    0.237348275306781022E-01    0.127381957209156932E+00    0.618402040093097738E+00    0.988527330959317330E-01    0.916564561599656824E+00    0.319402133075880723E+01    0.301465714462283696E+01    0.472939596421465158E+00    0.100126863055018878E+01   -0.576315816572235053E+04   -0.111671139561384294E+02    1
    0.206044162631206680E-01    0.113361929176260048E+00    0.674437655141408743E+00    0.108320707944160238E+00    0.996921221266153124E+00    0.317800217856125800E+01    0.423668772572945329E+01    0.272540412057067982E+01    0.997202171523243308E+00   -0.576114081655398877E+04   -0.111704472894717632E+02    1
    0.240278250422099257E-01    0.132527045430268775E+00    0.692823182769588986E+00    0.646422908600035595E-01    0.936506634027988394E+00    0.311457913918387952E+01    0.465875590109626714E+01    0.293006938870419997E+01    0.100077313888325259E+01   -0.575881367994220273E+04   -0.111737806228050935E+02    1
    0.232022670467257018E-01    0.134473933651736988E+00    0.569274005822414053E+00    0.119882696490856394E+00    0.935799412903247974E+00    0.323408646486907037E+01    0.306179093098185628E+01    0.127611890611249756E+01    0.997679143150118963E+00   -0.575715222526734942E+04   -0.111771139561384416E+02    1
    0.222479696936017032E-01    0.114637439050706183E+00    0.670680693904236791E+00    0.467316057323958547E-01    0.907896378814347371E+00    0.304791576837551048E+01    0.366773859665717428E+01    0.173339373383359607E+01    0.100254256225890881E+01   -0.575611370134551726E+04   -0.111804472894717648E+02    1
    0.206513906242194040E-01    0.127599357038783390E+00    0.665517901290455072E+00    0.866745697023785233E-01    0.970983093819891341E+00    0.313304040155354047E+01    0.375718695742033537E+01    0.121814972754778239E+01    0.999622391443939162E+00   -0.575535600143094416E+04   -0.111837806228050791E+02    1
    0.222414303415493335E-01    0.122339437920323160E+00    0.570049876750200357E+00    0.116340441154573981E+00    0.956591493502644274E+00    0.320261857112077664E+01    0.291768625568662099E+01    0.160033329543004466E+01    0.100008989936207748E+01   -0.575533664217268779E+04   -0.111871139561384165E+02    1
    0.223192399642726351E-01    0.114967057036837725E+00    0.660654656465313073E+00    0.735225813531223127E-01    0.918130675252514239E+00    0.311873119932991294E+01    0.347857671869356277E+01    0.146016001223152769E+01    0.100141144065675269E+01   -0.575433682324824622E+04   -0.111904472894717557E+02    1
    0.232211900498500608E-01    0.122646776055269344E+00    0.769216707919112563E+00    0.117096961279403056E+00    0.979414585113930647E+00    0.323142059812297067E+01    0.477507113222521262E+01    0.174017349857300063E+01    0.100251267020744383E+01   -0.575351946763865817E+04   -0.111937806228050825E+02    1
    0.206932798082016499E-01    0.114864228669807028E+00    0.718960893173392956E+00    0.534559484716808433E-01    0.105960093231285857E+01    0.300396601442542233E+01    0.383073015602767253E+01    0.326077584583958635E+00    0.100073508598733230E+01   -0.575349351559126262E+04   -0.111971139561384128E+02    1
    0.225906106917547547E-01    0.103434442683175504E+00    0.666635041793399608E+00    0.424554823766640776E-01    0.103609164157752787E+01    0.297605510551979169E+01    0.311391898424881397E+01    0.799313901349498646E+00    0.100030357713188356E+01   -0.575136060553319567E+04   -0.112004472894717608E+02    1
    0.211621248056086189E-01    0.138608510356209608E+00    0.689758420373173031E+00    0.805104793533492624E-01    0.959545073819705330E+00    0.317895675595581384E+01    0.471353324416429587E+01    0.156136124864438264E+01    0.999322484621680163E+00   -0.575120153051364650E+04   -0.112037806228051089E+02    1
    0.215587099756721773E-01    0.110920016922947950E+00    0.624675223600332563E+00    0.829524578360313902E-01    0.102101382772773763E+01    0.306549575592738455E+01    0.336846927563463350E+01    0.133914127917864123E+01    0.999207414023770335E+00   -0.575017913247561773E+04   -0.112071139561384339E+02    1
    0.215261411076368217E-01    0.109796205325643312E+00    0.573881193438706805E+00    0.940449519925984356E-01    0.970214800600399774E+00    0.308987935706343819E+01    0.322272408598434179E+01    0.213401347515089235E+01    0.999719954428902602E+00   -0.574917836318611444E+04   -0.112104472894717464E+02    1
    0.226574406647159950E-01    0.139884029291838741E+00    0.630116823684546246E+00    0.844905185848782714E-01    0.946527608020927280E+00    0.315173114478355920E+01    0.463441961358411625E+01    0.228461251495171114E+01    0.998652048435477724E+00   -0.574857204282957082E+04   -0.112137806228050891E+02    1
    0.233394645410639444E-01    0.119869236964272374E+00    0.731189326661893291E+00    0.633619040882466567E-01    0.102216233123973255E+01    0.302743264910969323E+01    0.462125305143277743E+01    0.240731731256834092E+01    0.996779247890193232E+00   -0.574811726424588232E+04   -0.112171139561384496E+02    1
    0.235157733881580337E-01    0.128790141472949787E+00    0.637586683690352762E+00    0.671274825951175963E-01    0.952802816605591074E+00    0.312874144492845829E+01    0.304313173463808573E+01    0.272152935020292752E+00    0.997897129141917083E+00   -0.574807637626595442E+04   -0.112204472894717959E+02    1
    0.214722898506152157E-01    0.126607622261052460E+00    0.724979297295651914E+00    0.874276890932615819E-01    0.980349465384350971E+00    0.312656110233259144E+01    0.441965218446727803E+01    0.160773822109432740E+01    0.998329687351699135E+00   -0.574801954323807149E+04   -0.112237806228051138E+02    1
    0.221938735712137632E-01    0.116172297860797968E+00    0.560667583053163332E+00    0.852028968936325848E-01    0.968353507236820565E+00    0.307976196359804888E+01    0.288380620593173953E+01    0.213915424383032216E+01    0.100095114612987768E+01   -0.574784966458961208E+04   -0.112271139561384174E+02    1
    0.248715244085999099E-01    0.105494201128483039E+00    0.755393750408314912E+00    0.495090525014760530E-01    0.107820167552582813E+01    0.296679073286956951E+01    0.387638112454793848E+01    0.153746431768905456E+01    0.100002613055067102E+01   -0.574736233775733308E+04   -0.112304472894717637E+02    1
    0.224417416974101828E-01    0.107369892784640555E+00    0.734888331606693201E+00    0.691548226642637320E-01    0.107446713558418971E+01    0.306364675810466469E+01    0.464944713895957129E+01    0.284576539293034125E+01    0.996486641764690373E+00   -0.574606881638499635E+04   -0.112337806228051242E+02    1
    0.208010267060206901E-01    0.138433241212606084E+00    0.653770741800138500E+00    0.543740432536500840E-01    0.991279326599264543E+00    0.306879339442774013E+01    0.401161824876284001E+01    0.120124503900764168E+01    0.100426550403697035E+01   -0.574470562683038679E+04   -0.112371139561384403E+02    1
    0.201614496021563123E-01    0.113477246363719003E+00    0.626379612498911498E+00    0.529819821395393700E-01    0.911859253031309436E+00    0.301732204727448883E+01    0.347884354786220884E+01    0.143883258456860763E+01    0.999496962396279720E+00   -0.574162559617384431E+04   -0.112404472894717582E+02    1
    0.240285634981360872E-01    0.117038291730085106E+00    0.750536898521018569E+00    0.949449575537753415E-01    0.108912592574548350E+01    0.306465101094636339E+01    0.402259485103260861E+01    0.929240996085697435E+00    0.996513021776997188E+00   -0.574073192617673885E+04   -0.112437806228050921E+02    1
    0.210890478957386600E-01    0.108146237562257247E+00    0.675247125632913003E+00    0.920959552729555403E-01    0.977349792370774684E+00    0.313831440358006120E+01    0.397040675364983819E+01    0.229628037200583579E+01    0.998779328229821628E+00   -0.574023844927760820E+04   -0.112471139561384312E+02    1
    0.230651170226903249E-01    0.122564822774210283E+00    0.571027351143268413E+00    0.108841153241004768E+00    0.982021268200085173E+00    0.312680815473170792E+01    0.292222176090813957E+01    0.122866704562060547E+01    0.998682549328486546E+00   -0.573947080635938892E+04   -0.112504472894717651E+02    1
    0.240728932633949497E-01    0.100653761492984203E+00    0.730957357156685750E+00    0.104106392224412314E+00    0.947988532584363552E+00    0.309887718257893008E+01    0.312929461680513787E+01    0.440102183922061574E+00    0.100028636156745487E+01   -0.573637167991692058E+04   -0.112537806228050954E+02    1
    0.227200527667031846E-01    0.133337741594670572E+00    0.727074257399165313E+00    0.480581878607935636E-01    0.982874540981615641E+00    0.310491400369555670E+01    0.483998381215893048E+01    0.157234316069337887E+01    0.998312038834514470E+00   -0.573216027292213585E+04   -0.112571139561384364E+02    1
    0.228320915394063968E-01    0.128514916723088984E+00    0.687836896644058005E+00    0.119770864191255738E+00    0.103380881932389435E+01    0.317325356608548592E+01    0.463431827364286253E+01    0.168833461525612627E+01    0.996404404674536281E+00   -0.573130886623446895E+04   -0.112604472894717738E+02    1
    0.210596047626322239E-01    0.122401345651390242E+00    0.561252162258148446E+00    0.404521084990528759E-01    0.934521807157452478E+00    0.305740258290637357E+01    0.284309948212619501E+01    0.121810927168810479E+01    0.100263105882855474E+01   -0.573125661471480544E+04   -0.112637806228050987E+02    1
    0.223288105653173599E-01    0.126722486537027418E+00    0.648317645483589500E+00    0.414719615273782816E-01    0.972032225789997373E+00    0.305064896281421616E+01    0.406658572941777230E+01    0.279016782046835843E+01    0.100097273283123478E+01   -0.573123628231343810E+04   -0.112671139561384166E+02    1
    0.235871220803667396E-01    0.116308848104171830E+00    0.713094925060968388E+00    0.645564383973282752E-01    0.100263624815056263E+01    0.309166331087982016E+01    0.368268191079004659E+01    0.129405392266604413E+01    0.998799251491851114E+00   -0.573107030973832298E+04   -0.112704472894717487E+02    1
    0.206431437593726577E-01    0.104426406387061826E+00    0.564375626038009282E+00    0.107287268004052611E+00    0.983401151685136643E+00    0.312148877281535597E+01    0.314394413449476584E+01    0.288212308889024049E+01    0.998778146203676109E+00   -0.573047222389365834E+04   -0.112737806228050861E+02    1
    0.216664563205367020E-01    0.106180299230824157E+00    0.762863415542161749E+00    0.679235646136987642E-01    0.995127122329988900E+00    0.305293170891748433E+01    0.476958652922530835E+01    0.267804876443499218E+01    0.100220816557021775E+01   -0.573013379563405579E+04   -0.112771139561384324E+02    1
    0.210168379405549013E-01    0.119509618464823233E+00    0.663778564456351416E+00    0.706316750607307309E-01    0.943729743240855790E+00    0.312909158749591487E+01    0.416436396427860611E+01    0.231195306579539794E+01    0.100090528204721307E+01   -0.572878864118163256E+04   -0.112804472894717644E+02    1
    0.201376910133514372E-01    0.131266755211216335E+00    0.708856041270115256E+00    0.544398261684060220E-01    0.103367018457876769E+01    0.303502514807589385E+01    0.458547577271920126E+01    0.745939316312228429E+00    0.100455335964678349E+01   -0.572871524856469296E+04   -0.112837806228050894E+02    1
    0.233431352788572889E-01    0.129709322243509673E+00    0.706187056660532830E+00    0.796572331558712265E-01    0.944131456641934652E+00    0.315146984480786996E+01    0.391340005546922276E+01    0.103935830166341048E+01    0.100133477820142192E+01   -0.572844134691306044E+04   -0.112871139561384215E+02    1
    0.241944767596109812E-01    0.105586373751110768E+00    0.701473930791047917E+00    0.617340216956954180E-01    0.971288074360349918E+00    0.309318117448044605E+01    0.395305163631497791E+01    0.242606967444721233E+01    0.100144616923005381E+01   -0.572838711119452637E+04   -0.112904472894717518E+02    1
    0.208730286644067294E-01    0.108705577077491414E+00    0.595541987077536139E+00    0.119892347759576245E+00    0.977514105255390620E+00    0.311472744372681731E+01    0.338387386929934042E+01    0.231336109285653357E+01    0.997555288749829683E+00   -0.572832117358980031E+04   -0.112937806228050874E+02    1
    0.200479007590263908E-01    0.103083626052425700E+00    0.636401903951420933E+00    0.680206200248877069E-01    0.979996304892549963E+00    0.304392464774842431E+01    0.364476687461534699E+01    0.202178850365400065E+01    0.100478211867239908E+01   -0.572769832654128822E+04   -0.112971139561384355E+02    1
    0.202765532579583171E-01    0.109241033860836986E+00    0.562605965083991744E+00    0.772769748147916768E-01    0.943925778532809456E+00    0.302353261487303193E+01    0.260661674289714895E+01    0.107989587187841241E+01    0.100484929242682264E+01   -0.572653257516077974E+04   -0.113004472894717747E+02    1
    0.211872636001841988E-01    0.132563099621254177E+00    0.726282170748521083E+00    0.890997134298167071E-01    0.947117989954352590E+00    0.312613258945072525E+01    0.426325249044772381E+01    0.165775050245744127E+00    0.999509929561161914E+00   -0.572404791561741877E+04   -0.113037806228050997E+02    1
    0.242656136955973732E-01    0.108063576845332771E+00    0.625751064018561620E+00    0.719715619242218274E-01    0.100124091238910906E+01    0.300650159110658244E+01    0.249186803797179879E+01    0.542318376199971031E+00    0.997721671985847269E+00   -0.572318776876630182E+04   -0.113071139561384264E+02    1
    0.210930059434830189E-01    0.125464004676655333E+00    0.587902528190871854E+00    0.644327335617006780E-01    0.953067690996230787E+00    0.307905749243451243E+01    0.367917168903864766E+01    0.167156612633052148E+01    0.999577773583272600E+00   -0.572259639473931566E+04   -0.113104472894717532E+02    1
    0.200815948361788114E-01    0.138269264660650371E+00    0.721037178321704109E+00    0.106070077683317804E+00    0.103706476632825106E+01    0.317356144426400100E+01    0.494831422772795726E+01    0.652563970743347377E+00    0.100029188159869853E+01   -0.572251252496468260E+04   -0.113137806228050870E+02    1
    0.203605000368091808E-01    0.108727364062992327E+00    0.580085066256155968E+00    0.771213697856787395E-01    0.966536088924036862E+00    0.305508756771819634E+01    0.307965789384477606E+01    0.152926918958456093E+01    0.998895430270342444E+00   -0.572198686329222437E+04   -0.113171139561384209E+02    1
    0.212633533537718300E-01    0.125615514847974674E+00    0.766591764146885790E+00    0.982507090429062813E-01    0.960348525138117637E+00    0.316545308271784087E+01    0.436136449923957681E+01    0.288852347751451854E+00    0.100089117321395626E+01   -0.572192273401986677E+04   -0.113204472894717671E+02    1
    0.229986828144111387E-01    0.117731985567219727E+00    0.630819444713191069E+00    0.400796157298152975E-01    0.928275791203665435E+00    0.298925074435406746E+01    0.341432363826316809E+01    0.163026922783447170E+01    0.100032450154027974E+01   -0.572153242083251735E+04   -0.113237806228050992E+02    1
    0.201432600899814317E-01    0.104523330806127093E+00    0.663721605858151542E+00    0.103326869169072355E+00    0.980587195210569584E+00    0.311842017875529809E+01    0.360170396337133969E+01    0.148686474432032201E+01    0.998233514955749635E+00   -0.572070372885072538E+04   -0.113271139561384278E+02    1
    0.234622472649256425E-01    0.129626985203848660E+00    0.744031502951649770E+00    0.106886134512478442E+00    0.969091853733095365E+00    0.322382272004643422E+01    0.466239145806449518E+01    0.167855336644523279E+01    0.100134497227908992E+01   -0.572052065816079084E+04   -0.113304472894717758E+02    1
    0.205336945452864739E-01    0.115161413976116983E+00    0.622059258807383886E+00    0.106043280980851917E+00    0.910039733108688464E+00    0.316787023853125937E+01    0.349519525129066144E+01    0.194824556749009514E+01    0.999118514073773389E+00   -0.572032916944794306E+04   -0.113337806228051008E+02    1
    0.212492666480132118E-01    0.109785656145470950E+00    0.668638047063576324E+00    0.481559976501130527E-01    0.969973279730787397E+00    0.297514118080682977E+01    0.321372947605497217E+01    0.102733743198356953E+01    0.999419867674319118E+00   -0.571988729938063261E+04   -0.113371139561384293E+02    1
    0.225085205404862293E-01    0.121110243224484576E+00    0.718834695809547730E+00    0.513016681117407919E-01    0.995951396317944382E+00    0.300675532866389528E+01    0.449719225580005322E+01    0.165306559015040655E+01    0.999611369548469852E+00   -0.571893341539358153E+04   -0.113404472894717649E+02    1
    0.246129319119717978E-01    0.108963078594666890E+00    0.718218425640582026E+00    0.108979522585863575E+00    0.100436721003606877E+01    0.313517767363299971E+01    0.327895924309489306E+01    0.118138648443575023E+01    0.100076520984510164E+01   -0.571858487314419926E+04   -0.113437806228050864E+02    1
    0.237308891085443764E-01    0.109226096262795377E+00    0.676793486733688665E+00    0.747202375578187861E-01    0.976461396405512883E+00    0.307514888546688958E+01    0.274670883402162502E+01    0.637672325306815724E+00    0.995765302633081273E+00   -0.571840478735281522E+04   -0.113471139561384167E+02    1
    0.207793621575471793E-01    0.106561211803834446E+00    0.619909289658516216E+00    0.696858865628313118E-01    0.948393526282887422E+00    0.299149623686863508E+01    0.275305824842507363E+01    0.635935540234451313E+00    0.999759029010872324E+00   -0.571815704957984781E+04   -0.113504472894717505E+02    1
    0.236273497790447928E-01    0.103558463105623638E+00    0.792375886250996864E+00    0.615869012673344596E-01    0.107131793927969188E+01    0.305203875370972533E+01    0.455546874476623209E+01    0.246174639937105377E+01    0.999784492005253655E+00   -0.571809245946997726E+04   -0.113537806228050933E+02    1
    0.210834007583672253E-01    0.125201287387091492E+00    0.679182147815048709E+00    0.971455884088933685E-01    0.102953131742177395E+01    0.309196514604361994E+01    0.377135572140596009E+01    0.669764925793759458E+00    0.100197928546892623E+01   -0.571692900353201003E+04   -0.113571139561384413E+02    1
    0.212836578617865702E-01    0.112834841630152158E+00    0.690209214799810677E+00    0.827191493969506031E-01    0.102748869120572306E+01    0.305164129014392760E+01    0.417683312029652676E+01    0.165180649524789924E+01    0.100074449235728435E+01   -0.571624852135546098E+04   -0.113604472894717734E+02    1
    0.244288162299557757E-01    0.106572677775882460E+00    0.687540990162716303E+00    0.116482609221096739E+00    0.968266827866950175E+00    0.315214738866241184E+01    0.318411659927563884E+01    0.165501557510087882E+01    0.999864815147818331E+00   -0.571595475699284725E+04   -0.113637806228051055E+02    1
    0.234121972418478153E-01    0.108794311711239725E+00    0.672826200863911650E+00    0.426273015880085024E-01    0.101228125650130996E+01    0.297472267193114792E+01    0.407414246536806335E+01    0.282736631689548945E+01    0.999292604693166497E+00   -0.571516988615205537E+04   -0.113671139561384429E+02    1
    0.239340088657478446E-01    0.102676221977272164E+00    0.771972529152833764E+00    0.111183470502160126E+00    0.966113290815973857E+00    0.316529034938765008E+01    0.445836453744448757E+01    0.256316231770804270E+01    0.100016512707225846E+01   -0.571487395684202420E+04   -0.113704472894717785E+02    1
    0.202166313319740859E-01    0.112764437529996514E+00    0.745948321804760894E+00    0.867811580182662190E-01    0.100108485125499502E+01    0.308939403200222173E+01    0.434181399306194571E+01    0.117117414629456884E+01    0.100240337644224664E+01   -0.571433141684301518E+04   -0.113737806228051053E+02    1
    0.236326081580798576E-01    0.118965043320111583E+00    0.742689082472283268E+00    0.689993636084098305E-01    0.974886927758662258E+00    0.312269571609674568E+01    0.497850898692085320E+01    0.243319365350863048E+01    0.100297973559352394E+01   -0.571340039403412356E+04   -0.113771139561384214E+02    1
    0.226587472291668694E-01    0.121440456667294000E+00    0.633760310746423028E+00    0.119414811632388485E+00    0.900169885443797391E+00    0.318117814376730923E+01    0.343330081585551738E+01    0.102756245330659701E+01    0.997387415731031735E+00   -0.571313761407296806E+04   -0.113804472894717517E+02    1
    0.235949608956966921E-01    0.119425012186390206E+00    0.747699962262890483E+00    0.857969640307915671E-01    0.984296163628964549E+00    0.315941756082024039E+01    0.450214737008317201E+01    0.231981902786503813E+01    0.100325146021137845E+01   -0.571301867384684101E+04   -0.113837806228050997E+02    1
    0.223290851955977657E-01    0.106776697703275109E+00    0.669287939256644426E+00    0.113655454700291203E+00    0.101542696233378948E+01    0.311141216372498253E+01    0.336126009526268810E+01    0.187821144804557583E+01    0.997420207767051425E+00   -0.571179735936285670E+04   -0.113871139561384442E+02    1
    0.232274074849381715E-01    0.123635184770674478E+00    0.650656499040025760E+00    0.118990697283807706E+00    0.998690080277467862E+00    0.320067217217100364E+01    0.389597698982013618E+01    0.147678626301478544E+01    0.999036186174074081E+00   -0.571179530892864022E+04   -0.113904472894717745E+02    1
    0.212413146894628591E-01    0.104039692423020524E+00    0.689549343453027985E+00    0.699668059234434536E-01    0.105668260232535238E+01    0.301137261401180023E+01    0.366001345683906187E+01    0.129318035354501792E+01    0.100249957082305641E+01   -0.571147641447114893E+04   -0.113937806228051084E+02    1
    0.217527055865584518E-01    0.108569337276091693E+00    0.612459300047496602E+00    0.118326267089250231E+00    0.938539909924616000E+00    0.315804865385726252E+01    0.309245141618613406E+01    0.121667870425081981E+01    0.997105454225651333E+00   -0.571114035779704955E+04   -0.113971139561384334E+02    1
    0.213373121846665154E-01    0.106448749541377452E+00    0.695406986935724891E+00    0.947444041829696992E-01    0.105439612645365655E+01    0.305581439729795079E+01    0.402191661846815940E+01    0.197018413820985439E+01    0.997644478374160815E+00   -0.571044856213282401E+04   -0.114004472894717530E+02    1
    0.233829848431795634E-01    0.127462255333697705E+00    0.624723456551235956E+00    0.835043726730629043E-01    0.995958713948949526E+00    0.313914925311975246E+01    0.419238467477143040E+01    0.256553809353449003E+01    0.100322048547229525E+01   -0.570963717678117519E+04   -0.114037806228051029E+02    1
    0.200968379251519683E-01    0.119807438643630554E+00    0.651270693589934058E+00    0.625315348151705142E-01    0.101731190933026561E+01    0.304499990937601028E+01    0.452236430699144520E+01    0.283523458068429068E+01    0.996359213325573534E+00   -0.570940082699009963E+04   -0.114071139561384403E+02    1
    0.248934240521877514E-01    0.129863597347158966E+00    0.585064376679698017E+00    0.927931379818618396E-01    0.942531992367060201E+00    0.318437632454641006E+01    0.357943188416672697E+01    0.280501730377820380E+01    0.100359015029142062E+01   -0.570799353573076769E+04   -0.114104472894717688E+02    1
    0.233362971754917103E-01    0.126402377955875306E+00    0.596678603956687148E+00    0.471424336756950182E-01    0.993075696895686089E+00    0.302488904822110438E+01    0.359595549761884925E+01    0.211713928569092635E+01    0.997620854821923531E+00   -0.570799154338038352E+04   -0.114137806228051026E+02    1
    0.234518452390734371E-01    0.128990570918979530E+00    0.713110839383333084E+00    0.804644748547610200E-01    0.969611913721330598E+00    0.312522314680586533E+01    0.390143877224672142E+01    0.102637928153928359E+01    0.100414458906067927E+01   -0.570775671580369908E+04   -0.114171139561384400E+02    1
    0.242325160950158311E-01    0.128156549852389057E+00    0.664011442784290029E+00    0.110715113768042717E+00    0.101614615038439005E+01    0.315896610823927704E+01    0.386435197943080677E+01    0.195319475412131416E+01    0.100133306290763580E+01   -0.570770660410714117E+04   -0.114204472894717721E+02    1
    0.242265468130632225E-01    0.135807690083003058E+00    0.674837090135015694E+00    0.565881285787778604E-01    0.102004494632570530E+01    0.306936912866995826E+01    0.464790971979952339E+01    0.287133344237772103E+01    0.100047597640399921E+01   -0.570731297939024171E+04   -0.114237806228050900E+02    1
    0.220600685536998797E-01    0.116834699790541938E+00    0.658050211841793686E+00    0.817025541526621712E-01    0.932907587642576752E+00    0.314678402422122616E+01    0.383958939100398844E+01    0.202343399734229079E+01    0.100114383195718659E+01   -0.570702383099963663E+04   -0.114271139561384256E+02    1
    0.213645786301468119E-01    0.132028598291754340E+00    0.659302543119565487E+00    0.931505733346579268E-01    0.943459885423003630E+00    0.312829820546441972E+01    0.398875622523423434E+01    0.115648684055292006E+01    0.100143978552815671E+01   -0.570642616864267620E+04   -0.114304472894717577E+02    1
    0.245071532744479612E-01    0.114523314958280442E+00    0.723305111942779688E+00    0.985261959562064027E-01    0.108410547560231851E+01    0.311795936781699368E+01    0.427605240157509403E+01    0.213013316725834478E+01    0.997675656634419594E+00   -0.570605584978331808E+04   -0.114337806228050987E+02    1
    0.246488227536557185E-01    0.130517575056484231E+00    0.739287694101023130E+00    0.114386529115763969E+00    0.104660713589958920E+01    0.322969487454135873E+01    0.470380042446797475E+01    0.223145925305812609E+01    0.100406011915350590E+01   -0.570597619672742439E+04   -0.114371139561384361E+02    1
    0.247439613297910851E-01    0.107321256070128032E+00    0.624885951270103934E+00    0.924083586174138938E-01    0.970748976079017667E+00    0.312493661126524191E+01    0.264500863276630493E+01    0.122626674889361542E+01    0.999766198189528832E+00   -0.570488751886050159E+04   -0.114404472894717664E+02    1
    0.222146295647485080E-01    0.102837244861585173E+00    0.699522908270394650E+00    0.542853341520038446E-01    0.987567457677671179E+00    0.299105021958597472E+01    0.386486629171925422E+01    0.248298349426300691E+01    0.997410422377936867E+00   -0.570472525851589126E+04   -0.114437806228051056E+02    1
    0.221635787964711839E-01    0.134318933197294710E+00    0.603458743198794667E+00    0.114757443183360813E+00    0.989180447651148875E+00    0.320465567396360651E+01    0.403425328662218874E+01    0.278850797389097016E+01    0.100468965900736684E+01   -0.570410372369710149E+04   -0.114471139561384341E+02    1
    0.217229435537255253E-01    0.139202885735486698E+00    0.652272603768117798E+00    0.112736582725469492E+00    0.100483703110852418E+01    0.322716304714549151E+01    0.437071306933839132E+01    0.153078874787220487E+01    0.999389103460425199E+00   -0.570402582697293292E+04   -0.114504472894717768E+02    1
    0.217054130379314078E-01    0.131185451725971847E+00    0.630215915549995787E+00    0.110383561327874913E+00    0.912715786301295018E+00    0.320851695239058943E+01    0.404666537853887576E+01    0.240558922175426160E+01    0.100147202337883345E+01   -0.570402205004079678E+04   -0.114537806228051107E+02    1
    0.206700060055514424E-01    0.108134098880863685E+00    0.605001303907868992E+00    0.466487970406636726E-01    0.994481670747787261E+00    0.298671913772394149E+01    0.290792726860845896E+01    0.831188233292031620E+00    0.999628362907888701E+00   -0.570315981724337144E+04   -0.114571139561384268E+02    1
    0.203967566622300644E-01    0.106603383178059966E+00    0.558204035231055440E+00    0.858261810988467377E-01    0.952775511494374339E+00    0.304551270266667551E+01    0.280078417028654636E+01    0.189716663355923965E+01    0.100276096361321398E+01   -0.570238149801880536E+04   -0.114604472894717588E+02    1
    0.216337946464529585E-01    0.127654367202705371E+00    0.664187543157474636E+00    0.116358931013632233E+00    0.970480941980895406E+00    0.316870354114124897E+01    0.448555668303409405E+01    0.248461456713438045E+01    0.100020640300272601E+01   -0.570235477119801180E+04   -0.114637806228051069E+02    1
    0.226729734662150899E-01    0.106384083508398966E+00    0.689997569465898963E+00    0.933691593315834345E-01    0.940763373838240602E+00    0.311815500797253176E+01    0.353487876894450448E+01    0.189660733027281769E+01    0.999209686319710522E+00   -0.570220978105194627E+04   -0.114671139561384390E+02    1
    0.222822314969271656E-01    0.132517694264631281E+00    0.571718821461037141E+00    0.761115573876348928E-01    0.966921524337228888E+00    0.312054304677971706E+01    0.328089521443667209E+01    0.185119427428575234E+01    0.100312953474004507E+01   -0.570192880785674151E+04   -0.114704472894717604E+02    1
    0.248408469792849827E-01    0.110073141471309102E+00    0.728447898471798250E+00    0.550771212726475987E-01    0.103370273253046241E+01    0.307141239662020915E+01    0.451373351975485804E+01    0.284353780521901722E+01    0.998209460048886998E+00   -0.570191932400371024E+04   -0.114737806228050925E+02    1
    0.222452730462890311E-01    0.110518684499033376E+00    0.716907719416371103E+00    0.113581050313755427E+00    0.963519942866254753E+00    0.315309769817857966E+01    0.374697589731096414E+01    0.149213159571006870E+01    0.997813426672651382E+00   -0.570186503081863975E+04   -0.114771139561384370E+02    1
    0.205499901213876089E-01    0.100323620049643056E+00    0.628048589020739789E+00    0.619073187942012493E-01    0.998406760591362352E+00    0.302957443222461986E+01    0.255278146061351174E+01    0.519570248444015226E+00    0.100582945963944481E+01   -0.570179059141161270E+04   -0.114804472894717797E+02    1
    0.216352782992385168E-01    0.133013138231212580E+00    0.682751960946672454E+00    0.699360917377990221E-01    0.105115571502599048E+01    0.305661480175642186E+01    0.431368006193549292E+01    0.115934492070009920E+01    0.100142555297397839E+01   -0.570173240687963607E+04   -0.114837806228050994E+02    1
    0.200024843394052271E-01    0.129491501544701959E+00    0.606782945115364014E+00    0.902558342502736838E-01    0.976017528005725721E+00    0.313904771318928022E+01    0.362616261778794069E+01    0.168466393876305154E+01    0.999101476573603597E+00   -0.570045668953867153E+04   -0.114871139561384261E+02    1
    0.234745051070504029E-01    0.102937116424357891E+00    0.733906576769360441E+00    0.612774044304133167E-01    0.107749355947015113E+01    0.302164444762263029E+01    0.367636529387709743E+01    0.118837904232275671E+01    0.100035704657468316E+01   -0.570042884353142199E+04   -0.114904472894717706E+02    1
    0.200339928897249608E-01    0.126521149120425919E+00    0.581540275982108557E+00    0.821744287337291962E-01    0.962411764051243623E+00    0.312281823016446491E+01    0.315736342641960821E+01    0.654667297311322116E+00    0.100035374591261728E+01   -0.570007840725459846E+04   -0.114937806228051009E+02    1
    0.212114253047758494E-01    0.127359079197412545E+00    0.753567350181122642E+00    0.943851026486649258E-01    0.101598676052880110E+01    0.311750649628716792E+01    0.471894054192662082E+01    0.142309398899699180E+01    0.995536932098148086E+00   -0.569985701868419437E+04   -0.114971139561384312E+02    1
    0.202404890721598306E-01    0.132156341324225379E+00    0.676705292519905188E+00    0.927074125759082268E-01    0.970416406025003564E+00    0.311644108934996034E+01    0.396628472480833683E+01    0.347427175649435704E+00    0.100296081355963151E+01   -0.569875201568903776E+04   -0.115004472894717598E+02    1
    0.227699834526473473E-01    0.101136827259575318E+00    0.741450289627980652E+00    0.402964654975343922E-01    0.983904932099757934E+00    0.298314197285027527E+01    0.436123318128160964E+01    0.289889175627451001E+01    0.100015325954055778E+01   -0.569793158678320924E+04   -0.115037806228050918E+02    1
