    0.224917220849052517E-01    0.113823153482060027E+00    0.673925336980627510E+00    0.116204533873701027E+00    0.965855440131414777E+00    0.316069380471132355E+01    0.280476778188552123E+01    0.203825986691682434E-01    0.100352110336035327E+01   -0.535673392195215729E+04
    0.224917220849052517E-01    0.113823153482060027E+00    0.673925336980627510E+00    0.116204533873701027E+00    0.965855440131414777E+00    0.316069380471132355E+01    0.280476778188552123E+01    0.203825986691682434E-01    0.100352110336035327E+01   -0.535673392195215729E+04
    0.225002473407154187E-01    0.121121682819262624E+00    0.701552403948828895E+00    0.725524554485075246E-01    0.988160976374529265E+00    0.309039948903194617E+01    0.329192813247692140E+01    0.390479156108081704E-01    0.100446031356596710E+01   -0.535673344569006167E+04
    0.226152272949623756E-01    0.118980856446404729E+00    0.672314493464336471E+00    0.845428231351276344E-01    0.964852171615312448E+00    0.310847734349999971E+01    0.305721883120987226E+01    0.160241989625488718E+00    0.100270223212684639E+01   -0.535673258953257937E+04
    0.222970554572310617E-01    0.116006216640145293E+00    0.662810356813518520E+00    0.910092093805033586E-01    0.966244266031312637E+00    0.310900552169876443E+01    0.290564071246419431E+01    0.191397731063951027E+00    0.100138407746998692E+01   -0.535673149528083195E+04
    0.223137462828354519E-01    0.114160324611189606E+00    0.672804304120053209E+00    0.532371762767109291E-01    0.956334738120363181E+00    0.303043450013610327E+01    0.283217134462306008E+01    0.379446499743326671E-01    0.100151882292101613E+01   -0.535673141418070827E+04
    0.229745195622554355E-01    0.127957488568348210E+00    0.732546359626419785E+00    0.104407722827838001E+00    0.100324127391008133E+01    0.315712276371765466E+01    0.384743694349292475E+01    0.158940063234536272E+00    0.998338380233532940E+00   -0.535672970137546963E+04
    0.225998696876751753E-01    0.122117379395448949E+00    0.712339316115556676E+00    0.711271562867362012E-01    0.982540491174364594E+00    0.307816631400565832E+01    0.338001066889875812E+01    0.832049812695812713E-02    0.999359323390066945E+00   -0.535672950525150463E+04
    0.225998696876751753E-01    0.122117379395448949E+00    0.712339316115556676E+00    0.711271562867362012E-01    0.982540491174364594E+00    0.307816631400565832E+01    0.338001066889875812E+01    0.832049812695812713E-02    0.999359323390066945E+00   -0.535672950525150463E+04
    0.222805500566540735E-01    0.122878497498262740E+00    0.690519746988753624E+00    0.106314801323555724E+00    0.986764243724207346E+00    0.315320082300043758E+01    0.344451450787834368E+01    0.263705659135146819E+00    0.100096941557406516E+01   -0.535672478704793775E+04
    0.227855074347612166E-01    0.122852336224457889E+00    0.706594127914005110E+00    0.100614840913607562E+00    0.981850221955947844E+00    0.314759166850573546E+01    0.347830325277148855E+01    0.188979930969869730E+00    0.100109477053575668E+01   -0.535671315049293844E+04
    0.229066127807157661E-01    0.122235994176738388E+00    0.726176501699883903E+00    0.101018517495200966E+00    0.992800459542422242E+00    0.314600101683843247E+01    0.351657240249047653E+01    0.433965388341873912E-01    0.100047221298974898E+01   -0.535670867937780986E+04
    0.230006861105258240E-01    0.123448216880586104E+00    0.710540905151528235E+00    0.948140017422130360E-01    0.983409345101539878E+00    0.313560670448638490E+01    0.344326068522775186E+01    0.987480720437846210E-01    0.999124713912372897E+00   -0.535670704162098627E+04
    0.223482305930902819E-01    0.126544966761006822E+00    0.689861560951849917E+00    0.772624631499632536E-01    0.972975382924112675E+00    0.310550024037724004E+01    0.343016515288729007E+01    0.709886125660924988E-01    0.100041455615617947E+01   -0.535670284841203647E+04
    0.223482305930902819E-01    0.126544966761006822E+00    0.689861560951849917E+00    0.772624631499632536E-01    0.972975382924112675E+00    0.310550024037724004E+01    0.343016515288729007E+01    0.709886125660924988E-01    0.100041455615617947E+01   -0.535670284841203647E+04
    0.221795736086422592E-01    0.117598006517996845E+00    0.666690163451730822E+00    0.787000484670222211E-01    0.963469690330651329E+00    0.309069907001167010E+01    0.290789199237793472E+01    0.331075810066805282E-01    0.100114529649575323E+01   -0.535670042071015632E+04
    0.218309688882099250E-01    0.116460728531329077E+00    0.665441595314977152E+00    0.860149834659959811E-01    0.960925866428032904E+00    0.309843889317577625E+01    0.290379123003342698E+01    0.639289352050667475E-01    0.999908209163081652E+00   -0.535669932981631973E+04
    0.224681878695059747E-01    0.121861477238295685E+00    0.690731572833873320E+00    0.108010288054955272E+00    0.984320454247594179E+00    0.315867328848223927E+01    0.325825629451480436E+01    0.723447818025680922E-01    0.100171149297010253E+01   -0.535669931164554509E+04
    0.223812779984193626E-01    0.122882067921917110E+00    0.701909623983103637E+00    0.816382398285056821E-01    0.984131480478543264E+00    0.309465373109532305E+01    0.345477972414435897E+01    0.125872306440632270E+00    0.996578370717835393E+00   -0.535669783071662823E+04
    0.225618231862731271E-01    0.114852844061113873E+00    0.681856116311164051E+00    0.103607563924058843E+00    0.978546051699760611E+00    0.313480950750377918E+01    0.304727283764331425E+01    0.239313046550900216E+00    0.100305153459326846E+01   -0.535669124341120096E+04
    0.225052197600028904E-01    0.123776620333020726E+00    0.719662257437044595E+00    0.969585346922173796E-01    0.992303103928467212E+00    0.313106025038836888E+01    0.357315861136483592E+01    0.589693051822430883E-01    0.997695026257619966E+00   -0.535668463999395772E+04
    0.220565775656960186E-01    0.119128437349761432E+00    0.668828078910103430E+00    0.747457756598843281E-01    0.967305355792362653E+00    0.308175156004362538E+01    0.306338816878387821E+01    0.121101044149919776E+00    0.999712875850684579E+00   -0.535667980016627826E+04
    0.220565775656960186E-01    0.119128437349761432E+00    0.668828078910103430E+00    0.747457756598843281E-01    0.967305355792362653E+00    0.308175156004362538E+01    0.306338816878387821E+01    0.121101044149919776E+00    0.999712875850684579E+00   -0.535667980016627826E+04
    0.228189436641355707E-01    0.125673503242154760E+00    0.707986354911258164E+00    0.607902197237758374E-01    0.985593673384317026E+00    0.307278480946967392E+01    0.347283679924092414E+01    0.475590598771873860E-01    0.100039960645534021E+01   -0.535667437202983547E+04
    0.225650779640401908E-01    0.119082725377950699E+00    0.681147087488038094E+00    0.119714123812411949E+00    0.983114080291971892E+00    0.316866821650562969E+01    0.320249753903002432E+01    0.245304148566610813E+00    0.100029044195863182E+01   -0.535666270435351726E+04
    0.224531427419121382E-01    0.121897309327651873E+00    0.687799617417343523E+00    0.796189968415172422E-01    0.974147711687671336E+00    0.309876471621795702E+01    0.324029384948480903E+01    0.121848129328555405E+00    0.998823173366253036E+00   -0.535666026111830070E+04
    0.223504188202859923E-01    0.119099987316666656E+00    0.698804314671623739E+00    0.846830144241620120E-01    0.985870715488794680E+00    0.311080494952952158E+01    0.334118190604056764E+01    0.205088848767455034E+00    0.100536806577884041E+01   -0.535665893445134043E+04
    0.225595867605674974E-01    0.123240101231333596E+00    0.698571003891220510E+00    0.707532508366920387E-01    0.972626683571647388E+00    0.309243063556462605E+01    0.332826597926322343E+01    0.560500932012647154E-01    0.100158814673142094E+01   -0.535664463099668046E+04
    0.227129804476290838E-01    0.123344663209302000E+00    0.712197407013685169E+00    0.667209294796987373E-01    0.987591191176285799E+00    0.307706312402062121E+01    0.351927520422983475E+01    0.128489188989770159E+00    0.999055260031725179E+00   -0.535664219433795461E+04
    0.224740821034284007E-01    0.125719495323542402E+00    0.695148532630173621E+00    0.972217204699296345E-01    0.972038608439272145E+00    0.313689194279845474E+01    0.339554506121540189E+01    0.183042006041813470E-01    0.997444083683582505E+00   -0.535664003540178510E+04
    0.225464737080882383E-01    0.123139452564389684E+00    0.702248339540049948E+00    0.100441792219255518E+00    0.989928491665533317E+00    0.314512492197307791E+01    0.340016924461969694E+01    0.109492291696882918E+00    0.100236180758331583E+01   -0.535663928366483833E+04
    0.225464737080882383E-01    0.123139452564389684E+00    0.702248339540049948E+00    0.100441792219255518E+00    0.989928491665533317E+00    0.314512492197307791E+01    0.340016924461969694E+01    0.109492291696882918E+00    0.100236180758331583E+01   -0.535663928366483833E+04
    0.221351921047336746E-01    0.117540692174587236E+00    0.684023388670375709E+00    0.687998658118966072E-01    0.968255760259817855E+00    0.306948080348532493E+01    0.310877061168927638E+01    0.112797300970237921E+00    0.100076461814699358E+01   -0.535663679778874484E+04
    0.221351921047336746E-01    0.117540692174587236E+00    0.684023388670375709E+00    0.687998658118966072E-01    0.968255760259817855E+00    0.306948080348532493E+01    0.310877061168927638E+01    0.112797300970237921E+00    0.100076461814699358E+01   -0.535663679778874484E+04
    0.225584677905721238E-01    0.121861291851688064E+00    0.699530138303439242E+00    0.784478555122930105E-01    0.989091590110967256E+00    0.310026819444323820E+01    0.343693791413835736E+01    0.241204080917092195E+00    0.100307651737607118E+01   -0.535663269402604237E+04
    0.223717875408610128E-01    0.114108054227104697E+00    0.671151339583442086E+00    0.108658824441701302E+00    0.971479942667587082E+00    0.314508744465948720E+01    0.294446543085117041E+01    0.226885292962849455E+00    0.100333089751257298E+01   -0.535662894574754773E+04
    0.226001202445320140E-01    0.118906216287655145E+00    0.691776514038991319E+00    0.106455909334341153E+00    0.975477347487029189E+00    0.315775369170414644E+01    0.315743097515036819E+01    0.907427759953344654E-01    0.100374564595334714E+01   -0.535662656838392559E+04
    0.230105558073104149E-01    0.122685463395953459E+00    0.703872862461226045E+00    0.976263014443368576E-01    0.986148684073325121E+00    0.313555978905421640E+01    0.347787580459526957E+01    0.241164638793952668E+00    0.999646241077625453E+00   -0.535662342707433436E+04
    0.230105558073104149E-01    0.122685463395953459E+00    0.703872862461226045E+00    0.976263014443368576E-01    0.986148684073325121E+00    0.313555978905421640E+01    0.347787580459526957E+01    0.241164638793952668E+00    0.999646241077625453E+00   -0.535662342707433436E+04
    0.221709470346385766E-01    0.119083075878175570E+00    0.676029671465816384E+00    0.116894920358738996E+00    0.966685002635764512E+00    0.316399922778378118E+01    0.303692672389789298E+01    0.305363463131569021E-01    0.998305845214960019E+00   -0.535662335524268474E+04
    0.223407767571927249E-01    0.120847131288471132E+00    0.675167354563453448E+00    0.729322040260946686E-01    0.968265249674281292E+00    0.307593841321932038E+01    0.314371351722061743E+01    0.106203040910517535E+00    0.996028948738907571E+00   -0.535662159555210746E+04
    0.223407767571927249E-01    0.120847131288471132E+00    0.675167354563453448E+00    0.729322040260946686E-01    0.968265249674281292E+00    0.307593841321932038E+01    0.314371351722061743E+01    0.106203040910517535E+00    0.996028948738907571E+00   -0.535662159555210746E+04
    0.228238599610104571E-01    0.124257471562098834E+00    0.712016017586860284E+00    0.834035745575915366E-01    0.983764467387005181E+00    0.311600987284399622E+01    0.343149548762382572E+01    0.249329030035561026E-01    0.999716181258397674E+00   -0.535662148405374774E+04
    0.228238599610104571E-01    0.124257471562098834E+00    0.712016017586860284E+00    0.834035745575915366E-01    0.983764467387005181E+00    0.311600987284399622E+01    0.343149548762382572E+01    0.249329030035561026E-01    0.999716181258397674E+00   -0.535662148405374774E+04
    0.223435384216426232E-01    0.120156183587470933E+00    0.674097161919270937E+00    0.795293189996355843E-01    0.964444056020062890E+00    0.310530252846518451E+01    0.307123935513355040E+01    0.860378204671044394E-01    0.100329135112958956E+01   -0.535661880531198494E+04
    0.225574223384345379E-01    0.120535043820017937E+00    0.708511003084644431E+00    0.816289551111820666E-01    0.988566219569653848E+00    0.310411639014082485E+01    0.332425148546363713E+01    0.863037744780360133E-02    0.100249612575076741E+01   -0.535661339481907089E+04
    0.225574223384345379E-01    0.120535043820017937E+00    0.708511003084644431E+00    0.816289551111820666E-01    0.988566219569653848E+00    0.310411639014082485E+01    0.332425148546363713E+01    0.863037744780360133E-02    0.100249612575076741E+01   -0.535661339481907089E+04
    0.221477880845227723E-01    0.119605691735986369E+00    0.673581746201223575E+00    0.944941747344679034E-01    0.965174649362824821E+00    0.312027722876674751E+01    0.306709614098986716E+01    0.106425568282573157E+00    0.997523749951430450E+00   -0.535659937608058408E+04
    0.225569751337239520E-01    0.125159148950711369E+00    0.706796978217261396E+00    0.110723933810537439E+00    0.995544864644711591E+00    0.316332132678515787E+01    0.367100508359856992E+01    0.309119048701157806E+00    0.998733731089879839E+00   -0.535659683857281834E+04
    0.225911285815326261E-01    0.127727936983160123E+00    0.714024542742461077E+00    0.742571775422113389E-01    0.994753869332409280E+00    0.310387458949777617E+01    0.367658805498485375E+01    0.124224674963815770E+00    0.100186353043827836E+01   -0.535659401737242570E+04
    0.224407474291607491E-01    0.117371188996760786E+00    0.696853165839495192E+00    0.106892577464896221E+00    0.984984489544890707E+00    0.314347754002181379E+01    0.320886784920667356E+01    0.153507321494921856E+00    0.100178052972197795E+01   -0.535659243931087258E+04
    0.224407474291607491E-01    0.117371188996760786E+00    0.696853165839495192E+00    0.106892577464896221E+00    0.984984489544890707E+00    0.314347754002181379E+01    0.320886784920667356E+01    0.153507321494921856E+00    0.100178052972197795E+01   -0.535659243931087258E+04
    0.227209063208024566E-01    0.116814371620872923E+00    0.684525404566441953E+00    0.928622886860590580E-01    0.973014516514097982E+00    0.311455574637838417E+01    0.300889754101421669E+01    0.983970435051747111E-01    0.100108973956773628E+01   -0.535658731195756627E+04
    0.218737160038014640E-01    0.112891511087199997E+00    0.651124002575891647E+00    0.759428645060690743E-01    0.956674848333847971E+00    0.305771010702699630E+01    0.266519929177046988E+01    0.710425960290385766E-01    0.996495275230631528E+00   -0.535658607808502711E+04
    0.220878856246396575E-01    0.115924828930023038E+00    0.669763486805082464E+00    0.111635423868089140E+00    0.967347095652188238E+00    0.313981799105804882E+01    0.295224353507004134E+01    0.144869239102973085E+00    0.996876813588716604E+00   -0.535658579970948176E+04
    0.225405517771365901E-01    0.117478189297339650E+00    0.676445340430187114E+00    0.618623313628874141E-01    0.971877033901936471E+00    0.305071850154162405E+01    0.302746376004204754E+01    0.144780752628904136E+00    0.999998523727968824E+00   -0.535658260039661309E+04
    0.224909457557493087E-01    0.125032977047995902E+00    0.689272992723197531E+00    0.102681093558101760E+00    0.983633310275395134E+00    0.314598743355298804E+01    0.340406492857522558E+01    0.139343891688468002E+00    0.997232845000815327E+00   -0.535657658823024849E+04
    0.223953919465625720E-01    0.122539806541977783E+00    0.685687447267347649E+00    0.912406172584452890E-01    0.981660208032742010E+00    0.312388546597370365E+01    0.331260350099431200E+01    0.197573752528139163E+00    0.100085324271927023E+01   -0.535657553025908965E+04
    0.223938851005032920E-01    0.117809789630864303E+00    0.681328947003940311E+00    0.865854934140490584E-01    0.972598035979074904E+00    0.309660892508593033E+01    0.317463641584155276E+01    0.230161151062108438E+00    0.997556049088085040E+00   -0.535657220446008159E+04
    0.223938851005032920E-01    0.117809789630864303E+00    0.681328947003940311E+00    0.865854934140490584E-01    0.972598035979074904E+00    0.309660892508593033E+01    0.317463641584155276E+01    0.230161151062108438E+00    0.997556049088085040E+00   -0.535657220446008159E+04
    0.224843012437018486E-01    0.117955183444522146E+00    0.696012690002625223E+00    0.111290344567658572E+00    0.971675731486210670E+00    0.315724377266139378E+01    0.315323614172878841E+01    0.496214037974384015E-01    0.100067140460046300E+01   -0.535656921824152960E+04
    0.224059041781694314E-01    0.116615621133018543E+00    0.671670714841382854E+00    0.741978144516198534E-01    0.970182302035760835E+00    0.307350260239481976E+01    0.304033926785993103E+01    0.240759956834340816E+00    0.100000012928782334E+01   -0.535656652871115784E+04
    0.224495359011375462E-01    0.119262979223587501E+00    0.694651903749867516E+00    0.626086501708440907E-01    0.969184071835783145E+00    0.305854047658243289E+01    0.318149680643737831E+01    0.138908877298271685E-01    0.100032652094494678E+01   -0.535656534371823182E+04
    0.223078111335443321E-01    0.115888997271230393E+00    0.673117498792297542E+00    0.607390340260196837E-01    0.969732444590967857E+00    0.304456734584325694E+01    0.297038762374813059E+01    0.124555206824542034E+00    0.998905816640909494E+00   -0.535655491855555010E+04
    0.222027969209396513E-01    0.122469999697643828E+00    0.704821352152059655E+00    0.108258130707954869E+00    0.984319758201292583E+00    0.316045331434272292E+01    0.340547602801638583E+01    0.399705187997318537E-01    0.100270330329027169E+01   -0.535654414214452299E+04
    0.227372878947480934E-01    0.117404671825214316E+00    0.697492010635817450E+00    0.106084089979596813E+00    0.981121275212448518E+00    0.314285176648509523E+01    0.320235852926738307E+01    0.164883219284150534E+00    0.100186199835872869E+01   -0.535654305562188529E+04
    0.220801256972310046E-01    0.116495187192738464E+00    0.677325425134014947E+00    0.101364995717989292E+00    0.964966728324878620E+00    0.313327668555057004E+01    0.295258738365622664E+01    0.479076290051068526E-01    0.100124209335017023E+01   -0.535653950449010063E+04
    0.220801256972310046E-01    0.116495187192738464E+00    0.677325425134014947E+00    0.101364995717989292E+00    0.964966728324878620E+00    0.313327668555057004E+01    0.295258738365622664E+01    0.479076290051068526E-01    0.100124209335017023E+01   -0.535653950449010063E+04
    0.227492771450215729E-01    0.127545289848628590E+00    0.711476703744406080E+00    0.919286678137226643E-01    0.986874874381425404E+00    0.313472111821134547E+01    0.369896247867708272E+01    0.182493491602263913E+00    0.999384956753883613E+00   -0.535653833861047315E+04
    0.231240988884840321E-01    0.127276614380878700E+00    0.733316664153617292E+00    0.971121743510272722E-01    0.994094383076632337E+00    0.315107636988328643E+01    0.370835743394788153E+01    0.281749779835816210E-02    0.100231787673716233E+01   -0.535653272556160573E+04
    0.231240988884840321E-01    0.127276614380878700E+00    0.733316664153617292E+00    0.971121743510272722E-01    0.994094383076632337E+00    0.315107636988328643E+01    0.370835743394788153E+01    0.281749779835816210E-02    0.100231787673716233E+01   -0.535653272556160573E+04
    0.225606596422834350E-01    0.119228215426333578E+00    0.681679275740745938E+00    0.110010216836595093E+00    0.975059331814403740E+00    0.314399390081830088E+01    0.315287332032474410E+01    0.134818741230058825E+00    0.996840409979371844E+00   -0.535652175424052257E+04
    0.226019800707647316E-01    0.117256735228524644E+00    0.689501967998902399E+00    0.624607462113915129E-01    0.974087730518782280E+00    0.305100305609163058E+01    0.305090644965529201E+01    0.614053848836111568E-01    0.998095775033306043E+00   -0.535651341114244860E+04
    0.224121953281639329E-01    0.124050720446405430E+00    0.689012939860596085E+00    0.118240685360288367E+00    0.981705023182058878E+00    0.317657963215010630E+01    0.337601187481585985E+01    0.152756369346196352E+00    0.999427736620998264E+00   -0.535651274500732598E+04
    0.224121953281639329E-01    0.124050720446405430E+00    0.689012939860596085E+00    0.118240685360288367E+00    0.981705023182058878E+00    0.317657963215010630E+01    0.337601187481585985E+01    0.152756369346196352E+00    0.999427736620998264E+00   -0.535651274500732598E+04
    0.224439159677256583E-01    0.110668920609087368E+00    0.663702961768603217E+00    0.984349280060948517E-01    0.957712743446206050E+00    0.311223470792599866E+01    0.260486922420076494E+01    0.244611857454943259E-01    0.100222468983153479E+01   -0.535650149744495411E+04
    0.224523601247555125E-01    0.118567851612017827E+00    0.688895445197884149E+00    0.849598351349006020E-01    0.984382485906538762E+00    0.310816371104970512E+01    0.321779833667044235E+01    0.170441215718228095E+00    0.100321901155015691E+01   -0.535650023904685168E+04
    0.226864614986004368E-01    0.119618317558669918E+00    0.686072802744920995E+00    0.880204666359961085E-01    0.973378635269762649E+00    0.311763297345035983E+01    0.304595670450268319E+01    0.855244873136213994E-02    0.100372677355306528E+01   -0.535649871330063706E+04
    0.226864614986004368E-01    0.119618317558669918E+00    0.686072802744920995E+00    0.880204666359961085E-01    0.973378635269762649E+00    0.311763297345035983E+01    0.304595670450268319E+01    0.855244873136213994E-02    0.100372677355306528E+01   -0.535649871330063706E+04
    0.223849049920240815E-01    0.124850037214889298E+00    0.698383782155627575E+00    0.956820595186479023E-01    0.981199090206517854E+00    0.313492312087087344E+01    0.342100118493824601E+01    0.253954231787965820E-01    0.999728390932036026E+00   -0.535649084263328496E+04
    0.225731293620409050E-01    0.123515151968045772E+00    0.683567128631900611E+00    0.102410847757307077E+00    0.977784291662912031E+00    0.315036760356247836E+01    0.325179450750446009E+01    0.864126044281269406E-01    0.100131367525635184E+01   -0.535648307216209105E+04
    0.220617663158548284E-01    0.120082774588158706E+00    0.686197719297049646E+00    0.101509967499552017E+00    0.975938753954861404E+00    0.314731957048359590E+01    0.323406829132129214E+01    0.105352212014679397E+00    0.100533417560912430E+01   -0.535647411754126279E+04
    0.223048570663800794E-01    0.120105244223674357E+00    0.688403140914786826E+00    0.780941765834367307E-01    0.976401219721359404E+00    0.309236818061211327E+01    0.327684974228644155E+01    0.156360889268190334E+00    0.999924915941066472E+00   -0.535646925709543211E+04
    0.225190072162933588E-01    0.116330381121089135E+00    0.686901495599729239E+00    0.617573708273610467E-01    0.977071019856256218E+00    0.305095311721346985E+01    0.306153858686185920E+01    0.110866188144840630E+00    0.100024877936937129E+01   -0.535646859871244760E+04
    0.225190072162933588E-01    0.116330381121089135E+00    0.686901495599729239E+00    0.617573708273610467E-01    0.977071019856256218E+00    0.305095311721346985E+01    0.306153858686185920E+01    0.110866188144840630E+00    0.100024877936937129E+01   -0.535646859871244760E+04
    0.226913368863326005E-01    0.128429541299698136E+00    0.712530056279717994E+00    0.106291551998513284E+00    0.989450918295689985E+00    0.316368117711911889E+01    0.371280733683518527E+01    0.132092234857560442E+00    0.998149855730730451E+00   -0.535646835737734909E+04
    0.226913368863326005E-01    0.128429541299698136E+00    0.712530056279717994E+00    0.106291551998513284E+00    0.989450918295689985E+00    0.316368117711911889E+01    0.371280733683518527E+01    0.132092234857560442E+00    0.998149855730730451E+00   -0.535646835737734909E+04
    0.220542712778837476E-01    0.117349185060314609E+00    0.660426706444066980E+00    0.858202184494717968E-01    0.956729113361102779E+00    0.309638050074866378E+01    0.283363196651750204E+01    0.462473395430068740E-01    0.998467198880986229E+00   -0.535646417178796673E+04
    0.220152063438170051E-01    0.119795911090773241E+00    0.673988947306674580E+00    0.601625862221024307E-01    0.967751170026634577E+00    0.305019021270842527E+01    0.301845640813325033E+01    0.238534143230174495E-01    0.998891158779239841E+00   -0.535645543653376444E+04
    0.220152063438170051E-01    0.119795911090773241E+00    0.673988947306674580E+00    0.601625862221024307E-01    0.967751170026634577E+00    0.305019021270842527E+01    0.301845640813325033E+01    0.238534143230174495E-01    0.998891158779239841E+00   -0.535645543653376444E+04
    0.225156910442230705E-01    0.114233171127440372E+00    0.674944020221285301E+00    0.869563889634549919E-01    0.964078312390105885E+00    0.309280956339659419E+01    0.285801684721257931E+01    0.936085485941365314E-01    0.999298451398488830E+00   -0.535644061946477905E+04
    0.224441457045152816E-01    0.112244236181072890E+00    0.672089433696613892E+00    0.800032772505693685E-01    0.965133170136378116E+00    0.307563315294121598E+01    0.276049736850381811E+01    0.297902793437057681E-01    0.100057191716226512E+01   -0.535643600146669087E+04
    0.223464595934787583E-01    0.117141052334648721E+00    0.684657126262041227E+00    0.827590984381358918E-01    0.975468046310001391E+00    0.309394082554176908E+01    0.306972068664312747E+01    0.125990198610575616E+00    0.100038794395227448E+01   -0.535642885730504349E+04
    0.225782904397779788E-01    0.128472787065797373E+00    0.712082864638192481E+00    0.114775971151154343E+00    0.994244393192459941E+00    0.318428250200207907E+01    0.369460854384482351E+01    0.120436240315793502E+00    0.100048564781262650E+01   -0.535642761885310301E+04
    0.225782904397779788E-01    0.128472787065797373E+00    0.712082864638192481E+00    0.114775971151154343E+00    0.994244393192459941E+00    0.318428250200207907E+01    0.369460854384482351E+01    0.120436240315793502E+00    0.100048564781262650E+01   -0.535642761885310301E+04
    0.223589628691945250E-01    0.126981150631355899E+00    0.699942362752743463E+00    0.656379137582236011E-01    0.978253381841809322E+00    0.308294506803065271E+01    0.347188472525287573E+01    0.492029787619638614E-01    0.999967949439682480E+00   -0.535642614740890349E+04
    0.223589628691945250E-01    0.126981150631355899E+00    0.699942362752743463E+00    0.656379137582236011E-01    0.978253381841809322E+00    0.308294506803065271E+01    0.347188472525287573E+01    0.492029787619638614E-01    0.999967949439682480E+00   -0.535642614740890349E+04
    0.226599515511506054E-01    0.123260730631295501E+00    0.704223733089705317E+00    0.107311567129908081E+00    0.994241753436193587E+00    0.315448253093607356E+01    0.352083875106970279E+01    0.229357084041394460E+00    0.998232665708531530E+00   -0.535642560859737296E+04
    0.225642484904286303E-01    0.124612480823202407E+00    0.715400431484776833E+00    0.105638229664847094E+00    0.993421712279855762E+00    0.315709943331425524E+01    0.355250004668230002E+01    0.936622946880658891E-01    0.999748030699972090E+00   -0.535642201392820607E+04
    0.229787570043228917E-01    0.129403516104255101E+00    0.729351584067862713E+00    0.114607036456158828E+00    0.100027903672303076E+01    0.319454515118001137E+01    0.379238653790232494E+01    0.707164583784108541E-01    0.100437900836552640E+01   -0.535641422650914592E+04
    0.224206409998794244E-01    0.123443780549453805E+00    0.708789116273728537E+00    0.113529781122211015E+00    0.986898417968044894E+00    0.317129419344132124E+01    0.344187740076368698E+01    0.545136985942046917E-01    0.999637059158617780E+00   -0.535641166396165136E+04
    0.225207372320646478E-01    0.119864420937303096E+00    0.684815847705786740E+00    0.803360779821402082E-01    0.978106281968643687E+00    0.309272283139150206E+01    0.316586283782387046E+01    0.929136972222061180E-01    0.100087503117677201E+01   -0.535640345988246372E+04
    0.222952105209215865E-01    0.116976845841500324E+00    0.672389297240946537E+00    0.996761024114907884E-01    0.962788189755094614E+00    0.312555321781620510E+01    0.296512718314507229E+01    0.621906133497154151E-01    0.999357007087232962E+00   -0.535640268418670075E+04
    0.222952105209215865E-01    0.116976845841500324E+00    0.672389297240946537E+00    0.996761024114907884E-01    0.962788189755094614E+00    0.312555321781620510E+01    0.296512718314507229E+01    0.621906133497154151E-01    0.999357007087232962E+00   -0.535640268418670075E+04
    0.223568927179954753E-01    0.120524476356237226E+00    0.702654251871864588E+00    0.810120488731240762E-01    0.979903725037661322E+00    0.310126061332643443E+01    0.335235080178230982E+01    0.893850246947277965E-01    0.100060739889997108E+01   -0.535640232351820214E+04
    0.227375983515527985E-01    0.126069895428963241E+00    0.710686889261207488E+00    0.112887871406887108E+00    0.986514447826293384E+00    0.316655614685357278E+01    0.357276768574480963E+01    0.756622721579490870E-01    0.996660467338839617E+00   -0.535639645066439152E+04
    0.225744835773525679E-01    0.118607425977614839E+00    0.682689124013919013E+00    0.798872950294223505E-01    0.977645781299789185E+00    0.308401997087317747E+01    0.308960556090287009E+01    0.813478161305366682E-01    0.997568015066617964E+00   -0.535639600276839974E+04
    0.224290816992900252E-01    0.119538803317671971E+00    0.678797539390951221E+00    0.721488176706368278E-01    0.975630391099941541E+00    0.307953109144791970E+01    0.316917032150123124E+01    0.196837076223323609E+00    0.999770013067698970E+00   -0.535638640200154623E+04
    0.224290816992900252E-01    0.119538803317671971E+00    0.678797539390951221E+00    0.721488176706368278E-01    0.975630391099941541E+00    0.307953109144791970E+01    0.316917032150123124E+01    0.196837076223323609E+00    0.999770013067698970E+00   -0.535638640200154623E+04
    0.225583527800732528E-01    0.113853703623852637E+00    0.690147848177806500E+00    0.115466646121404976E+00    0.975256006468191772E+00    0.315419991291958901E+01    0.293931740681533693E+01    0.387172290938921776E-01    0.100104346375105568E+01   -0.535638421416412439E+04
    0.226742730435082959E-01    0.125316744845433453E+00    0.711406593961880440E+00    0.470158129311083126E-01    0.985917853014980583E+00    0.304414310221613960E+01    0.349390327589708205E+01    0.142316827169192243E-01    0.100122728702619024E+01   -0.535638218063433214E+04
    0.224177698711086823E-01    0.119781650614491683E+00    0.710277068027903913E+00    0.758425341605792058E-01    0.982996391447793605E+00    0.308695029724305847E+01    0.332686060688965846E+01    0.290151327956647033E-01    0.100147525034721196E+01   -0.535638133933959307E+04
    0.226685055640066177E-01    0.125009685796651310E+00    0.694669728801248776E+00    0.645211672602562514E-01    0.979815475896139265E+00    0.307768672898951401E+01    0.337517594241946739E+01    0.934002775164205212E-01    0.100052154407261118E+01   -0.535637784983681740E+04
    0.223350220665353809E-01    0.114748469920043214E+00    0.683203490007857184E+00    0.112666732252804075E+00    0.977432290803553316E+00    0.314410798501812661E+01    0.303285059550773717E+01    0.139358657797081231E+00    0.999435782646701187E+00   -0.535637406231645582E+04
