    0.225568806174309480E-01    0.117910962286272375E+00    0.686367549740380278E+00    0.831175273402950249E-01    0.973825410522060841E+00    0.310065455427180936E+01    0.100197096353767634E+01   -0.535556792526957724E+04
    0.221440611472251137E-01    0.118668959255013709E+00    0.683699078216370992E+00    0.109329941880812409E+00    0.965250596306874376E+00    0.315472160728912021E+01    0.100209239460559463E+01   -0.535556673135298661E+04
    0.222234673327214270E-01    0.119708136124064890E+00    0.682259866223665967E+00    0.868795064308122283E-01    0.965530888898388118E+00    0.310727040356718431E+01    0.998636877622216423E+00   -0.535556536311831496E+04
    0.221708383302172754E-01    0.118650049338080182E+00    0.683294561032515624E+00    0.543634157335897705E-01    0.966833111051174310E+00    0.305020442689472615E+01    0.100317962421680407E+01   -0.535556252741119533E+04
    0.223625522009421214E-01    0.119712207099294227E+00    0.681791666398571028E+00    0.784060110211085154E-01    0.969410422515052828E+00    0.308188229863227381E+01    0.993901693455945145E+00   -0.535555535916121789E+04
    0.224429185216440501E-01    0.118121050061714014E+00    0.688246082874307885E+00    0.959059019434943538E-01    0.978089022232126348E+00    0.311465983356573384E+01    0.997938652501981660E+00   -0.535555247199135192E+04
    0.220827942804266882E-01    0.117855153059169215E+00    0.685751895872106609E+00    0.732436581550385407E-01    0.973948541249526789E+00    0.307449286681678213E+01    0.100134728929120898E+01   -0.535554959974461872E+04
    0.220827942804266882E-01    0.117855153059169215E+00    0.685751895872106609E+00    0.732436581550385407E-01    0.973948541249526789E+00    0.307449286681678213E+01    0.100134728929120898E+01   -0.535554959974461872E+04
    0.225991635860240958E-01    0.118654227468302592E+00    0.687097450496679363E+00    0.101775061621177706E+00    0.967626832023549488E+00    0.313369096120060986E+01    0.997056584187176798E+00   -0.535554916589240838E+04
    0.225991635860240958E-01    0.118654227468302592E+00    0.687097450496679363E+00    0.101775061621177706E+00    0.967626832023549488E+00    0.313369096120060986E+01    0.997056584187176798E+00   -0.535554916589240838E+04
    0.221483981331450919E-01    0.117032529266535207E+00    0.687076025617355479E+00    0.105636660797161205E+00    0.975969416021646885E+00    0.313279861866790466E+01    0.998544905151561801E+00   -0.535554461436857127E+04
    0.226273689318354926E-01    0.119943292258649081E+00    0.683676056966357804E+00    0.104989010878591429E+00    0.970237191890862327E+00    0.314186185089438297E+01    0.999023926686328445E+00   -0.535554423264652360E+04
    0.222117922601585069E-01    0.118383719626544731E+00    0.683810091335954384E+00    0.884957840838919013E-01    0.969611261543882774E+00    0.309815248094349549E+01    0.997745117864268671E+00   -0.535553820008376169E+04
    0.222117922601585069E-01    0.118383719626544731E+00    0.683810091335954384E+00    0.884957840838919013E-01    0.969611261543882774E+00    0.309815248094349549E+01    0.997745117864268671E+00   -0.535553820008376169E+04
    0.224658872692097833E-01    0.117165334769774379E+00    0.690150109617957530E+00    0.583291906096889828E-01    0.976378213208388246E+00    0.304282559918330886E+01    0.999988656446700319E+00   -0.535552721220661806E+04
    0.222155735834956049E-01    0.117812051369757254E+00    0.686586297230829867E+00    0.681831880780376098E-01    0.962303892950091555E+00    0.307443250898218245E+01    0.100268006532887122E+01   -0.535551868748466222E+04
    0.221202283002173254E-01    0.120557079671705258E+00    0.676231186114288008E+00    0.651419352812963731E-01    0.969222297509816477E+00    0.306654655775847074E+01    0.100001297638691056E+01   -0.535551115326207400E+04
    0.221202283002173254E-01    0.120557079671705258E+00    0.676231186114288008E+00    0.651419352812963731E-01    0.969222297509816477E+00    0.306654655775847074E+01    0.100001297638691056E+01   -0.535551115326207400E+04
    0.220403833837012654E-01    0.116622259303950995E+00    0.687853334174518438E+00    0.692897839695072321E-01    0.967861588586122368E+00    0.307062139454248140E+01    0.100349683665813383E+01   -0.535550225007548670E+04
    0.223612807745116014E-01    0.117430893347038032E+00    0.690704141965572949E+00    0.105328008557604103E+00    0.978296786515585715E+00    0.312568409174213757E+01    0.993897245253958062E+00   -0.535549779732953903E+04
    0.223645448725181412E-01    0.120416558625091458E+00    0.674875732943341800E+00    0.726024397092910750E-01    0.965395233915215090E+00    0.308594567963947863E+01    0.100334522805668436E+01   -0.535549605424380752E+04
    0.220710080284335294E-01    0.118568155808799258E+00    0.682120254940921766E+00    0.501797657418551479E-01    0.967364582618651325E+00    0.302540822958706856E+01    0.998772685973607577E+00   -0.535549414334997527E+04
    0.222335186306305936E-01    0.121145288499211370E+00    0.672234746342944667E+00    0.898273594777477674E-01    0.964820301525800339E+00    0.310934595611919162E+01    0.997275544622973853E+00   -0.535549008743119157E+04
    0.223028086586082412E-01    0.118060226413882113E+00    0.684552179854025722E+00    0.100046227654873046E+00    0.963852732280142788E+00    0.313165999474402179E+01    0.100157596224210099E+01   -0.535548559244973603E+04
    0.223240957237403476E-01    0.118391265873925969E+00    0.682532250194409773E+00    0.106636872364825080E+00    0.967103325064651909E+00    0.313496836541725266E+01    0.996791069567759647E+00   -0.535548300304819350E+04
    0.225621918484992523E-01    0.118542165657942719E+00    0.683860483488426429E+00    0.956504899945782305E-01    0.967483589589540838E+00    0.312273879949695443E+01    0.100099521269984093E+01   -0.535548087193866832E+04
    0.221420989499406806E-01    0.120144279530991271E+00    0.679414618882525079E+00    0.813913361166321569E-01    0.962701801454877382E+00    0.309764361323467119E+01    0.998833925072759365E+00   -0.535547909154987337E+04
    0.221420989499406806E-01    0.120144279530991271E+00    0.679414618882525079E+00    0.813913361166321569E-01    0.962701801454877382E+00    0.309764361323467119E+01    0.998833925072759365E+00   -0.535547909154987337E+04
    0.224075795352176588E-01    0.117665754836168229E+00    0.686001202049400516E+00    0.118295650252210158E+00    0.971633240897320949E+00    0.316034077570897098E+01    0.997928084932794057E+00   -0.535547842845917694E+04
    0.220061957730367068E-01    0.119589818434839873E+00    0.679329354201012259E+00    0.855070606927587490E-01    0.964925578184679056E+00    0.310079637775763839E+01    0.997082088357499785E+00   -0.535547754040968357E+04
    0.222971098798930185E-01    0.120147952044930298E+00    0.676959640134131457E+00    0.552554158558686698E-01    0.963089741278413181E+00    0.305483369961531626E+01    0.100289010489648089E+01   -0.535547727909579407E+04
    0.224929736438506250E-01    0.116059520998183660E+00    0.695926578038427390E+00    0.638229721108424242E-01    0.976579928304231015E+00    0.305224239489278482E+01    0.100046953809335570E+01   -0.535547623815285442E+04
    0.224461752911723697E-01    0.117590042161880126E+00    0.688821352820743860E+00    0.634695487965127036E-01    0.964634862449392450E+00    0.305606942569750251E+01    0.100070019371094721E+01   -0.535546934459118620E+04
    0.227430820584322776E-01    0.119008885395863601E+00    0.687271935747915230E+00    0.926046029746328131E-01    0.966428327430892131E+00    0.312648207191948702E+01    0.100233159140843409E+01   -0.535546353945679948E+04
    0.221102252794552027E-01    0.118718164310631119E+00    0.682867002446300719E+00    0.113976083593468544E+00    0.970216505856721478E+00    0.315758195301703548E+01    0.998948555599240673E+00   -0.535545682713488168E+04
    0.221102252794552027E-01    0.118718164310631119E+00    0.682867002446300719E+00    0.113976083593468544E+00    0.970216505856721478E+00    0.315758195301703548E+01    0.998948555599240673E+00   -0.535545682713488168E+04
    0.223172991383648323E-01    0.119115702019354258E+00    0.684721671648253927E+00    0.102646438806849996E+00    0.967861397444396476E+00    0.312880006753180639E+01    0.996304567130825602E+00   -0.535544501726874842E+04
    0.223172991383648323E-01    0.119115702019354258E+00    0.684721671648253927E+00    0.102646438806849996E+00    0.967861397444396476E+00    0.312880006753180639E+01    0.996304567130825602E+00   -0.535544501726874842E+04
    0.222289078148096668E-01    0.117934300395132863E+00    0.685222233486143972E+00    0.489536289407517949E-01    0.963155531845836355E+00    0.302217189583549661E+01    0.997500490235443071E+00   -0.535544369061797079E+04
    0.222289078148096668E-01    0.117934300395132863E+00    0.685222233486143972E+00    0.489536289407517949E-01    0.963155531845836355E+00    0.302217189583549661E+01    0.997500490235443071E+00   -0.535544369061797079E+04
    0.225790831229710741E-01    0.118704292241409201E+00    0.687415209676827788E+00    0.100069324440597129E+00    0.971317679275646828E+00    0.312318954826420914E+01    0.997252334850871947E+00   -0.535543717719922370E+04
    0.225790831229710741E-01    0.118704292241409201E+00    0.687415209676827788E+00    0.100069324440597129E+00    0.971317679275646828E+00    0.312318954826420914E+01    0.997252334850871947E+00   -0.535543717719922370E+04
    0.226835414488026493E-01    0.118445240597571846E+00    0.688487887987457747E+00    0.797352464480239054E-01    0.976133384222713452E+00    0.309596114438147296E+01    0.100222102606106267E+01   -0.535543452372517368E+04
    0.226835414488026493E-01    0.118445240597571846E+00    0.688487887987457747E+00    0.797352464480239054E-01    0.976133384222713452E+00    0.309596114438147296E+01    0.100222102606106267E+01   -0.535543452372517368E+04
    0.223128346764296277E-01    0.118124687071902601E+00    0.684293639512583152E+00    0.115921260575090793E+00    0.967052430543451802E+00    0.315764787914628142E+01    0.997180346256213213E+00   -0.535542409281023174E+04
    0.223128346764296277E-01    0.118124687071902601E+00    0.684293639512583152E+00    0.115921260575090793E+00    0.967052430543451802E+00    0.315764787914628142E+01    0.997180346256213213E+00   -0.535542409281023174E+04
    0.221832442568778744E-01    0.120744531660280596E+00    0.674129766819493437E+00    0.496054048077432252E-01    0.957385583851639077E+00    0.303482728265944468E+01    0.999047225594922650E+00   -0.535542278407523281E+04
    0.224920023049313376E-01    0.117771145541979400E+00    0.689581543578877576E+00    0.928391307327417203E-01    0.972647908236136338E+00    0.312164738937835384E+01    0.100119811714157025E+01   -0.535542170631797853E+04
    0.224920023049313376E-01    0.117771145541979400E+00    0.689581543578877576E+00    0.928391307327417203E-01    0.972647908236136338E+00    0.312164738937835384E+01    0.100119811714157025E+01   -0.535542170631797853E+04
    0.227034301174859794E-01    0.118455727037065639E+00    0.689265146888950242E+00    0.657359221422247481E-01    0.966389646417124437E+00    0.306021845365302880E+01    0.998456551279203408E+00   -0.535542150073434914E+04
    0.221933532524717057E-01    0.116101213792685523E+00    0.691776480755897927E+00    0.904329069529373614E-01    0.970876877533090377E+00    0.310342324164392513E+01    0.999883184535396929E+00   -0.535541583985214402E+04
    0.220151075429105766E-01    0.119949480906578060E+00    0.673750908103512458E+00    0.648276548068230235E-01    0.960807680205973624E+00    0.305944949311881809E+01    0.997300005118119448E+00   -0.535541562956938833E+04
    0.221245585519448881E-01    0.119780147455237865E+00    0.678548478806230815E+00    0.570794897205681023E-01    0.971895769004747168E+00    0.305278836640179874E+01    0.100314090832541747E+01   -0.535540490678310653E+04
    0.221306270583511676E-01    0.116878716708479047E+00    0.689419623460124198E+00    0.104672728520598946E+00    0.976126158007244782E+00    0.313403838078560826E+01    0.999327760947476440E+00   -0.535539527771543908E+04
    0.221957689062397615E-01    0.117904471489005458E+00    0.683244224303257375E+00    0.498092914461687880E-01    0.968349901914019706E+00    0.301933975838933399E+01    0.995572054536642104E+00   -0.535538785836661100E+04
    0.223191260976501674E-01    0.121042702673248209E+00    0.676999197292658672E+00    0.906133814482712047E-01    0.961605052134064997E+00    0.311981372420921899E+01    0.999632753167096988E+00   -0.535538593828376179E+04
    0.227543847583938051E-01    0.116696139731845519E+00    0.695282679827722738E+00    0.837670768659312254E-01    0.971545415573416782E+00    0.310005939019629828E+01    0.100106908624728597E+01   -0.535538022645869751E+04
    0.223626125555738756E-01    0.116682586301848371E+00    0.692858698448008625E+00    0.520090989746753579E-01    0.973568882195722352E+00    0.303120059494992811E+01    0.100072995791392594E+01   -0.535537844466224487E+04
    0.223743822918405430E-01    0.116784792689993200E+00    0.692721633601580122E+00    0.737053377552158717E-01    0.977578880185080878E+00    0.307938482462410423E+01    0.100203494436345286E+01   -0.535537840758669154E+04
    0.225080565099824402E-01    0.120563902447480970E+00    0.678348203679952411E+00    0.512570467674234032E-01    0.964684440309411695E+00    0.304371474766337302E+01    0.100165751330465502E+01   -0.535537554699362227E+04
    0.223020722531187682E-01    0.119589717732558151E+00    0.683273092734128507E+00    0.818719062304735928E-01    0.963012199296898075E+00    0.310159158377876576E+01    0.100163731258815547E+01   -0.535537053898862996E+04
    0.225198789860814388E-01    0.120781312427071644E+00    0.679583597699209618E+00    0.726025998171651588E-01    0.961592052616637272E+00    0.308161033269665063E+01    0.998941736887415721E+00   -0.535535788115557443E+04
    0.225198789860814388E-01    0.120781312427071644E+00    0.679583597699209618E+00    0.726025998171651588E-01    0.961592052616637272E+00    0.308161033269665063E+01    0.998941736887415721E+00   -0.535535788115557443E+04
    0.222117948191067477E-01    0.117147471463452169E+00    0.687948261814950945E+00    0.881190075423414071E-01    0.977624644264570741E+00    0.309617504175312996E+01    0.997923386406975421E+00   -0.535535625593922214E+04
    0.220552977285983359E-01    0.120574578657429418E+00    0.674618273952575120E+00    0.991122793281771081E-01    0.961413336653760164E+00    0.313022941938934185E+01    0.997777760190452501E+00   -0.535535427420008091E+04
    0.220552977285983359E-01    0.120574578657429418E+00    0.674618273952575120E+00    0.991122793281771081E-01    0.961413336653760164E+00    0.313022941938934185E+01    0.997777760190452501E+00   -0.535535427420008091E+04
    0.224842521682603741E-01    0.118345136148731600E+00    0.688668289042849269E+00    0.611230279948244970E-01    0.964890898303984779E+00    0.305561221131175920E+01    0.999609608294580343E+00   -0.535534643443436835E+04
    0.224990324335426865E-01    0.117346923544577791E+00    0.687954542178902395E+00    0.670051665296769600E-01    0.966542944249801472E+00    0.306964695533565290E+01    0.100405885811426510E+01   -0.535534600366156883E+04
    0.226353213397423036E-01    0.118834890898129708E+00    0.689105195023363648E+00    0.737251172232697843E-01    0.970959395109270873E+00    0.307928662209006632E+01    0.999701862089623083E+00   -0.535533936209735384E+04
    0.227718022067348522E-01    0.117902042996804152E+00    0.690318813555749200E+00    0.660831816326563903E-01    0.969678679447663838E+00    0.306609059211047441E+01    0.100107450754399285E+01   -0.535533569101623561E+04
    0.227039537445924873E-01    0.117011333714264421E+00    0.695355766212003124E+00    0.112773043127434247E+00    0.977599025114446740E+00    0.315820546225187471E+01    0.100164954158724040E+01   -0.535533511447280216E+04
    0.223710352549968544E-01    0.120897959521151926E+00    0.675490505385357709E+00    0.488817056343820514E-01    0.965454554291188760E+00    0.303616473908014939E+01    0.100073509982352937E+01   -0.535533322402233534E+04
    0.223298028861626356E-01    0.119082720025312117E+00    0.682592548724606063E+00    0.593720627068919926E-01    0.959256763989461581E+00    0.305639155890303638E+01    0.100221000982689623E+01   -0.535532910993246242E+04
    0.224354389149300920E-01    0.117204543149463547E+00    0.692514806132446203E+00    0.967029602417886491E-01    0.968714359071859987E+00    0.311610837266081564E+01    0.997774945322037587E+00   -0.535531777156815224E+04
    0.225325412889709961E-01    0.120597905449928447E+00    0.678716615173953430E+00    0.548609913690755735E-01    0.962961988532498703E+00    0.304515094695506638E+01    0.998823247054877683E+00   -0.535531727415128353E+04
    0.225325412889709961E-01    0.120597905449928447E+00    0.678716615173953430E+00    0.548609913690755735E-01    0.962961988532498703E+00    0.304515094695506638E+01    0.998823247054877683E+00   -0.535531727415128353E+04
    0.222059629073585972E-01    0.117829138828338689E+00    0.684130164195315693E+00    0.109706111932869957E+00    0.969240354872039411E+00    0.314622741442508502E+01    0.998178224443625361E+00   -0.535531198066489560E+04
    0.222827858773721223E-01    0.121201682897017118E+00    0.673544426591184964E+00    0.501519230425703788E-01    0.959954413397628215E+00    0.303948628038305246E+01    0.100122928389384747E+01   -0.535530829381478998E+04
    0.226644803738605266E-01    0.117793430064075610E+00    0.691979368701388320E+00    0.670874318858068336E-01    0.970177426491452444E+00    0.305586121217767603E+01    0.996275945338244262E+00   -0.535530820585119909E+04
    0.226644803738605266E-01    0.117793430064075610E+00    0.691979368701388320E+00    0.670874318858068336E-01    0.970177426491452444E+00    0.305586121217767603E+01    0.996275945338244262E+00   -0.535530820585119909E+04
    0.221660071863324301E-01    0.118985676758741776E+00    0.682248035975832945E+00    0.482374424277076871E-01    0.966414350457475813E+00    0.303225151652957470E+01    0.100035509066454398E+01   -0.535530795136348479E+04
    0.221660071863324301E-01    0.118985676758741776E+00    0.682248035975832945E+00    0.482374424277076871E-01    0.966414350457475813E+00    0.303225151652957470E+01    0.100035509066454398E+01   -0.535530795136348479E+04
    0.219042378909008080E-01    0.119798537547833706E+00    0.676774732776192378E+00    0.538551934275886823E-01    0.961948777638309549E+00    0.303883529746773640E+01    0.998896672971652189E+00   -0.535530264209586676E+04
    0.225861805724700097E-01    0.120121141858516078E+00    0.679560552745602231E+00    0.788093766868428469E-01    0.964963911439829070E+00    0.309219892613795810E+01    0.100050027030933641E+01   -0.535529976033710045E+04
    0.226532552016758398E-01    0.117157951110587272E+00    0.690497596935169211E+00    0.774087429113082398E-01    0.970262272239429180E+00    0.307911458791462733E+01    0.997533301279089457E+00   -0.535529509789764961E+04
    0.226532552016758398E-01    0.117157951110587272E+00    0.690497596935169211E+00    0.774087429113082398E-01    0.970262272239429180E+00    0.307911458791462733E+01    0.997533301279089457E+00   -0.535529509789764961E+04
    0.223978351438638493E-01    0.120787727746442988E+00    0.678160579565595500E+00    0.710267186040065002E-01    0.959707019592576649E+00    0.307354088307273843E+01    0.996951738252924269E+00   -0.535529261825804497E+04
    0.226927625172688094E-01    0.116841572162493940E+00    0.695881773139124471E+00    0.990901785551177305E-01    0.975179293838515759E+00    0.311925282200418597E+01    0.997833540052320944E+00   -0.535529124408595453E+04
    0.224183588331848191E-01    0.120735902144914586E+00    0.675014459902709141E+00    0.828796525065683271E-01    0.964433770490070286E+00    0.310284252218799494E+01    0.100113720300267106E+01   -0.535528871443363823E+04
    0.224183588331848191E-01    0.120735902144914586E+00    0.675014459902709141E+00    0.828796525065683271E-01    0.964433770490070286E+00    0.310284252218799494E+01    0.100113720300267106E+01   -0.535528871443363823E+04
    0.222996093072180615E-01    0.119041674833176903E+00    0.684786283596398926E+00    0.591591416038754758E-01    0.962891686939540303E+00    0.305302120324068094E+01    0.100070757893121876E+01   -0.535528759861851086E+04
    0.222947810622478280E-01    0.115681354990058535E+00    0.693210308573202427E+00    0.810246096092648999E-01    0.971394963662113420E+00    0.309352318571012841E+01    0.100391265464959001E+01   -0.535528724602883813E+04
    0.222947810622478280E-01    0.115681354990058535E+00    0.693210308573202427E+00    0.810246096092648999E-01    0.971394963662113420E+00    0.309352318571012841E+01    0.100391265464959001E+01   -0.535528724602883813E+04
    0.221249630233260816E-01    0.120618749845059298E+00    0.675628256354883439E+00    0.888381280912937527E-01    0.967657648751233834E+00    0.310946048475769032E+01    0.999570833158561767E+00   -0.535528637979068390E+04
    0.221249630233260816E-01    0.120618749845059298E+00    0.675628256354883439E+00    0.888381280912937527E-01    0.967657648751233834E+00    0.310946048475769032E+01    0.999570833158561767E+00   -0.535528637979068390E+04
    0.222908816727418052E-01    0.120296596332428313E+00    0.675892666247934648E+00    0.690395514827715218E-01    0.958250950946247348E+00    0.307904411920083154E+01    0.100301882892912819E+01   -0.535528601854144108E+04
    0.224383084270856070E-01    0.116362221430196922E+00    0.693964032038670076E+00    0.124352157459353282E+00    0.974739032270061978E+00    0.316718072239865212E+01    0.996551550594720781E+00   -0.535526932185651640E+04
    0.224383084270856070E-01    0.116362221430196922E+00    0.693964032038670076E+00    0.124352157459353282E+00    0.974739032270061978E+00    0.316718072239865212E+01    0.996551550594720781E+00   -0.535526932185651640E+04
    0.224582104599518224E-01    0.117213760071395029E+00    0.689337813062656846E+00    0.773210884509216156E-01    0.968660559600976856E+00    0.308472699618258650E+01    0.999176109404164570E+00   -0.535526710811486282E+04
    0.221160744678290631E-01    0.120741813222656827E+00    0.674312928651518373E+00    0.897901252841133146E-01    0.962688303023390368E+00    0.311230965131344428E+01    0.999613678956486673E+00   -0.535526311721047841E+04
    0.219307211995642577E-01    0.120930027292247347E+00    0.672570652748477382E+00    0.729218193149861471E-01    0.962345709547618222E+00    0.308238062619792785E+01    0.999307828518307684E+00   -0.535525432401584021E+04
    0.219307211995642577E-01    0.120930027292247347E+00    0.672570652748477382E+00    0.729218193149861471E-01    0.962345709547618222E+00    0.308238062619792785E+01    0.999307828518307684E+00   -0.535525432401584021E+04
    0.223792922130700567E-01    0.117361925955375673E+00    0.690284899020889076E+00    0.560127111298485691E-01    0.975036395908943421E+00    0.303417730522993612E+01    0.997826717699414445E+00   -0.535525270980228106E+04
    0.224124162907846126E-01    0.119374038495168741E+00    0.682230476463727253E+00    0.585114608331355340E-01    0.966822993610329529E+00    0.304740338180792447E+01    0.100026413018400162E+01   -0.535525234680538142E+04
    0.224124162907846126E-01    0.119374038495168741E+00    0.682230476463727253E+00    0.585114608331355340E-01    0.966822993610329529E+00    0.304740338180792447E+01    0.100026413018400162E+01   -0.535525234680538142E+04
    0.225050134096956046E-01    0.119099350153153205E+00    0.681991616266505951E+00    0.783615386776727457E-01    0.963166786377124384E+00    0.308605741378715903E+01    0.998980863136385122E+00   -0.535525161254463819E+04
    0.225050134096956046E-01    0.119099350153153205E+00    0.681991616266505951E+00    0.783615386776727457E-01    0.963166786377124384E+00    0.308605741378715903E+01    0.998980863136385122E+00   -0.535525161254463819E+04
    0.223608357910414259E-01    0.117433941464822666E+00    0.686769089386593201E+00    0.107985131004646365E+00    0.974407494310060129E+00    0.314249070840659028E+01    0.998906028672124968E+00   -0.535524612945441640E+04
    0.223400527442934663E-01    0.119866854742298398E+00    0.678537441855650236E+00    0.818873444671498613E-01    0.960717362602372837E+00    0.310492060782891643E+01    0.100140550113987525E+01   -0.535524583695960700E+04
    0.223378370549482362E-01    0.116813167813724833E+00    0.688456851068570796E+00    0.933217650714371072E-01    0.967858088652540638E+00    0.311345523901522769E+01    0.100038571425970657E+01   -0.535524377758047649E+04
    0.226306727248051925E-01    0.119971758136645693E+00    0.682501233240986327E+00    0.858370350444374042E-01    0.965752756142550961E+00    0.310350479108273447E+01    0.999207249711517420E+00   -0.535524208052549784E+04
    0.223419012792701772E-01    0.117249792009092121E+00    0.692299380744436088E+00    0.663644996748982974E-01    0.972582638760536633E+00    0.306286844022916993E+01    0.100120544199649841E+01   -0.535524197584584726E+04
    0.223419012792701772E-01    0.117249792009092121E+00    0.692299380744436088E+00    0.663644996748982974E-01    0.972582638760536633E+00    0.306286844022916993E+01    0.100120544199649841E+01   -0.535524197584584726E+04
    0.224552116828254100E-01    0.118339206021032040E+00    0.685212363106252553E+00    0.121761534016268602E+00    0.968597952298851150E+00    0.317068758401297357E+01    0.997702900099960432E+00   -0.535523684479029816E+04
    0.225378992731847250E-01    0.115682440851356358E+00    0.695603459896160570E+00    0.802435333851910099E-01    0.972038621363739419E+00    0.309172321824009799E+01    0.100304625928874791E+01   -0.535523572442324439E+04
    0.223228738063247674E-01    0.118602591933688037E+00    0.684367535513679792E+00    0.120225037271638843E+00    0.971010421206547347E+00    0.316503812097992787E+01    0.998131206651048819E+00   -0.535523499028030983E+04
    0.223228738063247674E-01    0.118602591933688037E+00    0.684367535513679792E+00    0.120225037271638843E+00    0.971010421206547347E+00    0.316503812097992787E+01    0.998131206651048819E+00   -0.535523499028030983E+04
    0.220082621710737565E-01    0.118317057818784654E+00    0.683107234306125743E+00    0.997972803689144428E-01    0.966123302136150053E+00    0.312307749613462082E+01    0.997007333085787040E+00   -0.535523276743469341E+04
    0.221809388330869162E-01    0.117088685848996121E+00    0.689472283275836317E+00    0.886550837119544355E-01    0.966505895906388135E+00    0.311311132337642693E+01    0.100468820625839150E+01   -0.535522300127402832E+04
    0.221809388330869162E-01    0.117088685848996121E+00    0.689472283275836317E+00    0.886550837119544355E-01    0.966505895906388135E+00    0.311311132337642693E+01    0.100468820625839150E+01   -0.535522300127402832E+04
    0.224446747406837864E-01    0.117619404858478230E+00    0.688690394561360164E+00    0.110502673027541756E+00    0.971921337293647380E+00    0.314557621252600406E+01    0.996266253190427165E+00   -0.535522227643223596E+04
    0.224446747406837864E-01    0.117619404858478230E+00    0.688690394561360164E+00    0.110502673027541756E+00    0.971921337293647380E+00    0.314557621252600406E+01    0.996266253190427165E+00   -0.535522227643223596E+04
    0.224005052975188509E-01    0.118546941965184560E+00    0.685021620570192780E+00    0.654525512808638021E-01    0.960271920581803551E+00    0.306660823334417199E+01    0.100109486464362929E+01   -0.535521649283630995E+04
    0.223547345492046169E-01    0.117925466386223921E+00    0.688946143399065014E+00    0.116773669321852291E+00    0.969352162354361946E+00    0.315576662321272572E+01    0.995915456053547254E+00   -0.535521387283294462E+04
    0.222542765909361159E-01    0.119572118226618104E+00    0.677526039971792282E+00    0.952446153890458697E-01    0.961698853022288525E+00    0.311474807454276981E+01    0.995395603534542484E+00   -0.535520967796446985E+04
    0.222542765909361159E-01    0.119572118226618104E+00    0.677526039971792282E+00    0.952446153890458697E-01    0.961698853022288525E+00    0.311474807454276981E+01    0.995395603534542484E+00   -0.535520967796446985E+04
    0.225200406398760426E-01    0.116523034775171785E+00    0.694055138852707754E+00    0.116161253428761505E+00    0.969971861667316082E+00    0.316790421137094658E+01    0.100430312483933837E+01   -0.535520962079198216E+04
    0.223795473621834148E-01    0.116568035998835209E+00    0.694370524441585646E+00    0.736176543497141928E-01    0.969354762085931521E+00    0.307590622492942689E+01    0.100106146711998867E+01   -0.535520750494854383E+04
    0.224331064333859152E-01    0.121104332608288984E+00    0.674423370620655160E+00    0.820158021322234254E-01    0.961406557437092912E+00    0.310966301637193121E+01    0.100438131837108524E+01   -0.535520606130369288E+04
    0.221184268904632934E-01    0.119413027185590603E+00    0.675817673492438153E+00    0.629196136680099521E-01    0.965436877366301016E+00    0.306879818798586967E+01    0.100575258809314594E+01   -0.535519884849815207E+04
    0.221184268904632934E-01    0.119413027185590603E+00    0.675817673492438153E+00    0.629196136680099521E-01    0.965436877366301016E+00    0.306879818798586967E+01    0.100575258809314594E+01   -0.535519884849815207E+04
    0.219522596902690173E-01    0.118725076591627995E+00    0.681112886638639559E+00    0.818887892944447915E-01    0.962942782604999992E+00    0.309452367676803020E+01    0.999815047452314309E+00   -0.535519673923754544E+04
    0.219522596902690173E-01    0.118725076591627995E+00    0.681112886638639559E+00    0.818887892944447915E-01    0.962942782604999992E+00    0.309452367676803020E+01    0.999815047452314309E+00   -0.535519673923754544E+04
    0.224825569507630871E-01    0.118659657755242190E+00    0.684831916071518942E+00    0.438364866112339741E-01    0.964096586673962808E+00    0.302533392966176429E+01    0.100217265722361537E+01   -0.535518678123060727E+04
    0.221924943520018202E-01    0.120161978245778761E+00    0.677191647022568399E+00    0.112596604511092852E+00    0.968352367839762307E+00    0.316441374554632171E+01    0.100254916743156519E+01   -0.535518283632184193E+04
    0.221924943520018202E-01    0.120161978245778761E+00    0.677191647022568399E+00    0.112596604511092852E+00    0.968352367839762307E+00    0.316441374554632171E+01    0.100254916743156519E+01   -0.535518283632184193E+04
    0.222818487794881823E-01    0.121841990119532020E+00    0.672102271116568617E+00    0.546481921413845134E-01    0.961150031610420896E+00    0.305613917764748422E+01    0.100387684176103908E+01   -0.535518015835021015E+04
    0.222967631285080903E-01    0.118286061859014274E+00    0.686009043711704014E+00    0.774280084014168368E-01    0.968098994725457684E+00    0.308762599492303025E+01    0.998925936196377706E+00   -0.535517256865477430E+04
    0.222967631285080903E-01    0.118286061859014274E+00    0.686009043711704014E+00    0.774280084014168368E-01    0.968098994725457684E+00    0.308762599492303025E+01    0.998925936196377706E+00   -0.535517256865477430E+04
    0.222383091188429090E-01    0.119235627989911441E+00    0.679959112753786510E+00    0.104413940657323207E+00    0.961707512511188245E+00    0.315023933353634922E+01    0.100376217392984302E+01   -0.535517013634186696E+04
    0.224658396700461033E-01    0.118172924785528433E+00    0.689738922643917785E+00    0.104363646881634811E+00    0.969916893203201402E+00    0.314498952030629653E+01    0.100138524977282728E+01   -0.535517008035865911E+04
    0.224658396700461033E-01    0.118172924785528433E+00    0.689738922643917785E+00    0.104363646881634811E+00    0.969916893203201402E+00    0.314498952030629653E+01    0.100138524977282728E+01   -0.535517008035865911E+04
