    0.220529611016205829E-01    0.119292979713294250E+00    0.681070555564019742E+00    0.828580397559888215E-01    0.968843433342613913E+00    0.309976739649075483E+01    0.477184282691362968E-02    0.100102672984508989E+01   -0.537959316420601317E+04
    0.224255524230464846E-01    0.117547817510929534E+00    0.687272951682547761E+00    0.118609662995887571E+00    0.973963430041884681E+00    0.316744780525253455E+01    0.501021697401443228E-01    0.100159363143228353E+01   -0.537958238608094962E+04
    0.222646078156318178E-01    0.117245658412214973E+00    0.688357671293459150E+00    0.935685837488971217E-01    0.970250699571492015E+00    0.311812360495471630E+01    0.177663375041856864E-01    0.100367140839595570E+01   -0.537958090616090067E+04
    0.223460312589420507E-01    0.118663235124236918E+00    0.681422924726145851E+00    0.781761394338915394E-01    0.964621041932268941E+00    0.310110215940281453E+01    0.386913768951988313E-01    0.100417982988447596E+01   -0.537956973340040531E+04
    0.224820769629164342E-01    0.114655002033978826E+00    0.699799686603358895E+00    0.107226850720301442E+00    0.977053884215708046E+00    0.313291494298242368E+01    0.207187259058108468E-01    0.997852764968924721E+00   -0.537956899846289980E+04
    0.221953782913853273E-01    0.118300097460679599E+00    0.678839641777689851E+00    0.107027522097873834E+00    0.971094136604670144E+00    0.314340856489816201E+01    0.439855071887381294E-01    0.100036863418322808E+01   -0.537956512321266655E+04
    0.222685702921467249E-01    0.117246793108708683E+00    0.685456160316312513E+00    0.946206959054959607E-01    0.970880504855497262E+00    0.310876373418606633E+01    0.321175343634676593E-02    0.997474466300224960E+00   -0.537956389793715243E+04
    0.226913123690911447E-01    0.117596276798418872E+00    0.692714299849541471E+00    0.897351296714964108E-01    0.978269675780673142E+00    0.310580918765313108E+01    0.113576183084091523E-01    0.999971112545475327E+00   -0.537956044381733591E+04
    0.222336896719712226E-01    0.116268273935812363E+00    0.690066738568269611E+00    0.786100044367596118E-01    0.968357570257221578E+00    0.308554962961368062E+01    0.169283989529393289E-01    0.100176863626202328E+01   -0.537955984996280949E+04
    0.223364885720724812E-01    0.117644686767024415E+00    0.684371398682191545E+00    0.728573315123482307E-01    0.967928540437831164E+00    0.307674363583294097E+01    0.479427467793513279E-01    0.100173730331134370E+01   -0.537954763927613567E+04
    0.223364885720724812E-01    0.117644686767024415E+00    0.684371398682191545E+00    0.728573315123482307E-01    0.967928540437831164E+00    0.307674363583294097E+01    0.479427467793513279E-01    0.100173730331134370E+01   -0.537954763927613567E+04
    0.225744869490441188E-01    0.117114173629659118E+00    0.688990689637949627E+00    0.767977074794675696E-01    0.971367546501062162E+00    0.307800286561315017E+01    0.579268296866495211E-01    0.998227302584150045E+00   -0.537954641557239029E+04
    0.225307024872197156E-01    0.115682156424887383E+00    0.694285927059758001E+00    0.783327878132547006E-01    0.978765906977411504E+00    0.308100506882821445E+01    0.526205504686080641E-01    0.999978361988396514E+00   -0.537953991210270669E+04
    0.223082568862940818E-01    0.118622538436283648E+00    0.682611684189436518E+00    0.101161899249153933E+00    0.964976043060064681E+00    0.313703604024686822E+01    0.206472051840315141E-01    0.999793179677292643E+00   -0.537953670726716246E+04
    0.223082568862940818E-01    0.118622538436283648E+00    0.682611684189436518E+00    0.101161899249153933E+00    0.964976043060064681E+00    0.313703604024686822E+01    0.206472051840315141E-01    0.999793179677292643E+00   -0.537953670726716246E+04
    0.227655734422508096E-01    0.116463770514590420E+00    0.693555713807839647E+00    0.986188261408769973E-01    0.977251620183462899E+00    0.312544643805905986E+01    0.283387486336824854E-01    0.999210239533902977E+00   -0.537953227781575788E+04
    0.222953026776425839E-01    0.117588510844009175E+00    0.685707625050946179E+00    0.109043279541213595E+00    0.964404057196991404E+00    0.314538767149966869E+01    0.215785246140766385E-01    0.998769243591921541E+00   -0.537953037389393376E+04
    0.221655457209704553E-01    0.116742826427874355E+00    0.687112325060412865E+00    0.111878873554038777E+00    0.977848816884641092E+00    0.314923893375783059E+01    0.346462598061975310E-01    0.100054590046578551E+01   -0.537952918551535822E+04
    0.226193057242349352E-01    0.115792543590587535E+00    0.691753923237759638E+00    0.104241695752386593E+00    0.980078169433606483E+00    0.312492831567008889E+01    0.417434424211873198E-01    0.996520032140480794E+00   -0.537952818365891653E+04
    0.227978021378486620E-01    0.115682974390304422E+00    0.698804031413160165E+00    0.818306869675294035E-01    0.973179364717843276E+00    0.308864154126725143E+01    0.229451444196537985E-01    0.999563411321539363E+00   -0.537951981174047978E+04
    0.227978021378486620E-01    0.115682974390304422E+00    0.698804031413160165E+00    0.818306869675294035E-01    0.973179364717843276E+00    0.308864154126725143E+01    0.229451444196537985E-01    0.999563411321539363E+00   -0.537951981174047978E+04
    0.222652581882326062E-01    0.118568825814140424E+00    0.677742626240581902E+00    0.866945132658688694E-01    0.970375423587741648E+00    0.309072037724785353E+01    0.451746359386941618E-01    0.994532970585566334E+00   -0.537951941092839206E+04
    0.222143258537461294E-01    0.120178820452738033E+00    0.678229243597287867E+00    0.721359522250986374E-01    0.961539876979579766E+00    0.308208770561930079E+01    0.150359465911673179E-01    0.100118708361785691E+01   -0.537951411077546072E+04
    0.223015961501928095E-01    0.116246469123675672E+00    0.686597546538791570E+00    0.115814632427848813E+00    0.975705989483212188E+00    0.314664874386167881E+01    0.478591492323080236E-01    0.995592124705108938E+00   -0.537951363067069633E+04
    0.220958474009099945E-01    0.115697574100847037E+00    0.691170531657634091E+00    0.985506373705042210E-01    0.969751572763074665E+00    0.311481849397616717E+01    0.204458729185037005E-01    0.997229752244478518E+00   -0.537951198640601069E+04
    0.227368035385306227E-01    0.118456723727846214E+00    0.688856918920991768E+00    0.977225046619081272E-01    0.968668477851821530E+00    0.313081031611700844E+01    0.293410525855740609E-01    0.100180278793090483E+01   -0.537951129341457090E+04
    0.221372769509778355E-01    0.118722830043445582E+00    0.678033903157336360E+00    0.833196604812379144E-01    0.968403980420947441E+00    0.310748196656444531E+01    0.153208224458552637E-01    0.100520798615386653E+01   -0.537950938687861435E+04
    0.221327336166363998E-01    0.120192652552913337E+00    0.676494341866565763E+00    0.778287254989296073E-01    0.960388179080764459E+00    0.309410038812068944E+01    0.120763422528495194E-01    0.100068580356616099E+01   -0.537950679487133493E+04
    0.223085853650391887E-01    0.115874976109842112E+00    0.687332338687531630E+00    0.114491820555240986E+00    0.972078624030786820E+00    0.315408286426514284E+01    0.593764957364336862E-01    0.999826776892693392E+00   -0.537950646050246178E+04
    0.227082550736488718E-01    0.115198640555357001E+00    0.700096498358053543E+00    0.738682050212156049E-01    0.973397114335661784E+00    0.308239186653070218E+01    0.283914429001476502E-01    0.100485279834522090E+01   -0.537950247484937881E+04
    0.227082550736488718E-01    0.115198640555357001E+00    0.700096498358053543E+00    0.738682050212156049E-01    0.973397114335661784E+00    0.308239186653070218E+01    0.283914429001476502E-01    0.100485279834522090E+01   -0.537950247484937881E+04
    0.224246085608045889E-01    0.115443460189237013E+00    0.697706122486843605E+00    0.103422826538821927E+00    0.981323984876624755E+00    0.312836114888004779E+01    0.191953889605312594E-01    0.998165508432605542E+00   -0.537949860726501083E+04
    0.224161004033771975E-01    0.117234743778573583E+00    0.689811036441308478E+00    0.839480708986777152E-01    0.970636956574214449E+00    0.309577176351620675E+01    0.225634044190956042E-01    0.100087454675875565E+01   -0.537949629244986500E+04
    0.224819750078839170E-01    0.116520200140002625E+00    0.689980122224731707E+00    0.649504351559368476E-01    0.967635760654622312E+00    0.305554471689146201E+01    0.431726571352269925E-01    0.999167345529020645E+00   -0.537949618387172541E+04
    0.224819750078839170E-01    0.116520200140002625E+00    0.689980122224731707E+00    0.649504351559368476E-01    0.967635760654622312E+00    0.305554471689146201E+01    0.431726571352269925E-01    0.999167345529020645E+00   -0.537949618387172541E+04
    0.223764958280134423E-01    0.118772805627873179E+00    0.685811587955540869E+00    0.887772193766151185E-01    0.972166304880136334E+00    0.310685014568275530E+01    0.130808638352518831E-01    0.100011550598195176E+01   -0.537949603002595541E+04
    0.222445608057419905E-01    0.120676368759214475E+00    0.676853905227314256E+00    0.673288350745944592E-01    0.963768021953459342E+00    0.307462067103165548E+01    0.132760958093851023E-01    0.100165665511372293E+01   -0.537948917581257137E+04
    0.225428606130090685E-01    0.115975893145672290E+00    0.691973243505645152E+00    0.957409369884790473E-01    0.967319394180168546E+00    0.313021838083146298E+01    0.401464647288494389E-01    0.100489539093756131E+01   -0.537948665036627335E+04
    0.227131544097118887E-01    0.116185622643904821E+00    0.693484959840613979E+00    0.925849432514818937E-01    0.977819991653511522E+00    0.311301420047494082E+01    0.509386569822864732E-01    0.100176088276732611E+01   -0.537948637504845465E+04
    0.220972899498269870E-01    0.118648731912466082E+00    0.683051647183634647E+00    0.789735888685279275E-01    0.971267326910107087E+00    0.308473549139049563E+01    0.177471512973325640E-01    0.998482080442307685E+00   -0.537947143620260795E+04
    0.224702658213854385E-01    0.115295655263266295E+00    0.691373274153095574E+00    0.754762778943929569E-01    0.974201518458911453E+00    0.307400652162249255E+01    0.682124769643131096E-01    0.999114631643622242E+00   -0.537946881723949900E+04
    0.222659111293207271E-01    0.117934003420031824E+00    0.681407640947890192E+00    0.841664286540241141E-01    0.975658760261214453E+00    0.309635126458877430E+01    0.371029791350804064E-01    0.100035738111166883E+01   -0.537946528646931802E+04
    0.225992155956733637E-01    0.117592524094297657E+00    0.686959113646548825E+00    0.104225614268203176E+00    0.973961126845230063E+00    0.313304723607096225E+01    0.108597772860239868E-01    0.998312544774133448E+00   -0.537946330531479634E+04
    0.220625933439324712E-01    0.117594029042101728E+00    0.682775431684361722E+00    0.940923496011036309E-01    0.967237817482888951E+00    0.311851872791198481E+01    0.510931474730531160E-01    0.100064815300633669E+01   -0.537946113271593549E+04
    0.224457911150477939E-01    0.115366734153375561E+00    0.698734910826328104E+00    0.112510401548425537E+00    0.983370122794551826E+00    0.314738764843916030E+01    0.987925384522199065E-02    0.999601668579990776E+00   -0.537945162715085826E+04
    0.226922650406597218E-01    0.115113420272944050E+00    0.701560909778266684E+00    0.116410179678942682E+00    0.979851462619406144E+00    0.315478366470216010E+01    0.153350446385694013E-01    0.100103793352867432E+01   -0.537944940308751484E+04
    0.220828537746212555E-01    0.118569041311974210E+00    0.680824299051322246E+00    0.834143283896664756E-01    0.972601114814390488E+00    0.309135080824703579E+01    0.207544011440085364E-01    0.996695978402693861E+00   -0.537944894726195616E+04
    0.223159959473668255E-01    0.115950497058752600E+00    0.689985395673846535E+00    0.955402789249364115E-01    0.970361426010773132E+00    0.312195977794848112E+01    0.447398690897709977E-01    0.100308027535816202E+01   -0.537944668495310088E+04
    0.224824946967169120E-01    0.118663987476515520E+00    0.680207764642706270E+00    0.828905440265869098E-01    0.962239318606231464E+00    0.310529029777030274E+01    0.596913737433285296E-01    0.100216535994969846E+01   -0.537944549511479181E+04
    0.221331600332068529E-01    0.116726828193191329E+00    0.687783739713551223E+00    0.116706240384103044E+00    0.970763097403633646E+00    0.315885246159189981E+01    0.188567850364218491E-01    0.999697305077020482E+00   -0.537944259985560166E+04
    0.223014817553022736E-01    0.118441973471513168E+00    0.683073112308100971E+00    0.101726218607066765E+00    0.967750102849936678E+00    0.314355436683430867E+01    0.441737804040087251E-01    0.100315220033070229E+01   -0.537943967629097006E+04
    0.229575642951934562E-01    0.117719856606353646E+00    0.692361486524522451E+00    0.100888319123595249E+00    0.973110427595126670E+00    0.313548656920793700E+01    0.940527235822924065E-02    0.100212754352701161E+01   -0.537943854121191453E+04
    0.221880462400030933E-01    0.116861572434197453E+00    0.687583578374736604E+00    0.600147080408458614E-01    0.970352787640047842E+00    0.304631325814313758E+01    0.306129979149901352E-01    0.999838136836370239E+00   -0.537942856741339801E+04
    0.224423606373148274E-01    0.116306268540845886E+00    0.692738586744533369E+00    0.116438547371479545E+00    0.978763831733789003E+00    0.315842319385588244E+01    0.489305579176547156E-01    0.100064054803927971E+01   -0.537942378716689382E+04
    0.224832372865655349E-01    0.119320784407169214E+00    0.684780280058346680E+00    0.856346156915490653E-01    0.970602924322836236E+00    0.310489694326232879E+01    0.149649217922282404E-01    0.999084775487712351E+00   -0.537940795850264658E+04
    0.224832372865655349E-01    0.119320784407169214E+00    0.684780280058346680E+00    0.856346156915490653E-01    0.970602924322836236E+00    0.310489694326232879E+01    0.149649217922282404E-01    0.999084775487712351E+00   -0.537940795850264658E+04
    0.222038202224902163E-01    0.120055272877246683E+00    0.674833335599610451E+00    0.845607942844992799E-01    0.966756173607084990E+00    0.309979488955128257E+01    0.404716697616912049E-01    0.998875675581043510E+00   -0.537940309292655184E+04
    0.225893321134661325E-01    0.115359815816539979E+00    0.691285745894410608E+00    0.742623021375463099E-01    0.976739440137777359E+00    0.307599571715957154E+01    0.763153322594316147E-01    0.100191834056035201E+01   -0.537940019849601958E+04
    0.225893321134661325E-01    0.115359815816539979E+00    0.691285745894410608E+00    0.742623021375463099E-01    0.976739440137777359E+00    0.307599571715957154E+01    0.763153322594316147E-01    0.100191834056035201E+01   -0.537940019849601958E+04
    0.227355739882747106E-01    0.118991530930367684E+00    0.684358947404664297E+00    0.934646023103022916E-01    0.965636793419831774E+00    0.312816717524413068E+01    0.135446743802741625E-01    0.100318344536458226E+01   -0.537939958282459065E+04
    0.222489067082538017E-01    0.119677936595303236E+00    0.674772969047588767E+00    0.791842216280012057E-01    0.968835540710152099E+00    0.308226680444011425E+01    0.453871107396079110E-01    0.995204138346264755E+00   -0.537939948159540108E+04
    0.224912367466498231E-01    0.115149952071940190E+00    0.699601170471362499E+00    0.112987070030965697E+00    0.979516240268459293E+00    0.315002825375764539E+01    0.322948655455803507E-01    0.100048911415858832E+01   -0.537939411823131650E+04
    0.224912367466498231E-01    0.115149952071940190E+00    0.699601170471362499E+00    0.112987070030965697E+00    0.979516240268459293E+00    0.315002825375764539E+01    0.322948655455803507E-01    0.100048911415858832E+01   -0.537939411823131650E+04
    0.229697911066587615E-01    0.117246583508396951E+00    0.691009043957797164E+00    0.105048338562333005E+00    0.974138975094917536E+00    0.314533139843011389E+01    0.481144198832602690E-01    0.100288500506112688E+01   -0.537938254255362335E+04
    0.226708025466976215E-01    0.114906932637459450E+00    0.687989856223006013E+00    0.993338716745930661E-01    0.976436394935663809E+00    0.312891198814087002E+01    0.158846325391956478E+00    0.100334927139058783E+01   -0.537937866857243807E+04
    0.226708025466976215E-01    0.114906932637459450E+00    0.687989856223006013E+00    0.993338716745930661E-01    0.976436394935663809E+00    0.312891198814087002E+01    0.158846325391956478E+00    0.100334927139058783E+01   -0.537937866857243807E+04
    0.226298980135794144E-01    0.116436934835931788E+00    0.687306134993557860E+00    0.933753608166933424E-01    0.972728737487045692E+00    0.311864054727915230E+01    0.800566767907511245E-01    0.100218942545418432E+01   -0.537937608845503200E+04
    0.223111076789955579E-01    0.119241528601730193E+00    0.680467859327112401E+00    0.711587922174531651E-01    0.961212250244433908E+00    0.307351936486707178E+01    0.790930443507831607E-02    0.100009326596486048E+01   -0.537936585782960174E+04
    0.229307814619965564E-01    0.116863669404947426E+00    0.692740327502050057E+00    0.113210485685187073E+00    0.974700478056167774E+00    0.315581809500724164E+01    0.361235634891383453E-01    0.100107873833527683E+01   -0.537935451311206361E+04
    0.224519596352292343E-01    0.116772979275913291E+00    0.689659785947843829E+00    0.694959805808881836E-01    0.967503617406696104E+00    0.306368479614787237E+01    0.215585683869865957E-01    0.999112114515118388E+00   -0.537935422589930113E+04
    0.224519596352292343E-01    0.116772979275913291E+00    0.689659785947843829E+00    0.694959805808881836E-01    0.967503617406696104E+00    0.306368479614787237E+01    0.215585683869865957E-01    0.999112114515118388E+00   -0.537935422589930113E+04
    0.226829958284124333E-01    0.116594523669436012E+00    0.682854880608298576E+00    0.117196204272078858E+00    0.972536606452007790E+00    0.316124935775953464E+01    0.120804857359197174E+00    0.100031563265068724E+01   -0.537935275184459624E+04
    0.228407992576017752E-01    0.114521708476001460E+00    0.702824612996661990E+00    0.110694446798518614E+00    0.979400674351837974E+00    0.314459002285317712E+01    0.288392201884370009E-01    0.100196893142001997E+01   -0.537934906740472161E+04
    0.227072032772781714E-01    0.115707075697373887E+00    0.693935042618775588E+00    0.839983944664866866E-01    0.976398216794296170E+00    0.309497981095794650E+01    0.497295696878793034E-01    0.100052797370918034E+01   -0.537934838803311777E+04
    0.222129139084489176E-01    0.115653066302493543E+00    0.691211925245226899E+00    0.116150786119839228E+00    0.977760771009651641E+00    0.315237164436356920E+01    0.526640982371605615E-01    0.998906876976465741E+00   -0.537934743282812633E+04
    0.222213114915030159E-01    0.117259853703435848E+00    0.681740830730101277E+00    0.115516360251246286E+00    0.969051400750861824E+00    0.315691590007113199E+01    0.681655567925929240E-01    0.999368003457298482E+00   -0.537933438895691870E+04
    0.222213114915030159E-01    0.117259853703435848E+00    0.681740830730101277E+00    0.115516360251246286E+00    0.969051400750861824E+00    0.315691590007113199E+01    0.681655567925929240E-01    0.999368003457298482E+00   -0.537933438895691870E+04
    0.222308005537325375E-01    0.118330928680654340E+00    0.683874635232464612E+00    0.981368638090625023E-01    0.969396914129036835E+00    0.313094573150742495E+01    0.268194837135122925E-01    0.100358144114456582E+01   -0.537933219798395658E+04
    0.222308005537325375E-01    0.118330928680654340E+00    0.683874635232464612E+00    0.981368638090625023E-01    0.969396914129036835E+00    0.313094573150742495E+01    0.268194837135122925E-01    0.100358144114456582E+01   -0.537933219798395658E+04
    0.225675850184599083E-01    0.116718863859507194E+00    0.684977754033300523E+00    0.116538654114623386E+00    0.974078149171527796E+00    0.315638361067559092E+01    0.108056308797230854E+00    0.999685849679917027E+00   -0.537932572619657276E+04
    0.222178447415534441E-01    0.116334961152096489E+00    0.684616328743230418E+00    0.114461914425000921E+00    0.970647890349908171E+00    0.315269343132088142E+01    0.855094016055148315E-01    0.998645134445588001E+00   -0.537932531794990973E+04
    0.224247164699886946E-01    0.119217423442968637E+00    0.679518635258219206E+00    0.998500422256729803E-01    0.964597230554077423E+00    0.312452566182910640E+01    0.230849758305712201E-01    0.996452369616182221E+00   -0.537931637489738023E+04
    0.223292037453969999E-01    0.118241000517290223E+00    0.680480886152308284E+00    0.996947653780963505E-01    0.966790379603402639E+00    0.313711377191045804E+01    0.781926901890786646E-01    0.100222316663917077E+01   -0.537931188880890932E+04
    0.222839971057811961E-01    0.116661069624137831E+00    0.684663199165552183E+00    0.784341633686606171E-01    0.970764846323398212E+00    0.308175098288384319E+01    0.741430428790550433E-01    0.999900992158482049E+00   -0.537929554304692738E+04
    0.222839971057811961E-01    0.116661069624137831E+00    0.684663199165552183E+00    0.784341633686606171E-01    0.970764846323398212E+00    0.308175098288384319E+01    0.741430428790550433E-01    0.999900992158482049E+00   -0.537929554304692738E+04
    0.225174532949949935E-01    0.116646965009746917E+00    0.691507593554038680E+00    0.877273609844931440E-01    0.969183602404890765E+00    0.310001453001202254E+01    0.145706969432395222E-01    0.997685779290585661E+00   -0.537929253022288958E+04
    0.225194694166576288E-01    0.119039377103037580E+00    0.676630942851174422E+00    0.973850770696403217E-01    0.966453751816835238E+00    0.312790462776828715E+01    0.835113003954964794E-01    0.100077396048118961E+01   -0.537929069679008899E+04
    0.226150487692953032E-01    0.118399063199557134E+00    0.682382177514801125E+00    0.100837594574465672E+00    0.973609151541032003E+00    0.312317603895988594E+01    0.808597689145082177E-01    0.995740138062968128E+00   -0.537928946432768680E+04
    0.224329686017773929E-01    0.117995183948648344E+00    0.683879492636266795E+00    0.900828443332806206E-01    0.965668241068080691E+00    0.310680224770098423E+01    0.102216715314493653E-01    0.999090011749766638E+00   -0.537928858802302693E+04
    0.228111065702918357E-01    0.118196030195910601E+00    0.689105743983622898E+00    0.849546444423415203E-01    0.973517079897230464E+00    0.309795500983503658E+01    0.330897613026076148E-01    0.997470319503712677E+00   -0.537928614139798992E+04
    0.228111065702918357E-01    0.118196030195910601E+00    0.689105743983622898E+00    0.849546444423415203E-01    0.973517079897230464E+00    0.309795500983503658E+01    0.330897613026076148E-01    0.997470319503712677E+00   -0.537928614139798992E+04
    0.226210777721049666E-01    0.116105949520724963E+00    0.696881669836523776E+00    0.110173729345492522E+00    0.982195978278187831E+00    0.314182120039457669E+01    0.266378544158770610E-01    0.998165174422540158E+00   -0.537928507502838784E+04
    0.221320036799642558E-01    0.118646095556573891E+00    0.678233614098034621E+00    0.849794866794003068E-01    0.967473559286826434E+00    0.309845978046520232E+01    0.370955982336796247E-01    0.100044185413334752E+01   -0.537928234152157802E+04
    0.224929233520745654E-01    0.117094135101984742E+00    0.677245635000139679E+00    0.116549160982462263E+00    0.973209943316519777E+00    0.316967365879837670E+01    0.173261105340093646E+00    0.100400887430650476E+01   -0.537928106539471082E+04
    0.229105660584528609E-01    0.116248961436976300E+00    0.694593577011163532E+00    0.107932982629977248E+00    0.977550172043809451E+00    0.313300183396409526E+01    0.358471743730067183E-01    0.995944447475528905E+00   -0.537927788730883822E+04
    0.221270542404284898E-01    0.115588021133244165E+00    0.690314288180177149E+00    0.103554209704857375E+00    0.971219147062899135E+00    0.312256471408490555E+01    0.377798709520526799E-01    0.995826731613158600E+00   -0.537927411357870733E+04
    0.221270542404284898E-01    0.115588021133244165E+00    0.690314288180177149E+00    0.103554209704857375E+00    0.971219147062899135E+00    0.312256471408490555E+01    0.377798709520526799E-01    0.995826731613158600E+00   -0.537927411357870733E+04
    0.225954605088443637E-01    0.119145350128494087E+00    0.685944658252430117E+00    0.753881158677019991E-01    0.964229909907697857E+00    0.308635141319709394E+01    0.108698735183905167E-01    0.100140987723887043E+01   -0.537926652149707752E+04
    0.227209679236387366E-01    0.117325109636687186E+00    0.694490879909291148E+00    0.987889842916162136E-01    0.973520483496041367E+00    0.312599645901914958E+01    0.241150261850044297E-01    0.999308253048189377E+00   -0.537926272347640861E+04
    0.227209679236387366E-01    0.117325109636687186E+00    0.694490879909291148E+00    0.987889842916162136E-01    0.973520483496041367E+00    0.312599645901914958E+01    0.241150261850044297E-01    0.999308253048189377E+00   -0.537926272347640861E+04
    0.224192714642312274E-01    0.115547298601585149E+00    0.699404515865669985E+00    0.996717670784934007E-01    0.977042025820262783E+00    0.312653119331962426E+01    0.417095759305215370E-02    0.100018892583981223E+01   -0.537925889667612591E+04
    0.227178125479561774E-01    0.115776415302138336E+00    0.692273778035843002E+00    0.103328084338551396E+00    0.983367419258886377E+00    0.313534659539363947E+01    0.837017993973549618E-01    0.100208770016864412E+01   -0.537925606304981920E+04
    0.223345628953020466E-01    0.117175093309049100E+00    0.686185123771524630E+00    0.628776216859144310E-01    0.969679833251981482E+00    0.305585913539855802E+01    0.535746777950818903E-01    0.100128408350072884E+01   -0.537925463458612467E+04
    0.224563356115264380E-01    0.117016586494050501E+00    0.690168183497796739E+00    0.815820344946531217E-01    0.972570145153433541E+00    0.308449812410790702E+01    0.198463566791635161E-01    0.998246263359018671E+00   -0.537924894599540039E+04
    0.224563356115264380E-01    0.117016586494050501E+00    0.690168183497796739E+00    0.815820344946531217E-01    0.972570145153433541E+00    0.308449812410790702E+01    0.198463566791635161E-01    0.998246263359018671E+00   -0.537924894599540039E+04
    0.226764996969005261E-01    0.115135063541759231E+00    0.697474163763286525E+00    0.910815950784773509E-01    0.976045657061947236E+00    0.310366763609236340E+01    0.528800612056971181E-01    0.999497464485188836E+00   -0.537924816480508798E+04
    0.226764996969005261E-01    0.115135063541759231E+00    0.697474163763286525E+00    0.910815950784773509E-01    0.976045657061947236E+00    0.310366763609236340E+01    0.528800612056971181E-01    0.999497464485188836E+00   -0.537924816480508798E+04
    0.223063154598622700E-01    0.115684552648893907E+00    0.695675844016001799E+00    0.108431201184203074E+00    0.972644928624370908E+00    0.314517558325063096E+01    0.218227473913030177E-01    0.100259308590715102E+01   -0.537924565980808075E+04
    0.228224608414158668E-01    0.114666365591060207E+00    0.700810601216338425E+00    0.113091486754117593E+00    0.975084678001408522E+00    0.315121027829955658E+01    0.239724771951821472E-01    0.100098123597359279E+01   -0.537923868378907628E+04
    0.224636958707067694E-01    0.118534587327125990E+00    0.681191058114614112E+00    0.110675047807788363E+00    0.967804599048273317E+00    0.315174316404412735E+01    0.639169716623881889E-01    0.998397791940598966E+00   -0.537923741813427569E+04
    0.224636958707067694E-01    0.118534587327125990E+00    0.681191058114614112E+00    0.110675047807788363E+00    0.967804599048273317E+00    0.315174316404412735E+01    0.639169716623881889E-01    0.998397791940598966E+00   -0.537923741813427569E+04
    0.226421886666082900E-01    0.117326905532033843E+00    0.689868142809808349E+00    0.804230261324085233E-01    0.969996215213868362E+00    0.309471084124928453E+01    0.430528923485029649E-01    0.100192414541265262E+01   -0.537922948520335922E+04
    0.226421886666082900E-01    0.117326905532033843E+00    0.689868142809808349E+00    0.804230261324085233E-01    0.969996215213868362E+00    0.309471084124928453E+01    0.430528923485029649E-01    0.100192414541265262E+01   -0.537922948520335922E+04
    0.222407776867370489E-01    0.118448317016809870E+00    0.683662167877085225E+00    0.662346191528877387E-01    0.965034299531831397E+00    0.306836936386502401E+01    0.771765670487673406E-02    0.100203819171079567E+01   -0.537922919842135343E+04
    0.222407776867370489E-01    0.118448317016809870E+00    0.683662167877085225E+00    0.662346191528877387E-01    0.965034299531831397E+00    0.306836936386502401E+01    0.771765670487673406E-02    0.100203819171079567E+01   -0.537922919842135343E+04
    0.223716170874195194E-01    0.116563311609354778E+00    0.688114666970787048E+00    0.112378285391419308E+00    0.969349928221526991E+00    0.314917671477207284E+01    0.451121809128300078E-01    0.997544046242527793E+00   -0.537922870354246970E+04
    0.223716170874195194E-01    0.116563311609354778E+00    0.688114666970787048E+00    0.112378285391419308E+00    0.969349928221526991E+00    0.314917671477207284E+01    0.451121809128300078E-01    0.997544046242527793E+00   -0.537922870354246970E+04
    0.228328331366366814E-01    0.115198449543618270E+00    0.696130501181381867E+00    0.115627259401921062E+00    0.978048107355974139E+00    0.315940210162209212E+01    0.603193443853975372E-01    0.100098980429426465E+01   -0.537922690692510514E+04
    0.222128485177830216E-01    0.116277109320069211E+00    0.692612242616375995E+00    0.628750780098301237E-01    0.970497879932047058E+00    0.305138165003638306E+01    0.244784117353223944E-02    0.100039163973069223E+01   -0.537922575458724896E+04
    0.229681284689286155E-01    0.115490202458634963E+00    0.699844017512436078E+00    0.103264674950019564E+00    0.981767572264117372E+00    0.313037208644900034E+01    0.324885098974548731E-01    0.100001696918521676E+01   -0.537922244816251896E+04
    0.222828092119668544E-01    0.114421887468277417E+00    0.696118176895020979E+00    0.108390368940789988E+00    0.981651862525417140E+00    0.313961696741495633E+01    0.399813225876648679E-01    0.100144604628782452E+01   -0.537922231367904715E+04
    0.224908577478217242E-01    0.115479074795404854E+00    0.695368694197402881E+00    0.103314199680769409E+00    0.974207183265489274E+00    0.312258737407999831E+01    0.660100796795173340E-02    0.997911428159640734E+00   -0.537921991949594303E+04
    0.224861425389211306E-01    0.116538715222325950E+00    0.697116122369381808E+00    0.937041263218787168E-01    0.978233544422729140E+00    0.312003556005781668E+01    0.514071516380486086E-02    0.100281464097962014E+01   -0.537921844165132188E+04
    0.222843843462374493E-01    0.118475689473457893E+00    0.683959409464905521E+00    0.114431283854037280E+00    0.965573551092509641E+00    0.316113148839443436E+01    0.602491047800751429E-02    0.100035907842908522E+01   -0.537921713932481725E+04
    0.221585236509834749E-01    0.118228020487317689E+00    0.683045888563179604E+00    0.860393529625435721E-01    0.972540612480948030E+00    0.309590183898697457E+01    0.241921333145589043E-01    0.998807586202551501E+00   -0.537921695269891279E+04
    0.224515274797446839E-01    0.116132808987748873E+00    0.685731277216345525E+00    0.918935019612052012E-01    0.970710796901304684E+00    0.311033014005972142E+01    0.970988745943428821E-01    0.100017913470895725E+01   -0.537921409721309556E+04
    0.224515274797446839E-01    0.116132808987748873E+00    0.685731277216345525E+00    0.918935019612052012E-01    0.970710796901304684E+00    0.311033014005972142E+01    0.970988745943428821E-01    0.100017913470895725E+01   -0.537921409721309556E+04
