    0.233367554145746357E-01    0.103649755803473187E+00    0.631391610046563856E+00    0.875407440343795168E-01    0.103035959534042210E+01    0.302780917939860617E+01    0.332254793404977011E+01    0.256921061857645672E+01    0.996651904192956573E+00   -0.680283686815247984E+04   -0.101537806228050904E+02    1
    0.206451983880000488E-01    0.105481528810245417E+00    0.600997144233409109E+00    0.627246774507769500E-01    0.100045055573712860E+01    0.296381084023275898E+01    0.303419822967228292E+01    0.904413379263091510E+00    0.999802155469647569E+00   -0.680191117749765726E+04   -0.101571139561384136E+02    1
    0.222174044785591572E-01    0.126838407618238252E+00    0.605306864017218560E+00    0.923588953321672901E-01    0.937873550118194732E+00    0.305983644153730605E+01    0.292817521241023204E+01    0.437767553044975555E+00    0.100066746202919132E+01   -0.680096668291763854E+04   -0.101604472894717333E+02    1
    0.204388860141800806E-01    0.106096225045824430E+00    0.605678862981757771E+00    0.106325885834391204E+00    0.102144195783601166E+01    0.309758700118972463E+01    0.357695788545691906E+01    0.198744144794159228E+01    0.999474574726571641E+00   -0.680007209532026172E+04   -0.101637806228050707E+02    1
    0.214226319400381143E-01    0.132527480787819896E+00    0.677708567710740839E+00    0.526634485820237225E-01    0.101914682358152153E+01    0.297930805442487578E+01    0.426868335631742024E+01    0.958424773004178054E+00    0.998836131553989648E+00   -0.679446705680301784E+04   -0.101671139561384063E+02    1
    0.229948301532696547E-01    0.132768826495069825E+00    0.690056271047553738E+00    0.114054591153217533E+00    0.108929983133180852E+01    0.320869412885986982E+01    0.373299512312286152E+01    0.419740123261643616E+00    0.999200357711053977E+00   -0.679215078714796073E+04   -0.101704472894717348E+02    1
    0.212130902757967262E-01    0.115141876277847013E+00    0.556366495123216120E+00    0.727419654386966957E-01    0.932022486346143708E+00    0.305918148621223285E+01    0.317272021804523119E+01    0.135455892650504728E+01    0.998691596749494259E+00   -0.679189829663042929E+04   -0.101737806228050687E+02    1
    0.240854746701634689E-01    0.110263666326553142E+00    0.631215255976499856E+00    0.775681648908582433E-01    0.954764078810296568E+00    0.309916828474006323E+01    0.387796855984019384E+01    0.269641815935830964E+01    0.100081443667198844E+01   -0.679173395329895266E+04   -0.101771139561384025E+02    1
    0.247565303700173212E-01    0.135442184697665363E+00    0.677706780488345206E+00    0.484031454337507938E-01    0.107803910601998654E+01    0.298205733658108629E+01    0.378470301894516847E+01    0.596195791086042370E+00    0.997995750481659893E+00   -0.679167727880521397E+04   -0.101804472894717399E+02    1
    0.243205535583335408E-01    0.118876183622919046E+00    0.610597469737861109E+00    0.104113332138162040E+00    0.102530383483255583E+01    0.318595323582969758E+01    0.355178449966476339E+01    0.291923528274155553E+01    0.999128980648203768E+00   -0.679027858080599799E+04   -0.101837806228050827E+02    1
    0.217763349240916275E-01    0.137031619052298992E+00    0.693463705604754899E+00    0.850065757053289628E-01    0.100363793715899097E+01    0.307044149789338716E+01    0.432573621149236409E+01    0.887670391997502639E+00    0.100389105707222082E+01   -0.678992996821023098E+04   -0.101871139561384201E+02    1
    0.222582299039175459E-01    0.111032430070289512E+00    0.631922753535416715E+00    0.113153025486296327E+00    0.101540690714591664E+01    0.306674856379988459E+01    0.302347877278962507E+01    0.102758523336132890E+01    0.100560082449726940E+01   -0.678447322528592849E+04   -0.101904472894717397E+02    1
    0.206929518305653259E-01    0.105078257087739796E+00    0.637162528831633157E+00    0.100875534450787480E+00    0.998937401727641561E+00    0.307586646414358622E+01    0.380268698935852578E+01    0.294026573227987820E+01    0.996012937360193806E+00   -0.678208961053887469E+04   -0.101937806228050842E+02    1
    0.206677253842143319E-01    0.121614492003615446E+00    0.584690247846612832E+00    0.707360463010575508E-01    0.973042320277405004E+00    0.312800026179770541E+01    0.337272065729565629E+01    0.275330446899133019E+01    0.100219903300544400E+01   -0.678196310604628070E+04   -0.101971139561384181E+02    1
    0.211310514565365981E-01    0.124167558313369453E+00    0.631175067845110349E+00    0.790864087978305347E-01    0.104097146168485821E+01    0.311305508736670422E+01    0.377918607373279247E+01    0.248835771973726283E+01    0.998996595000678833E+00   -0.678144783103500868E+04   -0.102004472894717377E+02    1
    0.224203208333478357E-01    0.118641858324578187E+00    0.611649813090261896E+00    0.103701640045499616E+00    0.996966139705413368E+00    0.305694313860006783E+01    0.318617864957065589E+01    0.117406825443228024E+01    0.100017341845436358E+01   -0.677974188703859727E+04   -0.102037806228050947E+02    1
    0.247064488692524675E-01    0.114099319392680060E+00    0.677285652206028765E+00    0.745311638775794094E-01    0.106594717862464483E+01    0.309985415156643196E+01    0.385530109703103641E+01    0.262911102337873226E+01    0.998984495856590549E+00   -0.677652942931976031E+04   -0.102071139561384214E+02    1
    0.204755554597147137E-01    0.108068597617094031E+00    0.739362768927880110E+00    0.468826442334741231E-01    0.947331507795316385E+00    0.303497037335213715E+01    0.364086197576774229E+01    0.826338713042843342E+00    0.100159027238967457E+01   -0.677151851914377039E+04   -0.102104472894717464E+02    1
    0.218115855830117028E-01    0.117341843126002751E+00    0.671347114542971468E+00    0.590928068181861277E-01    0.107211162518413849E+01    0.305228851028022863E+01    0.303095311987117810E+01    0.570487510195091363E+00    0.999948935162298769E+00   -0.677132098789605607E+04   -0.102137806228050962E+02    1
    0.226768332082323033E-01    0.104908628991678382E+00    0.690247344832805254E+00    0.650797558705965978E-01    0.103583453466260500E+01    0.306763793464831380E+01    0.416776588854863306E+01    0.263326251886852791E+01    0.100070956055183125E+01   -0.677002545232465673E+04   -0.102171139561384212E+02    1
    0.206314863266671561E-01    0.106514439871992814E+00    0.757355469936272341E+00    0.916105782850644701E-01    0.983835240258244093E+00    0.307296994283167102E+01    0.382727154692619198E+01    0.102841844896341317E+01    0.100233044833757967E+01   -0.676775050760689192E+04   -0.102204472894717497E+02    1
    0.240894499400674568E-01    0.128129303715283693E+00    0.652749131194047760E+00    0.793419687339570051E-01    0.103085680925389944E+01    0.312709831372455671E+01    0.280117987078806951E+01    0.314111412909416521E+00    0.997799191337161662E+00   -0.676758470765383117E+04   -0.102237806228050871E+02    1
    0.215716838459889607E-01    0.123961392622869648E+00    0.641467356469173411E+00    0.546892880682525798E-01    0.102830415375380890E+01    0.308576244804067601E+01    0.353542073571310489E+01    0.154387560774386468E+01    0.997172640743076988E+00   -0.676318921988267448E+04   -0.102271139561384228E+02    1
    0.238135077335566506E-01    0.134631139445052145E+00    0.709307338371447216E+00    0.898045107351586880E-01    0.951237665339611849E+00    0.321763183770220529E+01    0.452028639209777339E+01    0.108260445794379123E+01    0.100170994124818757E+01   -0.676029920494464568E+04   -0.102304472894717584E+02    1
    0.207096211261452688E-01    0.127518726308015251E+00    0.703607307860393272E+00    0.792391409150113857E-01    0.102190945846616699E+01    0.308292344020422959E+01    0.474315460077523188E+01    0.261236761384027449E+01    0.999123702862051211E+00   -0.675780246471874125E+04   -0.102337806228050763E+02    1
    0.229239105843421914E-01    0.134017434735218294E+00    0.642444303062808308E+00    0.521678101028734548E-01    0.104635010249225635E+01    0.297667980487906858E+01    0.379059513241482193E+01    0.102931017986509943E+01    0.996291932028266936E+00   -0.675585883940253916E+04   -0.102371139561384066E+02    1
    0.222482809954996502E-01    0.104121332497626923E+00    0.589961042502207489E+00    0.600097218386029668E-01    0.965232757067975289E+00    0.300372702496004162E+01    0.307081007038355169E+01    0.151665158510058351E+01    0.100497487964763477E+01   -0.675295889502443060E+04   -0.102404472894717529E+02    1
    0.228259213686020368E-01    0.128055168685081239E+00    0.737508913385674147E+00    0.102634856331520474E+00    0.970522260201946096E+00    0.317910561343676523E+01    0.368289778818502977E+01    0.595078098997206317E+00    0.993744563049895890E+00   -0.675100944939818146E+04   -0.102437806228050956E+02    1
    0.226615477011604255E-01    0.126801594424506947E+00    0.609030562551986288E+00    0.100679716135596342E+00    0.102470187433975624E+01    0.305969041237657535E+01    0.332908970447396868E+01    0.109411474476921033E+01    0.996244938651252410E+00   -0.675096041706616506E+04   -0.102471139561384330E+02    1
    0.208086386470502337E-01    0.111426294433997139E+00    0.607004139648332108E+00    0.116882723464465460E+00    0.979358435007172234E+00    0.310774278804926318E+01    0.327228673236031486E+01    0.228924186978896893E+01    0.999804061449715564E+00   -0.675028112189122839E+04   -0.102504472894717704E+02    1
    0.223188239050092323E-01    0.107289705390545387E+00    0.573658069597632769E+00    0.458434505733245345E-01    0.991438007434354507E+00    0.303530443500804115E+01    0.233425806844626171E+01    0.103567541712129008E+01    0.999854128527289387E+00   -0.674906406864395831E+04   -0.102537806228050918E+02    1
    0.200022559393071148E-01    0.118987169468313184E+00    0.750208321073219220E+00    0.112278164129999469E+00    0.987559952839724531E+00    0.314907118676901465E+01    0.488695999062863073E+01    0.106074691901007201E+01    0.100373884732769603E+01   -0.674834837668278033E+04   -0.102571139561384133E+02    1
    0.227802607847609681E-01    0.130316140267193903E+00    0.687214311594404936E+00    0.802021792558478552E-01    0.951460426281726668E+00    0.315247272008035129E+01    0.445245480976827146E+01    0.102971224018234109E+01    0.996370226627523281E+00   -0.674719844943609951E+04   -0.102604472894717453E+02    1
    0.240332088209689113E-01    0.131645202598014321E+00    0.759880952013813005E+00    0.992898683379532798E-01    0.975344123256426276E+00    0.311791516035529304E+01    0.489816429174887880E+01    0.153545447621534104E+01    0.998310647083046065E+00   -0.674413300479781810E+04   -0.102637806228050703E+02    1
    0.206469414894077663E-01    0.103219652403261572E+00    0.750920582712702345E+00    0.818122139894558176E-01    0.101715467596205600E+01    0.304892016930324283E+01    0.308057750602647440E+01    0.399933803356346651E+00    0.100099915663248118E+01   -0.674406928502293431E+04   -0.102671139561384095E+02    1
    0.239500384368456325E-01    0.120790789302561818E+00    0.737727845895164491E+00    0.881350528849209475E-01    0.106625999989902875E+01    0.307156684380666833E+01    0.498618444844443864E+01    0.288404755619621245E+01    0.998519622093915649E+00   -0.673402843890512486E+04   -0.102704472894717487E+02    1
    0.249213718297236035E-01    0.127982266017094864E+00    0.631576606831436904E+00    0.806178701565421763E-01    0.102023568011358634E+01    0.316261518309181389E+01    0.336789205946613635E+01    0.113312029733869801E+01    0.100141750924558037E+01   -0.673297512014723725E+04   -0.102737806228050825E+02    1
    0.217156919443886667E-01    0.101427972217267279E+00    0.633659604445291014E+00    0.547153507738090475E-01    0.104741087313832737E+01    0.292175586220578110E+01    0.271362282578791802E+01    0.973473523919581529E+00    0.100115407768487019E+01   -0.672201320434826357E+04   -0.102771139561384235E+02    1
    0.223809842589559119E-01    0.118810602608838856E+00    0.566937728644322236E+00    0.529093544463630078E-01    0.104224250895144510E+01    0.303077882014701583E+01    0.328640006355670033E+01    0.212474233495391385E+01    0.999644108143425969E+00   -0.672158454881617308E+04   -0.102804472894717467E+02    1
    0.228616150719604602E-01    0.100781896743336111E+00    0.671500938218311028E+00    0.847042284960113911E-01    0.103427374775905956E+01    0.309086526443787912E+01    0.311439735087188385E+01    0.165184177359943818E+01    0.997495022431903688E+00   -0.671958777068500876E+04   -0.102837806228050734E+02    1
    0.214418816446021766E-01    0.114279481299190605E+00    0.597241813814127109E+00    0.986184638585728690E-01    0.107049809164241982E+01    0.307745370710715704E+01    0.309081648530506659E+01    0.179648441054123875E+01    0.100280921133252909E+01   -0.671660150930705277E+04   -0.102871139561384233E+02    1
    0.213495273344565320E-01    0.131766042153603241E+00    0.594600984665593635E+00    0.117687828567769631E+00    0.108213672399272065E+01    0.313398617298647997E+01    0.362178813515884723E+01    0.155991047131331073E+01    0.100227508339026072E+01   -0.671642072728001585E+04   -0.102904472894717518E+02    1
    0.247315487346822654E-01    0.136170314123483654E+00    0.657443363563086081E+00    0.103974457914134816E+00    0.109058603380693153E+01    0.318374477000281608E+01    0.413773139564196057E+01    0.181609502256252009E+01    0.100250457155451111E+01   -0.671470183941269534E+04   -0.102937806228050679E+02    1
    0.204226831510301889E-01    0.134942366303185485E+00    0.673395820903945230E+00    0.678646380951098138E-01    0.975449037499399152E+00    0.309795263156318779E+01    0.478768199367526126E+01    0.290387771253124960E+01    0.999448165629834295E+00   -0.671293351264425473E+04   -0.102971139561384160E+02    1
    0.207347671731265525E-01    0.112291368494841504E+00    0.618226268487993336E+00    0.852938472927808611E-01    0.915732177848023965E+00    0.307525465447686752E+01    0.226062211897246890E+01    0.440705924158661111E+00    0.999347460020721945E+00   -0.671045755452892445E+04   -0.103004472894717622E+02    1
    0.209928324308462887E-01    0.125952001463928820E+00    0.572392763306386221E+00    0.463682799616394678E-01    0.102082431797439810E+01    0.306812333642429014E+01    0.292449471317223386E+01    0.119433260442538702E+01    0.100263135998736241E+01   -0.671006062451005346E+04   -0.103037806228051014E+02    1
    0.218562841851379606E-01    0.113438070521578088E+00    0.779971374708096299E+00    0.107047629467775685E+00    0.100677540281166800E+01    0.312271487093536271E+01    0.491030731966494294E+01    0.124699618211437313E+01    0.996381880298357503E+00   -0.670920281543556121E+04   -0.103071139561384282E+02    1
    0.227434769063728989E-01    0.113472257998272763E+00    0.758136966218473818E+00    0.804472062106281749E-01    0.971157499513861877E+00    0.304399864852844404E+01    0.421308108986721574E+01    0.841120358012791836E+00    0.100123718636435299E+01   -0.670805136605358803E+04   -0.103104472894717425E+02    1
    0.248847145941150615E-01    0.137040727190650996E+00    0.766436968044578615E+00    0.115675426835125134E+00    0.108431167634953085E+01    0.311781265694658760E+01    0.427419670091778059E+01    0.904331406031555901E-01    0.998497228435560769E+00   -0.670599703003057039E+04   -0.103137806228050763E+02    1
    0.231000601918997100E-01    0.134452529995192860E+00    0.701869440159936575E+00    0.449933846451847294E-01    0.107131438116362743E+01    0.296302108832184707E+01    0.421204093870506924E+01    0.652141950261618586E+00    0.997112286593340613E+00   -0.670571080973160861E+04   -0.103171139561384226E+02    1
    0.212320120534189513E-01    0.134858411407508483E+00    0.712959461456151411E+00    0.870932645735466859E-01    0.945664576873252338E+00    0.310533331352100195E+01    0.476768272548562688E+01    0.566505220565854062E+00    0.994629917756586379E+00   -0.670452935695921406E+04   -0.103204472894717636E+02    1
    0.243552224140810465E-01    0.125433635778708669E+00    0.726702262678632582E+00    0.698472848989313555E-01    0.104392375455381337E+01    0.303279056988023799E+01    0.445467370502063531E+01    0.204171319607594626E+01    0.999428206135889674E+00   -0.670286389482558843E+04   -0.103237806228050850E+02    1
    0.242291334084667291E-01    0.135118327873849114E+00    0.689494449493127659E+00    0.664362103356317679E-01    0.933880731623063509E+00    0.318745147236143467E+01    0.460140985775106515E+01    0.260063492757963433E+01    0.100069479460387023E+01   -0.669982575616444774E+04   -0.103271139561384047E+02    1
    0.219932281394057613E-01    0.112384832288918546E+00    0.675918097231918091E+00    0.490509392854127507E-01    0.920916983579094017E+00    0.296414097509971342E+01    0.287205537622076124E+01    0.957117735796504249E-01    0.100442585112824845E+01   -0.669891823006621689E+04   -0.103304472894717332E+02    1
    0.206890179231733508E-01    0.113228989968365806E+00    0.706750389979850846E+00    0.627340216768957210E-01    0.104069300082508187E+01    0.299008261727190439E+01    0.357317751217112445E+01    0.992066635123822094E+00    0.100072529186755221E+01   -0.669692898175602841E+04   -0.103337806228050830E+02    1
    0.203104166595353200E-01    0.127619012262513459E+00    0.653830401362978542E+00    0.906170680746454515E-01    0.929021837601851974E+00    0.318827184249547280E+01    0.370708437592626439E+01    0.415021879032860974E+00    0.998485650333804764E+00   -0.669521432251078113E+04   -0.103371139561384346E+02    1
    0.243226556873820179E-01    0.134706013506300404E+00    0.707798178875636452E+00    0.725160457469437858E-01    0.101444476531764183E+01    0.317780315769306831E+01    0.472073480379550503E+01    0.195676638775780587E+01    0.100076054996364894E+01   -0.669492829600781170E+04   -0.103404472894717721E+02    1
    0.207133879646720746E-01    0.120265760507084971E+00    0.582721493141412195E+00    0.588849150968498852E-01    0.107378798721141466E+01    0.300146320642936315E+01    0.339727090908463136E+01    0.176215073037958936E+01    0.998556781241387026E+00   -0.669465969526344998E+04   -0.103437806228050988E+02    1
    0.240702047338074467E-01    0.122900150713004253E+00    0.729232140176290233E+00    0.573414947153110532E-01    0.102112211578672141E+01    0.299550166424521613E+01    0.427899258151446649E+01    0.141658297223058405E+01    0.100059080632883601E+01   -0.669258990164764236E+04   -0.103471139561384078E+02    1
    0.205660726913046328E-01    0.109170982845095965E+00    0.573816005605194523E+00    0.111458398256437580E+00    0.103039102441587560E+01    0.309326889393988180E+01    0.334746132239041216E+01    0.222602469178282414E+01    0.997562959060231402E+00   -0.669247725732291110E+04   -0.103504472894717434E+02    1
    0.209836839293629090E-01    0.125784190753219505E+00    0.623291504933526364E+00    0.693672730051890229E-01    0.963989179165095855E+00    0.309053284534834738E+01    0.361250577262140604E+01    0.230742491453428089E+01    0.100255594991630748E+01   -0.669068335143130298E+04   -0.103537806228050986E+02    1
    0.215899274177548187E-01    0.114722629556930397E+00    0.598631906922690638E+00    0.784027276426610409E-01    0.101608215075077957E+01    0.306274842129209812E+01    0.227274389336580818E+01    0.590626406881554100E+00    0.100088374193811092E+01   -0.668488693595166296E+04   -0.103571139561384271E+02    1
    0.245152871787412234E-01    0.123262496264756008E+00    0.609804360554127456E+00    0.811349052698495943E-01    0.102408142613991204E+01    0.313190747656983959E+01    0.316695570348759414E+01    0.126822287705339232E+01    0.996838306763020654E+00   -0.668350509332045658E+04   -0.103604472894717556E+02    1
    0.244327475635497601E-01    0.133870405019957228E+00    0.695471763597871107E+00    0.539817551816177688E-01    0.949349764362497628E+00    0.302843118295537028E+01    0.410220720462820942E+01    0.601360047789453511E+00    0.100011039615862152E+01   -0.668308101706999514E+04   -0.103637806228050948E+02    1
    0.217668345973267528E-01    0.119912331106436856E+00    0.772447291652708756E+00    0.610977559737990034E-01    0.101026941981269602E+01    0.309796298988986596E+01    0.409770917742220053E+01    0.882798568407356488E+00    0.100271653218467827E+01   -0.668208817321020069E+04   -0.103671139561384376E+02    1
    0.232109021192237683E-01    0.137327619991250177E+00    0.770974267413968573E+00    0.937011644138487365E-01    0.105149696317681585E+01    0.307722460344078286E+01    0.465011600610269493E+01    0.393699698228308248E+00    0.999728060708239830E+00   -0.667454026636266553E+04   -0.103704472894717608E+02    1
    0.229858433389101037E-01    0.105067613125483544E+00    0.618946938953469750E+00    0.693343560612641463E-01    0.944727487165393898E+00    0.307162290973423069E+01    0.367234251671510314E+01    0.297557596941569891E+01    0.997303859184618169E+00   -0.667355277792037668E+04   -0.103737806228050822E+02    1
    0.231999223694583194E-01    0.139053104288485774E+00    0.646352808046301242E+00    0.846527507968069248E-01    0.105232536318119996E+01    0.316726853328913061E+01    0.417727672894423208E+01    0.127308617615352571E+01    0.999424501434360124E+00   -0.667250712264868525E+04   -0.103771139561384107E+02    1
    0.220035911039912629E-01    0.119384979183989548E+00    0.690993114360396454E+00    0.672065756629198763E-01    0.926979176176596087E+00    0.303235662043074061E+01    0.370421391945116651E+01    0.346802709938464848E+00    0.100216027412053776E+01   -0.666947885881253205E+04   -0.103804472894717410E+02    1
    0.213329678977674103E-01    0.106336176408493008E+00    0.675863633526314400E+00    0.801614180399641413E-01    0.955175956829909967E+00    0.301035286151298553E+01    0.314194851610690762E+01    0.856434919517562121E+00    0.100127321710415362E+01   -0.666652064178946785E+04   -0.103837806228050997E+02    1
    0.202884832238210133E-01    0.131699505400240863E+00    0.625146234505629228E+00    0.102456836012059183E+00    0.104632067531075479E+01    0.318806672002043889E+01    0.409437539108865423E+01    0.226445806739282718E+01    0.100036448003229994E+01   -0.666605676880382998E+04   -0.103871139561384300E+02    1
    0.247973021337155250E-01    0.132155509284455852E+00    0.752846502109932536E+00    0.587787231011177441E-01    0.103618035971922051E+01    0.314238211150255875E+01    0.492637136374252016E+01    0.183577313600735348E+01    0.100157861235232160E+01   -0.665975928114417366E+04   -0.103904472894717479E+02    1
    0.245369418634278080E-01    0.107116639469282321E+00    0.554471094219841198E+00    0.703944144270549493E-01    0.100174152926135718E+01    0.299890184377987845E+01    0.238909270880120106E+01    0.141456956411058310E+01    0.100175003027324339E+01   -0.665474526189280641E+04   -0.103937806228050889E+02    1
    0.243240011765991880E-01    0.121224632626215106E+00    0.725466063810254691E+00    0.116341757874907747E+00    0.966919406110288926E+00    0.318955291084732107E+01    0.410208872112043998E+01    0.211360277668869623E+01    0.996123896562669642E+00   -0.665433171239266267E+04   -0.103971139561384156E+02    1
    0.230181155758853312E-01    0.118345705923878886E+00    0.770281435567159667E+00    0.507027910349948929E-01    0.103884506030549684E+01    0.308279550447959760E+01    0.493239289319280161E+01    0.217694516980298136E+01    0.998615303383959874E+00   -0.665351177505597934E+04   -0.104004472894717317E+02    1
    0.232748924488814547E-01    0.135931073582622741E+00    0.605939715854883043E+00    0.962561048146008402E-01    0.995927522615089211E+00    0.315754511799879456E+01    0.374977402775260682E+01    0.782050974365398499E+00    0.997904077633549713E+00   -0.665195171801897777E+04   -0.104037806228050780E+02    1
    0.223634753443074236E-01    0.100454556926361682E+00    0.659450908136811731E+00    0.549348816020742564E-01    0.946599838380328573E+00    0.297644538087731814E+01    0.323098002795052253E+01    0.183140702073869255E+01    0.100035459484652867E+01   -0.665045589338567424E+04   -0.104071139561384278E+02    1
    0.211061358327938701E-01    0.128125492018897003E+00    0.660137554786584757E+00    0.451531422678338040E-01    0.951454466182763747E+00    0.309240089803042384E+01    0.346574851449950216E+01    0.936577616720333017E+00    0.999892334525542714E+00   -0.664882736369872873E+04   -0.104104472894717652E+02    1
    0.239041831691864659E-01    0.133039586188999304E+00    0.567592618698915863E+00    0.423290136983595147E-01    0.102835291765124714E+01    0.304086167275249153E+01    0.270424154270782990E+01    0.681179139697000835E+00    0.997205956496230672E+00   -0.664629260236837217E+04   -0.104137806228051009E+02    1
    0.232516370225271454E-01    0.139874847298626898E+00    0.699451562720240783E+00    0.695414227711657063E-01    0.100670184328184265E+01    0.318107048442210028E+01    0.483645196404286715E+01    0.242226713314810560E+01    0.998938856176545320E+00   -0.664111233100492245E+04   -0.104171139561384312E+02    1
    0.246366688249162955E-01    0.125006738858135180E+00    0.741942231409728592E+00    0.429804013949265443E-01    0.974085818796604719E+00    0.306394219807447055E+01    0.373081139955886254E+01    0.942293064547210291E+00    0.998518395691525895E+00   -0.663191084766755830E+04   -0.104204472894717686E+02    1
    0.209070166735788807E-01    0.108371261592350485E+00    0.627228401835782878E+00    0.455114455690183717E-01    0.901144566640732170E+00    0.303689015289338471E+01    0.260391343832738542E+01    0.375474373650385093E-01    0.999655116742030447E+00   -0.663035611628325751E+04   -0.104237806228050953E+02    1
    0.209716299113381528E-01    0.136446847838744195E+00    0.650959559081815020E+00    0.118381838883540896E+00    0.101105234095405261E+01    0.325717742320589343E+01    0.399611091431443377E+01    0.107867863512936091E+01    0.100055191546136313E+01   -0.662901913566535677E+04   -0.104271139561384256E+02    1
    0.231782274584622153E-01    0.128482797249238445E+00    0.689769447530463653E+00    0.117021764711649462E+00    0.977887064186188204E+00    0.316244229116508535E+01    0.406893471179211108E+01    0.184030377980789672E+01    0.100185493822499860E+01   -0.662826551655213916E+04   -0.104304472894717684E+02    1
    0.213423186458327127E-01    0.124366625174384848E+00    0.599009536296584710E+00    0.104141515481513375E+00    0.937097403583152966E+00    0.310913648496944806E+01    0.306706548051171213E+01    0.836607775484216470E-01    0.100167745809260977E+01   -0.662382190360756067E+04   -0.104337806228050969E+02    1
    0.244028948754226212E-01    0.116691317209878589E+00    0.678983539698863381E+00    0.680160762962545018E-01    0.101351049103694502E+01    0.302334304596715775E+01    0.275869067148874114E+01    0.421912060701433445E+00    0.100073777476845582E+01   -0.662312978009836843E+04   -0.104371139561384361E+02    1
    0.215901254601983707E-01    0.112483648193859920E+00    0.595239158285666425E+00    0.924766847150307603E-01    0.911180742561916390E+00    0.310219701331223519E+01    0.363221266682825128E+01    0.272454095089380832E+01    0.100164053994673830E+01   -0.662057403790016178E+04   -0.104404472894717717E+02    1
    0.201581040116160098E-01    0.115632568947718548E+00    0.798149353566262931E+00    0.734316028586942948E-01    0.969479508126048217E+00    0.307487805612992382E+01    0.382062429490910427E+01    0.571939059099952074E-01    0.100070309880606123E+01   -0.661827578812820957E+04   -0.104437806228050878E+02    1
    0.216192445274653658E-01    0.125552092775052665E+00    0.609440081014212764E+00    0.820841895144717726E-01    0.942429665294494123E+00    0.308127478588862713E+01    0.409109529442823217E+01    0.276745018514127716E+01    0.997911985412380464E+00   -0.661690680249692741E+04   -0.104471139561384234E+02    1
    0.241254153383228705E-01    0.101715636493486694E+00    0.751097043775699746E+00    0.918746693728678954E-01    0.107979693695643020E+01    0.302738951277215351E+01    0.374334912299589639E+01    0.114250610179451195E+01    0.100611997478805626E+01   -0.661534754288232489E+04   -0.104504472894717626E+02    1
    0.210672289680326023E-01    0.112121636185823714E+00    0.782146368306932072E+00    0.951178639003501109E-01    0.101030966212203199E+01    0.310399659604782041E+01    0.427276428504795902E+01    0.111741284632632665E+00    0.999394337233493135E+00   -0.661314717976018255E+04   -0.104537806228051000E+02    1
    0.217246141641719917E-01    0.104787634293611542E+00    0.793487244868951835E+00    0.735552248069692716E-01    0.953032402058870964E+00    0.309437400439092780E+01    0.346766252855255974E+01    0.112656389070235410E+00    0.100048257541270114E+01   -0.661289286136037754E+04   -0.104571139561384410E+02    1
    0.200287410640824295E-01    0.137535191516767241E+00    0.588386345075191719E+00    0.733037782587925152E-01    0.960773990202974604E+00    0.314936812047609038E+01    0.379766325602120780E+01    0.258386703820938912E+01    0.998588703815945666E+00   -0.660963872795129555E+04   -0.104604472894717606E+02    1
    0.228092054202876961E-01    0.112701670607966584E+00    0.689337047708063699E+00    0.932259025038953693E-01    0.102675917767537483E+01    0.308226456894358236E+01    0.414712839180268666E+01    0.145936420576835224E+01    0.100026275492857430E+01   -0.660672712791915546E+04   -0.104637806228050998E+02    1
    0.225383344892510530E-01    0.112605657789884711E+00    0.622389049021855989E+00    0.404301635335083051E-01    0.977358288751403181E+00    0.299727074964971241E+01    0.381612472452925466E+01    0.215107026804503887E+01    0.999035786702830109E+00   -0.660590109562227008E+04   -0.104671139561384248E+02    1
    0.218149168759541046E-01    0.119273616519866343E+00    0.674765490129839773E+00    0.870488752849913755E-01    0.106587735673501216E+01    0.306713044312904692E+01    0.443515239110432091E+01    0.265636154241830358E+01    0.999176777190191379E+00   -0.660495870020438542E+04   -0.104704472894717284E+02    1
    0.243276463933783244E-01    0.107644992970200554E+00    0.755604199513850494E+00    0.104217432990594994E+00    0.104362186939451140E+01    0.314256660611918814E+01    0.434328858944641194E+01    0.262643035259373825E+01    0.100390972632335451E+01   -0.660370474362280493E+04   -0.104737806228050854E+02    1
    0.234893150505682893E-01    0.139893097442423897E+00    0.677333820926555807E+00    0.950379359139560398E-01    0.928302100233426519E+00    0.313837096364782830E+01    0.364556800931047764E+01    0.551701712056427818E+00    0.997895137122399190E+00   -0.660122427631380106E+04   -0.104771139561384441E+02    1
    0.228373477724042630E-01    0.133836715923903560E+00    0.699890795646853858E+00    0.111403390334065822E+00    0.107930292211328416E+01    0.311731511565125086E+01    0.432592584045762152E+01    0.154507233971593894E+01    0.997221334205919963E+00   -0.660063056441456320E+04   -0.104804472894717708E+02    1
    0.239300502292070227E-01    0.106296951141684443E+00    0.797162856773583339E+00    0.106080428000737470E+00    0.104589201200488735E+01    0.313487963618887999E+01    0.489544049469464060E+01    0.249337873356932649E+01    0.100212002904556030E+01   -0.660062416596727962E+04   -0.104837806228050976E+02    1
    0.226042698470096601E-01    0.119848924518647579E+00    0.677216188374203609E+00    0.793011566285492797E-01    0.104643898303914962E+01    0.303705336233288303E+01    0.426348702680871749E+01    0.174668355073306114E+01    0.100084399846077154E+01   -0.660050667300338318E+04   -0.104871139561384243E+02    1
    0.204643043880685070E-01    0.108850479748422116E+00    0.650942232544282517E+00    0.819177169751672679E-01    0.106626767630358721E+01    0.305840347031145310E+01    0.344885308987843864E+01    0.183719676164099677E+01    0.100124535246515367E+01   -0.659908884233494791E+04   -0.104904472894717600E+02    1
