    0.228384893455635465E-01    0.148042869959297108E+00    0.809050871973394869E+00    0.170893792848249487E+00    0.109338517705508131E+01    0.357077563314406721E+01    0.481504443809050819E+01    0.100091424104235327E+01   -0.215203155416443260E+05   -0.719711395613837279E+01    1
    0.243876778284313825E-01    0.180992579222092664E+00    0.692730839514211105E+00    0.197136906839433801E+00    0.992150141378626560E+00    0.363924407095031910E+01    0.291822737169891644E+01    0.100391733076831668E+01   -0.213076352989048246E+05   -0.720044728947171020E+01    1
    0.224406305074221490E-01    0.121471035225827750E+00    0.797338382803594148E+00    0.163214125719250647E+00    0.960718675363436581E+00    0.295585370946707560E+01    0.392616162121527701E+01    0.999633505701948755E+00   -0.212935011816844562E+05   -0.720378062280505649E+01    1
    0.214178102392689161E-01    0.118922269599411448E+00    0.589963362766604771E+00    0.159878456153611737E+00    0.102345295675426340E+01    0.288391032156540872E+01    0.283376230213181657E+01    0.100325142714724369E+01   -0.212706585850647534E+05   -0.720711395613839034E+01    1
    0.249562687729674368E-01    0.186109547545699139E+00    0.607495690011558453E+00    0.131728753274107130E+00    0.106504272113757392E+01    0.296804738683791047E+01    0.378143018815976273E+01    0.100012442681669755E+01   -0.212114315425935856E+05   -0.721044728947171620E+01    1
    0.220276276221882533E-01    0.137048837152534214E+00    0.564763942585999379E+00    0.955028133776477800E-01    0.103706521246610794E+01    0.285074415807840209E+01    0.497972130983347760E+01    0.100028053693909480E+01   -0.211545491963621171E+05   -0.721378062280505272E+01    1
    0.239687144799120427E-01    0.147111505847703106E+00    0.758843290958087335E+00    0.159684414463446667E+00    0.102912086858073359E+01    0.350637831097104158E+01    0.309322895794493702E+01    0.998932570049936186E+00   -0.211514666030400840E+05   -0.721711395613839013E+01    1
    0.202160815992092173E-01    0.173673744235282895E+00    0.592841730091779762E+00    0.177834983610127284E+00    0.903938574929753269E+00    0.363809012525825626E+01    0.269309620306014175E+01    0.100055753467153630E+01   -0.211007005363509525E+05   -0.722044728947171599E+01    1
    0.245525981850995660E-01    0.136985513190589631E+00    0.795226590661560429E+00    0.113595468278861661E+00    0.107944345077467041E+01    0.285372903888248786E+01    0.439180070207198803E+01    0.100093919298575074E+01   -0.210508797038128832E+05   -0.722378062280505251E+01    1
    0.208685862679252911E-01    0.156691610289648980E+00    0.791640438244699873E+00    0.983162676273944269E-01    0.103012454873881731E+01    0.319984455621621944E+01    0.260649838367467179E+01    0.998419700183100445E+00   -0.210383089681224301E+05   -0.722711395613838814E+01    1
    0.221451473945789221E-01    0.143189109733912689E+00    0.839347739960346950E+00    0.638994023017845775E-01    0.107864589310337156E+01    0.286919274562098447E+01    0.370036884115181763E+01    0.100141618098322938E+01   -0.210255715246279033E+05   -0.723044728947170512E+01    1
    0.218721605602907876E-01    0.192678645658149017E+00    0.728762161939752073E+00    0.163597799548842182E+00    0.924302736163012395E+00    0.362462365055744762E+01    0.391991082376319611E+01    0.997889736846816477E+00   -0.210018504123327584E+05   -0.723378062280503897E+01    1
    0.218776069336178644E-01    0.183217757257205377E+00    0.603023912036285137E+00    0.624749564807167146E-01    0.102152951525204982E+01    0.293529607159557049E+01    0.257588619594641788E+01    0.999121308851784184E+00   -0.209905522980785972E+05   -0.723711395613838082E+01    1
    0.231844683112684170E-01    0.183163940234201073E+00    0.830589542497051081E+00    0.580086716684072717E-01    0.108534886322121249E+01    0.303241013832388040E+01    0.366112115737003707E+01    0.997974961461862820E+00   -0.208672083524853078E+05   -0.724044728947171912E+01    1
    0.213045493951443433E-01    0.152089657475300566E+00    0.731442459953345003E+00    0.183804177337499819E+00    0.933217706736474084E+00    0.363467100645966568E+01    0.424865806445940208E+01    0.996930509369874152E+00   -0.208515088894976216E+05   -0.724378062280505652E+01    1
    0.213505362783050663E-01    0.114192594298703431E+00    0.830398461965046297E+00    0.128078052958257194E+00    0.103308044010403544E+01    0.336878721490832822E+01    0.296111159373578037E+01    0.999654135727825577E+00   -0.208499059388935566E+05   -0.724711395613838238E+01    1
    0.213684906838366544E-01    0.178740614864975167E+00    0.679280708403730782E+00    0.522697111195746245E-01    0.972342389393063944E+00    0.325948090132037205E+01    0.245759221897960289E+01    0.100037328215544874E+01   -0.207735784918328063E+05   -0.725044728947171002E+01    1
    0.234064222549528848E-01    0.173350281813708262E+00    0.562847486746756331E+00    0.515059254332509570E-01    0.976639251612762549E+00    0.285673442368027608E+01    0.264193146700860382E+01    0.100402127019533949E+01   -0.206274745435979057E+05   -0.725378062280505009E+01    1
    0.216090371006474151E-01    0.116593325858962399E+00    0.601652355790134319E+00    0.155437845440858008E+00    0.104559054654976791E+01    0.291581167474324365E+01    0.443336027074829531E+01    0.997307255403168780E+00   -0.205801269832478938E+05   -0.725711395613839283E+01    1
    0.235543955243847219E-01    0.122924059084164011E+00    0.602342005234113631E+00    0.999833568102286574E-01    0.919637374261154328E+00    0.325762075993825029E+01    0.444029556780407564E+01    0.100503481476466816E+01   -0.205675328338901163E+05   -0.726044728947172580E+01    1
    0.211018922740978630E-01    0.160183022369828620E+00    0.784903843111394384E+00    0.105702823067839929E+00    0.985083761814271819E+00    0.300681388241865655E+01    0.382907157515400742E+01    0.100014560289399235E+01   -0.205577159415068236E+05   -0.726378062280505610E+01    1
    0.216307331870064408E-01    0.102528343158271806E+00    0.782198227893621589E+00    0.132460674323706812E+00    0.968595487199786831E+00    0.283859279999689385E+01    0.331512627722819264E+01    0.995136912986224198E+00   -0.204461840630817896E+05   -0.726711395613837130E+01    1
    0.242026418022443131E-01    0.176089394835145324E+00    0.801306406263834647E+00    0.122445694103192115E+00    0.932260300355953864E+00    0.318817039541035419E+01    0.329281012387358274E+01    0.100137341778879985E+01   -0.204012719586647727E+05   -0.727044728947170427E+01    1
    0.200633843646005026E-01    0.190104482497673422E+00    0.820243441851732702E+00    0.195077646644520097E+00    0.993060709433817634E+00    0.332169132951396762E+01    0.410615694320647684E+01    0.998380437663264342E+00   -0.203536853462216750E+05   -0.727378062280503723E+01    1
    0.240623277281342765E-01    0.186483685826126594E+00    0.592346254660250482E+00    0.938821586419642806E-01    0.921826008695863952E+00    0.303082310536949739E+01    0.256939721838145108E+01    0.100133679382243068E+01   -0.203386400668431379E+05   -0.727711395613837109E+01    1
    0.213646419851375030E-01    0.149460169739688731E+00    0.709473462298061630E+00    0.964200481541243465E-01    0.978438742860701760E+00    0.288505607021483534E+01    0.402921741104064068E+01    0.100101588920691476E+01   -0.202241352374032649E+05   -0.728044728947171116E+01    1
    0.206653193328480006E-01    0.126416747518316774E+00    0.691843421898420741E+00    0.183147473010886214E+00    0.103211397482415324E+01    0.296241534507949211E+01    0.451394972787793147E+01    0.999525657793863487E+00   -0.200918472272232393E+05   -0.728378062280503702E+01    1
    0.238274398771435546E-01    0.100156126454370414E+00    0.816617668193342583E+00    0.619009102221586560E-01    0.104399197413846445E+01    0.326102716470588305E+01    0.327731786651594925E+01    0.999939840073180486E+00   -0.199779580256396366E+05   -0.728711395613837531E+01    1
    0.247719721422509295E-01    0.106915285859603360E+00    0.659837271855101215E+00    0.106577534167998422E+00    0.973789446827651450E+00    0.279963843061339057E+01    0.351015627181060363E+01    0.100159318538995068E+01   -0.199488559905347211E+05   -0.729044728947170650E+01    1
    0.228738521781897686E-01    0.107330926845887395E+00    0.772721734999796572E+00    0.406748350034149553E-01    0.102948390847852345E+01    0.318696018294487704E+01    0.455961754587373136E+01    0.100054581148975896E+01   -0.198965189189351695E+05   -0.729378062280504569E+01    1
    0.248753694909562215E-01    0.142290444723902620E+00    0.552854615076660005E+00    0.119117674196133727E+00    0.103639015423625147E+01    0.288106670374118812E+01    0.240918568731340565E+01    0.998772210045479780E+00   -0.198387463871262917E+05   -0.729711395613839198E+01    1
    0.248406855550982117E-01    0.169021715889794394E+00    0.571610601592262624E+00    0.428682163510851200E-01    0.106364216723753957E+01    0.277359895465826067E+01    0.489945425416295066E+01    0.998268063448293552E+00   -0.197824475992980661E+05   -0.730044728947172583E+01    1
    0.230756216090044000E-01    0.176450640633486366E+00    0.779769309302485780E+00    0.118821601295448415E+00    0.980180887371415288E+00    0.330110257802411322E+01    0.289744794498856040E+01    0.999515949295809558E+00   -0.197149633279678601E+05   -0.730378062280504814E+01    1
    0.243793075498396315E-01    0.125542127017200217E+00    0.575976092586229838E+00    0.257567133112885649E-01    0.105777295864499332E+01    0.279919270716890489E+01    0.466316938978738627E+01    0.999538200283701661E+00   -0.195982206796775281E+05   -0.730711395613837755E+01    1
    0.234174774242315656E-01    0.151058906104975965E+00    0.811962552327872178E+00    0.107104158980657463E+00    0.961777349010344396E+00    0.336988405936211599E+01    0.319229185774905622E+01    0.999596594607754407E+00   -0.195547815664356531E+05   -0.731044728947171230E+01    1
    0.238656673084247650E-01    0.176491589016257389E+00    0.685235640379248334E+00    0.175220828125191630E+00    0.922311846058260665E+00    0.327190191076091397E+01    0.252072121417011852E+01    0.100085467867124622E+01   -0.195433745298454196E+05   -0.731378062280504970E+01    1
    0.234150801258981578E-01    0.119338107280983902E+00    0.827325133846267713E+00    0.504116916623821298E-01    0.107010172395572956E+01    0.290330233123681136E+01    0.238920573754352672E+01    0.998846682130964281E+00   -0.194981470694327727E+05   -0.731711395613838977E+01    1
    0.228488379019197371E-01    0.144992358493975210E+00    0.585932253762951105E+00    0.128405486240472572E+00    0.105811018973675730E+01    0.289449360096578179E+01    0.394267454830591024E+01    0.100200447100318013E+01   -0.194809499386006974E+05   -0.732044728947171919E+01    1
    0.248678983482510801E-01    0.164532324745512604E+00    0.744268652883711468E+00    0.757578429518707408E-01    0.109457006947252178E+01    0.319895466163271269E+01    0.269117717230075915E+01    0.998173112208516677E+00   -0.194012082182513514E+05   -0.732378062280503883E+01    1
    0.241086861254063284E-01    0.192734769380444815E+00    0.824353890582179005E+00    0.121170282514020886E+00    0.109452810781099230E+01    0.347876408061589704E+01    0.492476339455171530E+01    0.100400663379947686E+01   -0.193403357995398947E+05   -0.732711395613837002E+01    1
    0.226902231193612317E-01    0.109503450148336470E+00    0.706016569126352245E+00    0.162937708042295432E+00    0.944865500032942451E+00    0.339069632822517519E+01    0.457734193712713200E+01    0.100138587745023799E+01   -0.193254330782087600E+05   -0.733044728947171809E+01    1
    0.216044311526435856E-01    0.142273218985007693E+00    0.603411169296403815E+00    0.597992389467836838E-01    0.100434288891718881E+01    0.281777337857789245E+01    0.242978236621943022E+01    0.100091982259589085E+01   -0.193206627406350017E+05   -0.733378062280504750E+01    1
    0.234925175708331872E-01    0.188619307900375482E+00    0.690203913025272731E+00    0.576670655965917656E-01    0.993232108516053924E+00    0.331459659006530094E+01    0.301028112430714767E+01    0.100233323328868784E+01   -0.192911459737940750E+05   -0.733711395613836892E+01    1
    0.246390324003426114E-01    0.198501902814323172E+00    0.829285456437414026E+00    0.590440984798742824E-01    0.103918506810240130E+01    0.310253297620292257E+01    0.399401005690647759E+01    0.100131261416233275E+01   -0.192376783970653632E+05   -0.734044728947169567E+01    1
    0.228768696627280263E-01    0.184490560547642901E+00    0.654365441389332392E+00    0.131395054352886093E+00    0.967554849914780801E+00    0.331102186181448754E+01    0.208003221539385619E+01    0.100379985204683364E+01   -0.191872498466147736E+05   -0.734378062280503219E+01    1
    0.246535287960741797E-01    0.103923055804286554E+00    0.734664111357125171E+00    0.663802520253411882E-01    0.968041497900184345E+00    0.273696606651517271E+01    0.405611641013520785E+01    0.100316057373128942E+01   -0.191501717598448231E+05   -0.734711395613837048E+01    1
    0.202486835452416226E-01    0.188912044133713597E+00    0.719792320346116621E+00    0.164000120091775892E+00    0.985541966468877262E+00    0.340827754915045933E+01    0.287107468308944558E+01    0.100148781548502486E+01   -0.190848911453320252E+05   -0.735044728947170523E+01    1
    0.206154353215426064E-01    0.136957868561871726E+00    0.657336934992879152E+00    0.108115888018729137E+00    0.950187371202912745E+00    0.297640467161970035E+01    0.218408491703738683E+01    0.994807947228470990E+00   -0.190210790250815335E+05   -0.735378062280503375E+01    1
    0.239573541349131468E-01    0.140350325845416402E+00    0.726468498181489508E+00    0.235569053921040293E-01    0.912260633373526475E+00    0.317613717371116344E+01    0.221696789891370161E+01    0.100346455189585426E+01   -0.189845522575273935E+05   -0.735711395613837116E+01    1
    0.234317291899702324E-01    0.110958113134076233E+00    0.779185338872557365E+00    0.537690227436930096E-01    0.972977131049257649E+00    0.271746366906372350E+01    0.445530931916915396E+01    0.999452429906108719E+00   -0.189512260217000803E+05   -0.736044728947171301E+01    1
    0.233613939350629796E-01    0.191084454187360253E+00    0.717714020047283796E+00    0.447922825098509975E-01    0.107327598059932061E+01    0.284911516346248961E+01    0.469363105266325498E+01    0.997045748198630011E+00   -0.188831721789322328E+05   -0.736378062280505130E+01    1
    0.225237473797987101E-01    0.153491794364659928E+00    0.644153755151564034E+00    0.417062836382202026E-01    0.947115396109299956E+00    0.288710691802539365E+01    0.246373608572034275E+01    0.100354074859548059E+01   -0.188800037605706675E+05   -0.736711395613838338E+01    1
    0.227464902246664429E-01    0.109211435042981295E+00    0.686810710041249384E+00    0.902660072612182507E-01    0.963709883607209994E+00    0.279325541334976268E+01    0.410197980537984286E+01    0.100215535795166821E+01   -0.187251224780494740E+05   -0.737044728947170924E+01    1
    0.200097345325913646E-01    0.186047052088151227E+00    0.719570984502474809E+00    0.125320163285378344E+00    0.911607473885780673E+00    0.339775792749797478E+01    0.299654213722492813E+01    0.100128981317899779E+01   -0.186529798704816567E+05   -0.737378062280504309E+01    1
    0.200833313530084136E-01    0.132364121626388331E+00    0.755885923652527159E+00    0.189548638646546669E+00    0.921516803702468135E+00    0.347223737331833338E+01    0.245831641526878464E+01    0.100382323703699994E+01   -0.185281749588316161E+05   -0.737711395613837073E+01    1
    0.238660788784146247E-01    0.142087222728185331E+00    0.766362433274067834E+00    0.360070948767060306E-01    0.962331219100681312E+00    0.276855604509097608E+01    0.471705120302759440E+01    0.100148106803924786E+01   -0.184677039427209238E+05   -0.738044728947170636E+01    1
    0.221747479493239405E-01    0.101638320820025663E+00    0.603809119627656710E+00    0.680889368432874703E-01    0.930887248033518411E+00    0.270677322053347824E+01    0.258037281547527186E+01    0.100014906729655584E+01   -0.184589681590859582E+05   -0.738378062280505265E+01    1
    0.247958500561955911E-01    0.193596342427429513E+00    0.843975407892387786E+00    0.252140918072640344E-01    0.973995166257485279E+00    0.307664392845783485E+01    0.407782298690961476E+01    0.100481506538651022E+01   -0.183914530920074612E+05   -0.738711395613839361E+01    1
    0.235993147677965032E-01    0.145290798890677503E+00    0.750795342299885315E+00    0.436329569036271320E-01    0.903660030559497840E+00    0.334009485595411215E+01    0.418682901235725069E+01    0.999255523340857321E+00   -0.183683895539829900E+05   -0.739044728947172658E+01    1
    0.211087834637253315E-01    0.148958945482563943E+00    0.691645939828847256E+00    0.185022454754496440E+00    0.976196949474202658E+00    0.308269272580917164E+01    0.402316994932490246E+01    0.100292038186245458E+01   -0.183250468837042172E+05   -0.739378062280505333E+01    1
    0.206977106332281342E-01    0.140261706757617510E+00    0.620669757946983758E+00    0.142442343390008164E+00    0.109228340909316946E+01    0.338793134470101087E+01    0.230808743632523061E+01    0.998199106434181416E+00   -0.182678420065068603E+05   -0.739711395613837652E+01    1
    0.237619597176054638E-01    0.150193649491680875E+00    0.660948582353282799E+00    0.197009984734233506E+00    0.962938506862982213E+00    0.308890531669159252E+01    0.445891778364216318E+01    0.100058238319853854E+01   -0.182453469604078855E+05   -0.740044728947170949E+01    1
    0.235115028384899893E-01    0.133952811589564624E+00    0.597169509234539930E+00    0.107525394457781226E+00    0.109638548353814991E+01    0.324657816723710058E+01    0.445216898948258333E+01    0.100374126163148270E+01   -0.181862484257490796E+05   -0.740378062280505578E+01    1
    0.246207037275440188E-01    0.144919482766688423E+00    0.774320563469354739E+00    0.734387116135777201E-01    0.966851790049667814E+00    0.304264779598719759E+01    0.260912851739564644E+01    0.100081399053136688E+01   -0.181549767776457011E+05   -0.740711395613840118E+01    1
    0.233807927470436397E-01    0.113365884838411091E+00    0.560214678003154609E+00    0.326408390883002261E-01    0.102910732094310786E+01    0.310659893434304379E+01    0.300883206812787263E+01    0.995982956806310438E+00   -0.181330367582156869E+05   -0.741044728947171194E+01    1
    0.249361998930853410E-01    0.140636487687750666E+00    0.742184272912327470E+00    0.136096504475752195E+00    0.991280605152692451E+00    0.297264731477382060E+01    0.402318908241204909E+01    0.100256450372346495E+01   -0.181187201053198587E+05   -0.741378062280505201E+01    1
    0.201330583061062364E-01    0.196601357676493588E+00    0.629266067584973166E+00    0.730895068556704081E-01    0.995679033666775126E+00    0.318404539718902813E+01    0.252240885974475981E+01    0.100239071096463550E+01   -0.181150469370324063E+05   -0.741711395613837432E+01    1
    0.229966883858078938E-01    0.162650546881664304E+00    0.683433643316475714E+00    0.112112003142433969E+00    0.932060469863846053E+00    0.301990437109541965E+01    0.351855605469561894E+01    0.100278963914356511E+01   -0.181057293089596424E+05   -0.742044728947170729E+01    1
    0.227493810154924501E-01    0.167157968427384562E+00    0.552529012848765988E+00    0.186127084765427747E+00    0.104168711066968855E+01    0.358223903455316961E+01    0.368677844841930380E+01    0.997712850571230714E+00   -0.180904999181041130E+05   -0.742378062280504381E+01    1
    0.223865330446202729E-01    0.111868353363786602E+00    0.614080869453952460E+00    0.128421976458198084E+00    0.941730010242559978E+00    0.289754559658646160E+01    0.401892365567571730E+01    0.997302157360547503E+00   -0.180557654164171181E+05   -0.742711395613839098E+01    1
    0.249557612473119972E-01    0.182857927635013129E+00    0.778058134063748019E+00    0.946495487789327239E-01    0.105599364048446365E+01    0.344027997346398751E+01    0.464398054071455135E+01    0.100245771781383985E+01   -0.180224200222412619E+05   -0.743044728947173283E+01    1
    0.223020673194022113E-01    0.173345894912730170E+00    0.579667848573189981E+00    0.325914633119075356E-01    0.109813076679276156E+01    0.280312005642768547E+01    0.318407088876260413E+01    0.100330258031704278E+01   -0.180053193415300229E+05   -0.743378062280505780E+01    1
    0.248125435257191412E-01    0.184009020679274965E+00    0.767895726691469216E+00    0.115640437667002188E+00    0.932349707305235587E+00    0.307286618682751911E+01    0.456165155396988986E+01    0.995586316660454718E+00   -0.180020654367943353E+05   -0.743711395613836945E+01    1
    0.215529255973013860E-01    0.192569557259098800E+00    0.718940683391428692E+00    0.150144185143617798E+00    0.104915790766796069E+01    0.354072142753839270E+01    0.451307961944752201E+01    0.995726104821244462E+00   -0.179881262613720610E+05   -0.744044728947169798E+01    1
    0.200208507966187221E-01    0.104395970882280434E+00    0.645261811236791827E+00    0.117353414018513971E+00    0.958591982063189296E+00    0.293563736772329520E+01    0.486080917321933015E+01    0.100165365701391362E+01   -0.179700870809804983E+05   -0.744378062280504071E+01    1
    0.225929957442258626E-01    0.143632121167603488E+00    0.694724328380955214E+00    0.879541560395704081E-01    0.105253524921661357E+01    0.289017429164135020E+01    0.327416966901784212E+01    0.100146095203769070E+01   -0.179268669399207974E+05   -0.744711395613837368E+01    1
    0.227916457665800556E-01    0.193303850573086078E+00    0.553387820240786255E+00    0.137246431623467585E+00    0.994008733040294468E+00    0.353152061799244610E+01    0.272197411123643374E+01    0.100391438597874205E+01   -0.178910546778097487E+05   -0.745044728947171553E+01    1
    0.223595845980141122E-01    0.138281854350541356E+00    0.811332126047097146E+00    0.144695793603672684E+00    0.108026709143330657E+01    0.314336118215082250E+01    0.291679632406871381E+01    0.995651721276957891E+00   -0.178563685137087305E+05   -0.745378062280505116E+01    1
    0.231794114542170429E-01    0.100459120645022798E+00    0.785276813141017938E+00    0.120947090582112032E+00    0.107374688104072402E+01    0.326289362417908713E+01    0.470377534394265417E+01    0.998410327956500199E+00   -0.178466676111810084E+05   -0.745711395613836547E+01    1
    0.237062192651343526E-01    0.155813502021255268E+00    0.616760229803408055E+00    0.667001128482459932E-01    0.103789729080517890E+01    0.333886241177997611E+01    0.371500891413946110E+01    0.997086009699513998E+00   -0.177943138313017698E+05   -0.746044728947169489E+01    1
    0.207025464228440571E-01    0.133416442634742227E+00    0.709072829034146812E+00    0.171727294740634889E+00    0.101208819034718900E+01    0.316477992776891348E+01    0.222700198929801685E+01    0.998617062699202807E+00   -0.177639444566795682E+05   -0.746378062280504739E+01    1
    0.233235683693662037E-01    0.123404852146576982E+00    0.809630198645311383E+00    0.126510534463887242E+00    0.107262840624023403E+01    0.341634037209502672E+01    0.438934811605698805E+01    0.999877821466666483E+00   -0.177107201813694264E+05   -0.746711395613839990E+01    1
    0.223953178734335283E-01    0.123681008119099281E+00    0.551032716026977343E+00    0.168494632466112543E+00    0.109582249393898645E+01    0.340911785526444167E+01    0.295792101734371382E+01    0.998004229040579283E+00   -0.176422188963207227E+05   -0.747044728947172310E+01    1
    0.211547150918261484E-01    0.184885983642462698E+00    0.781576992647232682E+00    0.192741110465938031E+00    0.996325469751934922E+00    0.327768832851842529E+01    0.427305647170859082E+01    0.997230554202023889E+00   -0.175753300191721210E+05   -0.747378062280505517E+01    1
    0.227503439283362127E-01    0.182521521501295664E+00    0.758744120769944130E+00    0.273693857945402005E-01    0.973032813697270349E+00    0.306661306479475737E+01    0.335257545081822261E+01    0.100290569874294144E+01   -0.175542619131738029E+05   -0.747711395613837926E+01    1
    0.210501900234672454E-01    0.102571282335780153E+00    0.822385775407641018E+00    0.693397150297925952E-01    0.108918637637735483E+01    0.273267036062535151E+01    0.382115298047002616E+01    0.999713485076020536E+00   -0.175274586278677089E+05   -0.748044728947170423E+01    1
    0.220772228490474648E-01    0.103593126280047229E+00    0.785000027107431664E+00    0.134678485226198685E+00    0.909332543863624276E+00    0.291197063299283609E+01    0.499430143749454025E+01    0.994482841440987309E+00   -0.174597776905284627E+05   -0.748378062280504075E+01    1
    0.222978869484769630E-01    0.146321595450799313E+00    0.654287407003999344E+00    0.513093731959500671E-01    0.995783949741525509E+00    0.287071111403831924E+01    0.264569353262047890E+01    0.999332019893282575E+00   -0.174107668514354555E+05   -0.748711395613836217E+01    1
    0.242808275062317211E-01    0.131629832095715688E+00    0.763852028565802255E+00    0.168949760382542169E+00    0.979531815745349643E+00    0.321138575920593627E+01    0.226684044231266224E+01    0.100050607759844712E+01   -0.173569387776225230E+05   -0.749044728947170668E+01    1
    0.222175787525139348E-01    0.152133242485603781E+00    0.715398690793460967E+00    0.144039613481505652E+00    0.931620209215728190E+00    0.318199709626464244E+01    0.258784584165414255E+01    0.996219591477381594E+00   -0.172870467442158624E+05   -0.749378062280504054E+01    1
    0.213582937764842350E-01    0.150545702435671697E+00    0.632191798102694769E+00    0.157323312265206544E+00    0.100172833336803491E+01    0.300382773713687534E+01    0.471837460040424439E+01    0.999790515924055878E+00   -0.172735622832078152E+05   -0.749711395613836551E+01    1
    0.222702661616122032E-01    0.170611675431650511E+00    0.669038927786834159E+00    0.806617461706903155E-01    0.982768348325480767E+00    0.305832706715386138E+01    0.277084287683041719E+01    0.100165354544554885E+01   -0.172631851556224683E+05   -0.750044728947170913E+01    1
    0.210624617520636416E-01    0.168325062210336912E+00    0.678853066969137942E+00    0.430252090254475764E-01    0.997070044080737516E+00    0.290906848944599794E+01    0.341355118315138117E+01    0.999905046092995908E+00   -0.172602752012898491E+05   -0.750378062280505898E+01    1
    0.239573648637470583E-01    0.171810616661054766E+00    0.622739306643239732E+00    0.223084124472225399E-01    0.937993491176326244E+00    0.278835551203257204E+01    0.478438643755401749E+01    0.994359190256120407E+00   -0.172441210041636732E+05   -0.750711395613840349E+01    1
    0.216509352832429669E-01    0.142543782294923982E+00    0.593832162394532515E+00    0.135464930209748313E+00    0.933648468413281196E+00    0.296693361466839178E+01    0.358130417628219444E+01    0.100250897357606972E+01   -0.172216139737031917E+05   -0.751044728947172402E+01    1
    0.222333097991266153E-01    0.180254411606969867E+00    0.681065789671699284E+00    0.944910628819082832E-01    0.971883743664175404E+00    0.316535493404632273E+01    0.274963465439130639E+01    0.999165925812827038E+00   -0.172132955085242866E+05   -0.751378062280503567E+01    1
    0.204653928772812257E-01    0.176252592319900842E+00    0.602579166107778286E+00    0.438289297838966585E-01    0.106204825590852514E+01    0.281462732684656824E+01    0.436232430377720437E+01    0.100187337442163193E+01   -0.172131051560308115E+05   -0.751711395613838285E+01    1
    0.211539593050815537E-01    0.122981506029309157E+00    0.687520595900650733E+00    0.105268348209666546E+00    0.996813166778876658E+00    0.334382276811136148E+01    0.259148145010962416E+01    0.100120845309740036E+01   -0.171896747694699334E+05   -0.752044728947173091E+01    1
    0.209491425874122374E-01    0.176500696604157542E+00    0.784835107048786673E+00    0.153123560863813207E+00    0.936383057443084588E+00    0.333571904143773423E+01    0.355419205535421590E+01    0.999162165871500196E+00   -0.170424837066560212E+05   -0.752378062280506299E+01    1
    0.228402807628039842E-01    0.127513222423380923E+00    0.694733269075883397E+00    0.729280486341015721E-01    0.104951898061286641E+01    0.290419997700759946E+01    0.228253323347214376E+01    0.100187941336842767E+01   -0.170270643287863204E+05   -0.752711395613838263E+01    1
    0.205981193201110607E-01    0.141359802805458568E+00    0.849776153237980725E+00    0.174905226291062532E+00    0.105924054317109695E+01    0.325734704857804180E+01    0.340458923657116408E+01    0.999363965623027650E+00   -0.170193129726498846E+05   -0.753044728947170494E+01    1
    0.232322977508793160E-01    0.139712001950788089E+00    0.782663215555445824E+00    0.315688015920776929E-01    0.960436101720000157E+00    0.282251254293615084E+01    0.385039692069667794E+01    0.999139290609300734E+00   -0.168488336046522745E+05   -0.753378062280503880E+01    1
    0.203515608435252647E-01    0.117864245643001714E+00    0.756060481780304716E+00    0.158951763853140859E+00    0.103469627401701358E+01    0.308940230012033323E+01    0.244030413363869725E+01    0.996856956369755576E+00   -0.167485144458352224E+05   -0.753711395613835844E+01    1
    0.234316219016310959E-01    0.122494714992786746E+00    0.686804625050802864E+00    0.176699250709679873E+00    0.983811548609699549E+00    0.299860262898735996E+01    0.396455385930632964E+01    0.995693363996292047E+00   -0.167116924224958493E+05   -0.754044728947171183E+01    1
    0.216142692672529439E-01    0.179836276780263149E+00    0.726524634876159370E+00    0.320035528959179555E-01    0.960925103281846771E+00    0.325344380626806640E+01    0.360150874551961486E+01    0.999641956578671276E+00   -0.166757852047991364E+05   -0.754378062280506700E+01    1
    0.212829252531424283E-01    0.102146784101053947E+00    0.703826152513120307E+00    0.581594761578996949E-01    0.108527799331274855E+01    0.270340269775482422E+01    0.323560791535095094E+01    0.100124090582201086E+01   -0.165417061911750425E+05   -0.754711395613839908E+01    1
    0.236589572495928269E-01    0.178979206249828299E+00    0.655850651749410041E+00    0.168684114401864232E+00    0.954552814513173753E+00    0.311891505724115792E+01    0.441614532029190165E+01    0.995696276320130247E+00   -0.164996929516072778E+05   -0.755044728947171961E+01    1
    0.217143179557509128E-01    0.189834241052774577E+00    0.747793575503311825E+00    0.168616941172729906E+00    0.105604198050226672E+01    0.352768517907752699E+01    0.419979731153666158E+01    0.100159898395683089E+01   -0.164962640342435989E+05   -0.755378062280503748E+01    1
    0.229548241778530678E-01    0.127302818069404661E+00    0.827897552898348876E+00    0.817341360357106417E-01    0.102981906532906420E+01    0.317508789375439360E+01    0.285310782018959319E+01    0.997631004082794037E+00   -0.164480221512466596E+05   -0.755711395613836601E+01    1
    0.239279928927690344E-01    0.120588874738655108E+00    0.779764660141123112E+00    0.221416327240324638E-01    0.906748897606061588E+00    0.274220495611528303E+01    0.482371619691523801E+01    0.100050770622584961E+01   -0.164213272391222963E+05   -0.756044728947170785E+01    1
    0.226890557626267739E-01    0.101005820298027224E+00    0.597609141085547968E+00    0.707082207108338801E-01    0.103911095075401239E+01    0.291099299780475729E+01    0.382218956463999815E+01    0.997072696124341018E+00   -0.163842556665794182E+05   -0.756378062280504260E+01    1
    0.207902839360360886E-01    0.140762378791945558E+00    0.648477388261610277E+00    0.828092785713325924E-01    0.106801004467075789E+01    0.331815628173400556E+01    0.388670124610134904E+01    0.996296673852064441E+00   -0.163803275186356605E+05   -0.756711395613836668E+01    1
