    0.224247561127549969E-01    0.119212246300190020E+00    0.680636432672303004E+00    0.120192364544721542E+00    0.970482304922920647E+00    0.316942986056180143E+01    0.999375264153639309E+00   -0.535487074995660078E+04
    0.228779607446440054E-01    0.117191698099308558E+00    0.696838137611309527E+00    0.913458175455173216E-01    0.972191684380156795E+00    0.311512275739862021E+01    0.100038612265921545E+01   -0.535486913740487398E+04
    0.226158847259597777E-01    0.117773459274515033E+00    0.692265896875516873E+00    0.550958849989365354E-01    0.971559559002625805E+00    0.304302249004985992E+01    0.100038876245448183E+01   -0.535486247249248299E+04
    0.226979668697438082E-01    0.117441641920978598E+00    0.694263228118242259E+00    0.124990901783909328E+00    0.973965280464913374E+00    0.317467374506575339E+01    0.998148709182295368E+00   -0.535486045453874249E+04
    0.222738920089302836E-01    0.116511759632010187E+00    0.692184828627496640E+00    0.595728069971365182E-01    0.974684197005951547E+00    0.304731559191135393E+01    0.999935748464131358E+00   -0.535485914926215355E+04
    0.220499031400999239E-01    0.124049966365104916E+00    0.659558661983486560E+00    0.496325737952002313E-01    0.953780907235409869E+00    0.304439272624758139E+01    0.999046345379888567E+00   -0.535484659118313721E+04
    0.222326231125501220E-01    0.116887654809468361E+00    0.688205345326035056E+00    0.103828002188492391E+00    0.966913862970460891E+00    0.313882139104917135E+01    0.100105298122252817E+01   -0.535484612232969721E+04
    0.228430301013519896E-01    0.114788052637446222E+00    0.705079993300091745E+00    0.899004808576708558E-01    0.977028133953595890E+00    0.309136115428554881E+01    0.994442553105065796E+00   -0.535484571015911024E+04
    0.227709592290119278E-01    0.116897531547980257E+00    0.695267419799910913E+00    0.727450845582812700E-01    0.978038139414117880E+00    0.306715573939708985E+01    0.997709900389067705E+00   -0.535483836473643896E+04
    0.219413368387987757E-01    0.119151236418608419E+00    0.679456848277139813E+00    0.547322066567083806E-01    0.969690223900062209E+00    0.304793119542161328E+01    0.100263077138356094E+01   -0.535483418279171747E+04
    0.225379223575525069E-01    0.115033499427668412E+00    0.699292732754477231E+00    0.726868892975937736E-01    0.975723169363870935E+00    0.306497175462884197E+01    0.999926064344843102E+00   -0.535482427321982868E+04
    0.220222826755491832E-01    0.125408762582971067E+00    0.656639400975571608E+00    0.725174536896941030E-01    0.953732955438364449E+00    0.309153103836107190E+01    0.998692112204199955E+00   -0.535481988920785989E+04
    0.228774051281439537E-01    0.114537021572872752E+00    0.706086445043714650E+00    0.120897408912328280E+00    0.983536529294128270E+00    0.316250606063285433E+01    0.100007900842364594E+01   -0.535481205102193053E+04
    0.217933761621852962E-01    0.124000790488404719E+00    0.657724617159845093E+00    0.558940289395308196E-01    0.951113320180965172E+00    0.306499939158175616E+01    0.100565227356279774E+01   -0.535480023941516174E+04
    0.222320024837298971E-01    0.116834984814598766E+00    0.689309638921625778E+00    0.120902511364248205E+00    0.972546139138509846E+00    0.316721511541892164E+01    0.998721276149253212E+00   -0.535479349080547127E+04
    0.221620169821351264E-01    0.123759823739752833E+00    0.661403540052081351E+00    0.547296386404208662E-01    0.953560806274668993E+00    0.305234907568018876E+01    0.100060514043744786E+01   -0.535478343259784924E+04
    0.219566957183869281E-01    0.124787573754415543E+00    0.658975634252618070E+00    0.450392137722606528E-01    0.951170153849687394E+00    0.303739157790999625E+01    0.999742553066739204E+00   -0.535477954674592729E+04
    0.220706143500762342E-01    0.121884484775857879E+00    0.669940959559212068E+00    0.259568912818015016E-01    0.961697565820114786E+00    0.298846697383319082E+01    0.998536697438500931E+00   -0.535477142991463279E+04
    0.225258478658189182E-01    0.121574198910856593E+00    0.674072698739085263E+00    0.766563115724860633E-01    0.959779769852994291E+00    0.308067962230413084E+01    0.995096061672846255E+00   -0.535476867567133741E+04
    0.221558579630822018E-01    0.120042118698554218E+00    0.677802392736689852E+00    0.646927182221120195E-01    0.967823609524225970E+00    0.305801832915776872E+01    0.999545327697723973E+00   -0.535476692162319432E+04
    0.222117747160647180E-01    0.118870227440323509E+00    0.685473931401569980E+00    0.727351791295108019E-01    0.969510311239092704E+00    0.306850453965436731E+01    0.996293776328957437E+00   -0.535476451234789874E+04
    0.224985611294745598E-01    0.113515844959594006E+00    0.704519419826494242E+00    0.896648288040481217E-01    0.980698358527270719E+00    0.309896777004748758E+01    0.100087838740695845E+01   -0.535476361587692190E+04
    0.224381240396120570E-01    0.117170529273145682E+00    0.688071837262889674E+00    0.886949000718547376E-01    0.965393007867853536E+00    0.310841952353248052E+01    0.100047070563710983E+01   -0.535475717023345169E+04
    0.222233171351771536E-01    0.115483666704736698E+00    0.694793750126558196E+00    0.587090661015359783E-01    0.975365376344035750E+00    0.304020433979961036E+01    0.999672629572608162E+00   -0.535475682291620979E+04
    0.222908756831129776E-01    0.120829030485813435E+00    0.676795346379726048E+00    0.424042956062944815E-01    0.968125681167319563E+00    0.301524398372719160E+01    0.997469884642877114E+00   -0.535475574179965042E+04
    0.227354595377008070E-01    0.115076068197386638E+00    0.704722292446710363E+00    0.954417042201013838E-01    0.978750447211127028E+00    0.311827829560794090E+01    0.100111963359751699E+01   -0.535473770087674257E+04
    0.222528164926858799E-01    0.122987709373928999E+00    0.664429596052361626E+00    0.608896243178807667E-01    0.955704002857410306E+00    0.305859389255397529E+01    0.996533913739637733E+00   -0.535473495138355338E+04
    0.218611969406110329E-01    0.122461341530072917E+00    0.663462577273821186E+00    0.554521044247940978E-01    0.954931707546126884E+00    0.304635832633805048E+01    0.999212704280975750E+00   -0.535472884340009841E+04
    0.221588126316062464E-01    0.116867808065923812E+00    0.688083827913746893E+00    0.863033629354318099E-01    0.966889803622457689E+00    0.309741409582413540E+01    0.997523660706253534E+00   -0.535472289929851286E+04
    0.224419929801997105E-01    0.120113296850341986E+00    0.679569582455119781E+00    0.495364037909490559E-01    0.970685948676081711E+00    0.303795560692159272E+01    0.100153753717083616E+01   -0.535471952718640568E+04
    0.222785071539501091E-01    0.120892603912201482E+00    0.673431913740367705E+00    0.556500952170199265E-01    0.958486476207832117E+00    0.304281676553639180E+01    0.995370365466164531E+00   -0.535471553464328372E+04
    0.227183900743622366E-01    0.119961934966218473E+00    0.682630154036422021E+00    0.112463890737174471E+00    0.966488801268510445E+00    0.316673110099757604E+01    0.100260431398577343E+01   -0.535471507054841732E+04
    0.226146653800717544E-01    0.116746918132613148E+00    0.696264691582572981E+00    0.611175283425614349E-01    0.976436199972283481E+00    0.305039063104909269E+01    0.100026993120800034E+01   -0.535471358738751405E+04
    0.225956088990568078E-01    0.117631765842929725E+00    0.689949789339270647E+00    0.871408906119440219E-01    0.968690861255839697E+00    0.310179624809260002E+01    0.100084215861600700E+01   -0.535471165745777580E+04
    0.223275983060866115E-01    0.117068413811198854E+00    0.690089396809383970E+00    0.102632747163727875E+00    0.978983393081271913E+00    0.312820770257837255E+01    0.100001826540620087E+01   -0.535469778642693564E+04
    0.219021844349854521E-01    0.121677630861991126E+00    0.666883166637727953E+00    0.767124866438592123E-01    0.966626752192385141E+00    0.308114619237090448E+01    0.995532960888636076E+00   -0.535469713960436184E+04
    0.217283975469364232E-01    0.123878540730829670E+00    0.657835218257160514E+00    0.583444174759629661E-01    0.958153543152433729E+00    0.306589883843413080E+01    0.100449994792018904E+01   -0.535467965791038023E+04
    0.217891419456893824E-01    0.121693931579231238E+00    0.666136778026823251E+00    0.583942349007243108E-01    0.953877987788894877E+00    0.304880731011786343E+01    0.997324604525487657E+00   -0.535467224479071047E+04
    0.225208622614465927E-01    0.118664782901353183E+00    0.688072095364089198E+00    0.122883133846859061E+00    0.972819190177037996E+00    0.317335538484058066E+01    0.997683646640450728E+00   -0.535467084679061554E+04
    0.218535096408354786E-01    0.118994683663121076E+00    0.679608702761926198E+00    0.876838672985160855E-01    0.967786679512072423E+00    0.311576215860528682E+01    0.100515193120471213E+01   -0.535467015613520198E+04
    0.224468008093702230E-01    0.116823069409724589E+00    0.692602668994130144E+00    0.957075982948258075E-01    0.980647696055611306E+00    0.311186786642552571E+01    0.998664508088894953E+00   -0.535466848689113340E+04
    0.225923259128173598E-01    0.116253656396503674E+00    0.696549602805400569E+00    0.109036426354998009E+00    0.968712826905036795E+00    0.313947061074880240E+01    0.997089903825897461E+00   -0.535466665339071460E+04
    0.224552483597120073E-01    0.115740061559245502E+00    0.697302986639209976E+00    0.124423990499154979E+00    0.980818604398246530E+00    0.317196796417110605E+01    0.100084140085926765E+01   -0.535466517910008406E+04
    0.224277747233065511E-01    0.116373799049675319E+00    0.695115414483492566E+00    0.674417107894353107E-01    0.968447388885813387E+00    0.307038225698735445E+01    0.100544361444966457E+01   -0.535466282923074323E+04
    0.226885500803900506E-01    0.119841915829430490E+00    0.683136144742195084E+00    0.948166599609534394E-01    0.972799749114100387E+00    0.312383718907119334E+01    0.100100260326224255E+01   -0.535466265352186201E+04
    0.218635366011037807E-01    0.124327181668189068E+00    0.660337542074850070E+00    0.524123116283090676E-01    0.956814236906862292E+00    0.304943456476433949E+01    0.999605755410558627E+00   -0.535465489255451484E+04
    0.224789895333776350E-01    0.114726343087855120E+00    0.699881448102826598E+00    0.971407363877039715E-01    0.971425277706517432E+00    0.311798041419137606E+01    0.100054603172355194E+01   -0.535465035297178656E+04
    0.221314111662195730E-01    0.116791863972127666E+00    0.688476113126280209E+00    0.105105202126240596E+00    0.974122823614348432E+00    0.314457714121225518E+01    0.100327295406141292E+01   -0.535463256240478313E+04
    0.220485424844408980E-01    0.123122861860739827E+00    0.664164244137361970E+00    0.779998037177533493E-01    0.964602437182995542E+00    0.310151962876847076E+01    0.100366601032377867E+01   -0.535462175443200613E+04
    0.218282584569369914E-01    0.121138868278168332E+00    0.669953404968243627E+00    0.982910201800925726E-01    0.963087761898686834E+00    0.313238915971262255E+01    0.999565715906819641E+00   -0.535461538752764045E+04
    0.221708742534236641E-01    0.117084673591648245E+00    0.686807058320518471E+00    0.497771669835294500E-01    0.970764389868493338E+00    0.303335372233428169E+01    0.100271476635994339E+01   -0.535461011467071330E+04
    0.223634545798607372E-01    0.116275275909870718E+00    0.691398172029522362E+00    0.112531140500379156E+00    0.978738669945803275E+00    0.315780974608354326E+01    0.100419749525019353E+01   -0.535460455234520305E+04
    0.227511210915631902E-01    0.117728617030438396E+00    0.689005185507023721E+00    0.845031218892723507E-01    0.970350035488471097E+00    0.309991709257120984E+01    0.100108517309275058E+01   -0.535460394289540091E+04
    0.222639143082994269E-01    0.118201317795130156E+00    0.683003337054487902E+00    0.503198857252557391E-01    0.962040989660677082E+00    0.302743815786279091E+01    0.997923420851458909E+00   -0.535459524356375459E+04
    0.226715228787927846E-01    0.115439716870217896E+00    0.701267414905044739E+00    0.103063012408178251E+00    0.974123950524171001E+00    0.313222922244990842E+01    0.999185231784861183E+00   -0.535459338709387794E+04
    0.224838043586434236E-01    0.119926735527038586E+00    0.683003345211872670E+00    0.530035056606469115E-01    0.968303316349393817E+00    0.304192315788680245E+01    0.100123231863736684E+01   -0.535458744799214855E+04
    0.218578558243143518E-01    0.124056564918474624E+00    0.660818593003143606E+00    0.547164703087508891E-01    0.959883182730277174E+00    0.305332767192058441E+01    0.100041474212917580E+01   -0.535458656243575297E+04
    0.223156793789654334E-01    0.118720051805036711E+00    0.687298954491823322E+00    0.882565764020662447E-01    0.966666309150292280E+00    0.311295638354600568E+01    0.100160208603066803E+01   -0.535458392639915746E+04
    0.220774484535928087E-01    0.119826311344804232E+00    0.676911409366666605E+00    0.104614835681933582E+00    0.968164971209925396E+00    0.314582741017063539E+01    0.100032613479369803E+01   -0.535458276189492699E+04
    0.224069908567662152E-01    0.119945830471518397E+00    0.682080566298144952E+00    0.110990423230311150E+00    0.964079109650664900E+00    0.317020703830406170E+01    0.100575805852431999E+01   -0.535457915251240502E+04
    0.220284343508590219E-01    0.119461710362636503E+00    0.675717903981198686E+00    0.638065076124565006E-01    0.964562150427700993E+00    0.305541293183381057E+01    0.999623348861700345E+00   -0.535457417712866300E+04
    0.222441329852380333E-01    0.117261562785626910E+00    0.688951925607835691E+00    0.107329982785752537E+00    0.967531786332229360E+00    0.314530353392569717E+01    0.100239627123061448E+01   -0.535456699372254934E+04
    0.220704169124873346E-01    0.116975010691898876E+00    0.690022170266141099E+00    0.724786897073627229E-01    0.973730718824311392E+00    0.306749553618277782E+01    0.998208017713986262E+00   -0.535456385595193751E+04
    0.219569281574417893E-01    0.119106318499627911E+00    0.676482094290809077E+00    0.888241697297365712E-01    0.963656897047424965E+00    0.310879755714681494E+01    0.998812056478849963E+00   -0.535456126008471529E+04
    0.218111592198504262E-01    0.119871555667419125E+00    0.675742219353034468E+00    0.560550580106796356E-01    0.965296486853727043E+00    0.303254461349985016E+01    0.993684452210000790E+00   -0.535455302623525768E+04
    0.223021184682268697E-01    0.116559993606107304E+00    0.689803892042526900E+00    0.782957980268785686E-01    0.965283610725977459E+00    0.308906289005574353E+01    0.100232168507523922E+01   -0.535455038338778013E+04
    0.221473191822876905E-01    0.120813652655887727E+00    0.674425491754889972E+00    0.433517726782495574E-01    0.966325726527182294E+00    0.303388668149524054E+01    0.100417548180237359E+01   -0.535454728406190770E+04
    0.223882599321971153E-01    0.117351275236325145E+00    0.687194833419682238E+00    0.487802962834937293E-01    0.968807800788752727E+00    0.303276240644761641E+01    0.100452187290239170E+01   -0.535454026680600055E+04
    0.223289473089364338E-01    0.118136363583532689E+00    0.686421615405276908E+00    0.117262820054832670E+00    0.967027333398780331E+00    0.315793470095420581E+01    0.997489355633562003E+00   -0.535453671386387123E+04
    0.218213974124997975E-01    0.123666701838742954E+00    0.659314663823472480E+00    0.767653849866864191E-01    0.960631829833699102E+00    0.308857497660816094E+01    0.997003669635628142E+00   -0.535453468479946605E+04
    0.227500947068253329E-01    0.116197999248794301E+00    0.695670508910594343E+00    0.992334825294341055E-01    0.976387828179401618E+00    0.312988025165536410E+01    0.100174589528407720E+01   -0.535452018555528866E+04
    0.223500149270163123E-01    0.115520243449109633E+00    0.695621812122110939E+00    0.121532946850036586E+00    0.979830329111435971E+00    0.316227108312801519E+01    0.998815854747492460E+00   -0.535451816529233110E+04
    0.219748012496040965E-01    0.121329228162804906E+00    0.671765994869056415E+00    0.813306527074687119E-01    0.958128576845672986E+00    0.310198161468459199E+01    0.999072240627847274E+00   -0.535451554771908286E+04
    0.226263848637518368E-01    0.116097740291458057E+00    0.698592374028343288E+00    0.115278182087447764E+00    0.972871517016423937E+00    0.315665051326053847E+01    0.100063044088509812E+01   -0.535451162246411241E+04
    0.224517681339510902E-01    0.118353482171290908E+00    0.686923903668796854E+00    0.102591256259204594E+00    0.964120807450699169E+00    0.313844802233470466E+01    0.100176060081876761E+01   -0.535451039914925241E+04
    0.219055530154514330E-01    0.123936647731176866E+00    0.657729669169344389E+00    0.561930946290967667E-01    0.958423831790695901E+00    0.306369833851169204E+01    0.100457947105122947E+01   -0.535449309372028711E+04
    0.226011376903423045E-01    0.118766141959535471E+00    0.685097312347266896E+00    0.693736591838753913E-01    0.966393826023622560E+00    0.307490267251391902E+01    0.100000433540611366E+01   -0.535449308511374693E+04
    0.219341204426176627E-01    0.118411272293605110E+00    0.682825763123088625E+00    0.817448676340068875E-01    0.969019598717893893E+00    0.309883077744511093E+01    0.100374054134071744E+01   -0.535447063486142724E+04
    0.222357137405740854E-01    0.116113463419375493E+00    0.694542871952173790E+00    0.894787906095640545E-01    0.974217082179171801E+00    0.310313855512213488E+01    0.998318613485695394E+00   -0.535446649719621200E+04
    0.223926719844621119E-01    0.122079810013089984E+00    0.674025817596652366E+00    0.881393754537792007E-01    0.961692346299863665E+00    0.311525039754514577E+01    0.100003513836573732E+01   -0.535445851935881728E+04
    0.219888257973100895E-01    0.117582964711616528E+00    0.685506800571796138E+00    0.821147242478001971E-01    0.965740873533998290E+00    0.309532508564779096E+01    0.100209321111968164E+01   -0.535445302341647948E+04
    0.223305549596171694E-01    0.118929161834217798E+00    0.684285090635853188E+00    0.105608432230532998E+00    0.974632957758378771E+00    0.314444764324698323E+01    0.999928533111561602E+00   -0.535444976515396138E+04
    0.222820849988696335E-01    0.120616628967687961E+00    0.672901541085032640E+00    0.797862328465337306E-01    0.966279214381869700E+00    0.308938106673392054E+01    0.998586009040834721E+00   -0.535444742791565022E+04
    0.224642015715563990E-01    0.122361826169952032E+00    0.670079223446284677E+00    0.547539121561069139E-01    0.957503044256328928E+00    0.304913965880472393E+01    0.999295902806307867E+00   -0.535444039353356584E+04
    0.223102574509723532E-01    0.119611344054051771E+00    0.681922405501688811E+00    0.116943552085797056E+00    0.965607235537753295E+00    0.315920642287896403E+01    0.995116402596305627E+00   -0.535443892631083691E+04
    0.223122622519057318E-01    0.118670526090645156E+00    0.683940104539936256E+00    0.491716242157581723E-01    0.960937585615695755E+00    0.303311455909615635E+01    0.100005775884971304E+01   -0.535443680599383606E+04
    0.220625789132915459E-01    0.116583306819412369E+00    0.689813802738103887E+00    0.607407076278996538E-01    0.970561306059428919E+00    0.303749616333277350E+01    0.994860596156336707E+00   -0.535443571456700829E+04
    0.223735344606008774E-01    0.118628989442881458E+00    0.683101310748691848E+00    0.107688311554062985E+00    0.968577723854442407E+00    0.314288180798169625E+01    0.996528952419184377E+00   -0.535443558388244765E+04
    0.227512693254077053E-01    0.119634562883941684E+00    0.683689534066308280E+00    0.719364127638963680E-01    0.966853289263626459E+00    0.307940708198866542E+01    0.999425555985126279E+00   -0.535443514359710207E+04
    0.227512693254077053E-01    0.119634562883941684E+00    0.683689534066308280E+00    0.719364127638963680E-01    0.966853289263626459E+00    0.307940708198866542E+01    0.999425555985126279E+00   -0.535443514359710207E+04
    0.221421355755269736E-01    0.118368639750140295E+00    0.683728856661784512E+00    0.110892676413704455E+00    0.970405266961289259E+00    0.315252814784756863E+01    0.999105219048767257E+00   -0.535443255522858999E+04
    0.219279784498436249E-01    0.124157658415992980E+00    0.657579879846239890E+00    0.760545219151818469E-01    0.957772406635925333E+00    0.309635909405462817E+01    0.100041337619351967E+01   -0.535443176966322790E+04
    0.224104633496189157E-01    0.116456116244107177E+00    0.695013063372347806E+00    0.100827341724250716E+00    0.968802006884735833E+00    0.313282983707181950E+01    0.100097477633144183E+01   -0.535442778263555920E+04
    0.224104633496189157E-01    0.116456116244107177E+00    0.695013063372347806E+00    0.100827341724250716E+00    0.968802006884735833E+00    0.313282983707181950E+01    0.100097477633144183E+01   -0.535442778263555920E+04
    0.224332579007304224E-01    0.119923315678146111E+00    0.678372738347007842E+00    0.103446754113856135E+00    0.970021095092324259E+00    0.314092374026019705E+01    0.999072784589546847E+00   -0.535442731700090371E+04
    0.222736212423087845E-01    0.119287476342250162E+00    0.681837089397710705E+00    0.912744926704986415E-01    0.959123110562991044E+00    0.311859895418494926E+01    0.100057243262206996E+01   -0.535442311512127981E+04
    0.223435272077935412E-01    0.121663731851505641E+00    0.672458703242856282E+00    0.402834301122786120E-01    0.963524525569040446E+00    0.301863770225648498E+01    0.998901036860451175E+00   -0.535441633709921734E+04
    0.218517078060734803E-01    0.123156501799034424E+00    0.661088587732264088E+00    0.816657463654621579E-01    0.960909668151990193E+00    0.310055357869340709E+01    0.998020775682714190E+00   -0.535441501408552995E+04
    0.220875467005126336E-01    0.120440692887259587E+00    0.672922135308816394E+00    0.517316340627775803E-01    0.968944607485352272E+00    0.304077877993948587E+01    0.100244913791981372E+01   -0.535440831605770109E+04
    0.225545261704240101E-01    0.117980691978054567E+00    0.690154969120724937E+00    0.909020760123196714E-01    0.979199311829377583E+00    0.311650899622875288E+01    0.100260640874984452E+01   -0.535440428133907699E+04
    0.221939592574146721E-01    0.118531979076218277E+00    0.680248892877643563E+00    0.961513331621323131E-01    0.968895725693396437E+00    0.312661453085856733E+01    0.100111263193762090E+01   -0.535440382740431960E+04
    0.219906347764399455E-01    0.120869309085717108E+00    0.671893689928895421E+00    0.335924814581363348E-01    0.957090700571395114E+00    0.299556400102977882E+01    0.996001138523531115E+00   -0.535440336934294828E+04
    0.220667019701661186E-01    0.124581532556273647E+00    0.661249090362610259E+00    0.694039521531622100E-01    0.957821977370048261E+00    0.307962657491918090E+01    0.997862418659789752E+00   -0.535440150302166512E+04
    0.223984084965879703E-01    0.122591413911295230E+00    0.669403337867143233E+00    0.974468074634329551E-01    0.963529399220385496E+00    0.313034009593239126E+01    0.998155144367537495E+00   -0.535440139747904595E+04
    0.224578195206987276E-01    0.120552543681022320E+00    0.676715645645734720E+00    0.885244274222165561E-01    0.960029137774157881E+00    0.311687397343121342E+01    0.100270420519600778E+01   -0.535440024311815341E+04
    0.222798747880569303E-01    0.118462342035939916E+00    0.685458733463777170E+00    0.480872606434052247E-01    0.966090806529976476E+00    0.302748732458339331E+01    0.998472054354246241E+00   -0.535438968880355060E+04
    0.222212120380010023E-01    0.117342126523574827E+00    0.686651368478245816E+00    0.548482489686088898E-01    0.972453529982361009E+00    0.302853584371125217E+01    0.995134367238119766E+00   -0.535437555297378185E+04
    0.218914871575320476E-01    0.122368721525535906E+00    0.664731409912670990E+00    0.766701834387488873E-01    0.953099575314136582E+00    0.308409550470799632E+01    0.995636298317765456E+00   -0.535436794597848439E+04
    0.223529240168478041E-01    0.121230598485602983E+00    0.676295456086750124E+00    0.507475259199049664E-01    0.962839988243267220E+00    0.302931941986152298E+01    0.993651951747989037E+00   -0.535436328677317488E+04
    0.223529240168478041E-01    0.121230598485602983E+00    0.676295456086750124E+00    0.507475259199049664E-01    0.962839988243267220E+00    0.302931941986152298E+01    0.993651951747989037E+00   -0.535436328677317488E+04
    0.225932407310773312E-01    0.114852208409355588E+00    0.703502023074736860E+00    0.117605021663880940E+00    0.981550312778145306E+00    0.315827961138078805E+01    0.100022350511183133E+01   -0.535435914638841405E+04
    0.227727690085117312E-01    0.117013080519748472E+00    0.694946449738559346E+00    0.842496793309052139E-01    0.975047097277678576E+00    0.309437687425485075E+01    0.100037365464623407E+01   -0.535435209121487605E+04
    0.224372266189793168E-01    0.115004353568796597E+00    0.701262812417132175E+00    0.765016694027535193E-01    0.977727966191909825E+00    0.307905747785917372E+01    0.100251881011085620E+01   -0.535434230313810076E+04
    0.225124531337082510E-01    0.120032525277903410E+00    0.679698678485265662E+00    0.840726851576237139E-01    0.966948526902455363E+00    0.309435480888883863E+01    0.997580289731490044E+00   -0.535433287874973394E+04
    0.225438814929074839E-01    0.120275787651730706E+00    0.680766800709907471E+00    0.618297707594599247E-01    0.960581272412880827E+00    0.306155148970791657E+01    0.100122745664047819E+01   -0.535433262068861950E+04
    0.221931177662903559E-01    0.120919259385598693E+00    0.671279484964639739E+00    0.639018685755361748E-01    0.966499552896197045E+00    0.305264328950106778E+01    0.995622848741684940E+00   -0.535433010841172836E+04
    0.226169134292052466E-01    0.115539598755163300E+00    0.700270613878894888E+00    0.626857856031474286E-01    0.974700177623207153E+00    0.305205197399931105E+01    0.100041974677839196E+01   -0.535432798678238214E+04
    0.218868739584329314E-01    0.121710043541658583E+00    0.668219802224344850E+00    0.604377467573416205E-01    0.955314402744494529E+00    0.306063985325221477E+01    0.998977592663467973E+00   -0.535432645903513367E+04
    0.217875838095622290E-01    0.122113282209241822E+00    0.664263011326243102E+00    0.516676333657391101E-01    0.962057774785696429E+00    0.303319583180547792E+01    0.995701615073718571E+00   -0.535432107481276580E+04
    0.225550385871208930E-01    0.118366458970363270E+00    0.685411624296798250E+00    0.975732738248366593E-01    0.972630452978158200E+00    0.312464780426865696E+01    0.998266243800278397E+00   -0.535431564095788963E+04
    0.219834231640550007E-01    0.121406043310743714E+00    0.671239535345347749E+00    0.544243141056445986E-01    0.966499324447358199E+00    0.305066059283151159E+01    0.100152957422592981E+01   -0.535431476610748450E+04
    0.220065240297317929E-01    0.121750997050442678E+00    0.669493698585494568E+00    0.987472295621464602E-01    0.967094040962029888E+00    0.313033402053976584E+01    0.997862406269731883E+00   -0.535430886047537842E+04
    0.220065240297317929E-01    0.121750997050442678E+00    0.669493698585494568E+00    0.987472295621464602E-01    0.967094040962029888E+00    0.313033402053976584E+01    0.997862406269731883E+00   -0.535430886047537842E+04
    0.220211293170374488E-01    0.123525940259109887E+00    0.663672887574373593E+00    0.785641944808037479E-01    0.957504454243251701E+00    0.310189269497676090E+01    0.100234675959483344E+01   -0.535430402994379074E+04
    0.222258003112688202E-01    0.121097579233842137E+00    0.675215318276910836E+00    0.553485122212629896E-01    0.963459184378903766E+00    0.305301023605560040E+01    0.100053641412752881E+01   -0.535430154257376944E+04
    0.220746294881058840E-01    0.119712022474944113E+00    0.676626087783477326E+00    0.893250976512736661E-01    0.959535619720991106E+00    0.311320791877204295E+01    0.100133945311707051E+01   -0.535429979783428644E+04
    0.219479633918854729E-01    0.119194306108939968E+00    0.676035589639075063E+00    0.521906565841820103E-01    0.965879076946494997E+00    0.303476002269805978E+01    0.998919982752730085E+00   -0.535429009584404321E+04
    0.226515005190506304E-01    0.117694432764563539E+00    0.689634314962402240E+00    0.886801917505520843E-01    0.969670888215420801E+00    0.310774749593502531E+01    0.100205189344804180E+01   -0.535428794702784762E+04
    0.219609955829377507E-01    0.122840235952404273E+00    0.662426468561881476E+00    0.496309508541403696E-01    0.954072352726776707E+00    0.304243125382291346E+01    0.100203287250189876E+01   -0.535428231556985338E+04
    0.219983483974024729E-01    0.120317805460648714E+00    0.676563020930681325E+00    0.752710704037966999E-01    0.968769238992874482E+00    0.308147949786837971E+01    0.997539211148701699E+00   -0.535428079115537093E+04
    0.225343977686513416E-01    0.117834017919545786E+00    0.686537680352591773E+00    0.905673993623953011E-01    0.971689781609779146E+00    0.309889756722360499E+01    0.995770223704023683E+00   -0.535427899141343551E+04
    0.222881897707002605E-01    0.114570056433079118E+00    0.699699276461082098E+00    0.889411333657726261E-01    0.974279208898904070E+00    0.310317207237485571E+01    0.100150831591015299E+01   -0.535427127283010486E+04
    0.220561311602802228E-01    0.125105304009909990E+00    0.658089832990950030E+00    0.648651685673506256E-01    0.954853238915511326E+00    0.308237657083082572E+01    0.100204076726930125E+01   -0.535426458143548552E+04
    0.225319746047518699E-01    0.119845349232917550E+00    0.682676482456242240E+00    0.425972065408973879E-01    0.968362323708826467E+00    0.303180647504279754E+01    0.100627773258205444E+01   -0.535426383788460134E+04
    0.225183673777721270E-01    0.121834840772368877E+00    0.674038634201724052E+00    0.600733218497390767E-01    0.958766324042210849E+00    0.306134204310826652E+01    0.100103277260113832E+01   -0.535425682926832906E+04
    0.221267707185071466E-01    0.119888485949429205E+00    0.676573525807385612E+00    0.855975684130053233E-01    0.972486875857645594E+00    0.310879399472574702E+01    0.100396289747425005E+01   -0.535425204216571001E+04
    0.218746991940244294E-01    0.120168936824005632E+00    0.675582610969445052E+00    0.868801252014602260E-01    0.966680860785312901E+00    0.311083198531969041E+01    0.100210046746460701E+01   -0.535425179517074685E+04
    0.219318834110836768E-01    0.121403741886821126E+00    0.666635371190318460E+00    0.815355118841728094E-01    0.961963823084407199E+00    0.310066021638312472E+01    0.100076437078034264E+01   -0.535423830112969881E+04
    0.221509447605146154E-01    0.118802076099136178E+00    0.678286937821788283E+00    0.743352071821067190E-01    0.966583165000075017E+00    0.308135397905055530E+01    0.100018475787318772E+01   -0.535423410661310390E+04
    0.226884861496499633E-01    0.117664858326302635E+00    0.694427444648309855E+00    0.955950048088332893E-01    0.975087067018822973E+00    0.312298044232897265E+01    0.100095345526957469E+01   -0.535422745239894175E+04
    0.224382681149672171E-01    0.121857956588014113E+00    0.674000697911258273E+00    0.665433342720163079E-01    0.968531570020846000E+00    0.308304101518816065E+01    0.100608098660338219E+01   -0.535422739658574301E+04
    0.224382681149672171E-01    0.121857956588014113E+00    0.674000697911258273E+00    0.665433342720163079E-01    0.968531570020846000E+00    0.308304101518816065E+01    0.100608098660338219E+01   -0.535422739658574301E+04
