    0.222723759871839497E-01    0.123260299977047308E+00    0.667885122834749767E+00    0.729475788757448507E-01    0.961054050894220802E+00    0.309823353915105582E+01    0.100580676819365511E+01   -0.537905702614993697E+04
    0.218383796016147699E-01    0.123428021911174038E+00    0.662881502769250841E+00    0.654080086349310835E-01    0.953711645875280567E+00    0.307556766188195052E+01    0.100084567622656273E+01   -0.537905046162144572E+04
    0.222795335027894843E-01    0.116303940018326252E+00    0.692514698130628492E+00    0.124730076817234123E+00    0.977076003939154503E+00    0.317233948317285108E+01    0.100000808514580153E+01   -0.537905005797457852E+04
    0.223917695290164059E-01    0.116579801122774829E+00    0.692477698189519653E+00    0.795464574949658609E-01    0.973991794498032193E+00    0.309139379877488540E+01    0.100170585644198518E+01   -0.537904842005064984E+04
    0.222117476934328324E-01    0.117092307569238496E+00    0.689653470785169476E+00    0.122112031289097978E+00    0.975964176352932533E+00    0.316472092074015476E+01    0.997265317896473436E+00   -0.537904733851343190E+04
    0.228825140823349128E-01    0.114676292780059197E+00    0.704984137886867979E+00    0.128784220184851916E+00    0.983458581311359326E+00    0.318471738683064043E+01    0.100272340056623999E+01   -0.537904526081779750E+04
    0.225495721766845285E-01    0.118601092399447508E+00    0.687922752104212498E+00    0.119873734006674670E+00    0.970515777983264383E+00    0.317238002152779064E+01    0.100144719540695437E+01   -0.537903846909711592E+04
    0.224023975705497438E-01    0.120151270369775368E+00    0.678145801065032860E+00    0.782374191645243411E-01    0.973475064713092197E+00    0.308817888815617803E+01    0.999108784895286095E+00   -0.537903704705989185E+04
    0.224216348709597654E-01    0.118796853260747348E+00    0.684605730792613221E+00    0.122641134185379003E+00    0.970401966020849938E+00    0.317529126544149110E+01    0.998054393139062856E+00   -0.537902248387522286E+04
    0.226298636760462191E-01    0.120568676424476995E+00    0.678021010110956279E+00    0.886879414389995097E-01    0.968579245283443080E+00    0.311478453580959647E+01    0.100151488623873686E+01   -0.537902184644442150E+04
    0.222006029353950911E-01    0.122387034306098069E+00    0.666526983870572964E+00    0.802044286758656216E-01    0.961062975107867423E+00    0.310006640472837436E+01    0.998776097339219904E+00   -0.537902047338481043E+04
    0.221001490281946683E-01    0.118745055612102676E+00    0.679616989046911479E+00    0.104104377287363006E+00    0.964725803645959390E+00    0.315027745276052684E+01    0.100440240783515633E+01   -0.537901908963471760E+04
    0.225764829134063212E-01    0.121100833805348571E+00    0.675962793287690378E+00    0.925461552564874473E-01    0.965719094340961481E+00    0.312989965705392059E+01    0.100251592188033456E+01   -0.537900712802807357E+04
    0.223024760496102550E-01    0.119171477200360032E+00    0.679006384701966725E+00    0.112897995959180972E+00    0.966040744889235303E+00    0.316285683163984288E+01    0.100246044272518531E+01   -0.537899488639608626E+04
    0.221881853131861810E-01    0.119223654195349749E+00    0.680221367896130524E+00    0.766062157027165985E-01    0.970753653732323585E+00    0.309219796313306361E+01    0.100310930965737066E+01   -0.537899481630257105E+04
    0.224247623176298920E-01    0.121031452703007650E+00    0.673712207505304805E+00    0.986733944416363640E-01    0.963260426114476154E+00    0.313634431945862158E+01    0.999998421195390619E+00   -0.537899108728827014E+04
    0.226895900750622957E-01    0.119801208959912350E+00    0.683524323079761742E+00    0.847588921247083155E-01    0.967460552943828822E+00    0.310554614086662983E+01    0.998725434913977805E+00   -0.537898658070087004E+04
    0.226405005174617896E-01    0.118839377107392286E+00    0.685506807124682038E+00    0.881451045776848185E-01    0.967757076935721106E+00    0.311527498332121988E+01    0.100262352581202618E+01   -0.537897746776835993E+04
    0.222967902324971677E-01    0.120178717355036366E+00    0.679197742166784080E+00    0.106804215501294805E+00    0.964945921219356073E+00    0.316089028145735451E+01    0.100438189695660318E+01   -0.537897651762471014E+04
    0.223964328025572298E-01    0.115847522038252285E+00    0.696729608359043073E+00    0.838632629364444160E-01    0.976260323858310297E+00    0.308561176729466036E+01    0.996115401713029480E+00   -0.537897539658093774E+04
    0.224125604123434213E-01    0.123152696736099035E+00    0.669681287797642577E+00    0.721515163102847967E-01    0.959219262499013792E+00    0.309071082633634209E+01    0.100167464736658673E+01   -0.537897244373116337E+04
    0.219549989341277854E-01    0.119567083917242162E+00    0.678962377446765908E+00    0.861412957437031335E-01    0.965147609195052825E+00    0.310346920933296122E+01    0.100010428247147298E+01   -0.537897012130613894E+04
    0.228422025336936299E-01    0.117318122758621662E+00    0.694856807749626881E+00    0.120208287171505890E+00    0.977866524773272738E+00    0.316920015578875436E+01    0.100005993287127959E+01   -0.537896322647461420E+04
    0.224416680875983536E-01    0.117184584352310397E+00    0.693141996436577035E+00    0.102690241770739099E+00    0.969910451611824542E+00    0.313913492763856272E+01    0.100086588859052439E+01   -0.537896158877230391E+04
    0.224505180476794151E-01    0.114896726060631102E+00    0.697871793790007189E+00    0.121833974847339280E+00    0.976961246067948541E+00    0.317250624897151123E+01    0.100415032978813024E+01   -0.537895853998588609E+04
    0.225482262926239262E-01    0.117762307555381834E+00    0.688996253002569170E+00    0.749907531736002941E-01    0.973816020637807256E+00    0.307976413333053411E+01    0.999575728300581057E+00   -0.537895734425687442E+04
    0.223722858150352533E-01    0.118112501622234703E+00    0.688003585569131326E+00    0.790764279189871133E-01    0.973139104061456872E+00    0.309412905083543599E+01    0.100224812436479627E+01   -0.537895173281720145E+04
    0.225370620725577585E-01    0.118305427322002499E+00    0.684707989540412121E+00    0.107048238495373274E+00    0.965334272921832270E+00    0.314525706764337265E+01    0.100012833923980637E+01   -0.537894651279895152E+04
    0.225370620725577585E-01    0.118305427322002499E+00    0.684707989540412121E+00    0.107048238495373274E+00    0.965334272921832270E+00    0.314525706764337265E+01    0.100012833923980637E+01   -0.537894651279895152E+04
    0.223828967309333375E-01    0.119917527089379583E+00    0.676514968516769399E+00    0.988481183742972447E-01    0.962413495193012336E+00    0.313486873851427195E+01    0.100125435234823401E+01   -0.537894456740585792E+04
    0.223392682129486229E-01    0.117602430785929399E+00    0.685791681293298483E+00    0.104001350479251381E+00    0.966601158995052612E+00    0.314534105891753590E+01    0.100291776811468769E+01   -0.537893561989709815E+04
    0.223392682129486229E-01    0.117602430785929399E+00    0.685791681293298483E+00    0.104001350479251381E+00    0.966601158995052612E+00    0.314534105891753590E+01    0.100291776811468769E+01   -0.537893561989709815E+04
    0.223370940534615772E-01    0.115234092046641784E+00    0.696723639818871532E+00    0.922986345947588438E-01    0.973903453264675201E+00    0.311347011791725059E+01    0.100247788990384135E+01   -0.537893239288730638E+04
    0.223370940534615772E-01    0.115234092046641784E+00    0.696723639818871532E+00    0.922986345947588438E-01    0.973903453264675201E+00    0.311347011791725059E+01    0.100247788990384135E+01   -0.537893239288730638E+04
    0.221630859998916407E-01    0.122050317372336681E+00    0.670551356075046012E+00    0.852228050183676256E-01    0.961280116825844355E+00    0.310831992587249140E+01    0.100088282134324036E+01   -0.537892705537936126E+04
    0.224619040191226943E-01    0.118094935283946004E+00    0.688826329453056774E+00    0.108171103207230529E+00    0.965306791245446383E+00    0.315204994342684586E+01    0.100293935055880001E+01   -0.537892282473044543E+04
    0.220689402322085462E-01    0.118601887978141002E+00    0.682236403008241732E+00    0.851121546197262796E-01    0.965326622474128371E+00    0.310639206746670693E+01    0.100276520881271014E+01   -0.537891651837421887E+04
    0.220689402322085462E-01    0.118601887978141002E+00    0.682236403008241732E+00    0.851121546197262796E-01    0.965326622474128371E+00    0.310639206746670693E+01    0.100276520881271014E+01   -0.537891651837421887E+04
    0.224019560024096391E-01    0.120089767169595421E+00    0.677306330319339622E+00    0.973683071163443936E-01    0.964499614538044003E+00    0.312387328545131471E+01    0.998811090834350379E+00   -0.537891231313171465E+04
    0.225186181863634600E-01    0.119149375055471740E+00    0.683063748440012053E+00    0.662536983151468251E-01    0.969821604439111362E+00    0.306038607856320333E+01    0.997745677377527729E+00   -0.537890987228092308E+04
    0.218864186723658309E-01    0.119249025277497644E+00    0.678109379437488724E+00    0.941856388231257780E-01    0.969241316558358434E+00    0.312157572681336459E+01    0.100161534773211369E+01   -0.537890737563512266E+04
    0.227412882925746504E-01    0.119583203268786131E+00    0.683654063691347957E+00    0.966849868185500338E-01    0.972150060855478615E+00    0.313184633668768209E+01    0.100188507108026092E+01   -0.537889977345731404E+04
    0.223653137049386781E-01    0.119797969508679769E+00    0.679919050506164968E+00    0.996189423084195141E-01    0.968571162420073017E+00    0.313860805633539819E+01    0.100081054636875288E+01   -0.537887506707705597E+04
    0.221361418162212553E-01    0.117636313617190250E+00    0.685130156148361924E+00    0.600529649769955959E-01    0.971738510341112471E+00    0.304847278811512279E+01    0.100023162664819942E+01   -0.537887397305711784E+04
    0.221770765494041684E-01    0.121089796134817962E+00    0.674417817388898611E+00    0.909597541978765939E-01    0.960030463174172732E+00    0.312949752392615377E+01    0.100312596656980246E+01   -0.537887227328770405E+04
    0.221651377529751871E-01    0.120303198266815417E+00    0.676359541563729572E+00    0.574311640585375566E-01    0.966726400329309232E+00    0.304194248499650755E+01    0.996883887254358836E+00   -0.537887148814419834E+04
    0.224932535527003485E-01    0.118419924241277022E+00    0.683216826180388148E+00    0.102129930399078278E+00    0.967931230963734346E+00    0.313568266528825079E+01    0.999670013811250646E+00   -0.537887054904913111E+04
    0.224932535527003485E-01    0.118419924241277022E+00    0.683216826180388148E+00    0.102129930399078278E+00    0.967931230963734346E+00    0.313568266528825079E+01    0.999670013811250646E+00   -0.537887054904913111E+04
    0.225228015419739122E-01    0.120912584185806221E+00    0.680116956348576163E+00    0.933203381492848927E-01    0.965075252852679588E+00    0.312991630703700086E+01    0.100272657150675282E+01   -0.537885800715761616E+04
    0.222228326831746398E-01    0.117595984520396005E+00    0.686402963175042458E+00    0.955949628171578608E-01    0.966788707361451505E+00    0.311410419518542225E+01    0.996894158683966247E+00   -0.537885564780566347E+04
    0.221654278383870244E-01    0.117554239097967500E+00    0.685556491233730969E+00    0.944320218345752610E-01    0.971061272488597971E+00    0.311339620012867702E+01    0.998421905436564061E+00   -0.537885526380840020E+04
    0.221703451772256657E-01    0.120109637920406798E+00    0.680514544884028405E+00    0.796732702298834361E-01    0.966938350247438794E+00    0.309459856399591438E+01    0.100054037664179329E+01   -0.537885203187827028E+04
    0.220475078137024570E-01    0.122449974761817001E+00    0.666455117423806032E+00    0.633697606605770486E-01    0.959279688119070495E+00    0.307620704973939407E+01    0.100273969669814234E+01   -0.537884930509571404E+04
    0.223523821349871296E-01    0.119129537708704117E+00    0.680350406430612176E+00    0.806659244792624769E-01    0.964370880799124031E+00    0.308876800204716506E+01    0.996774158679288202E+00   -0.537884238813474894E+04
    0.222177079758630706E-01    0.122032567866849656E+00    0.670304192884922601E+00    0.103644904551436726E+00    0.959146817719237710E+00    0.315469251186898703E+01    0.100341018163659323E+01   -0.537883942357865999E+04
    0.227199101687175359E-01    0.119651653959199925E+00    0.683612999756692985E+00    0.953174179025444573E-01    0.968888774364512595E+00    0.311965856824647547E+01    0.998482009287942174E+00   -0.537883914315312086E+04
    0.227518949035767429E-01    0.116830730237202154E+00    0.695952960910910523E+00    0.112861050048307321E+00    0.976405129065680777E+00    0.315570953479027283E+01    0.999668021843662435E+00   -0.537883855497129207E+04
    0.225297831976355931E-01    0.116598597662734005E+00    0.693841909802774826E+00    0.121808935005288513E+00    0.980884671258289487E+00    0.316733880811641022E+01    0.999149063948166272E+00   -0.537881927676572923E+04
    0.217356971132074833E-01    0.122986179458490483E+00    0.661807327360973141E+00    0.632862063053483970E-01    0.959203768758849828E+00    0.307132571976976010E+01    0.100293029639182696E+01   -0.537881639585419543E+04
    0.225976688921909717E-01    0.120838828782413213E+00    0.677221938209701446E+00    0.981950741698279367E-01    0.961594167443705738E+00    0.313863868364293319E+01    0.100190633194046486E+01   -0.537881341357084148E+04
    0.221735930999688718E-01    0.121282526132981655E+00    0.671884847065202462E+00    0.100011750787494164E+00    0.957310131076268611E+00    0.314052843748572741E+01    0.100078431174730853E+01   -0.537881155000644048E+04
    0.223925626533150804E-01    0.115492156302627616E+00    0.697931056697260743E+00    0.952994141571629899E-01    0.975341747966300687E+00    0.310736161519305742E+01    0.996893771917831462E+00   -0.537880344433479058E+04
    0.224335276917565045E-01    0.118884262865222301E+00    0.686504601252115210E+00    0.884172397265167720E-01    0.974018491023773914E+00    0.311799002446323659E+01    0.100339282195363455E+01   -0.537879582098866013E+04
    0.224335276917565045E-01    0.118884262865222301E+00    0.686504601252115210E+00    0.884172397265167720E-01    0.974018491023773914E+00    0.311799002446323659E+01    0.100339282195363455E+01   -0.537879582098866013E+04
    0.223196575287358326E-01    0.117505799811281036E+00    0.689664719064241094E+00    0.115674199937553832E+00    0.967443221465209779E+00    0.316656378267160044E+01    0.100246796845108133E+01   -0.537879580542733220E+04
    0.226299269553897238E-01    0.119096874464810501E+00    0.685444939492699246E+00    0.123195564834760254E+00    0.969931828420850461E+00    0.318106014033508888E+01    0.100085670819805550E+01   -0.537879568031589224E+04
    0.226664456973046692E-01    0.116644035733870152E+00    0.695978705853844026E+00    0.121841774994696547E+00    0.979423602972524732E+00    0.316911899803358743E+01    0.100070500206730695E+01   -0.537879014055561311E+04
    0.226033958375249124E-01    0.119483761032290900E+00    0.681878894062410201E+00    0.923250082495135627E-01    0.964785421096870266E+00    0.311319650024358552E+01    0.998519131460133269E+00   -0.537878755082266798E+04
    0.223257647265329290E-01    0.119595580668345858E+00    0.679684816308892104E+00    0.114326541623351499E+00    0.968881527484535598E+00    0.316673024581411422E+01    0.100393005186691919E+01   -0.537877699573689279E+04
    0.223202432310508972E-01    0.116486918599083195E+00    0.691885917162214148E+00    0.127032852916705241E+00    0.973810102860107718E+00    0.317663441838591165E+01    0.998183953798535195E+00   -0.537877675346094475E+04
    0.223673761287002011E-01    0.119048266325756089E+00    0.680525722199566974E+00    0.102069666912784865E+00    0.964582043847151849E+00    0.314492219773211623E+01    0.100279652686922982E+01   -0.537877305570789213E+04
    0.224457538049760985E-01    0.119854278285229043E+00    0.680819138696822979E+00    0.527638619046871676E-01    0.964599041227751863E+00    0.304019378941412288E+01    0.999299472117616161E+00   -0.537877272397346405E+04
    0.224254994568859403E-01    0.120996307322898400E+00    0.673747921118572735E+00    0.791079129773656492E-01    0.957542510197905372E+00    0.309933443730068170E+01    0.100193562247884627E+01   -0.537876946070683152E+04
    0.223550798710123594E-01    0.117727661580505391E+00    0.686479844684248608E+00    0.103348832514548461E+00    0.966712637082183690E+00    0.313400967487986559E+01    0.100062384579837071E+01   -0.537876901215076396E+04
    0.225338184087685023E-01    0.120937180826362040E+00    0.675648394141188158E+00    0.946439684199331804E-01    0.966126300635510749E+00    0.313549324899171333E+01    0.100375467801986518E+01   -0.537876661141616751E+04
    0.225338184087685023E-01    0.120937180826362040E+00    0.675648394141188158E+00    0.946439684199331804E-01    0.966126300635510749E+00    0.313549324899171333E+01    0.100375467801986518E+01   -0.537876661141616751E+04
    0.220409582104972163E-01    0.121865359497273340E+00    0.667887709570058608E+00    0.866140165959377317E-01    0.960578641591791293E+00    0.310345761729922387E+01    0.997577433949277004E+00   -0.537874649261119612E+04
    0.225316732814134779E-01    0.114611148233588839E+00    0.702505315703185085E+00    0.837158055681174323E-01    0.978288573600728406E+00    0.309518981930217141E+01    0.100362333947839977E+01   -0.537873504559753019E+04
    0.224337091530276214E-01    0.118504576307122592E+00    0.686265162009307539E+00    0.824792084845183127E-01    0.969446172358667368E+00    0.309761435484702963E+01    0.100202918834394361E+01   -0.537873034679767625E+04
    0.223009481670359590E-01    0.120813759281855365E+00    0.677933627800583194E+00    0.102467693155840631E+00    0.968225485203173530E+00    0.314510577092828747E+01    0.100191732786657406E+01   -0.537872164936775516E+04
    0.218545553405666768E-01    0.121315212751055654E+00    0.669103907387575747E+00    0.885378098047326367E-01    0.964788988471336872E+00    0.310855983905431277E+01    0.998396473585741018E+00   -0.537871793820364928E+04
    0.218545553405666768E-01    0.121315212751055654E+00    0.669103907387575747E+00    0.885378098047326367E-01    0.964788988471336872E+00    0.310855983905431277E+01    0.998396473585741018E+00   -0.537871793820364928E+04
    0.222111948807318382E-01    0.120508960377122928E+00    0.673903298751324265E+00    0.671443262640186722E-01    0.961531646862536560E+00    0.307067196613142945E+01    0.999823594964161400E+00   -0.537871547435930279E+04
    0.222899308719258608E-01    0.120199220432329723E+00    0.678953193037844183E+00    0.109106685202394360E+00    0.961781940289374360E+00    0.315641862454680755E+01    0.100112552347839534E+01   -0.537870763809034997E+04
    0.225052302671978656E-01    0.116830531631676782E+00    0.691911479805439766E+00    0.128969288926177261E+00    0.971722310556958568E+00    0.318771022992659381E+01    0.100123136519585088E+01   -0.537870256160132521E+04
    0.225052302671978656E-01    0.116830531631676782E+00    0.691911479805439766E+00    0.128969288926177261E+00    0.971722310556958568E+00    0.318771022992659381E+01    0.100123136519585088E+01   -0.537870256160132521E+04
    0.227376380712886635E-01    0.118782135155023227E+00    0.684944292613298478E+00    0.941760204925405214E-01    0.970178154921418345E+00    0.312869825788825118E+01    0.100467818376542573E+01   -0.537869930138254676E+04
    0.228692604886782495E-01    0.118318265055311914E+00    0.691344275878966519E+00    0.101427264689737062E+00    0.973337933454272775E+00    0.313634183672302136E+01    0.100018563672579175E+01   -0.537869403065692040E+04
    0.228692604886782495E-01    0.118318265055311914E+00    0.691344275878966519E+00    0.101427264689737062E+00    0.973337933454272775E+00    0.313634183672302136E+01    0.100018563672579175E+01   -0.537869403065692040E+04
    0.226340356480672356E-01    0.117283852038826769E+00    0.692222364510454380E+00    0.125685693522718689E+00    0.977277137838048371E+00    0.318071668839827204E+01    0.100174609982377594E+01   -0.537869049285527853E+04
    0.226340356480672356E-01    0.117283852038826769E+00    0.692222364510454380E+00    0.125685693522718689E+00    0.977277137838048371E+00    0.318071668839827204E+01    0.100174609982377594E+01   -0.537869049285527853E+04
    0.222262025269269088E-01    0.119731874933112548E+00    0.677286185661495121E+00    0.105609387303480171E+00    0.971792980618962021E+00    0.314123168381245099E+01    0.999073860661240709E+00   -0.537868976523700985E+04
    0.221784812752840350E-01    0.123831218824455053E+00    0.661623574879661724E+00    0.663400802379646576E-01    0.955313418911018064E+00    0.308149241158197418E+01    0.100324373470912409E+01   -0.537868687233475430E+04
    0.221557495874469476E-01    0.118800823278560702E+00    0.683409431865877770E+00    0.107978807540495367E+00    0.972658811372186682E+00    0.314814234659963654E+01    0.100019910494958331E+01   -0.537868614903784601E+04
    0.221557495874469476E-01    0.118800823278560702E+00    0.683409431865877770E+00    0.107978807540495367E+00    0.972658811372186682E+00    0.314814234659963654E+01    0.100019910494958331E+01   -0.537868614903784601E+04
    0.228660705860580446E-01    0.116234982270415621E+00    0.699529219738910135E+00    0.115904685269245550E+00    0.975157608222146033E+00    0.316118941594575542E+01    0.100021388727766025E+01   -0.537868259902639056E+04
    0.220425620341200279E-01    0.122662657359778465E+00    0.667594927463432852E+00    0.734420188582805694E-01    0.953941194589068675E+00    0.309145248706860931E+01    0.100152554410086325E+01   -0.537867367286237004E+04
    0.222951865142236062E-01    0.119781228511558785E+00    0.678476837877607153E+00    0.616771001402392355E-01    0.959703010554453950E+00    0.306458133370150776E+01    0.100256181089434082E+01   -0.537867063858807705E+04
    0.224406367932689296E-01    0.120141325389357706E+00    0.678306963014831510E+00    0.104658614921109533E+00    0.962846018628666589E+00    0.314771101966329780E+01    0.100256901790168862E+01   -0.537866975050179281E+04
    0.221202662719815514E-01    0.122045117462056110E+00    0.667305081212516749E+00    0.916780418816686704E-01    0.963874753789391248E+00    0.312041501188277071E+01    0.100009309810244562E+01   -0.537866304267120722E+04
    0.221202662719815514E-01    0.122045117462056110E+00    0.667305081212516749E+00    0.916780418816686704E-01    0.963874753789391248E+00    0.312041501188277071E+01    0.100009309810244562E+01   -0.537866304267120722E+04
    0.223903675832478749E-01    0.119333547996741146E+00    0.681094324063168166E+00    0.115031971377304226E+00    0.968849371985526564E+00    0.315216134408423887E+01    0.996116401974332377E+00   -0.537866301966724677E+04
    0.223622916014665912E-01    0.122027442343603729E+00    0.670401835912771693E+00    0.974681564552373897E-01    0.960022325863847059E+00    0.313008371392787677E+01    0.998240780312350640E+00   -0.537866046321890099E+04
    0.224552073729811300E-01    0.117258388214194612E+00    0.692004057048594134E+00    0.740572756725946385E-01    0.971927057940536354E+00    0.308091277860333967E+01    0.100335166687931321E+01   -0.537865081474719318E+04
    0.227275416006778828E-01    0.119474994341795038E+00    0.682638818722173801E+00    0.928414479368000062E-01    0.966418059529769002E+00    0.312539229278775954E+01    0.100306842091088311E+01   -0.537864643318927119E+04
    0.224601395864978265E-01    0.119427868537472170E+00    0.683233285530696843E+00    0.842030060078598347E-01    0.968534362337253096E+00    0.310359226364106000E+01    0.100005987508982397E+01   -0.537863986973754618E+04
    0.223277904414199597E-01    0.119557747153800589E+00    0.678102625963170058E+00    0.948939802845866071E-01    0.960067546653949888E+00    0.312631017754846408E+01    0.100071139114730356E+01   -0.537863820738935465E+04
    0.224017469926930737E-01    0.118952302777284316E+00    0.685325740053975174E+00    0.803136670078404002E-01    0.965688593209184987E+00    0.309825623186499177E+01    0.100269064276580888E+01   -0.537862999900178056E+04
    0.224095554214559720E-01    0.116422139929227342E+00    0.694933184482609989E+00    0.776499277112647351E-01    0.973747600383316203E+00    0.307844324920649015E+01    0.999267653153976254E+00   -0.537862256329316369E+04
    0.223904533598745029E-01    0.118939054960641055E+00    0.684272352034355991E+00    0.121725004859522007E+00    0.970013944484211410E+00    0.316868705131644912E+01    0.997554142833453228E+00   -0.537862225701698753E+04
    0.225224955938942983E-01    0.118661871177802122E+00    0.684757026585425255E+00    0.675928594445196623E-01    0.968339376526690554E+00    0.306902259289542823E+01    0.100203132003624118E+01   -0.537861911598263669E+04
    0.221354218859562205E-01    0.119761312344084936E+00    0.678092747264466111E+00    0.108611792956171696E+00    0.966977310438286275E+00    0.315420612417388924E+01    0.100057693658895785E+01   -0.537861461880523893E+04
    0.221354218859562205E-01    0.119761312344084936E+00    0.678092747264466111E+00    0.108611792956171696E+00    0.966977310438286275E+00    0.315420612417388924E+01    0.100057693658895785E+01   -0.537861461880523893E+04
    0.218787895740410708E-01    0.119798718834922616E+00    0.675605489492455358E+00    0.879195745153080049E-01    0.966493778895241573E+00    0.310933996823415448E+01    0.999404403327938007E+00   -0.537861229846069000E+04
    0.218787895740410708E-01    0.119798718834922616E+00    0.675605489492455358E+00    0.879195745153080049E-01    0.966493778895241573E+00    0.310933996823415448E+01    0.999404403327938007E+00   -0.537861229846069000E+04
    0.220293327904338213E-01    0.122144079263211872E+00    0.669598757077256579E+00    0.895540706153774152E-01    0.964225428962394604E+00    0.311543787817162698E+01    0.998895583840314516E+00   -0.537860757583265331E+04
    0.222675149515835780E-01    0.116326425697753699E+00    0.692542525928910302E+00    0.698130982432377950E-01    0.968204815343421954E+00    0.307270213841717421E+01    0.100351718143483426E+01   -0.537860663533725983E+04
    0.224990657568303887E-01    0.118333911287951024E+00    0.687361069065537622E+00    0.744885211917027668E-01    0.972684915923794913E+00    0.308019968924165877E+01    0.999670183021774017E+00   -0.537860152421666135E+04
    0.224990657568303887E-01    0.118333911287951024E+00    0.687361069065537622E+00    0.744885211917027668E-01    0.972684915923794913E+00    0.308019968924165877E+01    0.999670183021774017E+00   -0.537860152421666135E+04
    0.220875746751827348E-01    0.118272699046351404E+00    0.682517155412732279E+00    0.967118727896189023E-01    0.964785678366669064E+00    0.312218876485948504E+01    0.100066127074210676E+01   -0.537859839137978634E+04
    0.222458840815114960E-01    0.116511862969882848E+00    0.693398120339791646E+00    0.112083198269992038E+00    0.976154754929114743E+00    0.315626446719498821E+01    0.100282712917263050E+01   -0.537859353221870697E+04
    0.221954161097159541E-01    0.118232190869392503E+00    0.684795474140819427E+00    0.119512957366486136E+00    0.970372706567309451E+00    0.316425812882771185E+01    0.998552626605980098E+00   -0.537858945461816256E+04
    0.221954161097159541E-01    0.118232190869392503E+00    0.684795474140819427E+00    0.119512957366486136E+00    0.970372706567309451E+00    0.316425812882771185E+01    0.998552626605980098E+00   -0.537858945461816256E+04
    0.227642542832577309E-01    0.119428733079206192E+00    0.685222051605418159E+00    0.929323173327376989E-01    0.970343627397228792E+00    0.311659626587899696E+01    0.999339146742910467E+00   -0.537858859277031934E+04
    0.227642542832577309E-01    0.119428733079206192E+00    0.685222051605418159E+00    0.929323173327376989E-01    0.970343627397228792E+00    0.311659626587899696E+01    0.999339146742910467E+00   -0.537858859277031934E+04
    0.219974177818329508E-01    0.122162920709115774E+00    0.667753612991873080E+00    0.911637596813799356E-01    0.956209383979043315E+00    0.312122526163172553E+01    0.999631164246022275E+00   -0.537858749772040574E+04
    0.219974177818329508E-01    0.122162920709115774E+00    0.667753612991873080E+00    0.911637596813799356E-01    0.956209383979043315E+00    0.312122526163172553E+01    0.999631164246022275E+00   -0.537858749772040574E+04
    0.218506861771001898E-01    0.123510381545279588E+00    0.661721029881210732E+00    0.678526824916299703E-01    0.954648354126031329E+00    0.308258221280309419E+01    0.100274538872827956E+01   -0.537858074343177577E+04
    0.218506861771001898E-01    0.123510381545279588E+00    0.661721029881210732E+00    0.678526824916299703E-01    0.954648354126031329E+00    0.308258221280309419E+01    0.100274538872827956E+01   -0.537858074343177577E+04
    0.227928927714469744E-01    0.115208154390730386E+00    0.701387513423761932E+00    0.122344299075897417E+00    0.982872326303086519E+00    0.317174616923419883E+01    0.100231288014613829E+01   -0.537857774565713044E+04
    0.222397328177362068E-01    0.122831526627180221E+00    0.668436190018672494E+00    0.726597063543941712E-01    0.955134630522650796E+00    0.308918384979316851E+01    0.999461073107075104E+00   -0.537857575555764834E+04
    0.224371497687451439E-01    0.121972063413219395E+00    0.671533212621135855E+00    0.811992050590310821E-01    0.957997788259248084E+00    0.310087192075188423E+01    0.997987852104312956E+00   -0.537857430338414633E+04
    0.225237496476842075E-01    0.117606871648076122E+00    0.689110279807132797E+00    0.119000187676675473E+00    0.972565514004244625E+00    0.316378248769442294E+01    0.997173220429726226E+00   -0.537857354887531619E+04
    0.221933103795667365E-01    0.119633176565502486E+00    0.681287155445761572E+00    0.996110538429587217E-01    0.963396555577794356E+00    0.313455417845851736E+01    0.100088243625716489E+01   -0.537856384923623682E+04
    0.221846666174300884E-01    0.121521437208323632E+00    0.672594639168616837E+00    0.704226574680486411E-01    0.963233864365793169E+00    0.308843402568602921E+01    0.100271242685534157E+01   -0.537855876139408247E+04
    0.221846666174300884E-01    0.121521437208323632E+00    0.672594639168616837E+00    0.704226574680486411E-01    0.963233864365793169E+00    0.308843402568602921E+01    0.100271242685534157E+01   -0.537855876139408247E+04
    0.224799772182112806E-01    0.115846959259866877E+00    0.696134073366912354E+00    0.906961657282293193E-01    0.970528043890607317E+00    0.310633218808692435E+01    0.999433782023907646E+00   -0.537854398836800556E+04
    0.222449586778527449E-01    0.119985475451822032E+00    0.678098403318716625E+00    0.960932535910047070E-01    0.973469796472258175E+00    0.312892165888456608E+01    0.100225054910705458E+01   -0.537853542156249478E+04
    0.222449586778527449E-01    0.119985475451822032E+00    0.678098403318716625E+00    0.960932535910047070E-01    0.973469796472258175E+00    0.312892165888456608E+01    0.100225054910705458E+01   -0.537853542156249478E+04
    0.223746781334206446E-01    0.120994514230181510E+00    0.675908824330723856E+00    0.832578593841900721E-01    0.970930635406109910E+00    0.311039411822278655E+01    0.100341211364738347E+01   -0.537853037584426693E+04
    0.223746781334206446E-01    0.120994514230181510E+00    0.675908824330723856E+00    0.832578593841900721E-01    0.970930635406109910E+00    0.311039411822278655E+01    0.100341211364738347E+01   -0.537853037584426693E+04
    0.220350460696194517E-01    0.121537445072522163E+00    0.668623258194711356E+00    0.846651815522441314E-01    0.965677274865095137E+00    0.310675705571475946E+01    0.100149348740791555E+01   -0.537853022255921860E+04
