    0.213430186264971095E-01    0.109480803640767510E+00    0.660087442709583194E+00    0.916031338464356054E-01    0.949984183750272826E+00    0.298429047517858681E+01    0.294028412500086267E+01    0.643322864416600804E+00    0.100202167459668057E+01   -0.781789942323427204E+04   -0.881711395613841020E+01    1
    0.200607913242585971E-01    0.118721715106654899E+00    0.585373725008839774E+00    0.929908603312049054E-01    0.103732863617105875E+01    0.312002401365701765E+01    0.260788655510668432E+01    0.164515152736164660E+01    0.996632867332902683E+00   -0.780840250006210226E+04   -0.882044728947172807E+01    1
    0.228924039761830914E-01    0.134420458108023111E+00    0.741019766393915980E+00    0.934174635488667776E-01    0.103918658031804578E+01    0.318671511097546922E+01    0.406261761591180637E+01    0.156411532157858213E+01    0.100174492404313509E+01   -0.780366313793820518E+04   -0.882378062280505304E+01    1
    0.221104607765124292E-01    0.139953871550912712E+00    0.556146857071219136E+00    0.773125320087460349E-01    0.103143194285225270E+01    0.317172309302049360E+01    0.259343642246261785E+01    0.724141500772645830E+00    0.998470507002485297E+00   -0.779484525536827186E+04   -0.882711395613839400E+01    1
    0.232822807435137322E-01    0.103789077325828358E+00    0.706535261082729238E+00    0.886283965562282561E-01    0.108631213375539559E+01    0.307256530545478945E+01    0.374150376325182421E+01    0.610344276208090952E+00    0.100285684033270295E+01   -0.778325560935539943E+04   -0.883044728947172963E+01    1
    0.234640950639820392E-01    0.127758117632081003E+00    0.686209576454399173E+00    0.100110969164685926E+00    0.108580044149807287E+01    0.301557437643834803E+01    0.392753541913223092E+01    0.772645806739379104E+00    0.100159670644788146E+01   -0.777970055257401782E+04   -0.883378062280506349E+01    1
    0.235268981977254099E-01    0.134246656151916222E+00    0.613553856458399105E+00    0.799584561101919500E-01    0.102156123051309522E+01    0.315728733312274512E+01    0.262232659659070189E+01    0.815079935084246920E+00    0.100220792787002533E+01   -0.777950704694503202E+04   -0.883711395613839734E+01    1
    0.217840497686996558E-01    0.124979640314496446E+00    0.797970987156562561E+00    0.553118676749220217E-01    0.104054116960427034E+01    0.311986611617290777E+01    0.373835784836230278E+01    0.172960304847048746E+00    0.997953472395232799E+00   -0.776512792174969854E+04   -0.884044728947172231E+01    1
    0.217886985770899960E-01    0.127343510112718883E+00    0.607647718548581350E+00    0.734315885329205609E-01    0.107342892608722495E+01    0.314857038864377126E+01    0.311533679310772049E+01    0.929348033873318435E+00    0.100012414483704681E+01   -0.776510476513966205E+04   -0.884378062280505794E+01    1
    0.207314131220813283E-01    0.123992787993098902E+00    0.679984184102764955E+00    0.976286662130362720E-01    0.909420424934304972E+00    0.326331586339822843E+01    0.349514985181536630E+01    0.347732685151412924E+00    0.100543523314784244E+01   -0.776080961608615235E+04   -0.884711395613840246E+01    1
    0.214122822075948280E-01    0.110232755707110969E+00    0.665913512139868380E+00    0.681120705538554166E-01    0.109173229290232077E+01    0.292747534771873674E+01    0.318581325139020599E+01    0.345428281388296884E-01    0.998884005062085967E+00   -0.775053390795158248E+04   -0.885044728947173098E+01    1
    0.241507380879546485E-01    0.125536991442497969E+00    0.628087085927344524E+00    0.917204642696766576E-01    0.982894829356397937E+00    0.315537652246015643E+01    0.273666671283969176E+01    0.172820365476329996E+01    0.100293567917267712E+01   -0.774901344580026671E+04   -0.885378062280506128E+01    1
    0.218365563457760259E-01    0.123805654070545668E+00    0.600210903237513693E+00    0.633754821520396416E-01    0.105655011028222301E+01    0.298587324190019210E+01    0.217981037074694095E+01    0.224106539679755495E+00    0.997022082526894504E+00   -0.772628766962690315E+04   -0.885711395613840402E+01    1
    0.214445544652630687E-01    0.128558334644213790E+00    0.764902361356056382E+00    0.861975555353575729E-01    0.982302574690667618E+00    0.302760684893940724E+01    0.412475739995224444E+01    0.289329404893746145E+00    0.999804388214585504E+00   -0.772590598103548928E+04   -0.886044728947172366E+01    1
    0.215570200620270845E-01    0.121245702036860775E+00    0.592260445310994199E+00    0.100457181756469741E+00    0.100279607783393709E+01    0.300368427769510138E+01    0.332406331204669758E+01    0.116109395878792943E+01    0.998864763182952031E+00   -0.771787264982009947E+04   -0.886378062280505041E+01    1
    0.234184036802261228E-01    0.133507394473356300E+00    0.625958902511275839E+00    0.478556411182028268E-01    0.993729068102941260E+00    0.294464863453676484E+01    0.391744784112438404E+01    0.633639631789966074E+00    0.995252935499844615E+00   -0.771548741885330674E+04   -0.886711395613839670E+01    1
    0.244851945840592611E-01    0.127712784655105438E+00    0.605091812287149033E+00    0.775567059635123152E-01    0.106453884741327554E+01    0.298641968045043882E+01    0.316776252477192699E+01    0.127115305701259573E+01    0.100182520617389792E+01   -0.771425641221874412E+04   -0.887044728947173056E+01    1
    0.224578530552530763E-01    0.126123713226895112E+00    0.582292776426405978E+00    0.114882063518653599E+00    0.965185907365896711E+00    0.326803696091739315E+01    0.340355097719175248E+01    0.144739216174641805E+01    0.998480251966770926E+00   -0.771043721523389650E+04   -0.887378062280505731E+01    1
    0.239485697569625199E-01    0.135885469586375957E+00    0.561712237748704490E+00    0.792765524129380034E-01    0.104494519846035017E+01    0.306581545049303195E+01    0.359884257528596896E+01    0.100880217695352026E+01    0.997427848664303118E+00   -0.770919265647986504E+04   -0.887711395613840359E+01    1
    0.246322547105157635E-01    0.105992148339900422E+00    0.692280441046742245E+00    0.115297453496539554E+00    0.102813959751005046E+01    0.305165420929653841E+01    0.237673847490788948E+01    0.466946605088097433E+00    0.100230318227948323E+01   -0.770574798853062475E+04   -0.888044728947175166E+01    1
    0.214726792840430926E-01    0.100587755747835822E+00    0.672433990753298905E+00    0.102890973281302395E+00    0.954956385561304688E+00    0.306683992002740169E+01    0.335164007531483765E+01    0.264080859466445272E+00    0.999206977960852449E+00   -0.770212908180778231E+04   -0.888378062280507486E+01    1
    0.206391236082035315E-01    0.124361011765465546E+00    0.580770412836176475E+00    0.522781775746735400E-01    0.107074193765256886E+01    0.309009627559540956E+01    0.312762984126331478E+01    0.170840014244634464E+01    0.999537947739703170E+00   -0.770140720152311860E+04   -0.888711395613839628E+01    1
    0.210382166381339920E-01    0.113833073396483922E+00    0.570856912255401472E+00    0.546146697356438143E-01    0.104037594401966027E+01    0.293958182037863303E+01    0.207241531428066006E+01    0.835197448907207596E+00    0.100075644678977804E+01   -0.769582158236494888E+04   -0.889044728947173191E+01    1
    0.206629995559011771E-01    0.122985749957851956E+00    0.676886503487189595E+00    0.473294004057512180E-01    0.105082413435624344E+01    0.294271592076600985E+01    0.459983847605584550E+01    0.948382472489623485E+00    0.100407368437228728E+01   -0.768655501384990475E+04   -0.889378062280508175E+01    1
    0.236414386107020313E-01    0.118970510776638214E+00    0.562212881537399567E+00    0.401646973225160270E-01    0.109332524390139518E+01    0.290377211976179428E+01    0.296517997266846045E+01    0.157838503117250939E+01    0.100081576722308152E+01   -0.767908705937014747E+04   -0.889711395613840850E+01    1
    0.201077113195176904E-01    0.135231602181625721E+00    0.656547321712081855E+00    0.103165912035349638E+00    0.966803447585575570E+00    0.314957947193623244E+01    0.321926192015068935E+01    0.794313187917443986E+00    0.100221883725234995E+01   -0.767368012964917125E+04   -0.890044728947172104E+01    1
    0.216074625604908213E-01    0.130543939051783825E+00    0.735988483572966867E+00    0.690401346587224130E-01    0.103288085998114565E+01    0.317035727114224830E+01    0.372823136738981553E+01    0.587393510442348887E+00    0.100400150947958799E+01   -0.765413103216909985E+04   -0.890378062280505844E+01    1
    0.204725243697786267E-01    0.139325646257424662E+00    0.611659502633101315E+00    0.747273275142336380E-01    0.976180349754825705E+00    0.300421310797073549E+01    0.348849173549716962E+01    0.201698512996433127E+00    0.100176492043340537E+01   -0.764047879597082010E+04   -0.890711395613841361E+01    1
    0.214643248632682866E-01    0.125668194098969482E+00    0.604703446644633824E+00    0.868763931328031674E-01    0.923600694533679656E+00    0.319373855256043226E+01    0.242593267770781251E+01    0.658344748505833910E+00    0.100000390380727833E+01   -0.763855632849390895E+04   -0.891044728947174747E+01    1
    0.245994427219714956E-01    0.134334548227584061E+00    0.689946898253275154E+00    0.859575677353255907E-01    0.102167495363475336E+01    0.301818988229627028E+01    0.443500489835013134E+01    0.123387219238296320E+01    0.999172908898372070E+00   -0.763748753679636138E+04   -0.891378062280507599E+01    1
    0.221782770318238800E-01    0.132816828649205354E+00    0.595366062236168059E+00    0.114641162434137994E+00    0.106977814014307016E+01    0.320352629968195046E+01    0.260723264295249191E+01    0.641157078666601876E+00    0.100384846946796258E+01   -0.763602183156626415E+04   -0.891711395613840629E+01    1
    0.226058855082401366E-01    0.129280135423581771E+00    0.792366178653087783E+00    0.102929401218236100E+00    0.950915940977540841E+00    0.315023594716203714E+01    0.387912150377245935E+01    0.466074548067526406E+00    0.997803977594106883E+00   -0.763600632198274980E+04   -0.892044728947174370E+01    1
    0.232532626595822675E-01    0.132578257631512875E+00    0.622738122399404070E+00    0.538517595929849657E-01    0.979336760784333071E+00    0.311064132516559289E+01    0.428638118688673231E+01    0.120433707523575362E+01    0.100260767401207906E+01   -0.763113569621189527E+04   -0.892378062280508821E+01    1
    0.215699556866241343E-01    0.105458405864630303E+00    0.642149207788273668E+00    0.107974461072059769E+00    0.101577009482664149E+01    0.303517806018320435E+01    0.325527979704336978E+01    0.318730726117366636E+00    0.997846419200173251E+00   -0.763067015543276284E+04   -0.892711395613841852E+01    1
    0.237971151261093528E-01    0.123717254848895231E+00    0.594303776071762879E+00    0.115293896292050807E+00    0.105436352596201166E+01    0.319822998850646778E+01    0.209657589847504244E+01    0.289939098117849015E+00    0.100169485412073156E+01   -0.762978819980805110E+04   -0.893044728947174526E+01    1
    0.221952248939556972E-01    0.135218284824091484E+00    0.643257148889460506E+00    0.671096281516322946E-01    0.109790572800288455E+01    0.296851579605999216E+01    0.375561779570555476E+01    0.354831687720145283E+00    0.999849003444307272E+00   -0.762613314235964026E+04   -0.893378062280505958E+01    1
    0.205493290834203972E-01    0.136947571438987170E+00    0.668690594636041080E+00    0.106659321177282329E+00    0.101807112054067095E+01    0.327093323481687337E+01    0.380853191726109230E+01    0.168713389359015253E+00    0.100075153451118948E+01   -0.762077463984560472E+04   -0.893711395613837922E+01    1
    0.242909116277683947E-01    0.116587550856562597E+00    0.786541927326230295E+00    0.582971517001160261E-01    0.100888538848298714E+01    0.297776787924966246E+01    0.333430062028545082E+01    0.259858764530966679E+00    0.100094121749776277E+01   -0.761765853683026126E+04   -0.894044728947171663E+01    1
    0.229647487909031764E-01    0.123160449903020705E+00    0.705076950096681809E+00    0.823978764157122789E-01    0.104698450842986834E+01    0.298056492730928602E+01    0.333534766527606674E+01    0.330444374197556567E+00    0.995506432195279567E+00   -0.761321186099294027E+04   -0.894378062280504871E+01    1
    0.235281643614093580E-01    0.111908365830564960E+00    0.576164291300412801E+00    0.765911564581180093E-01    0.972438343021547302E+00    0.315201064979203949E+01    0.233720373304620921E+01    0.162021233563178635E+01    0.998325579209404235E+00   -0.760729365164979663E+04   -0.894711395613840033E+01    1
    0.243080421789386436E-01    0.120370109442449219E+00    0.773500084993949955E+00    0.619713152972336118E-01    0.971496960928614151E+00    0.296567141101839393E+01    0.343204951153274429E+01    0.334362947262976246E-01    0.995285326021825290E+00   -0.759480846727103562E+04   -0.895044728947175194E+01    1
    0.202682286417874072E-01    0.110380298422046733E+00    0.735256589946826189E+00    0.919378999592957713E-01    0.990549578040561762E+00    0.317112503796711076E+01    0.391032429459934949E+01    0.307503191635711548E+00    0.997719675529101013E+00   -0.758345698617219205E+04   -0.895378062280508402E+01    1
    0.208122800777057887E-01    0.119257976800389159E+00    0.611371650459139104E+00    0.622353348411625873E-01    0.103128698073329983E+01    0.312170430515739561E+01    0.293947879589122696E+01    0.134246848509571159E+01    0.100211865059054417E+01   -0.757612724218443327E+04   -0.895711395613841432E+01    1
    0.243019326897691013E-01    0.127254270056409186E+00    0.593256358759769564E+00    0.886098224586385208E-01    0.101437641094689202E+01    0.310051892177548805E+01    0.318314302344295896E+01    0.221191626706515654E+00    0.998534526767385966E+00   -0.756619281366734958E+04   -0.896044728947174285E+01    1
    0.221029786302379509E-01    0.130562225392329950E+00    0.566360012008191083E+00    0.421459678585461225E-01    0.963930564074275131E+00    0.310206034531568697E+01    0.278022441203521398E+01    0.204230725756641318E+01    0.998937443822753401E+00   -0.756484863727731044E+04   -0.896378062280505894E+01    1
    0.230866288695424776E-01    0.138220666921462954E+00    0.675537856610115561E+00    0.551817424575900967E-01    0.109292351337384108E+01    0.300418665052382217E+01    0.438545723473347593E+01    0.186317859745190662E+00    0.998021644980707889E+00   -0.754748614946380985E+04   -0.896711395613837503E+01    1
    0.204366504591564045E-01    0.106860379035364703E+00    0.769962564823657658E+00    0.857648890473861336E-01    0.105022368512937714E+01    0.295816247207644967E+01    0.366769311761771188E+01    0.836665414205852165E-01    0.100349209209161572E+01   -0.754727684536359993E+04   -0.897044728947171066E+01    1
    0.227802095323476235E-01    0.137150656789332887E+00    0.596600484757339178E+00    0.604165250514235030E-01    0.924715777098861880E+00    0.299823036204313764E+01    0.320306448135624677E+01    0.116951832715798698E+01    0.998246361156065576E+00   -0.754518313576090623E+04   -0.897378062280506228E+01    1
    0.209825613869154583E-01    0.103897804945390970E+00    0.749571220504163138E+00    0.101066022051937238E+00    0.103448065490216745E+01    0.313394863046612659E+01    0.291909290034384927E+01    0.470837894710427030E+00    0.993815440322710963E+00   -0.754293320331817176E+04   -0.897711395613840857E+01    1
    0.247417189777659891E-01    0.125973314468785264E+00    0.598835009113871997E+00    0.874749608791247635E-01    0.103947626730058462E+01    0.303759856962618979E+01    0.375818165413902072E+01    0.163514049572747266E+01    0.998330744374769874E+00   -0.754244626609589068E+04   -0.898044728947172644E+01    1
    0.207160936868359645E-01    0.114525531498272409E+00    0.605311517748352124E+00    0.498814039430173425E-01    0.980112407361600990E+00    0.297421622306729949E+01    0.246437013233217606E+01    0.126093696692123558E+01    0.999548467580798849E+00   -0.754223500577571212E+04   -0.898378062280504963E+01    1
    0.242874094774040428E-01    0.128203537502308729E+00    0.694262208257109936E+00    0.438394894741347824E-01    0.932583977601657232E+00    0.306811025450095620E+01    0.415431347149501562E+01    0.197504700427917956E+00    0.997750189017913569E+00   -0.753811150125883250E+04   -0.898711395613839059E+01    1
    0.240427596171738783E-01    0.114644311437447494E+00    0.682007534388463954E+00    0.115985002568127299E+00    0.101200313733504710E+01    0.321341908255118636E+01    0.283321374327620035E+01    0.102036010901234442E+01    0.994700930216960377E+00   -0.753178144977741977E+04   -0.899044728947173866E+01    1
    0.229080338196487945E-01    0.130090331097075296E+00    0.705363292976251444E+00    0.749798056926896384E-01    0.101139828931990627E+01    0.310728615657261598E+01    0.315906275625389510E+01    0.601061012878667533E+00    0.999962036436228052E+00   -0.752182602940549259E+04   -0.899378062280506896E+01    1
    0.223599761706912599E-01    0.117902187990119478E+00    0.713311016642218632E+00    0.429631672080390756E-01    0.102189383279604384E+01    0.304103014969310159E+01    0.307535512453455473E+01    0.796067555187622289E+00    0.996340021316724500E+00   -0.752140216623718788E+04   -0.899711395613839393E+01    1
    0.221703112910399541E-01    0.130086065290571151E+00    0.623010443470137343E+00    0.792075402886625313E-01    0.926663978400694921E+00    0.312283890220016502E+01    0.228384486424509792E+01    0.253720761550035534E+00    0.998766041795300374E+00   -0.751902633985248758E+04   -0.900044728947172601E+01    1
    0.200165817123660154E-01    0.105366941040028778E+00    0.648567653370787145E+00    0.796813054321046377E-01    0.101514161282005855E+01    0.293983270840310063E+01    0.317173318053082376E+01    0.293581008611384031E+00    0.998486929240582799E+00   -0.750704842165728041E+04   -0.900378062280505453E+01    1
    0.224402598747103985E-01    0.122717650091506342E+00    0.707413086185002982E+00    0.523022147259955411E-01    0.101152411569314182E+01    0.313068657078791457E+01    0.317352291861655278E+01    0.356202778794423081E+00    0.100151238982937718E+01   -0.750369789547877554E+04   -0.900711395613840260E+01    1
    0.202698820180437743E-01    0.136777825071743631E+00    0.564121375262909508E+00    0.510444596867147063E-01    0.991822884430802243E+00    0.311700963420371258E+01    0.293547759649901474E+01    0.173450600632731322E+01    0.100381367359243279E+01   -0.749949615891743724E+04   -0.901044728947174001E+01    1
    0.206604157119366048E-01    0.109373438766601050E+00    0.706228795059978487E+00    0.925752609105847946E-01    0.104968055256375381E+01    0.306079247709093316E+01    0.384948143881685745E+01    0.796278551906057924E-01    0.999818575853670954E+00   -0.749561758257840302E+04   -0.901378062280507031E+01    1
    0.223530414004333364E-01    0.132517459967231854E+00    0.636274786947747861E+00    0.955846643211221841E-01    0.907694447518908043E+00    0.309453377004333774E+01    0.387432309091987515E+01    0.970127686559531521E-01    0.997237029667765063E+00   -0.749545190833823108E+04   -0.901711395613841837E+01    1
    0.224667037676931150E-01    0.120401606900847807E+00    0.556459277922210394E+00    0.107042247185570705E+00    0.102879396229174480E+01    0.309446610130780186E+01    0.302657067100337329E+01    0.646592668213101129E+00    0.998560228917551695E+00   -0.748677697976417312E+04   -0.902044728947173446E+01    1
    0.229272729636345596E-01    0.116480239758344858E+00    0.613039167258447537E+00    0.456744664194788236E-01    0.103251984010980968E+01    0.301074628152660484E+01    0.200574750122766510E+01    0.381789223965581570E+00    0.100188971927869064E+01   -0.748490557955740769E+04   -0.902378062280504878E+01    1
    0.222356497351573409E-01    0.127685806595085466E+00    0.639926405283056443E+00    0.106854722607846231E+00    0.925725172288516918E+00    0.312426487481632131E+01    0.418908282721331915E+01    0.679384227105695349E+00    0.100239927200844092E+01   -0.748335415357140300E+04   -0.902711395613838263E+01    1
    0.204525917988394521E-01    0.137967778891849663E+00    0.583798888998776522E+00    0.107849849368407413E+00    0.108961349411920039E+01    0.320601280851626447E+01    0.330528772317850494E+01    0.952379145627082702E+00    0.998340718278279637E+00   -0.748067133749683035E+04   -0.903044728947173247E+01    1
    0.221165777346662568E-01    0.130929164619270400E+00    0.729636295657553502E+00    0.550892369318540659E-01    0.981973548448749733E+00    0.296456301891347485E+01    0.379733228303427683E+01    0.171928596392211669E+00    0.997730520173891966E+00   -0.747896865494277881E+04   -0.903378062280506633E+01    1
    0.233531714759607073E-01    0.118862583864720789E+00    0.659117987948130923E+00    0.566395234098882872E-01    0.100249117563015244E+01    0.300025367731742865E+01    0.392968640078375842E+01    0.664662439501610858E+00    0.100193121110667915E+01   -0.746612098146987319E+04   -0.903711395613839841E+01    1
    0.237218269923259173E-01    0.130714997844316533E+00    0.610966428305064535E+00    0.476108614612629419E-01    0.100958270202819933E+01    0.295395771971294874E+01    0.306459949784383578E+01    0.130204636788621908E+01    0.998843468687796388E+00   -0.746272543872206825E+04   -0.904044728947173581E+01    1
    0.213647813902449225E-01    0.120873555321906884E+00    0.638446769835842032E+00    0.971366014989899218E-01    0.102732018740234077E+01    0.300370203353768384E+01    0.349995706429548559E+01    0.114126251971288162E+01    0.998992226828365859E+00   -0.746218937861664926E+04   -0.904378062280506256E+01    1
    0.220590651180370516E-01    0.116850040505942984E+00    0.628162912836775722E+00    0.105675014220378422E+00    0.102712122391168936E+01    0.312045864246405547E+01    0.381796826989629245E+01    0.854963375771878753E+00    0.100203918168720429E+01   -0.746181182137400992E+04   -0.904711395613840708E+01    1
    0.235982611309077314E-01    0.129404656850299116E+00    0.694625566564154528E+00    0.829750188639238467E-01    0.107211852993584023E+01    0.308982530560399571E+01    0.359665163666220433E+01    0.166089671230075875E+01    0.100187674637155744E+01   -0.745028909094837672E+04   -0.905044728947174626E+01    1
    0.206256248489553387E-01    0.113350123820563642E+00    0.634169110321088136E+00    0.100803224125994476E+00    0.996141918884097866E+00    0.318671626828190391E+01    0.293534321950337151E+01    0.890634598703341912E-01    0.100122667537136567E+01   -0.743719699199553816E+04   -0.905378062280506590E+01    1
    0.239159683183145302E-01    0.121366355445050061E+00    0.581299237461150420E+00    0.803231306000794371E-01    0.106403762564355064E+01    0.300137363250984990E+01    0.256034496650308574E+01    0.128769091783945289E+01    0.998799172193701956E+00   -0.743210829996050052E+04   -0.905711395613839443E+01    1
    0.225414812248244632E-01    0.138675602476153570E+00    0.567712770388667742E+00    0.802018752099356025E-01    0.105857471950005833E+01    0.312020438013759982E+01    0.281662744191352354E+01    0.141999131562668768E+01    0.100477419095433351E+01   -0.742401995205299590E+04   -0.906044728947174249E+01    1
    0.202597743860026963E-01    0.120457347720618890E+00    0.635275977399842429E+00    0.954029455467491350E-01    0.104063270366021032E+01    0.317718740794882804E+01    0.329846042007170226E+01    0.160740941377915947E+01    0.998638091580443032E+00   -0.742284174370748678E+04   -0.906378062280508345E+01    1
    0.226083877132376085E-01    0.125001882181349583E+00    0.609733362398712897E+00    0.779786363451637210E-01    0.937008370060930740E+00    0.319164943769358489E+01    0.347379466972518358E+01    0.100807011471453745E+01    0.999952533291058598E+00   -0.742186178266464594E+04   -0.906711395613841376E+01    1
    0.227778998050707539E-01    0.134716797751659262E+00    0.738634871733496068E+00    0.114934563766517395E+00    0.108185942555601855E+01    0.307491274244907675E+01    0.482613535125238169E+01    0.685582124474944155E+00    0.100409177853969145E+01   -0.742031238474726979E+04   -0.907044728947172985E+01    1
    0.228109756286716189E-01    0.126273583868702605E+00    0.586380152168371693E+00    0.967291904965703331E-01    0.971041614169993683E+00    0.306078041807743606E+01    0.332260955316796558E+01    0.393943028170566201E+00    0.997661101371215109E+00   -0.741113396821105380E+04   -0.907378062280507613E+01    1
    0.235774338678724979E-01    0.117158793276971235E+00    0.571588654376889993E+00    0.706166929255857279E-01    0.936912643772159770E+00    0.316633933635724052E+01    0.231027125853863202E+01    0.539904930602951083E+00    0.100266552515491525E+01   -0.740823798249737229E+04   -0.907711395613841887E+01    1
    0.213299204151354491E-01    0.118536086229630050E+00    0.710709048729937676E+00    0.108938968796474328E+00    0.102577208874148562E+01    0.322421771932856993E+01    0.317079435495840389E+01    0.263185871500468613E-01    0.995890208445654901E+00   -0.740473153718987396E+04   -0.908044728947173496E+01    1
    0.209215744093330484E-01    0.135523230156606778E+00    0.721125798436232146E+00    0.108459989998104467E+00    0.928489335831880536E+00    0.309746849127663193E+01    0.414421564824985378E+01    0.316718398579545257E+00    0.995119177781252362E+00   -0.740433772936941295E+04   -0.908378062280507415E+01    1
    0.239410650828235129E-01    0.134301816940967184E+00    0.588914191058638292E+00    0.113251326586429002E+00    0.955271920566709731E+00    0.310778758754282425E+01    0.294568138480094799E+01    0.128454175362799328E+01    0.100148694565869967E+01   -0.740093420743344268E+04   -0.908711395613842221E+01    1
    0.202266024129543580E-01    0.139919565508426991E+00    0.666980688387652898E+00    0.400436433596184985E-01    0.100742955059233696E+01    0.296363974344758851E+01    0.410115462439416589E+01    0.113222021464955191E+01    0.998837840670601551E+00   -0.738582789634380242E+04   -0.909044728947175251E+01    1
    0.225548428187357201E-01    0.132868008424170542E+00    0.669885311553600316E+00    0.486621919365069211E-01    0.967933375096186377E+00    0.314835497750063542E+01    0.340792872362970911E+01    0.105610198868228689E+01    0.100377501743696107E+01   -0.738107144607299415E+04   -0.909378062280507216E+01    1
    0.227432829277408564E-01    0.120554589100805354E+00    0.699263571890501590E+00    0.100359914978398440E+00    0.979941356239056205E+00    0.322203798120501039E+01    0.413869773228084714E+01    0.854077871697903279E+00    0.100183675994884047E+01   -0.737846977187054472E+04   -0.909711395613840423E+01    1
    0.214111541899180587E-01    0.114909440105026045E+00    0.656575015892028047E+00    0.931300137009015427E-01    0.101608433401763021E+01    0.316789850214875379E+01    0.246305659290580170E+01    0.285050525687436662E+00    0.100358261147568562E+01   -0.737524242861989660E+04   -0.910044728947175585E+01    1
    0.206201685548111739E-01    0.138676311914587513E+00    0.677258270906818449E+00    0.875980210740546494E-01    0.965340908235136630E+00    0.304889789488043483E+01    0.439524446321171780E+01    0.448165305622227672E+00    0.100174907449661732E+01   -0.736738625474353103E+04   -0.910378062280506661E+01    1
    0.210941881023186568E-01    0.136616946791154437E+00    0.581450591608915768E+00    0.574760279348303579E-01    0.107356928756725289E+01    0.302890796341740742E+01    0.280300271158008574E+01    0.836050790464205051E+00    0.100032001201921550E+01   -0.736568760060226123E+04   -0.910711395613839692E+01    1
    0.246627108897654081E-01    0.133051259291603607E+00    0.696656359871227426E+00    0.102441950124341888E+00    0.104094638005535289E+01    0.307118891245899484E+01    0.370431097235954621E+01    0.101186870238629356E+01    0.100009002166590455E+01   -0.736258905015100936E+04   -0.911044728947176274E+01    1
    0.220021402573825735E-01    0.139999451377640860E+00    0.559951004056082557E+00    0.903028769785211849E-01    0.926062947788681923E+00    0.311591168359696802E+01    0.395529451336805327E+01    0.946926588039620820E+00    0.100181961163533484E+01   -0.735525629922953613E+04   -0.911378062280505929E+01    1
    0.202084781342191377E-01    0.122826861769832735E+00    0.580199114566981033E+00    0.983253823822867884E-01    0.106501037966378709E+01    0.316803428150239608E+01    0.330715761465261382E+01    0.908854032828476210E+00    0.100503179296637302E+01   -0.735464350443391595E+04   -0.911711395613841269E+01    1
    0.215467565169711189E-01    0.134622403259522766E+00    0.558783671508317537E+00    0.703289712130230199E-01    0.981774035292313663E+00    0.299552772146285395E+01    0.272693075617045011E+01    0.143420590729396530E+00    0.100282144536939000E+01   -0.734599651340670152E+04   -0.912044728947173589E+01    1
    0.236432326464936504E-01    0.138460874174773013E+00    0.553867600172502694E+00    0.913285197748382460E-01    0.108907313480121948E+01    0.308199724094700844E+01    0.294519334968717850E+01    0.491715728152618214E+00    0.998546347465656625E+00   -0.733964630772565852E+04   -0.912378062280506796E+01    1
    0.223239923545390379E-01    0.112730511670198777E+00    0.639341418407871398E+00    0.828763187352931918E-01    0.943064770774624250E+00    0.305522229284222346E+01    0.256029088512128977E+01    0.120852992346294719E+01    0.998397332101567003E+00   -0.733808156436148420E+04   -0.912711395613841781E+01    1
    0.201896146026604544E-01    0.121819009282159468E+00    0.734453468865535974E+00    0.626046872494673834E-01    0.108941828013056541E+01    0.311665691136010015E+01    0.410768546567714310E+01    0.940586702965672372E+00    0.998567564122006646E+00   -0.733139465855624439E+04   -0.913044728947173923E+01    1
    0.236568305562925817E-01    0.138776031553631579E+00    0.712090860339625209E+00    0.441525340249619425E-01    0.108329823735341413E+01    0.309543405054667353E+01    0.423317024349504045E+01    0.440423675811802556E-01    0.998439131770704869E+00   -0.733078465157158371E+04   -0.913378062280505532E+01    1
    0.233583349173592837E-01    0.125123282947483594E+00    0.577567947387482850E+00    0.706960844689487750E-01    0.104699619334899685E+01    0.298357386161999871E+01    0.244827463617743524E+01    0.625369087494240389E-01    0.100087914721794191E+01   -0.732655234405383999E+04   -0.913711395613839983E+01    1
    0.206207933863591167E-01    0.120285251257851347E+00    0.712444153216828635E+00    0.606821667445298432E-01    0.101762227022246510E+01    0.313679019210322263E+01    0.340128725712633972E+01    0.567302615047792225E+00    0.100608450897203472E+01   -0.732638504152009591E+04   -0.914044728947173013E+01    1
    0.219751286563140275E-01    0.113761668474645403E+00    0.553351563692886739E+00    0.546330921931165447E-01    0.107900728201189766E+01    0.294568579042171397E+01    0.226026509903600559E+01    0.130273234388466674E+01    0.999662465283884805E+00   -0.731645213227052500E+04   -0.914378062280505866E+01    1
    0.215636176484035706E-01    0.113549509887572966E+00    0.784524178499117930E+00    0.877894634799193108E-01    0.107886368834901902E+01    0.298854813131635844E+01    0.359037467660225573E+01    0.775119360677208741E-01    0.100053039018581202E+01   -0.731563686687666996E+04   -0.914711395613839606E+01    1
    0.206216187061549275E-01    0.133124098537137081E+00    0.618717788985476691E+00    0.581176277056370538E-01    0.927933158982765183E+00    0.298955428809225499E+01    0.398813154471530451E+01    0.127361235858849242E+01    0.999856377066256408E+00   -0.731549407428253744E+04   -0.915044728947173525E+01    1
    0.214186103306904657E-01    0.139377986011433669E+00    0.569251939537419926E+00    0.114379090866070315E+00    0.102592223168357277E+01    0.318473166943141495E+01    0.418716001002167815E+01    0.129967111980321137E+01    0.100530261603626370E+01   -0.730274458644032802E+04   -0.915378062280508686E+01    1
