3.10295	10.0672
3.10323	10.0357
3.1035	10.0042
3.10378	9.97277
3.10406	9.94137
3.10434	9.91003
3.10462	9.87875
3.1049	9.84754
3.10518	9.81639
3.10545	9.78531
3.10573	9.75401
3.10601	9.72298
3.10629	9.69198
3.10657	9.661
3.10685	9.62996
3.10712	9.59898
3.1074	9.56796
3.10768	9.5369
3.10796	9.50577
3.10824	9.47456
3.10852	9.44324
3.10879	9.4118
3.10907	9.37995
3.10935	9.34817
3.10963	9.31622
3.10991	9.28407
3.11019	9.25165
3.11046	9.21909
3.11074	9.1863
3.11102	9.15326
3.1113	9.11999
3.11158	9.08646
3.11186	9.05267
3.11214	9.01862
3.11241	8.98431
3.11269	8.94937
3.11297	8.91446
3.11325	8.87928
3.11353	8.84383
3.11381	8.80797
3.11408	8.77201
3.11436	8.73578
3.11464	8.69929
3.11492	8.66255
3.1152	8.62556
3.11548	8.58832
3.11575	8.55084
3.11603	8.51277
3.11631	8.47476
3.11659	8.43651
3.11687	8.39804
3.11715	8.35911
3.11742	8.32022
3.1177	8.2811
3.11798	8.24177
3.11826	8.20221
3.11854	8.16244
3.11882	8.12245
3.1191	8.08226
3.11937	8.04186
3.11965	8.00093
3.11993	7.96006
3.12021	7.91899
3.12049	7.87771
3.12077	7.83601
3.12104	7.79436
3.12132	7.75249
3.1216	7.71042
3.12188	7.66815
3.12216	7.62568
3.12244	7.58301
3.12271	7.54014
3.12299	7.49677
3.12327	7.45346
3.12355	7.40996
3.12383	7.36626
3.12411	7.32208
3.12438	7.27803
3.12466	7.23378
3.12494	7.18933
3.12522	7.14468
3.1255	7.09983
3.12578	7.05478
3.12606	7.00954
3.12633	6.9641
3.12661	6.91814
3.12689	6.87224
3.12717	6.82614
3.12745	6.77984
3.12773	6.73316
3.128	6.68646
3.12828	6.63955
3.12856	6.59242
3.12884	6.54509
3.12912	6.49754
3.1294	6.44979
3.12967	6.40184
3.12995	6.3534
3.13023	6.30501
3.13051	6.25642
3.13079	6.20765
3.13107	6.15843
3.13134	6.10936
3.13162	6.06012
3.1319	6.01074
3.13218	5.96123
3.13246	5.91161
3.13274	5.86191
3.13302	5.81213
3.13329	5.76231
3.13357	5.71216
3.13385	5.66227
3.13413	5.61241
3.13441	5.56259
3.13469	5.51258
3.13496	5.463
3.13524	5.41355
3.13552	5.36427
3.1358	5.31518
3.13608	5.26633
3.13636	5.21773
3.13663	5.16942
3.13691	5.12117
3.13719	5.07348
3.13747	5.02616
3.13775	4.97923
3.13803	4.93244
3.1383	4.88641
3.13858	4.84083
3.13886	4.79571
3.13914	4.75109
3.13942	4.70696
3.1397	4.66335
3.13998	4.62025
3.14025	4.57768
3.14053	4.53538
3.14081	4.49383
3.14109	4.45279
3.14137	4.41227
3.14165	4.37199
3.14192	4.33252
3.1422	4.29354
3.14248	4.25502
3.14276	4.21696
3.14304	4.17935
3.14332	4.14215
3.14359	4.10536
3.14387	4.06873
3.14415	4.03264
3.14443	3.9969
3.14471	3.96146
3.14499	3.92603
3.14526	3.8912
3.14554	3.85661
3.14582	3.82223
3.1461	3.78805
3.14638	3.75404
3.14666	3.72019
3.14694	3.68647
3.14721	3.65287
3.14749	3.61913
3.14777	3.58566
3.14805	3.55226
3.14833	3.5189
3.14861	3.4853
3.14888	3.45204
3.14916	3.41878
3.14944	3.38552
3.14972	3.35225
3.15	3.31895
3.15028	3.28563
3.15055	3.25229
3.15083	3.21874
3.15111	3.18531
3.15139	3.15184
3.15167	3.11834
3.15195	3.08457
3.15222	3.05105
3.1525	3.0175
3.15278	2.98393
3.15306	2.95035
3.15334	2.91676
3.15362	2.88316
3.1539	2.84957
3.15417	2.81601
3.15445	2.78229
3.15473	2.74876
3.15501	2.71527
3.15529	2.68184
3.15557	2.64821
3.15584	2.61496
3.15612	2.58179
3.1564	2.54872
3.15668	2.51575
3.15696	2.48291
3.15724	2.45019
3.15751	2.41761
3.15779	2.38504
3.15807	2.35275
3.15835	2.32064
3.15863	2.2887
3.15891	2.2567
3.15918	2.22519
3.15946	2.19389
3.15974	2.1628
3.16002	2.13192
3.1603	2.10128
3.16058	2.07086
3.16086	2.0407
3.16113	2.01077
3.16141	1.98097
3.16169	1.95155
3.16197	1.92238
3.16225	1.89349
3.16253	1.86467
3.1628	1.83636
3.16308	1.80832
3.16336	1.78056
3.16364	1.75309
3.16392	1.72591
3.1642	1.69902
3.16447	1.67243
3.16475	1.64605
3.16503	1.62006
3.16531	1.59437
3.16559	1.569
3.16587	1.54376
3.16614	1.51905
3.16642	1.49466
3.1667	1.4706
3.16698	1.44686
3.16726	1.42345
3.16754	1.40038
3.16782	1.37765
3.16809	1.35526
3.16837	1.33313
3.16865	1.31142
3.16893	1.29006
3.16921	1.26904
3.16949	1.24819
3.16976	1.22791
3.17004	1.20798
3.17032	1.1884
3.1706	1.16917
3.17088	1.15028
3.17116	1.13174
3.17143	1.11355
3.17171	1.09561
3.17199	1.07808
3.17227	1.06088
3.17255	1.044
3.17283	1.02725
3.1731	1.01103
3.17338	0.995114
3.17366	0.979488
3.17394	0.96415
3.17422	0.949091
3.1745	0.934302
3.17478	0.919777
3.17505	0.905505
3.17533	0.891414
3.17561	0.877613
3.17589	0.864039
3.17617	0.850681
3.17645	0.837379
3.17672	0.824456
3.177	0.811722
3.17728	0.799168
3.17756	0.78679
3.17784	0.774579
3.17812	0.762531
3.17839	0.750639
3.17867	0.738847
3.17895	0.727244
3.17923	0.715783
3.17951	0.704459
3.17979	0.693115
3.18006	0.682082
3.18034	0.671174
3.18062	0.66039
3.1809	0.64973
3.18118	0.639192
3.18146	0.628776
3.18174	0.618482
3.18201	0.60831
3.18229	0.598209
3.18257	0.588273
3.18285	0.578458
3.18313	0.568765
3.18341	0.559085
3.18368	0.549653
3.18396	0.54034
3.18424	0.531147
3.18452	0.522073
3.1848	0.513119
3.18508	0.504284
3.18535	0.495568
3.18563	0.486936
3.18591	0.478448
3.18619	0.470075
3.18647	0.461815
3.18675	0.453568
3.18702	0.445543
3.1873	0.437623
3.18758	0.429805
3.18786	0.422087
3.18814	0.414467
3.18842	0.406941
3.1887	0.399508
3.18897	0.392165
3.18925	0.384884
3.18953	0.377708
3.18981	0.370614
3.19009	0.363599
3.19037	0.356577
3.19064	0.349726
3.19092	0.342945
3.1912	0.336232
3.19148	0.329586
3.19176	0.323006
3.19204	0.31649
3.19231	0.310038
3.19259	0.303627
3.19287	0.297297
3.19315	0.291028
3.19343	0.28482
3.19371	0.278606
3.19398	0.272532
3.19426	0.26652
3.19454	0.260569
3.19482	0.254681
3.1951	0.248857
3.19538	0.243099
3.19566	0.237407
3.19593	0.231783
3.19621	0.22621
3.19649	0.220725
3.19677	0.215312
3.19705	0.209974
3.19733	0.204674
3.1976	0.199497
3.19788	0.1944
3.19816	0.189383
3.19844	0.18445
3.19872	0.179601
3.199	0.174839
3.19927	0.170166
3.19955	0.165571
3.19983	0.161078
3.20011	0.156679
3.20039	0.152375
3.20067	0.14811
3.20094	0.144009
3.20122	0.140006
3.2015	0.136101
3.20178	0.132297
3.20206	0.128594
3.20234	0.124993
3.20262	0.121495
3.20289	0.1181
3.20317	0.1148
3.20345	0.111612
3.20373	0.108528
3.20401	0.105548
3.20429	0.10263
3.20456	0.0998628
3.20484	0.09719
3.20512	0.0946233
3.2054	0.0921558
3.20568	0.089786
3.20596	0.0875124
3.20623	0.0853331
3.20651	0.0832461
3.20679	0.081249
3.20707	0.0793393
3.20735	0.0775142
3.20763	0.0757393
3.2079	0.0740793
3.20818	0.0724936
3.20846	0.0709787
3.20874	0.0695309
3.20902	0.0681466
3.2093	0.0668219
3.20958	0.0655526
3.20985	0.0643348
3.21013	0.0631644
3.21041	0.0620371
3.21069	0.0609489
3.21097	0.0598956
3.21125	0.0588506
3.21152	0.0578589
3.2118	0.0568897
3.21208	0.0559394
3.21236	0.0550047
3.21264	0.0540821
3.21292	0.0531686
3.21319	0.0522615
3.21347	0.051358
3.21375	0.0504559
3.21403	0.0495532
3.21431	0.0486479
3.21459	0.0477133
3.21486	0.0468031
3.21514	0.0458862
3.21542	0.0449622
3.2157	0.0440307
3.21598	0.0430918
3.21626	0.0421459
3.21654	0.0411934
3.21681	0.0402352
3.21709	0.0392722
3.21737	0.0383057
3.21765	0.0373369
3.21793	0.0363675
3.21821	0.0353822
3.21848	0.0344191
3.21876	0.0334601
3.21904	0.0325071
3.21932	0.0315621
3.2196	0.0306269
3.21988	0.0297036
3.22015	0.028794
3.22043	0.0278999
3.22071	0.027023
3.22099	0.026165
3.22127	0.0253273
3.22155	0.0245008
3.22182	0.0237094
3.2221	0.0229418
3.22238	0.0221991
3.22266	0.021482
3.22294	0.0207913
3.22322	0.0201274
3.2235	0.0194907
3.22377	0.0188816
3.22405	0.0183
3.22433	0.017746
3.22461	0.0172194
3.22489	0.0167199
3.22517	0.016238
3.22544	0.0157931
3.22572	0.0153736
3.226	0.0149791
3.22628	0.0146089
3.22656	0.0142623
3.22684	0.0139385
3.22711	0.0136367
3.22739	0.013356
3.22767	0.0130956
3.22795	0.0128546
3.22823	0.0126322
3.22851	0.0124196
3.22878	0.0122327
3.22906	0.0120616
3.22934	0.0119053
3.22962	0.0117631
