0.112675	2.77578
0.112696	2.87418
0.112716	2.97677
0.112736	3.08372
0.112757	3.19498
0.112777	3.31049
0.112797	3.43014
0.112817	3.55383
0.112838	3.68139
0.112858	3.81378
0.112878	3.94883
0.112898	4.08747
0.112919	4.22898
0.112939	4.37339
0.112959	4.52045
0.112979	4.66992
0.113	4.82152
0.11302	4.97498
0.11304	5.13005
0.11306	5.28764
0.113081	5.44538
0.113101	5.60399
0.113121	5.76356
0.113141	5.9232
0.113162	6.08309
0.113182	6.24305
0.113202	6.40292
0.113222	6.56256
0.113243	6.72189
0.113263	6.88231
0.113283	7.04111
0.113303	7.1995
0.113324	7.35792
0.113344	7.51545
0.113364	7.67269
0.113384	7.82972
0.113405	7.98665
0.113425	8.14361
0.113445	8.30077
0.113466	8.45828
0.113486	8.61787
0.113506	8.777
0.113526	8.93768
0.113547	9.09896
0.113567	9.26171
0.113587	9.42616
0.113607	9.59256
0.113628	9.76111
0.113648	9.93204
0.113668	10.1056
0.113688	10.2836
0.113709	10.4633
0.113729	10.6462
0.113749	10.8331
0.113769	11.0229
0.11379	11.2165
0.11381	11.4139
0.11383	11.6152
0.11385	11.8207
0.113871	12.0302
0.113891	12.2458
0.113911	12.4642
0.113931	12.6869
0.113952	12.9147
0.113972	13.1459
0.113992	13.3815
0.114012	13.6214
0.114033	13.8656
0.114053	14.114
0.114073	14.3666
0.114093	14.6233
0.114114	14.8872
0.114134	15.1526
0.114154	15.4229
0.114175	15.6959
0.114195	15.9728
0.114215	16.2534
0.114235	16.5376
0.114256	16.8254
0.114276	17.1166
0.114296	17.4111
0.114316	17.7121
0.114337	18.0138
0.114357	18.3186
0.114377	18.6276
0.114397	18.9385
0.114418	19.2523
0.114438	19.5691
0.114458	19.8889
0.114478	20.2116
0.114499	20.5371
0.114519	20.8686
0.114539	21.2007
0.114559	21.5358
0.11458	21.8751
0.1146	22.2165
0.11462	22.5614
0.11464	22.9098
0.114661	23.2621
0.114681	23.6183
0.114701	23.9787
0.114721	24.3436
0.114742	24.7183
0.114762	25.0942
0.114782	25.477
0.114802	25.8644
0.114823	26.2582
0.114843	26.6589
0.114863	27.0669
0.114883	27.4826
0.114904	27.9065
0.114924	28.339
0.114944	28.7852
0.114965	29.2372
0.114985	29.6993
0.115005	30.1731
0.115025	30.6562
0.115046	31.1504
0.115066	31.6562
0.115086	32.1737
0.115106	32.7031
0.115127	33.2446
0.115147	33.803
0.115167	34.3701
0.115187	34.9496
0.115208	35.5433
0.115228	36.1473
0.115248	36.7637
0.115268	37.3922
0.115289	38.0326
0.115309	38.6847
0.115329	39.348
0.115349	40.0224
0.11537	40.7126
0.11539	41.4089
0.11541	42.1174
0.11543	42.833
0.115451	43.5578
0.115471	44.2915
0.115491	45.0335
0.115511	45.7836
0.115532	46.5412
0.115552	47.306
0.115572	48.0831
0.115592	48.8624
0.115613	49.6506
0.115633	50.4418
0.115653	51.2389
0.115674	52.0415
0.115694	52.8495
0.115714	53.6626
0.115734	54.4805
0.115755	55.3031
0.115775	56.1369
0.115795	56.9698
0.115815	57.807
0.115836	58.6512
0.115856	59.4962
0.115876	60.3452
0.115896	61.1979
0.115917	62.0542
0.115937	62.9139
0.115957	63.7767
0.115977	64.6474
0.115998	65.5168
0.116018	66.3888
0.116038	67.2663
0.116058	68.1421
0.116079	69.0199
0.116099	69.8993
0.116119	70.7801
0.116139	71.6622
0.11616	72.5452
0.11618	73.429
0.1162	74.3191
0.11622	75.2053
0.116241	76.0956
0.116261	76.9823
0.116281	77.8696
0.116301	78.7578
0.116322	79.6468
0.116342	80.5368
0.116362	81.4281
0.116383	82.3208
0.116403	83.221
0.116423	84.1189
0.116443	85.0195
0.116464	85.9271
0.116484	86.8339
0.116504	87.745
0.116524	88.6607
0.116545	89.5817
0.116565	90.5084
0.116585	91.4412
0.116605	92.3863
0.116626	93.3338
0.116646	94.2888
0.116666	95.256
0.116686	96.226
0.116707	97.2043
0.116727	98.191
0.116747	99.186
0.116767	100.189
0.116788	101.2
0.116808	102.219
0.116828	103.25
0.116848	104.283
0.116869	105.327
0.116889	106.372
0.116909	107.42
0.116929	108.473
0.11695	109.529
0.11697	110.587
0.11699	111.646
0.11701	112.704
0.117031	113.766
0.117051	114.822
0.117071	115.875
0.117092	116.927
0.117112	117.97
0.117132	119.006
0.117152	120.035
0.117173	121.056
0.117193	122.069
0.117213	123.072
0.117233	124.069
0.117254	125.053
0.117274	126.027
0.117294	126.995
0.117314	127.946
0.117335	128.886
0.117355	129.816
0.117375	130.735
0.117395	131.644
0.117416	132.543
0.117436	133.433
0.117456	134.318
0.117476	135.19
0.117497	136.06
0.117517	136.915
0.117537	137.764
0.117557	138.606
0.117578	139.442
0.117598	140.272
0.117618	141.097
0.117638	141.916
0.117659	142.733
0.117679	143.544
0.117699	144.35
0.117719	145.155
0.11774	145.951
0.11776	146.743
0.11778	147.53
0.117801	148.312
0.117821	149.089
0.117841	149.86
0.117861	150.628
0.117882	151.388
0.117902	152.141
0.117922	152.892
0.117942	153.629
0.117963	154.359
0.117983	155.081
0.118003	155.794
0.118023	156.498
0.118044	157.192
0.118064	157.876
0.118084	158.552
0.118104	159.216
0.118125	159.874
0.118145	160.515
0.118165	161.144
0.118185	161.763
0.118206	162.369
0.118226	162.964
0.118246	163.547
0.118266	164.118
0.118287	164.678
0.118307	165.224
0.118327	165.763
0.118347	166.283
0.118368	166.791
0.118388	167.286
0.118408	167.768
0.118428	168.238
0.118449	168.694
0.118469	169.137
0.118489	169.567
0.11851	169.982
0.11853	170.384
0.11855	170.776
0.11857	171.15
0.118591	171.509
0.118611	171.854
0.118631	172.185
0.118651	172.501
0.118672	172.803
0.118692	173.091
0.118712	173.364
0.118732	173.623
0.118753	173.87
0.118773	174.1
0.118793	174.317
0.118813	174.52
0.118834	174.709
0.118854	174.886
0.118874	175.05
0.118894	175.202
0.118915	175.341
0.118935	175.469
0.118955	175.59
0.118975	175.696
0.118996	175.792
0.119016	175.879
0.119036	175.957
0.119056	176.026
0.119077	176.087
0.119097	176.14
0.119117	176.184
0.119137	176.221
0.119158	176.252
0.119178	176.279
0.119198	176.296
0.119218	176.307
0.119239	176.312
0.119259	176.311
0.119279	176.303
0.1193	176.289
0.11932	176.266
0.11934	176.239
0.11936	176.205
0.119381	176.165
0.119401	176.117
0.119421	176.06
0.119441	175.996
0.119462	175.923
0.119482	175.842
0.119502	175.752
0.119522	175.652
0.119543	175.538
0.119563	175.417
0.119583	175.286
0.119603	175.142
0.119624	174.987
0.119644	174.819
0.119664	174.638
0.119684	174.444
0.119705	174.236
0.119725	174.013
0.119745	173.772
0.119765	173.518
0.119786	173.249
0.119806	172.965
0.119826	172.663
0.119846	172.344
0.119867	172.008
0.119887	171.654
0.119907	171.283
0.119927	170.894
0.119948	170.481
0.119968	170.054
0.119988	169.609
0.120009	169.145
0.120029	168.662
0.120049	168.162
0.120069	167.642
0.12009	167.105
0.12011	166.55
0.12013	165.976
0.12015	165.386
0.120171	164.772
0.120191	164.146
0.120211	163.503
0.120231	162.845
0.120252	162.171
0.120272	161.482
0.120292	160.779
0.120312	160.061
0.120333	159.329
0.120353	158.584
0.120373	157.82
0.120393	157.049
0.120414	156.265
0.120434	155.467
0.120454	154.66
0.120474	153.841
0.120495	153.01
0.120515	152.169
0.120535	151.317
0.120555	150.454
0.120576	149.574
0.120596	148.688
0.120616	147.791
0.120636	146.882
0.120657	145.963
0.120677	145.033
0.120697	144.092
0.120718	143.14
0.120738	142.176
0.120758	141.2
0.120778	140.214
0.120799	139.209
0.120819	138.199
0.120839	137.173
0.120859	136.14
0.12088	135.096
0.1209	134.041
0.12092	132.975
0.12094	131.899
0.120961	130.814
0.120981	129.719
0.121001	128.609
0.121021	127.496
0.121042	126.376
0.121062	125.246
0.121082	124.113
0.121102	122.976
0.121123	121.834
0.121143	120.689
0.121163	119.541
0.121183	118.392
0.121204	117.237
0.121224	116.088
0.121244	114.939
0.121264	113.79
0.121285	112.649
0.121305	111.512
0.121325	110.381
0.121345	109.256
0.121366	108.138
0.121386	107.029
0.121406	105.928
0.121427	104.832
0.121447	103.75
0.121467	102.673
0.121487	101.614
0.121508	100.567
0.121528	99.5308
0.121548	98.507
0.121568	97.4956
0.121589	96.4967
0.121609	95.5103
0.121629	94.5312
0.121649	93.5685
0.12167	92.612
0.12169	91.674
0.12171	90.7472
0.12173	89.8311
0.121751	88.9253
0.121771	88.0293
0.121791	87.1424
0.121811	86.2642
0.121832	85.3894
0.121852	84.5253
0.121872	83.6677
0.121892	82.8111
0.121913	81.9649
0.121933	81.1227
0.121953	80.2838
0.121973	79.4475
0.121994	78.6132
0.122014	77.7802
0.122034	76.9441
0.122054	76.1112
0.122075	75.2779
0.122095	74.4387
0.122115	73.6042
0.122136	72.768
0.122156	71.9299
0.122176	71.0897
0.122196	70.2474
0.122217	69.4032
0.122237	68.557
0.122257	67.7047
0.122277	66.8544
0.122298	65.9971
0.122318	65.1457
0.122338	64.2938
0.122358	63.4419
0.122379	62.5904
0.122399	61.7402
0.122419	60.8919
0.122439	60.0461
0.12246	59.2003
0.12248	58.3611
0.1225	57.5265
0.12252	56.6927
0.122541	55.8703
0.122561	55.0542
0.122581	54.2453
0.122601	53.4441
0.122622	52.6511
0.122642	51.8669
0.122662	51.0888
0.122682	50.3225
0.122703	49.5661
0.122723	48.8148
0.122743	48.0793
0.122763	47.3538
0.122784	46.6384
0.122804	45.9332
0.122824	45.238
0.122844	44.5529
0.122865	43.8775
0.122885	43.209
0.122905	42.5522
0.122926	41.9004
0.122946	41.2622
0.122966	40.6324
0.122986	40.0107
0.123007	39.3968
0.123027	38.7905
0.123047	38.1913
0.123067	37.5992
0.123088	37.0115
0.123108	36.4321
0.123128	35.8588
0.123148	35.288
0.123169	34.7272
0.123189	34.1719
0.123209	33.622
0.123229	33.0774
0.12325	32.538
0.12327	32.0039
0.12329	31.4732
0.12331	30.9491
0.123331	30.4301
0.123351	29.9129
0.123371	29.4049
0.123391	28.9021
0.123412	28.4045
0.123432	27.9123
0.123452	27.4255
0.123472	26.9442
0.123493	26.4685
0.123513	25.9967
0.123533	25.5323
0.123553	25.0699
0.123574	24.6181
0.123594	24.1721
0.123614	23.7323
0.123635	23.2985
0.123655	22.8711
0.123675	22.45
0.123695	22.0354
0.123716	21.6257
0.123736	21.2238
0.123756	20.8286
0.123776	20.4371
0.123797	20.0558
0.123817	19.6812
0.123837	19.3134
0.123857	18.9524
0.123878	18.5981
0.123898	18.2508
0.123918	17.9091
0.123938	17.5753
0.123959	17.2484
0.123979	16.9255
0.123999	16.6129
0.124019	16.3069
0.12404	16.0077
0.12406	15.7151
0.12408	15.4291
0.1241	15.1497
0.124121	14.8767
0.124141	14.609
0.124161	14.3483
0.124181	14.0919
0.124202	13.8436
0.124222	13.6009
0.124242	13.3637
0.124262	13.1317
0.124283	12.9048
0.124303	12.6827
0.124323	12.4651
0.124344	12.251
0.124364	12.0415
0.124384	11.8333
0.124404	11.6315
0.124425	11.4327
0.124445	11.2366
0.124465	11.0431
0.124485	10.8517
0.124506	10.6622
0.124526	10.4743
0.124546	10.2872
0.124566	10.1017
0.124587	9.91716
0.124607	9.73165
0.124627	9.54864
0.124647	9.36591
0.124668	9.18336
0.124688	9.00087
0.124708	8.81839
0.124728	8.63586
0.124749	8.45278
0.124769	8.27004
0.124789	8.08728
0.124809	7.90309
0.12483	7.72079
0.12485	7.53869
0.12487	7.35694
0.12489	7.17571
0.124911	6.99518
0.124931	6.81556
0.124951	6.63706
0.124971	6.45935
0.124992	6.28365
0.125012	6.10832
0.125032	5.93671
0.125053	5.76731
0.125073	5.60035
0.125093	5.43607
0.125113	5.27469
0.125134	5.11641
0.125154	4.96143
0.125174	4.80954
0.125194	4.66158
0.125215	4.51739
0.125235	4.37616
0.125255	4.24001
0.125275	4.10789
0.125296	3.97986
0.125316	3.85598
0.125336	3.73627
0.125356	3.62073
0.125377	3.50912
0.125397	3.40181
0.125417	3.29858
0.125437	3.19837
0.125458	3.10325
0.125478	3.01194
0.125498	2.92433
0.125518	2.84031
0.125539	2.75976
0.125559	2.68255
0.125579	2.60856
0.125599	2.53746
0.12562	2.46944
0.12564	2.40352
0.12566	2.34105
0.12568	2.28105
0.125701	2.22337
0.125721	2.16786
0.125741	2.11439
0.125762	2.06282
0.125782	2.013
0.125802	1.96469
0.125822	1.91797
0.125843	1.87263
0.125863	1.82794
0.125883	1.7851
0.125903	1.74326
0.125924	1.70233
0.125944	1.66222
0.125964	1.62283
0.125984	1.5841
0.126005	1.54583
0.126025	1.50817
0.126045	1.47096
0.126065	1.43358
0.126086	1.39726
0.126106	1.36125
0.126126	1.32554
0.126146	1.2901
0.126167	1.25493
0.126187	1.22004
0.126207	1.18543
0.126227	1.15101
0.126248	1.11699
0.126268	1.0827
0.126288	1.04952
0.126308	1.01673
0.126329	0.984371
0.126349	0.952495
0.126369	0.921149
0.126389	0.890384
0.12641	0.860249
0.12643	0.830725
0.12645	0.801987
0.126471	0.774021
0.126491	0.74657
0.126511	0.720334
0.126531	0.694979
0.126552	0.670534
0.126572	0.647028
0.126592	0.624479
0.126612	0.602902
0.126633	0.582258
0.126653	0.562629
0.126673	0.543972
0.126693	0.526107
0.126714	0.509377
0.126734	0.493554
0.126754	0.478606
0.126774	0.464497
0.126795	0.451187
0.126815	0.438631
0.126835	0.426778
0.126855	0.41554
0.126876	0.40493
0.126896	0.394689
0.126916	0.385136
0.126936	0.376004
0.126957	0.367237
0.126977	0.35878
0.126997	0.350582
0.127017	0.342591
0.127038	0.33476
0.127058	0.327034
0.127078	0.319392
0.127098	0.31166
0.127119	0.304087
0.127139	0.296487
0.127159	0.288832
0.127179	0.281116
0.1272	0.273321
0.12722	0.265437
0.12724	0.257461
0.127261	0.249391
0.127281	0.241234
0.127301	0.232995
0.127321	0.224585
0.127342	0.216242
0.127362	0.207858
0.127382	0.199454
0.127402	0.19105
0.127423	0.182672
0.127443	0.174345
0.127463	0.166093
0.127483	0.157945
0.127504	0.149925
0.127524	0.141988
0.127544	0.13432
0.127564	0.126856
0.127585	0.119621
0.127605	0.112638
0.127625	0.105928
0.127645	0.099512
0.127666	0.0934079
0.127686	0.0876322
0.127706	0.0821992
0.127726	0.0769929
0.127747	0.0723052
0.127767	0.0679863
0.127787	0.064043
0.127807	0.0604799
0.127828	0.0572995
0.127848	0.0545022
0.127868	0.0520866
0.127888	0.0500489
0.127909	0.0483841
0.127929	0.0470849
0.127949	0.0461331
0.12797	0.04554
0.12799	0.0452823
0.12801	0.0453472
0.12803	0.0457212
0.128051	0.0463896
0.128071	0.047337
0.128091	0.0485473
0.128111	0.0500039
0.128132	0.0516898
0.128152	0.0535776
0.128172	0.0556722
0.128192	0.0579438
0.128213	0.0603751
0.128233	0.0629492
0.128253	0.0656497
0.128273	0.0684603
0.128294	0.0713654
0.128314	0.07435
0.128334	0.0773998
0.128354	0.0804762
0.128375	0.0836211
0.128395	0.0867915
0.128415	0.0899764
0.128435	0.0931653
0.128456	0.0963488
0.128476	0.099518
0.128496	0.102665
0.128516	0.105782
0.128537	0.108864
0.128557	0.111903
0.128577	0.114873
0.128597	0.117818
0.128618	0.120708
0.128638	0.123538
