0.0661364	16.6008
0.0662811	16.6842
0.0664258	16.7657
0.0665705	16.8462
0.0667152	16.9254
0.0668599	17.0035
0.0670046	17.0805
0.0671492	17.1562
0.0672939	17.2306
0.0674386	17.3039
0.0675833	17.3762
0.067728	17.447
0.0678727	17.5167
0.0680174	17.5857
0.068162	17.6528
0.0683067	17.7189
0.0684514	17.7837
0.0685961	17.8475
0.0687408	17.9102
0.0688855	17.9718
0.0690302	18.0324
0.0691748	18.092
0.0693195	18.1508
0.0694642	18.2086
0.0696089	18.2654
0.0697536	18.3215
0.0698983	18.3772
0.070043	18.4316
0.0701876	18.4852
0.0703323	18.5382
0.070477	18.5905
0.0706217	18.6422
0.0707664	18.6934
0.0709111	18.7439
0.0710558	18.7939
0.0712004	18.8435
0.0713451	18.8925
0.0714898	18.9411
0.0716345	18.9891
0.0717792	19.0372
0.0719239	19.0842
0.0720686	19.1308
0.0722132	19.177
0.0723579	19.2227
0.0725026	19.2679
0.0726473	19.3125
0.072792	19.3567
0.0729367	19.4003
0.0730814	19.4433
0.073226	19.4857
0.0733707	19.5275
0.0735154	19.5691
0.0736601	19.6094
0.0738048	19.649
0.0739495	19.6877
0.0740942	19.7257
0.0742388	19.7628
0.0743835	19.799
0.0745282	19.8342
0.0746729	19.8685
0.0748176	19.9017
0.0749623	19.9338
0.075107	19.9649
0.0752516	19.9949
0.0753963	20.0242
0.075541	20.0518
0.0756857	20.0782
0.0758304	20.1035
0.0759751	20.1275
0.0761198	20.1503
0.0762644	20.1719
0.0764091	20.1922
0.0765538	20.2113
0.0766985	20.2289
0.0768432	20.2455
0.0769879	20.2608
0.0771326	20.2749
0.0772772	20.288
0.0774219	20.2996
0.0775666	20.31
0.0777113	20.3192
0.077856	20.3272
0.0780007	20.3341
0.0781454	20.3398
0.07829	20.3444
0.0784347	20.3479
0.0785794	20.3499
0.0787241	20.3511
0.0788688	20.3512
0.0790135	20.3505
0.0791582	20.3484
0.0793028	20.3452
0.0794475	20.341
0.0795922	20.3358
0.0797369	20.3294
0.0798816	20.322
0.0800263	20.3136
0.080171	20.3041
0.0803156	20.2932
0.0804603	20.2814
0.080605	20.2686
0.0807497	20.2547
0.0808944	20.2398
0.0810391	20.2236
0.0811838	20.2063
0.0813284	20.1878
0.0814731	20.1682
0.0816178	20.1474
0.0817625	20.1255
0.0819072	20.1023
0.0820519	20.078
0.0821966	20.0521
0.0823412	20.0253
0.0824859	19.9973
0.0826306	19.968
0.0827753	19.9377
0.08292	19.906
0.0830647	19.8731
0.0832094	19.839
0.083354	19.8037
0.0834987	19.7673
0.0836434	19.7296
0.0837881	19.6908
0.0839328	19.6509
0.0840775	19.6093
0.0842221	19.5671
0.0843668	19.5237
0.0845115	19.4794
0.0846562	19.4339
0.0848009	19.3875
0.0849456	19.34
0.0850903	19.2916
0.0852349	19.2422
0.0853796	19.1919
0.0855243	19.1408
0.085669	19.0888
0.0858137	19.0355
0.0859584	18.9818
0.0861031	18.9274
0.0862477	18.8722
0.0863924	18.8163
0.0865371	18.7598
0.0866818	18.7026
0.0868265	18.6448
0.0869712	18.5864
0.0871159	18.5275
0.0872605	18.468
0.0874052	18.408
0.0875499	18.3475
0.0876946	18.286
0.0878393	18.2245
0.087984	18.1625
0.0881287	18.1002
0.0882733	18.0373
0.088418	17.9742
0.0885627	17.9107
0.0887074	17.8469
0.0888521	17.7827
0.0889968	17.7182
0.0891415	17.6534
0.0892861	17.5883
0.0894308	17.5229
0.0895755	17.4565
0.0897202	17.3904
0.0898649	17.324
0.0900096	17.257
0.0901543	17.1901
0.0902989	17.1228
0.0904436	17.0552
0.0905883	16.9873
0.090733	16.9191
0.0908777	16.8506
0.0910224	16.7818
0.0911671	16.7126
0.0913117	16.6425
0.0914564	16.5725
0.0916011	16.5021
0.0917458	16.4314
0.0918905	16.3599
0.0920352	16.2884
0.0921799	16.2164
0.0923245	16.1439
0.0924692	16.071
0.0926139	15.9977
0.0927586	15.9238
0.0929033	15.8494
0.093048	15.7745
0.0931927	15.6984
0.0933373	15.6223
0.093482	15.5457
0.0936267	15.4685
0.0937714	15.3904
0.0939161	15.3121
0.0940608	15.2332
0.0942055	15.1538
0.0943501	15.0737
0.0944948	14.9931
0.0946395	14.9119
0.0947842	14.8302
0.0949289	14.7479
0.0950736	14.6644
0.0952183	14.581
0.0953629	14.4971
0.0955076	14.4122
0.0956523	14.3273
0.095797	14.242
0.0959417	14.1562
0.0960864	14.0701
0.0962311	13.9835
0.0963757	13.8965
0.0965204	13.8093
0.0966651	13.7216
0.0968098	13.6332
0.0969545	13.5449
0.0970992	13.4564
0.0972439	13.3676
0.0973885	13.2781
0.0975332	13.189
0.0976779	13.0997
0.0978226	13.0102
0.0979673	12.9205
0.098112	12.8307
0.0982567	12.7408
0.0984013	12.6507
0.098546	12.5605
0.0986907	12.4697
0.0988354	12.3792
0.0989801	12.2886
0.0991248	12.198
0.0992695	12.1068
0.0994141	12.016
0.0995588	11.9251
0.0997035	11.8341
0.0998482	11.7429
0.0999929	11.6517
0.100138	11.5604
0.100282	11.469
0.100427	11.3774
0.100572	11.2852
0.100716	11.1934
0.100861	11.1015
0.101006	11.0089
0.10115	10.9168
0.101295	10.8247
0.10144	10.7324
0.101584	10.6401
0.101729	10.5477
0.101874	10.4553
0.102018	10.3629
0.102163	10.2705
0.102308	10.1776
0.102453	10.0852
0.102597	9.99283
0.102742	9.9006
0.102887	9.80799
0.103031	9.71617
0.103176	9.62455
0.103321	9.53318
0.103465	9.4421
0.10361	9.35135
0.103755	9.26097
0.103899	9.17102
0.104044	9.08153
0.104189	8.99209
0.104333	8.90359
0.104478	8.81567
0.104623	8.72839
0.104768	8.64131
0.104912	8.55549
0.105057	8.4704
0.105202	8.3861
0.105346	8.3026
0.105491	8.21996
0.105636	8.13819
0.10578	8.05733
0.105925	7.9774
0.10607	7.89795
0.106214	7.81986
0.106359	7.74274
0.106504	7.66599
0.106648	7.59094
0.106793	7.51686
0.106938	7.44375
0.107082	7.37162
0.107227	7.30046
0.107372	7.23025
0.107517	7.16098
0.107661	7.09264
0.107806	7.02481
0.107951	6.95818
0.108095	6.8924
0.10824	6.82743
0.108385	6.76271
0.108529	6.69936
0.108674	6.6367
0.108819	6.5747
0.108963	6.51334
0.109108	6.45255
0.109253	6.39232
0.109397	6.33259
0.109542	6.27333
0.109687	6.21412
0.109832	6.15562
0.109976	6.09745
0.110121	6.03902
0.110266	5.98151
0.11041	5.92421
0.110555	5.86709
0.1107	5.81012
0.110844	5.75328
0.110989	5.69653
0.111134	5.63985
0.111278	5.58321
0.111423	5.5266
0.111568	5.46965
0.111712	5.41299
0.111857	5.35629
0.112002	5.29909
0.112146	5.24238
0.112291	5.18561
0.112436	5.12877
0.112581	5.07187
0.112725	5.0149
0.11287	4.95788
0.113015	4.90082
0.113159	4.84371
0.113304	4.7863
0.113449	4.72911
0.113593	4.67191
0.113738	4.61472
0.113883	4.55709
0.114027	4.50005
0.114172	4.44306
0.114317	4.38615
0.114461	4.32934
0.114606	4.27265
0.114751	4.21611
0.114896	4.15973
0.11504	4.10355
0.115185	4.04731
0.11533	3.99153
0.115474	3.93601
0.115619	3.88031
0.115764	3.82544
0.115908	3.77089
0.116053	3.71666
0.116198	3.6628
0.116342	3.60931
0.116487	3.55622
0.116632	3.50354
0.116776	3.45131
0.116921	3.39952
0.117066	3.34798
0.11721	3.29712
0.117355	3.24675
0.1175	3.19651
0.117645	3.14724
0.117789	3.0985
0.117934	3.0503
0.118079	3.00266
0.118223	2.95558
0.118368	2.90908
0.118513	2.86316
0.118657	2.81784
0.118802	2.77294
0.118947	2.72881
0.119091	2.68528
0.119236	2.64237
0.119381	2.59976
0.119525	2.55814
0.11967	2.51715
0.119815	2.47677
0.11996	2.43702
0.120104	2.3979
0.120249	2.35939
0.120394	2.32152
0.120538	2.28426
0.120683	2.24745
0.120828	2.2114
0.120972	2.17595
0.121117	2.14079
0.121262	2.10658
0.121406	2.07295
0.121551	2.03989
0.121696	2.00739
0.12184	1.97545
0.121985	1.94404
0.12213	1.91317
0.122274	1.88281
0.122419	1.85297
0.122564	1.82349
0.122709	1.79461
0.122853	1.76619
0.122998	1.7379
0.123143	1.71043
0.123287	1.68338
0.123432	1.65674
0.123577	1.63049
0.123721	1.60462
0.123866	1.57913
0.124011	1.55399
0.124155	1.5292
0.1243	1.50464
0.124445	1.4805
0.124589	1.45666
0.124734	1.43313
0.124879	1.40962
0.125024	1.3867
0.125168	1.36405
0.125313	1.34166
0.125458	1.31952
0.125602	1.29764
0.125747	1.27599
0.125892	1.25459
0.126036	1.23341
0.126181	1.21238
0.126326	1.19166
0.12647	1.17115
0.126615	1.15058
0.12676	1.13056
0.126904	1.11075
0.127049	1.09114
0.127194	1.07175
0.127338	1.05257
0.127483	1.03359
0.127628	1.01483
0.127773	0.996275
0.127917	0.977932
0.128062	0.959723
0.128207	0.94179
0.128351	0.924068
0.128496	0.906374
0.128641	0.889105
0.128785	0.872043
0.12893	0.855191
0.129075	0.838549
0.129219	0.822119
0.129364	0.8059
0.129509	0.789895
0.129653	0.774103
0.129798	0.758476
0.129943	0.743106
0.130088	0.72795
0.130232	0.71301
0.130377	0.69811
0.130522	0.68363
0.130666	0.669361
0.130811	0.655305
0.130956	0.641464
0.1311	0.627838
0.131245	0.614427
0.13139	0.601233
0.131534	0.588255
0.131679	0.575452
0.131824	0.562903
0.131968	0.55057
0.132113	0.538311
0.132258	0.526435
0.132402	0.514772
0.132547	0.503323
0.132692	0.492087
0.132837	0.481064
0.132981	0.470253
0.133126	0.459655
0.133271	0.449267
0.133415	0.439056
0.13356	0.42908
0.133705	0.419311
0.133849	0.409746
0.133994	0.400272
0.134139	0.391127
0.134283	0.382176
0.134428	0.373418
0.134573	0.364851
0.134717	0.356472
0.134862	0.348277
0.135007	0.340266
0.135152	0.332434
0.135296	0.324752
0.135441	0.317266
0.135586	0.30995
0.13573	0.3028
0.135875	0.295728
0.13602	0.288917
0.136164	0.282261
0.136309	0.275758
0.136454	0.269405
0.136598	0.263199
0.136743	0.257138
0.136888	0.251218
0.137032	0.245438
0.137177	0.239774
0.137322	0.234262
0.137466	0.228881
0.137611	0.223535
0.137756	0.218425
0.137901	0.213437
0.138045	0.208568
0.13819	0.203818
0.138335	0.199182
0.138479	0.194661
0.138624	0.19025
0.138769	0.185948
0.138913	0.181738
0.139058	0.177644
0.139203	0.17365
0.139347	0.169754
0.139492	0.165885
0.139637	0.162187
0.139781	0.158576
0.139926	0.15505
0.140071	0.151605
0.140216	0.148238
0.14036	0.144946
0.140505	0.141725
0.14065	0.138572
0.140794	0.135472
0.140939	0.132442
0.141084	0.129469
0.141228	0.126549
0.141373	0.123636
0.141518	0.120819
0.141662	0.118043
0.141807	0.115306
0.141952	0.112604
0.142096	0.109935
0.142241	0.107296
0.142386	0.104683
0.14253	0.102095
0.142675	0.099523
0.14282	0.0969768
0.142965	0.0944494
0.143109	0.0918899
0.143254	0.0894034
0.143399	0.0869308
0.143543	0.0844667
0.143688	0.0820201
0.143833	0.0795866
0.143977	0.0771667
0.144122	0.0747609
0.144267	0.0723701
0.144411	0.0699952
0.144556	0.0676376
0.144701	0.0652987
0.144845	0.0629803
0.14499	0.0606532
0.145135	0.0583861
0.14528	0.0561446
0.145424	0.053931
0.145569	0.0517477
0.145714	0.049597
0.145858	0.0474815
0.146003	0.0454036
0.146148	0.0433657
0.146292	0.0413702
0.146437	0.0394194
0.146582	0.0375155
0.146726	0.0356607
0.146871	0.0338411
0.147016	0.0320928
0.14716	0.0303989
0.147305	0.0287609
0.14745	0.0271803
0.147594	0.0256584
0.147739	0.0241964
0.147884	0.022795
0.148029	0.0214551
0.148173	0.0201772
0.148318	0.0189615
0.148463	0.0178084
0.148607	0.0166937
0.148752	0.015669
0.148897	0.0147055
0.149041	0.0138028
0.149186	0.0129602
0.149331	0.0121769
0.149475	0.011452
0.14962	0.0107844
0.149765	0.0101727
0.149909	0.00961583
0.150054	0.00911217
0.150199	0.00866022
0.150344	0.00825834
0.150488	0.0078928
0.150633	0.00758784
0.150778	0.00732736
0.150922	0.00710952
0.151067	0.00693248
0.151212	0.00679434
0.151356	0.00669318
0.151501	0.0066271
0.151646	0.00659417
0.15179	0.00659247
0.151935	0.00662011
0.15208	0.00667521
0.152224	0.00675593
0.152369	0.00685196
0.152514	0.0069799
0.152658	0.00712792
0.152803	0.00729439
0.152948	0.0074777
0.153093	0.00767631
0.153237	0.00788874
0.153382	0.00811355
0.153527	0.00834937
0.153671	0.00859491
0.153816	0.00884891
0.153961	0.0091102
0.154105	0.00937129
0.15425	0.0096449
0.154395	0.00992249
0.154539	0.0102032
0.154684	0.0104861
0.154829	0.0107705
0.154973	0.0110556
0.155118	0.0113407
0.155263	0.0116253
0.155408	0.0119088
0.155552	0.0121906
0.155697	0.0124702
0.155842	0.0127474
0.155986	0.0130107
0.156131	0.0132831
0.156276	0.0135518
0.15642	0.0138164
0.156565	0.0140766
