    0.218308250931522861E-01    0.127190567013399369E+00    0.647614354269118064E+00    0.790441258651028017E-01    0.946238103371606520E+00    0.310631813831360226E+01    0.996911244000288299E+00   -0.577661017702493336E+04
    0.215833430097315780E-01    0.125360315047129467E+00    0.649576704180906850E+00    0.692084605560743249E-01    0.948664126561087451E+00    0.307807215027295067E+01    0.996707924405572099E+00   -0.577660940701739673E+04
    0.218458840285113490E-01    0.129420191221664510E+00    0.642254459512920928E+00    0.494037448546833929E-01    0.945501500257700300E+00    0.306104614493511695E+01    0.100304445995585678E+01   -0.577660854934066811E+04
    0.218741229924114995E-01    0.127768482416061202E+00    0.648930884747112469E+00    0.302873208704977637E-01    0.950095291568823330E+00    0.301048890140295455E+01    0.998187186884388122E+00   -0.577660181456403916E+04
    0.222175173370932968E-01    0.125126095448964636E+00    0.659944177796607523E+00    0.439228607271104285E-01    0.959876483716571416E+00    0.304033612819214838E+01    0.100180524130407456E+01   -0.577659986837129327E+04
    0.222038211287527154E-01    0.125656949244925265E+00    0.657040427329016463E+00    0.986915541442085903E-01    0.959815725828788824E+00    0.314396872776974190E+01    0.999126990588989683E+00   -0.577659758025647534E+04
    0.216928897551391942E-01    0.130200625953760057E+00    0.634951950266048781E+00    0.217058558859820894E-01    0.945388598331602492E+00    0.300105163921249440E+01    0.100010722393769713E+01   -0.577659698499707247E+04
    0.216553696080055841E-01    0.127041942919854128E+00    0.648450450932141154E+00    0.364650550413679608E-01    0.945828834308015898E+00    0.302082888118238646E+01    0.998826390160213351E+00   -0.577659470623892958E+04
    0.221789344232443605E-01    0.126239500325301041E+00    0.653868623619152212E+00    0.475333056345706093E-01    0.947993384696108055E+00    0.304570375229193768E+01    0.999164898041010940E+00   -0.577659464617514095E+04
    0.219018160801116614E-01    0.123751188262145984E+00    0.660922791885186656E+00    0.563415829139779223E-01    0.957451131920502463E+00    0.305621442220987660E+01    0.998213071524083229E+00   -0.577658624476355726E+04
    0.221235000388095779E-01    0.123650875327435794E+00    0.661881211374160117E+00    0.674066169620465977E-01    0.953090638792888134E+00    0.308426435358082074E+01    0.100392259240891346E+01   -0.577657773794858349E+04
    0.217511130183128260E-01    0.129302917868055867E+00    0.637848412564102629E+00    0.258689997591292770E-01    0.942006029447225113E+00    0.301661564481173095E+01    0.100475638363626008E+01   -0.577657012042332826E+04
    0.215183286067826204E-01    0.128717275483194227E+00    0.640746860493588533E+00    0.371791294692611421E-01    0.952105102438829842E+00    0.303174857349259552E+01    0.100165468530703738E+01   -0.577656999375510168E+04
    0.219435673222574193E-01    0.125894580213307627E+00    0.654573036447522294E+00    0.792649301054802191E-01    0.952147438796227319E+00    0.310329099818278920E+01    0.996159982534516208E+00   -0.577655980125988026E+04
    0.219514625898878969E-01    0.128724497647106417E+00    0.644644580640720166E+00    0.513245053213233077E-01    0.952582821884228492E+00    0.306052110507678998E+01    0.100054720463710978E+01   -0.577655967620384490E+04
    0.219129598748066222E-01    0.124520566382870151E+00    0.658229980055493158E+00    0.523034949276405120E-01    0.948365123082428041E+00    0.305700635703967150E+01    0.100323846077054157E+01   -0.577655951888841446E+04
    0.215953029085246759E-01    0.123566784569920790E+00    0.659452495577019016E+00    0.398374925953662445E-01    0.959850342479564689E+00    0.301775269634732179E+01    0.998370998977836432E+00   -0.577653366841285424E+04
    0.221681522964656645E-01    0.127073570516101714E+00    0.651259406540528274E+00    0.393375966628916537E-01    0.952529591982389623E+00    0.303161928439244122E+01    0.999497443323961399E+00   -0.577653062042874080E+04
    0.221681522964656645E-01    0.127073570516101714E+00    0.651259406540528274E+00    0.393375966628916537E-01    0.952529591982389623E+00    0.303161928439244122E+01    0.999497443323961399E+00   -0.577653062042874080E+04
    0.218253069151704421E-01    0.124824387145913679E+00    0.656754461991738037E+00    0.614906460572252761E-01    0.959844308801603430E+00    0.307891990120521353E+01    0.100375088401813684E+01   -0.577651991371657914E+04
    0.218925005242665005E-01    0.127798800292480585E+00    0.648700462690100066E+00    0.267095065347990393E-01    0.949481862104193608E+00    0.300606226219366235E+01    0.999555293124328559E+00   -0.577651709151457362E+04
    0.220714024896240986E-01    0.125151500943702143E+00    0.657528520718207332E+00    0.443259824359584220E-01    0.950634638126755860E+00    0.304144272905659374E+01    0.100091610719197766E+01   -0.577650880192950535E+04
    0.221245380276885208E-01    0.122851960742286409E+00    0.666232423849459132E+00    0.361183898248061130E-01    0.960249901289746521E+00    0.301020457919648088E+01    0.999535436738487770E+00   -0.577650017976383606E+04
    0.219587876191506826E-01    0.129164693533384112E+00    0.642999381658174940E+00    0.386036216046781178E-01    0.943711552505355988E+00    0.303852350841443775E+01    0.100144840223787202E+01   -0.577649448444817062E+04
    0.222026778490809346E-01    0.122872168454064207E+00    0.667626202137123648E+00    0.647515505819320075E-01    0.956536430272318827E+00    0.306872685302714476E+01    0.997440555662192696E+00   -0.577648771309386939E+04
    0.216895011798530143E-01    0.123767124563311112E+00    0.656869438030919572E+00    0.618334813810124811E-01    0.951571604738705723E+00    0.306709628893829755E+01    0.999836565940657174E+00   -0.577648661522995462E+04
    0.219706406461674733E-01    0.127489506358849869E+00    0.649815899089991489E+00    0.255664519319173944E-01    0.947513939936411198E+00    0.300960712732136759E+01    0.100235416885149276E+01   -0.577648469620668402E+04
    0.223113446028604737E-01    0.123116857769085014E+00    0.666198708100262937E+00    0.529106626207033887E-01    0.959585809307729298E+00    0.304907868582862651E+01    0.999421782385132018E+00   -0.577647607340320337E+04
    0.220362366976197439E-01    0.125960056674214393E+00    0.652255109823078549E+00    0.682656440950241555E-01    0.959400380565063382E+00    0.309201607251151422E+01    0.100304502472672152E+01   -0.577646278356193943E+04
    0.220766081071837317E-01    0.125979088846667309E+00    0.657333763960842421E+00    0.845687687465478261E-01    0.956418346553904897E+00    0.311290570891421581E+01    0.997568387306270066E+00   -0.577644964790373615E+04
    0.218167017765217089E-01    0.126588516832166570E+00    0.651151123159080192E+00    0.595718851655706871E-01    0.949308037009731653E+00    0.306802001095686272E+01    0.100096409659473484E+01   -0.577644921480603080E+04
    0.218479838427241974E-01    0.123454618702218716E+00    0.659533169431842703E+00    0.309492260414303243E-01    0.961545994426473039E+00    0.300255253373147646E+01    0.999851161242253816E+00   -0.577644240926560997E+04
    0.218479838427241974E-01    0.123454618702218716E+00    0.659533169431842703E+00    0.309492260414303243E-01    0.961545994426473039E+00    0.300255253373147646E+01    0.999851161242253816E+00   -0.577644240926560997E+04
    0.221385187885545162E-01    0.125164610675939064E+00    0.654503053400486201E+00    0.565874904986909677E-01    0.953264972535406874E+00    0.305693804361084620E+01    0.998856580376185632E+00   -0.577644067957592142E+04
    0.221463558354248191E-01    0.123114352625031842E+00    0.665854086980290027E+00    0.106944215252992747E+00    0.965139109899174508E+00    0.315694960932513480E+01    0.100098796625927666E+01   -0.577643829169595301E+04
    0.217766623422469933E-01    0.126248023349346483E+00    0.648913321525038223E+00    0.287406601557528771E-01    0.957810508178902120E+00    0.300159029956202872E+01    0.999434368896342407E+00   -0.577643558087088240E+04
    0.216936173306216395E-01    0.127492426877362758E+00    0.643512532837080986E+00    0.413188280124593757E-01    0.953084822473960536E+00    0.302634760819380677E+01    0.998472088880640318E+00   -0.577643478006420810E+04
    0.220971699048323061E-01    0.121910307688116282E+00    0.669232623341055488E+00    0.546756973705510158E-01    0.960593873247119201E+00    0.304455975055219419E+01    0.999457506945483853E+00   -0.577642891765117838E+04
    0.215396612153653383E-01    0.128483410465865922E+00    0.640028130252624838E+00    0.255166828099529751E-01    0.950665066218134069E+00    0.299822239691706294E+01    0.998495873864203021E+00   -0.577641943024618013E+04
    0.220563817292520406E-01    0.126418057307086884E+00    0.653566730971111509E+00    0.461834335672501178E-01    0.954430367943041369E+00    0.303660405054876481E+01    0.995465819172254629E+00   -0.577641781633852952E+04
    0.217931280255164971E-01    0.125516534079945008E+00    0.653665845065735440E+00    0.532604130634598272E-01    0.962607104299927352E+00    0.304980401554206981E+01    0.100024974408635137E+01   -0.577640875108383625E+04
    0.217931280255164971E-01    0.125516534079945008E+00    0.653665845065735440E+00    0.532604130634598272E-01    0.962607104299927352E+00    0.304980401554206981E+01    0.100024974408635137E+01   -0.577640875108383625E+04
    0.216069311234060799E-01    0.125276362634831578E+00    0.650717448866198644E+00    0.337509458531673398E-01    0.953285377414690771E+00    0.300560313453137162E+01    0.997983372201480923E+00   -0.577640360372117357E+04
    0.218727898273605621E-01    0.127339231132452935E+00    0.647747359903252495E+00    0.275196415246092493E-01    0.944810864717378851E+00    0.299564503120003778E+01    0.993079465756280144E+00   -0.577640278455095722E+04
    0.219070897990598333E-01    0.126497240246281312E+00    0.648422682779027704E+00    0.776019065706929495E-01    0.954856167953841539E+00    0.310911854726214720E+01    0.100416975624308336E+01   -0.577639254055985202E+04
    0.222145360987916970E-01    0.126330761813447739E+00    0.655717096872072247E+00    0.520634144016955680E-01    0.955685259992794078E+00    0.306095774949249844E+01    0.100207594034708247E+01   -0.577638874710040545E+04
    0.217417645241820244E-01    0.128673410695711254E+00    0.640175819583565509E+00    0.755687693710851704E-01    0.946522790277180781E+00    0.310278371672231357E+01    0.999491692126906250E+00   -0.577638752028110775E+04
    0.221410091234113260E-01    0.124646413058090683E+00    0.658423835504970967E+00    0.400292658262701440E-01    0.961587668066699042E+00    0.301396657699038961E+01    0.995158734440273918E+00   -0.577638716679593563E+04
    0.217179146499699473E-01    0.127287983467683358E+00    0.648320589868324526E+00    0.839580425733659208E-01    0.951623279124372945E+00    0.311962432369024523E+01    0.100018639236242302E+01   -0.577638485571664751E+04
    0.218191258512706980E-01    0.122666552403473725E+00    0.664734363958413454E+00    0.789610775445380164E-01    0.958462059549261669E+00    0.310130551921075703E+01    0.100057765982145086E+01   -0.577637995495569521E+04
    0.220786750688637540E-01    0.125062153627290507E+00    0.658890755176089860E+00    0.995011927803858137E-01    0.956075835837982613E+00    0.314511926915797391E+01    0.100030758584887192E+01   -0.577637660010377385E+04
    0.215624286436980062E-01    0.124856740878382805E+00    0.655234801951610546E+00    0.493788485324774193E-01    0.956673529192542893E+00    0.303561615297593690E+01    0.997158198333288670E+00   -0.577637519545875330E+04
    0.217040293004567078E-01    0.123451483091794517E+00    0.659261704097427237E+00    0.270951854946057946E-01    0.956678870819648530E+00    0.300002815624537567E+01    0.100157074915387900E+01   -0.577636467363449447E+04
    0.217040293004567078E-01    0.123451483091794517E+00    0.659261704097427237E+00    0.270951854946057946E-01    0.956678870819648530E+00    0.300002815624537567E+01    0.100157074915387900E+01   -0.577636467363449447E+04
    0.221484582471481485E-01    0.123429616512295212E+00    0.663528170467930001E+00    0.903281024824545420E-01    0.960031163160456780E+00    0.311852126030272592E+01    0.999524042766452903E+00   -0.577636232734240093E+04
    0.218374768408175941E-01    0.128878647346578501E+00    0.640760902346717121E+00    0.538043744872985369E-01    0.949581637308649973E+00    0.305890097830729690E+01    0.100000837497289896E+01   -0.577635755649703606E+04
    0.216424391575593712E-01    0.124894881055674006E+00    0.652398045337879817E+00    0.276374010728872646E-01    0.959074219062704403E+00    0.300983816039067698E+01    0.100552083611857523E+01   -0.577634956537840026E+04
    0.216424391575593712E-01    0.124894881055674006E+00    0.652398045337879817E+00    0.276374010728872646E-01    0.959074219062704403E+00    0.300983816039067698E+01    0.100552083611857523E+01   -0.577634956537840026E+04
    0.219504731777132103E-01    0.128495713679675966E+00    0.643852987976199165E+00    0.256062140654748013E-01    0.944960212377815134E+00    0.300541845762293924E+01    0.998903476264813239E+00   -0.577634754030551812E+04
    0.216171390709612270E-01    0.129109396660793768E+00    0.637515801458433229E+00    0.211275521543162620E-01    0.943682505954201445E+00    0.300361915457659112E+01    0.100201090425338202E+01   -0.577634428762884454E+04
    0.222033336828768926E-01    0.122940828094365073E+00    0.664045146435891409E+00    0.794495614268627415E-01    0.958967916049135449E+00    0.310127571479562336E+01    0.999888223502580775E+00   -0.577634368132034160E+04
    0.222033336828768926E-01    0.122940828094365073E+00    0.664045146435891409E+00    0.794495614268627415E-01    0.958967916049135449E+00    0.310127571479562336E+01    0.999888223502580775E+00   -0.577634368132034160E+04
    0.215264310004014588E-01    0.128430351382986557E+00    0.639213762423214371E+00    0.479612455384101494E-01    0.951830489286287551E+00    0.304968500621000072E+01    0.999935433306024191E+00   -0.577634079988540725E+04
    0.223991332004011799E-01    0.121463569690788392E+00    0.673221945509999253E+00    0.788610567903189064E-01    0.966998344396545528E+00    0.309810691111630554E+01    0.100131189547697175E+01   -0.577633897729479668E+04
    0.222083498566571710E-01    0.122384956552120894E+00    0.670051592356127435E+00    0.442781189258671451E-01    0.962219616598024019E+00    0.303090049419865259E+01    0.100140694299450472E+01   -0.577633611498647861E+04
    0.221987327360187933E-01    0.123933438383513894E+00    0.664551253740274683E+00    0.946696683182805671E-01    0.957594549000333695E+00    0.314117882145818195E+01    0.100321532033606720E+01   -0.577633338823791928E+04
    0.220246947100144752E-01    0.125437172447730783E+00    0.656193292504938519E+00    0.283728890666205338E-01    0.956783607857460638E+00    0.300188935105684340E+01    0.100067748732051820E+01   -0.577633219586132600E+04
    0.215874418938712918E-01    0.128011612005941661E+00    0.640779212124554576E+00    0.449427943764770937E-01    0.951495093567682915E+00    0.304489356511587506E+01    0.100052773554050511E+01   -0.577633075170109714E+04
    0.219646713624639355E-01    0.122877970452472604E+00    0.664587095110788395E+00    0.311583865897714085E-01    0.958314197591178307E+00    0.301636753911874500E+01    0.100555271136841595E+01   -0.577632270650833834E+04
    0.219823524783071440E-01    0.123742235009908025E+00    0.661132513665038446E+00    0.965928813483882542E-01    0.962519965281505629E+00    0.313615092463838074E+01    0.100201595892861328E+01   -0.577632057095997334E+04
    0.219958836861236066E-01    0.126547594236499583E+00    0.648736969749105219E+00    0.569491194787969807E-01    0.947888507886943343E+00    0.306795570610793744E+01    0.100108615198466833E+01   -0.577631903896739914E+04
    0.220790404849468061E-01    0.124716643359497739E+00    0.659532802751391367E+00    0.543881385883883267E-01    0.950636447872025281E+00    0.305340661899393417E+01    0.997632193208580653E+00   -0.577631287461157808E+04
    0.215781184623373562E-01    0.126434473841355588E+00    0.649446368110077166E+00    0.231973411912364987E-01    0.950650680842895501E+00    0.300126967981787285E+01    0.100194096410415479E+01   -0.577629850068791166E+04
    0.215781184623373562E-01    0.126434473841355588E+00    0.649446368110077166E+00    0.231973411912364987E-01    0.950650680842895501E+00    0.300126967981787285E+01    0.100194096410415479E+01   -0.577629850068791166E+04
    0.215498355453778330E-01    0.126041706209046450E+00    0.651193356378240829E+00    0.301722315255933057E-01    0.951991481119924599E+00    0.300275901237733400E+01    0.997263090838434008E+00   -0.577629289671809511E+04
    0.216540971638062955E-01    0.126123984493974106E+00    0.648112852834935693E+00    0.820313494716780056E-01    0.956551057549304029E+00    0.311233371588376251E+01    0.100174440708002233E+01   -0.577628777618765798E+04
    0.222557382552250882E-01    0.124571066601111419E+00    0.660600334149042734E+00    0.676368612221158044E-01    0.952463854981261626E+00    0.308275129683359106E+01    0.100127023149744998E+01   -0.577628244778150474E+04
    0.222557382552250882E-01    0.124571066601111419E+00    0.660600334149042734E+00    0.676368612221158044E-01    0.952463854981261626E+00    0.308275129683359106E+01    0.100127023149744998E+01   -0.577628244778150474E+04
    0.223779246138181183E-01    0.123095406263278903E+00    0.667812525172204685E+00    0.643500222321723436E-01    0.959202983795732878E+00    0.307310624064734572E+01    0.100181729995123114E+01   -0.577628241356089893E+04
    0.217662218876698635E-01    0.127591363967576477E+00    0.645497973311819795E+00    0.700330831977301754E-01    0.946226400766920772E+00    0.309962719818676113E+01    0.100192068921824906E+01   -0.577627220864080391E+04
    0.217662218876698635E-01    0.127591363967576477E+00    0.645497973311819795E+00    0.700330831977301754E-01    0.946226400766920772E+00    0.309962719818676113E+01    0.100192068921824906E+01   -0.577627220864080391E+04
    0.218528552899306498E-01    0.122659966396444955E+00    0.665043383699041923E+00    0.772830823667155359E-01    0.956495322115280877E+00    0.310049230041039081E+01    0.100249575360693255E+01   -0.577626933584281232E+04
    0.217724773573876561E-01    0.128216914285863459E+00    0.642475377388686320E+00    0.585468529551765315E-01    0.953452117237361230E+00    0.308114404726894042E+01    0.100472926434162435E+01   -0.577625693305297682E+04
    0.221461714115910209E-01    0.123403552529205457E+00    0.665570397965586258E+00    0.929523838739939046E-01    0.966458548139873752E+00    0.313384883601416142E+01    0.100269381837881388E+01   -0.577625635885856809E+04
    0.218307756736459899E-01    0.127160306890507557E+00    0.644313188377635404E+00    0.514114086833816764E-01    0.949403053014645781E+00    0.305334281742093916E+01    0.100098715743536149E+01   -0.577624798232467310E+04
    0.222974095751398635E-01    0.124561806103820671E+00    0.661964510796095085E+00    0.522843574496167501E-01    0.955028308704162110E+00    0.305636087189997951E+01    0.100150200274647028E+01   -0.577624616688419701E+04
    0.222974095751398635E-01    0.124561806103820671E+00    0.661964510796095085E+00    0.522843574496167501E-01    0.955028308704162110E+00    0.305636087189997951E+01    0.100150200274647028E+01   -0.577624616688419701E+04
    0.217569557418114921E-01    0.123171850514054604E+00    0.660406614375137035E+00    0.297374135321533256E-01    0.958000865861767914E+00    0.300356083762549808E+01    0.100109371713707684E+01   -0.577624426355179003E+04
    0.217569557418114921E-01    0.123171850514054604E+00    0.660406614375137035E+00    0.297374135321533256E-01    0.958000865861767914E+00    0.300356083762549808E+01    0.100109371713707684E+01   -0.577624426355179003E+04
    0.215976198524990073E-01    0.127819054482438743E+00    0.642103218157051292E+00    0.332899434650532622E-01    0.954218696656084386E+00    0.301922840971122142E+01    0.100197024519900202E+01   -0.577623890153180037E+04
    0.215956859351728730E-01    0.126336528788225433E+00    0.646691084615114931E+00    0.551933921650646225E-01    0.955875668061662243E+00    0.305614820230280237E+01    0.998166215758824471E+00   -0.577623748771316878E+04
    0.223149505212691945E-01    0.124014031493506274E+00    0.665929226084407744E+00    0.727111165360578293E-01    0.957978971839777205E+00    0.308921069116579172E+01    0.998874279341973037E+00   -0.577623526804997709E+04
    0.222951561694604526E-01    0.122301349821978822E+00    0.671338484044545880E+00    0.608664010259293564E-01    0.963256916442416067E+00    0.305980058301058921E+01    0.999641886970327631E+00   -0.577623203009527242E+04
    0.215835071331565743E-01    0.124057826256724180E+00    0.654872442347221528E+00    0.583222052871165270E-01    0.960903997713714930E+00    0.306088560967393430E+01    0.100134971673440631E+01   -0.577623112555811167E+04
    0.215835071331565743E-01    0.124057826256724180E+00    0.654872442347221528E+00    0.583222052871165270E-01    0.960903997713714930E+00    0.306088560967393430E+01    0.100134971673440631E+01   -0.577623112555811167E+04
    0.214775970685314246E-01    0.129584896972677749E+00    0.637489845322746218E+00    0.393120768954128841E-01    0.945894580517766537E+00    0.303596871944396973E+01    0.999971519387931385E+00   -0.577622648523861244E+04
    0.219834054658367972E-01    0.124970857205620567E+00    0.657513583309248029E+00    0.420405190034557133E-01    0.963364303844310377E+00    0.302909250371406102E+01    0.100109154768419173E+01   -0.577622344614924168E+04
    0.219985505006328498E-01    0.125306581873485756E+00    0.655601098911819391E+00    0.812525297021476911E-01    0.953019675283689582E+00    0.311240138414829293E+01    0.100312839070408732E+01   -0.577622212291453798E+04
    0.220883758815977223E-01    0.124150447012355600E+00    0.662967097271074501E+00    0.580180625873524120E-01    0.952734307681097459E+00    0.305981882015022677E+01    0.998876736655678998E+00   -0.577620856208948499E+04
    0.220883758815977223E-01    0.124150447012355600E+00    0.662967097271074501E+00    0.580180625873524120E-01    0.952734307681097459E+00    0.305981882015022677E+01    0.998876736655678998E+00   -0.577620856208948499E+04
    0.217313434675612434E-01    0.126899877909671277E+00    0.650835241980053270E+00    0.582948830065177781E-01    0.952959661209475395E+00    0.306904176108584714E+01    0.100007371250016153E+01   -0.577620807039300053E+04
    0.217313434675612434E-01    0.126899877909671277E+00    0.650835241980053270E+00    0.582948830065177781E-01    0.952959661209475395E+00    0.306904176108584714E+01    0.100007371250016153E+01   -0.577620807039300053E+04
    0.216655051784128833E-01    0.123596239777367597E+00    0.660459957231167794E+00    0.663024019538559217E-01    0.959720282305412065E+00    0.306925962325071744E+01    0.996574380276625038E+00   -0.577620093693846047E+04
    0.218849402639147150E-01    0.128667941969751454E+00    0.645184382333314321E+00    0.445315201019449297E-01    0.947905587821139761E+00    0.304472882600761086E+01    0.999026785295086817E+00   -0.577619682838305744E+04
    0.218772107073406698E-01    0.126699186582658274E+00    0.648778559204002514E+00    0.720605607533299636E-01    0.953023627310841892E+00    0.309281659029788170E+01    0.997710016467301730E+00   -0.577619176789883477E+04
    0.219839593922068338E-01    0.123453425494019470E+00    0.661007976411913445E+00    0.853992860489405786E-01    0.965036541154528860E+00    0.311154889435724424E+01    0.100133850341241559E+01   -0.577619113883343380E+04
    0.220468949616929276E-01    0.121253254623447757E+00    0.670243302782870698E+00    0.564103272283981855E-01    0.963799692903497651E+00    0.304800984022248844E+01    0.998874886189574651E+00   -0.577618676838484680E+04
    0.216055816575014825E-01    0.126876218209248270E+00    0.647667348175972268E+00    0.461186379504060981E-01    0.944227696463279642E+00    0.303179023288509342E+01    0.993964033091957799E+00   -0.577618595508382077E+04
    0.218202016709324598E-01    0.126040894440671569E+00    0.649324104685845782E+00    0.438383146796687273E-01    0.956585345747193450E+00    0.303352294628105712E+01    0.100110689503630401E+01   -0.577618274492120690E+04
    0.218202016709324598E-01    0.126040894440671569E+00    0.649324104685845782E+00    0.438383146796687273E-01    0.956585345747193450E+00    0.303352294628105712E+01    0.100110689503630401E+01   -0.577618274492120690E+04
    0.218529080794542876E-01    0.127907999733629846E+00    0.647265865270051477E+00    0.422127705719829854E-01    0.951190934784274744E+00    0.304601731410546384E+01    0.100273671252846430E+01   -0.577618268728843941E+04
    0.214495435394553950E-01    0.125825145269459648E+00    0.648221586979753628E+00    0.624669631738365844E-01    0.952075737051068627E+00    0.307285617255492260E+01    0.999650362973040107E+00   -0.577617690405277699E+04
    0.217384988703271317E-01    0.124341031765302479E+00    0.655000839400769475E+00    0.357665798073074359E-01    0.958041893199622296E+00    0.301808647494450399E+01    0.100081864040832214E+01   -0.577617599026416337E+04
    0.217384988703271317E-01    0.124341031765302479E+00    0.655000839400769475E+00    0.357665798073074359E-01    0.958041893199622296E+00    0.301808647494450399E+01    0.100081864040832214E+01   -0.577617599026416337E+04
    0.215189395406261905E-01    0.128533915022820494E+00    0.640025555080511621E+00    0.608976739409697460E-01    0.942902655605120321E+00    0.306936281932579469E+01    0.997044004418626950E+00   -0.577617176784374988E+04
    0.216221853894878607E-01    0.127896412045107460E+00    0.645845591212973580E+00    0.456688247491344457E-01    0.946580647882228621E+00    0.304040010004043593E+01    0.997439395374179583E+00   -0.577617146307810617E+04
    0.217552359756489760E-01    0.126804311410767312E+00    0.649094280182043404E+00    0.533134532356494689E-01    0.951517168306209249E+00    0.305655427395086088E+01    0.997798529495053321E+00   -0.577617073590370273E+04
    0.219220210198889098E-01    0.127171514043461609E+00    0.651765432025046332E+00    0.641654953776878978E-01    0.955267353441728750E+00    0.308764061969715620E+01    0.100362911746691896E+01   -0.577616227762451490E+04
    0.216378488044206285E-01    0.126005402913874659E+00    0.650549605797299368E+00    0.756800536956831194E-01    0.956054228913376325E+00    0.309779910060745278E+01    0.998267369947916428E+00   -0.577615403208860334E+04
    0.216378488044206285E-01    0.126005402913874659E+00    0.650549605797299368E+00    0.756800536956831194E-01    0.956054228913376325E+00    0.309779910060745278E+01    0.998267369947916428E+00   -0.577615403208860334E+04
    0.224329578700355262E-01    0.122767621815920769E+00    0.668555397899615267E+00    0.833334875199103625E-01    0.962255801534373290E+00    0.310866614117821971E+01    0.100023453376841753E+01   -0.577615147180897566E+04
    0.217805787285537539E-01    0.123392059752782349E+00    0.659653830092031823E+00    0.740516194232368197E-01    0.959297227756380044E+00    0.308502496173812224E+01    0.999726098637597649E+00   -0.577614891431716842E+04
    0.220786943289405027E-01    0.124527488882656717E+00    0.656824827634792330E+00    0.775669976321754079E-01    0.952784721149678715E+00    0.310099985705678804E+01    0.100024882856695729E+01   -0.577614056194246314E+04
    0.216280352571338180E-01    0.126672041058180501E+00    0.649064809318026237E+00    0.388585414499268561E-01    0.953596532018891496E+00    0.302257900194871443E+01    0.999488735019968155E+00   -0.577613639511150541E+04
    0.214830232143914876E-01    0.128394213021424036E+00    0.639017596668572829E+00    0.228685504482396620E-01    0.947592778887330178E+00    0.298924263747760888E+01    0.994513916675882736E+00   -0.577613487037256527E+04
    0.215762959654685511E-01    0.128360464679407427E+00    0.642881712364284263E+00    0.490735810654811810E-01    0.952806282085767675E+00    0.305109586790306331E+01    0.100086854173652307E+01   -0.577612418490509481E+04
    0.223238785375412981E-01    0.121246348621253816E+00    0.673628736094347480E+00    0.885264918708435766E-01    0.967942271021295375E+00    0.311765337705741263E+01    0.100195685861671890E+01   -0.577611912681469676E+04
    0.217578698672974691E-01    0.123725540395568490E+00    0.656760617122588597E+00    0.378035280244737870E-01    0.959006514173645019E+00    0.302184781634549982E+01    0.100304187826276303E+01   -0.577611303309120831E+04
    0.219698618528890582E-01    0.129021678381583127E+00    0.642929327296344000E+00    0.642892164019353007E-01    0.944550130587638703E+00    0.308257496812356546E+01    0.998177548363967104E+00   -0.577611119781125763E+04
    0.215379126077079076E-01    0.126525069049490235E+00    0.649311616722793361E+00    0.618052095763370613E-01    0.951840548309193846E+00    0.306366776041657651E+01    0.996336558386074822E+00   -0.577610021546048301E+04
    0.220355615459841975E-01    0.123891995716599548E+00    0.660034140540073588E+00    0.282997533271015511E-01    0.957260454910531355E+00    0.300435973981686422E+01    0.100154400049992787E+01   -0.577609811062851077E+04
    0.220355615459841975E-01    0.123891995716599548E+00    0.660034140540073588E+00    0.282997533271015511E-01    0.957260454910531355E+00    0.300435973981686422E+01    0.100154400049992787E+01   -0.577609811062851077E+04
    0.215995036791207656E-01    0.125575684277189181E+00    0.652330627452071599E+00    0.633628158363811617E-01    0.953078533590630661E+00    0.307738039799623841E+01    0.100342494994856501E+01   -0.577609604964561458E+04
    0.214100727153819503E-01    0.127554300104737728E+00    0.640155568008740961E+00    0.488811985309563352E-01    0.950389810255031109E+00    0.304288596955343360E+01    0.997755393420419190E+00   -0.577609604734666209E+04
    0.220278832149282955E-01    0.122861451725217244E+00    0.664942617110267031E+00    0.630669073183557083E-01    0.967389830665356998E+00    0.305869053162543025E+01    0.997641626806215931E+00   -0.577609185152056671E+04
    0.214896521325173111E-01    0.130137124934556536E+00    0.633625142814038922E+00    0.354703006520802333E-01    0.942307316036840037E+00    0.302807678198047059E+01    0.100039258773152318E+01   -0.577609161170486368E+04
    0.223005078662491633E-01    0.125007090721514669E+00    0.658577282318810964E+00    0.783532617905470380E-01    0.955967207995668589E+00    0.310167557267685368E+01    0.998265656555992087E+00   -0.577609095069386422E+04
    0.217797139943001102E-01    0.126465618436660487E+00    0.650340528563143616E+00    0.268844025791225572E-01    0.946347475149188933E+00    0.299693535735020511E+01    0.997015553566942714E+00   -0.577608583454100517E+04
    0.219707997569651807E-01    0.129193101463200594E+00    0.641552435239262309E+00    0.528620306067960205E-01    0.949181408952283090E+00    0.305493539734711561E+01    0.997663560510173242E+00   -0.577608202650950261E+04
    0.220092646543258511E-01    0.127434873923658876E+00    0.649522383620356747E+00    0.892010362020101838E-01    0.952533443180434869E+00    0.312265820895268575E+01    0.995491550468337816E+00   -0.577608110494724860E+04
    0.220092646543258511E-01    0.127434873923658876E+00    0.649522383620356747E+00    0.892010362020101838E-01    0.952533443180434869E+00    0.312265820895268575E+01    0.995491550468337816E+00   -0.577608110494724860E+04
    0.216982577982517862E-01    0.126038855784313591E+00    0.647644233669543712E+00    0.539794112661406561E-01    0.948311981057731179E+00    0.304988524798913163E+01    0.995940634918216494E+00   -0.577607594185058952E+04
