    0.225179986315563394E-01    0.117709973385865252E+00    0.690372452745419030E+00    0.778611478178240224E-01    0.978614560752828377E+00    0.308662146458484221E+01    0.100198563435216248E+01   -0.535402587229607616E+04
    0.221831653270414438E-01    0.120845064893853327E+00    0.674506213571417490E+00    0.443614462308763169E-01    0.955690757739292351E+00    0.303388344903212559E+01    0.100395557502458921E+01   -0.535402296812006261E+04
    0.221831653270414438E-01    0.120845064893853327E+00    0.674506213571417490E+00    0.443614462308763169E-01    0.955690757739292351E+00    0.303388344903212559E+01    0.100395557502458921E+01   -0.535402296812006261E+04
    0.219941278896332790E-01    0.120673813120848877E+00    0.674450197015008523E+00    0.586960036973602356E-01    0.961146395865204672E+00    0.304910632292445927E+01    0.999281667871661505E+00   -0.535402093864534072E+04
    0.218920486240496565E-01    0.120744836263998873E+00    0.669917745873309545E+00    0.838133475593812460E-01    0.965334243879842568E+00    0.309838397358205331E+01    0.999128508149293326E+00   -0.535401642313252341E+04
    0.226817846487335842E-01    0.118907300570528673E+00    0.687685179321731677E+00    0.836837312959700097E-01    0.966725469249524183E+00    0.309206300505048626E+01    0.996485658558264764E+00   -0.535399605391449950E+04
    0.225856018860320917E-01    0.113986365548262275E+00    0.705155037725083034E+00    0.890962039867077560E-01    0.982304661425938863E+00    0.310061425438204363E+01    0.100105115746183504E+01   -0.535399455712347390E+04
    0.225856018860320917E-01    0.113986365548262275E+00    0.705155037725083034E+00    0.890962039867077560E-01    0.982304661425938863E+00    0.310061425438204363E+01    0.100105115746183504E+01   -0.535399455712347390E+04
    0.225849984013912763E-01    0.116650208129573302E+00    0.694870160928454106E+00    0.966277698175762173E-01    0.980711993568814000E+00    0.311972372071918702E+01    0.999707025579621877E+00   -0.535399398564684816E+04
    0.221069142294772897E-01    0.124976886445028634E+00    0.657945638678033906E+00    0.531380632369452960E-01    0.952391404721970702E+00    0.304834939934596072E+01    0.997466106609274927E+00   -0.535399297893854691E+04
    0.221069142294772897E-01    0.124976886445028634E+00    0.657945638678033906E+00    0.531380632369452960E-01    0.952391404721970702E+00    0.304834939934596072E+01    0.997466106609274927E+00   -0.535399297893854691E+04
    0.225211622044799650E-01    0.116488124514974867E+00    0.696845405264872486E+00    0.100154521928564499E+00    0.977090558838332401E+00    0.312152797588648934E+01    0.998384141356876587E+00   -0.535399146013267728E+04
    0.226284185889611446E-01    0.114445649606460045E+00    0.703666318877096741E+00    0.889441052315215475E-01    0.983267355400159859E+00    0.310198710517926202E+01    0.100179701887463368E+01   -0.535398893238368419E+04
    0.221631085384993848E-01    0.120158738373783519E+00    0.676545054439427140E+00    0.873839669106398903E-01    0.972795789804244415E+00    0.309762552184216355E+01    0.995025391815782756E+00   -0.535398860607855295E+04
    0.221610550338418207E-01    0.122114319681453518E+00    0.670325127234064011E+00    0.700335510896865077E-01    0.953704830729615205E+00    0.309023917437444817E+01    0.100368328609087198E+01   -0.535398427703457401E+04
    0.221610550338418207E-01    0.122114319681453518E+00    0.670325127234064011E+00    0.700335510896865077E-01    0.953704830729615205E+00    0.309023917437444817E+01    0.100368328609087198E+01   -0.535398427703457401E+04
    0.225468399143225265E-01    0.119804067471795256E+00    0.682689622638590565E+00    0.119328174376649859E+00    0.969604623408738098E+00    0.317362846090828121E+01    0.100002717760643089E+01   -0.535397752839102213E+04
    0.225468399143225265E-01    0.119804067471795256E+00    0.682689622638590565E+00    0.119328174376649859E+00    0.969604623408738098E+00    0.317362846090828121E+01    0.100002717760643089E+01   -0.535397752839102213E+04
    0.221195944573258571E-01    0.122052174569468375E+00    0.668333087826703087E+00    0.690237472939129459E-01    0.961795625090936857E+00    0.307415636666681635E+01    0.100061055728090142E+01   -0.535397376976020769E+04
    0.221195944573258571E-01    0.122052174569468375E+00    0.668333087826703087E+00    0.690237472939129459E-01    0.961795625090936857E+00    0.307415636666681635E+01    0.100061055728090142E+01   -0.535397376976020769E+04
    0.220708635379640271E-01    0.118076239474809302E+00    0.685033640085310314E+00    0.672218090512661237E-01    0.962888669768006356E+00    0.307009048718347843E+01    0.100224877284071501E+01   -0.535397340089933550E+04
    0.222080780578057350E-01    0.118059836583569763E+00    0.683915341846805247E+00    0.600416440627291464E-01    0.974442900862165562E+00    0.304983762754107479E+01    0.100053934238916131E+01   -0.535397212791249331E+04
    0.226343392922769525E-01    0.117338115163581377E+00    0.693029862004674202E+00    0.925719087666677792E-01    0.976416807430634526E+00    0.311297089633195290E+01    0.998325672322566970E+00   -0.535397149642500790E+04
    0.221226708753433678E-01    0.121706732792717556E+00    0.669286270827097240E+00    0.491389480799134526E-01    0.967125636099931296E+00    0.305008250435049000E+01    0.100790164727782394E+01   -0.535396718774846977E+04
    0.225325601626193660E-01    0.122581006645610946E+00    0.670907302016984897E+00    0.728758686652668797E-01    0.961650354330555013E+00    0.309350530668174484E+01    0.100253764541967927E+01   -0.535396071690693861E+04
    0.225472589723184069E-01    0.116345251253891030E+00    0.696522515104218587E+00    0.760491990833552511E-01    0.968686164927628157E+00    0.307579454241663885E+01    0.998225477005880379E+00   -0.535395639629885864E+04
    0.220026626490771940E-01    0.123323451249120322E+00    0.662327080384431333E+00    0.581233359863098931E-01    0.950580574445494930E+00    0.306332373560403681E+01    0.100166985323762248E+01   -0.535395290912310520E+04
    0.220117132127403275E-01    0.117774161663425192E+00    0.683000630246622387E+00    0.593233676353550482E-01    0.968963416725848847E+00    0.304325394585887965E+01    0.997559982235516340E+00   -0.535395277575555247E+04
    0.220117132127403275E-01    0.117774161663425192E+00    0.683000630246622387E+00    0.593233676353550482E-01    0.968963416725848847E+00    0.304325394585887965E+01    0.997559982235516340E+00   -0.535395277575555247E+04
    0.225758648537544362E-01    0.114007162361398004E+00    0.704898253508021599E+00    0.115325401083617801E+00    0.979796821815510310E+00    0.315460657516802501E+01    0.100263164690898732E+01   -0.535395018260911820E+04
    0.222159594599621521E-01    0.117960477351926593E+00    0.686337961341204283E+00    0.461536496666947044E-01    0.970012924270329369E+00    0.301955837718192166E+01    0.998124515787566557E+00   -0.535394375200346531E+04
    0.219820748824040950E-01    0.124269706410508177E+00    0.659791955758152748E+00    0.533307915142035849E-01    0.959588195588554238E+00    0.304593109619112790E+01    0.998209096706394905E+00   -0.535394349941527889E+04
    0.219825438785581258E-01    0.118661445781538782E+00    0.681506752184443898E+00    0.646601216247832539E-01    0.969253436902895116E+00    0.306010007647658533E+01    0.999096556995849983E+00   -0.535394323699152665E+04
    0.219835681922117034E-01    0.121567814577856162E+00    0.666775742639086344E+00    0.755548846977345950E-01    0.961602868489247142E+00    0.308560652558532622E+01    0.999824751209794971E+00   -0.535394037761786694E+04
    0.222595051717478475E-01    0.119608017898453822E+00    0.683011755641528273E+00    0.831675865658598190E-01    0.966480661124967111E+00    0.310556226841629712E+01    0.100150413955049067E+01   -0.535393959971526601E+04
    0.222444470097241942E-01    0.117677424755379234E+00    0.684990478260659952E+00    0.705372748468005017E-01    0.967878618523857925E+00    0.307476352228166050E+01    0.100091835904248372E+01   -0.535393113362705390E+04
    0.222444470097241942E-01    0.117677424755379234E+00    0.684990478260659952E+00    0.705372748468005017E-01    0.967878618523857925E+00    0.307476352228166050E+01    0.100091835904248372E+01   -0.535393113362705390E+04
    0.223595050120178641E-01    0.119644458276919580E+00    0.679472458068602791E+00    0.350024035423866509E-01    0.964141901279841118E+00    0.300611872245486778E+01    0.100130719218272546E+01   -0.535393091167425973E+04
    0.222829580874402133E-01    0.118490694825803738E+00    0.687448590221704903E+00    0.699847387752164790E-01    0.971833395459517191E+00    0.307423065110993132E+01    0.100160694916420745E+01   -0.535392386396554321E+04
    0.218678989451325488E-01    0.121423940516050155E+00    0.669542331662777102E+00    0.480609061519548519E-01    0.958039836628412411E+00    0.303496841320547883E+01    0.999301100839850132E+00   -0.535392361467444061E+04
    0.222608559336609085E-01    0.117536352615050466E+00    0.689679342964006903E+00    0.812906482780359207E-01    0.977334719451354306E+00    0.309614392858601084E+01    0.100343532906303201E+01   -0.535392264286796035E+04
    0.225631239811971522E-01    0.118702060795358971E+00    0.683954144495237393E+00    0.748463597822342230E-01    0.963216296397687355E+00    0.307687410644630077E+01    0.997062923686271807E+00   -0.535392109635076486E+04
    0.225631239811971522E-01    0.118702060795358971E+00    0.683954144495237393E+00    0.748463597822342230E-01    0.963216296397687355E+00    0.307687410644630077E+01    0.997062923686271807E+00   -0.535392109635076486E+04
    0.221630804461901004E-01    0.118336579710286188E+00    0.683453229691463382E+00    0.110893352537757450E+00    0.965376796920798808E+00    0.315641367224976666E+01    0.100140936909939926E+01   -0.535391970974232572E+04
    0.221630804461901004E-01    0.118336579710286188E+00    0.683453229691463382E+00    0.110893352537757450E+00    0.965376796920798808E+00    0.315641367224976666E+01    0.100140936909939926E+01   -0.535391970974232572E+04
    0.226180686807881601E-01    0.116762412319672465E+00    0.692490384928480140E+00    0.865714639985759871E-01    0.975002245541187196E+00    0.310363947387262273E+01    0.100054483595201682E+01   -0.535391961138612896E+04
    0.224521888759914370E-01    0.118406334495619187E+00    0.688465915185599853E+00    0.101834627646411990E+00    0.976151348404055152E+00    0.313759234744382365E+01    0.100132524740561379E+01   -0.535390996566523791E+04
    0.224521888759914370E-01    0.118406334495619187E+00    0.688465915185599853E+00    0.101834627646411990E+00    0.976151348404055152E+00    0.313759234744382365E+01    0.100132524740561379E+01   -0.535390996566523791E+04
    0.223625583803845791E-01    0.116999291369251246E+00    0.692155717481365729E+00    0.543577746258299271E-01    0.974100699209791254E+00    0.303881948367101362E+01    0.100083805949763560E+01   -0.535390481841180736E+04
    0.220141972308038128E-01    0.118970607672606143E+00    0.677708776565474791E+00    0.621656837873548196E-01    0.963976336492021524E+00    0.306303875394994618E+01    0.100236437334303496E+01   -0.535390313458918081E+04
    0.221146166566383931E-01    0.118822409863076447E+00    0.679779030777732274E+00    0.105655850995710898E+00    0.964896139997681757E+00    0.313909851579182320E+01    0.999155316328514620E+00   -0.535390134435087475E+04
    0.219491891035600503E-01    0.121691641640527176E+00    0.669101469568978535E+00    0.335480151698558104E-01    0.956764725517747272E+00    0.300012887601881628E+01    0.997306455200556274E+00   -0.535389560345892278E+04
    0.228643575368333261E-01    0.116250910121990902E+00    0.699464125384660518E+00    0.960525318095783731E-01    0.974852133674276033E+00    0.311481926888003491E+01    0.997255070336208638E+00   -0.535389541971170638E+04
    0.222940767517422998E-01    0.120028267429720933E+00    0.680125571323527689E+00    0.983906553613762835E-01    0.966442786428737710E+00    0.314305359251505312E+01    0.100395872440812939E+01   -0.535389511820141797E+04
    0.218513625135511591E-01    0.120961085861263834E+00    0.668310981078806821E+00    0.627602859194785340E-01    0.960312151488422527E+00    0.305188904048501630E+01    0.996332159474411005E+00   -0.535389026666846712E+04
    0.223252018456830924E-01    0.117208245332606181E+00    0.692550917458239379E+00    0.923390889384718833E-01    0.971933823175818556E+00    0.312018908459482835E+01    0.100270539397042824E+01   -0.535388995429566785E+04
    0.220521249367797503E-01    0.124027468030933230E+00    0.660179827850801648E+00    0.389163721648363298E-01    0.955391810628132165E+00    0.301643843431280168E+01    0.997567282480185114E+00   -0.535388948546499978E+04
    0.218330722024883753E-01    0.120545731434892778E+00    0.673609345449005747E+00    0.814868036949300406E-01    0.963902032048235213E+00    0.310182915288285832E+01    0.100209902878744428E+01   -0.535388621677516221E+04
    0.222340878179854463E-01    0.118827985398698460E+00    0.680476376778984537E+00    0.112178533084166893E+00    0.971134371657192741E+00    0.315468293849953296E+01    0.100081013196036817E+01   -0.535388310424419069E+04
    0.226862987804399632E-01    0.114455727327401946E+00    0.703215176074833304E+00    0.945535810106257757E-01    0.974956771870614913E+00    0.311243325237523738E+01    0.100017607044186896E+01   -0.535388306083652969E+04
    0.226189405407662102E-01    0.119545188150546183E+00    0.682603287134457837E+00    0.772298555553855154E-01    0.967346048284536519E+00    0.309064789715034216E+01    0.999443922839450827E+00   -0.535386949513951822E+04
    0.226189405407662102E-01    0.119545188150546183E+00    0.682603287134457837E+00    0.772298555553855154E-01    0.967346048284536519E+00    0.309064789715034216E+01    0.999443922839450827E+00   -0.535386949513951822E+04
    0.225826053952731150E-01    0.118004919310582268E+00    0.688452495393379715E+00    0.495297671117168048E-01    0.969470758960877865E+00    0.302802033381984970E+01    0.998920651759340972E+00   -0.535386316258718944E+04
    0.225826053952731150E-01    0.118004919310582268E+00    0.688452495393379715E+00    0.495297671117168048E-01    0.969470758960877865E+00    0.302802033381984970E+01    0.998920651759340972E+00   -0.535386316258718944E+04
    0.222078468242635219E-01    0.119479033171948509E+00    0.681725314434118213E+00    0.111144558542431313E+00    0.969966410185477135E+00    0.314886666348964672E+01    0.996665769138834090E+00   -0.535386063576343986E+04
    0.227570547713705391E-01    0.116009402250530747E+00    0.697019349372673402E+00    0.114997191964776535E+00    0.975464404493644799E+00    0.315109911388257391E+01    0.998341163967935152E+00   -0.535385803428976942E+04
    0.227570547713705391E-01    0.116009402250530747E+00    0.697019349372673402E+00    0.114997191964776535E+00    0.975464404493644799E+00    0.315109911388257391E+01    0.998341163967935152E+00   -0.535385803428976942E+04
    0.222147865915004114E-01    0.124276900252643499E+00    0.661577872807003531E+00    0.694313318676314517E-01    0.955217095430126895E+00    0.308518499688312575E+01    0.999621416807000784E+00   -0.535385790878563785E+04
    0.222147865915004114E-01    0.124276900252643499E+00    0.661577872807003531E+00    0.694313318676314517E-01    0.955217095430126895E+00    0.308518499688312575E+01    0.999621416807000784E+00   -0.535385790878563785E+04
    0.221973676628528863E-01    0.117220082690841748E+00    0.689115917919592924E+00    0.516467746326260829E-01    0.969234118372900966E+00    0.303188100478944023E+01    0.999516704782588139E+00   -0.535384256631958306E+04
    0.225176494718705190E-01    0.118025225724529129E+00    0.690300038260452831E+00    0.699381200193955610E-01    0.965531178960470138E+00    0.306827484742635948E+01    0.997859001296148129E+00   -0.535383879778043138E+04
    0.226064576972117848E-01    0.118741891108357187E+00    0.685066940923001022E+00    0.637097762114378491E-01    0.964090219877692500E+00    0.306072105939480377E+01    0.999433669051685070E+00   -0.535383777762575755E+04
    0.219226944382736773E-01    0.118632021004845517E+00    0.679742450511141572E+00    0.570418143336000188E-01    0.969545678011874967E+00    0.303991813370377884E+01    0.998662557471476808E+00   -0.535382756315558072E+04
    0.222377550092288101E-01    0.119841904674967914E+00    0.680513397496318784E+00    0.440565317765672440E-01    0.967871889749165937E+00    0.302155819029689665E+01    0.100007317496841042E+01   -0.535382736618192484E+04
    0.223436768291976687E-01    0.120929435810058883E+00    0.673202187334272395E+00    0.804004069857166409E-01    0.958032453163358499E+00    0.310246824055754766E+01    0.100271956461880274E+01   -0.535381692549426953E+04
    0.227782091186040543E-01    0.117799311249308508E+00    0.693954342033139104E+00    0.106766397976571920E+00    0.973850152736710939E+00    0.315079022154953892E+01    0.100341613512294137E+01   -0.535381593126133066E+04
    0.221617482086606601E-01    0.117425848761248119E+00    0.686489842709327447E+00    0.648480771556329549E-01    0.966531513024013189E+00    0.304960921067215152E+01    0.997105186087099193E+00   -0.535381042372993397E+04
    0.219751474469495611E-01    0.118111537204126552E+00    0.682627060548903097E+00    0.647545981083090944E-01    0.966915543676539979E+00    0.305201638103811934E+01    0.995567875787636836E+00   -0.535381009699951665E+04
    0.219060536597995466E-01    0.121830411589224974E+00    0.669968705353199634E+00    0.673349777356580803E-01    0.962690072190502066E+00    0.306514117514920148E+01    0.996898492826963967E+00   -0.535381000338365629E+04
    0.219060536597995466E-01    0.121830411589224974E+00    0.669968705353199634E+00    0.673349777356580803E-01    0.962690072190502066E+00    0.306514117514920148E+01    0.996898492826963967E+00   -0.535381000338365629E+04
    0.218521427528160957E-01    0.121545181846545169E+00    0.669861819608840281E+00    0.515189062394618147E-01    0.962986250313802028E+00    0.304596009120975353E+01    0.100213698261426964E+01   -0.535380383558014728E+04
    0.221292906030046040E-01    0.121812047092287920E+00    0.668547866358302878E+00    0.744328530582533260E-01    0.955147388126377228E+00    0.308230500017312492E+01    0.997922947593370302E+00   -0.535379248111122797E+04
    0.225896277982492975E-01    0.118594684558083557E+00    0.688027350905899060E+00    0.640485037138501523E-01    0.973417555977874049E+00    0.305864204415363572E+01    0.999020651526094094E+00   -0.535378741008467659E+04
    0.222122857604802396E-01    0.119725605915834518E+00    0.675944862101369059E+00    0.671048824479627132E-01    0.969265944365775067E+00    0.306221734692174907E+01    0.998043461896014006E+00   -0.535378382477335708E+04
    0.217952359177830055E-01    0.123153663254211135E+00    0.660148829511060353E+00    0.579252867723161480E-01    0.953573695111218478E+00    0.304836112881245969E+01    0.995442683257800942E+00   -0.535378038689704590E+04
    0.223239020348255657E-01    0.116115652521436991E+00    0.691060933147072509E+00    0.874000691297266985E-01    0.972879588993402877E+00    0.309102732423977544E+01    0.996173425387427924E+00   -0.535377969600251163E+04
    0.223239020348255657E-01    0.116115652521436991E+00    0.691060933147072509E+00    0.874000691297266985E-01    0.972879588993402877E+00    0.309102732423977544E+01    0.996173425387427924E+00   -0.535377969600251163E+04
    0.222636597861366609E-01    0.120409994318088825E+00    0.674921061218633156E+00    0.567811146151553509E-01    0.958484828994753402E+00    0.305732546851729126E+01    0.100237470241175863E+01   -0.535377589135914150E+04
    0.222893796142854261E-01    0.118789100651152890E+00    0.686096939208809875E+00    0.624255272809896705E-01    0.966941202118858256E+00    0.305391716679417602E+01    0.998569542454259773E+00   -0.535377332301438037E+04
    0.222893796142854261E-01    0.118789100651152890E+00    0.686096939208809875E+00    0.624255272809896705E-01    0.966941202118858256E+00    0.305391716679417602E+01    0.998569542454259773E+00   -0.535377332301438037E+04
    0.223669671348952527E-01    0.116707098708541374E+00    0.690752192069259863E+00    0.644214508975649441E-01    0.972792266027006747E+00    0.304526669436525488E+01    0.996461218580727226E+00   -0.535376745411970660E+04
    0.223669671348952527E-01    0.116707098708541374E+00    0.690752192069259863E+00    0.644214508975649441E-01    0.972792266027006747E+00    0.304526669436525488E+01    0.996461218580727226E+00   -0.535376745411970660E+04
    0.225635836255924441E-01    0.116251292213374421E+00    0.695114179800077059E+00    0.770925239626182174E-01    0.979333023408517689E+00    0.308002279869987428E+01    0.100147276482419012E+01   -0.535376656106611972E+04
    0.225127012278975580E-01    0.117371861361794227E+00    0.693426677696994287E+00    0.105870402811318473E+00    0.975562731893993784E+00    0.312991089037886461E+01    0.994557013872550022E+00   -0.535376209786794971E+04
    0.226476630537878164E-01    0.119441997487171200E+00    0.685882330897932269E+00    0.102242717838565186E+00    0.968372162150469173E+00    0.313910553491258160E+01    0.100083740843394797E+01   -0.535376193354952193E+04
    0.221922595233491199E-01    0.119363271785771566E+00    0.677550254680595598E+00    0.105134817673067010E+00    0.964801431196212200E+00    0.314010588806440438E+01    0.999373391663283428E+00   -0.535376105463257227E+04
    0.223875683554685331E-01    0.120549855124690616E+00    0.675709188954511264E+00    0.823130573138601829E-01    0.960388665154856325E+00    0.310726530414838464E+01    0.100442541940704788E+01   -0.535375639011697695E+04
    0.223875683554685331E-01    0.120549855124690616E+00    0.675709188954511264E+00    0.823130573138601829E-01    0.960388665154856325E+00    0.310726530414838464E+01    0.100442541940704788E+01   -0.535375639011697695E+04
    0.222435174049261004E-01    0.115261225838645537E+00    0.696608865677246669E+00    0.715588756741211973E-01    0.976391468618892922E+00    0.306739542507711382E+01    0.100131847050090950E+01   -0.535375632350473734E+04
    0.224512892482254395E-01    0.120359320798629404E+00    0.679556745318094624E+00    0.591488992425857896E-01    0.960854458322578209E+00    0.306183474394509636E+01    0.100180358988501728E+01   -0.535375350041221463E+04
    0.224512892482254395E-01    0.120359320798629404E+00    0.679556745318094624E+00    0.591488992425857896E-01    0.960854458322578209E+00    0.306183474394509636E+01    0.100180358988501728E+01   -0.535375350041221463E+04
    0.220981279174343286E-01    0.123265409245511603E+00    0.661969031355493676E+00    0.635516500354715713E-01    0.954281290221611123E+00    0.306515109181867862E+01    0.997989456905929884E+00   -0.535375185028788746E+04
    0.220417780355300595E-01    0.117402050266691205E+00    0.686866334400837886E+00    0.672439750795636310E-01    0.966488960203123915E+00    0.306071432165546087E+01    0.999452743090629592E+00   -0.535373739431030481E+04
    0.220421998938048203E-01    0.120422956475216197E+00    0.671135437811389401E+00    0.569509852557319313E-01    0.961919453116722001E+00    0.305125612609169439E+01    0.100171877387164088E+01   -0.535373142082100640E+04
    0.221541087052493091E-01    0.122451661470872095E+00    0.670167975326675269E+00    0.465001311163046882E-01    0.957545456461890154E+00    0.304005011060085772E+01    0.100227309944101783E+01   -0.535371086329809077E+04
    0.220260980549884591E-01    0.119243874327197352E+00    0.677848427081265470E+00    0.547053438842699385E-01    0.966035238442380484E+00    0.304476648834812469E+01    0.100035102638493023E+01   -0.535370940285571942E+04
    0.220260980549884591E-01    0.119243874327197352E+00    0.677848427081265470E+00    0.547053438842699385E-01    0.966035238442380484E+00    0.304476648834812469E+01    0.100035102638493023E+01   -0.535370940285571942E+04
    0.226570931432946258E-01    0.118440982359926006E+00    0.687523092042716000E+00    0.665063341238275735E-01    0.972287580805537899E+00    0.306703771850000972E+01    0.100260845369772578E+01   -0.535370582670702152E+04
    0.218216708901100807E-01    0.122579756997859543E+00    0.664254621728745165E+00    0.359897396836382222E-01    0.957039212418142271E+00    0.300846935019452877E+01    0.998477960629083894E+00   -0.535370356127893956E+04
    0.218216708901100807E-01    0.122579756997859543E+00    0.664254621728745165E+00    0.359897396836382222E-01    0.957039212418142271E+00    0.300846935019452877E+01    0.998477960629083894E+00   -0.535370356127893956E+04
    0.219262707068015941E-01    0.119736390946112076E+00    0.676816933663366704E+00    0.651527313806286590E-01    0.961062665290035145E+00    0.306314168832388711E+01    0.998366678631221083E+00   -0.535370307055074773E+04
    0.219262707068015941E-01    0.119736390946112076E+00    0.676816933663366704E+00    0.651527313806286590E-01    0.961062665290035145E+00    0.306314168832388711E+01    0.998366678631221083E+00   -0.535370307055074773E+04
    0.219407599582071601E-01    0.119989219716754608E+00    0.677442401690890317E+00    0.760018551137388726E-01    0.965168645755782650E+00    0.307465160396993387E+01    0.994154583871217801E+00   -0.535368441549011550E+04
    0.220669141444334409E-01    0.117706159343746078E+00    0.687216013569529771E+00    0.771543976082508243E-01    0.971680695965242203E+00    0.307856348762892740E+01    0.997890653064273603E+00   -0.535368401811939111E+04
    0.220669141444334409E-01    0.117706159343746078E+00    0.687216013569529771E+00    0.771543976082508243E-01    0.971680695965242203E+00    0.307856348762892740E+01    0.997890653064273603E+00   -0.535368401811939111E+04
    0.224060110744615584E-01    0.118641097249327962E+00    0.683163821942823324E+00    0.775152543142963862E-01    0.960616289990158578E+00    0.309556177099438212E+01    0.100345443437212056E+01   -0.535367576100210863E+04
    0.224060110744615584E-01    0.118641097249327962E+00    0.683163821942823324E+00    0.775152543142963862E-01    0.960616289990158578E+00    0.309556177099438212E+01    0.100345443437212056E+01   -0.535367576100210863E+04
    0.223438319571800138E-01    0.119600259733087189E+00    0.678178140784539529E+00    0.953528967035544711E-01    0.970142450423436720E+00    0.311839705156574620E+01    0.998727367430268020E+00   -0.535366755767148788E+04
    0.223438319571800138E-01    0.119600259733087189E+00    0.678178140784539529E+00    0.953528967035544711E-01    0.970142450423436720E+00    0.311839705156574620E+01    0.998727367430268020E+00   -0.535366755767148788E+04
    0.221448737244598799E-01    0.122733176721186055E+00    0.667828781486848988E+00    0.421652708007935473E-01    0.959015941187017829E+00    0.301508065608026810E+01    0.995441139062894331E+00   -0.535365657145553450E+04
    0.222060465686037406E-01    0.123500309118483600E+00    0.662831136465794057E+00    0.608514178855520532E-01    0.957354491555953091E+00    0.306487916861583365E+01    0.999445293717919570E+00   -0.535365632182656373E+04
    0.222060465686037406E-01    0.123500309118483600E+00    0.662831136465794057E+00    0.608514178855520532E-01    0.957354491555953091E+00    0.306487916861583365E+01    0.999445293717919570E+00   -0.535365632182656373E+04
    0.224780373700875780E-01    0.117052328035334718E+00    0.692735909586785770E+00    0.103356425655518183E+00    0.966975053287151831E+00    0.314073621718881357E+01    0.100260729292567530E+01   -0.535365556500880848E+04
    0.219432136488294134E-01    0.121980653707349312E+00    0.669993609334723295E+00    0.707159881086625586E-01    0.963587335926593846E+00    0.308793510977213259E+01    0.100351261388366808E+01   -0.535365071463401364E+04
    0.224282808377574833E-01    0.115461421440589795E+00    0.696450816908461334E+00    0.851947684576680464E-01    0.971087226362341016E+00    0.309049805205099659E+01    0.998774629749460297E+00   -0.535364487426986580E+04
    0.223539500661061180E-01    0.115645522867624501E+00    0.695938612536180501E+00    0.865071047914154900E-01    0.979452064110544418E+00    0.309043446273500111E+01    0.998129361304692320E+00   -0.535363835304789427E+04
    0.225356489040512906E-01    0.117812548733022132E+00    0.690665888704148134E+00    0.511226055213036962E-01    0.970967800658407487E+00    0.303622773095998122E+01    0.100243563801695856E+01   -0.535363724866272787E+04
    0.225356489040512906E-01    0.117812548733022132E+00    0.690665888704148134E+00    0.511226055213036962E-01    0.970967800658407487E+00    0.303622773095998122E+01    0.100243563801695856E+01   -0.535363724866272787E+04
    0.227251354205707280E-01    0.117684505910883586E+00    0.690707737943778488E+00    0.751618643783822649E-01    0.967277226616355956E+00    0.308040316881806664E+01    0.999977071959646135E+00   -0.535363671053620783E+04
    0.220639244623154485E-01    0.121544714633535167E+00    0.671730750272185095E+00    0.758225451757341962E-01    0.955966459496024212E+00    0.308810704569657402E+01    0.999147868807386708E+00   -0.535363326629411222E+04
    0.222036118124715465E-01    0.116471462668253742E+00    0.692098357826331778E+00    0.706792403029728039E-01    0.974528968308480237E+00    0.306220962008131403E+01    0.998789936660394284E+00   -0.535362725203761147E+04
    0.220432844875128389E-01    0.119102988086807832E+00    0.680790250389310625E+00    0.860477408430335156E-01    0.972182649777501906E+00    0.310775143982469926E+01    0.100175645147466441E+01   -0.535362669723564068E+04
    0.218860006598478075E-01    0.119751690001260194E+00    0.675947034946829617E+00    0.834467242406505272E-01    0.961104948018716487E+00    0.309448114722013301E+01    0.997136427763317346E+00   -0.535362347549411516E+04
    0.218860006598478075E-01    0.119751690001260194E+00    0.675947034946829617E+00    0.834467242406505272E-01    0.961104948018716487E+00    0.309448114722013301E+01    0.997136427763317346E+00   -0.535362347549411516E+04
    0.220019052242648207E-01    0.120280436509051333E+00    0.674828470502721101E+00    0.655736660737565868E-01    0.961179550448518327E+00    0.307476496407332744E+01    0.100243024129532077E+01   -0.535362153359260083E+04
    0.225861244464216106E-01    0.115854602182540622E+00    0.695173326554132887E+00    0.107685887651141884E+00    0.973967881283203996E+00    0.313499463486922592E+01    0.997323087746688430E+00   -0.535361727008474099E+04
    0.222589137530097882E-01    0.121497344553225015E+00    0.670219859380982941E+00    0.552993198296367755E-01    0.963092489303171595E+00    0.304527956095965457E+01    0.997922665984835477E+00   -0.535361617120181290E+04
    0.225655028745419123E-01    0.116384548013661437E+00    0.692990225316823194E+00    0.897029141086378573E-01    0.968910953685415910E+00    0.310547452192348761E+01    0.999542537280470378E+00   -0.535361393819043042E+04
    0.225655028745419123E-01    0.116384548013661437E+00    0.692990225316823194E+00    0.897029141086378573E-01    0.968910953685415910E+00    0.310547452192348761E+01    0.999542537280470378E+00   -0.535361393819043042E+04
    0.224754695460598272E-01    0.115150827262044383E+00    0.697396646343625304E+00    0.795095099410469963E-01    0.976452661936013877E+00    0.308378035667967776E+01    0.100052051050043622E+01   -0.535361332668778141E+04
    0.225959292735481744E-01    0.120170731124197308E+00    0.679146978022555192E+00    0.773998672168407509E-01    0.963238668514427077E+00    0.309381049783454154E+01    0.100058959840615236E+01   -0.535360964324393080E+04
    0.225713360660273546E-01    0.116733677187629836E+00    0.693048310000514256E+00    0.761433747838742570E-01    0.978698273346091496E+00    0.307740301039723585E+01    0.999823589545015379E+00   -0.535360942369325494E+04
