    0.228818961797396629E-01    0.126561426536063226E+00    0.727325034944924620E+00    0.837551473948945219E-01    0.996311088686824053E+00    0.311649338849092850E+01    0.365832668634908664E+01    0.100017063626434966E+01   -0.535689176177643822E+04
    0.227572387189013091E-01    0.129051899637024015E+00    0.718067754994702878E+00    0.112363847662299260E+00    0.992387859773553482E+00    0.317514812713604844E+01    0.366913376066320751E+01    0.997584926117407456E+00   -0.535685798993678145E+04
    0.228103449110157314E-01    0.124069538174461313E+00    0.707276898907193141E+00    0.766221308147983643E-01    0.978520578857631440E+00    0.309139857828664244E+01    0.339245839212965095E+01    0.998032062131817166E+00   -0.535685396464761379E+04
    0.221518320434950476E-01    0.126501546100877493E+00    0.691427060734172039E+00    0.102325209897977623E+00    0.974511605731159136E+00    0.314273277862308076E+01    0.338662431038796186E+01    0.994051035626831503E+00   -0.535685080297631885E+04
    0.223364186204673063E-01    0.115050720895616146E+00    0.682609016946405633E+00    0.615747047661616698E-01    0.964399590802358264E+00    0.303275077248940317E+01    0.291655892172391651E+01    0.995334380183791056E+00   -0.535683449557093536E+04
    0.226708766752542756E-01    0.116436098726663717E+00    0.681538511627467591E+00    0.803068621260139420E-01    0.964813789687141155E+00    0.308612706584625407E+01    0.293966305524386051E+01    0.100085607595305071E+01   -0.535683249331832940E+04
    0.224229961547070464E-01    0.117225072431758975E+00    0.679349832561171207E+00    0.511628014325016950E-01    0.959892548559640235E+00    0.302730175993589956E+01    0.293132197075516698E+01    0.998534762352885408E+00   -0.535681623710825261E+04
    0.223261424740044956E-01    0.124458765467516080E+00    0.712962485926149192E+00    0.762087898937537922E-01    0.979538580902562739E+00    0.310342492383518298E+01    0.348915228529467214E+01    0.100344449985376927E+01   -0.535681578429706406E+04
    0.222735310533988054E-01    0.127063785524722028E+00    0.698214179038155969E+00    0.433562529171033911E-01    0.973749471771903297E+00    0.303418469987560169E+01    0.344372717406347384E+01    0.997924522125412494E+00   -0.535681409505471402E+04
    0.226975519944206776E-01    0.120759263197678379E+00    0.700434572270499323E+00    0.893602554443172492E-01    0.981328162209921029E+00    0.310589570353041911E+01    0.321768699723373564E+01    0.997214423041413389E+00   -0.535680647123634026E+04
    0.225897333089283801E-01    0.114728532751912304E+00    0.683323640878302108E+00    0.796222668338806006E-01    0.974714955279254669E+00    0.308073998754783940E+01    0.289260825342478478E+01    0.100044850632574689E+01   -0.535680427576510283E+04
    0.226220066341211307E-01    0.123310907773637374E+00    0.684103802796663274E+00    0.742857084785324140E-01    0.968078392727029557E+00    0.309889729345500742E+01    0.317880473779405293E+01    0.100176749478386862E+01   -0.535679071309300252E+04
    0.230934889839119264E-01    0.128395463171274260E+00    0.720301590389351820E+00    0.859986694966003856E-01    0.988386007902409380E+00    0.313467118885473095E+01    0.361275810325515057E+01    0.100375909885438830E+01   -0.535678967191701031E+04
    0.229381880866805013E-01    0.123490640551382563E+00    0.716825528500901865E+00    0.105671102283547536E+00    0.983998392644079289E+00    0.314966731469106698E+01    0.346292106564095814E+01    0.996094760849350447E+00   -0.535678189888868110E+04
    0.224521089899556367E-01    0.124443779552522532E+00    0.707756396313326763E+00    0.818305102305065812E-01    0.976744265861094196E+00    0.310676814242323296E+01    0.342741659943355881E+01    0.100000800080838981E+01   -0.535677488062309658E+04
    0.227654718605103321E-01    0.116480852663209983E+00    0.692789374298982241E+00    0.908665924780876488E-01    0.969859935516213745E+00    0.310232756052293102E+01    0.301645730119583622E+01    0.998073245024165501E+00   -0.535677305658844034E+04
    0.220496625049162107E-01    0.122529932900468458E+00    0.691364795834849222E+00    0.492602997349312205E-01    0.971341229238177784E+00    0.304087738529599250E+01    0.328539609876885663E+01    0.100102529539720764E+01   -0.535677003515925117E+04
    0.225646154508298245E-01    0.129285275681643386E+00    0.715017770593145641E+00    0.719650236980106800E-01    0.985045718727629027E+00    0.309901503208686391E+01    0.364604829812432207E+01    0.100075892723834126E+01   -0.535676612934929381E+04
    0.224110680066660073E-01    0.119213738212129924E+00    0.680281379261912011E+00    0.562152425897940317E-01    0.969607320769991232E+00    0.304579891742118614E+01    0.305434772224901696E+01    0.100072713379019840E+01   -0.535675916160365887E+04
    0.218653420529558822E-01    0.122462454244329597E+00    0.687033377295825476E+00    0.530053484082013693E-01    0.969958978514163350E+00    0.305123042196927940E+01    0.323534817404661679E+01    0.100312617449123431E+01   -0.535674803333122691E+04
    0.224008971025136672E-01    0.123817456529885073E+00    0.716905237158509179E+00    0.780164045664898664E-01    0.986483980730904153E+00    0.309781895480398095E+01    0.351189736127091257E+01    0.997967550401120396E+00   -0.535674766849201023E+04
    0.218552924911331568E-01    0.116460699760092143E+00    0.677202762234161204E+00    0.636630564841973723E-01    0.965494852504503953E+00    0.304705442619210931E+01    0.296310564260465137E+01    0.999128280986914863E+00   -0.535674603943769762E+04
    0.224678157980117005E-01    0.116121471777861085E+00    0.687186226221168761E+00    0.908740318080900472E-01    0.977531031899280589E+00    0.311279061632944165E+01    0.296432739070648266E+01    0.100260464749781075E+01   -0.535674367090489341E+04
    0.226721615122370095E-01    0.122410739201946797E+00    0.692018065097876445E+00    0.775353010111030777E-01    0.968180577358182193E+00    0.310401139316292518E+01    0.321189655047370559E+01    0.100117872593501067E+01   -0.535674100805374565E+04
    0.228238509548940663E-01    0.122986883586937198E+00    0.707678821198198582E+00    0.793886720957702186E-01    0.974995652908931421E+00    0.310392700762646356E+01    0.336064285002502050E+01    0.100187767245457415E+01   -0.535673627788347767E+04
    0.221726877456199685E-01    0.112023519670481103E+00    0.656227309119754132E+00    0.715333003740531298E-01    0.957748454399816485E+00    0.305448227991555221E+01    0.259718278124638413E+01    0.999060016402641859E+00   -0.535673146381972219E+04
    0.225029260869434276E-01    0.128183603034204729E+00    0.715580468693473692E+00    0.103941493793705084E+00    0.989302234075050135E+00    0.315801620733727351E+01    0.360645831334910039E+01    0.997813028307764860E+00   -0.535672488233147396E+04
    0.226203254823040337E-01    0.126733239641814266E+00    0.722651649979600741E+00    0.852711223553680592E-01    0.993463216005365468E+00    0.311869010012438297E+01    0.361933501132498403E+01    0.997914750890798175E+00   -0.535671694830176966E+04
    0.225677190212926551E-01    0.122377179965943245E+00    0.690880048369377553E+00    0.721665481389075630E-01    0.968896108824990443E+00    0.308360709355743356E+01    0.321951471092042407E+01    0.996699361327673339E+00   -0.535671559866383905E+04
    0.220270703060037217E-01    0.119167783284317499E+00    0.664741282502590236E+00    0.574747570936639390E-01    0.962171291069405688E+00    0.304984289663619546E+01    0.291167763361710330E+01    0.100088864360288432E+01   -0.535671194525808005E+04
    0.222355319699254414E-01    0.120654674401826811E+00    0.685922639366747799E+00    0.513953790045091341E-01    0.961342144673002386E+00    0.304353845168883419E+01    0.314655109004462208E+01    0.100230539400673258E+01   -0.535670975561781597E+04
    0.222475193048580697E-01    0.124067408939053950E+00    0.683431337331671718E+00    0.614504859388344399E-01    0.966839185548063806E+00    0.306426813624503325E+01    0.325333069649663198E+01    0.997925514724925300E+00   -0.535670295766131221E+04
    0.216826346678858708E-01    0.116416433932203855E+00    0.655022924821463515E+00    0.582843023527659237E-01    0.954622054723580638E+00    0.304263400211869062E+01    0.277443077317800224E+01    0.100204655387302943E+01   -0.535668482825928913E+04
    0.228334587933227418E-01    0.127637237612827498E+00    0.727167300033371600E+00    0.991889279118574468E-01    0.997475631366648519E+00    0.314880262963725466E+01    0.367138192073340530E+01    0.999877947106326936E+00   -0.535668164925315978E+04
    0.217177395269308876E-01    0.112894056778776286E+00    0.653119551421472821E+00    0.896162819287389806E-01    0.954732347016318150E+00    0.310265908847678862E+01    0.264172952249689885E+01    0.100504536352566309E+01   -0.535667391203337593E+04
    0.226834998438014412E-01    0.125292686135439452E+00    0.699780967054442260E+00    0.464802787457335442E-01    0.972677792098351257E+00    0.304870164210749639E+01    0.336519277408874373E+01    0.100235348677371050E+01   -0.535667185176183375E+04
    0.219776365770812041E-01    0.120302880751442187E+00    0.679902056149910061E+00    0.882713938506188706E-01    0.973766522783797717E+00    0.310731945980623347E+01    0.310746516549439100E+01    0.999673535572400018E+00   -0.535667182107649387E+04
    0.225527450574534473E-01    0.118002912695715168E+00    0.678404426598414823E+00    0.114299672783705411E+00    0.966563584964496680E+00    0.316132572296698111E+01    0.297782321909974534E+01    0.100232592461771453E+01   -0.535667164537318240E+04
    0.223893434718980787E-01    0.118944007735261842E+00    0.691924737619997621E+00    0.836028886237767388E-01    0.973955808113205035E+00    0.309940449685879704E+01    0.308374588730971055E+01    0.999417072815585006E+00   -0.535667034077785229E+04
    0.221503010845144309E-01    0.113553327596456893E+00    0.667930784513088405E+00    0.746635951841915085E-01    0.956830910778699195E+00    0.305781920533645213E+01    0.277049210884143893E+01    0.997111370457532620E+00   -0.535666808521278836E+04
    0.221339417044990674E-01    0.119831451852335624E+00    0.676668706860982572E+00    0.956585294457446139E-01    0.967052951096824209E+00    0.313395339652993110E+01    0.302151924698494101E+01    0.100276052045073083E+01   -0.535666759109587747E+04
    0.224615909643850475E-01    0.116894956951372031E+00    0.674306009388729199E+00    0.549646807129940129E-01    0.965858733972132510E+00    0.303154905109066952E+01    0.289309225352199073E+01    0.998895398499358378E+00   -0.535665121460313821E+04
    0.227019459417623429E-01    0.113400988117967477E+00    0.691658953590599368E+00    0.873262292249550043E-01    0.972975944451639485E+00    0.309113922404087571E+01    0.289777652150766407E+01    0.998550002332544206E+00   -0.535664930212792387E+04
    0.219117858978727792E-01    0.114229569556552016E+00    0.657072992211065854E+00    0.102173159549621681E+00    0.957289895547322911E+00    0.313163582600904888E+01    0.271296448300365567E+01    0.100476571579792573E+01   -0.535664374212255552E+04
    0.223658335514621588E-01    0.124566831018746910E+00    0.692074386654374485E+00    0.341746396132353858E-01    0.968605302339193175E+00    0.301750534849000340E+01    0.331358867244414679E+01    0.100065933273358754E+01   -0.535664163805351927E+04
    0.227437307625315485E-01    0.123108382731342364E+00    0.701848568817089125E+00    0.860535609077123648E-01    0.983721669240460006E+00    0.310854826296070641E+01    0.329787257268484701E+01    0.998120769075521941E+00   -0.535663680075997490E+04
    0.224458663781647721E-01    0.112773658430534801E+00    0.684653325679689284E+00    0.646615387704389533E-01    0.963922453374106536E+00    0.304831570652816097E+01    0.283660991968272036E+01    0.100097035342706553E+01   -0.535661981474211188E+04
    0.229354666918347369E-01    0.125424081612436789E+00    0.724311894885129148E+00    0.122022608690264253E+00    0.992610755995458893E+00    0.318915892698221670E+01    0.358993924761251382E+01    0.999474503021938077E+00   -0.535661582154791449E+04
    0.224706362539962359E-01    0.121081042515746834E+00    0.689185138911907469E+00    0.547899728737421821E-01    0.969207959440314903E+00    0.303895575148727470E+01    0.316581824236930487E+01    0.993712024283718964E+00   -0.535661370750492551E+04
    0.226601324807626514E-01    0.118436273144741033E+00    0.705772383441889084E+00    0.827134475698148158E-01    0.983073510953213603E+00    0.309790116608727750E+01    0.318132327508810464E+01    0.100175589411507415E+01   -0.535661182860834379E+04
    0.220062053199183046E-01    0.123567517530332488E+00    0.688785191153355125E+00    0.647310096242239008E-01    0.969465353950573094E+00    0.307266097499862578E+01    0.329318887113593739E+01    0.999068391489423835E+00   -0.535660981240722958E+04
    0.219327469127138935E-01    0.119226998345771495E+00    0.677554979770392807E+00    0.801720057219572346E-01    0.960408903155574700E+00    0.308904893911881162E+01    0.303844799914958585E+01    0.996553438814739900E+00   -0.535658321173845070E+04
    0.226130531949774206E-01    0.119875851175545500E+00    0.707156224312841086E+00    0.612378738862489197E-01    0.977198566116542211E+00    0.306488040941064188E+01    0.323974334189062674E+01    0.100288479509391837E+01   -0.535657772572847171E+04
    0.227986955126470922E-01    0.119259512239629301E+00    0.705380975058654935E+00    0.134104227784882651E+00    0.983814361092748446E+00    0.319817714471445447E+01    0.320359167084232155E+01    0.998700025404477554E+00   -0.535656997908576977E+04
    0.222704711374499473E-01    0.117580167423071466E+00    0.679971870172133674E+00    0.840274425957473342E-01    0.960202614117643294E+00    0.308456195928523247E+01    0.296989273731015135E+01    0.995047273175896030E+00   -0.535656902759207787E+04
    0.227665008533870228E-01    0.119843681294293514E+00    0.698304337860384261E+00    0.779272599720899212E-01    0.981751824461472355E+00    0.309215246649865882E+01    0.318982306210391187E+01    0.100055953986255752E+01   -0.535656632537866244E+04
    0.218564369942136419E-01    0.116912987724232961E+00    0.674226438991633592E+00    0.936789646114824237E-01    0.963266257130564685E+00    0.312300942456361508E+01    0.296124482282242818E+01    0.100512487067157164E+01   -0.535656164702589103E+04
    0.220640008032833845E-01    0.118504423971120515E+00    0.690654179027199278E+00    0.424422960390315601E-01    0.972962932365483146E+00    0.301606236322013999E+01    0.311948056427104881E+01    0.100022255529343984E+01   -0.535654776363811743E+04
    0.225138069149612881E-01    0.117109346530033104E+00    0.685167478547050623E+00    0.109174281390827368E+00    0.972310368975079831E+00    0.314577641064549640E+01    0.296336098302948381E+01    0.100071962121555558E+01   -0.535654566063309903E+04
    0.226455335038776261E-01    0.129781900828389918E+00    0.718705051977265086E+00    0.821225504551345298E-01    0.985289766614963258E+00    0.311862921540179361E+01    0.367855458047880024E+01    0.998963394948083838E+00   -0.535654273758177897E+04
    0.222041017285865144E-01    0.122899106793067273E+00    0.686054192250065142E+00    0.626968636195494589E-01    0.973381252753673487E+00    0.306200886604804579E+01    0.323109334284708805E+01    0.999801504967547383E+00   -0.535654257248238173E+04
    0.222418537374950501E-01    0.126093954121810958E+00    0.706786042698064665E+00    0.838308293529676923E-01    0.975549213731479736E+00    0.311739917969261882E+01    0.349836950699642335E+01    0.999716214444353768E+00   -0.535654096575813946E+04
    0.225009190997068724E-01    0.118609311223353511E+00    0.683897668537299497E+00    0.115666396917411568E+00    0.968741863965196237E+00    0.317286519553518342E+01    0.304722751623645749E+01    0.100369059386723936E+01   -0.535651542419055568E+04
    0.225390249521662152E-01    0.117508640669214209E+00    0.683114276366770579E+00    0.108412107727827403E+00    0.963911883351803889E+00    0.315497550823616546E+01    0.296598441661595524E+01    0.100264180919866397E+01   -0.535651293485854967E+04
    0.225896627490794165E-01    0.119062665217408784E+00    0.678891398843175620E+00    0.537590982115685317E-01    0.962685191977837640E+00    0.303226207603312625E+01    0.298353763973657937E+01    0.995971106012393137E+00   -0.535650773622227825E+04
    0.222789768964908146E-01    0.128460582731810991E+00    0.711896338015000740E+00    0.803565370104232929E-01    0.985899937484678301E+00    0.310912353204574821E+01    0.362175199884953303E+01    0.998208773503261870E+00   -0.535650754642826450E+04
    0.221622363916028527E-01    0.115294634677135105E+00    0.680720706193305269E+00    0.116755737128883388E+00    0.964458213988617419E+00    0.314957621311556046E+01    0.291766777586092374E+01    0.997609660888754468E+00   -0.535650615490274777E+04
    0.221492092243775057E-01    0.115732275745856011E+00    0.663972062368443305E+00    0.696071338949110496E-01    0.954563507461846927E+00    0.307768833771264116E+01    0.278549100697736218E+01    0.100516296468390465E+01   -0.535648868498941829E+04
    0.221492092243775057E-01    0.115732275745856011E+00    0.663972062368443305E+00    0.696071338949110496E-01    0.954563507461846927E+00    0.307768833771264116E+01    0.278549100697736218E+01    0.100516296468390465E+01   -0.535648868498941829E+04
    0.226621474286592579E-01    0.123626520389553796E+00    0.710384029042503529E+00    0.633283361299335351E-01    0.981940088200865202E+00    0.307526310207900444E+01    0.341383280257619681E+01    0.100018184452494241E+01   -0.535647440172477855E+04
    0.227696584174114751E-01    0.127638122966156703E+00    0.700696128689961562E+00    0.757687648479657694E-01    0.980734322165604744E+00    0.310847176598208197E+01    0.345055046273889232E+01    0.100191578883667542E+01   -0.535647176231613230E+04
    0.224704570309153251E-01    0.123968767026717025E+00    0.711775423527304829E+00    0.738061965808247539E-01    0.990153116283721046E+00    0.309339183710552534E+01    0.345074624373119931E+01    0.100068064391099920E+01   -0.535646166728479147E+04
    0.220106410968475379E-01    0.120350335672663733E+00    0.690322803163617049E+00    0.955573741513265490E-01    0.977588611377453565E+00    0.312229612725106875E+01    0.319961475990423105E+01    0.999013527903221510E+00   -0.535646086624295185E+04
    0.220417979540122773E-01    0.114740833942050424E+00    0.680809509154677417E+00    0.104555452004925220E+00    0.971122835988866395E+00    0.313063807047866804E+01    0.292696782380829612E+01    0.100102114383512131E+01   -0.535646049402468361E+04
    0.228088258824935969E-01    0.127336770479547473E+00    0.703522652714431262E+00    0.104494718820807853E+00    0.982520203850297924E+00    0.316624729589326392E+01    0.347506568649524494E+01    0.100262477467271371E+01   -0.535645862440209748E+04
    0.224934473007761780E-01    0.119675279494720385E+00    0.697917884457059046E+00    0.970141031881758265E-01    0.975885960766574079E+00    0.312143007885489610E+01    0.315429185621548491E+01    0.995606185815237854E+00   -0.535644712046149471E+04
    0.227462082786726687E-01    0.125079285045922695E+00    0.704801046723280589E+00    0.758544024512109588E-01    0.979853379323169960E+00    0.309841037677090458E+01    0.341116085643047739E+01    0.100153902875207712E+01   -0.535642932146870862E+04
    0.218413620212491305E-01    0.115937547941245139E+00    0.659045764808082968E+00    0.678111879097357262E-01    0.959628715954832789E+00    0.306241317626817633E+01    0.279577528644497209E+01    0.100224812416071596E+01   -0.535641292046795115E+04
    0.224017677472621510E-01    0.116289178684724381E+00    0.678573753875609809E+00    0.638251892538904131E-01    0.964910374480280719E+00    0.305978202704292190E+01    0.288979962827727732E+01    0.100169949937757052E+01   -0.535640839970019169E+04
    0.227839626669696094E-01    0.120793496337110090E+00    0.706913431585050045E+00    0.955678555505826977E-01    0.985903748960640813E+00    0.312169954294465013E+01    0.326990239244127778E+01    0.995676742175055418E+00   -0.535639989385789613E+04
    0.226816839159206945E-01    0.125458582859982903E+00    0.728543267916555548E+00    0.110338547803500470E+00    0.991964169392476891E+00    0.316838305321115410E+01    0.363019917652232627E+01    0.100069631905265743E+01   -0.535639839209146521E+04
    0.223523162882336493E-01    0.119944225218164557E+00    0.696281353737003061E+00    0.100739856299764563E+00    0.977752556248507210E+00    0.313894420683591324E+01    0.316284868585635426E+01    0.100197563221977060E+01   -0.535639559513081986E+04
    0.220315284242819098E-01    0.117109147816217743E+00    0.668708889826378661E+00    0.762725513962449753E-01    0.961179229961544923E+00    0.307840147121597063E+01    0.286512330282300587E+01    0.100111717508575593E+01   -0.535638775801988049E+04
    0.221089340503367940E-01    0.121133132001958577E+00    0.676426376536061413E+00    0.507574837603338574E-01    0.969668469481997808E+00    0.303618507490250522E+01    0.307501917352011889E+01    0.998684972369634938E+00   -0.535638284721701530E+04
    0.227972008984454536E-01    0.119475300892129738E+00    0.685266379528855052E+00    0.935543840333756538E-01    0.969655310488307109E+00    0.312064258411571682E+01    0.304097514509349809E+01    0.998365564268399175E+00   -0.535637911961298687E+04
    0.227844036322272132E-01    0.125716764622153615E+00    0.711855926511202663E+00    0.626067516071140140E-01    0.985285844525077947E+00    0.307322606858862013E+01    0.350225712715258997E+01    0.100085394412040163E+01   -0.535637623381471440E+04
    0.224608533439147016E-01    0.121726537449706684E+00    0.711910343943205071E+00    0.767529881734797942E-01    0.988885165574466485E+00    0.309189800467526865E+01    0.339599610165306665E+01    0.100016944678362507E+01   -0.535636337958688546E+04
    0.223293428444691043E-01    0.122960413636330909E+00    0.687239392123652371E+00    0.534439455289891507E-01    0.961950811182166521E+00    0.304720323348113675E+01    0.321558538297296970E+01    0.998076993069326179E+00   -0.535635965625756580E+04
    0.219998655625032319E-01    0.117331644276519362E+00    0.672862876891920259E+00    0.845536234124499575E-01    0.970645425749411150E+00    0.309346667892800475E+01    0.293909708413152915E+01    0.100036022058027907E+01   -0.535635624494319109E+04
    0.218095981275198900E-01    0.114558616821143835E+00    0.670008102090274060E+00    0.662392135027833617E-01    0.960945484738882749E+00    0.305462280126306140E+01    0.282501386623554263E+01    0.100022731450775493E+01   -0.535634147440688594E+04
    0.225730948411463836E-01    0.122783852145693734E+00    0.684129278648181183E+00    0.649466523221950143E-01    0.970236544161107162E+00    0.307287501280740738E+01    0.317252238387874819E+01    0.999441466518925625E+00   -0.535633748303575067E+04
    0.222039651063652560E-01    0.118950219306749233E+00    0.689825950989162662E+00    0.348335274350327628E-01    0.973039309467566338E+00    0.300319974329836237E+01    0.312509488776367395E+01    0.100138084081801471E+01   -0.535633592996187690E+04
    0.224718375280078542E-01    0.117679175953595894E+00    0.699717052719355692E+00    0.724388608806426915E-01    0.973210870027193309E+00    0.307152566652069314E+01    0.311611933765572235E+01    0.997254048892985634E+00   -0.535633533843793521E+04
    0.223395578227383075E-01    0.120350790720024928E+00    0.692389812995876430E+00    0.107842266969696413E+00    0.978301500808731905E+00    0.315271538172505128E+01    0.315520236446213165E+01    0.999890500626005041E+00   -0.535633412678275181E+04
    0.223395578227383075E-01    0.120350790720024928E+00    0.692389812995876430E+00    0.107842266969696413E+00    0.978301500808731905E+00    0.315271538172505128E+01    0.315520236446213165E+01    0.999890500626005041E+00   -0.535633412678275181E+04
    0.228308406115573341E-01    0.124576465493984767E+00    0.717693527372470275E+00    0.688371898107771191E-01    0.990132284946753205E+00    0.308854613722492033E+01    0.351384201305831523E+01    0.100312714198581565E+01   -0.535633158568885847E+04
    0.219601674294169075E-01    0.114343585672816245E+00    0.669494925863525769E+00    0.931064091329759369E-01    0.966982422972179623E+00    0.310219104365240828E+01    0.281875886732693015E+01    0.100001560842310089E+01   -0.535633014752872896E+04
    0.219364726033415836E-01    0.120735698879756659E+00    0.669278026876468646E+00    0.857944439916250023E-01    0.957746533953872103E+00    0.310852385667646125E+01    0.302314865704550950E+01    0.999760050448597282E+00   -0.535632810257297479E+04
    0.225130382903298738E-01    0.116823229795933653E+00    0.702562871699036640E+00    0.676977591403654655E-01    0.976865728587418380E+00    0.306146259957517675E+01    0.312751489843332742E+01    0.100032097016582777E+01   -0.535632796191180387E+04
    0.222339369977078080E-01    0.117928897499084043E+00    0.669946200068364917E+00    0.919473922655206638E-01    0.959673373219959158E+00    0.311309030579604684E+01    0.288093347732535054E+01    0.100025437384576965E+01   -0.535632794255649515E+04
    0.226664516431011390E-01    0.115949794903520739E+00    0.689489449392080345E+00    0.690420519110070130E-01    0.965782039019262073E+00    0.306095422056573074E+01    0.297934199933790644E+01    0.999114124481491173E+00   -0.535632546465839187E+04
    0.224616022750837516E-01    0.124152295350378528E+00    0.692385609690952863E+00    0.890365226433459944E-01    0.981677553509501477E+00    0.311903444632315896E+01    0.329769297004325024E+01    0.999302140412289375E+00   -0.535632071741397522E+04
    0.220386803194239332E-01    0.116886815496117305E+00    0.662002021581425404E+00    0.830160357628391965E-01    0.960369952944727157E+00    0.310600803327768293E+01    0.281267918618801982E+01    0.100593509419452976E+01   -0.535630930106731194E+04
    0.220145684663663084E-01    0.121708109786648810E+00    0.687610583438123868E+00    0.770677228023444183E-01    0.964861142178121356E+00    0.308861572097738080E+01    0.320594384593831538E+01    0.996774957400928585E+00   -0.535630207331935253E+04
    0.223353421927163578E-01    0.124944970149154663E+00    0.709878831281126721E+00    0.711734010247894594E-01    0.981528476845827225E+00    0.308241297545929216E+01    0.350197809235638768E+01    0.995987869755356803E+00   -0.535630153579576654E+04
    0.224792629601934212E-01    0.125729024750428464E+00    0.706803130009091007E+00    0.113638831035499752E+00    0.985405397464190758E+00    0.317418013739527360E+01    0.344831005899079113E+01    0.999440652387330375E+00   -0.535629024164575276E+04
    0.222497149224035011E-01    0.121994643888135579E+00    0.696419199026341529E+00    0.750822352503073831E-01    0.971663187171841636E+00    0.309813035691090688E+01    0.326021195890438520E+01    0.100566118309179342E+01   -0.535627730592457920E+04
    0.228122099700570694E-01    0.122035047079739375E+00    0.708136593176931561E+00    0.484841119628043049E-01    0.979929008780885291E+00    0.304170085759003994E+01    0.332425135861000065E+01    0.100192752509031857E+01   -0.535627526669324743E+04
    0.222926200203180415E-01    0.121962260884994997E+00    0.693385461604258846E+00    0.468007021653944477E-01    0.965936419797324253E+00    0.303619870745943032E+01    0.324791496623482034E+01    0.100078036501586398E+01   -0.535627374797877746E+04
    0.220454749961275821E-01    0.120351581022519291E+00    0.668066161511727596E+00    0.765945452278413985E-01    0.954477990161169410E+00    0.308151259214869588E+01    0.297739700080724656E+01    0.996293177536438868E+00   -0.535627347970775008E+04
    0.220582401122657867E-01    0.109545782027399480E+00    0.659081994066726296E+00    0.913039169597755079E-01    0.954029374371319738E+00    0.309295925059008558E+01    0.254132205780888265E+01    0.100142889483700626E+01   -0.535626731103531438E+04
    0.225848214765388411E-01    0.115577118011349844E+00    0.672085038552294622E+00    0.930132066508744665E-01    0.961598101667264338E+00    0.311042674734391245E+01    0.281358408420601336E+01    0.100145610076956149E+01   -0.535626601106515773E+04
    0.224456843779182284E-01    0.124595698993114179E+00    0.696797075474297589E+00    0.381351734702308209E-01    0.974515574539699059E+00    0.303041532392706436E+01    0.335149638003501416E+01    0.100286052536777248E+01   -0.535626112985348118E+04
    0.217778489836510034E-01    0.115971967066237552E+00    0.668227535843645915E+00    0.775351459447956026E-01    0.961592438286371198E+00    0.308764341782061802E+01    0.286991734982323266E+01    0.100641688303998023E+01   -0.535625358874593985E+04
    0.221882651416977460E-01    0.120593813410542094E+00    0.676192864191501819E+00    0.969900995227802876E-01    0.971093721561007706E+00    0.312935468531514305E+01    0.307105223747315259E+01    0.100030552960393937E+01   -0.535624319222639861E+04
    0.227517772444264174E-01    0.127890431743590244E+00    0.714787355662138801E+00    0.102657980324512996E+00    0.990886150793342857E+00    0.316463622257289412E+01    0.357185712635161412E+01    0.100358012169879429E+01   -0.535623889469079313E+04
    0.222760343822522647E-01    0.126060063174253334E+00    0.710240562655833241E+00    0.926533150319599347E-01    0.980778402950048922E+00    0.313103154318988386E+01    0.351403032673204585E+01    0.998512130687346455E+00   -0.535623583723239517E+04
    0.219550391340790109E-01    0.117711261582664609E+00    0.672207106484671080E+00    0.472999305219946459E-01    0.965812399814504063E+00    0.302905811011577342E+01    0.294014037243670945E+01    0.100249386302396171E+01   -0.535622972437772114E+04
    0.222473542437597212E-01    0.120309865307977826E+00    0.692462831244542221E+00    0.866291782975302932E-01    0.971134945517104109E+00    0.311656124983001614E+01    0.316013994983659874E+01    0.100177311984505435E+01   -0.535622742188694338E+04
    0.223985182611248397E-01    0.117287428019501982E+00    0.697609810636431793E+00    0.109706140445271799E+00    0.982678661636920303E+00    0.315048810141433933E+01    0.310114267857356785E+01    0.100188712074627984E+01   -0.535622730415389833E+04
    0.228972898084856408E-01    0.126689843380543593E+00    0.718158267926262250E+00    0.703515762540499606E-01    0.981536186115357534E+00    0.308361256494864033E+01    0.355949343747409230E+01    0.995154780566204877E+00   -0.535622470731260000E+04
    0.222370519941290090E-01    0.123815209962896758E+00    0.699659510781339256E+00    0.395472617479871447E-01    0.975248973870834868E+00    0.302066132057520909E+01    0.336692993924374173E+01    0.999479754188914216E+00   -0.535622318277364047E+04
    0.220113651651262961E-01    0.114934031259839517E+00    0.682014405707040194E+00    0.954180801061288719E-01    0.971238191378389848E+00    0.310981448864246968E+01    0.291876077677692702E+01    0.999000783931227265E+00   -0.535622037131092202E+04
    0.220358389299110009E-01    0.121501773715836134E+00    0.684961537386791997E+00    0.590732052001386732E-01    0.966353810035312399E+00    0.305031527445343720E+01    0.317359148958221393E+01    0.995271485420134661E+00   -0.535621570887220241E+04
    0.219462675454191423E-01    0.117344239735722153E+00    0.674275427223591906E+00    0.846721315792439977E-01    0.964064575209268360E+00    0.310092578561795040E+01    0.294552843940746678E+01    0.100046216490484907E+01   -0.535620934053357450E+04
    0.225370310552212572E-01    0.124993537684043213E+00    0.705214732491883822E+00    0.118363536010252207E+00    0.977061322208639838E+00    0.318985203353812441E+01    0.341173606001513585E+01    0.100199034640228479E+01   -0.535620591260370293E+04
    0.222290352031489120E-01    0.124898861494284447E+00    0.696213663859578946E+00    0.109523984137833680E+00    0.976377019353535158E+00    0.316931525292003435E+01    0.338110636421557942E+01    0.100290054787976746E+01   -0.535620392879932024E+04
