    0.219819320284335429E-01    0.142507185050351315E+00    0.788456803750289592E+00    0.494373204239983155E-01    0.983437231515373544E+00    0.330952769287809145E+01    0.264090561167254556E+01    0.100293170618341043E+01   -0.259624834933145758E+05   -0.700378062280503144E+01    1
    0.223145994914830254E-01    0.143676109386650069E+00    0.797832803233121890E+00    0.852773227069103523E-01    0.101579974573760334E+01    0.336296586883596405E+01    0.270932267028527640E+01    0.998120326983846784E+00   -0.259327233701163750E+05   -0.700711395613838306E+01    1
    0.211580520571965046E-01    0.143156708655492987E+00    0.791622721705744326E+00    0.191640321377547884E+00    0.105291931762887447E+01    0.349387981550778903E+01    0.205128555661910950E+01    0.997738636730471362E+00   -0.257866071926501572E+05   -0.701044728947170892E+01    1
    0.245354669195477007E-01    0.157344035825580653E+00    0.638517952340812656E+00    0.106364609730145082E+00    0.104449570481164411E+01    0.279904989446858554E+01    0.464689374874014582E+01    0.999150250595891909E+00   -0.257662773931540651E+05   -0.701378062280503212E+01    1
    0.218243287364945741E-01    0.182453095382778735E+00    0.696004868352737227E+00    0.457375356929927424E-01    0.102049129791513771E+01    0.280522815308248230E+01    0.365455242880631115E+01    0.100564475030941436E+01   -0.257542318548562653E+05   -0.701711395613837308E+01    1
    0.248072607671092488E-01    0.113462842857739665E+00    0.798441718201899908E+00    0.172746909228343348E+00    0.104518447210705712E+01    0.349081113058990988E+01    0.200174945755568690E+01    0.100159570260715625E+01   -0.256282279841952768E+05   -0.702044728947170782E+01    1
    0.223633387958144490E-01    0.194173452364116261E+00    0.756097907529274083E+00    0.755347904948027726E-01    0.103735000340188654E+01    0.337111012665993215E+01    0.294492178335985066E+01    0.998197456724193133E+00   -0.255132332173021714E+05   -0.702378062280504967E+01    1
    0.214456372581633518E-01    0.145972371906905013E+00    0.845082838128970670E+00    0.620530880023920511E-01    0.102582501848611929E+01    0.336444620949753759E+01    0.393078968253789451E+01    0.996551220443617991E+00   -0.255052798528106396E+05   -0.702711395613838086E+01    1
    0.247804607360388937E-01    0.111165042537957073E+00    0.672638880718271825E+00    0.733588113157407906E-01    0.934094001122941719E+00    0.269720214700824013E+01    0.398691453732168188E+01    0.100187934846299931E+01   -0.254180357561752389E+05   -0.703044728947170405E+01    1
    0.214036693381473575E-01    0.144683928360806485E+00    0.834716549394504348E+00    0.124005355418075627E+00    0.926364996855143952E+00    0.354390956014051195E+01    0.487528988035279021E+01    0.998446584166845397E+00   -0.254057684951603987E+05   -0.703378062280504235E+01    1
    0.224977612499899851E-01    0.188080899251801104E+00    0.820133077913539399E+00    0.193681836081168179E+00    0.973566680472821133E+00    0.314351222029047594E+01    0.468053829901044338E+01    0.100043659981072852E+01   -0.253199542295126121E+05   -0.703711395613836821E+01    1
    0.247838635645285590E-01    0.100507340793002067E+00    0.689362933378939169E+00    0.129797316406442459E+00    0.109075946184764994E+01    0.303707467768180495E+01    0.499425011790565243E+01    0.100243619109305238E+01   -0.251788352557266699E+05   -0.704044728947169673E+01    1
    0.241297447402169761E-01    0.149340736997849916E+00    0.570785911892088271E+00    0.850142087840082272E-01    0.922302941126112219E+00    0.331489210983499305E+01    0.470008551914579886E+01    0.100249939625137174E+01   -0.251183575157265041E+05   -0.704378062280501815E+01    1
    0.247244857273021049E-01    0.162392464781867751E+00    0.803724220511869758E+00    0.105456746533192924E+00    0.951704058769600847E+00    0.352750398099364926E+01    0.406753796909204546E+01    0.998420872936799819E+00   -0.250956768247955551E+05   -0.704711395613836622E+01    1
    0.219166828368477576E-01    0.166945197769484022E+00    0.798774973664652443E+00    0.122955120595087328E+00    0.108681008271656632E+01    0.313789114578450246E+01    0.204391198669794916E+01    0.100252849556571255E+01   -0.249591571977991334E+05   -0.705044728947171961E+01    1
    0.223946088763257237E-01    0.179221457359138692E+00    0.814474422686551569E+00    0.101248865685697437E+00    0.103983794846093813E+01    0.327069479773634519E+01    0.208634631296602802E+01    0.999076195884789131E+00   -0.248860017896453392E+05   -0.705378062280503570E+01    1
    0.248134140513819809E-01    0.131749419047760247E+00    0.809448285862952033E+00    0.120010989094298762E+00    0.108858988897452713E+01    0.287613835427824949E+01    0.284246481694709985E+01    0.999530546800219466E+00   -0.247968256390195093E+05   -0.705711395613835535E+01    1
    0.235637129205925298E-01    0.165770110314148122E+00    0.598410763792807554E+00    0.134148319898348106E+00    0.101464234297683542E+01    0.297530723111958384E+01    0.210368589670972028E+01    0.100539249758891769E+01   -0.246931499884274162E+05   -0.706044728947170785E+01    1
    0.237179375239181395E-01    0.110765780904781452E+00    0.571787645233230224E+00    0.126868784630164572E+00    0.963346631705063294E+00    0.314069757031782215E+01    0.414766429822440319E+01    0.100165875016529227E+01   -0.244866983147988976E+05   -0.706378062280505503E+01    1
    0.244669612288459133E-01    0.180051028678743841E+00    0.671158140705658268E+00    0.178821338955992809E+00    0.915235953594502383E+00    0.369810805663693332E+01    0.304815533853406251E+01    0.100154175705373794E+01   -0.244309043990070604E+05   -0.706711395613836313E+01    1
    0.241930809211112936E-01    0.164150384218644474E+00    0.630279531117860836E+00    0.750174246658113358E-01    0.106839026036979945E+01    0.282846227738768352E+01    0.246092209139865048E+01    0.100071966543442525E+01   -0.243218107748077273E+05   -0.707044728947167656E+01    1
    0.200194953872676086E-01    0.192479315844957144E+00    0.657443221974185255E+00    0.142315462325054487E+00    0.976274995780462285E+00    0.357547557765390778E+01    0.283275629513849925E+01    0.100166283048505744E+01   -0.243027356052395589E+05   -0.707378062280506636E+01    1
    0.213160555942450876E-01    0.163062528143491065E+00    0.619612638338519761E+00    0.178961618459415772E+00    0.971197157898324837E+00    0.359872615283777719E+01    0.202577078024699730E+01    0.100004867043563284E+01   -0.240654025650109797E+05   -0.707711395613837979E+01    1
    0.235573227079042026E-01    0.192282090075305001E+00    0.839232297707434460E+00    0.287482448003083188E-01    0.989875485537781374E+00    0.323549480496707886E+01    0.310177715636575968E+01    0.997092774880792621E+00   -0.240466223252544078E+05   -0.708044728947171187E+01    1
    0.222114056925989262E-01    0.191264031025224185E+00    0.816748309627632896E+00    0.577216539035451948E-01    0.979155449267787192E+00    0.333766477507263559E+01    0.342820228582102970E+01    0.992800179227900870E+00   -0.239877848324426086E+05   -0.708378062280505905E+01    1
    0.206558013670506344E-01    0.162804952683073795E+00    0.822272353751782203E+00    0.301683239859732652E-01    0.107297832698377182E+01    0.331029540054925686E+01    0.443761818730088642E+01    0.999973129063126964E+00   -0.239352901075889604E+05   -0.708711395613838846E+01    1
    0.208143386635864305E-01    0.113320757333941188E+00    0.680285606750877347E+00    0.167717221160718355E+00    0.103237511464161535E+01    0.286066940233206157E+01    0.350825065209361320E+01    0.100378324990567536E+01   -0.236499125655411663E+05   -0.709044728947171787E+01    1
    0.228604834550868441E-01    0.171730782215809508E+00    0.823992918965149035E+00    0.836925022764989368E-01    0.995357645486423803E+00    0.334322505285309735E+01    0.284390087136646263E+01    0.100256470729031233E+01   -0.236370613757049432E+05   -0.709378062280505439E+01    1
    0.242708107267704740E-01    0.137488546489564878E+00    0.814392436514060236E+00    0.125117688731757049E+00    0.928759732189337717E+00    0.345392969112781856E+01    0.257766539423712349E+01    0.100083673348225943E+01   -0.236241423871602346E+05   -0.709711395613838203E+01    1
    0.236630374847348821E-01    0.192519489367501045E+00    0.681767026256305475E+00    0.162940518996780803E+00    0.959120126793986172E+00    0.306961821117401357E+01    0.419048986930253875E+01    0.100313916086460431E+01   -0.236096165777419228E+05   -0.710044728947171766E+01    1
    0.230060546578146410E-01    0.111289932125177030E+00    0.842417044766407885E+00    0.144469565411766226E+00    0.106497795474351431E+01    0.282474926638864776E+01    0.439646345329092725E+01    0.100257959008749542E+01   -0.234671943450627259E+05   -0.710378062280504974E+01    1
    0.229823993671736913E-01    0.160988668389805994E+00    0.824073707084519991E+00    0.172095776298114622E+00    0.946009026835181954E+00    0.358723068413619917E+01    0.333568147130975046E+01    0.997577882096036150E+00   -0.234650730302172888E+05   -0.710711395613838270E+01    1
    0.218334238074218354E-01    0.125781147555409895E+00    0.625336971910449901E+00    0.108213123440489944E+00    0.103489445942125458E+01    0.325812692248045011E+01    0.462102027168751661E+01    0.999211420728110977E+00   -0.233510784971743597E+05   -0.711044728947170945E+01    1
    0.213254966700660714E-01    0.196434995185733485E+00    0.788469428011528195E+00    0.899074797284192262E-01    0.961294289223838749E+00    0.347198810674373570E+01    0.400940932576095665E+01    0.996703215387715891E+00   -0.232643378550222915E+05   -0.711378062280502732E+01    1
    0.246357502242095135E-01    0.181420242462823456E+00    0.614291208242832565E+00    0.722802416423861255E-01    0.914600484761787791E+00    0.290341939473573785E+01    0.288527447358826317E+01    0.100145469612379334E+01   -0.231871088699165375E+05   -0.711711395613836384E+01    1
    0.208155909569227027E-01    0.188827065808652994E+00    0.558255831933886171E+00    0.101325845069028989E+00    0.922296015067774588E+00    0.291926635926348821E+01    0.400574650186278447E+01    0.100275533042233111E+01   -0.231723185832187264E+05   -0.712044728947170746E+01    1
    0.215680255369655703E-01    0.181101840474578196E+00    0.812158031681781578E+00    0.173084985513801193E+00    0.959943922424667750E+00    0.352327956224472194E+01    0.268929873229635064E+01    0.100295247833569467E+01   -0.231107674570870950E+05   -0.712378062280503954E+01    1
    0.235780350197979660E-01    0.185724900968499418E+00    0.806240275115775451E+00    0.295257204787060037E-01    0.975134794916736158E+00    0.301349186627440480E+01    0.276070234064288744E+01    0.999974355759706834E+00   -0.230755724907931799E+05   -0.712711395613836807E+01    1
    0.230858217498247850E-01    0.166364344661853958E+00    0.631467588541305913E+00    0.193261587656764489E+00    0.906221003214722765E+00    0.366499076894886766E+01    0.220181413626604838E+01    0.100003164443468573E+01   -0.229734672237549166E+05   -0.713044728947171347E+01    1
    0.223574447916946376E-01    0.190037784913509311E+00    0.764818035513565753E+00    0.143640258736730947E+00    0.106792248321115779E+01    0.300186383686935887E+01    0.498839306865820831E+01    0.100436486865660757E+01   -0.229355873383846811E+05   -0.713378062280505887E+01    1
    0.203092242688550674E-01    0.164971753940768850E+00    0.661396082015827558E+00    0.127463119113653628E+00    0.930543198171755903E+00    0.355932141084842524E+01    0.477675662731621564E+01    0.100393437872772617E+01   -0.228485964323879634E+05   -0.713711395613838473E+01    1
    0.209082159603322104E-01    0.152042042800667354E+00    0.693432862879970968E+00    0.178370491897266947E+00    0.108494603127052880E+01    0.311231825489535741E+01    0.211172483314743431E+01    0.100288903274131758E+01   -0.228033049158737231E+05   -0.714044728947171503E+01    1
    0.214374413231226968E-01    0.136820891155108870E+00    0.839453025583821066E+00    0.842009739021758324E-01    0.103392394102633856E+01    0.293019415344175993E+01    0.273363081046988254E+01    0.997831244753744073E+00   -0.227208899580581565E+05   -0.714378062280504977E+01    1
    0.213313936544175277E-01    0.171263016978094235E+00    0.777181282104408178E+00    0.153864236641886531E+00    0.949085674932010570E+00    0.349262060803410535E+01    0.261805802341140570E+01    0.998832823056955643E+00   -0.227112593954008880E+05   -0.714711395613837563E+01    1
    0.203882364681901088E-01    0.165743705461793567E+00    0.650580165733423699E+00    0.321325159835767621E-01    0.923042074336287266E+00    0.336562340099641322E+01    0.305280664566349369E+01    0.100468921322300986E+01   -0.227019966118848424E+05   -0.715044728947170860E+01    1
    0.207691705708324820E-01    0.179820132251992226E+00    0.567263599955406872E+00    0.693596921185400950E-01    0.969256431052583411E+00    0.345840433012546900E+01    0.337532630076024009E+01    0.100429578316709889E+01   -0.226907847934614547E+05   -0.715378062280503624E+01    1
    0.200911544610705602E-01    0.196406808154856616E+00    0.762611936921429701E+00    0.156821328574042962E+00    0.903399987467280341E+00    0.322150774340291868E+01    0.362405607603412161E+01    0.100038836961654476E+01   -0.226130530790219527E+05   -0.715711395613836387E+01    1
    0.227324845921940306E-01    0.157273398375184836E+00    0.820014935570758552E+00    0.189194007770359801E+00    0.987807705456647422E+00    0.366587327514291061E+01    0.440875601474766743E+01    0.100324088335025774E+01   -0.224045133337369116E+05   -0.716044728947171194E+01    1
    0.243697866038106239E-01    0.163126621005199479E+00    0.742133722223203618E+00    0.898428277752546384E-01    0.955842658768144338E+00    0.293687177966971147E+01    0.321546578137507488E+01    0.999960099996936913E+00   -0.223871099637809202E+05   -0.716378062280504224E+01    1
    0.226964515054713586E-01    0.198533608743443057E+00    0.724672062230962255E+00    0.696400687352095177E-01    0.102779741923375956E+01    0.307604299454939678E+01    0.258973157729828296E+01    0.996845316956717742E+00   -0.222975079679343180E+05   -0.716711395613836011E+01    1
    0.212115421487895917E-01    0.175601668005887113E+00    0.612690180120655459E+00    0.211236595046229575E-01    0.941894781289622895E+00    0.331205659824084098E+01    0.245680418612863427E+01    0.100062547157738435E+01   -0.220900593906220347E+05   -0.717044728947170373E+01    1
    0.234122432433974507E-01    0.121260356690540361E+00    0.795970474360974012E+00    0.469819302233191599E-01    0.109142613966612712E+01    0.268157047441435958E+01    0.352439003695014819E+01    0.100303401030251793E+01   -0.219917932864109462E+05   -0.717378062280504736E+01    1
    0.209626165126921525E-01    0.162969229011683980E+00    0.747427954724919297E+00    0.361977140688525753E-01    0.100703540899712363E+01    0.333069663586415166E+01    0.407226008652530780E+01    0.994197310089114494E+00   -0.219116104219560657E+05   -0.717711395613838476E+01    1
    0.210035914195247884E-01    0.167630943110011310E+00    0.716879924736045004E+00    0.274028812140190946E-01    0.945825706826374790E+00    0.295519495906476770E+01    0.213677666033616553E+01    0.996459996678621396E+00   -0.218412391968067386E+05   -0.718044728947170885E+01    1
    0.213522794157928950E-01    0.139812602650119855E+00    0.682187757478235235E+00    0.769743639716890943E-01    0.107593050868627382E+01    0.327897507333248761E+01    0.204792850448748043E+01    0.100310633691076578E+01   -0.217201266754746248E+05   -0.718378062280503649E+01    1
    0.225032794468996537E-01    0.128415874983328904E+00    0.677610729642267540E+00    0.375899090151755461E-01    0.107987571549305761E+01    0.265680296132434446E+01    0.298375998331392100E+01    0.998581751781282945E+00   -0.217080653460281064E+05   -0.718711395613838366E+01    1
    0.216417928266325853E-01    0.114135630151084425E+00    0.701911449050083180E+00    0.226059766558218828E-01    0.923932817890591007E+00    0.264132137319599147E+01    0.452275988866014966E+01    0.999389830713806049E+00   -0.216357744980974130E+05   -0.719044728947171397E+01    1
    0.235975761006561383E-01    0.119257158229104251E+00    0.709470609916562189E+00    0.637171516000907961E-01    0.926910236194643411E+00    0.276455550134305028E+01    0.237615947550434159E+01    0.100202931794613215E+01   -0.215947127984213403E+05   -0.719378062280504249E+01    1
    0.248305387604242297E-01    0.127429251416615541E+00    0.618676940970117162E+00    0.572219477351758876E-01    0.955273482208090496E+00    0.311852726949980719E+01    0.460140599634019942E+01    0.100077058850262479E+01   -0.214718674717492577E+05   -0.719711395613837279E+01    1
    0.241463979766133492E-01    0.181266873782025606E+00    0.785497487373234993E+00    0.470134837238596476E-01    0.107705837139099914E+01    0.281519142509190301E+01    0.465347642478796075E+01    0.100020214356437642E+01   -0.214651592326811842E+05   -0.720044728947171020E+01    1
    0.237924012937200599E-01    0.104487607044830885E+00    0.654385969224887454E+00    0.636187467354333847E-01    0.965533108452063638E+00    0.301851832496302208E+01    0.439546674462033504E+01    0.100407693454336022E+01   -0.214628332147656038E+05   -0.720378062280505649E+01    1
    0.208952319851343597E-01    0.108814355027442716E+00    0.708945612310380113E+00    0.521054204858525521E-01    0.963724131686783836E+00    0.270111995952576400E+01    0.219666876633488695E+01    0.999978064202013517E+00   -0.213050961071420825E+05   -0.720711395613839034E+01    1
    0.221308503293192842E-01    0.160596970584539589E+00    0.722676964039131065E+00    0.540960805167213926E-01    0.947505460747626094E+00    0.284111848670946898E+01    0.366660377031388940E+01    0.100058245381508293E+01   -0.212092054580129770E+05   -0.721044728947171620E+01    1
    0.244115569344687047E-01    0.165441658984803563E+00    0.809026821504038152E+00    0.137571901529076723E+00    0.102070612493287172E+01    0.309785340259423592E+01    0.313453800834935592E+01    0.995489158466104640E+00   -0.212069742472365469E+05   -0.721378062280505272E+01    1
    0.239905673264554746E-01    0.125914048005285495E+00    0.845564437601971419E+00    0.913563014601392470E-01    0.104874469259023395E+01    0.323503203459759670E+01    0.221708430676166657E+01    0.100156552290918777E+01   -0.211940370439043436E+05   -0.721711395613839013E+01    1
    0.231346155923952725E-01    0.189123592896640658E+00    0.847535521087225518E+00    0.386726629337565964E-01    0.964301938997675023E+00    0.325038416146338971E+01    0.349813425578238935E+01    0.998105318326742097E+00   -0.211491401782091380E+05   -0.722044728947171599E+01    1
    0.241846531240488376E-01    0.160061875953551924E+00    0.651505205793471820E+00    0.543503431516446367E-01    0.101874235493606879E+01    0.276762037156442631E+01    0.445631318039568924E+01    0.100076741213704179E+01   -0.211050869913505230E+05   -0.722378062280505251E+01    1
    0.239349478593536592E-01    0.121065419738789842E+00    0.634773732356014087E+00    0.997260149999721762E-01    0.979942063528494112E+00    0.283516767937454528E+01    0.434189857095820653E+01    0.998750770274182909E+00   -0.210379889316201006E+05   -0.722711395613838814E+01    1
    0.224504733184685695E-01    0.107772489886999834E+00    0.763482134758788455E+00    0.828696007153102016E-01    0.987428488861500808E+00    0.272689383723689405E+01    0.402674658492396809E+01    0.996892781060308653E+00   -0.207786588549966691E+05   -0.723044728947170512E+01    1
    0.209597581725236154E-01    0.195866659051002895E+00    0.815661872142741551E+00    0.102362529374784170E+00    0.990823115753681316E+00    0.329874628767811018E+01    0.325011204710512303E+01    0.997128147535559117E+00   -0.206999245992977048E+05   -0.723378062280503897E+01    1
    0.248917199358176938E-01    0.170489193871597861E+00    0.794111936343475655E+00    0.148005746154420192E+00    0.108069825942644915E+01    0.334720795362969792E+01    0.255405462825691476E+01    0.100134936650154005E+01   -0.206328827654854613E+05   -0.723711395613838082E+01    1
    0.230179645575284558E-01    0.164860984691072104E+00    0.741087070830742545E+00    0.593375021216353132E-01    0.109817717495990186E+01    0.287692871170989939E+01    0.315388585098781382E+01    0.997171053629455906E+00   -0.205991181136427294E+05   -0.724044728947171912E+01    1
    0.235403857534554409E-01    0.168624123186338681E+00    0.803108975531082625E+00    0.183648348622152152E+00    0.929541816497947759E+00    0.338803402769409745E+01    0.237045978248763323E+01    0.998899376277124551E+00   -0.205899295259546125E+05   -0.724378062280505652E+01    1
    0.207721964000193403E-01    0.123209547394147051E+00    0.643468683343388026E+00    0.632569597270260242E-01    0.992096223027746360E+00    0.273279886821378604E+01    0.254450382030684708E+01    0.100075425810429186E+01   -0.205772244628680310E+05   -0.724711395613838238E+01    1
    0.206514234067674725E-01    0.143331648252920829E+00    0.792366140489021653E+00    0.688478838255160014E-01    0.100619686718027390E+01    0.299243474157957978E+01    0.245834895939832343E+01    0.100146640919237306E+01   -0.204623324763147066E+05   -0.725044728947171002E+01    1
    0.227411809081274965E-01    0.198777832766100920E+00    0.783142651380273946E+00    0.700476464067610050E-01    0.996445072408220667E+00    0.317346092569599847E+01    0.304388204398619511E+01    0.999328854115490883E+00   -0.204622349544334975E+05   -0.725378062280505009E+01    1
    0.207196766718491208E-01    0.138897254303373852E+00    0.735822485673408688E+00    0.256768586004681235E-01    0.907589501743208071E+00    0.271733992984591755E+01    0.487387760818193705E+01    0.100222967161652776E+01   -0.204324733406253545E+05   -0.725711395613839283E+01    1
    0.242763551497185946E-01    0.175816340051575759E+00    0.719648589734451338E+00    0.690064881772637639E-01    0.108025916401713706E+01    0.290068676073789167E+01    0.334410789746565174E+01    0.996338501854117209E+00   -0.203212327760309054E+05   -0.726044728947172580E+01    1
    0.220139888900984931E-01    0.180886721394143135E+00    0.719021811257206878E+00    0.148318448747671944E+00    0.102174895566836677E+01    0.307648394962325389E+01    0.371807839085163749E+01    0.997883602047669571E+00   -0.203139139505332896E+05   -0.726378062280505610E+01    1
    0.200928740547284129E-01    0.152897667305293194E+00    0.713094202045389869E+00    0.101771102405285752E+00    0.911170929554754538E+00    0.300407147326102253E+01    0.279947849217415623E+01    0.100137337739516452E+01   -0.203006811669832459E+05   -0.726711395613837130E+01    1
    0.201880036448104649E-01    0.195315483090071101E+00    0.819283229097837129E+00    0.344879349098470983E-01    0.969163865057760421E+00    0.293878556522140233E+01    0.476740305109626306E+01    0.998031787409965676E+00   -0.202505240800256324E+05   -0.727044728947170427E+01    1
    0.221918032189689154E-01    0.133868906147895428E+00    0.599184634583010300E+00    0.527269847498148397E-01    0.104096526280304125E+01    0.278109495249530392E+01    0.479516480291772318E+01    0.997964649041468532E+00   -0.201517905247280178E+05   -0.727378062280503723E+01    1
    0.218046452005638790E-01    0.131038955665988166E+00    0.839106072976438577E+00    0.354756635464535952E-01    0.103870563925060200E+01    0.300050032128818023E+01    0.223214204634579128E+01    0.999174659345033689E+00   -0.201501896076047196E+05   -0.727711395613837109E+01    1
    0.238072973855398828E-01    0.139664961974539342E+00    0.630104972990083279E+00    0.989097438581421767E-01    0.957653519039822321E+00    0.289625086475159677E+01    0.208591966300405574E+01    0.999457835312555831E+00   -0.201006960119740070E+05   -0.728044728947171116E+01    1
    0.231176539020238776E-01    0.172755004384927469E+00    0.700400167623595027E+00    0.114912121505597542E+00    0.103635887372492941E+01    0.348670639794375425E+01    0.361974236954517803E+01    0.100195600974131582E+01   -0.200935433551167262E+05   -0.728378062280503702E+01    1
    0.211363911375708619E-01    0.178549736988722008E+00    0.725205839599563862E+00    0.783624605034569932E-01    0.109540478467194236E+01    0.294574690950174123E+01    0.353426360398712269E+01    0.100114842352257338E+01   -0.200819581037100616E+05   -0.728711395613837531E+01    1
    0.234532953382296343E-01    0.165240755609304318E+00    0.602808387644346633E+00    0.338063750066388141E-01    0.953868565248931044E+00    0.331228726816998753E+01    0.245491108338454378E+01    0.994632345057297140E+00   -0.200655843551198996E+05   -0.729044728947170650E+01    1
    0.220361090634202776E-01    0.149744916013236029E+00    0.787042636152111119E+00    0.172618528001730775E+00    0.977292732965525657E+00    0.319352038804610494E+01    0.262866597912978017E+01    0.999877859642864797E+00   -0.200433975096994109E+05   -0.729378062280504569E+01    1
    0.211103766955615321E-01    0.164938691250924474E+00    0.659953643940286216E+00    0.179599597839266184E+00    0.103692800260127704E+01    0.319070478439932614E+01    0.219522001612872630E+01    0.100320942330098983E+01   -0.199757485062445121E+05   -0.729711395613839198E+01    1
    0.245677687562536815E-01    0.134023562288762887E+00    0.750050653937928247E+00    0.172134282083031276E+00    0.106771169738753113E+01    0.354086960465566847E+01    0.330498520459896739E+01    0.100124046899059338E+01   -0.199646961604276185E+05   -0.730044728947172583E+01    1
    0.239758300809822106E-01    0.193730566100154489E+00    0.847374677985467839E+00    0.174164510053374216E+00    0.975257175148912858E+00    0.353865481570806217E+01    0.367946317182907556E+01    0.997195715958860140E+00   -0.199611444355849126E+05   -0.730378062280504814E+01    1
    0.219282580565480952E-01    0.164037010246491977E+00    0.786244464553093714E+00    0.104533315798231871E+00    0.925766602104064917E+00    0.327399081472393139E+01    0.240802357578664239E+01    0.100546260657361386E+01   -0.199430676689332286E+05   -0.730711395613837755E+01    1
    0.225147816509247423E-01    0.152436637391090479E+00    0.652063587954515689E+00    0.133281612508289293E+00    0.907295567456749552E+00    0.300911938961746728E+01    0.274018219408544805E+01    0.100070554499227393E+01   -0.199234472228063132E+05   -0.731044728947171230E+01    1
    0.217432530247701102E-01    0.130249218122519661E+00    0.566467967513749060E+00    0.190607349248326868E+00    0.105393796080435731E+01    0.307775710458102525E+01    0.452633205391175064E+01    0.100114325614580379E+01   -0.198341441204334769E+05   -0.731378062280504970E+01    1
    0.223137706890631851E-01    0.120356368986816412E+00    0.744609060902406528E+00    0.144202181412966424E+00    0.107133071188055573E+01    0.290384151474561314E+01    0.297620384440232799E+01    0.999592133250590598E+00   -0.197748850799546453E+05   -0.731711395613838977E+01    1
    0.213090872166180750E-01    0.127346114874710148E+00    0.700165849890917569E+00    0.584420629143553583E-01    0.106009118547245507E+01    0.322346337140687389E+01    0.208323602401441610E+01    0.100217532911974638E+01   -0.197646536606152113E+05   -0.732044728947171919E+01    1
    0.242632033874792576E-01    0.119708120920817840E+00    0.752431292776452043E+00    0.928887866387191202E-01    0.919463173761173813E+00    0.282900563322078469E+01    0.406984055566384662E+01    0.100492859871533247E+01   -0.196665244708734535E+05   -0.732378062280503883E+01    1
    0.206342355168143976E-01    0.176299733624025456E+00    0.752899838834857560E+00    0.169716700293064321E+00    0.102099537429518783E+01    0.320185311571915943E+01    0.327703104902265352E+01    0.100009863624032524E+01   -0.196307577729745863E+05   -0.732711395613837002E+01    1
    0.214554273191096961E-01    0.157351367195421754E+00    0.767251281401046814E+00    0.125387572548858767E+00    0.987329771668567169E+00    0.325252706722377338E+01    0.224435682375665646E+01    0.999006933518502005E+00   -0.195999297700751631E+05   -0.733044728947171809E+01    1
    0.210919967129513664E-01    0.188734505774293293E+00    0.558647309202011000E+00    0.273036395003164109E-01    0.914532595084966649E+00    0.336987023108729389E+01    0.330226294180723823E+01    0.996641656425650391E+00   -0.195244891367155615E+05   -0.733378062280504750E+01    1
    0.203811968630268313E-01    0.105928429834821855E+00    0.748340585100407130E+00    0.677870811011225954E-01    0.102555411542979580E+01    0.270548623730088478E+01    0.342724598909151235E+01    0.100171465130492510E+01   -0.194460091615723577E+05   -0.733711395613836892E+01    1
    0.244025065670160808E-01    0.195046779444699891E+00    0.635186828224475142E+00    0.947996563317710095E-01    0.101719220532849630E+01    0.307659159559018924E+01    0.251514651206850637E+01    0.100169749795780905E+01   -0.194180517186027319E+05   -0.734044728947169567E+01    1
    0.247491385014738732E-01    0.172158826926190556E+00    0.620681140789385299E+00    0.160779367066187728E+00    0.108803866532988902E+01    0.311283013948231169E+01    0.220095243208887137E+01    0.998334240560225239E+00   -0.193946116895353371E+05   -0.734378062280503219E+01    1
    0.221759236507069954E-01    0.105664792583243267E+00    0.750876577454002714E+00    0.156431893360639757E+00    0.102090014993373956E+01    0.296159756951672870E+01    0.200373679522432058E+01    0.100320782910801043E+01   -0.193796304914477259E+05   -0.734711395613837048E+01    1
    0.213725792636273067E-01    0.112027146066174185E+00    0.768915555999145850E+00    0.391138433131261176E-01    0.951387510485437349E+00    0.277175597941040053E+01    0.217638197191507299E+01    0.996760381496309633E+00   -0.193608982606482459E+05   -0.735044728947170523E+01    1
    0.200266002595038614E-01    0.133937022322321492E+00    0.554445307755500272E+00    0.568461703273449165E-01    0.103257457558499954E+01    0.290603877993115978E+01    0.496302456205512144E+01    0.100156402086426266E+01   -0.192611520135845640E+05   -0.735378062280503375E+01    1
    0.223220187781575860E-01    0.184851579848379077E+00    0.752667112545877370E+00    0.885253055129717331E-01    0.924803581971961886E+00    0.297385621593737470E+01    0.492366100686707142E+01    0.998869529529249456E+00   -0.192214289267616223E+05   -0.735711395613837116E+01    1
    0.227624830078633524E-01    0.108814694773849988E+00    0.758226526059162520E+00    0.917913771330118172E-01    0.980447928047529893E+00    0.277327708964084652E+01    0.395658269333617074E+01    0.998071347528439290E+00   -0.191749815827918501E+05   -0.736044728947171301E+01    1
    0.213265629969478371E-01    0.155111013820784294E+00    0.753347588836860371E+00    0.664996746756357504E-01    0.103805144264224447E+01    0.325773734660011360E+01    0.281346531531978483E+01    0.998032578127885595E+00   -0.191640505389381688E+05   -0.736378062280505130E+01    1
    0.219279591393143312E-01    0.124901860011540841E+00    0.673594641006093120E+00    0.970298483085994395E-01    0.997692180141434681E+00    0.280483893482994251E+01    0.345430410822212508E+01    0.997587283218768550E+00   -0.190663926204138770E+05   -0.736711395613838338E+01    1
    0.237947562727641379E-01    0.189510915721855550E+00    0.718343981411922683E+00    0.134284179122198588E+00    0.988875391324042896E+00    0.344035306706549449E+01    0.273985442820938152E+01    0.998527156856464537E+00   -0.190234628471971409E+05   -0.737044728947170924E+01    1
    0.244498228107381047E-01    0.185799794189681067E+00    0.595614060775106591E+00    0.678319705422179564E-01    0.926370575848779132E+00    0.294005657441239121E+01    0.319846004318000077E+01    0.100427626121207458E+01   -0.189959019475187597E+05   -0.737378062280504309E+01    1
