    0.219400915799395531E-01    0.122101754628063247E+00    0.612794290178233947E+00    0.107541694345043543E+00    0.949281774498843323E+00    0.314784763891297459E+01    0.746625197975885557E+00    0.997351516410680428E+00   -0.535584132577101263E+04
    0.224141549039542816E-01    0.113465125059367039E+00    0.697661212724332458E+00    0.112063731556536372E+00    0.977934909211065739E+00    0.314509371339015775E+01    0.801413374986703758E-01    0.100114497471465413E+01   -0.535583476020168928E+04
    0.216138897039028638E-01    0.124742952884588795E+00    0.645154036864797331E+00    0.526550374647981947E-01    0.954122696299973705E+00    0.305470990791622699E+01    0.105287783908529053E+00    0.100148520487441250E+01   -0.535580603225724462E+04
    0.224690545778548148E-01    0.116685928865927505E+00    0.670518793031987248E+00    0.831301799457641044E-01    0.965674347539581146E+00    0.308432182944471212E+01    0.234988685394021263E+00    0.996071824968176145E+00   -0.535579798194249270E+04
    0.219199070451072502E-01    0.118885011967627130E+00    0.654948643127937324E+00    0.119582772305969087E+00    0.970184605701040481E+00    0.317074024135126642E+01    0.268355411174359959E+00    0.100157033415052310E+01   -0.535579743992670592E+04
    0.220151545236642113E-01    0.123890365542398628E+00    0.603493974936276101E+00    0.926396786449281973E-01    0.946971479311327746E+00    0.313068827054462862E+01    0.789333670301135881E+00    0.100201904811681741E+01   -0.535578900035386505E+04
    0.218881023884073857E-01    0.121555233261892798E+00    0.665869584591303187E+00    0.889435902958195662E-01    0.961121992563511052E+00    0.311862247599361941E+01    0.964960691197018841E-02    0.100357879640402836E+01   -0.535578742667196002E+04
    0.224149959135404829E-01    0.121632176369755526E+00    0.645194251537211549E+00    0.611197788293015923E-01    0.960213136950988533E+00    0.304987275858738016E+01    0.322117630814564015E+00    0.995516148581065075E+00   -0.535578256855597283E+04
    0.216844597349542673E-01    0.122480478466892528E+00    0.630026606427262603E+00    0.771071856183042637E-01    0.962198773610726366E+00    0.309304343008270699E+01    0.423846966324210706E+00    0.100160340330075925E+01   -0.535578210028178364E+04
    0.222939889950621653E-01    0.120022640134507363E+00    0.670816296064085771E+00    0.700665823514046715E-01    0.960063602084856305E+00    0.308319465593937547E+01    0.106973893318662833E+00    0.100155960244229192E+01   -0.535578054341087136E+04
    0.216251446468356152E-01    0.122683673861095757E+00    0.650901044397084405E+00    0.777251487372395966E-01    0.956463151241562226E+00    0.308867307071518438E+01    0.119351122013962363E+00    0.998072031838055151E+00   -0.535576931368100486E+04
    0.224471672786347165E-01    0.122134483873430844E+00    0.666845087401626180E+00    0.745251102672113974E-01    0.957440298993136540E+00    0.308898609232810450E+01    0.858838918358557496E-01    0.998238249601535954E+00   -0.535575743069395048E+04
    0.216073146715938143E-01    0.122685135521163502E+00    0.648516795100058885E+00    0.832455141306228108E-01    0.956357763521636040E+00    0.309745430048567982E+01    0.141573124340577866E+00    0.996586009009331586E+00   -0.535575653340318968E+04
    0.217431911804180436E-01    0.120925623975343149E+00    0.622092965356327410E+00    0.545714748664491225E-01    0.958400402347432512E+00    0.304119911021761968E+01    0.605710992448127650E+00    0.999072843658731058E+00   -0.535575404337984037E+04
    0.220746665429857949E-01    0.119330726744142163E+00    0.650744545413052489E+00    0.119054581116600527E+00    0.967080859354017774E+00    0.317673367021977437E+01    0.308290382150142983E+00    0.100306626438095159E+01   -0.535575000747578360E+04
    0.222688980984248573E-01    0.115581844202193140E+00    0.686023461851789751E+00    0.942382544922907572E-01    0.981408033557505610E+00    0.310519521506656648E+01    0.112446430942072378E+00    0.997728323256731775E+00   -0.535574554047352831E+04
    0.222865492656270717E-01    0.120123021959843493E+00    0.671750331136189982E+00    0.499086677947856300E-01    0.958398784572885520E+00    0.303606281496662245E+01    0.759949543606871086E-01    0.998356978491396152E+00   -0.535573229515932599E+04
    0.220388838336560734E-01    0.122178918963066485E+00    0.615239456265572637E+00    0.839537610818739677E-01    0.950921883426020575E+00    0.310690705466140127E+01    0.708489904173176255E+00    0.998853995839147468E+00   -0.535572682319335308E+04
    0.219187787555777808E-01    0.123448087070616219E+00    0.620301585847208625E+00    0.619613419886753738E-01    0.952149305006743107E+00    0.306848003879670772E+01    0.514357228353097384E+00    0.100393937561859214E+01   -0.535572408892687781E+04
    0.222672808240975857E-01    0.120171236780262508E+00    0.657375727326046100E+00    0.450014333522860063E-01    0.966731307489894442E+00    0.301753089987316692E+01    0.221581455686738898E+00    0.998023379351856033E+00   -0.535572372588093549E+04
    0.228071949112590502E-01    0.118598508960166271E+00    0.676767851302204293E+00    0.106921690041106854E+00    0.973873655605321353E+00    0.313879913765382668E+01    0.147235883808752022E+00    0.996971814683768276E+00   -0.535571682104633965E+04
    0.221138957683683843E-01    0.117111736380983864E+00    0.633048506590190629E+00    0.112880850875903910E+00    0.962113486413507801E+00    0.314919208198563183E+01    0.693510230919544779E+00    0.998884147543754208E+00   -0.535569937233830478E+04
    0.217330045783625803E-01    0.126413932485618663E+00    0.635974299271231058E+00    0.449075760730434440E-01    0.949822477931277054E+00    0.304243929263690127E+01    0.147248531280278705E+00    0.100225209621556410E+01   -0.535568851744728636E+04
    0.218549679843114443E-01    0.120388008238216104E+00    0.650942308680121262E+00    0.109310854539974939E+00    0.965207268242652350E+00    0.315845633123574387E+01    0.263450539079213786E+00    0.100228485007538870E+01   -0.535568725595465912E+04
    0.224019845959397661E-01    0.120122041837793181E+00    0.652149672832541327E+00    0.862246219417566323E-01    0.963705977108144429E+00    0.309739175698369795E+01    0.353988130808096380E+00    0.995829648010253088E+00   -0.535568367306186246E+04
    0.221043835554624105E-01    0.122946971462780219E+00    0.660774518752025086E+00    0.615356138829022958E-01    0.963253363603690071E+00    0.306203131342047818E+01    0.822298520167949049E-01    0.997646542055855012E+00   -0.535568246838022424E+04
    0.217829101720048712E-01    0.120549921553032388E+00    0.648271812549009785E+00    0.866780873346945369E-01    0.957345757720838852E+00    0.310637639406143773E+01    0.240743062494883808E+00    0.998789046843757689E+00   -0.535567682161194989E+04
    0.220260643939633252E-01    0.118188657134825237E+00    0.645183311250710378E+00    0.698595907338467048E-01    0.960048346420937615E+00    0.306402347827871768E+01    0.432778693972810657E+00    0.999029209662067208E+00   -0.535567224433768752E+04
    0.219361570704996942E-01    0.121812839984141635E+00    0.633650159911271049E+00    0.869130408317419778E-01    0.964431819875056107E+00    0.310487658863952110E+01    0.420442145294322112E+00    0.999478979198334949E+00   -0.535567191767516852E+04
    0.219106025068530851E-01    0.122350433126765051E+00    0.602964644144201922E+00    0.802831667142029082E-01    0.949582350475401737E+00    0.309914450943566600E+01    0.902256464127127011E+00    0.999552679564114421E+00   -0.535565232041059244E+04
    0.217745463515436298E-01    0.122209691546244142E+00    0.653946761045596570E+00    0.427771472402476080E-01    0.961393780927892294E+00    0.301939508291003422E+01    0.113858222539418116E+00    0.999306009425839248E+00   -0.535564950838231562E+04
    0.222716790331376757E-01    0.117722515418779525E+00    0.681258726079812416E+00    0.105587724168492825E+00    0.977684180050654827E+00    0.314116388651722156E+01    0.942779840933670593E-01    0.100173495124415357E+01   -0.535564497280027717E+04
    0.220177817618454445E-01    0.117354293589707726E+00    0.675326483571868974E+00    0.972682468999815641E-01    0.974207014238618552E+00    0.312068906790096134E+01    0.116335141196248645E+00    0.100166497408370203E+01   -0.535562655674550024E+04
    0.224981059179319015E-01    0.119599357564291561E+00    0.679096420456192007E+00    0.106011905023825820E+00    0.967476254458992768E+00    0.314144888195837435E+01    0.562119263599980754E-01    0.999257755555028493E+00   -0.535562636507564912E+04
    0.219062851923801372E-01    0.121860930044846633E+00    0.624309223782879230E+00    0.625147734218269996E-01    0.948097185235464268E+00    0.305781310938656503E+01    0.562588061227635161E+00    0.996865260275312082E+00   -0.535562373192675750E+04
    0.217564416663012031E-01    0.123321733122749425E+00    0.653973093457280608E+00    0.835368317709825337E-01    0.960234292476035867E+00    0.310225063177015858E+01    0.639347802421758593E-01    0.998277138425944344E+00   -0.535560596920573698E+04
    0.222082387896415309E-01    0.116407373606218306E+00    0.654996883016355058E+00    0.113127563315506746E+00    0.970253286061229514E+00    0.315489564966293612E+01    0.414168165696931767E+00    0.100156231706164078E+01   -0.535560333665117832E+04
    0.222082387896415309E-01    0.116407373606218306E+00    0.654996883016355058E+00    0.113127563315506746E+00    0.970253286061229514E+00    0.315489564966293612E+01    0.414168165696931767E+00    0.100156231706164078E+01   -0.535560333665117832E+04
    0.217130658243464801E-01    0.122216273918052815E+00    0.643176971255188357E+00    0.721420917362998737E-01    0.964716882498010020E+00    0.307426303050195360E+01    0.256110125928177612E+00    0.996831589081906722E+00   -0.535560325936606023E+04
    0.221148704620371742E-01    0.123200847068841934E+00    0.649833406760001675E+00    0.486354596866108574E-01    0.956766911656902419E+00    0.303781696847435789E+01    0.203252078065554287E+00    0.999957059509616553E+00   -0.535559141955075938E+04
    0.220809946229959288E-01    0.119985832782490198E+00    0.662622974964454658E+00    0.657009358795450082E-01    0.971341413858179625E+00    0.305883097363381040E+01    0.158246513346917278E+00    0.999112420483841412E+00   -0.535559090739903877E+04
    0.222438839241637619E-01    0.119673100426279461E+00    0.665234240316601833E+00    0.804753355603236020E-01    0.974440385627325600E+00    0.308510357168890703E+01    0.148935965022617023E+00    0.996856633674865877E+00   -0.535559005194050587E+04
    0.220362697507231926E-01    0.119359947209820655E+00    0.643515621815101024E+00    0.108941143009209068E+00    0.966741018353869830E+00    0.314213976580508714E+01    0.451860605033494622E+00    0.998013550136217953E+00   -0.535558987151050678E+04
    0.220148542382402335E-01    0.118113753805666438E+00    0.621588043497266263E+00    0.110054706064114854E+00    0.959891009575832510E+00    0.314385922973506204E+01    0.815596333006953778E+00    0.998449043124109759E+00   -0.535558898499797851E+04
    0.220700073756225981E-01    0.119356068188970502E+00    0.627398117833961932E+00    0.790227001015079977E-01    0.961977815666541836E+00    0.308201153978087827E+01    0.681520620793010790E+00    0.995942291392730272E+00   -0.535558691531753266E+04
    0.220367033012420464E-01    0.122656663505313970E+00    0.638834218953027944E+00    0.419139231420832745E-01    0.957725204578319111E+00    0.302568131751163083E+01    0.295149380173423292E+00    0.100151669418096811E+01   -0.535556660676426964E+04
    0.226209678238070873E-01    0.115507666974572293E+00    0.685319476959643126E+00    0.804264493201390929E-01    0.973752590495740256E+00    0.307727266305398661E+01    0.162324276720256122E+00    0.996859580473118512E+00   -0.535555607950989361E+04
    0.222070639214757524E-01    0.121938558807286865E+00    0.632608282049457182E+00    0.982628838791460846E-01    0.961429494667086271E+00    0.313354711697721111E+01    0.499295376882374187E+00    0.998951014449949048E+00   -0.535554769633441629E+04
    0.220482396344910264E-01    0.117512588119759731E+00    0.634343348221001913E+00    0.796446354589274291E-01    0.960656422585579484E+00    0.308399564619745581E+01    0.640275570334147726E+00    0.100036096419138754E+01   -0.535554524947240770E+04
    0.222887566273380008E-01    0.119295769525292708E+00    0.667666162252894324E+00    0.898537422167205724E-01    0.970451500762030350E+00    0.311456277700843831E+01    0.193788468254185997E+00    0.100060869081489057E+01   -0.535553962377358403E+04
    0.218652326762832361E-01    0.123605645181555202E+00    0.644189985623321193E+00    0.450637059140483048E-01    0.951551914289709311E+00    0.303992101799608960E+01    0.222339094774404750E+00    0.100299312776456739E+01   -0.535553644302631528E+04
    0.223011009982833699E-01    0.115864354525113622E+00    0.673345713025538806E+00    0.994084802312771021E-01    0.970436269921328032E+00    0.311523698632068857E+01    0.208768333140076839E+00    0.995959007494016557E+00   -0.535553425603491542E+04
    0.223547446478314475E-01    0.120912735801943366E+00    0.665953919249365534E+00    0.932317359949269009E-01    0.958860087431796404E+00    0.312154697401844494E+01    0.113343937075887080E+00    0.100027645586966174E+01   -0.535553377029600415E+04
    0.225618030704953648E-01    0.120011775154875461E+00    0.661372795342195507E+00    0.100195865293085967E+00    0.961072716344521183E+00    0.314328889881714124E+01    0.234966030341748816E+00    0.100256964093327294E+01   -0.535552977193223160E+04
    0.222750509205271660E-01    0.120082624794073847E+00    0.634947340571711871E+00    0.993317983135600102E-01    0.962864665923362395E+00    0.312811827250565733E+01    0.516939099933478086E+00    0.997381148491925829E+00   -0.535552873709542837E+04
    0.222909645697707860E-01    0.117090258567425387E+00    0.675734276901296393E+00    0.102617334376690322E+00    0.968040410454869882E+00    0.312094002499177048E+01    0.152158820651773163E+00    0.995968330370026411E+00   -0.535552784190393049E+04
    0.221089007053982961E-01    0.122109032206015988E+00    0.647115624179205540E+00    0.108440926560317535E+00    0.956091027472268373E+00    0.315210034344250900E+01    0.262607534059447145E+00    0.996964805902774365E+00   -0.535551706624812778E+04
    0.222655546586764015E-01    0.122874105945449341E+00    0.658568642417662664E+00    0.688393505374501891E-01    0.966244327082297794E+00    0.307708404780158373E+01    0.923364129575384024E-01    0.100017969439055698E+01   -0.535550589838764972E+04
    0.225166054666153942E-01    0.115559865466011380E+00    0.678693498976390863E+00    0.864609628379208878E-01    0.968709743958938385E+00    0.310346642968789510E+01    0.214010178503820814E+00    0.100262636316261555E+01   -0.535550271806499222E+04
    0.227189604183608666E-01    0.115339887971861843E+00    0.696383017029280182E+00    0.717825421246823386E-01    0.973208292429607269E+00    0.306811407438101869E+01    0.584061034999554182E-01    0.100061237020937166E+01   -0.535550116297851491E+04
    0.220896211737131413E-01    0.122321854051826912E+00    0.654371891923325677E+00    0.514662372937517362E-01    0.957212675743391084E+00    0.303785426637613076E+01    0.161771126560481787E+00    0.999354710947027658E+00   -0.535549434259813461E+04
    0.219954785259907394E-01    0.118212497594077690E+00    0.660039710920657274E+00    0.994825480819732239E-01    0.962203211945019787E+00    0.311767039125656265E+01    0.252570480260045860E+00    0.995633073500118537E+00   -0.535548921006277669E+04
    0.221317717076571913E-01    0.115857172025814137E+00    0.649695575849029039E+00    0.103994019288433132E+00    0.972256035091597526E+00    0.313299350229109219E+01    0.512429997326336428E+00    0.100247022731628332E+01   -0.535548687254330616E+04
    0.222566287781792646E-01    0.118716066896166400E+00    0.660858872416022147E+00    0.111623024023627448E+00    0.969266806224095001E+00    0.316639682886205609E+01    0.253128045298831927E+00    0.100459722870544144E+01   -0.535548648017677533E+04
    0.227760639166903443E-01    0.118338149311407667E+00    0.680418908902817199E+00    0.664072275254104089E-01    0.971268950508929141E+00    0.306615780878826349E+01    0.109498740794476190E+00    0.100143348340309468E+01   -0.535548551260095428E+04
    0.224477800542700820E-01    0.121409040960536910E+00    0.647664415960632067E+00    0.703575889308538788E-01    0.965040299591973016E+00    0.308342894814794111E+01    0.330021948754843142E+00    0.100213739665319990E+01   -0.535548540538694579E+04
    0.218053264031314933E-01    0.122865340432927128E+00    0.624751985414904509E+00    0.655379830471348734E-01    0.947457254106343960E+00    0.306818444511590549E+01    0.459336899712364743E+00    0.999062571616323947E+00   -0.535548534474089683E+04
    0.221696948318177711E-01    0.119092032651991170E+00    0.641902181009851969E+00    0.755402085687014169E-01    0.957433314618347242E+00    0.308199389799532764E+01    0.452617716064983355E+00    0.100107126001217495E+01   -0.535548467499799517E+04
    0.222443493847314031E-01    0.122442974422684800E+00    0.650906197385135554E+00    0.698223883741056484E-01    0.953140908620156879E+00    0.308072487245513571E+01    0.200755046494656475E+00    0.100121665588553599E+01   -0.535547877715298546E+04
    0.223036042860005439E-01    0.117026591254317150E+00    0.672295964252076383E+00    0.630815327410599591E-01    0.969591654712550488E+00    0.304978690440116074E+01    0.205813380092684017E+00    0.996993815399668470E+00   -0.535547478924988536E+04
    0.220242219271303032E-01    0.117901439412455636E+00    0.668644235867052572E+00    0.473010645667550911E-01    0.965654900426534013E+00    0.302149207146531484E+01    0.177682254176276810E+00    0.998587955072087752E+00   -0.535546795556865800E+04
    0.218137320126148143E-01    0.121874026611467928E+00    0.664315435772971141E+00    0.590254794443426795E-01    0.964545537250059426E+00    0.305509424929211004E+01    0.444563941942725544E-02    0.100094255955837697E+01   -0.535546778742422248E+04
    0.218137320126148143E-01    0.121874026611467928E+00    0.664315435772971141E+00    0.590254794443426795E-01    0.964545537250059426E+00    0.305509424929211004E+01    0.444563941942725544E-02    0.100094255955837697E+01   -0.535546778742422248E+04
    0.222091585307134035E-01    0.122027084749462028E+00    0.624506415110933744E+00    0.972924077149698585E-01    0.961729737686981445E+00    0.313547377649212322E+01    0.576457244784201905E+00    0.100235392708471527E+01   -0.535545974694770121E+04
    0.221544358479895086E-01    0.123465716305046949E+00    0.634318092643109455E+00    0.698713699427229024E-01    0.952660591511445665E+00    0.308361545509270929E+01    0.351546927186314084E+00    0.999452628205806271E+00   -0.535545652690939824E+04
    0.221544358479895086E-01    0.123465716305046949E+00    0.634318092643109455E+00    0.698713699427229024E-01    0.952660591511445665E+00    0.308361545509270929E+01    0.351546927186314084E+00    0.999452628205806271E+00   -0.535545652690939824E+04
    0.218173448530795608E-01    0.120439466328748718E+00    0.648679232531919614E+00    0.104481800359725707E+00    0.959804672673815751E+00    0.313766140249781555E+01    0.282777688466468613E+00    0.998252488252982184E+00   -0.535545254581325662E+04
    0.220021196696122343E-01    0.118904109352439002E+00    0.657069777318141757E+00    0.109407653708647773E+00    0.964496441383834280E+00    0.314731293906640452E+01    0.289714080970348287E+00    0.998929711223241146E+00   -0.535545133399238330E+04
    0.219699388215132338E-01    0.122892346002207692E+00    0.640517126385053537E+00    0.825533626522400171E-01    0.949523989308095784E+00    0.311188299287538239E+01    0.268581542567261411E+00    0.100255659449045020E+01   -0.535545048490951376E+04
    0.224739432543850232E-01    0.121149506034138071E+00    0.649362691455744989E+00    0.675830149946534675E-01    0.958355382676299272E+00    0.307078062370158378E+01    0.318547144340053101E+00    0.999637175518151566E+00   -0.535544752099706056E+04
    0.221457929122283147E-01    0.119418016058246340E+00    0.648776485312554163E+00    0.628539523997191929E-01    0.957383740350461254E+00    0.305986427494346014E+01    0.378057267099159655E+00    0.100120420883126626E+01   -0.535544617927471791E+04
    0.219498452653192691E-01    0.124201107296444374E+00    0.633937165398737013E+00    0.492049362035364007E-01    0.955807595657743314E+00    0.304962089241437351E+01    0.336243793691939630E+00    0.100318076057148842E+01   -0.535544096567544693E+04
    0.219931588696486990E-01    0.122484129521662821E+00    0.652215666804817018E+00    0.510001685559062154E-01    0.961767190054213850E+00    0.304349136204162418E+01    0.163165075504983159E+00    0.999530255209976737E+00   -0.535543685151720820E+04
    0.219931588696486990E-01    0.122484129521662821E+00    0.652215666804817018E+00    0.510001685559062154E-01    0.961767190054213850E+00    0.304349136204162418E+01    0.163165075504983159E+00    0.999530255209976737E+00   -0.535543685151720820E+04
    0.221377012894149981E-01    0.122186140381197184E+00    0.661281430255466374E+00    0.729312384755849141E-01    0.959821409069970266E+00    0.309335174719671091E+01    0.115554806214010153E+00    0.100180394829844976E+01   -0.535542949639588187E+04
    0.218494275565049093E-01    0.122580374336540524E+00    0.639901478941592328E+00    0.671704552924563825E-01    0.950744992705666148E+00    0.307123440209877607E+01    0.309309188394686352E+00    0.998973601097319808E+00   -0.535542890557962801E+04
    0.223617054893097168E-01    0.118888111024257018E+00    0.656494134498920578E+00    0.809230469338163283E-01    0.974273307297503277E+00    0.309622628152906820E+01    0.324189596224651488E+00    0.100295182168161179E+01   -0.535542860143787402E+04
    0.224140325994025003E-01    0.120749905124011292E+00    0.678215012190319100E+00    0.528585086326227235E-01    0.961748857632983789E+00    0.304356703999530476E+01    0.119852499278336605E-01    0.100138739848712710E+01   -0.535541002780387953E+04
    0.222586274081501938E-01    0.119255357854834126E+00    0.679168778955810071E+00    0.119272039343228803E+00    0.969138935312013228E+00    0.316822548289755357E+01    0.296375409617514879E-01    0.997078199133862308E+00   -0.535540472989859154E+04
    0.223291797974742023E-01    0.121002223787194413E+00    0.637346244298022890E+00    0.790180768572896625E-01    0.953909270116603980E+00    0.309128563994703587E+01    0.472536559775873444E+00    0.998445680037953198E+00   -0.535539330774973678E+04
    0.223291797974742023E-01    0.121002223787194413E+00    0.637346244298022890E+00    0.790180768572896625E-01    0.953909270116603980E+00    0.309128563994703587E+01    0.472536559775873444E+00    0.998445680037953198E+00   -0.535539330774973678E+04
    0.222815452202168515E-01    0.123510949077548338E+00    0.656769885197638459E+00    0.682336714581342624E-01    0.953757610553674362E+00    0.307117946872011860E+01    0.120120773857526758E+00    0.995243917898990027E+00   -0.535539204342242738E+04
    0.218618393949579007E-01    0.125171456005448878E+00    0.653473632176093222E+00    0.544135039936914228E-01    0.957047600450066316E+00    0.305255178289331575E+01    0.349043897509501294E-01    0.999845499023462314E+00   -0.535539044805190770E+04
    0.218618393949579007E-01    0.125171456005448878E+00    0.653473632176093222E+00    0.544135039936914228E-01    0.957047600450066316E+00    0.305255178289331575E+01    0.349043897509501294E-01    0.999845499023462314E+00   -0.535539044805190770E+04
    0.221683036419816105E-01    0.121231379243254028E+00    0.656496281234552059E+00    0.102414982099616358E+00    0.970843688038801389E+00    0.313718784394566974E+01    0.191035146216653545E+00    0.998432323248570119E+00   -0.535538938065577349E+04
    0.224978994645738742E-01    0.116320870791162656E+00    0.694202782234128790E+00    0.811717591812713690E-01    0.978436312366380734E+00    0.308438818511888790E+01    0.390163782669740167E-01    0.997413367092270464E+00   -0.535538094286487922E+04
    0.216567828302673335E-01    0.124284804627503603E+00    0.620043908585284798E+00    0.830057362037504715E-01    0.952381803534590343E+00    0.311456961113872888E+01    0.431673874000084223E+00    0.100379776089828798E+01   -0.535537970476465489E+04
    0.216567828302673335E-01    0.124284804627503603E+00    0.620043908585284798E+00    0.830057362037504715E-01    0.952381803534590343E+00    0.311456961113872888E+01    0.431673874000084223E+00    0.100379776089828798E+01   -0.535537970476465489E+04
    0.226346213487092357E-01    0.119152649337510269E+00    0.667429475607686506E+00    0.732094798408555320E-01    0.964158680948528746E+00    0.307887175480062947E+01    0.203525259579734580E+00    0.998482695547005528E+00   -0.535536900470645287E+04
    0.220539253176064640E-01    0.119241300195124286E+00    0.657317097000144179E+00    0.772801244894365247E-01    0.967466984098687588E+00    0.308906677996512258E+01    0.206707219932544012E+00    0.100305136549357776E+01   -0.535536210847912389E+04
    0.225878484759583220E-01    0.114228218412091548E+00    0.703882396573526137E+00    0.992037527044036249E-01    0.975084233428360370E+00    0.311987308075871228E+01    0.208747456589549393E-01    0.100026246348366143E+01   -0.535535589165927740E+04
    0.225782909923982304E-01    0.118429347913432154E+00    0.665941612046185516E+00    0.898077065314744905E-01    0.962988119572201984E+00    0.310994562266589236E+01    0.242718691503868378E+00    0.999997984889999580E+00   -0.535534571408144075E+04
    0.222297437370909956E-01    0.119494967127146828E+00    0.671616535456034169E+00    0.920756668530561539E-01    0.969942822778352642E+00    0.312159863789927838E+01    0.117103115029282792E+00    0.100050651679524560E+01   -0.535534567413886634E+04
    0.222633632962961452E-01    0.120164324723810417E+00    0.661190288715910679E+00    0.915394853578877926E-01    0.962609296582729979E+00    0.311140842283717145E+01    0.169420644231169870E+00    0.999088500067937590E+00   -0.535534257657222588E+04
    0.223753524618527724E-01    0.121513654842510435E+00    0.654476040515322821E+00    0.594098228661222860E-01    0.963220136503480040E+00    0.305965077559460941E+01    0.199138194250148420E+00    0.100082477173052253E+01   -0.535533765405483791E+04
    0.224698628567339409E-01    0.118898164949470225E+00    0.676231278538372504E+00    0.119734684988616724E+00    0.975927728011370510E+00    0.317293028828992441E+01    0.804296168506350995E-01    0.100215786790564088E+01   -0.535533707757809680E+04
    0.224698628567339409E-01    0.118898164949470225E+00    0.676231278538372504E+00    0.119734684988616724E+00    0.975927728011370510E+00    0.317293028828992441E+01    0.804296168506350995E-01    0.100215786790564088E+01   -0.535533707757809680E+04
    0.222513025509793426E-01    0.122840554832238297E+00    0.663202637800327510E+00    0.524644636722055094E-01    0.958823111134352923E+00    0.303928240519732062E+01    0.351896060090323773E-01    0.998206689487271426E+00   -0.535533651715646738E+04
    0.218939354639423982E-01    0.121539284752266830E+00    0.625725290655120392E+00    0.692844597517962985E-01    0.949978272067774077E+00    0.307982636811731947E+01    0.546197250298552373E+00    0.100092884202455856E+01   -0.535533466282302470E+04
    0.219327065743521628E-01    0.120194834982385507E+00    0.653979432491703649E+00    0.559071193174109499E-01    0.965738983056919853E+00    0.304346738995273025E+01    0.230852859921116510E+00    0.998018309183078212E+00   -0.535532389259689535E+04
    0.223543246394130139E-01    0.117793462268813903E+00    0.660725078703003121E+00    0.922861888588351054E-01    0.969735692684717598E+00    0.311636636242373966E+01    0.331150758930745359E+00    0.100362080082910099E+01   -0.535532136867490681E+04
    0.218692937125629580E-01    0.120735442160727041E+00    0.658193754807710141E+00    0.686340996496248440E-01    0.965374825116789625E+00    0.306657585145969414E+01    0.129982623056099700E+00    0.996571077319114207E+00   -0.535531977856020785E+04
    0.225606035314770831E-01    0.115227123133735385E+00    0.673241867981878683E+00    0.851526711718923190E-01    0.972910238758629919E+00    0.309757594373095646E+01    0.302309177667952789E+00    0.100283128628539586E+01   -0.535531114454970702E+04
    0.225181299058433183E-01    0.121991080113743933E+00    0.671834102245287612E+00    0.462402446092270367E-01    0.960022573096496634E+00    0.302687705721360345E+01    0.203706813448554756E-01    0.997339026117680993E+00   -0.535531114399532999E+04
    0.221664559379653493E-01    0.117980028441201423E+00    0.678434514110150211E+00    0.822242213723576448E-01    0.974220618857732479E+00    0.309554609087216459E+01    0.640642201292337538E-01    0.999996550755674285E+00   -0.535529783056045744E+04
    0.223132369079487303E-01    0.121136369188911242E+00    0.676358660794865063E+00    0.861260639556845620E-01    0.967681169317307188E+00    0.310758186176323736E+01    0.753369537745307745E-02    0.997364847600575644E+00   -0.535529766591951739E+04
    0.223132369079487303E-01    0.121136369188911242E+00    0.676358660794865063E+00    0.861260639556845620E-01    0.967681169317307188E+00    0.310758186176323736E+01    0.753369537745307745E-02    0.997364847600575644E+00   -0.535529766591951739E+04
    0.222573795374965619E-01    0.120269922711466290E+00    0.675994471308928202E+00    0.492363741600755148E-01    0.966779739131125471E+00    0.302695625320772077E+01    0.152194652892811491E-01    0.998939320454831581E+00   -0.535528731295041871E+04
    0.222573795374965619E-01    0.120269922711466290E+00    0.675994471308928202E+00    0.492363741600755148E-01    0.966779739131125471E+00    0.302695625320772077E+01    0.152194652892811491E-01    0.998939320454831581E+00   -0.535528731295041871E+04
    0.226449415626188214E-01    0.116839868920429482E+00    0.694267445884816370E+00    0.746210367730626989E-01    0.979190091823854636E+00    0.307322255003740175E+01    0.240673731782723374E-01    0.999034433206402395E+00   -0.535528320061023169E+04
    0.219729997244801876E-01    0.119632031626371940E+00    0.654404209916274349E+00    0.101938277269659733E+00    0.958484140275013941E+00    0.314170771893128187E+01    0.267107005605124070E+00    0.100193538456523012E+01   -0.535526723198241598E+04
    0.219879387754268463E-01    0.119942770099540713E+00    0.630687785438210025E+00    0.510697082241198808E-01    0.961704942556798947E+00    0.303672389313947333E+01    0.560683433788892183E+00    0.100243273160643787E+01   -0.535526215914574550E+04
    0.219879387754268463E-01    0.119942770099540713E+00    0.630687785438210025E+00    0.510697082241198808E-01    0.961704942556798947E+00    0.303672389313947333E+01    0.560683433788892183E+00    0.100243273160643787E+01   -0.535526215914574550E+04
    0.221744467369548101E-01    0.118792519048643408E+00    0.683773463410298099E+00    0.981811602676365414E-01    0.966085493160049213E+00    0.312728563183281150E+01    0.192019345363076827E-01    0.998662644936949784E+00   -0.535526051713663401E+04
    0.222653611290840187E-01    0.120748370651309972E+00    0.630569642244432460E+00    0.679007484828885871E-01    0.956408683061857001E+00    0.306767037905163154E+01    0.545346143367230418E+00    0.999453933796050520E+00   -0.535525793728363078E+04
    0.222653611290840187E-01    0.120748370651309972E+00    0.630569642244432460E+00    0.679007484828885871E-01    0.956408683061857001E+00    0.306767037905163154E+01    0.545346143367230418E+00    0.999453933796050520E+00   -0.535525793728363078E+04
    0.219046295507900508E-01    0.117243100269465814E+00    0.675833333699063843E+00    0.715090249058461247E-01    0.968475437231358316E+00    0.306761460140182241E+01    0.115239407550151982E+00    0.999195952711180113E+00   -0.535525731114414521E+04
