    0.222597495078251176E-01    0.117352668927865805E+00    0.658206903549293121E+00    0.131593069166586446E+00    0.977070237361362892E+00    0.318604887070222365E+01    0.314142379008574224E+01    0.997781404906630143E+00   -0.535730243453103503E+04
    0.218361203793337594E-01    0.122774843798698269E+00    0.603643829216937711E+00    0.486641768663779173E-01    0.936477544014905350E+00    0.303379854481171307E+01    0.286833220864172000E+01    0.997512367415337997E+00   -0.535730159373628703E+04
    0.222741072748335323E-01    0.121969159573100477E+00    0.645192833695429790E+00    0.828892417226343159E-01    0.962579745144029664E+00    0.310830673678700320E+01    0.318221510284885722E+01    0.999896434671127765E+00   -0.535729030663062349E+04
    0.217157527174220537E-01    0.122549144849120786E+00    0.628801948189733673E+00    0.834982054651460803E-01    0.957955267012551959E+00    0.311192032859376022E+01    0.309826208808863246E+01    0.100169395177175469E+01   -0.535728616490423337E+04
    0.223786178981165498E-01    0.123692703662293582E+00    0.664598468675066223E+00    0.923630059640616341E-01    0.968129010758234876E+00    0.313533812671123435E+01    0.340487800454590372E+01    0.100302422521499635E+01   -0.535728459807516629E+04
    0.221187463677758184E-01    0.123271631778543181E+00    0.643745322202496029E+00    0.658740822165681944E-01    0.955156263486770740E+00    0.307770552790827434E+01    0.321409468914638730E+01    0.100126320087213294E+01   -0.535727580751640653E+04
    0.223308843232828541E-01    0.121019218922967312E+00    0.648786962774213549E+00    0.103272092873763752E+00    0.960786129148646806E+00    0.314151536973073053E+01    0.316408282076087310E+01    0.100048353750733265E+01   -0.535727134563744676E+04
    0.214414822134311768E-01    0.121801180243000129E+00    0.600420480750053054E+00    0.413423992209270633E-01    0.936191008387429080E+00    0.301969664229754731E+01    0.285074055118468461E+01    0.100166842205708040E+01   -0.535727026659027433E+04
    0.217286598374316180E-01    0.125167209146617386E+00    0.628606130381426209E+00    0.998351352866711228E-01    0.958445133083322687E+00    0.313970162166565547E+01    0.319094537739531603E+01    0.998506615292100497E+00   -0.535726819323124528E+04
    0.225221422941230404E-01    0.122662288038748180E+00    0.639390841498226781E+00    0.103826258997122126E+00    0.965705700776718579E+00    0.314694009302044986E+01    0.310664022534276807E+01    0.100065873315627307E+01   -0.535726211706369395E+04
    0.219384376316585396E-01    0.121024692845678156E+00    0.622481850424327687E+00    0.308192139938868459E-01    0.947444321665503075E+00    0.299764142613400963E+01    0.295542771094864332E+01    0.100008250469808013E+01   -0.535725755870558987E+04
    0.221092011272551597E-01    0.117385672173347139E+00    0.624637094874973875E+00    0.418142657064044590E-01    0.951360579710590404E+00    0.300511447989194602E+01    0.284533477419414282E+01    0.998149178023993278E+00   -0.535725604596334779E+04
    0.220949969119965464E-01    0.118056392808607857E+00    0.642721927000660331E+00    0.736026361910415983E-01    0.960022307308968537E+00    0.306946017849074471E+01    0.302787625299324192E+01    0.998568196230922522E+00   -0.535725375569964672E+04
    0.227985538682177226E-01    0.120263678006626060E+00    0.675140161550986995E+00    0.109123509542240801E+00    0.986688536292526064E+00    0.315323402221999771E+01    0.332869508366630162E+01    0.999879067532368326E+00   -0.535725265655014027E+04
    0.215350428359736383E-01    0.119700271657462096E+00    0.591672937007787891E+00    0.544182136282419099E-01    0.929839197668375972E+00    0.304342783235792957E+01    0.268705717312559145E+01    0.100016828640505118E+01   -0.535724955608424716E+04
    0.220510364505685195E-01    0.116901369630378379E+00    0.603640512610818303E+00    0.666507507323616105E-01    0.935070024138909606E+00    0.305607347733375523E+01    0.266640330559449801E+01    0.998478687141520327E+00   -0.535724740499752352E+04
    0.226919050272815122E-01    0.125489669195247094E+00    0.692871507203686843E+00    0.811476390425737854E-01    0.993016136489480727E+00    0.310793767161799384E+01    0.366371058644126224E+01    0.999952284921255985E+00   -0.535724465484144548E+04
    0.221352285801976328E-01    0.119861921354529957E+00    0.652014639817400043E+00    0.864695526156161604E-01    0.969274033804037982E+00    0.310705907355573263E+01    0.321071273556184700E+01    0.100218395142186045E+01   -0.535724350017157030E+04
    0.224013034426844768E-01    0.126746069990633092E+00    0.670931006143739905E+00    0.109285241691745694E+00    0.987598553025206827E+00    0.316677760748926662E+01    0.353464081454859880E+01    0.100117062948527913E+01   -0.535724167272847444E+04
    0.222062271632392991E-01    0.118616506527538454E+00    0.644447150280134551E+00    0.134368748882768063E+00    0.966259559407075197E+00    0.319558345494717555E+01    0.307405665171987774E+01    0.997891512457656948E+00   -0.535723874836652249E+04
    0.223997872726931155E-01    0.121417594065164725E+00    0.668582043610317478E+00    0.141413828441950440E+00    0.977194823936095247E+00    0.322946744583104639E+01    0.335362251802739664E+01    0.100585345362111145E+01   -0.535723459502517653E+04
    0.214049761272043192E-01    0.116982944148252568E+00    0.593770842743398419E+00    0.355132302110569911E-01    0.935820429931802922E+00    0.298909426999046479E+01    0.264615048322233903E+01    0.999568902209081456E+00   -0.535723054740725274E+04
    0.221596432579907882E-01    0.125484906443249805E+00    0.626601204472327256E+00    0.453410161222669722E-01    0.956316001212838107E+00    0.303816109889911834E+01    0.311450519940147696E+01    0.100116069622460646E+01   -0.535722741648317515E+04
    0.226335016872318689E-01    0.128470467858524284E+00    0.700359804277908227E+00    0.100750094111462032E+00    0.995673130870304735E+00    0.315996556731171019E+01    0.386153391195396178E+01    0.100286827517568744E+01   -0.535722300519444616E+04
    0.222765881428355281E-01    0.111191254986963584E+00    0.636817534114309525E+00    0.106338914213131117E+00    0.959187043990849197E+00    0.312985768732103864E+01    0.275180559833400995E+01    0.100400463188228972E+01   -0.535722169715039490E+04
    0.224984769002268721E-01    0.115165972910529768E+00    0.646696144151724384E+00    0.940550090263306410E-01    0.964236093191654708E+00    0.310564129013866363E+01    0.293421113537796030E+01    0.998582966179068499E+00   -0.535721436359952804E+04
    0.218491568266081584E-01    0.117240358822835414E+00    0.603281997013517035E+00    0.671050010725880025E-01    0.938979335533409731E+00    0.304853859565719709E+01    0.269549254503696911E+01    0.997154111944757005E+00   -0.535721409118443171E+04
    0.219001585788822783E-01    0.113337011448703576E+00    0.626838619020243071E+00    0.535545457740804892E-01    0.951879752378609667E+00    0.302573203485200004E+01    0.277294435091818281E+01    0.100252628734414717E+01   -0.535721366339769884E+04
    0.220904221319268776E-01    0.128168374067534896E+00    0.650171876549749950E+00    0.101031611209862593E+00    0.964881516222147351E+00    0.315245745622648510E+01    0.343009300252270588E+01    0.999860177325070487E+00   -0.535720498868026607E+04
    0.215979273845750830E-01    0.117736585932000731E+00    0.579904206258947674E+00    0.532488776571619499E-01    0.931172287482397110E+00    0.302987219919730144E+01    0.251472921693157225E+01    0.998750035908605116E+00   -0.535719287332280328E+04
    0.224883414876403259E-01    0.122916305805335413E+00    0.657904575637473510E+00    0.105157746561454990E+00    0.968145844853008697E+00    0.315086517313790493E+01    0.326915096950040374E+01    0.999882013037611594E+00   -0.535718486483912147E+04
    0.220640793545269220E-01    0.128517789728527537E+00    0.642552123224013894E+00    0.499695664382351357E-01    0.964955051261211949E+00    0.305396133348187782E+01    0.336977360459091546E+01    0.100191637689694635E+01   -0.535718318743782856E+04
    0.224587373189176348E-01    0.124140666854263920E+00    0.674917732447139485E+00    0.930530134526773994E-01    0.976380995107958283E+00    0.313830406044711818E+01    0.347873562245451806E+01    0.100236933429494690E+01   -0.535718159726516387E+04
    0.219301798428373530E-01    0.120799781140385823E+00    0.622500898875126052E+00    0.483141849689621150E-01    0.945453551292377181E+00    0.302574517464990933E+01    0.294369025489246949E+01    0.996128505792711949E+00   -0.535717595273292045E+04
    0.225237021542548932E-01    0.117624754293572650E+00    0.668021099281069564E+00    0.139942982999631260E+00    0.980107450435230954E+00    0.321198991592526006E+01    0.321929588351491791E+01    0.100158437233532038E+01   -0.535717574525736563E+04
    0.221713502890273362E-01    0.122959285612274413E+00    0.613755433842937848E+00    0.971700492278633893E-01    0.950261342435006706E+00    0.312925503081556933E+01    0.293076764087748032E+01    0.997828640330325034E+00   -0.535717436762202124E+04
    0.223949196968046063E-01    0.122734597595344122E+00    0.647508339760054286E+00    0.844252567493679745E-01    0.960628684596877114E+00    0.311200426269404407E+01    0.320666686804428469E+01    0.999180089536508387E+00   -0.535717211302539999E+04
    0.220238138257802703E-01    0.116393051670063627E+00    0.610503027080171567E+00    0.849348887234492173E-01    0.948429134051032685E+00    0.309834926736866256E+01    0.272444122417065904E+01    0.100159331833042353E+01   -0.535716711675224633E+04
    0.227990558170817342E-01    0.130646488426923807E+00    0.695238706595686651E+00    0.922066677641083243E-01    0.988286495637703877E+00    0.315047039995574174E+01    0.384726715980002876E+01    0.100304164030780951E+01   -0.535716648586732026E+04
    0.221838755416319082E-01    0.118832205918872974E+00    0.610060346146303112E+00    0.597282481671553706E-01    0.942165540871729990E+00    0.304640742550188470E+01    0.276466462525867929E+01    0.999345027168027200E+00   -0.535716646524814405E+04
    0.217011475865265466E-01    0.122715851848634316E+00    0.633631331600675640E+00    0.962570551470410263E-01    0.957958331341430824E+00    0.313681239864243855E+01    0.312487025119227102E+01    0.100174901381458503E+01   -0.535716188419980972E+04
    0.222797638486184890E-01    0.127579665161253325E+00    0.646589215927316108E+00    0.545906141300148418E-01    0.961726516025640077E+00    0.305826242492829969E+01    0.334493237916114916E+01    0.998235140297836887E+00   -0.535715862536785062E+04
    0.215608858667172658E-01    0.123107154940137159E+00    0.594853771110520291E+00    0.503773948245791747E-01    0.933102143660701877E+00    0.303928655205811626E+01    0.282959439086310205E+01    0.100053059712265680E+01   -0.535715481759583781E+04
    0.223308887554940459E-01    0.118075255553653002E+00    0.668761000962016738E+00    0.109883396433809150E+00    0.979394078199025020E+00    0.315040377102656999E+01    0.327569388202240308E+01    0.100208740629138271E+01   -0.535715225872084466E+04
    0.219946163034627599E-01    0.118668329915211854E+00    0.613233510796663328E+00    0.419203453858798120E-01    0.949300225334921643E+00    0.300931909210776327E+01    0.279564503879750870E+01    0.999742352880848117E+00   -0.535714518848214902E+04
    0.214387084620832336E-01    0.113259682986550508E+00    0.577882178555849113E+00    0.861826108346968878E-01    0.927798491868736641E+00    0.307626194318064039E+01    0.239199451866959256E+01    0.997526931165124697E+00   -0.535713956553912703E+04
    0.223497824429774936E-01    0.118158299310817547E+00    0.646346830206732781E+00    0.120186640696478206E+00    0.974217447627579669E+00    0.316807384271598291E+01    0.306352880680340300E+01    0.999695303285359715E+00   -0.535713943804560131E+04
    0.223142796289661390E-01    0.123380929875052281E+00    0.629986426604357774E+00    0.100405510151561878E+00    0.956110239693645614E+00    0.314072441447519957E+01    0.309695509996764873E+01    0.998904391964238192E+00   -0.535710829701283819E+04
    0.217495399304737484E-01    0.115844640097402737E+00    0.615900371517039580E+00    0.448158878899381358E-01    0.951194483443129402E+00    0.300931508539440529E+01    0.277123989267240844E+01    0.998669955734645454E+00   -0.535710351627290947E+04
    0.212733778846860948E-01    0.112288853858492410E+00    0.579846381277676293E+00    0.554077523406194677E-01    0.925377388788302113E+00    0.301875936520148924E+01    0.238009865560685796E+01    0.100150890142074189E+01   -0.535710115693819989E+04
    0.223741728078058685E-01    0.124694255930808809E+00    0.655043600677210014E+00    0.109432862649590124E+00    0.974992687749428821E+00    0.315982092597972741E+01    0.331282385155898007E+01    0.997727833552804921E+00   -0.535709769379170120E+04
    0.210467680703470307E-01    0.114710247502262483E+00    0.564120951061717002E+00    0.503794537252359453E-01    0.921643052620885750E+00    0.300588683009791868E+01    0.230838684199375832E+01    0.995544417523188452E+00   -0.535707941772271897E+04
    0.228099769645530408E-01    0.121512773434557048E+00    0.678662506690161815E+00    0.119785771416842449E+00    0.986891007948075272E+00    0.318343978633735958E+01    0.340552295543992845E+01    0.100190705789908718E+01   -0.535707867102825730E+04
    0.227373687352863188E-01    0.124552398592764429E+00    0.697708310637185747E+00    0.123378300131653060E+00    0.995282790789925098E+00    0.318963611794161039E+01    0.369436089480169461E+01    0.998520004265171290E+00   -0.535707338869049909E+04
    0.216171521526836510E-01    0.116403683543636866E+00    0.608687810374438087E+00    0.364829637390474207E-01    0.942630126887932240E+00    0.299776989645775771E+01    0.274354268759974218E+01    0.100075297896639270E+01   -0.535707177929519366E+04
    0.225204885209627503E-01    0.118462558838638918E+00    0.635984961641329560E+00    0.116811837524757836E+00    0.962563168016972615E+00    0.316116132687997275E+01    0.295327448341644550E+01    0.998471905351359212E+00   -0.535706908307538924E+04
    0.213018556857366842E-01    0.123250541670704067E+00    0.587554496205098253E+00    0.328190370844620091E-01    0.930749550218851751E+00    0.300726226023375309E+01    0.277844773560392433E+01    0.100190816556739914E+01   -0.535706650309596353E+04
    0.221931787748882899E-01    0.124495417247134671E+00    0.649070745301509433E+00    0.126613650943249501E+00    0.964980455859752451E+00    0.319419956490030321E+01    0.329862298191612480E+01    0.998776775465083366E+00   -0.535706234336958914E+04
    0.215398010569478222E-01    0.122748904071277559E+00    0.619264257830110409E+00    0.578485892856689943E-01    0.952814538824479640E+00    0.305025087990915855E+01    0.301004110736757724E+01    0.999746695918356520E+00   -0.535705455639361298E+04
    0.224194005149152727E-01    0.116141703479910166E+00    0.646864598757456388E+00    0.121054638169853249E+00    0.973803644478106745E+00    0.315454574743739524E+01    0.299194884339849443E+01    0.995243669718009594E+00   -0.535705426970138615E+04
    0.215916695380272451E-01    0.116722277798218574E+00    0.622345634842627726E+00    0.525534913611221260E-01    0.957234450158299111E+00    0.303080617417360942E+01    0.285299792501483562E+01    0.100193295358282275E+01   -0.535705307401802020E+04
    0.225454423937194483E-01    0.121643383241438099E+00    0.660014277057445531E+00    0.122300861962792121E+00    0.972341233102104185E+00    0.317991478597299881E+01    0.324410711012604525E+01    0.999028167107412379E+00   -0.535704859312098597E+04
    0.218080416724693651E-01    0.116574632935675410E+00    0.624553312686468964E+00    0.362781107473516967E-01    0.954090256144716764E+00    0.300522558876216905E+01    0.285948321122398275E+01    0.100410146500052755E+01   -0.535704522462295881E+04
    0.216917543128840179E-01    0.117318204590866962E+00    0.618575363204938555E+00    0.106415773946345257E+00    0.956706097370676578E+00    0.313116775849999707E+01    0.284453127841840203E+01    0.996453445882879540E+00   -0.535703799674376660E+04
    0.212182688585311023E-01    0.116826826849939447E+00    0.591093836894413194E+00    0.359122464453417028E-01    0.929612707875995814E+00    0.300132572085536831E+01    0.261191349397997863E+01    0.100397290369633541E+01   -0.535703663991089979E+04
    0.219483055683497297E-01    0.123294119306227828E+00    0.621507145360905788E+00    0.893749297156706396E-01    0.953736296077550172E+00    0.311188517533463882E+01    0.302838655658398981E+01    0.998913805780721531E+00   -0.535702389047964698E+04
    0.219483055683497297E-01    0.123294119306227828E+00    0.621507145360905788E+00    0.893749297156706396E-01    0.953736296077550172E+00    0.311188517533463882E+01    0.302838655658398981E+01    0.998913805780721531E+00   -0.535702389047964698E+04
    0.222340147856184174E-01    0.125329960855397576E+00    0.629418899367314211E+00    0.107392853866244267E+00    0.959838829811460625E+00    0.315779431529717858E+01    0.314616402147435714E+01    0.999818137376604188E+00   -0.535702274529234091E+04
    0.221952111850433759E-01    0.124081504771312537E+00    0.652789122717312487E+00    0.112006430421208808E+00    0.970397646857613205E+00    0.315557289879922864E+01    0.334387506042558780E+01    0.994642698542110848E+00   -0.535702229840749169E+04
    0.217649305684360014E-01    0.121500305568269962E+00    0.623854729803818620E+00    0.479740135323857425E-01    0.945158957852274995E+00    0.304064511578749874E+01    0.301173937999213148E+01    0.100414035873356156E+01   -0.535700733989052242E+04
    0.221040504070293756E-01    0.127567218379069786E+00    0.643156086966676699E+00    0.113090745478417784E+00    0.964087456080317318E+00    0.317466166042945552E+01    0.333646219160723945E+01    0.998026363858490861E+00   -0.535700382857744171E+04
    0.214649582270844790E-01    0.116103846966495061E+00    0.597179741011367948E+00    0.442284359850921086E-01    0.942342505743277714E+00    0.300985015971109338E+01    0.265020890378289753E+01    0.100220949350338162E+01   -0.535700363073702920E+04
    0.217414030092551377E-01    0.126055191968926283E+00    0.642171207082963602E+00    0.887437670015802649E-01    0.968557440073605558E+00    0.312361970520794507E+01    0.332292144196593231E+01    0.100101627153462447E+01   -0.535700295650373209E+04
    0.218783542661129156E-01    0.120795912886540624E+00    0.613620588868696304E+00    0.835002203650594549E-01    0.943380203202490275E+00    0.310386992525256211E+01    0.285518283989465349E+01    0.100036220679581755E+01   -0.535700009534980200E+04
    0.218783542661129156E-01    0.120795912886540624E+00    0.613620588868696304E+00    0.835002203650594549E-01    0.943380203202490275E+00    0.310386992525256211E+01    0.285518283989465349E+01    0.100036220679581755E+01   -0.535700009534980200E+04
    0.222246588718446152E-01    0.118183416614291492E+00    0.632351381623575293E+00    0.104331734980177990E+00    0.963943276531386339E+00    0.313801079957576290E+01    0.297276722076979150E+01    0.100170045536584107E+01   -0.535699828604313370E+04
    0.226789592918718932E-01    0.122922240396495408E+00    0.675625751504231653E+00    0.984858373124496422E-01    0.984527867893422837E+00    0.313560659062317093E+01    0.341339008811269196E+01    0.999246178300411736E+00   -0.535699702629362673E+04
    0.221853802383690721E-01    0.113701896202825531E+00    0.643776814060877389E+00    0.104966460657719182E+00    0.967601698336910232E+00    0.312649810456799138E+01    0.290101330402403068E+01    0.100190968680513137E+01   -0.535699508687000980E+04
    0.221104047765817817E-01    0.114220223365941703E+00    0.617014574311355979E+00    0.515578639885353324E-01    0.947175254416066537E+00    0.302662072591564169E+01    0.270071888040546693E+01    0.100423795270230420E+01   -0.535698541818956619E+04
    0.225225873168026121E-01    0.120363526679240829E+00    0.675550191748789497E+00    0.134189280372715075E+00    0.985744544132612921E+00    0.319591391787335422E+01    0.339064681222235809E+01    0.997948092868793823E+00   -0.535698163826706786E+04
    0.218372233388524385E-01    0.118428885272315543E+00    0.633765411292569358E+00    0.843565101558422653E-01    0.953557430117225602E+00    0.309248586995839725E+01    0.299345595177934998E+01    0.998831826092088093E+00   -0.535697843113485760E+04
    0.219555852736307913E-01    0.115478978612179345E+00    0.638739842731206209E+00    0.127393532467309306E+00    0.965755548584790846E+00    0.316747038017806881E+01    0.293227644554943367E+01    0.997044974925011429E+00   -0.535697811945884951E+04
    0.218828639309479080E-01    0.123828575086995393E+00    0.634738704491736527E+00    0.869555029728136669E-01    0.966797955851988466E+00    0.311699774653029404E+01    0.319378039787258272E+01    0.100140133548368593E+01   -0.535697710512311005E+04
    0.226382164406008432E-01    0.118495753876667692E+00    0.659869830370738208E+00    0.908781604456116304E-01    0.978685482614723323E+00    0.310391137382892524E+01    0.316547723219500865E+01    0.997089332496098990E+00   -0.535697382388986080E+04
    0.221529005597850201E-01    0.113193567985219595E+00    0.631528672993412532E+00    0.925196589935818187E-01    0.956251930977962461E+00    0.309610506436982824E+01    0.277262453496051098E+01    0.999424724837890688E+00   -0.535697314299557456E+04
    0.221704143083334831E-01    0.120521456422290882E+00    0.663113527919117929E+00    0.963945454781503369E-01    0.974552387060736658E+00    0.311913901593367093E+01    0.330619911923622878E+01    0.994936044096644046E+00   -0.535696779105089627E+04
    0.224594519708139415E-01    0.115840891223468356E+00    0.635436719436377251E+00    0.119935901272235829E+00    0.957365030262873118E+00    0.316129422372761226E+01    0.287940445452664440E+01    0.999507040902780641E+00   -0.535696415422567497E+04
    0.215959371198757438E-01    0.116532860933181909E+00    0.585695912929823814E+00    0.443951706919857719E-01    0.937004483152072076E+00    0.300013289636732594E+01    0.252663517767210299E+01    0.996055971756896863E+00   -0.535696332671385790E+04
    0.220001586331629688E-01    0.112335457672024519E+00    0.609900629569698816E+00    0.938531436050396711E-01    0.941975270459693204E+00    0.309432425661419241E+01    0.259163079858888112E+01    0.996791528164806984E+00   -0.535696217903277739E+04
    0.220016581809040525E-01    0.121015715560218701E+00    0.618849730966189449E+00    0.125053230574477953E+00    0.954504525208308863E+00    0.319411607851268631E+01    0.293420270280262319E+01    0.100525106095512351E+01   -0.535696090960649144E+04
    0.213942863414864418E-01    0.121358898093895148E+00    0.577150902690002132E+00    0.497786450998425611E-01    0.925738170525273629E+00    0.302610296439174586E+01    0.259810773302919529E+01    0.995968786899181335E+00   -0.535695401322777616E+04
    0.220292652841484089E-01    0.123509560985346073E+00    0.658428761917572158E+00    0.108902734461484060E+00    0.970635616461951511E+00    0.315204376277524734E+01    0.335030556140064606E+01    0.997156019151951178E+00   -0.535695102253255573E+04
    0.220292652841484089E-01    0.123509560985346073E+00    0.658428761917572158E+00    0.108902734461484060E+00    0.970635616461951511E+00    0.315204376277524734E+01    0.335030556140064606E+01    0.997156019151951178E+00   -0.535695102253255573E+04
    0.229136404478389732E-01    0.125898175337620238E+00    0.712662922025790291E+00    0.137083685304871195E+00    0.100329460210417554E+01    0.321997297531901072E+01    0.384456060726040683E+01    0.100018514510638634E+01   -0.535694651040627923E+04
    0.222660699103398377E-01    0.128567285980364654E+00    0.658557172919630784E+00    0.110833661175899822E+00    0.970190069869781957E+00    0.317864784372682374E+01    0.349989859022333327E+01    0.100065478211799608E+01   -0.535694604339067246E+04
    0.226064928107026185E-01    0.128787316625842529E+00    0.673692916626309035E+00    0.108268434988391116E+00    0.979594892898688063E+00    0.317184268706132944E+01    0.360818728708269676E+01    0.999032631042911623E+00   -0.535693973968230057E+04
    0.216462504781613149E-01    0.116918926064747325E+00    0.593591475722579420E+00    0.788964035531881935E-01    0.935472781698195588E+00    0.308227863774348343E+01    0.263412593475699985E+01    0.100034074110021365E+01   -0.535692464773548454E+04
    0.225518111281117380E-01    0.118663916104043032E+00    0.655922081873556939E+00    0.100576607092234288E+00    0.972729300256563678E+00    0.312701039813525616E+01    0.316711624245848800E+01    0.998881514983443908E+00   -0.535691638550517382E+04
    0.215008182299060470E-01    0.116596924891563453E+00    0.618935772494539682E+00    0.645250284280046021E-01    0.955853559339821635E+00    0.304797885584620598E+01    0.283279820737066546E+01    0.998585210796568479E+00   -0.535691612289335535E+04
    0.216186256888665183E-01    0.120851658868606077E+00    0.605195338552985573E+00    0.935717668592651874E-01    0.946314571415143857E+00    0.311572928515689407E+01    0.284501771112110458E+01    0.100000427598409858E+01   -0.535691541471751771E+04
    0.216141439365472171E-01    0.122469204533288065E+00    0.629198262910369843E+00    0.699536032144395109E-01    0.958761286387014411E+00    0.308143392320569642E+01    0.311038215120018968E+01    0.100093869897573584E+01   -0.535690802326022003E+04
    0.227158139238692082E-01    0.126695733826049206E+00    0.683563990749135320E+00    0.862435140145765278E-01    0.981014869234480669E+00    0.311742358972056977E+01    0.361823836658038900E+01    0.996590403410568260E+00   -0.535690730157449707E+04
    0.221596652690201831E-01    0.127506542101657183E+00    0.655725093794531366E+00    0.802459087275738253E-01    0.966029113808075213E+00    0.310952690585569513E+01    0.343147067135190120E+01    0.998180469565498218E+00   -0.535690693795437619E+04
    0.215106257515822567E-01    0.119840027751345501E+00    0.602073701376351411E+00    0.789606963267607959E-01    0.947421804603757245E+00    0.308954410098239673E+01    0.280381771683502112E+01    0.100281284975176765E+01   -0.535690663345384473E+04
    0.218576449712149373E-01    0.118875759933649627E+00    0.597528323242433324E+00    0.630163656642918762E-01    0.937450775603565600E+00    0.305439828992050977E+01    0.266523120575654859E+01    0.998460903334541738E+00   -0.535689910882866752E+04
    0.223835813151858007E-01    0.117479963015686167E+00    0.642156013789598079E+00    0.844536227028748893E-01    0.967895540873422666E+00    0.308607944538708123E+01    0.300112385084885513E+01    0.997414798801856795E+00   -0.535689101710629257E+04
    0.215542167686407944E-01    0.121539989173431631E+00    0.628133906594664060E+00    0.636569488631151537E-01    0.953514323265586050E+00    0.306862640455769231E+01    0.308188008289833082E+01    0.100313711547881246E+01   -0.535688993843729713E+04
    0.215542167686407944E-01    0.121539989173431631E+00    0.628133906594664060E+00    0.636569488631151537E-01    0.953514323265586050E+00    0.306862640455769231E+01    0.308188008289833082E+01    0.100313711547881246E+01   -0.535688993843729713E+04
    0.223293538675649675E-01    0.123819402279460311E+00    0.671601856002524311E+00    0.115144428772923718E+00    0.984154192390633953E+00    0.316727278024166825E+01    0.344274851126192161E+01    0.998733155944085960E+00   -0.535688580996729343E+04
    0.216204432531305231E-01    0.121185035204932651E+00    0.600714383968657173E+00    0.958272484359231624E-01    0.947778668187316597E+00    0.311572037804084312E+01    0.280167186394348366E+01    0.996311099356211205E+00   -0.535688329287370289E+04
    0.215142559625745577E-01    0.120662964815495571E+00    0.595528059521561404E+00    0.255810207058115094E-01    0.937554682248814220E+00    0.298240071441595145E+01    0.276446032043895684E+01    0.999983579520856480E+00   -0.535687472184321450E+04
    0.222679415377627470E-01    0.117647578652333495E+00    0.660365254887568254E+00    0.102001052158150168E+00    0.972998403046257954E+00    0.313147755681169926E+01    0.314640722245708826E+01    0.100044883360258563E+01   -0.535687341972112608E+04
    0.219019115916669373E-01    0.114035957916687525E+00    0.599418478743131145E+00    0.530426022843011880E-01    0.936822889775839385E+00    0.301508815799260566E+01    0.255735052480227321E+01    0.995822355040264395E+00   -0.535687323542500144E+04
    0.210764835163021434E-01    0.115036646328225897E+00    0.579218246166466333E+00    0.734722185452851839E-01    0.932623350565148446E+00    0.306015393082467968E+01    0.246289539589431783E+01    0.100005613083602718E+01   -0.535687269598517742E+04
    0.221637264422543181E-01    0.121944748734557823E+00    0.638455854332489525E+00    0.491500800185565509E-01    0.957508459797888456E+00    0.303444373304416715E+01    0.313908107281278426E+01    0.999954514318387999E+00   -0.535686538418673445E+04
    0.224566466013452343E-01    0.122351051560374513E+00    0.670770652925273936E+00    0.127911388268582976E+00    0.976229115998241581E+00    0.320364263625247059E+01    0.338647557112415099E+01    0.100298485239825053E+01   -0.535686248184480064E+04
    0.224390008646278075E-01    0.114247737664168084E+00    0.632532439161640703E+00    0.916889543979766825E-01    0.959448276599085603E+00    0.309813322717988981E+01    0.279766069296702069E+01    0.997788450002368932E+00   -0.535686174919989207E+04
    0.222241122210225274E-01    0.117590772740621310E+00    0.651766247000180154E+00    0.102589156780068552E+00    0.976777309835078267E+00    0.312394760503171298E+01    0.309559382665340221E+01    0.998065744417131362E+00   -0.535686127070916064E+04
    0.220335496082939980E-01    0.117318674692536568E+00    0.637839381817055129E+00    0.606551541259245236E-01    0.958782613110722326E+00    0.305689381332711418E+01    0.299444035406413489E+01    0.100346375511803854E+01   -0.535684752404137998E+04
    0.212751570878185921E-01    0.109539985807994150E+00    0.580299625102472683E+00    0.610723417559004833E-01    0.930698076567911925E+00    0.302122229151443600E+01    0.228537762427433844E+01    0.100049207791114858E+01   -0.535683341106159878E+04
    0.218159549099589505E-01    0.111137161474636814E+00    0.592178133607631163E+00    0.100916195863809455E+00    0.935016181815179093E+00    0.310746363924751856E+01    0.241141332472833092E+01    0.999599739286732181E+00   -0.535683197983549508E+04
    0.226530831955588687E-01    0.125365947872657424E+00    0.670321995610753896E+00    0.770666877515760185E-01    0.982396372616628266E+00    0.309841551899837331E+01    0.345897930439714951E+01    0.999300503101116733E+00   -0.535681572093479645E+04
    0.226530831955588687E-01    0.125365947872657424E+00    0.670321995610753896E+00    0.770666877515760185E-01    0.982396372616628266E+00    0.309841551899837331E+01    0.345897930439714951E+01    0.999300503101116733E+00   -0.535681572093479645E+04
    0.222184409474399588E-01    0.121404142180834784E+00    0.639321926352066860E+00    0.468653571374350944E-01    0.955600404953233840E+00    0.303248376057340430E+01    0.309849169786965284E+01    0.100090214767157049E+01   -0.535681504877666703E+04
    0.216869813605208503E-01    0.122409843252671791E+00    0.629339702107975407E+00    0.916683260265876987E-01    0.957260033811448086E+00    0.312451776121717284E+01    0.309100026831134622E+01    0.100019640551386724E+01   -0.535680510550191957E+04
    0.223873039882250616E-01    0.124676199840416391E+00    0.656620301472290224E+00    0.114203592012569910E+00    0.975787337350026984E+00    0.317520583280008317E+01    0.337845474615422070E+01    0.100141199681119342E+01   -0.535680479218086384E+04
    0.223873039882250616E-01    0.124676199840416391E+00    0.656620301472290224E+00    0.114203592012569910E+00    0.975787337350026984E+00    0.317520583280008317E+01    0.337845474615422070E+01    0.100141199681119342E+01   -0.535680479218086384E+04
