    0.230341664271638685E-01    0.103531819179354959E+00    0.765650194032677867E+00    0.846632360205049894E-01    0.102599096436687565E+01    0.307064415443816419E+01    0.257934587138477589E+01    0.999370241537588244E+00   -0.123135418660395844E+05   -0.782378062280505304E+01    1
    0.217450807926930605E-01    0.115435784890029924E+00    0.577362815055848966E+00    0.599566231037600011E-01    0.104137642732892743E+01    0.319501666957600694E+01    0.215733125719167340E+01    0.100043978659984178E+01   -0.122993445713274705E+05   -0.782711395613838956E+01    1
    0.224546590538107736E-01    0.100284625658620521E+00    0.642002413315864162E+00    0.656978778833126054E-01    0.920358542634987065E+00    0.280775145560974293E+01    0.676075364906193910E+00    0.998698717508055167E+00   -0.122773744412992983E+05   -0.783044728947172342E+01    1
    0.214853196385325386E-01    0.104922083055561416E+00    0.734852245400499759E+00    0.922493671714034041E-01    0.101237860670472912E+01    0.312468502412000149E+01    0.282410565362670418E+01    0.100317245067120253E+01   -0.122738741317007116E+05   -0.783378062280505549E+01    1
    0.228764858482730996E-01    0.106708314806634480E+00    0.702093837382742558E+00    0.578595745321509591E-01    0.920525779538345801E+00    0.319460935934313550E+01    0.209496107743943183E+01    0.997994839360039521E+00   -0.122662753219983169E+05   -0.783711395613838935E+01    1
    0.201821889148523469E-01    0.124867166499406060E+00    0.643674531883646761E+00    0.828319686947756734E-01    0.107490750245166611E+01    0.320192344918592742E+01    0.189258056207871062E+01    0.100002592140440227E+01   -0.122521606773622643E+05   -0.784044728947171166E+01    1
    0.214968002386389141E-01    0.113429915581005028E+00    0.750903982032272599E+00    0.533849651158701047E-01    0.911063891313706020E+00    0.316834228747260127E+01    0.937238723167393539E+00    0.999474411229105741E+00   -0.122147316980030191E+05   -0.784378062280504995E+01    1
    0.226256183265176949E-01    0.133869489990491752E+00    0.562029752449054065E+00    0.626332536147552743E-01    0.946217959329308522E+00    0.291425872114755835E+01    0.232289895288055970E+01    0.100327153853957474E+01   -0.122064809850865495E+05   -0.784711395613838203E+01    1
    0.203252312983856140E-01    0.115625977458308632E+00    0.650965598354288688E+00    0.679241635960981804E-01    0.102432699180090458E+01    0.321134237973314951E+01    0.102736357464971517E+01    0.999318681379710361E+00   -0.121930975743160652E+05   -0.785044728947171322E+01    1
    0.243514441197736006E-01    0.118421145331941272E+00    0.629435850371314554E+00    0.857268243624247361E-01    0.108761814470360441E+01    0.287747947037443286E+01    0.219880247338090223E+00    0.100200206787966750E+01   -0.121776812704475615E+05   -0.785378062280505951E+01    1
    0.220220101835648836E-01    0.114351285633679647E+00    0.729666090999307460E+00    0.798430300072850985E-01    0.104338803615652975E+01    0.313997194351745179E+01    0.203211598516659420E+01    0.100060974023337290E+01   -0.121382349805099402E+05   -0.785711395613839070E+01    1
    0.234354134135039277E-01    0.120107722853436821E+00    0.782251720896796621E+00    0.768867342483397498E-01    0.942476921366945164E+00    0.304495914237206655E+01    0.935773073756548723E+00    0.999408564669627575E+00   -0.120906059738413715E+05   -0.786044728947171834E+01    1
    0.240846534386757599E-01    0.132893017459645241E+00    0.583008986850926392E+00    0.730360470133974704E-01    0.903526406493682432E+00    0.331494662298393417E+01    0.259028510408548351E+01    0.100104599427622687E+01   -0.120895400334190872E+05   -0.786378062280505752E+01    1
    0.208517951083625232E-01    0.132580386709902104E+00    0.737742978158931417E+00    0.433094183036648664E-01    0.939697735037054782E+00    0.317342645858519301E+01    0.298131203964800418E+00    0.100106479470576892E+01   -0.120722967386452674E+05   -0.786711395613839759E+01    1
    0.204015321756177911E-01    0.116556814405525552E+00    0.646402546522446331E+00    0.109652847081515514E+00    0.946498714656861084E+00    0.331368428155483041E+01    0.300906031559075360E+00    0.998778263519181531E+00   -0.120541514411475619E+05   -0.787044728947171723E+01    1
    0.225618964309877192E-01    0.128447914818137998E+00    0.782647173928977424E+00    0.741307556446740568E-01    0.978975777062510599E+00    0.299348163735103556E+01    0.159489852384690975E-01    0.100215536897275537E+01   -0.120277685390042006E+05   -0.787378062280504931E+01    1
    0.218938223739859224E-01    0.127359820324453171E+00    0.697906790562722978E+00    0.100693603191601616E+00    0.926913478686670733E+00    0.330034095002549854E+01    0.108632058082553828E+01    0.100125894237055268E+01   -0.120219045078977178E+05   -0.787711395613838938E+01    1
    0.212769752206677307E-01    0.124233235466219116E+00    0.630951207745267251E+00    0.447436927736125228E-01    0.100233687115661874E+01    0.281499019985138599E+01    0.674636035331465211E+00    0.998038200618648119E+00   -0.119895638897679437E+05   -0.788044728947172590E+01    1
    0.229114509992128408E-01    0.119715380672824001E+00    0.644471339673350796E+00    0.743002800043059963E-01    0.100903468455236300E+01    0.321500967192321507E+01    0.291020993889141533E+01    0.997297390461290290E+00   -0.119818208815781509E+05   -0.788378062280506686E+01    1
    0.207621602815349325E-01    0.128054697453926419E+00    0.689101889443815008E+00    0.598636310957656875E-01    0.100329218897300598E+01    0.317671237503980164E+01    0.129413074387223004E+01    0.100354290559947090E+01   -0.119457058575206611E+05   -0.788711395613839006E+01    1
    0.238337431010861196E-01    0.106225236079222810E+00    0.681566344387161571E+00    0.110172426231728487E+00    0.915728269113501803E+00    0.331165478578341821E+01    0.229944930400877690E+01    0.997285112434781129E+00   -0.119259596269253580E+05   -0.789044728947171414E+01    1
    0.248095713407018512E-01    0.112269586678681546E+00    0.758316264774620885E+00    0.573854253221703012E-01    0.984862604784528584E+00    0.286347856867849249E+01    0.541337885821699727E+00    0.997470829080510435E+00   -0.118825761933381928E+05   -0.789378062280505510E+01    1
    0.237459666025179525E-01    0.102547792110436700E+00    0.736366590505116658E+00    0.521255167443302400E-01    0.900863524237085267E+00    0.314610704837716160E+01    0.290998922667139492E+01    0.100456099197796211E+01   -0.118728443763837713E+05   -0.789711395613838452E+01    1
    0.226441594669986417E-01    0.105082882049890886E+00    0.781131890051393052E+00    0.976529038409402056E-01    0.958203800931261340E+00    0.314917549487650961E+01    0.188516905154376269E+01    0.995928591451204048E+00   -0.118412446501325412E+05   -0.790044728947171748E+01    1
    0.218111316198909590E-01    0.139957471347681800E+00    0.720836325264647027E+00    0.766716843960433270E-01    0.944409187684843832E+00    0.326616558788550471E+01    0.118007553814925420E+00    0.997841708938682070E+00   -0.118071115968156337E+05   -0.790378062280505844E+01    1
    0.218084819507807226E-01    0.138430699000170021E+00    0.635426621603144670E+00    0.630074439655278068E-01    0.906612832150181402E+00    0.320397384855612088E+01    0.274615358735800585E+01    0.999429869651306535E+00   -0.118063720601884361E+05   -0.790711395613838075E+01    1
    0.235567716630734614E-01    0.114730638127389234E+00    0.580012984199734793E+00    0.450623200673699736E-01    0.990318634062127723E+00    0.283211365719634811E+01    0.224362012863667665E+00    0.999470395852510518E+00   -0.117417958833233133E+05   -0.791044728947171993E+01    1
    0.228073428954694499E-01    0.131493174793039541E+00    0.608544491739979376E+00    0.103152541856733254E+00    0.960635261485939362E+00    0.333294818852473007E+01    0.260212342609024105E+01    0.100361894383491412E+01   -0.117333366066493454E+05   -0.791378062280506711E+01    1
    0.219668204658659480E-01    0.134062420893570511E+00    0.714845995086373476E+00    0.403453429376452802E-01    0.926513662730409582E+00    0.310816047412596141E+01    0.116437721835618602E+01    0.999614885452913438E+00   -0.116845569281083845E+05   -0.791711395613838675E+01    1
    0.214040132775171719E-01    0.121155048929354123E+00    0.581319737669190761E+00    0.863278668924620796E-01    0.947651420516785192E+00    0.328400517929824876E+01    0.210476445788125144E+01    0.998603428274750349E+00   -0.116468981112611473E+05   -0.792044728947172061E+01    1
    0.208214122126940786E-01    0.137182394885958320E+00    0.673890782369466201E+00    0.738296737774502831E-01    0.103091975214696019E+01    0.317613971383381699E+01    0.129274341445333829E+01    0.100376292143149293E+01   -0.115933275940824969E+05   -0.792378062280505979E+01    1
    0.210052463421559928E-01    0.110320746450316046E+00    0.691348224588898441E+00    0.627857147313092001E-01    0.955614432628944521E+00    0.293666495159370644E+01    0.209063299082769527E+01    0.100054531574727990E+01   -0.115226360146034713E+05   -0.792711395613839187E+01    1
    0.207570066326278196E-01    0.113772895584061243E+00    0.719786276291322746E+00    0.479041182907853844E-01    0.940019373549653481E+00    0.300326629431526726E+01    0.201375798240965986E+01    0.100095619232467969E+01   -0.115205524627514242E+05   -0.793044728947172750E+01    1
    0.247155967859197245E-01    0.119594231255753303E+00    0.656848539488325223E+00    0.987161291538259378E-01    0.903611311890960112E+00    0.295367180459543599E+01    0.494354369501749769E+00    0.999339720270495557E+00   -0.114858965945226155E+05   -0.793378062280505603E+01    1
    0.227027635739128937E-01    0.117139940513714222E+00    0.567117278576381723E+00    0.110240940813788324E+00    0.105307311110235213E+01    0.329189944571102044E+01    0.256802881407698269E+01    0.100276234334984982E+01   -0.114729806875924769E+05   -0.793711395613839343E+01    1
    0.225375402993444815E-01    0.131001793457835081E+00    0.710955181725829388E+00    0.891824032424917423E-01    0.109407108844978218E+01    0.309851945007841767E+01    0.125112816901813706E+01    0.100268195465278920E+01   -0.114634571163507098E+05   -0.794044728947172285E+01    1
    0.236226249572943844E-01    0.133958123164397647E+00    0.571094128304858839E+00    0.590942311869304196E-01    0.944664480699412001E+00    0.326149589586865130E+01    0.296005779184364659E+01    0.999310049341642803E+00   -0.114579920532724173E+05   -0.794378062280504338E+01    1
    0.233321043682866471E-01    0.132432611536752343E+00    0.639441630043853237E+00    0.696486483625531339E-01    0.100944665867807482E+01    0.304843496506102785E+01    0.294202192413521191E+01    0.100202987745767991E+01   -0.113780184803003649E+05   -0.794711395613837190E+01    1
    0.233719671061351809E-01    0.110604108930876091E+00    0.734086530351334643E+00    0.950990701811104122E-01    0.923267586095695925E+00    0.317547996721938297E+01    0.256953382061706437E+01    0.100224700364089747E+01   -0.113457733828520286E+05   -0.795044728947171819E+01    1
    0.238842629933524071E-01    0.117631646756320610E+00    0.668329444066475875E+00    0.891528239600826722E-01    0.103676185660788867E+01    0.325632674305410008E+01    0.499001489104676788E+00    0.999881664529260639E+00   -0.113170520082209259E+05   -0.795378062280506803E+01    1
    0.232999287435939617E-01    0.126546712996535082E+00    0.572481983542047823E+00    0.905252197196020347E-01    0.105569802600791673E+01    0.294213522637855762E+01    0.233000697717883876E+01    0.100258195104722803E+01   -0.112901971557622946E+05   -0.795711395613840189E+01    1
    0.247724871262787888E-01    0.120937681010583914E+00    0.729724667452245179E+00    0.762766320999592184E-01    0.102175652545673934E+01    0.306162368018777586E+01    0.203821633295556204E+01    0.100070235829510601E+01   -0.112809842091471510E+05   -0.796044728947171798E+01    1
    0.235970533680260018E-01    0.130948605731879192E+00    0.723579429804949936E+00    0.872602734350302611E-01    0.107991149019369681E+01    0.322819204534974968E+01    0.457154266112288710E+00    0.100125578238277524E+01   -0.112528664363877306E+05   -0.796378062280503674E+01    1
    0.236787893706056594E-01    0.127574998901128916E+00    0.737213773682134810E+00    0.515366102102960966E-01    0.107136771097547756E+01    0.307826805401876857E+01    0.108876974597650378E+01    0.999576033524306462E+00   -0.112493339630797163E+05   -0.796711395613838658E+01    1
    0.234880808999866630E-01    0.130689492471934288E+00    0.661018124038898369E+00    0.906132629148840157E-01    0.905850858444696483E+00    0.300136196586072401E+01    0.708378053362381355E+00    0.100436545355850471E+01   -0.112392598632881200E+05   -0.797044728947172754E+01    1
    0.246738392504354531E-01    0.122261919461696816E+00    0.697473353847214872E+00    0.117799406139821317E+00    0.971502613677027504E+00    0.329025263323997041E+01    0.229914198855129248E+01    0.998473545155092901E+00   -0.112304263880448034E+05   -0.797378062280506406E+01    1
    0.217067950853716239E-01    0.132137157368874131E+00    0.663419045357347970E+00    0.116945613865929665E+00    0.957437143858489770E+00    0.315870840145276599E+01    0.223323531538058306E+01    0.994589746359722970E+00   -0.112207552855412705E+05   -0.797711395613839258E+01    1
    0.229510795167939853E-01    0.102699566963351988E+00    0.771461813230983284E+00    0.109566034125855638E+00    0.976790885798744291E+00    0.323510546750527350E+01    0.157639639188849690E+01    0.100369147433093509E+01   -0.111166208252155138E+05   -0.798044728947170956E+01    1
    0.229143010741374650E-01    0.106853106267074061E+00    0.589399879409452820E+00    0.888831454630559514E-01    0.932082845443019559E+00    0.303068148476183508E+01    0.378008039000076734E-01    0.100044543733241831E+01   -0.110938596062577017E+05   -0.798378062280504874E+01    1
    0.203191078372154006E-01    0.118553133236617814E+00    0.696802368273824912E+00    0.502496447137371072E-01    0.106548978395750593E+01    0.297383121006671525E+01    0.173655504994592125E+01    0.100156578502930338E+01   -0.110692170211097891E+05   -0.798711395613839059E+01    1
    0.230872579234534143E-01    0.122438952435030557E+00    0.663664584638794852E+00    0.983642350661666359E-01    0.102196865834506845E+01    0.323656995333450759E+01    0.247155874870225878E+01    0.100145625991227227E+01   -0.110319387285135963E+05   -0.799044728947171823E+01    1
    0.233981934831461666E-01    0.117002234943634029E+00    0.570388816874407234E+00    0.519229010415816900E-01    0.101509401011818490E+01    0.290055559946457553E+01    0.516112028305241721E-01    0.998168669716082424E+00   -0.110280912650869031E+05   -0.799378062280505652E+01    1
    0.238033438913365994E-01    0.131737174323221684E+00    0.640130214636055794E+00    0.974507370989654703E-01    0.107150933638915369E+01    0.325143953362916349E+01    0.167666135396998706E+01    0.999791157839732492E+00   -0.110206908577130380E+05   -0.799711395613838416E+01    1
    0.217395156543140414E-01    0.126667015131366134E+00    0.633189785809727290E+00    0.797554050269545789E-01    0.104164483950765785E+01    0.322640609851743410E+01    0.158217620210400600E+01    0.100196154327710585E+01   -0.109483244139047711E+05   -0.800044728947171890E+01    1
    0.238060654575446978E-01    0.130991525920590712E+00    0.619434829728397252E+00    0.992677927179183434E-01    0.983640728579518009E+00    0.305833421229684710E+01    0.282856703185642377E+01    0.999448757306166558E+00   -0.109035375749105442E+05   -0.800378062280505276E+01    1
    0.219023872617039456E-01    0.102017964144808057E+00    0.758645684679249310E+00    0.994894990088995013E-01    0.976000838311184893E+00    0.324203021454103935E+01    0.859735749187949150E+00    0.100263775404743205E+01   -0.108611735142636026E+05   -0.800711395613837773E+01    1
    0.249318966735447602E-01    0.108335339727023250E+00    0.751803731082797633E+00    0.665030051077539486E-01    0.959750216373745801E+00    0.316517514820217460E+01    0.204018987507797744E+01    0.100489016473580528E+01   -0.108424133898467117E+05   -0.801044728947172224E+01    1
    0.211559336852784469E-01    0.118117138896124060E+00    0.696615815487311441E+00    0.901432045237194474E-01    0.109289925549295464E+01    0.294132710845317380E+01    0.763832330288271688E+00    0.999523398165190424E+00   -0.108283110210396771E+05   -0.801378062280506498E+01    1
    0.241348191806350400E-01    0.117360530427491089E+00    0.698609618591026438E+00    0.611462344683849357E-01    0.106627296075969014E+01    0.306529711371059665E+01    0.258794334567461126E+01    0.100073004114001352E+01   -0.108071270786669193E+05   -0.801711395613838995E+01    1
    0.249909146035875336E-01    0.137555851241750765E+00    0.550193117329805470E+00    0.409273932923567008E-01    0.105086378186061058E+01    0.285728343241106053E+01    0.699125543096780655E+00    0.999733240442794102E+00   -0.107748547624956445E+05   -0.802044728947172381E+01    1
    0.246987978918274155E-01    0.119023175583565941E+00    0.589725917403819189E+00    0.816159610077277498E-01    0.958007659711154425E+00    0.327256617710466280E+01    0.224637511498112818E+01    0.100204442033322660E+01   -0.107369806484640685E+05   -0.802378062280505766E+01    1
    0.244422476579486334E-01    0.104918871557943230E+00    0.551864457915682727E+00    0.735347617682063359E-01    0.101667582655222488E+01    0.287365951680709797E+01    0.203796911576705586E+01    0.999284475146604234E+00   -0.107126786846797822E+05   -0.802711395613837198E+01    1
    0.229500885897727797E-01    0.136230327221158687E+00    0.619959532301733729E+00    0.495402969244601449E-01    0.917785494081145847E+00    0.290536238655752754E+01    0.739505789844563388E+00    0.996460433294128922E+00   -0.107088139427760943E+05   -0.803044728947170405E+01    1
    0.208973870277779916E-01    0.133938668315420284E+00    0.557688346202855012E+00    0.673627244787840390E-01    0.101890500837770537E+01    0.289543975748167659E+01    0.520020168602559826E-01    0.999998425558519699E+00   -0.106988738887273666E+05   -0.803378062280504146E+01    1
    0.237602190340107031E-01    0.111573499099338586E+00    0.708392690251268942E+00    0.590769277223428951E-01    0.932899624568911290E+00    0.288847836049201545E+01    0.863653139921322976E+00    0.100040679619609141E+01   -0.106926278149828213E+05   -0.803711395613838242E+01    1
    0.245499455743493217E-01    0.116098083685131317E+00    0.585888683915474551E+00    0.714665644525322580E-01    0.104383961341677933E+01    0.286877625336964526E+01    0.219749259821994292E+01    0.993632241334799438E+00   -0.106890377346415371E+05   -0.804044728947171805E+01    1
    0.207348827955719690E-01    0.121988622003670333E+00    0.685824933498362821E+00    0.112058001635290755E+00    0.959196695784532816E+00    0.307200001891047991E+01    0.127115725640531596E+01    0.100312862339127418E+01   -0.106685664887167732E+05   -0.804378062280505368E+01    1
    0.225663590298495337E-01    0.115300982938247018E+00    0.572730341145994193E+00    0.818447729235869115E-01    0.102558122361681803E+01    0.297980440066845320E+01    0.106812749506300791E-01    0.100178739160005659E+01   -0.106542614433494564E+05   -0.804711395613839997E+01    1
    0.239248344432740796E-01    0.139039460188995184E+00    0.627147150669546072E+00    0.625806938677723468E-01    0.101442280719310585E+01    0.314688190860426964E+01    0.286572018951661489E+01    0.100237112628705405E+01   -0.106452030358369957E+05   -0.805044728947172139E+01    1
    0.210964543873088314E-01    0.128325300197589504E+00    0.766263254162827145E+00    0.838064223377962825E-01    0.952104876832481128E+00    0.321089822530611624E+01    0.120169007671924441E+00    0.100130683629619344E+01   -0.106433954215318918E+05   -0.805378062280504103E+01    1
    0.227555749352989604E-01    0.139801998036253566E+00    0.622279907583748071E+00    0.109596482259566669E+00    0.100021765169957511E+01    0.331380729341609559E+01    0.146797140520616254E+01    0.100007649942415644E+01   -0.106247014763436455E+05   -0.805711395613838732E+01    1
    0.237291396186168103E-01    0.113749591170125716E+00    0.742854256768160859E+00    0.892927008163255376E-01    0.901983757548805110E+00    0.322128053054247765E+01    0.144646936960796757E+01    0.100249188949628998E+01   -0.106223216725661841E+05   -0.806044728947171762E+01    1
    0.206147573188438862E-01    0.100419327360500993E+00    0.662159925287016726E+00    0.109441346002294743E+00    0.104471876918963846E+01    0.289677371659099636E+01    0.546007662996341070E+00    0.998869557661381302E+00   -0.106213298367612879E+05   -0.806378062280504082E+01    1
    0.230325005800169798E-01    0.123462124524788941E+00    0.610320968487679472E+00    0.117331092857698799E+00    0.992100413360412881E+00    0.302595445219457382E+01    0.210866203214229264E+01    0.100230244712242644E+01   -0.106169363838071804E+05   -0.806711395613837823E+01    1
    0.241246307547895340E-01    0.124746514491652472E+00    0.705111914650637939E+00    0.913756430631437466E-01    0.935109312535759019E+00    0.301995186030755924E+01    0.895703256196211828E+00    0.100125766752568768E+01   -0.106086319886669262E+05   -0.807044728947171919E+01    1
    0.219267688648532265E-01    0.119500461161692870E+00    0.639822186677365123E+00    0.100822482424829662E+00    0.940667137442431467E+00    0.329946550378380632E+01    0.382560263487210395E+00    0.100393152256943607E+01   -0.106069597928031253E+05   -0.807378062280505837E+01    1
    0.231407687708935078E-01    0.132966819900940392E+00    0.567228826291186872E+00    0.105730893666436482E+00    0.107459611769711727E+01    0.326662461388436753E+01    0.264261814191773858E+01    0.999386839260866355E+00   -0.105427950328199113E+05   -0.807711395613838512E+01    1
    0.200054411690745379E-01    0.126485603304461680E+00    0.662026526788059955E+00    0.685597217544521020E-01    0.954086159021176550E+00    0.306528950270853473E+01    0.195618002801845581E+01    0.100027922536777902E+01   -0.105302154134376651E+05   -0.808044728947172430E+01    1
    0.202886332944679053E-01    0.108202259539077389E+00    0.691463873247396776E+00    0.110080573080948596E+00    0.976275128717437934E+00    0.327307702065914796E+01    0.560996114628238729E+00    0.999235899492451840E+00   -0.104962873793702693E+05   -0.808378062280505816E+01    1
    0.231464557546886482E-01    0.115274904719280535E+00    0.700952408487687584E+00    0.435740066901058876E-01    0.915231781270202660E+00    0.286953428016724033E+01    0.821601380646571733E+00    0.995457707756639221E+00   -0.104939481377277334E+05   -0.808711395613838846E+01    1
    0.227076834695740595E-01    0.128523293355512547E+00    0.735800850915693805E+00    0.751370910986186163E-01    0.975924308728540191E+00    0.312383275202975863E+01    0.932493621715069776E+00    0.997728030929664778E+00   -0.104932318179994909E+05   -0.809044728947173830E+01    1
    0.208567677304026637E-01    0.121177568770412247E+00    0.725944989100628768E+00    0.717081098249177651E-01    0.106850560718947962E+01    0.294535303214821509E+01    0.404153441907696753E+00    0.100010736175304205E+01   -0.104698319086926240E+05   -0.809378062280503663E+01    1
    0.217556901274615216E-01    0.113949807900254496E+00    0.647252970522855575E+00    0.737818253555733994E-01    0.953341147694655056E+00    0.320658608119560107E+01    0.232126356839981396E+01    0.996823800713630637E+00   -0.103780540729966742E+05   -0.809711395613837581E+01    1
    0.247235734449843536E-01    0.126154040177107241E+00    0.733029719483357933E+00    0.832428839612015803E-01    0.106422101011894110E+01    0.320750820816012627E+01    0.665628547862503028E+00    0.100118340521915505E+01   -0.103611108069964048E+05   -0.810044728947171677E+01    1
    0.249331803223849305E-01    0.114602984077297479E+00    0.716652954234831219E+00    0.509318362198217175E-01    0.964850349303642330E+00    0.291972257312335648E+01    0.147762803058299963E+01    0.999495996778742457E+00   -0.103554371795772058E+05   -0.810378062280505063E+01    1
    0.218545739984495960E-01    0.110791407350830207E+00    0.553370766790621360E+00    0.888234276189037719E-01    0.980760922798862400E+00    0.290684415136391872E+01    0.143900790540297874E+01    0.100128219118203310E+01   -0.103370644090348869E+05   -0.810711395613837382E+01    1
    0.202755314640674159E-01    0.114320421620518711E+00    0.651731308309371538E+00    0.527163341149175235E-01    0.105580599407101072E+01    0.305366674755076595E+01    0.277042655754239853E+01    0.999115292488015228E+00   -0.103071338302996610E+05   -0.811044728947170590E+01    1
    0.220226179691191230E-01    0.122638314776776364E+00    0.723030251091678622E+00    0.455155003683905338E-01    0.920265188650015054E+00    0.293216880650348077E+01    0.520009585344916592E+00    0.997032703646143714E+00   -0.102930967719035980E+05   -0.811378062280505219E+01    1
    0.226051489007356443E-01    0.109182724737094575E+00    0.715285196350502916E+00    0.652361225521830013E-01    0.926974293158724594E+00    0.302345012527148471E+01    0.229688285427192707E+01    0.998427413399082364E+00   -0.102421963897013375E+05   -0.811711395613838249E+01    1
    0.231929327501721808E-01    0.109581189151554195E+00    0.579313486804846289E+00    0.952483618661599529E-01    0.951710355081835546E+00    0.315052371721306734E+01    0.560424955619508336E+00    0.999235310204751648E+00   -0.101880762488637265E+05   -0.812044728947170391E+01    1
    0.216747956138209387E-01    0.109789590493467398E+00    0.615186676424754331E+00    0.774122958590325316E-01    0.100533683193281664E+01    0.287450995570866574E+01    0.109539397003115835E+01    0.100056052032660370E+01   -0.101791202751464407E+05   -0.812378062280504665E+01    1
    0.205509946918023614E-01    0.132849907683596002E+00    0.600677293540420099E+00    0.112573428062313685E+00    0.100280157092173638E+01    0.303672655677472925E+01    0.134371849321753878E+01    0.100186402637682459E+01   -0.101688658248538813E+05   -0.812711395613837873E+01    1
    0.201593286886416131E-01    0.132949617484370342E+00    0.690145704772361812E+00    0.995791602582838387E-01    0.958031499579647061E+00    0.314879442829530021E+01    0.934799482342512755E+00    0.999698908001583120E+00   -0.101674545039312979E+05   -0.813044728947170370E+01    1
    0.243365154049883410E-01    0.112484885978520618E+00    0.649127077957964982E+00    0.909490821380199155E-01    0.949352685340847824E+00    0.300101932833246687E+01    0.268711315802828077E+01    0.100205890341708392E+01   -0.101333814437949113E+05   -0.813378062280505532E+01    1
    0.242319712764440462E-01    0.111572979618587989E+00    0.747566696881900805E+00    0.545129065869000770E-01    0.913588750665801697E+00    0.290801874742200805E+01    0.526589578847796003E+00    0.997810667466598633E+00   -0.101084800457473266E+05   -0.813711395613840516E+01    1
    0.240133322021813048E-01    0.127238041753420877E+00    0.575182171962994926E+00    0.637788346318534788E-01    0.917466277224144533E+00    0.292597776136712806E+01    0.236673131853344071E+00    0.100028153400926434E+01   -0.101081404921764733E+05   -0.814044728947173546E+01    1
    0.229671012019539121E-01    0.110955706344530836E+00    0.628657293231110970E+00    0.717030082748412179E-01    0.950367345101130190E+00    0.288723547393278679E+01    0.130418283579997007E+01    0.999950916386239674E+00   -0.101069223563064770E+05   -0.814378062280506754E+01    1
    0.243758066717289258E-01    0.110542115672552219E+00    0.705534842463855227E+00    0.117999755888818336E+00    0.912443631517316223E+00    0.308288632165668286E+01    0.211533576172313209E+01    0.997952357164306636E+00   -0.100989605035217210E+05   -0.814711395613839073E+01    1
    0.232864009509853205E-01    0.112383304321544752E+00    0.730360533082674346E+00    0.480169861134104314E-01    0.102062517277030240E+01    0.295079501618725537E+01    0.159466213797983136E+01    0.100354049077710039E+01   -0.100737167212790882E+05   -0.815044728947171926E+01    1
    0.233572348563272220E-01    0.127534519775039740E+00    0.743017942558989564E+00    0.882790269484332868E-01    0.108318429814163575E+01    0.304632079509785303E+01    0.450301546844284861E+00    0.100302105778423867E+01   -0.100569273929289084E+05   -0.815378062280504956E+01    1
    0.249190525693763695E-01    0.107655832343194480E+00    0.599813977242313001E+00    0.622551660345176949E-01    0.931825142905431281E+00    0.294670046852167555E+01    0.373358980466405588E+00    0.100030071352005168E+01   -0.100300630907923241E+05   -0.815711395613836920E+01    1
    0.224963416448158531E-01    0.106766836863391473E+00    0.732127191088348450E+00    0.726104807196203406E-01    0.100665232436768992E+01    0.319672292591158680E+01    0.999797354563666391E-01    0.100203848592728706E+01   -0.100157275472575129E+05   -0.816044728947171549E+01    1
    0.206099039707911096E-01    0.116400787459390725E+00    0.646346086657125896E+00    0.940391024476816551E-01    0.105540686907850700E+01    0.321836515625060038E+01    0.149454470712643595E+01    0.100220723489331909E+01   -0.100046116633851889E+05   -0.816378062280506889E+01    1
    0.200111787528454259E-01    0.125425223219154586E+00    0.705703195749352585E+00    0.118352910954295704E+00    0.105267093320284344E+01    0.325313443843256023E+01    0.543115776029132857E+00    0.100236080021682783E+01   -0.100018589718221156E+05   -0.816711395613840452E+01    1
    0.228504150955651658E-01    0.116573618824609329E+00    0.673401228241033101E+00    0.613925914618358021E-01    0.106593743959707132E+01    0.315862730647813716E+01    0.103818965738587377E+01    0.999108677877474927E+00   -0.999947861439931148E+04   -0.817044728947171883E+01    1
    0.232658599275470078E-01    0.130657093777699906E+00    0.647676088910331238E+00    0.104963044896001834E+00    0.107161795852720787E+01    0.327902263782950509E+01    0.340872810367534640E+00    0.100252146464817615E+01   -0.995048769542833179E+04   -0.817378062280505979E+01    1
    0.243179615192885591E-01    0.139800485286777632E+00    0.672450520056858903E+00    0.119948903655632433E+00    0.101849119032123769E+01    0.316763922244727958E+01    0.144861463998718554E+01    0.997409228503843504E+00   -0.994984723168214623E+04   -0.817711395613840253E+01    1
    0.222770402281361121E-01    0.113708034820099585E+00    0.669233147463223155E+00    0.976568901987855120E-01    0.939831495397806194E+00    0.310860071394422466E+01    0.290573773454455075E+01    0.100346358713489003E+01   -0.992519360771080392E+04   -0.818044728947171684E+01    1
    0.223163786806385121E-01    0.104561536734801661E+00    0.591021115358224880E+00    0.589961852808087023E-01    0.901959027046408068E+00    0.284870116196878165E+01    0.129412820975420240E+01    0.995499879902160378E+00   -0.991506096784085094E+04   -0.818378062280505603E+01    1
    0.240348157914380446E-01    0.100895138246592728E+00    0.763959121593170032E+00    0.414719612455232006E-01    0.101023635708689929E+01    0.295791351101340672E+01    0.210523671192858020E+01    0.998461599877029760E+00   -0.991444697124813683E+04   -0.818711395613841120E+01    1
    0.226717442598332562E-01    0.107368300773962852E+00    0.577321212053184984E+00    0.773372954945791280E-01    0.106814323305596837E+01    0.288570560600971682E+01    0.119214968206722016E+01    0.100154243307740565E+01   -0.991430246756345332E+04   -0.819044728947173084E+01    1
    0.249349580305598187E-01    0.117968075681806006E+00    0.586875325184902041E+00    0.111774628960015582E+00    0.107759290573843791E+01    0.296961069714841708E+01    0.987215446430275700E+00    0.996329831417015921E+00   -0.989927846533568663E+04   -0.819378062280504160E+01    1
