    0.225889079270647219E-01    0.110057051605026587E+00    0.742810473162962670E+00    0.198957320673956273E+00    0.959667172313929839E+00    0.333847511417095433E+01    0.998425790257832291E+00   -0.570584709709743402E+04   -0.120637806228051101E+02    1
    0.230385770360459659E-01    0.107046251373153101E+00    0.713892780699746377E+00    0.821243571240680287E-01    0.965146008365807551E+00    0.303023375066280121E+01    0.995857004592222705E+00   -0.570566400925042853E+04   -0.120671139561384475E+02    1
    0.229303461269290271E-01    0.137381423330074054E+00    0.626974625421051535E+00    0.128169161308068713E+00    0.936623704712437277E+00    0.319989928695859271E+01    0.999504558795824671E+00   -0.570552766315253029E+04   -0.120704472894717814E+02    1
    0.223023250035736323E-01    0.134138615124380828E+00    0.630784873225669229E+00    0.182629144102902513E+00    0.931508595417306129E+00    0.337577652830248587E+01    0.100263856688743669E+01   -0.570348955567754183E+04   -0.120737806228051152E+02    1
    0.231655403893472472E-01    0.142993022146713139E+00    0.603180819661117695E+00    0.119316481535975683E+00    0.961035553242671203E+00    0.319758906124363351E+01    0.996843189201167768E+00   -0.570267270664765419E+04   -0.120771139561384402E+02    1
    0.216621821387778420E-01    0.113825233823304117E+00    0.708350808797058140E+00    0.972702461321251349E-01    0.958837425746214667E+00    0.314913239347805884E+01    0.996609799005007679E+00   -0.570228847719317673E+04   -0.120804472894717634E+02    1
    0.247690234450269609E-01    0.121574120365816774E+00    0.697046274398437804E+00    0.108144505596775506E+00    0.970312723692108081E+00    0.312608111373385844E+01    0.100077131731284630E+01   -0.570214361264114996E+04   -0.120837806228051114E+02    1
    0.228296708425249212E-01    0.119692479273023233E+00    0.684200400616046922E+00    0.713615724798422474E-01    0.104244339505817640E+01    0.307456794849403581E+01    0.999373437669336839E+00   -0.569826511922238024E+04   -0.120871139561384489E+02    1
    0.245434987180753184E-01    0.124154347695579384E+00    0.715126650623980176E+00    0.439831428949789757E-01    0.949951882060441455E+00    0.305746643969573517E+01    0.100219586745083111E+01   -0.569815729563326022E+04   -0.120904472894717756E+02    1
    0.238990132708355799E-01    0.129139918350447525E+00    0.666553555416787291E+00    0.639124991282162547E-01    0.976979121455901045E+00    0.311891354768717521E+01    0.999699050860607952E+00   -0.569678307981356829E+04   -0.120937806228051077E+02    1
    0.203026261686670671E-01    0.110781748395320012E+00    0.681964364024275849E+00    0.141733259656350280E+00    0.945582724683483589E+00    0.315320835102095209E+01    0.995343132937529296E+00   -0.569601587741965523E+04   -0.120971139561384433E+02    1
    0.245553559276812036E-01    0.107311372997367746E+00    0.747378168580123625E+00    0.713974296983107271E-01    0.105045856378549973E+01    0.301060456729869275E+01    0.999009059409425193E+00   -0.569493323508476624E+04   -0.121004472894717896E+02    1
    0.206384509094952977E-01    0.141804784763063157E+00    0.574974753976168040E+00    0.180792016029561714E+00    0.919525781724699565E+00    0.335323352679496223E+01    0.100186513165412183E+01   -0.569467329742643051E+04   -0.121037806228051252E+02    1
    0.240599583935219956E-01    0.122271669971533034E+00    0.659108454636139984E+00    0.179961688365698175E+00    0.988889570557065833E+00    0.328966242986668522E+01    0.100089358216615110E+01   -0.569445272460894648E+04   -0.121071139561384449E+02    1
    0.230351775041990441E-01    0.141857563980502754E+00    0.611518473271972951E+00    0.669888695695313452E-01    0.968295318332477173E+00    0.312185361724853827E+01    0.995409504449334626E+00   -0.569438108783757434E+04   -0.121104472894717752E+02    1
    0.232867889022811969E-01    0.112698592255279728E+00    0.701945602504708832E+00    0.174001667812230504E+00    0.920746699925061862E+00    0.328440290961874659E+01    0.997650658758107323E+00   -0.569298029702597250E+04   -0.121137806228051197E+02    1
    0.245707385772563486E-01    0.129122393029141663E+00    0.656848391182735969E+00    0.165067968707473589E+00    0.101321251372341159E+01    0.327265019199420504E+01    0.999129532512760710E+00   -0.569224861863419937E+04   -0.121171139561384553E+02    1
    0.244070510125631336E-01    0.120872933517149214E+00    0.712510036809088199E+00    0.181022411341464046E+00    0.925202281322073494E+00    0.333211083394044749E+01    0.100109472993943460E+01   -0.569104714920077458E+04   -0.121204472894717767E+02    1
    0.226574851874300973E-01    0.130818010464812062E+00    0.675959600884956324E+00    0.913226730137518122E-01    0.943656390992131611E+00    0.315882623865870826E+01    0.996518602458708824E+00   -0.569069204579944289E+04   -0.121237806228051035E+02    1
    0.220224192044238438E-01    0.124666505586209259E+00    0.686854251473225430E+00    0.195244796406514959E+00    0.961203287090605651E+00    0.332382547642562143E+01    0.100209475684306448E+01   -0.568901331486817890E+04   -0.121271139561384427E+02    1
    0.232517161010182861E-01    0.141320442330648943E+00    0.598603000815455699E+00    0.846398539917287973E-01    0.912778221358449104E+00    0.315102761457671754E+01    0.999001476068137051E+00   -0.568771813284169275E+04   -0.121304472894717765E+02    1
    0.229913208752852080E-01    0.104270849343572725E+00    0.778494224624291742E+00    0.703578809645790254E-01    0.101480132420167823E+01    0.304672104565512836E+01    0.997143554604517202E+00   -0.568684803442394968E+04   -0.121337806228051139E+02    1
    0.205914970882497654E-01    0.109779932576492920E+00    0.675223791870645074E+00    0.467636134866227932E-01    0.960695178656047588E+00    0.300879068395766636E+01    0.100022554803252950E+01   -0.568603380001319692E+04   -0.121371139561384567E+02    1
    0.232682963269630269E-01    0.115081202864005638E+00    0.694590934699964135E+00    0.159358839974441696E+00    0.925287345327097999E+00    0.328397656230084323E+01    0.100409695058857662E+01   -0.568513189103839522E+04   -0.121404472894717905E+02    1
    0.248483269036104092E-01    0.113772251999217075E+00    0.723112350142445459E+00    0.291445387864786576E-01    0.104897820408624587E+01    0.298004528502184840E+01    0.100016854810175659E+01   -0.568498138562810800E+04   -0.121437806228051244E+02    1
    0.215836134271566726E-01    0.143392915197963378E+00    0.607933801338590651E+00    0.318726763410499409E-01    0.972516483477423588E+00    0.303391550520690645E+01    0.100084905341456953E+01   -0.568477955781591754E+04   -0.121471139561384529E+02    1
    0.233600899289547054E-01    0.124187179496014932E+00    0.658336388694607422E+00    0.124230399804511601E+00    0.983536871681613745E+00    0.316722407900427960E+01    0.100705593798502235E+01   -0.568380189181509650E+04   -0.121504472894717850E+02    1
    0.211446672928346027E-01    0.118234409866956131E+00    0.672523790749667283E+00    0.104416953177303387E+00    0.949052475276047636E+00    0.318289056055753505E+01    0.100251264771359261E+01   -0.568368855669877303E+04   -0.121537806228051295E+02    1
    0.204378907362319853E-01    0.135026748608976566E+00    0.626751646104884652E+00    0.172560707078009079E+00    0.988175435084193032E+00    0.329223602248066127E+01    0.100017705270726842E+01   -0.568249329964191020E+04   -0.121571139561384580E+02    1
    0.208540760584908294E-01    0.151579228373988184E+00    0.556805211459639682E+00    0.585701896761722796E-01    0.918076849222696056E+00    0.312239086369209318E+01    0.999818355086202315E+00   -0.568188404268879549E+04   -0.121604472894717883E+02    1
    0.219634536864374875E-01    0.132132713673768526E+00    0.631311580461838329E+00    0.545833270700870343E-01    0.935125366557271187E+00    0.310604880551505769E+01    0.997025585503012124E+00   -0.567978286406152802E+04   -0.121637806228051151E+02    1
    0.243513814494890901E-01    0.123098690486798168E+00    0.689580406108750821E+00    0.185175316899553022E+00    0.943365471709605163E+00    0.336031702895950790E+01    0.100204280080112018E+01   -0.567909902048615731E+04   -0.121671139561384436E+02    1
    0.241433269360500705E-01    0.121609642881443700E+00    0.699189407031701515E+00    0.135012157171583935E+00    0.995379573755547087E+00    0.324373438596535024E+01    0.999176587846028030E+00   -0.567901486944935732E+04   -0.121704472894717792E+02    1
    0.225022634433658560E-01    0.137635780983332651E+00    0.618982202241239232E+00    0.143487919704866129E+00    0.914230099831357390E+00    0.324308956504895773E+01    0.100120890259481765E+01   -0.567887808513239179E+04   -0.121737806228051095E+02    1
    0.242470359601795471E-01    0.113486154086113497E+00    0.755756980721759009E+00    0.127212883449908637E+00    0.100170261093143309E+01    0.318762392029928687E+01    0.998736369203175212E+00   -0.567872641134530113E+04   -0.121771139561384310E+02    1
    0.201956194074569655E-01    0.108562677488051457E+00    0.723053351234348884E+00    0.116008973426572029E+00    0.103159535329154539E+01    0.313741958321679348E+01    0.100155604377319141E+01   -0.567842368409539904E+04   -0.121804472894717772E+02    1
    0.218609954204644907E-01    0.119143563719810205E+00    0.690627630439308526E+00    0.176807268609524032E+00    0.104314263196214130E+01    0.325404364750212238E+01    0.100094020875856637E+01   -0.567813284312892574E+04   -0.121837806228051271E+02    1
    0.239570894508341729E-01    0.118527638051183659E+00    0.702302984161757071E+00    0.176887631516943172E+00    0.105683193571979239E+01    0.325405854548978635E+01    0.994669350081107129E+00   -0.567761482637968857E+04   -0.121871139561384449E+02    1
    0.245227220059610757E-01    0.104990522723129517E+00    0.758288262896631204E+00    0.145342546378512461E+00    0.963329938736634750E+00    0.317331594023056951E+01    0.998679204404867460E+00   -0.567611611599222942E+04   -0.121904472894717788E+02    1
    0.218683799172141174E-01    0.106298236377604771E+00    0.703748582367110465E+00    0.805481513879952871E-01    0.101702465411585696E+01    0.306465302619911917E+01    0.100269055439117061E+01   -0.567550053496750570E+04   -0.121937806228051162E+02    1
    0.221533294875860161E-01    0.122602627131712702E+00    0.686468590009944313E+00    0.120933727656212617E+00    0.925992056398221020E+00    0.317159709599306172E+01    0.100115795947835751E+01   -0.567516968358510985E+04   -0.121971139561384518E+02    1
    0.207202336709348504E-01    0.130074396714108032E+00    0.632196512509557662E+00    0.548695229884579166E-01    0.977989922979826565E+00    0.308267532397049404E+01    0.996471315790797063E+00   -0.567510565185186351E+04   -0.122004472894717981E+02    1
    0.216916647401580939E-01    0.122165654542750468E+00    0.666053118780811193E+00    0.326011823296996489E-01    0.103822687332138885E+01    0.298778025239252853E+01    0.999761661362397858E+00   -0.567464520031861139E+04   -0.122037806228051160E+02    1
    0.215980274361680102E-01    0.103422882483940562E+00    0.715603091663049473E+00    0.600167969285528985E-01    0.993706451711102945E+00    0.301349511458862551E+01    0.995551219994021963E+00   -0.567453293438001128E+04   -0.122071139561384427E+02    1
    0.232311071736664293E-01    0.123108295545301213E+00    0.675403403185630635E+00    0.137117525458894191E+00    0.103136142989130386E+01    0.318334905195118267E+01    0.100222015350827554E+01   -0.567422922624183411E+04   -0.122104472894717855E+02    1
    0.237531768901995573E-01    0.109069958180244050E+00    0.756308953035966125E+00    0.346050479404833300E-01    0.988674049743211381E+00    0.300671733086810189E+01    0.995930071037503639E+00   -0.567252393830369238E+04   -0.122137806228051211E+02    1
    0.233009912147691088E-01    0.130880504477189713E+00    0.637605466578012203E+00    0.122472663006345656E+00    0.998404893731989929E+00    0.320300991086192965E+01    0.998026317610638425E+00   -0.567229495366561150E+04   -0.122171139561384567E+02    1
    0.228286581420562296E-01    0.112568700385011072E+00    0.742720510974141379E+00    0.511304989624793288E-01    0.100604581083215350E+01    0.301419862177929332E+01    0.100361956752911263E+01   -0.567217660475638604E+04   -0.122204472894717746E+02    1
    0.225983198109964804E-01    0.131644367091350661E+00    0.671863026674849761E+00    0.129202968925461625E+00    0.951221850671924440E+00    0.324832022528824549E+01    0.100471569156006524E+01   -0.567212329974005115E+04   -0.122237806228050978E+02    1
    0.230770292991716898E-01    0.137762201070591728E+00    0.610771481268469474E+00    0.141644295313395785E+00    0.973147947699404603E+00    0.325528903317609508E+01    0.100202705236440970E+01   -0.567149878476597223E+04   -0.122271139561384352E+02    1
    0.212753286835913602E-01    0.142345412402387184E+00    0.614611059366045209E+00    0.869234673294966009E-01    0.942008221699069948E+00    0.314552731333674274E+01    0.100107695118105600E+01   -0.567093813827754002E+04   -0.122304472894717797E+02    1
    0.216736764331873950E-01    0.153109543738476350E+00    0.572782320973376780E+00    0.693875218281765072E-01    0.910633326434281298E+00    0.315935070583168631E+01    0.100318327920598338E+01   -0.567029855023365417E+04   -0.122337806228051260E+02    1
    0.238037925484684901E-01    0.121690783584518708E+00    0.711067815651459267E+00    0.853428279103994047E-01    0.998808979107304484E+00    0.308551475131159503E+01    0.998674209339961982E+00   -0.567026898248824455E+04   -0.122371139561384545E+02    1
    0.237868299800952678E-01    0.138384829167170459E+00    0.632221770628241142E+00    0.195210737926111072E+00    0.982764214977887685E+00    0.333909149095712321E+01    0.996079826202511232E+00   -0.566962156033990323E+04   -0.122404472894717831E+02    1
    0.237252081057869220E-01    0.129389760500966955E+00    0.641802201132868344E+00    0.896754690922913350E-01    0.920213272441479879E+00    0.311985340769010211E+01    0.998850535681808371E+00   -0.566916265286227281E+04   -0.122437806228051222E+02    1
    0.243458310838399854E-01    0.119446827699995095E+00    0.717810120211679892E+00    0.119636947479384026E+00    0.935220966361491879E+00    0.320973093848303126E+01    0.998571615452915728E+00   -0.566855705567033874E+04   -0.122471139561384579E+02    1
    0.203415684699696370E-01    0.142620927975012080E+00    0.585190470504563964E+00    0.140185425128292157E+00    0.910847944035296897E+00    0.325055736169863785E+01    0.100165958818943035E+01   -0.566752206630771889E+04   -0.122504472894717953E+02    1
    0.238587709472621520E-01    0.101760941654322215E+00    0.791850106099003304E+00    0.983049099494855555E-01    0.101236275261059760E+01    0.307390429348069816E+01    0.998779336124390182E+00   -0.566671649754893497E+04   -0.122537806228051256E+02    1
    0.233605771491850848E-01    0.110326061786894886E+00    0.697790023185062780E+00    0.868308839427359286E-01    0.101058581682288184E+01    0.307883939091566905E+01    0.100138872469236695E+01   -0.566658752285474657E+04   -0.122571139561384488E+02    1
    0.222911315926297426E-01    0.107222962400426294E+00    0.729157534314600841E+00    0.172492047443871505E+00    0.947872628233833669E+00    0.322657726167133685E+01    0.999338528773707213E+00   -0.566649600076646584E+04   -0.122604472894717738E+02    1
    0.209739344973996662E-01    0.150622919928634774E+00    0.565289732291269553E+00    0.733021721035949231E-01    0.910166902007032208E+00    0.315525270626581467E+01    0.995560422819056656E+00   -0.566649008658715411E+04   -0.122637806228051041E+02    1
    0.219074744012028658E-01    0.132616004233494039E+00    0.628769434872110122E+00    0.187084073792265299E+00    0.916485502323727830E+00    0.337924404688549007E+01    0.100374518269200586E+01   -0.566632855768147874E+04   -0.122671139561384557E+02    1
    0.230617878509948408E-01    0.106800617043843971E+00    0.751933944109665631E+00    0.164501660951308082E+00    0.951014573433061172E+00    0.326569746360191449E+01    0.100121933837584476E+01   -0.566502767913341268E+04   -0.122704472894717966E+02    1
    0.242077333508829116E-01    0.141086490030019662E+00    0.640740186053905147E+00    0.129210954518654525E+00    0.934128138535130215E+00    0.327242391099155805E+01    0.100439238175470491E+01   -0.566480702294553885E+04   -0.122737806228051269E+02    1
    0.249071319491865270E-01    0.125877754605584202E+00    0.664522100598515686E+00    0.868225814691407083E-01    0.938702096870591141E+00    0.312466202251218483E+01    0.100382831096058456E+01   -0.566398629590784458E+04   -0.122771139561384590E+02    1
    0.206304414816041448E-01    0.105973034747898529E+00    0.728867261276281875E+00    0.128211301987646381E+00    0.105469342044635028E+01    0.313742169069831700E+01    0.100041673644149842E+01   -0.566389974550166608E+04   -0.122804472894717964E+02    1
    0.216824906573401498E-01    0.122252452813180659E+00    0.663481868055225910E+00    0.164744995658248378E+00    0.104066134891740414E+01    0.324512495094630182E+01    0.997762567074695239E+00   -0.566283728300799157E+04   -0.122837806228051214E+02    1
    0.227922811184186266E-01    0.132228897570378950E+00    0.654878336376673698E+00    0.385623965791752205E-01    0.100987309108976309E+01    0.302421507910686138E+01    0.999353435582725602E+00   -0.566198701879694090E+04   -0.122871139561384481E+02    1
    0.227680829581244568E-01    0.123904992034149397E+00    0.669860809716157357E+00    0.163521292963750481E+00    0.104030947805627738E+01    0.325217084852095173E+01    0.998666422777619300E+00   -0.566175561557094352E+04   -0.122904472894717838E+02    1
    0.213962021624033230E-01    0.106977913836826727E+00    0.743788881292292592E+00    0.188862389954239346E+00    0.100133848609470055E+01    0.325313621792071839E+01    0.997782195459743559E+00   -0.566048296634907001E+04   -0.122937806228051230E+02    1
    0.243624791125003730E-01    0.104482733403933950E+00    0.758576876457814020E+00    0.189066714584737922E+00    0.101236170237382428E+01    0.330923903517008977E+01    0.998958874349543557E+00   -0.566029514399278833E+04   -0.122971139561384462E+02    1
    0.232718308788831298E-01    0.124262570243616005E+00    0.672048670153320482E+00    0.339279869500913947E-01    0.103237041152712394E+01    0.299232303783156839E+01    0.100100917226117314E+01   -0.566009917866269188E+04   -0.123004472894717747E+02    1
    0.248000823685611757E-01    0.104324486374233721E+00    0.756862425072075462E+00    0.100814935330161948E+00    0.103548793725495014E+01    0.306772256209138039E+01    0.999992053108108570E+00   -0.566001767515666234E+04   -0.123037806228051245E+02    1
    0.232283085267471039E-01    0.113205040966379442E+00    0.708249704786814260E+00    0.166296204232350198E+00    0.971593791265618623E+00    0.328482973683851753E+01    0.996988450956551753E+00   -0.565979907676407856E+04   -0.123071139561384619E+02    1
    0.245424144920091264E-01    0.126698687394728199E+00    0.653592767381527717E+00    0.174610937841134267E+00    0.960095818176634475E+00    0.330679639340939557E+01    0.100020856265814229E+01   -0.565859933321199787E+04   -0.123104472894717816E+02    1
    0.217421382745262674E-01    0.134314748858336497E+00    0.597171357730649666E+00    0.737288002222916961E-01    0.927238392158254321E+00    0.310968461820470665E+01    0.999111361413921872E+00   -0.565831387614504183E+04   -0.123137806228051154E+02    1
    0.225614291284684694E-01    0.139169072839603558E+00    0.616999686437772921E+00    0.473646123465318175E-01    0.933859819122785262E+00    0.310287479188000948E+01    0.997994312584120524E+00   -0.565823498805359759E+04   -0.123171139561384457E+02    1
    0.235899129201391083E-01    0.108135744213736132E+00    0.718170549196149199E+00    0.153579285731357679E+00    0.104778714277093443E+01    0.318593948593525145E+01    0.995886682573221327E+00   -0.565786577204424066E+04   -0.123204472894717618E+02    1
    0.231854232570029226E-01    0.111884135616008476E+00    0.720999533241651003E+00    0.127918221675433152E+00    0.930721264910799762E+00    0.321570081321317636E+01    0.100368170094666298E+01   -0.565729310780477590E+04   -0.123237806228050992E+02    1
    0.203984561787357334E-01    0.110085579560422447E+00    0.676046663663894765E+00    0.426533994773286018E-01    0.100803194028483523E+01    0.297111909010111042E+01    0.100190284176999245E+01   -0.565573604131006141E+04   -0.123271139561384526E+02    1
    0.218770863899939647E-01    0.100769806441394993E+00    0.763962523451800601E+00    0.499562901657939623E-01    0.105623797612040371E+01    0.295805956370808198E+01    0.997628576388164046E+00   -0.565552573279171156E+04   -0.123304472894717936E+02    1
    0.210991870758668737E-01    0.124405905412366985E+00    0.641621095807078379E+00    0.650530026640817743E-01    0.990883308975286980E+00    0.308979825605355130E+01    0.100017792293400509E+01   -0.565494129490487285E+04   -0.123337806228051274E+02    1
    0.214869665185511947E-01    0.103062984793016552E+00    0.734837738586739286E+00    0.161383163145578573E+00    0.104930467944259265E+01    0.321699823069979818E+01    0.999495793390786536E+00   -0.565424447527335724E+04   -0.123371139561384542E+02    1
    0.214224782084534229E-01    0.124471898102831185E+00    0.633866320833998298E+00    0.828093943082371248E-01    0.911386369268212149E+00    0.308800289069704048E+01    0.999785178798370811E+00   -0.565418556370629449E+04   -0.123404472894717880E+02    1
    0.221455382219628780E-01    0.114130080017859764E+00    0.712158212984185024E+00    0.199503027587520115E+00    0.105534178457714156E+01    0.330500108396993353E+01    0.997067880128915007E+00   -0.565401456761656482E+04   -0.123437806228051290E+02    1
    0.208372103163448966E-01    0.112626974188640136E+00    0.716754412075327085E+00    0.589817867295128195E-01    0.102423557677278754E+01    0.302570150174696950E+01    0.100326882804588480E+01   -0.565367217683621675E+04   -0.123471139561384398E+02    1
    0.248359226049996301E-01    0.124278490057460680E+00    0.671084883060763748E+00    0.108036496214090547E+00    0.937406157556002650E+00    0.317866753473397301E+01    0.996064008821942126E+00   -0.565344707817904873E+04   -0.123504472894717576E+02    1
    0.203162368522549347E-01    0.124612640240033920E+00    0.663586493458142690E+00    0.197274122752065184E+00    0.975613251317073216E+00    0.334954708753473529E+01    0.997778751167882838E+00   -0.565257183830946542E+04   -0.123537806228051057E+02    1
    0.207909680485436101E-01    0.123651536139002885E+00    0.666323024878679893E+00    0.126291713484173618E+00    0.101386573133772551E+01    0.316102303806499929E+01    0.999345375437405203E+00   -0.565239236030681695E+04   -0.123571139561384626E+02    1
    0.217935675342565763E-01    0.110499749635836364E+00    0.679904143880398770E+00    0.130834118285868689E+00    0.983710657599182303E+00    0.314393397190029100E+01    0.996249175451602631E+00   -0.565227103612330302E+04   -0.123604472894717929E+02    1
    0.210922431084129836E-01    0.138706059122977232E+00    0.613517520826699858E+00    0.173253183529090721E+00    0.974945087715955450E+00    0.332878771677566387E+01    0.999621840928765049E+00   -0.565226964898482856E+04   -0.123637806228051232E+02    1
    0.211357304989881339E-01    0.112044415314960941E+00    0.715961993624685267E+00    0.128301158099025814E+00    0.934062867439937605E+00    0.317014754787995745E+01    0.998299536009097710E+00   -0.565197039673533254E+04   -0.123671139561384518E+02    1
    0.244775425357074521E-01    0.134333782976573085E+00    0.661744230807526979E+00    0.947995218195959444E-01    0.922577337719698187E+00    0.317292276539160767E+01    0.100675519563618976E+01   -0.565135027596701730E+04   -0.123704472894717732E+02    1
    0.201402372893182205E-01    0.118401415365298621E+00    0.642975967392166115E+00    0.106647040242260197E+00    0.100274774876065376E+01    0.313267305888802561E+01    0.100303941657880413E+01   -0.565089962165629186E+04   -0.123737806228051195E+02    1
    0.209734715978191939E-01    0.143241053671741531E+00    0.586052589941459812E+00    0.141686268673412857E+00    0.964998955873800801E+00    0.324988129918447211E+01    0.994225846511050726E+00   -0.565081958018475052E+04   -0.123771139561384622E+02    1
    0.231470435343402656E-01    0.108603782541760882E+00    0.723895028754437342E+00    0.163315950897012091E+00    0.106133792331284926E+01    0.319962494184711144E+01    0.998049551275419722E+00   -0.564816893898402577E+04   -0.123804472894717801E+02    1
    0.218498560012990138E-01    0.106642675904353043E+00    0.748880360745159845E+00    0.153481643903744441E+00    0.104226246999444694E+01    0.320941844586389635E+01    0.998521398133748961E+00   -0.564806680960838275E+04   -0.123837806228051122E+02    1
    0.212429726389443407E-01    0.110668284130838374E+00    0.677691559862674153E+00    0.138045258254025860E+00    0.950949094671560302E+00    0.317740506529133615E+01    0.100444048212093762E+01   -0.564695775596079602E+04   -0.123871139561384602E+02    1
    0.212471326351963384E-01    0.108097742501676516E+00    0.702670845648561082E+00    0.111571958218044387E+00    0.924490353642963281E+00    0.312287432785230346E+01    0.996122420259844543E+00   -0.564661957635419640E+04   -0.123904472894717781E+02    1
    0.201318540707551147E-01    0.108693428344715029E+00    0.711255372550854026E+00    0.165323764323700190E+00    0.103577037682480788E+01    0.323500175453676020E+01    0.100040918408726842E+01   -0.564619869261420808E+04   -0.123937806228050977E+02    1
    0.226394001211449106E-01    0.138486280642922704E+00    0.629707655558746415E+00    0.178300309580966543E+00    0.900874487283986669E+00    0.333671243749386015E+01    0.996418303060064958E+00   -0.564537543546092820E+04   -0.123971139561384405E+02    1
    0.227814233103190537E-01    0.116066325651151311E+00    0.730969710376505488E+00    0.937516622274137540E-01    0.977779724727953159E+00    0.312115409170995051E+01    0.100111874335452500E+01   -0.564489839160362590E+04   -0.124004472894717779E+02    1
    0.210523793564960926E-01    0.110600494844819014E+00    0.706607359144318270E+00    0.123232375212394843E+00    0.105410313723784266E+01    0.312940001275931001E+01    0.998976217601713290E+00   -0.564407149099189610E+04   -0.124037806228051171E+02    1
    0.205653180063082724E-01    0.131721792912338043E+00    0.605785046864537380E+00    0.346020726423382843E-01    0.904887175251309794E+00    0.305313943403945842E+01    0.998681935099823725E+00   -0.564361152622069858E+04   -0.124071139561384562E+02    1
    0.225914742788182951E-01    0.139822634679615310E+00    0.617793815676137004E+00    0.450615313210815105E-01    0.964520646110215818E+00    0.303887502540733223E+01    0.998119323967245009E+00   -0.564299201817732228E+04   -0.124104472894717972E+02    1
    0.236287621780656258E-01    0.124112025886747607E+00    0.680090897568413455E+00    0.136050316757454381E+00    0.903756945380103760E+00    0.322334146015876044E+01    0.999575982406933905E+00   -0.564263057227793615E+04   -0.124137806228051293E+02    1
    0.211481938408899124E-01    0.134811471072375594E+00    0.612538678630997091E+00    0.100668266224609254E+00    0.965497503847024374E+00    0.312678337282825769E+01    0.997639096212642795E+00   -0.564113081186935688E+04   -0.124171139561384472E+02    1
    0.210186484261497310E-01    0.118472191066629720E+00    0.671214186911993860E+00    0.293253376180585695E-01    0.963458105205954651E+00    0.301904328298724156E+01    0.998176823284064541E+00   -0.564052330380933745E+04   -0.124204472894717810E+02    1
    0.238564673971580939E-01    0.105312595802869266E+00    0.757740450169093416E+00    0.113168449877097593E+00    0.959767168329358045E+00    0.312664084470268655E+01    0.100588898146935124E+01   -0.563954953303697584E+04   -0.124237806228051184E+02    1
    0.222927425498653208E-01    0.142862945910968597E+00    0.594515646610222492E+00    0.181885382900689535E+00    0.935935876849086301E+00    0.334249800842335620E+01    0.100218471276869692E+01   -0.563911487629815838E+04   -0.124271139561384434E+02    1
    0.242641475721286776E-01    0.128597327315667698E+00    0.685092005184787967E+00    0.501191681822023144E-01    0.974962685344129665E+00    0.308121731564589219E+01    0.998376743544364120E+00   -0.563893583234633661E+04   -0.124304472894717808E+02    1
    0.236858800741657910E-01    0.119496861288699935E+00    0.677117294606182640E+00    0.925976807763032872E-01    0.101060620059697159E+01    0.309270577515715317E+01    0.100299956883068209E+01   -0.563884050499414570E+04   -0.124337806228051129E+02    1
    0.247373118267617924E-01    0.119303244417364868E+00    0.700279792066449081E+00    0.737699781593438297E-01    0.103572698919095108E+01    0.306605091927051454E+01    0.100149154255467865E+01   -0.563882998762920033E+04   -0.124371139561384521E+02    1
    0.240471910941707813E-01    0.132383018249261741E+00    0.674519441106961826E+00    0.181489271825646337E+00    0.976897241135075811E+00    0.333655866026735515E+01    0.996564935516271233E+00   -0.563878417614091995E+04   -0.124404472894717841E+02    1
    0.208902567930554506E-01    0.102594949683483525E+00    0.723441116946226925E+00    0.905905902095914817E-01    0.998129167213981150E+00    0.303963840131435781E+01    0.100091725570858170E+01   -0.563865587689232871E+04   -0.124437806228051198E+02    1
    0.206036658070878759E-01    0.109060914711445175E+00    0.715637232763374653E+00    0.136468160441391206E+00    0.102854384545396726E+01    0.314890770902291273E+01    0.100201058476706129E+01   -0.563848780843218810E+04   -0.124471139561384678E+02    1
    0.222171444754293984E-01    0.134946048995952972E+00    0.641269760262509259E+00    0.108928277514188099E+00    0.999367027429384880E+00    0.317193791965466421E+01    0.999525719890366537E+00   -0.563844381538590551E+04   -0.124504472894717768E+02    1
    0.208145484143373027E-01    0.117667225179923091E+00    0.646395071342533267E+00    0.144880774824632630E+00    0.933528097645284882E+00    0.320481209795696831E+01    0.100036061606473425E+01   -0.563804151543171520E+04   -0.124537806228051089E+02    1
    0.230145477416138014E-01    0.104191998662950841E+00    0.723954106123536612E+00    0.896536529079831751E-01    0.101735075789682594E+01    0.307088304118524569E+01    0.999448852455364301E+00   -0.563692967395181222E+04   -0.124571139561384427E+02    1
    0.206278541300669409E-01    0.102760498557199043E+00    0.738343705200297906E+00    0.152071116850862914E+00    0.961347758050554169E+00    0.318097538396302637E+01    0.994804832648060744E+00   -0.563637900100931984E+04   -0.124604472894717642E+02    1
    0.223601188844043050E-01    0.132233222771613979E+00    0.665685591884867978E+00    0.590137114346456215E-01    0.952716704537899028E+00    0.307783309927136672E+01    0.998454128973185306E+00   -0.563603686101887433E+04   -0.124637806228050980E+02    1
    0.232857011698965194E-01    0.127208519665073766E+00    0.691636552076754341E+00    0.161254409208558075E+00    0.982246592060869061E+00    0.326595430888893823E+01    0.997586609435006766E+00   -0.563529684160435227E+04   -0.124671139561384354E+02    1
    0.241281979824892051E-01    0.118676046357134843E+00    0.691579702944731922E+00    0.383856147187147806E-01    0.918459691486201324E+00    0.300616605916479784E+01    0.999150691260400903E+00   -0.563373773641152002E+04   -0.124704472894717657E+02    1
