    0.226702989846788612E-01    0.118039449665566357E+00    0.690554314326689678E+00    0.502638754707305374E-01    0.970456612907375948E+00    0.303286996926828678E+01    0.100039069311502504E+01   -0.535583025587404336E+04
    0.223125514412721992E-01    0.120522594105741024E+00    0.674609348112652496E+00    0.769750882985691665E-01    0.960916515580822250E+00    0.308922573742564577E+01    0.100076704938444050E+01   -0.535582966255701194E+04
    0.221083004058821586E-01    0.117427217264088779E+00    0.688092054885334203E+00    0.749068340238579489E-01    0.972816503402487154E+00    0.308104155145211500E+01    0.100048137539884596E+01   -0.535582678410462722E+04
    0.227208225456230067E-01    0.116937353737828528E+00    0.694440321279779393E+00    0.785898111258210852E-01    0.967994212647968255E+00    0.308338191552910956E+01    0.997763719376549840E+00   -0.535582620319181751E+04
    0.223257302849203046E-01    0.118441399555858140E+00    0.684794915546452887E+00    0.421514883065042534E-01    0.966523071266049971E+00    0.302655064345510683E+01    0.100389042247311133E+01   -0.535582362798726172E+04
    0.225944051186280984E-01    0.117393748533762055E+00    0.693307547881480746E+00    0.775194321048933849E-01    0.967518857318082737E+00    0.308008070539991019E+01    0.998209588944904525E+00   -0.535581931404564148E+04
    0.223326071702994386E-01    0.120359115814476836E+00    0.679402468543234050E+00    0.509516150206068413E-01    0.964495030143024734E+00    0.302799266720404248E+01    0.993931991397767112E+00   -0.535580717450462271E+04
    0.218891127483864315E-01    0.120102237827526673E+00    0.673357608673753161E+00    0.510265053784414169E-01    0.965411727386444873E+00    0.303606622924755998E+01    0.999800741259938008E+00   -0.535580540395313892E+04
    0.220607304124088716E-01    0.120553213301856366E+00    0.675992821669738730E+00    0.865530128210371397E-01    0.969445307049667582E+00    0.309652954738347930E+01    0.994300051074069158E+00   -0.535580347265595628E+04
    0.220607304124088716E-01    0.120553213301856366E+00    0.675992821669738730E+00    0.865530128210371397E-01    0.969445307049667582E+00    0.309652954738347930E+01    0.994300051074069158E+00   -0.535580347265595628E+04
    0.224659800148153850E-01    0.116780920154999954E+00    0.693498451919414505E+00    0.877212602181134532E-01    0.980590990793226425E+00    0.310730195572395695E+01    0.100403234563297183E+01   -0.535580185379195791E+04
    0.222556671717328430E-01    0.119363058822522600E+00    0.681632108647446167E+00    0.115402218628459799E+00    0.969686939077338494E+00    0.316591527638470049E+01    0.100002298265018763E+01   -0.535580159666888085E+04
    0.221337058487738186E-01    0.118178672764850196E+00    0.684233576061038296E+00    0.670486958081752127E-01    0.962639794698813223E+00    0.307277650390024792E+01    0.100224824670380119E+01   -0.535580114405614859E+04
    0.224715637563769784E-01    0.118517897587230261E+00    0.687788609646393434E+00    0.873075429994929764E-01    0.962551595248593350E+00    0.310532568154868205E+01    0.999037847420953140E+00   -0.535579805445907368E+04
    0.223537454626147533E-01    0.117203855699597959E+00    0.690547961739280791E+00    0.426803873080252374E-01    0.971716484118944401E+00    0.302049114860790091E+01    0.100286843526295955E+01   -0.535579210619922105E+04
    0.220549067549562008E-01    0.118349857965274627E+00    0.685098190819248609E+00    0.766382629300580709E-01    0.966128840949120549E+00    0.308896489831317922E+01    0.100143915695060826E+01   -0.535578065793551650E+04
    0.220907107965902655E-01    0.120576887007304803E+00    0.672120531332889182E+00    0.852413156264281019E-01    0.960125776377910634E+00    0.310758734143564208E+01    0.100029347367229304E+01   -0.535577849881837938E+04
    0.224614586266976349E-01    0.116078134652803283E+00    0.695161205719850073E+00    0.993902049349427441E-01    0.981398750692478949E+00    0.312451432436694265E+01    0.100077168983580811E+01   -0.535577523461162400E+04
    0.223345394753464779E-01    0.118199945223066497E+00    0.685530028706684447E+00    0.109571079026880985E+00    0.977577630070879500E+00    0.315097216847387074E+01    0.100107147542937680E+01   -0.535577075320449967E+04
    0.227072434751269293E-01    0.118697162766779149E+00    0.690043893412658815E+00    0.101292763784637960E+00    0.972690893779587396E+00    0.313558901676737856E+01    0.999385938867954571E+00   -0.535577057581975168E+04
    0.224153494862583229E-01    0.116150165404145814E+00    0.694630936531177912E+00    0.102270881880965461E+00    0.973325574202845267E+00    0.313218646270530154E+01    0.100285119224416452E+01   -0.535576968501292231E+04
    0.222108493659220127E-01    0.116052234940842630E+00    0.691044175574431874E+00    0.961613723382040431E-01    0.977130320456060408E+00    0.311814542701855046E+01    0.100138811619544255E+01   -0.535576795512564513E+04
    0.226476658731159831E-01    0.117454050031065363E+00    0.689157640548051287E+00    0.733305265113294164E-01    0.970950711567466485E+00    0.307482170864965942E+01    0.998857314508199035E+00   -0.535576511646484505E+04
    0.221216814475147100E-01    0.117857099124571041E+00    0.681768916112680423E+00    0.745158400110318975E-01    0.968359290102784986E+00    0.308216736944378855E+01    0.100170916985984393E+01   -0.535575983369405367E+04
    0.222302879434649395E-01    0.119364472165654323E+00    0.682407637597513439E+00    0.625554214904867484E-01    0.962822665828349633E+00    0.306252383974786913E+01    0.999998482666220379E+00   -0.535575739367044116E+04
    0.226183986369087806E-01    0.120114366377362780E+00    0.682316653844807997E+00    0.105670543264871478E+00    0.965950893226487306E+00    0.314716274414821484E+01    0.998888014856772255E+00   -0.535575534505944961E+04
    0.227821821410440876E-01    0.119482853527085722E+00    0.684242689400257897E+00    0.773387528452752077E-01    0.967931320655144090E+00    0.309270374447536689E+01    0.100234683969290206E+01   -0.535574905298574322E+04
    0.227821821410440876E-01    0.119482853527085722E+00    0.684242689400257897E+00    0.773387528452752077E-01    0.967931320655144090E+00    0.309270374447536689E+01    0.100234683969290206E+01   -0.535574905298574322E+04
    0.224352768239722451E-01    0.117455699942619840E+00    0.692318089952416948E+00    0.994313091500719365E-01    0.973948198406903165E+00    0.312682933011720188E+01    0.998315500642156906E+00   -0.535574339307481114E+04
    0.227903365294070612E-01    0.118794366770714949E+00    0.686361261951086821E+00    0.919083624081004080E-01    0.971381551941576160E+00    0.311438439217143781E+01    0.998813565622353350E+00   -0.535574293116566514E+04
    0.225652920520208258E-01    0.119465330167366490E+00    0.682674807003717299E+00    0.114448231044610993E+00    0.973087589634961225E+00    0.315712141941461688E+01    0.998431911451978849E+00   -0.535574070978460441E+04
    0.224064023740185234E-01    0.116304035101504069E+00    0.690867233702369576E+00    0.100029171704353353E+00    0.974849008865838917E+00    0.312389979878634882E+01    0.999189896167466229E+00   -0.535573872503247912E+04
    0.222479613326549246E-01    0.119915711440944581E+00    0.677848192769901159E+00    0.634916280068715672E-01    0.956636008536549398E+00    0.306481107765871386E+01    0.100086272697047107E+01   -0.535573491436051518E+04
    0.224383787193689309E-01    0.120292031434700908E+00    0.679790329231260149E+00    0.948758526335067576E-01    0.962912174830944156E+00    0.312634826554161549E+01    0.998460644191933588E+00   -0.535572473081137559E+04
    0.221815739757435862E-01    0.119515289281727277E+00    0.681097852799165571E+00    0.871341367927692539E-01    0.963256277227013458E+00    0.310731326578298850E+01    0.100097998845777569E+01   -0.535571811059113952E+04
    0.223638272178673068E-01    0.117940933575748960E+00    0.688580749978778606E+00    0.420743586429220967E-01    0.967345087091003863E+00    0.302556692416068262E+01    0.100448433464799503E+01   -0.535571707586286902E+04
    0.223931224074801483E-01    0.117535945169759792E+00    0.689141003422957477E+00    0.100051710840185479E+00    0.972276525323568785E+00    0.312764251761246292E+01    0.997461750363449307E+00   -0.535571554504691539E+04
    0.223931224074801483E-01    0.117535945169759792E+00    0.689141003422957477E+00    0.100051710840185479E+00    0.972276525323568785E+00    0.312764251761246292E+01    0.997461750363449307E+00   -0.535571554504691539E+04
    0.222365315989002457E-01    0.118434364684224580E+00    0.685211138404352327E+00    0.119236048430376426E+00    0.970032072093311770E+00    0.317688480807229867E+01    0.100294110967305761E+01   -0.535571535895487250E+04
    0.227715911868860178E-01    0.117592196139839067E+00    0.691950225068033054E+00    0.123765458169059817E+00    0.975322790863476063E+00    0.317607715694844295E+01    0.100019182672594953E+01   -0.535570960687964271E+04
    0.221904565797793156E-01    0.120237872368952253E+00    0.675528134447747397E+00    0.460633491827221325E-01    0.958211415823677526E+00    0.302512361042377798E+01    0.998170013202870132E+00   -0.535570001794374275E+04
    0.221904565797793156E-01    0.120237872368952253E+00    0.675528134447747397E+00    0.460633491827221325E-01    0.958211415823677526E+00    0.302512361042377798E+01    0.998170013202870132E+00   -0.535570001794374275E+04
    0.223961743860597792E-01    0.121684371129292243E+00    0.672438653215240101E+00    0.622942135685181503E-01    0.963067084123612749E+00    0.306785285381381279E+01    0.100225872949772543E+01   -0.535569160274469596E+04
    0.223601289981690959E-01    0.117823392585298364E+00    0.688894264754441599E+00    0.889579885326795133E-01    0.973814538962419207E+00    0.311704450956705914E+01    0.100308119745667912E+01   -0.535568504750227021E+04
    0.223601289981690959E-01    0.117823392585298364E+00    0.688894264754441599E+00    0.889579885326795133E-01    0.973814538962419207E+00    0.311704450956705914E+01    0.100308119745667912E+01   -0.535568504750227021E+04
    0.225048890949599012E-01    0.119232992639280555E+00    0.683282354242095158E+00    0.466752794243581043E-01    0.964659935520723377E+00    0.302442668307841789E+01    0.997623526323918153E+00   -0.535568124879975221E+04
    0.224524614613727420E-01    0.119383857289875869E+00    0.680536061038061413E+00    0.891831886734924389E-01    0.967543310128362366E+00    0.311253041183967616E+01    0.100246403576756049E+01   -0.535567640438007220E+04
    0.224463470646428069E-01    0.118172256820162747E+00    0.687601329411583251E+00    0.929451478247095841E-01    0.966901010453446785E+00    0.311990499038969871E+01    0.999295885577485943E+00   -0.535566877610197389E+04
    0.224172062390464652E-01    0.118153362416791835E+00    0.683626930548226763E+00    0.820942703632182996E-01    0.964614076033432855E+00    0.309203726088615038E+01    0.997953082625076759E+00   -0.535566068601118332E+04
    0.222525799326270812E-01    0.117901246181695465E+00    0.688576839102000848E+00    0.929148481765147832E-01    0.974947416758406571E+00    0.311544025088862142E+01    0.999359343882672113E+00   -0.535565948214679611E+04
    0.221225831839655177E-01    0.120658188686142476E+00    0.676013037404296191E+00    0.533375387245243193E-01    0.968103503641747798E+00    0.304527996913860255E+01    0.100115997615705332E+01   -0.535565800115105685E+04
    0.224469322568162863E-01    0.119899156647700553E+00    0.683548096456684795E+00    0.102992729221959817E+00    0.967943158235826440E+00    0.314433203626559798E+01    0.100186246712521188E+01   -0.535565243033613024E+04
    0.223764978285116850E-01    0.116598725166284042E+00    0.691294636567887366E+00    0.112657106248454791E+00    0.978841554850730100E+00    0.315571131729231702E+01    0.100385793157699976E+01   -0.535565026771751400E+04
    0.224577256738487524E-01    0.119968934546620568E+00    0.678766182750274227E+00    0.946543651293484667E-01    0.971248260879022385E+00    0.312753219106794589E+01    0.100343373008240389E+01   -0.535563509621462345E+04
    0.224577256738487524E-01    0.119968934546620568E+00    0.678766182750274227E+00    0.946543651293484667E-01    0.971248260879022385E+00    0.312753219106794589E+01    0.100343373008240389E+01   -0.535563509621462345E+04
    0.225736171707998541E-01    0.118715221003729526E+00    0.684879031806254313E+00    0.113676245827449035E+00    0.971565272924561185E+00    0.315053526154950081E+01    0.994821172962004341E+00   -0.535562873522290647E+04
    0.219808471619534103E-01    0.119360310858397378E+00    0.678549021331773528E+00    0.365324210657321929E-01    0.963806650755284156E+00    0.301011306372898213E+01    0.100171920015421656E+01   -0.535562779037501514E+04
    0.219699205160574021E-01    0.117635264732403114E+00    0.683778234953952735E+00    0.937709655181865193E-01    0.969676378197425359E+00    0.310961254826899758E+01    0.998421063423481692E+00   -0.535561773455483763E+04
    0.224435771502928573E-01    0.117960480739586232E+00    0.687420658804857032E+00    0.638448072162954988E-01    0.967338173654580635E+00    0.306539886172607545E+01    0.100159959101209295E+01   -0.535561738645978403E+04
    0.224435771502928573E-01    0.117960480739586232E+00    0.687420658804857032E+00    0.638448072162954988E-01    0.967338173654580635E+00    0.306539886172607545E+01    0.100159959101209295E+01   -0.535561738645978403E+04
    0.222534321509196865E-01    0.118008334156350120E+00    0.685856144779274035E+00    0.596658216784447665E-01    0.964165656407911298E+00    0.304515747762751499E+01    0.999166156492745317E+00   -0.535561270284797502E+04
    0.224002710045700555E-01    0.120775350058974260E+00    0.676988239332215080E+00    0.107544694730445617E+00    0.966733072121281123E+00    0.316018025934520974E+01    0.100343842313620257E+01   -0.535560918069358104E+04
    0.224002710045700555E-01    0.120775350058974260E+00    0.676988239332215080E+00    0.107544694730445617E+00    0.966733072121281123E+00    0.316018025934520974E+01    0.100343842313620257E+01   -0.535560918069358104E+04
    0.224280521587841980E-01    0.118426833962873290E+00    0.682700149112149601E+00    0.645116105731781131E-01    0.967032168030111272E+00    0.306161030988189076E+01    0.100011474918228438E+01   -0.535559222076846436E+04
    0.219833345253103649E-01    0.118304598151002194E+00    0.682011164990871999E+00    0.559727739615366038E-01    0.970361824006932383E+00    0.303403526011143931E+01    0.997669947635425158E+00   -0.535558860390519840E+04
    0.226537127310809279E-01    0.118743145222921884E+00    0.685967562674926645E+00    0.102858243422935952E+00    0.970295608967203682E+00    0.313673102221434519E+01    0.100113249205109511E+01   -0.535557831766450909E+04
    0.221385919728299962E-01    0.119143782857139696E+00    0.681246704207034259E+00    0.416391182983116420E-01    0.965146991092109774E+00    0.302074836405896097E+01    0.100114916019129851E+01   -0.535555635764665294E+04
    0.224553849090887540E-01    0.116484258398874607E+00    0.691843117020981446E+00    0.103959385931956097E+00    0.979353931755459040E+00    0.313575051825323659E+01    0.100137954128588480E+01   -0.535555393593567442E+04
    0.222028471807151906E-01    0.119788607169561523E+00    0.677098998622593817E+00    0.105921260713528406E+00    0.961805021578417851E+00    0.314452409614299011E+01    0.998947422728166501E+00   -0.535554958020602317E+04
    0.222028471807151906E-01    0.119788607169561523E+00    0.677098998622593817E+00    0.105921260713528406E+00    0.961805021578417851E+00    0.314452409614299011E+01    0.998947422728166501E+00   -0.535554958020602317E+04
    0.226098884622594545E-01    0.116067543204718779E+00    0.695655194035293412E+00    0.800829687347739821E-01    0.970967714656254866E+00    0.308444250104659190E+01    0.998182732321131305E+00   -0.535554902951852546E+04
    0.227622174446584502E-01    0.118066242879199812E+00    0.692834673261951695E+00    0.106689934522444616E+00    0.975055009470050638E+00    0.315094687584256139E+01    0.100376903306653964E+01   -0.535554816724687771E+04
    0.223593542579671629E-01    0.116964334589456709E+00    0.692425114545099030E+00    0.120212168100152311E+00    0.972459365118222618E+00    0.317037046145728807E+01    0.100081595079632057E+01   -0.535554714680862799E+04
    0.220908056029013901E-01    0.116629406129371227E+00    0.688735406654213733E+00    0.101550119420991333E+00    0.971599201302209114E+00    0.312946989645468765E+01    0.999763702722980430E+00   -0.535553990554943175E+04
    0.225125089585356056E-01    0.119088199372202108E+00    0.684166387935521425E+00    0.573396422272263173E-01    0.970564984244623230E+00    0.304554879833965098E+01    0.997926655407851748E+00   -0.535553638262950335E+04
    0.222135053911762283E-01    0.122049301107348226E+00    0.670861853661048335E+00    0.814341416621549852E-01    0.962421721038871691E+00    0.310547051763026083E+01    0.100204206308594035E+01   -0.535552920081885259E+04
    0.222135053911762283E-01    0.122049301107348226E+00    0.670861853661048335E+00    0.814341416621549852E-01    0.962421721038871691E+00    0.310547051763026083E+01    0.100204206308594035E+01   -0.535552920081885259E+04
    0.224423915046753734E-01    0.120372200939430365E+00    0.678378568596295972E+00    0.760556527139090582E-01    0.969257325805665371E+00    0.308656385194433813E+01    0.998376538613600317E+00   -0.535552605882641819E+04
    0.223468034457631297E-01    0.119530482892016510E+00    0.678521463021875215E+00    0.101184302951316321E+00    0.970434324279749072E+00    0.313748324687925217E+01    0.100238568046395904E+01   -0.535552397814931010E+04
    0.223468034457631297E-01    0.119530482892016510E+00    0.678521463021875215E+00    0.101184302951316321E+00    0.970434324279749072E+00    0.313748324687925217E+01    0.100238568046395904E+01   -0.535552397814931010E+04
    0.225997740031802091E-01    0.120348783471602327E+00    0.681825721323399025E+00    0.658632159973047138E-01    0.966181937004095048E+00    0.306605063423083113E+01    0.998112377911332449E+00   -0.535552120562536402E+04
    0.224580827802489599E-01    0.119279058923920406E+00    0.683650759032267685E+00    0.390298452856589900E-01    0.967807801210317398E+00    0.301963385126427886E+01    0.100341689736815032E+01   -0.535551962196408567E+04
    0.220357655452644921E-01    0.118979267127609784E+00    0.677816995183823212E+00    0.753662763160361793E-01    0.971649191900515907E+00    0.308431868188674141E+01    0.100223030513500921E+01   -0.535551936732135437E+04
    0.226997504924908063E-01    0.119954828321598816E+00    0.681282561459343405E+00    0.805241753229368751E-01    0.968278492772454147E+00    0.309953279911275370E+01    0.100158849645582482E+01   -0.535551897091922547E+04
    0.220994392361748317E-01    0.121514804699633897E+00    0.672377775846784376E+00    0.570261080921279778E-01    0.964775642593136529E+00    0.305133203475018844E+01    0.100019616690225077E+01   -0.535551596206756312E+04
    0.224987433981338955E-01    0.117680094241686295E+00    0.688787262055636895E+00    0.103138024334413506E+00    0.970591391386119051E+00    0.312601805215202422E+01    0.997215722317011832E+00   -0.535551386314229239E+04
    0.226406304755860308E-01    0.116098210171439536E+00    0.695150672568672690E+00    0.951469570836238204E-01    0.972323935230687275E+00    0.312760763469822134E+01    0.100456258963049172E+01   -0.535551167673117379E+04
    0.222074884924888527E-01    0.116054968669492498E+00    0.692006879000079067E+00    0.999963037393379606E-01    0.973713787537694775E+00    0.311954908765354144E+01    0.998776360687986142E+00   -0.535550885547313464E+04
    0.223736679096031392E-01    0.120305329045171286E+00    0.679734254614430933E+00    0.434218472029703970E-01    0.964433326191403983E+00    0.301824527527684205E+01    0.997644108549845532E+00   -0.535550821983926198E+04
    0.224608023033740015E-01    0.116693869493634472E+00    0.691559584075049805E+00    0.997715232982107486E-01    0.978931020684242204E+00    0.311886484719840862E+01    0.998118344014067960E+00   -0.535550087346616237E+04
    0.224054709016969708E-01    0.121358187044500881E+00    0.676706237685517631E+00    0.861995197770389354E-01    0.963131023908092354E+00    0.311371040318399572E+01    0.100070053508142709E+01   -0.535549675787186607E+04
    0.226937355032168220E-01    0.118280421225707810E+00    0.686626056303796584E+00    0.100306251428352866E+00    0.971149426988211606E+00    0.313323745503578976E+01    0.100190255208290169E+01   -0.535549600201749217E+04
    0.222823652899252038E-01    0.119231106903825851E+00    0.680806917982797910E+00    0.776180961643423012E-01    0.967195263475294720E+00    0.309133730729010159E+01    0.999606635246023556E+00   -0.535549106367073273E+04
    0.222482531991514826E-01    0.116519677828104601E+00    0.692099580835074613E+00    0.115057011746615506E+00    0.972893576463599308E+00    0.315846389343079492E+01    0.100198842062212501E+01   -0.535548966617167662E+04
    0.228449963212207716E-01    0.117544360856630212E+00    0.694343707811801103E+00    0.787604090237924437E-01    0.971771842167387323E+00    0.309144948100655714E+01    0.100115577436862258E+01   -0.535548693420917425E+04
    0.221801739444277488E-01    0.117661129009900181E+00    0.688393720714834512E+00    0.110573551085798763E+00    0.970086393012994930E+00    0.314744827651408610E+01    0.998845663960751584E+00   -0.535548451651333744E+04
    0.221801739444277488E-01    0.117661129009900181E+00    0.688393720714834512E+00    0.110573551085798763E+00    0.970086393012994930E+00    0.314744827651408610E+01    0.998845663960751584E+00   -0.535548451651333744E+04
    0.223018481227530950E-01    0.120161027952612950E+00    0.676133356334702174E+00    0.749282512603635931E-01    0.966155072474957244E+00    0.308048346952550300E+01    0.999731906944307913E+00   -0.535548292140623653E+04
    0.223804209439794240E-01    0.118108735015341665E+00    0.684909426632831941E+00    0.754054972033378346E-01    0.970918092300071534E+00    0.308064202629706685E+01    0.998384187041486904E+00   -0.535547716923136613E+04
    0.220749229512544679E-01    0.117098317225767370E+00    0.685602576055450053E+00    0.596464644209481198E-01    0.972625395376896296E+00    0.305367797228560978E+01    0.100418839644750824E+01   -0.535545703987194520E+04
    0.225967953834019936E-01    0.115326320641006119E+00    0.700322625508723484E+00    0.946752450673500334E-01    0.977736910228765965E+00    0.311959765502012853E+01    0.100418207853292518E+01   -0.535543836448872753E+04
    0.226977380510894680E-01    0.118852407157084755E+00    0.687699809009615692E+00    0.118855207894649831E+00    0.970315589193647798E+00    0.316353240591778295E+01    0.996281304304585724E+00   -0.535542703607187832E+04
    0.223185882727149065E-01    0.119024619507523369E+00    0.680553993368002819E+00    0.715313219694660024E-01    0.973156718897716599E+00    0.306444467498251338E+01    0.995640063472080117E+00   -0.535542185130666439E+04
    0.226980270773220229E-01    0.116755617350881163E+00    0.693719838840535008E+00    0.988753560381914753E-01    0.978269645520721154E+00    0.312657232598957080E+01    0.100045457896241841E+01   -0.535542019467283535E+04
    0.226980270773220229E-01    0.116755617350881163E+00    0.693719838840535008E+00    0.988753560381914753E-01    0.978269645520721154E+00    0.312657232598957080E+01    0.100045457896241841E+01   -0.535542019467283535E+04
    0.224868379869048660E-01    0.117849395911733573E+00    0.691304650903858731E+00    0.676337284552470802E-01    0.973997396592558573E+00    0.306097471753833883E+01    0.997688254224239679E+00   -0.535541835679215546E+04
    0.223367745985179784E-01    0.119063133996133358E+00    0.679559390315631173E+00    0.769421661653887645E-01    0.962069220758346555E+00    0.308439076046427196E+01    0.999474403027459934E+00   -0.535541280292003557E+04
    0.223367745985179784E-01    0.119063133996133358E+00    0.679559390315631173E+00    0.769421661653887645E-01    0.962069220758346555E+00    0.308439076046427196E+01    0.999474403027459934E+00   -0.535541280292003557E+04
    0.220154173268681704E-01    0.117695833460392460E+00    0.683585739879782661E+00    0.703239159343395509E-01    0.967889410670890737E+00    0.306353211560766692E+01    0.996141558306643304E+00   -0.535541088747834146E+04
    0.222413168572346484E-01    0.119556892862037467E+00    0.677443670567350775E+00    0.107455391689490920E+00    0.967840318378321185E+00    0.314986683908884313E+01    0.100085258987575809E+01   -0.535541087466978388E+04
    0.222413168572346484E-01    0.119556892862037467E+00    0.677443670567350775E+00    0.107455391689490920E+00    0.967840318378321185E+00    0.314986683908884313E+01    0.100085258987575809E+01   -0.535541087466978388E+04
    0.226021592586841680E-01    0.118329795950991162E+00    0.688084667609700995E+00    0.562886801445615648E-01    0.974470800681401128E+00    0.305235489696435414E+01    0.100422846977751523E+01   -0.535540615505260394E+04
    0.221684172645602931E-01    0.118069031871546964E+00    0.683874977280864216E+00    0.105708116611111305E+00    0.972763320196660897E+00    0.314054571908382618E+01    0.999045780946882567E+00   -0.535540559721919089E+04
    0.223946789795648367E-01    0.117847813346363850E+00    0.690956844072567855E+00    0.970692491119453660E-01    0.974874490064720045E+00    0.312673069154139549E+01    0.100126950118256675E+01   -0.535539417695208522E+04
    0.221099987225753039E-01    0.119485689602717091E+00    0.679309852175813855E+00    0.100093949622584041E+00    0.968396286895144343E+00    0.312601987563394523E+01    0.995233602642775494E+00   -0.535539299868759008E+04
    0.226862072168190626E-01    0.117994951326910111E+00    0.690770254505153725E+00    0.105172550988350141E+00    0.966891114842521660E+00    0.315086477110854979E+01    0.100343500202905433E+01   -0.535538423534600952E+04
    0.223056423788882269E-01    0.119561569975061149E+00    0.680947017226321560E+00    0.367404688657713627E-01    0.961903855604784974E+00    0.301333547070887864E+01    0.100299197338822688E+01   -0.535538065427558286E+04
    0.223422939086330256E-01    0.119082225603675720E+00    0.680780256111059856E+00    0.107125122635256712E+00    0.971394637046909870E+00    0.313934801783308259E+01    0.998209183642104203E+00   -0.535537350546297330E+04
    0.221285632199093134E-01    0.119786646734874144E+00    0.679963384765308598E+00    0.971884411116216568E-01    0.968373813719866083E+00    0.312371143427591846E+01    0.998877759773354801E+00   -0.535536019287181898E+04
    0.221285632199093134E-01    0.119786646734874144E+00    0.679963384765308598E+00    0.971884411116216568E-01    0.968373813719866083E+00    0.312371143427591846E+01    0.998877759773354801E+00   -0.535536019287181898E+04
    0.228017913253242069E-01    0.118936747420563177E+00    0.686978083584707466E+00    0.840187694755924475E-01    0.966260462966491152E+00    0.311085197811526282E+01    0.100377061655954547E+01   -0.535535739355039732E+04
    0.225716562143978630E-01    0.118310256145778919E+00    0.686971197471275441E+00    0.726732959317438476E-01    0.970027707919447146E+00    0.308227957736549296E+01    0.100109317268823683E+01   -0.535535730083057933E+04
    0.224294173159625132E-01    0.117908505128939897E+00    0.689696765373331133E+00    0.969935195193904198E-01    0.975014173695558206E+00    0.312241928415895753E+01    0.998145028977017401E+00   -0.535534462285627433E+04
    0.224294173159625132E-01    0.117908505128939897E+00    0.689696765373331133E+00    0.969935195193904198E-01    0.975014173695558206E+00    0.312241928415895753E+01    0.998145028977017401E+00   -0.535534462285627433E+04
    0.224724507183986857E-01    0.120319278935895169E+00    0.676679917921655050E+00    0.605489081083074171E-01    0.963455420970188103E+00    0.306842726361359208E+01    0.100580957424863238E+01   -0.535534437196864928E+04
    0.224757801182190742E-01    0.120273379708061096E+00    0.681463675789131251E+00    0.696340733685088809E-01    0.969477680641509298E+00    0.307412682058715703E+01    0.998957180053370863E+00   -0.535533817949251352E+04
    0.224757801182190742E-01    0.120273379708061096E+00    0.681463675789131251E+00    0.696340733685088809E-01    0.969477680641509298E+00    0.307412682058715703E+01    0.998957180053370863E+00   -0.535533817949251352E+04
    0.220663509507225894E-01    0.118969692107969677E+00    0.680464615596945488E+00    0.741460058268550992E-01    0.961371755262318661E+00    0.308854736372456085E+01    0.100234363947179039E+01   -0.535533567025611137E+04
    0.223635540912141863E-01    0.118358554735589289E+00    0.686330547094279431E+00    0.127547114701907965E+00    0.971489880674549222E+00    0.318699011307890290E+01    0.100083948508325404E+01   -0.535533538635651894E+04
    0.220709361048739387E-01    0.117366457186359727E+00    0.688045815805600647E+00    0.885663741818551592E-01    0.973137786605352439E+00    0.309931273423618325E+01    0.996856680002153883E+00   -0.535533054063355303E+04
    0.220709361048739387E-01    0.117366457186359727E+00    0.688045815805600647E+00    0.885663741818551592E-01    0.973137786605352439E+00    0.309931273423618325E+01    0.996856680002153883E+00   -0.535533054063355303E+04
    0.221082157317329664E-01    0.118723411571800497E+00    0.679666551443557809E+00    0.904877054407179221E-01    0.961903894758866951E+00    0.311064490231958057E+01    0.999676488227757232E+00   -0.535532988597727854E+04
    0.221082157317329664E-01    0.118723411571800497E+00    0.679666551443557809E+00    0.904877054407179221E-01    0.961903894758866951E+00    0.311064490231958057E+01    0.999676488227757232E+00   -0.535532988597727854E+04
    0.219980373501206597E-01    0.117807663342233943E+00    0.682362718384819100E+00    0.761900220434059416E-01    0.971438606332563737E+00    0.307456787316314184E+01    0.996824249524492001E+00   -0.535532305772587188E+04
    0.228017662224308769E-01    0.118029436481994182E+00    0.689327240982329004E+00    0.101835818810468312E+00    0.974312978216541503E+00    0.314068540704976229E+01    0.100350233972948821E+01   -0.535531996350019381E+04
    0.220965432030415729E-01    0.116898873838695377E+00    0.688957164261134736E+00    0.687261897581373654E-01    0.968432944315823496E+00    0.307405139218007939E+01    0.100368608394163505E+01   -0.535531338523435261E+04
    0.222714292350966042E-01    0.119108456217579720E+00    0.681702637973669479E+00    0.391908512150249827E-01    0.968614159322651380E+00    0.300165818881822100E+01    0.996060569087518721E+00   -0.535531167505292706E+04
    0.223758388843064773E-01    0.117598262947424037E+00    0.687768785587972276E+00    0.836140175594785873E-01    0.966852314387720679E+00    0.309281687378192949E+01    0.999967277075931360E+00   -0.535530123545706101E+04
    0.228073074716856235E-01    0.118250292305140947E+00    0.691707686199532601E+00    0.909164296447129705E-01    0.970272171222111735E+00    0.311352877209286039E+01    0.999046213317636322E+00   -0.535529655932901915E+04
    0.224985474652173376E-01    0.118285587500989720E+00    0.688995255096490289E+00    0.112407652180787895E+00    0.967841730381487575E+00    0.315578350346855041E+01    0.998829871467401098E+00   -0.535529639703369867E+04
    0.224985474652173376E-01    0.118285587500989720E+00    0.688995255096490289E+00    0.112407652180787895E+00    0.967841730381487575E+00    0.315578350346855041E+01    0.998829871467401098E+00   -0.535529639703369867E+04
    0.225759966813364986E-01    0.118742304498813761E+00    0.685696635941879684E+00    0.644222632336985956E-01    0.961944412929412018E+00    0.306444395264522829E+01    0.100133942045872248E+01   -0.535529358425430746E+04
