    0.224325713831744177E-01    0.114175470836262352E+00    0.701976007643945521E+00    0.923081963372143766E-01    0.979493801346764448E+00    0.310658081330243441E+01    0.100162702830083128E+01   -0.535370263427943701E+04
    0.221266034922353409E-01    0.120959566059121795E+00    0.672821797477003214E+00    0.782924125275938354E-01    0.961000751639022877E+00    0.308721788060568203E+01    0.998838691471674700E+00   -0.535370022694327690E+04
    0.222756940699061941E-01    0.119137624837509129E+00    0.679707975764220373E+00    0.459717502306023346E-01    0.961574384830503948E+00    0.302384215779222520E+01    0.999581866407734609E+00   -0.535369461925170435E+04
    0.222756940699061941E-01    0.119137624837509129E+00    0.679707975764220373E+00    0.459717502306023346E-01    0.961574384830503948E+00    0.302384215779222520E+01    0.999581866407734609E+00   -0.535369461925170435E+04
    0.224195558433340214E-01    0.122966091546106868E+00    0.668462653405153651E+00    0.792670541190049482E-01    0.959953963477688132E+00    0.309695422650202046E+01    0.998762951053248416E+00   -0.535369025713514930E+04
    0.223965575521121625E-01    0.119989831973252581E+00    0.682587851776598531E+00    0.949330142309338099E-01    0.966350505259131243E+00    0.312023447226689576E+01    0.997702775021858224E+00   -0.535368733636707566E+04
    0.220833860607401386E-01    0.121945374600404416E+00    0.666113108953400923E+00    0.559776401500734905E-01    0.960892688884145585E+00    0.305072227033206023E+01    0.100051010022529230E+01   -0.535368632491623066E+04
    0.222336665281805852E-01    0.122909164784956726E+00    0.665378689906984344E+00    0.480653444423524701E-01    0.959317003537787594E+00    0.303866158046576729E+01    0.100126637149776276E+01   -0.535365817449138831E+04
    0.221985816888506417E-01    0.119116696516617521E+00    0.681327247871279296E+00    0.118796766306078633E+00    0.969072556290447196E+00    0.317700680992487161E+01    0.100424674024175209E+01   -0.535365117377265506E+04
    0.226114310962779036E-01    0.117323818088569287E+00    0.693535613349289037E+00    0.977884236496594644E-01    0.968862686575748810E+00    0.313447532781643190E+01    0.100330455463367163E+01   -0.535364925912986291E+04
    0.220962805260321096E-01    0.124227115935589133E+00    0.661770455155516801E+00    0.583864444882568889E-01    0.952257304260827331E+00    0.306000150071003407E+01    0.998576305545136100E+00   -0.535364894374047162E+04
    0.223109419478704010E-01    0.123430292687726900E+00    0.667508750258360317E+00    0.648013914431637694E-01    0.958717335969312190E+00    0.307521393969418799E+01    0.100038923720144801E+01   -0.535364465087391181E+04
    0.218489086188387374E-01    0.124238900608806199E+00    0.657548191214356592E+00    0.668108360654964262E-01    0.956991828906114450E+00    0.307941316448603963E+01    0.100167850362980393E+01   -0.535364448510418788E+04
    0.224533468555087913E-01    0.120841273808894520E+00    0.676522716736417062E+00    0.556022788288021777E-01    0.958224833182751534E+00    0.304668549285836798E+01    0.998471956624004897E+00   -0.535364220888605905E+04
    0.221133678372428498E-01    0.119578587399483294E+00    0.680531110511690684E+00    0.948942558164285882E-01    0.966444899797041179E+00    0.313424272538967985E+01    0.100658518377570627E+01   -0.535363671953014364E+04
    0.222477787569009405E-01    0.119431270803420225E+00    0.677980649184086959E+00    0.622675200355877687E-01    0.960398817092297352E+00    0.305426486949210263E+01    0.998922258499978510E+00   -0.535362853447706311E+04
    0.222117788425110693E-01    0.123066538419565871E+00    0.665548454230966979E+00    0.649316884904180408E-01    0.952676145731342183E+00    0.307192424337420311E+01    0.999133022644391855E+00   -0.535362483371095914E+04
    0.220830418501532545E-01    0.118659239999108004E+00    0.681002271593036279E+00    0.985401470176680977E-01    0.973855556089998409E+00    0.312955999889261083E+01    0.100178390540958251E+01   -0.535361359548118435E+04
    0.222429831214758025E-01    0.117449740441358016E+00    0.689633828670778382E+00    0.113359590729336338E+00    0.973758140212417467E+00    0.315521092759777000E+01    0.100037852022590146E+01   -0.535361322343641768E+04
    0.224002922741915259E-01    0.119894243220864921E+00    0.677742769203068640E+00    0.745849162765865326E-01    0.959998409969117339E+00    0.308313130695904469E+01    0.100005555182179284E+01   -0.535361225627064687E+04
    0.224002922741915259E-01    0.119894243220864921E+00    0.677742769203068640E+00    0.745849162765865326E-01    0.959998409969117339E+00    0.308313130695904469E+01    0.100005555182179284E+01   -0.535361225627064687E+04
    0.225050478515610268E-01    0.115877494786674487E+00    0.697839406177899080E+00    0.124753504129532317E+00    0.975933936809810998E+00    0.318534912612697596E+01    0.100546086210239038E+01   -0.535360975103613237E+04
    0.223802472617985922E-01    0.117335851489375226E+00    0.689341201181786434E+00    0.627298803862350735E-01    0.970848692894124454E+00    0.306200605401636716E+01    0.100245504666065832E+01   -0.535360899830823746E+04
    0.228921463873347046E-01    0.116649162029644649E+00    0.697366713302754571E+00    0.992139735962779407E-01    0.975364960751844756E+00    0.313512623174963911E+01    0.100369581221367410E+01   -0.535360395789524682E+04
    0.220526646032623910E-01    0.123003115345098876E+00    0.663150691900116662E+00    0.692886011918175393E-01    0.961006918729363502E+00    0.307526705371103892E+01    0.999115130430698772E+00   -0.535360332476227177E+04
    0.222495858169894124E-01    0.121158822743427042E+00    0.670554589597282424E+00    0.649913294318171658E-01    0.960458729107898090E+00    0.306969051682117344E+01    0.100073189756465220E+01   -0.535359039974368079E+04
    0.227105530002880869E-01    0.117659091940677640E+00    0.693194124007866064E+00    0.768885540758398878E-01    0.976844836784898751E+00    0.309289970034588224E+01    0.100513484686992483E+01   -0.535359032381671477E+04
    0.226936674222166200E-01    0.117459314175465915E+00    0.694327002538640548E+00    0.861533818748543567E-01    0.970375391979168223E+00    0.309572878507816673E+01    0.996554454923400446E+00   -0.535358860239414753E+04
    0.226936674222166200E-01    0.117459314175465915E+00    0.694327002538640548E+00    0.861533818748543567E-01    0.970375391979168223E+00    0.309572878507816673E+01    0.996554454923400446E+00   -0.535358860239414753E+04
    0.221874651956697547E-01    0.119367731621945514E+00    0.681538821523882898E+00    0.658547067636713612E-01    0.960627052101155621E+00    0.307552724694127022E+01    0.100365121329646501E+01   -0.535357296089821284E+04
    0.220786386634527453E-01    0.124793678974275415E+00    0.658504681731438946E+00    0.585185447267993347E-01    0.955876613604867087E+00    0.305349213954192811E+01    0.995457508673560976E+00   -0.535357114997965982E+04
    0.220786386634527453E-01    0.124793678974275415E+00    0.658504681731438946E+00    0.585185447267993347E-01    0.955876613604867087E+00    0.305349213954192811E+01    0.995457508673560976E+00   -0.535357114997965982E+04
    0.224888095721241452E-01    0.117852860335872292E+00    0.689174987506498749E+00    0.114083392642806924E+00    0.977913277947047188E+00    0.316292896981333893E+01    0.100284291594572994E+01   -0.535357036990547658E+04
    0.225402283129759982E-01    0.114892467163050155E+00    0.700880916493853423E+00    0.786981049420649725E-01    0.972219796536180514E+00    0.309044120244313358E+01    0.100446227185779779E+01   -0.535356991713744992E+04
    0.222338925828987760E-01    0.117397750728658101E+00    0.686163219316660022E+00    0.641841840997162266E-01    0.968743062160304036E+00    0.306368171428767067E+01    0.100237545605238676E+01   -0.535356257924945930E+04
    0.222338925828987760E-01    0.117397750728658101E+00    0.686163219316660022E+00    0.641841840997162266E-01    0.968743062160304036E+00    0.306368171428767067E+01    0.100237545605238676E+01   -0.535356257924945930E+04
    0.221541727606774895E-01    0.120804444767630470E+00    0.677321331699326845E+00    0.811601154039410383E-01    0.966169782816227007E+00    0.310553125965089549E+01    0.100327985384454865E+01   -0.535355878720199144E+04
    0.222151534352878731E-01    0.121729743203002921E+00    0.672793378469477954E+00    0.760410166168853235E-01    0.958292532478978387E+00    0.308734416606908324E+01    0.998876149722644824E+00   -0.535355689816965150E+04
    0.223696655358609220E-01    0.118323103832052287E+00    0.683026412184574161E+00    0.722898920079411839E-01    0.964465883674530788E+00    0.308038210107514043E+01    0.100141240200334969E+01   -0.535355506427101773E+04
    0.223890164014300778E-01    0.116020737316674977E+00    0.695683633480323804E+00    0.675983725940908359E-01    0.969937777540629043E+00    0.305662937547758418E+01    0.997976441645404888E+00   -0.535355437276574139E+04
    0.222630123137239032E-01    0.119264067183285444E+00    0.679033925905099922E+00    0.437500034300873225E-01    0.967140407149611026E+00    0.302229209054200387E+01    0.100201407031307910E+01   -0.535354879267228171E+04
    0.222630123137239032E-01    0.119264067183285444E+00    0.679033925905099922E+00    0.437500034300873225E-01    0.967140407149611026E+00    0.302229209054200387E+01    0.100201407031307910E+01   -0.535354879267228171E+04
    0.220898989964414261E-01    0.118166572630527086E+00    0.684885019247491789E+00    0.850113811996876800E-01    0.964670698637258406E+00    0.309976733708238772E+01    0.998830927539170355E+00   -0.535354808370300179E+04
    0.218579241264153998E-01    0.119933608539385422E+00    0.674901886044958266E+00    0.691083585164543185E-01    0.968125618842760938E+00    0.306888304254305755E+01    0.998941912575714186E+00   -0.535354556455380134E+04
    0.222852611530101052E-01    0.120490796779184089E+00    0.673648525584342850E+00    0.751510257256733510E-01    0.960266094351214905E+00    0.309030430271531786E+01    0.100293088540823883E+01   -0.535353821181672720E+04
    0.223011680605526008E-01    0.115862058534424939E+00    0.694107500952675149E+00    0.699630547210183390E-01    0.977860067288972123E+00    0.306767387216128151E+01    0.100202994822434466E+01   -0.535353536871172764E+04
    0.222234416515493388E-01    0.120635691798305106E+00    0.673690652793446754E+00    0.747337343041181712E-01    0.956234106926668437E+00    0.308657353061103645E+01    0.999958640897769091E+00   -0.535353334156167966E+04
    0.222234416515493388E-01    0.120635691798305106E+00    0.673690652793446754E+00    0.747337343041181712E-01    0.956234106926668437E+00    0.308657353061103645E+01    0.999958640897769091E+00   -0.535353334156167966E+04
    0.224532150551053668E-01    0.120589398238827819E+00    0.679257277322000697E+00    0.759466553757322804E-01    0.970433871891785316E+00    0.309123671698401115E+01    0.100277972201241927E+01   -0.535353252496127152E+04
    0.218437165658906945E-01    0.120217626257129964E+00    0.673300224771267164E+00    0.516434415508732411E-01    0.959463511915608747E+00    0.304052712291027838E+01    0.100169407717045011E+01   -0.535353003278601409E+04
    0.222810195015459220E-01    0.118405209801452221E+00    0.683605370995908457E+00    0.109315916552885084E+00    0.964543350959359058E+00    0.314604156312418493E+01    0.998456719526670700E+00   -0.535352852717301448E+04
    0.222977367678856148E-01    0.122430528539645755E+00    0.670842935829673248E+00    0.493818455177163843E-01    0.957173554455115871E+00    0.304678615702424427E+01    0.100244431544425017E+01   -0.535352175547005481E+04
    0.222799753993911144E-01    0.115223265384156837E+00    0.696796941124955160E+00    0.730746443424197256E-01    0.977615635629382806E+00    0.307407204599396966E+01    0.100292306947781440E+01   -0.535352079352141573E+04
    0.222454730617744692E-01    0.117841183232081620E+00    0.685260105360733007E+00    0.626513622957939054E-01    0.964108421096295021E+00    0.305379321755198241E+01    0.998178353231459425E+00   -0.535351782199041463E+04
    0.221911923514634957E-01    0.122914612286428304E+00    0.668338404954655352E+00    0.433345642666212658E-01    0.957740893753059486E+00    0.303710355291126799E+01    0.100361365026476723E+01   -0.535351463216472257E+04
    0.221911923514634957E-01    0.122914612286428304E+00    0.668338404954655352E+00    0.433345642666212658E-01    0.957740893753059486E+00    0.303710355291126799E+01    0.100361365026476723E+01   -0.535351463216472257E+04
    0.222875141211342984E-01    0.117176309795967562E+00    0.691040571352789290E+00    0.938062636489253310E-01    0.977675529065596960E+00    0.312171360247466589E+01    0.100323907886685548E+01   -0.535351433379337959E+04
    0.222875141211342984E-01    0.117176309795967562E+00    0.691040571352789290E+00    0.938062636489253310E-01    0.977675529065596960E+00    0.312171360247466589E+01    0.100323907886685548E+01   -0.535351433379337959E+04
    0.225147380915790042E-01    0.117328854703054444E+00    0.692209441126078073E+00    0.121864538985070603E+00    0.971463980694755702E+00    0.317827926447063236E+01    0.100317294099817733E+01   -0.535351381607048825E+04
    0.225147380915790042E-01    0.117328854703054444E+00    0.692209441126078073E+00    0.121864538985070603E+00    0.971463980694755702E+00    0.317827926447063236E+01    0.100317294099817733E+01   -0.535351381607048825E+04
    0.225367460765258897E-01    0.115992459443123683E+00    0.697127543286562568E+00    0.686620111149985890E-01    0.970331775987237966E+00    0.306109469326760175E+01    0.998880091950689164E+00   -0.535351034985644947E+04
    0.222261287368095729E-01    0.120059349527431608E+00    0.676498090990631074E+00    0.369338756460586698E-01    0.964216244120406629E+00    0.300257292991289626E+01    0.997503555594543401E+00   -0.535350954524066947E+04
    0.221383509339701766E-01    0.116293077656382721E+00    0.691606155698032410E+00    0.737623559268383300E-01    0.974503996631742031E+00    0.307150588601951657E+01    0.100048140642593708E+01   -0.535350387896747088E+04
    0.220658875209253577E-01    0.119525901815511551E+00    0.677164711766754857E+00    0.504154027196880294E-01    0.963005141820476585E+00    0.303939432855545677E+01    0.100127641751826491E+01   -0.535350158904350610E+04
    0.224231474511217520E-01    0.117144744566729339E+00    0.688278043871881851E+00    0.664974650379277776E-01    0.973236584684410988E+00    0.305947468811076728E+01    0.100032214415189502E+01   -0.535350156306070676E+04
    0.224231474511217520E-01    0.117144744566729339E+00    0.688278043871881851E+00    0.664974650379277776E-01    0.973236584684410988E+00    0.305947468811076728E+01    0.100032214415189502E+01   -0.535350156306070676E+04
    0.220592198869687811E-01    0.118467655363674360E+00    0.680606431180115545E+00    0.899203340951480745E-01    0.967874506993350869E+00    0.311093217812955070E+01    0.100213368152968751E+01   -0.535349185215701709E+04
    0.225797283967782252E-01    0.118188895018067758E+00    0.685972006484301011E+00    0.933956963709118709E-01    0.973378798373941923E+00    0.311466396772087517E+01    0.998623291298796123E+00   -0.535348694054679254E+04
    0.225797283967782252E-01    0.118188895018067758E+00    0.685972006484301011E+00    0.933956963709118709E-01    0.973378798373941923E+00    0.311466396772087517E+01    0.998623291298796123E+00   -0.535348694054679254E+04
    0.221167310414746715E-01    0.120684684564545494E+00    0.672203763410853861E+00    0.624759802062948705E-01    0.956358411361367011E+00    0.305432327937639592E+01    0.996543847425081397E+00   -0.535348114406406967E+04
    0.220473362228751843E-01    0.119135924967082613E+00    0.678653660757172261E+00    0.824933734757114928E-01    0.966677102548749612E+00    0.309207094991765663E+01    0.999537243325725910E+00   -0.535348085758830166E+04
    0.222260314670908940E-01    0.118730685354825310E+00    0.684706756282736362E+00    0.481377977173072721E-01    0.965353733822054916E+00    0.303139431772026491E+01    0.100166816190091512E+01   -0.535348072547308402E+04
    0.225146276246261517E-01    0.118688197738721232E+00    0.684023809982385655E+00    0.703972655900740735E-01    0.973298022446872357E+00    0.306998231565391544E+01    0.999818176683424764E+00   -0.535347433882858149E+04
    0.225131627843402106E-01    0.119455294551280733E+00    0.682806499161547675E+00    0.948625290234630242E-01    0.967204458864348360E+00    0.312233623394361448E+01    0.100109113338399691E+01   -0.535346516209661968E+04
    0.221029180356130325E-01    0.120194297230707153E+00    0.678488629096307361E+00    0.880951143376920015E-01    0.968566664215912088E+00    0.310589318132120829E+01    0.997862968907973769E+00   -0.535346480347225224E+04
    0.224711182989895293E-01    0.116989971088417244E+00    0.690965416232305896E+00    0.889288780309506616E-01    0.967192665144258501E+00    0.310744688797491442E+01    0.999341486143466184E+00   -0.535346461842685676E+04
    0.224711182989895293E-01    0.116989971088417244E+00    0.690965416232305896E+00    0.889288780309506616E-01    0.967192665144258501E+00    0.310744688797491442E+01    0.999341486143466184E+00   -0.535346461842685676E+04
    0.226304185969927220E-01    0.115548580333130327E+00    0.698699410134879018E+00    0.120227878718677517E+00    0.979981178733074554E+00    0.316678251158762780E+01    0.100088788632285697E+01   -0.535346352212620695E+04
    0.220851194679332757E-01    0.117530790456319575E+00    0.687629575754325595E+00    0.660251506083135153E-01    0.969845488958527957E+00    0.305812717861372718E+01    0.999441657900419056E+00   -0.535345635467459397E+04
    0.223605496414149355E-01    0.116947286331506445E+00    0.690621523795314385E+00    0.684279861020607866E-01    0.977597675461204907E+00    0.306449003773458317E+01    0.100140676837018239E+01   -0.535345441643246068E+04
    0.219610601022147585E-01    0.122103610807540786E+00    0.667189134485334345E+00    0.812753214098510951E-01    0.963416251630795695E+00    0.310902339145268058E+01    0.100295013517811182E+01   -0.535345061050325876E+04
    0.219280566124831454E-01    0.120370116350861034E+00    0.675175228727751042E+00    0.504025068102879684E-01    0.962927554266810981E+00    0.303780727541552364E+01    0.100032174194058565E+01   -0.535344697584250935E+04
    0.225529225547808528E-01    0.116390529567689888E+00    0.693946587356406797E+00    0.692505067242580735E-01    0.972547510061554377E+00    0.305928343441028217E+01    0.998399058792397764E+00   -0.535344526656642392E+04
    0.224231823786858533E-01    0.119684110633409599E+00    0.678471667562741354E+00    0.713809840578943089E-01    0.965489873535660736E+00    0.308006665663314916E+01    0.100058257097370862E+01   -0.535344074199037368E+04
    0.226124657613700035E-01    0.115503033246086434E+00    0.699501806869016529E+00    0.916626523242958097E-01    0.971894719873424240E+00    0.311634010662409811E+01    0.100489841728353801E+01   -0.535343621616884411E+04
    0.221825068932138929E-01    0.120791715541497008E+00    0.672139763087785003E+00    0.644608741101983379E-01    0.966906680466621871E+00    0.306463787144151079E+01    0.100131214100562871E+01   -0.535343617869751961E+04
    0.224801702147026522E-01    0.119262355159502939E+00    0.683814416100094857E+00    0.103092815867965648E+00    0.969159073388453085E+00    0.314107103788930520E+01    0.100252098340940887E+01   -0.535343516548982552E+04
    0.223789992906296455E-01    0.116359015803574328E+00    0.691663478897271755E+00    0.799733018034436138E-01    0.966926416491325380E+00    0.309725310086694439E+01    0.100565151293472876E+01   -0.535343380772074124E+04
    0.220307034085756512E-01    0.119560972421536918E+00    0.679703071731492581E+00    0.543017431848873411E-01    0.963258487087204185E+00    0.304905021949864352E+01    0.100269314267125242E+01   -0.535342387787026564E+04
    0.221410599031061257E-01    0.118668741990065441E+00    0.680621314481557937E+00    0.774913576752681577E-01    0.971381999710153377E+00    0.308100445629518660E+01    0.999589152707429540E+00   -0.535341979949221241E+04
    0.221410599031061257E-01    0.118668741990065441E+00    0.680621314481557937E+00    0.774913576752681577E-01    0.971381999710153377E+00    0.308100445629518660E+01    0.999589152707429540E+00   -0.535341979949221241E+04
    0.224530339998786285E-01    0.116345309004197317E+00    0.695941866683173593E+00    0.878564823351539737E-01    0.974545109590344127E+00    0.309874279187616208E+01    0.997215541348856815E+00   -0.535341591773512300E+04
    0.224701202398015290E-01    0.116417288841528480E+00    0.694924142255310295E+00    0.753214119795588555E-01    0.978167662251376191E+00    0.306507291124555126E+01    0.994555467584661401E+00   -0.535341437926790059E+04
    0.224701202398015290E-01    0.116417288841528480E+00    0.694924142255310295E+00    0.753214119795588555E-01    0.978167662251376191E+00    0.306507291124555126E+01    0.994555467584661401E+00   -0.535341437926790059E+04
    0.221570510576810098E-01    0.119009108170423331E+00    0.679839516161837687E+00    0.925684094679151831E-01    0.972932055112035510E+00    0.311152584024097312E+01    0.999027273141405936E+00   -0.535340830463211205E+04
    0.225455191041356896E-01    0.118615394850577552E+00    0.685923608583596467E+00    0.106731145701649086E+00    0.970368630137528720E+00    0.313591774376941590E+01    0.996963387554232194E+00   -0.535340730951836667E+04
    0.222604706524001626E-01    0.117737623060907085E+00    0.684083681535604060E+00    0.894409658354858722E-01    0.968631581168452049E+00    0.311370709173025961E+01    0.100224751531413525E+01   -0.535340691708096529E+04
    0.225812406801345587E-01    0.117599189392426029E+00    0.692579033226583207E+00    0.772053393453967091E-01    0.969356887122609701E+00    0.308783094852006679E+01    0.100042745813466682E+01   -0.535340134999508064E+04
    0.221996229979109054E-01    0.120469104756197043E+00    0.675357944590575410E+00    0.890753980225805903E-01    0.969005440652606520E+00    0.311027015088317116E+01    0.100041191226704029E+01   -0.535339309183434852E+04
    0.225475185670384326E-01    0.117165814578171643E+00    0.691172383829154469E+00    0.120963495528998460E+00    0.970540613776607164E+00    0.317284069952272096E+01    0.100104741599134917E+01   -0.535339069901096082E+04
    0.222610319590048067E-01    0.116614084501932405E+00    0.690623919324649949E+00    0.840887832026279425E-01    0.976819516750506378E+00    0.309937573885036732E+01    0.100216090155327064E+01   -0.535338624586365677E+04
    0.224612266850921366E-01    0.117018444760564388E+00    0.694311466300078783E+00    0.777745600722426628E-01    0.971506703975611008E+00    0.308835813658145542E+01    0.100140460683191201E+01   -0.535338610256684478E+04
    0.220770495607100596E-01    0.119800846530339705E+00    0.679407140704222923E+00    0.558264492848569785E-01    0.965552378396135391E+00    0.304414425627995744E+01    0.999997281768651658E+00   -0.535338001705217721E+04
    0.225585457425830048E-01    0.116420380061794657E+00    0.695434928410097131E+00    0.629570768384993817E-01    0.971309794137595661E+00    0.304825315110773332E+01    0.998254590540035514E+00   -0.535337750774011147E+04
    0.225585457425830048E-01    0.116420380061794657E+00    0.695434928410097131E+00    0.629570768384993817E-01    0.971309794137595661E+00    0.304825315110773332E+01    0.998254590540035514E+00   -0.535337750774011147E+04
    0.224283265447038534E-01    0.119251780018673162E+00    0.681560827296053939E+00    0.699545038556487891E-01    0.972805545457739784E+00    0.306211884897681896E+01    0.995546457777149674E+00   -0.535337617008563666E+04
    0.224283265447038534E-01    0.119251780018673162E+00    0.681560827296053939E+00    0.699545038556487891E-01    0.972805545457739784E+00    0.306211884897681896E+01    0.995546457777149674E+00   -0.535337617008563666E+04
    0.223458789364703800E-01    0.118796984573391912E+00    0.686589506077898926E+00    0.915985737266538647E-01    0.970287767441900928E+00    0.311866400090750417E+01    0.100085347305231243E+01   -0.535336943885647725E+04
    0.223458789364703800E-01    0.118796984573391912E+00    0.686589506077898926E+00    0.915985737266538647E-01    0.970287767441900928E+00    0.311866400090750417E+01    0.100085347305231243E+01   -0.535336943885647725E+04
    0.219397920037544061E-01    0.117893665081924476E+00    0.682719555509915033E+00    0.779929485390790378E-01    0.966719541043069897E+00    0.308023113388768754E+01    0.998177673508998997E+00   -0.535336313883397543E+04
    0.222892742677895037E-01    0.120463413356981491E+00    0.673944805990552842E+00    0.777063201893354455E-01    0.959400816700518133E+00    0.308963876034255458E+01    0.998766129782618473E+00   -0.535336195610079903E+04
    0.223976431232415230E-01    0.117477782826727273E+00    0.690886089146936277E+00    0.102798593436974353E+00    0.968646586824452815E+00    0.312751171957054552E+01    0.997000541888247049E+00   -0.535335089172055723E+04
    0.218777244480874711E-01    0.122103899261228666E+00    0.665975237134966869E+00    0.472547434732398450E-01    0.955848510332130141E+00    0.302636987486408815E+01    0.997028772351093995E+00   -0.535334897445592287E+04
    0.222409316929803764E-01    0.120553428168785115E+00    0.674009110790667609E+00    0.555677849553043585E-01    0.967915733367275988E+00    0.304712851477287572E+01    0.100121409244035253E+01   -0.535334759531194777E+04
    0.222409316929803764E-01    0.120553428168785115E+00    0.674009110790667609E+00    0.555677849553043585E-01    0.967915733367275988E+00    0.304712851477287572E+01    0.100121409244035253E+01   -0.535334759531194777E+04
    0.220695107810059098E-01    0.119556524006562498E+00    0.677928617871543127E+00    0.423134633752199826E-01    0.966244141791982925E+00    0.301307990561847960E+01    0.997212494016881723E+00   -0.535334358018297553E+04
    0.222951515495147523E-01    0.122203696679437271E+00    0.671671360659537364E+00    0.960985880092382616E-01    0.960132388653824664E+00    0.313880346423958390E+01    0.100254591386583569E+01   -0.535334338845128150E+04
    0.222951515495147523E-01    0.122203696679437271E+00    0.671671360659537364E+00    0.960985880092382616E-01    0.960132388653824664E+00    0.313880346423958390E+01    0.100254591386583569E+01   -0.535334338845128150E+04
    0.224813844634864264E-01    0.119917940553990854E+00    0.679771406008560564E+00    0.927597990173107678E-01    0.972405230229351658E+00    0.312065619007225070E+01    0.100156603447702275E+01   -0.535333897211860221E+04
    0.220677357017157599E-01    0.117384540640730103E+00    0.685028409749356415E+00    0.628293387931344038E-01    0.971082345510543066E+00    0.304938234285614529E+01    0.998292499694460433E+00   -0.535333690999745886E+04
    0.220677357017157599E-01    0.117384540640730103E+00    0.685028409749356415E+00    0.628293387931344038E-01    0.971082345510543066E+00    0.304938234285614529E+01    0.998292499694460433E+00   -0.535333690999745886E+04
    0.217971624532449434E-01    0.121268569014269828E+00    0.668639520804771514E+00    0.488736272260188870E-01    0.957847353752023456E+00    0.303538461724929265E+01    0.100054081985521481E+01   -0.535333511416026067E+04
    0.217971624532449434E-01    0.121268569014269828E+00    0.668639520804771514E+00    0.488736272260188870E-01    0.957847353752023456E+00    0.303538461724929265E+01    0.100054081985521481E+01   -0.535333511416026067E+04
    0.225101506778676297E-01    0.116683877617278053E+00    0.692619199398637919E+00    0.534866502042419256E-01    0.971794312691104056E+00    0.303593323573094986E+01    0.100132837309725042E+01   -0.535333507801521591E+04
    0.221442031972557511E-01    0.120055243993836991E+00    0.676948991042620518E+00    0.580711251906778844E-01    0.960604246274826212E+00    0.304958731529266514E+01    0.100064897813621467E+01   -0.535333107902557549E+04
    0.221442031972557511E-01    0.120055243993836991E+00    0.676948991042620518E+00    0.580711251906778844E-01    0.960604246274826212E+00    0.304958731529266514E+01    0.100064897813621467E+01   -0.535333107902557549E+04
    0.224674625999731897E-01    0.117389170961684441E+00    0.689009059335785601E+00    0.815562954667146678E-01    0.965117611811374565E+00    0.308175481498957771E+01    0.994909505630983015E+00   -0.535332920682835538E+04
    0.221837785785639861E-01    0.120384282201193696E+00    0.676641510224463394E+00    0.739168479427158576E-01    0.968113760737389750E+00    0.309043905275458730E+01    0.100229843938881369E+01   -0.535332693425777506E+04
    0.221016881894664369E-01    0.117069700234313886E+00    0.687023481357047050E+00    0.578520407260839989E-01    0.968729228946089038E+00    0.304097015933734394E+01    0.999557931538564537E+00   -0.535332531854168974E+04
    0.225901656032556318E-01    0.117933287809518686E+00    0.687574159591606504E+00    0.100909305927230672E+00    0.975203458818735491E+00    0.313138964721158075E+01    0.999884640725655527E+00   -0.535332507298014571E+04
    0.225443407361832632E-01    0.119978903131979203E+00    0.682578258227745316E+00    0.967538290718247679E-01    0.969380976793388416E+00    0.312440045378019926E+01    0.998939140800130465E+00   -0.535331957264203902E+04
    0.225443407361832632E-01    0.119978903131979203E+00    0.682578258227745316E+00    0.967538290718247679E-01    0.969380976793388416E+00    0.312440045378019926E+01    0.998939140800130465E+00   -0.535331957264203902E+04
    0.227967789819614290E-01    0.115891767584109268E+00    0.698395291966415144E+00    0.101443617666408623E+00    0.977026727323129118E+00    0.313255155941966335E+01    0.100315499214837733E+01   -0.535331773026695282E+04
    0.220265250774583227E-01    0.117506596589356332E+00    0.685461870565734932E+00    0.778622670753486568E-01    0.967109693586896690E+00    0.308948243574949899E+01    0.100192713152648483E+01   -0.535331274472932546E+04
    0.220580630979352356E-01    0.120297982175870594E+00    0.677111486456681733E+00    0.812590420020811999E-01    0.963006750565455150E+00    0.310386513632401018E+01    0.100405639326412421E+01   -0.535331170974748329E+04
    0.221163114399941935E-01    0.120895902571044517E+00    0.673565264412459008E+00    0.108884571850995635E+00    0.966093572180410365E+00    0.315083633846763256E+01    0.998870539015698444E+00   -0.535331166787854545E+04
    0.224882785195628272E-01    0.119173079830495174E+00    0.680834716870863166E+00    0.701046506972842626E-01    0.964734052086087868E+00    0.307050774038252472E+01    0.998453037262681420E+00   -0.535330977402304870E+04
    0.224882785195628272E-01    0.119173079830495174E+00    0.680834716870863166E+00    0.701046506972842626E-01    0.964734052086087868E+00    0.307050774038252472E+01    0.998453037262681420E+00   -0.535330977402304870E+04
    0.225572710942856004E-01    0.116198214431695437E+00    0.694844110640191914E+00    0.840397052007463286E-01    0.968498396595393274E+00    0.309629142332506202E+01    0.100114666285110432E+01   -0.535330267790008565E+04
    0.220647818072070984E-01    0.120156211634590976E+00    0.674528711227722733E+00    0.582957915678208177E-01    0.962336559854296003E+00    0.305019319177770853E+01    0.100124159933892409E+01   -0.535329383687455265E+04
    0.224504818518498697E-01    0.121046086795846053E+00    0.674862719227870778E+00    0.873064081367118522E-01    0.964546098620097325E+00    0.311263002164468316E+01    0.999162284559522607E+00   -0.535329075446312254E+04
    0.226929774727621068E-01    0.117307699022666967E+00    0.691720000185851558E+00    0.109592626525760406E+00    0.972832466911584648E+00    0.314596058808058210E+01    0.998203846914573423E+00   -0.535328863378598089E+04
