    0.246331199445839928E-01    0.115344565548935407E+00    0.624582962480071724E+00    0.528910292048413166E-01    0.919452346863586123E+00    0.301928683475556792E+01    0.229575903119282865E+01    0.100095585671866094E+01   -0.638966085986127473E+04   -0.980711395613842107E+01    1
    0.214001716517374652E-01    0.139578958666520536E+00    0.553898909154725616E+00    0.998562134087570830E-01    0.104488865506849748E+01    0.314503877332958881E+01    0.101728115887019444E+01    0.998872616800170476E+00   -0.638399123853642868E+04   -0.981044728947175138E+01    1
    0.244740763040874020E-01    0.127896224780975870E+00    0.620083497334713019E+00    0.500133331900953146E-01    0.976139074685479002E+00    0.301719197684947282E+01    0.157633309765257001E+01    0.996276220753654851E+00   -0.638148883927906627E+04   -0.981378062280509411E+01    1
    0.236976763847139768E-01    0.129637753746445761E+00    0.661023384399714198E+00    0.736979239867860403E-01    0.989791679068469210E+00    0.316224980301169012E+01    0.361808636980496978E+00    0.999647897261960572E+00   -0.638054897268507011E+04   -0.981711395613841553E+01    1
    0.244872736408217155E-01    0.121547551897051936E+00    0.628335524731259198E+00    0.109868376233366261E+00    0.108632818413548415E+01    0.314872335521446889E+01    0.867183245592867635E+00    0.100092009758662215E+01   -0.637903458845149089E+04   -0.982044728947172807E+01    1
    0.238819534268535916E-01    0.136923773647607272E+00    0.636408295781857647E+00    0.652937750311518156E-01    0.104495813040821295E+01    0.305073605907100642E+01    0.316083156407774735E+00    0.100085845904114557E+01   -0.637454080255890312E+04   -0.982378062280505659E+01    1
    0.239645890897639199E-01    0.125617905884523484E+00    0.628308329606480753E+00    0.492447043432748810E-01    0.107125287504102662E+01    0.301844332091507628E+01    0.108094473704106098E+01    0.998481253477273456E+00   -0.636981748939935096E+04   -0.982711395613841354E+01    1
    0.230580991860701127E-01    0.113592856210171608E+00    0.675088438861887186E+00    0.107652077562634230E+00    0.107082598110810645E+01    0.311056955002029545E+01    0.110549472180500441E+01    0.100254322062794543E+01   -0.636765414826953565E+04   -0.983044728947176516E+01    1
    0.233657371240161005E-01    0.134331329104958319E+00    0.637807043769514803E+00    0.107620424528371200E+00    0.100301984259688237E+01    0.311290363790680580E+01    0.252203637529108460E+00    0.100000043108594339E+01   -0.636229363387695139E+04   -0.983378062280507237E+01    1
    0.217154308126984129E-01    0.100117391674959255E+00    0.671254343464803949E+00    0.113370505263641619E+00    0.106192657867848950E+01    0.313713830987264952E+01    0.168984536134228680E+01    0.100111709216290201E+01   -0.636144021712224458E+04   -0.983711395613839201E+01    1
    0.245321645248643971E-01    0.119138066941032864E+00    0.624776212485019355E+00    0.854953993296920928E-01    0.982595316076304237E+00    0.317595776376627192E+01    0.147925147708047677E+01    0.100231997907706405E+01   -0.636067728073261696E+04   -0.984044728947172942E+01    1
    0.218806227915463031E-01    0.115969800317068772E+00    0.620247973042465039E+00    0.112046237712600277E+00    0.105428701338272690E+01    0.311193345073123862E+01    0.168854627842619598E+01    0.999264867516262756E+00   -0.636020388251864642E+04   -0.984378062280507748E+01    1
    0.231374769756466994E-01    0.106806823098474502E+00    0.670814285494175322E+00    0.653858674138746987E-01    0.106654758034688757E+01    0.303920531611220479E+01    0.347498679015461776E+00    0.100248741419252507E+01   -0.635994132152716702E+04   -0.984711395613842377E+01    1
    0.226618005101746692E-01    0.124673747845594055E+00    0.602358736585459797E+00    0.469227208236365975E-01    0.104025291859791125E+01    0.301763808717639037E+01    0.164162619993810432E+01    0.997920670158652046E+00   -0.635773213474411386E+04   -0.985044728947173631E+01    1
    0.236447381139224568E-01    0.110906286456871533E+00    0.567556632163353059E+00    0.909967607482442126E-01    0.916172229860522602E+00    0.319040114414782927E+01    0.268944798175759647E+01    0.100237139262673369E+01   -0.635437543290345911E+04   -0.985378062280507372E+01    1
    0.232282915046497854E-01    0.124813508741099269E+00    0.561192372465865175E+00    0.717236076743012207E-01    0.985783362558832810E+00    0.303458511381155205E+01    0.106646982470092722E+01    0.999173192800069110E+00   -0.635424276546098008E+04   -0.985711395613843955E+01    1
    0.249725394826637234E-01    0.120965735985765724E+00    0.742416547055319009E+00    0.809887920393207172E-01    0.981993871197194279E+00    0.313026294147294415E+01    0.197402808581038591E+00    0.999684204420854705E+00   -0.634824798896201810E+04   -0.986044728947175741E+01    1
    0.245587320978666174E-01    0.107704382017686839E+00    0.616153865900925468E+00    0.101114483425113547E+00    0.927143135337058943E+00    0.306541107776861432E+01    0.126268314230328516E+01    0.997206833596484987E+00   -0.634638265605629113E+04   -0.986378062280508239E+01    1
    0.234131006822297094E-01    0.100785170116274830E+00    0.769030309761139619E+00    0.113040724779597479E+00    0.962792148477643606E+00    0.306008124982788576E+01    0.449835493987498503E-01    0.100010590993089332E+01   -0.634190158830265955E+04   -0.986711395613841091E+01    1
    0.244441583589486734E-01    0.117766210467959667E+00    0.657197299968453330E+00    0.834375334874357111E-01    0.103317125933148546E+01    0.312185745444601626E+01    0.137771537479941530E+01    0.998455605230632481E+00   -0.633843713672222930E+04   -0.987044728947174832E+01    1
    0.238595297799353984E-01    0.129192947046405437E+00    0.590773486682830473E+00    0.957711636081762796E-01    0.967382312394774235E+00    0.318293043408459830E+01    0.215653131307947143E+01    0.100079753263625371E+01   -0.633811384530003670E+04   -0.987378062280506796E+01    1
    0.218115644020771930E-01    0.105654774782997521E+00    0.639158601535068982E+00    0.826258484942721527E-01    0.109657318852505870E+01    0.304925513611803733E+01    0.106172735736090429E+01    0.996398999538743668E+00   -0.633578585652529182E+04   -0.987711395613841070E+01    1
    0.245936744064120805E-01    0.123875238757363587E+00    0.612305691203439584E+00    0.831925754294874642E-01    0.100115609287073393E+01    0.306355689494177064E+01    0.178647262683418262E+01    0.997098037821260941E+00   -0.632699562650764619E+04   -0.988044728947175521E+01    1
    0.221846389142125074E-01    0.121789493865576789E+00    0.674380057207058736E+00    0.909376108436893149E-01    0.106743159096808293E+01    0.306144097401686199E+01    0.371492022042079817E+00    0.998382612340143361E+00   -0.632479652531624106E+04   -0.988378062280508374E+01    1
    0.244089377632306995E-01    0.130206559209950057E+00    0.681385664808617397E+00    0.110490640908981280E+00    0.992952150538409462E+00    0.323721724868870186E+01    0.209241682303018844E+00    0.100103440733315696E+01   -0.632419568421503482E+04   -0.988711395613841937E+01    1
    0.232473465849890176E-01    0.115234065564518900E+00    0.716494123979943609E+00    0.103670660528017433E+00    0.947832082390020370E+00    0.307215205303206806E+01    0.517218165003038369E-01    0.998769122597792158E+00   -0.632407328851365946E+04   -0.989044728947176210E+01    1
    0.214469486179727671E-01    0.112168683771367420E+00    0.571898624643534026E+00    0.488918737251424207E-01    0.103130992585407766E+01    0.296808742753936095E+01    0.253155317608388364E+01    0.998590416306902595E+00   -0.632265392985661947E+04   -0.989378062280508175E+01    1
    0.200003824403714829E-01    0.102331189127346678E+00    0.700312919618190977E+00    0.948736692964158163E-01    0.100179830188709640E+01    0.310984339323060111E+01    0.935152606855938040E+00    0.100276963762895388E+01   -0.631692643564990249E+04   -0.989711395613840317E+01    1
    0.249115282574203269E-01    0.100793186463851769E+00    0.666086925337212588E+00    0.659185622960931084E-01    0.967442591514814820E+00    0.296459013079247580E+01    0.106890451545463572E+01    0.999300536178513776E+00   -0.631435012929391269E+04   -0.990044728947174058E+01    1
    0.227795069832091891E-01    0.108463132108462201E+00    0.699934396315874063E+00    0.104803965019589135E+00    0.105422400546297501E+01    0.311659237263894440E+01    0.105879367471589081E+01    0.100545175197598069E+01   -0.631420737621500120E+04   -0.990378062280507443E+01    1
    0.222251111098654766E-01    0.109341105977926054E+00    0.590681991521731398E+00    0.432638586143388737E-01    0.101292937691555140E+01    0.292723558579088516E+01    0.186642123459589704E+01    0.100194767538323437E+01   -0.631388641087114593E+04   -0.990711395613841717E+01    1
    0.227620607360850442E-01    0.119006754788491376E+00    0.582523596820988199E+00    0.101290169623230758E+00    0.908942986958661714E+00    0.320120602937291476E+01    0.121578976569498454E+01    0.100312272569743732E+01   -0.631387993875049688E+04   -0.991044728947175102E+01    1
    0.212153731648150358E-01    0.122053962910567776E+00    0.612455526099184855E+00    0.973334358321152060E-01    0.103897795749321764E+01    0.305407753284766681E+01    0.388804546458195899E+00    0.100184794411210953E+01   -0.630754559773748952E+04   -0.991378062280508487E+01    1
    0.243214280774946036E-01    0.133119317079795241E+00    0.602242137993706628E+00    0.844895282013108234E-01    0.104491532450760172E+01    0.313034870788562536E+01    0.618731396447523507E+00    0.998204763783106852E+00   -0.629935503207487272E+04   -0.991711395613841340E+01    1
    0.203322483726661209E-01    0.126368814439266702E+00    0.601596979260647147E+00    0.459159680128457259E-01    0.956964517317072882E+00    0.299277642473573424E+01    0.118511929618696832E+01    0.996475780131275801E+00   -0.629678513093210131E+04   -0.992044728947174725E+01    1
    0.244005595629391073E-01    0.108241555360350128E+00    0.646955977589785847E+00    0.994238445856596709E-01    0.937617170987489312E+00    0.314667009571848322E+01    0.260345853503365632E+01    0.100048415508594091E+01   -0.628952136920513203E+04   -0.992378062280508999E+01    1
    0.235902342378463033E-01    0.119280775871746694E+00    0.577834149650138462E+00    0.613575913237507931E-01    0.969157871960111050E+00    0.303850030308481056E+01    0.274089289324886698E+01    0.100298428303770626E+01   -0.628846980844831705E+04   -0.992711395613841141E+01    1
    0.224709240436783315E-01    0.107947826156016113E+00    0.691677859510956838E+00    0.646271910273865796E-01    0.917969286382661065E+00    0.300842021686381322E+01    0.849572896909104758E+00    0.100010880374262578E+01   -0.628842250312632950E+04   -0.993044728947174882E+01    1
    0.200720235833480032E-01    0.109698598583839416E+00    0.675966788448899902E+00    0.107116412509985354E+00    0.104852742641365393E+01    0.309294562363375913E+01    0.866430772163706453E+00    0.100032175290778258E+01   -0.628778153795379330E+04   -0.993378062280508267E+01    1
    0.202894511503549022E-01    0.113134638475772833E+00    0.603557574923197948E+00    0.585342722153805867E-01    0.105539334159217080E+01    0.299903697157592086E+01    0.577333268560191737E+00    0.100283920123709547E+01   -0.628662539249121255E+04   -0.993711395613841653E+01    1
    0.208513261165605736E-01    0.127763800806874384E+00    0.579857231356313840E+00    0.117081672249181340E+00    0.977917171786400252E+00    0.322558718944415679E+01    0.537078236866358139E+00    0.100051664308801813E+01   -0.628476943095370098E+04   -0.994044728947174505E+01    1
    0.227302735447013037E-01    0.108561607252829886E+00    0.652893057177377223E+00    0.106739591292150382E+00    0.940066640987195723E+00    0.306482217331368645E+01    0.123349153255536348E+01    0.999926626692747567E+00   -0.628410392839403266E+04   -0.994378062280507535E+01    1
    0.249575038408942143E-01    0.124449150955368029E+00    0.613844575110069957E+00    0.108049623022744679E+00    0.102977191068985996E+01    0.313347169577225859E+01    0.179472871558022784E+01    0.998945680889408272E+00   -0.628236350691151620E+04   -0.994711395613841987E+01    1
    0.249399679608005020E-01    0.107432616388907470E+00    0.710465542209877565E+00    0.984004120566595308E-01    0.903081505469467083E+00    0.308594243313504446E+01    0.111923100654224353E+00    0.994401332247237590E+00   -0.627968192644436476E+04   -0.995044728947175194E+01    1
    0.241462343067849888E-01    0.105210353907394347E+00    0.651562063427189475E+00    0.112039771154160722E+00    0.103967661152333024E+01    0.309692190985457882E+01    0.228739444725385521E+01    0.996813201341971822E+00   -0.627887690967164508E+04   -0.995378062280508402E+01    1
    0.247871627825323529E-01    0.105700339792255973E+00    0.659667101224611363E+00    0.114316428438356599E+00    0.105879592860399052E+01    0.306368755228056422E+01    0.157249580164892433E+01    0.999174267141931804E+00   -0.627848932272847833E+04   -0.995711395613841255E+01    1
    0.235179207673325945E-01    0.106485162100092831E+00    0.659348046929790987E+00    0.927572606321415971E-01    0.951693997507574996E+00    0.303806864453928593E+01    0.135305040930263520E+01    0.100307044511699051E+01   -0.627779709398848445E+04   -0.996044728947174818E+01    1
    0.209336222611458470E-01    0.120470142919234108E+00    0.555434858199494674E+00    0.806952884755913341E-01    0.103859770655577499E+01    0.307101251056685065E+01    0.129876998982553182E+01    0.100161972967989965E+01   -0.627472918080810814E+04   -0.996378062280509269E+01    1
    0.212867495790938117E-01    0.101568650831281679E+00    0.701883708535891104E+00    0.113395191637032489E+00    0.978657773761289485E+00    0.316747322826816813E+01    0.109859726789934076E+01    0.100495586944072324E+01   -0.626942310002180875E+04   -0.996711395613841589E+01    1
    0.207619280084841186E-01    0.115077008266423197E+00    0.649513813075989987E+00    0.427256563280794324E-01    0.105172223440413903E+01    0.299756947756135528E+01    0.102281667927243380E+01    0.998410898613015463E+00   -0.626554179160673448E+04   -0.997044728947173908E+01    1
    0.242014969340104066E-01    0.115784366126408966E+00    0.654866148019769168E+00    0.107121453215341167E+00    0.946213486333861042E+00    0.320938333887897986E+01    0.150503228431040514E+01    0.100243415042869199E+01   -0.626531750069181726E+04   -0.997378062280508360E+01    1
    0.239070252427485246E-01    0.126417787565181461E+00    0.637040520994691994E+00    0.784456739245791984E-01    0.105217933501151384E+01    0.310672689619064979E+01    0.883178739465125928E+00    0.996758042764573915E+00   -0.626254119182828799E+04   -0.997711395613841034E+01    1
    0.220683144807423542E-01    0.106848836152826518E+00    0.623019240976910194E+00    0.989974577271306722E-01    0.900959458890181808E+00    0.316348543131261106E+01    0.260931666879579360E+01    0.100212773607441608E+01   -0.626128097917597370E+04   -0.998044728947173532E+01    1
    0.240015347756840358E-01    0.129491051198686424E+00    0.599213679866588578E+00    0.671120972241506658E-01    0.101212697155328701E+01    0.312641647190073124E+01    0.990851497923462388E+00    0.100122925822019937E+01   -0.625991454872008217E+04   -0.998378062280508161E+01    1
    0.217256100528518750E-01    0.103670075251140720E+00    0.636589747244659776E+00    0.532646980350257246E-01    0.968813007078905275E+00    0.306621673492378921E+01    0.212308388729983966E+01    0.100104919930108860E+01   -0.625966760315366173E+04   -0.998711395613841368E+01    1
    0.228453372786009620E-01    0.117324816929751413E+00    0.614493157334250362E+00    0.722402085225883617E-01    0.965011949472330599E+00    0.313561121981682112E+01    0.130764207605288330E+01    0.998486431984920375E+00   -0.625922845407460954E+04   -0.999044728947174576E+01    1
    0.248215316246407289E-01    0.106182365726016484E+00    0.697664335694960336E+00    0.985138409500886103E-01    0.953428085214610532E+00    0.306805882811454200E+01    0.118774642719254531E+01    0.100148778846659936E+01   -0.625799023499185387E+04   -0.999378062280509027E+01    1
    0.248811935420349128E-01    0.121417884426544526E+00    0.608602876112379065E+00    0.107482862250895428E+00    0.101886335362664338E+01    0.316702559158269814E+01    0.216871162766196157E+01    0.997477130998772776E+00   -0.625720596415208638E+04   -0.999711395613842058E+01    1
    0.227235595171341800E-01    0.107430756540905600E+00    0.646993905083402265E+00    0.918767344421433929E-01    0.978074191914687696E+00    0.304737901479012052E+01    0.192336039572463346E+01    0.996851595522736056E+00   -0.625679867942858891E+04   -0.100004472894717402E+02    1
    0.239017925852036336E-01    0.122035632971859376E+00    0.610080714031953519E+00    0.636930845193168366E-01    0.990186905475991419E+00    0.301086135794486998E+01    0.157150717647960692E+01    0.999300430938750872E+00   -0.625475417285927324E+04   -0.100037806228050812E+02    1
    0.239140073956847742E-01    0.107713284811279397E+00    0.712008423465273377E+00    0.776409198905619879E-01    0.919161021745900753E+00    0.311927393360304750E+01    0.839727068714899549E+00    0.100237738662693454E+01   -0.624300317418771829E+04   -0.100071139561384257E+02    1
    0.241063478288320206E-01    0.117921292523275323E+00    0.660241816194151454E+00    0.901688515296183990E-01    0.103824627502224698E+01    0.314717901326325133E+01    0.485207855451092629E+00    0.998912400380377652E+00   -0.623961830549473416E+04   -0.100104472894717453E+02    1
    0.217841069329315073E-01    0.105319062281069381E+00    0.709690839536012308E+00    0.119866606976469392E+00    0.108369446083766996E+01    0.306626493424670166E+01    0.446132967140411119E+00    0.999661521567806632E+00   -0.623782522143852657E+04   -0.100137806228050792E+02    1
    0.211692950816552566E-01    0.109638960225458146E+00    0.701076654513036690E+00    0.107069387416215633E+00    0.986705747903050767E+00    0.318254023511286110E+01    0.184946444772573521E+00    0.999348135959556072E+00   -0.623218457271108491E+04   -0.100171139561384219E+02    1
    0.201963786917728448E-01    0.101431030172534201E+00    0.701273260226343176E+00    0.541841987743052617E-01    0.966298515384400925E+00    0.305431853638513306E+01    0.681332886199278898E+00    0.100445274119826711E+01   -0.623121609770926807E+04   -0.100204472894717611E+02    1
    0.240215617406459372E-01    0.135654140923140848E+00    0.652811367957581434E+00    0.983152332489820868E-01    0.963427782382887843E+00    0.323075195449776320E+01    0.209551242624303080E+00    0.100175571687886045E+01   -0.622908791192719946E+04   -0.100237806228050932E+02    1
    0.230251087786277342E-01    0.134788642896558009E+00    0.564355954692802753E+00    0.917277443749695554E-01    0.920036288537599001E+00    0.315415402999640637E+01    0.332156915000262676E+00    0.100124945219885597E+01   -0.622874234517926197E+04   -0.100271139561384217E+02    1
    0.224108697246351019E-01    0.108489317844024574E+00    0.627218322624490954E+00    0.694320621428110574E-01    0.953304614316039745E+00    0.304309539184646027E+01    0.543737543679701951E+00    0.999271671155189778E+00   -0.622213270574969374E+04   -0.100304472894717485E+02    1
    0.232944277147047532E-01    0.117137210651438728E+00    0.625490599431413496E+00    0.584740279374847821E-01    0.102246130424906334E+01    0.308624849119836142E+01    0.142551073417775842E+01    0.100147900786707389E+01   -0.621913185002233149E+04   -0.100337806228050841E+02    1
    0.227966727934335103E-01    0.114790770647068538E+00    0.558555802910459587E+00    0.950956455675487922E-01    0.103373379734607185E+01    0.309308709719914932E+01    0.226569193758168419E+01    0.100405064636439922E+01   -0.621717689448110013E+04   -0.100371139561384233E+02    1
    0.215338596767260769E-01    0.124122606411508019E+00    0.627347821976671161E+00    0.868586732466297556E-01    0.958918983626567467E+00    0.315206982743591713E+01    0.116335531245162382E+01    0.999676395435228682E+00   -0.621618391752669504E+04   -0.100404472894717500E+02    1
    0.238130693640658114E-01    0.104444400198028808E+00    0.620571682172133210E+00    0.107141106477283060E+00    0.903313744616152547E+00    0.307988272752063796E+01    0.148766776856156713E+01    0.999933381519819697E+00   -0.620947959356218689E+04   -0.100437806228050786E+02    1
    0.219305082743536939E-01    0.105435831762903859E+00    0.727737692549056736E+00    0.119314202624712262E+00    0.104723044891011474E+01    0.308764424372274915E+01    0.511882821427069978E+00    0.998830536222180210E+00   -0.620902632343489131E+04   -0.100471139561384231E+02    1
    0.227074657816735831E-01    0.114725898893524164E+00    0.688924419177161629E+00    0.918753367756729722E-01    0.100742292725536897E+01    0.310284033002340021E+01    0.898391435144948680E+00    0.994835649847761516E+00   -0.620673024614846327E+04   -0.100504472894717605E+02    1
    0.220788408547866015E-01    0.114772952089858618E+00    0.679730277731054322E+00    0.103178400292663175E+00    0.107867475487098630E+01    0.307352638075975015E+01    0.572638362817629587E+00    0.998569264714264992E+00   -0.620437940970715681E+04   -0.100537806228050819E+02    1
    0.230548687860691152E-01    0.132358614371018979E+00    0.560390900810636694E+00    0.109146712193103929E+00    0.997990062741792694E+00    0.311252305002473229E+01    0.117600672502476788E+01    0.996269732521882667E+00   -0.620185478013161992E+04   -0.100571139561384015E+02    1
    0.231111567362299597E-01    0.112967136142072003E+00    0.636504898502948113E+00    0.878741673215403529E-01    0.943511188553114666E+00    0.315904457124932314E+01    0.145630190847201324E+01    0.996867497517621048E+00   -0.619840114064796580E+04   -0.100604472894717301E+02    1
    0.215834965154692755E-01    0.102841654871335786E+00    0.644736239406366929E+00    0.102026124363696014E+00    0.905765778791760012E+00    0.311820778866770709E+01    0.219162487679539497E+01    0.100039931417011041E+01   -0.619792286742807028E+04   -0.100637806228050817E+02    1
    0.229324695146060596E-01    0.132087000391366505E+00    0.606864700669558554E+00    0.779039516982750480E-01    0.101760087765373153E+01    0.304372786297717779E+01    0.417706945175332356E+00    0.997801992465677356E+00   -0.619031930066510176E+04   -0.100671139561384315E+02    1
    0.249012349070224653E-01    0.112845695318668560E+00    0.617390588472874424E+00    0.894080097716281608E-01    0.103428870270295126E+01    0.313791580754047228E+01    0.214955783521619281E+01    0.100440917594617463E+01   -0.618803780691509110E+04   -0.100704472894717476E+02    1
    0.216335151164739163E-01    0.106957875869190019E+00    0.571383379246328316E+00    0.848875195998287091E-01    0.100573720621873441E+01    0.302182818271012454E+01    0.269355922783078938E+01    0.997208817960544169E+00   -0.618617894153192537E+04   -0.100737806228050761E+02    1
    0.231978789956125454E-01    0.111066732608536500E+00    0.683531181679390865E+00    0.450774814159429424E-01    0.950585164482614542E+00    0.306371566602688450E+01    0.243757747757411075E+00    0.999200641299108794E+00   -0.618496304113812039E+04   -0.100771139561384064E+02    1
    0.242885441696307491E-01    0.110936078282207778E+00    0.741436232835889220E+00    0.900262663362345755E-01    0.906708666840239874E+00    0.315943725676992404E+01    0.139309895418443852E+00    0.100347162840447779E+01   -0.618457375988023432E+04   -0.100804472894717421E+02    1
    0.231270234946313567E-01    0.113173299605697705E+00    0.630202433591300681E+00    0.111909746339465349E+00    0.105134034029464840E+01    0.316489774635425913E+01    0.155225903524646958E+01    0.100151136586835188E+01   -0.618084880874018199E+04   -0.100837806228050937E+02    1
    0.244621123116817857E-01    0.114603908580092950E+00    0.662748581790966296E+00    0.453838927600557634E-01    0.963909897670139459E+00    0.301412753948382717E+01    0.161454623466989755E+01    0.100278793684362677E+01   -0.618081149583590013E+04   -0.100871139561384187E+02    1
    0.221297524804814835E-01    0.103169111635343480E+00    0.661311469015141484E+00    0.635302766962690391E-01    0.104048162144359746E+01    0.295671768678193114E+01    0.126458470721383009E+01    0.100353038927078764E+01   -0.618077585709940467E+04   -0.100904472894717383E+02    1
    0.240136641441073342E-01    0.131800613095466979E+00    0.608393965454531505E+00    0.482949476179328485E-01    0.925954294684794843E+00    0.311319690082451572E+01    0.357111366643911188E+00    0.999285237619260247E+00   -0.618040416724403985E+04   -0.100937806228050651E+02    1
    0.248620302813277461E-01    0.122511549169725495E+00    0.634702997516128242E+00    0.884786274895897201E-01    0.106085631629776511E+01    0.312415380636625217E+01    0.902416079570768526E+00    0.100024849830653628E+01   -0.617858768446840622E+04   -0.100971139561384007E+02    1
    0.223337907003139657E-01    0.102580396670601010E+00    0.743313226276568262E+00    0.102539802646733680E+00    0.937064056700333881E+00    0.315736602218839257E+01    0.242001763879712034E+00    0.100082279912461614E+01   -0.617758227743849693E+04   -0.101004472894717345E+02    1
    0.223546608878036623E-01    0.120840625829117407E+00    0.621717137207809856E+00    0.103624900712988438E+00    0.100404162557941845E+01    0.309553986094733169E+01    0.136520545119585979E+01    0.999114370328456847E+00   -0.617385121401911056E+04   -0.101037806228050790E+02    1
    0.247855383397105333E-01    0.133649452202632718E+00    0.624057402161589447E+00    0.104270934721702235E+00    0.985901250838981946E+00    0.318472555879660302E+01    0.118632256338626751E+01    0.100029209385493800E+01   -0.617359673780762569E+04   -0.101071139561384165E+02    1
    0.231865413918192903E-01    0.129858609538429870E+00    0.612645078591503633E+00    0.584766401752597614E-01    0.104118294227333941E+01    0.306466928817900008E+01    0.995852984897640958E+00    0.999200448333613545E+00   -0.617196806690560697E+04   -0.101104472894717485E+02    1
    0.246083477776135005E-01    0.110739215560179460E+00    0.631660502356711895E+00    0.107668091650185122E+00    0.918802775844943520E+00    0.318874059201644000E+01    0.259668293530062932E+01    0.996571887049772287E+00   -0.616915613311679226E+04   -0.101137806228050913E+02    1
    0.232224221342989985E-01    0.115432582733151573E+00    0.598955605830149396E+00    0.112817364883309207E+00    0.976313139178692890E+00    0.308496873918174508E+01    0.971145104966942174E+00    0.996283189371916289E+00   -0.616305363142083479E+04   -0.101171139561384269E+02    1
    0.204516524665727777E-01    0.111735131530649956E+00    0.556399419442389354E+00    0.995855226791360210E-01    0.101362700018722163E+01    0.305521393979121481E+01    0.176502192594321539E+01    0.997912198142752338E+00   -0.616285735556634791E+04   -0.101204472894717590E+02    1
    0.222731616461772329E-01    0.109307371526507505E+00    0.671007811342755889E+00    0.453178243269169168E-01    0.105677420307588510E+01    0.296138307018652469E+01    0.115724343458899467E+00    0.995639065749973629E+00   -0.616143200450599034E+04   -0.101237806228050911E+02    1
    0.232164912708162086E-01    0.105021374905650444E+00    0.610086277620971451E+00    0.110713154260164259E+00    0.982222035447990027E+00    0.305824427744559069E+01    0.163295218239667239E+01    0.999762506327054989E+00   -0.615978951848590714E+04   -0.101271139561384196E+02    1
    0.240596650996543725E-01    0.136015127588377527E+00    0.596093569619171482E+00    0.768962388921327622E-01    0.100120923457119271E+01    0.308701315862386583E+01    0.108185571330231256E+01    0.100149541444862744E+01   -0.615898316620220612E+04   -0.101304472894717570E+02    1
    0.226876060449517566E-01    0.114440597381369275E+00    0.715321659009360400E+00    0.636026076279467278E-01    0.107799008350907410E+01    0.302643621668045570E+01    0.296144561307876863E+00    0.996465711767354656E+00   -0.615894817051391965E+04   -0.101337806228050891E+02    1
    0.218420122046128241E-01    0.101521156953604447E+00    0.574103663203955894E+00    0.629442191830262288E-01    0.100241609082387351E+01    0.300808987764298985E+01    0.210029740264296105E+01    0.100096167884467668E+01   -0.615799162654968313E+04   -0.101371139561384140E+02    1
    0.211348698420568519E-01    0.115851501976926008E+00    0.682138706822869700E+00    0.448006014006414113E-01    0.936922545592283829E+00    0.297398750702610526E+01    0.328536581136992967E+00    0.100099271605633522E+01   -0.615257591499715090E+04   -0.101404472894717550E+02    1
    0.217768094970794968E-01    0.109387227768514339E+00    0.564988911442687480E+00    0.962593597012513097E-01    0.100851766031437440E+01    0.308097895643991837E+01    0.177045641700158596E+01    0.100035332028688240E+01   -0.615219724009006768E+04   -0.101437806228050889E+02    1
    0.202721970797712266E-01    0.116812712308505789E+00    0.573982563640326626E+00    0.973024594081732808E-01    0.975206176753985243E+00    0.307263192390527440E+01    0.706812552120112181E+00    0.999019246554605722E+00   -0.614662316204741819E+04   -0.101471139561384227E+02    1
    0.213947346295225160E-01    0.105225282224517713E+00    0.585787516923851781E+00    0.904201388237974024E-01    0.100877372030380363E+01    0.304071353697042923E+01    0.145758358316189018E+01    0.100010112392370920E+01   -0.614617081387737289E+04   -0.101504472894717566E+02    1
    0.205378170864903425E-01    0.113855431001163424E+00    0.607585991669688741E+00    0.100867431520188872E+00    0.104201146108003684E+01    0.312008591408774549E+01    0.164385620844108971E+01    0.100081759296611383E+01   -0.613920674349044657E+04   -0.101537806228050904E+02    1
    0.228082024395201630E-01    0.109732212565235174E+00    0.572897830905962580E+00    0.112680766638527718E+00    0.103079468933265272E+01    0.309651497857159352E+01    0.221317726168360318E+01    0.100017465136357409E+01   -0.613846634723060106E+04   -0.101571139561384136E+02    1
    0.208035909562697165E-01    0.132958565180116950E+00    0.587653945374317144E+00    0.409740971481099420E-01    0.901557059429294316E+00    0.310008260525006740E+01    0.488849408245786932E+00    0.995694052564472742E+00   -0.613686627835927447E+04   -0.101604472894717333E+02    1
    0.217826336800642090E-01    0.110473808664755133E+00    0.579887499041005339E+00    0.552066429904087969E-01    0.997040664664915255E+00    0.295469363265908669E+01    0.147276372784669984E+01    0.995304979034216997E+00   -0.613504790874354239E+04   -0.101637806228050707E+02    1
    0.241843620515614227E-01    0.106938639804391653E+00    0.612228269378827128E+00    0.111072084847022107E+00    0.921777858525025584E+00    0.312313209593566032E+01    0.291474453036829395E+01    0.999767494456546335E+00   -0.613032422545990539E+04   -0.101671139561384063E+02    1
    0.227083492930843164E-01    0.115685282036838366E+00    0.632854492854349582E+00    0.868895338890910002E-01    0.990493630390945734E+00    0.301849523472888936E+01    0.835866988933239186E+00    0.996347457186933960E+00   -0.612723148304199822E+04   -0.101704472894717348E+02    1
    0.242398548761758627E-01    0.116445571570744213E+00    0.624459354344869877E+00    0.889320185141814629E-01    0.986090787571982541E+00    0.303852971539653272E+01    0.122354127789318645E+01    0.998061560279781435E+00   -0.612621429746984359E+04   -0.101737806228050687E+02    1
    0.225417969856355656E-01    0.102280573762288690E+00    0.661536601191706541E+00    0.111903793446558014E+00    0.945905064076773550E+00    0.306282077770035954E+01    0.866357179339496630E+00    0.100194261463482093E+01   -0.612536794463088245E+04   -0.101771139561384025E+02    1
