    0.227646312144687557E-01    0.127033597486988836E+00    0.721501124716150910E+00    0.100613864136333692E+00    0.100726844920197234E+01    0.315211862091392270E+01    0.395831256950668919E+01    0.100232987871782875E+01   -0.536323881867824457E+04
    0.233748191361162691E-01    0.129905268896976900E+00    0.723934012848617026E+00    0.102203580024107538E+00    0.100616168078598123E+01    0.316085360131283721E+01    0.401253511719448230E+01    0.999739536017172803E+00   -0.536323849630832592E+04
    0.227276559406651493E-01    0.129446572775282043E+00    0.706134491942723264E+00    0.850074837491882618E-01    0.995073626655648247E+00    0.313043402274949223E+01    0.390576636248569464E+01    0.100105850327095114E+01   -0.536323036587666411E+04
    0.225427968548302105E-01    0.120358851369094383E+00    0.683942191032538616E+00    0.114841372583729368E+00    0.990550209457965680E+00    0.316886032366013248E+01    0.346762869514187333E+01    0.100172648380806284E+01   -0.536321957113588905E+04
    0.231931737112567489E-01    0.129373405712842615E+00    0.719116614047212055E+00    0.109154493050181628E+00    0.999592039030556934E+00    0.317083014438929434E+01    0.401428761337817619E+01    0.997811191833682276E+00   -0.536321765869638330E+04
    0.228430465786297263E-01    0.115761152860997529E+00    0.675546184112382431E+00    0.109372193366554571E+00    0.984251170121482111E+00    0.314459993376488089E+01    0.321776907248184729E+01    0.100126259420822539E+01   -0.536321259960894258E+04
    0.223578338752230543E-01    0.117179657770801929E+00    0.667600168063143595E+00    0.103455847774600457E+00    0.972171683769526118E+00    0.313957076638241439E+01    0.319525858373775939E+01    0.100216743800556274E+01   -0.536320783738746377E+04
    0.223553914181424118E-01    0.113134487967115699E+00    0.669594179205194151E+00    0.105711263104735970E+00    0.980097876639153709E+00    0.313529382627133835E+01    0.307820102195322143E+01    0.100403829442386039E+01   -0.536320656783604045E+04
    0.223813776961720758E-01    0.126599264294444513E+00    0.693254292518340920E+00    0.106323675233574222E+00    0.989785410963728962E+00    0.316241180606149097E+01    0.375287998700566439E+01    0.100181163340658475E+01   -0.536319953107293441E+04
    0.228195338960038435E-01    0.121658535380291005E+00    0.673499554536012845E+00    0.103284235021584070E+00    0.977699472841673578E+00    0.314488572313906012E+01    0.335337859967625995E+01    0.999766031055131399E+00   -0.536317662902528991E+04
    0.226789986187854176E-01    0.116009380568451115E+00    0.696363255887172627E+00    0.101101420037669781E+00    0.993826428091369674E+00    0.312980818662015636E+01    0.339904500597456405E+01    0.100309787256858285E+01   -0.536316533216809967E+04
    0.225407142793765773E-01    0.119433125071308183E+00    0.705411509409249016E+00    0.114672154878766197E+00    0.100111451033575216E+01    0.315610577528118519E+01    0.360172495246756874E+01    0.998417626617510323E+00   -0.536315903813736986E+04
    0.232462201846296290E-01    0.126786261973528797E+00    0.708055928306655091E+00    0.110293441597025532E+00    0.100295605907938423E+01    0.317313520204921140E+01    0.377875162597406611E+01    0.100164297188888418E+01   -0.536314613462953730E+04
    0.230722810192840501E-01    0.125707463896821109E+00    0.718437151271412056E+00    0.815879279889197284E-01    0.100309246909500915E+01    0.310313417013680404E+01    0.388831426977083172E+01    0.997608738840960685E+00   -0.536313611025562659E+04
    0.223517339869582221E-01    0.124931844988499588E+00    0.688015186858547567E+00    0.107327106121922533E+00    0.995445907606965608E+00    0.315464978632183879E+01    0.364794129501816933E+01    0.999222855068481075E+00   -0.536309489344621852E+04
    0.231101477457739853E-01    0.121080803938761444E+00    0.705453382520420669E+00    0.991552759793503519E-01    0.997099019029357825E+00    0.313969602979490059E+01    0.362877569997406235E+01    0.100398489838820870E+01   -0.536307066715926248E+04
    0.224326803168698116E-01    0.115227540878662493E+00    0.661881045924629152E+00    0.119726602910361635E+00    0.973004106375988775E+00    0.316204343086882478E+01    0.309337151423309376E+01    0.999432365754238994E+00   -0.536306614091337997E+04
    0.225705782551960804E-01    0.119803049402200559E+00    0.690822053955641113E+00    0.969966808337082986E-01    0.991331676499823677E+00    0.312092101221568230E+01    0.351032887223306389E+01    0.998579779282558588E+00   -0.536305818961770365E+04
    0.225404276473593380E-01    0.116444431459966621E+00    0.683532061851166772E+00    0.836317614847013058E-01    0.985538980668403619E+00    0.309181468047384245E+01    0.332109295141507044E+01    0.999078300284532483E+00   -0.536305543878916615E+04
    0.228818087698206760E-01    0.132220100394499579E+00    0.713609738739809485E+00    0.974143896544938381E-01    0.100124467611338885E+01    0.315242113298543503E+01    0.404947067138721550E+01    0.997388961807468166E+00   -0.536305238619400916E+04
    0.229771712931191446E-01    0.119754710187736355E+00    0.705479546551877279E+00    0.105440380152708929E+00    0.994346646200659157E+00    0.314186118964178718E+01    0.354794576283042273E+01    0.998364087557548463E+00   -0.536304515643039304E+04
    0.230870627332063240E-01    0.128271000381445816E+00    0.728129362492673016E+00    0.803703935092823368E-01    0.100906642885045206E+01    0.311787235257716722E+01    0.404845927198625155E+01    0.100187828170439608E+01   -0.536303814994092863E+04
    0.232184957294701323E-01    0.132354725043066723E+00    0.716599645156107412E+00    0.114099040425461928E+00    0.100530453001087849E+01    0.319654556580212068E+01    0.404370212809418739E+01    0.100342734801838507E+01   -0.536303809135425308E+04
    0.226609366110967700E-01    0.123305369598088466E+00    0.681048597005197709E+00    0.726510895491544462E-01    0.983574959316973474E+00    0.308832673692870774E+01    0.351412647249254384E+01    0.100010121670602659E+01   -0.536303478450503826E+04
    0.224329921752435789E-01    0.118590158042623614E+00    0.663908583357249671E+00    0.934499246167940917E-01    0.979410253212861126E+00    0.311358767753081267E+01    0.320367242877239278E+01    0.998710801948611837E+00   -0.536302802080759920E+04
    0.225429326448123579E-01    0.122692629168750927E+00    0.698720462813010479E+00    0.107171235816262644E+00    0.989115946348334774E+00    0.315255266415160040E+01    0.366158188693799636E+01    0.997843829056233589E+00   -0.536302349202571531E+04
    0.229238671019676224E-01    0.129735557421655101E+00    0.717894840680478485E+00    0.102256444446036016E+00    0.100617289192166104E+01    0.316131508059239419E+01    0.402762219613650707E+01    0.999426618433172820E+00   -0.536302280177203647E+04
    0.231895063941072524E-01    0.128745735896189956E+00    0.736082543158964930E+00    0.999295364348604109E-01    0.101761199794071056E+01    0.315607171511566342E+01    0.412172023133035914E+01    0.100258557547977634E+01   -0.536302243596707376E+04
    0.227714278791953696E-01    0.123374758760639053E+00    0.684895748406473936E+00    0.873028028763275232E-01    0.980088455658179925E+00    0.312614097500907206E+01    0.351544179279033386E+01    0.100291224081373542E+01   -0.536300245925740637E+04
    0.234042654851975077E-01    0.125604862012436230E+00    0.731842058590916777E+00    0.103772787107109077E+00    0.101053534328660000E+01    0.315180126184686271E+01    0.396995788789443793E+01    0.998464240230927502E+00   -0.536300164000530458E+04
    0.229154174868007043E-01    0.119842470135078927E+00    0.675445757232983945E+00    0.899688018919380661E-01    0.979341757017238024E+00    0.311263804976957337E+01    0.332140126830450377E+01    0.999364607560462526E+00   -0.536299792580279791E+04
    0.231312579016882403E-01    0.128766915079481070E+00    0.710844267438323740E+00    0.845652547624271833E-01    0.100091541874104673E+01    0.312655584895496030E+01    0.389144903577467272E+01    0.100289945301732231E+01   -0.536298342451413464E+04
    0.227879550589213768E-01    0.121626661569388533E+00    0.693469394079576862E+00    0.863870265683112926E-01    0.988992781506339846E+00    0.310678314170836911E+01    0.356778473420437026E+01    0.996924293733621014E+00   -0.536298220441925696E+04
    0.232131069894722583E-01    0.126501795634074321E+00    0.732780458275836155E+00    0.108028990329766011E+00    0.100726924933846473E+01    0.315874589948368723E+01    0.401693516941955764E+01    0.997562702840206983E+00   -0.536298167594340703E+04
    0.225433982645118318E-01    0.120151335453318520E+00    0.675423754033090740E+00    0.107243444959541939E+00    0.980174474187341715E+00    0.314865280377399692E+01    0.333803788435075566E+01    0.998366121700999476E+00   -0.536297676586898524E+04
    0.225062846228035116E-01    0.121632142451659542E+00    0.667306554326058010E+00    0.963673602397306928E-01    0.976197476518181562E+00    0.312249992363104045E+01    0.332901390636608241E+01    0.996112107728426732E+00   -0.536295526595573847E+04
    0.232859142347079141E-01    0.131420375082619778E+00    0.718092410998025565E+00    0.109219515011678786E+00    0.100542510930282569E+01    0.317763621641275096E+01    0.405538714703702396E+01    0.100072726439452797E+01   -0.536294668103083859E+04
    0.225432134848059310E-01    0.124783633621269999E+00    0.684307540444214601E+00    0.743498902314454202E-01    0.989796214628861026E+00    0.309378334902121832E+01    0.358439770620904774E+01    0.100145132223100108E+01   -0.536294165356547182E+04
    0.229712735027897928E-01    0.119566078786211713E+00    0.678002261205439161E+00    0.116256288294254578E+00    0.980651182625542850E+00    0.316360220138840154E+01    0.330835083298184962E+01    0.998222714822481372E+00   -0.536293977022502895E+04
    0.226554275725604354E-01    0.126598611057294391E+00    0.711580194571385549E+00    0.102411331640057973E+00    0.100268284183503908E+01    0.314286113035410253E+01    0.387675165870299576E+01    0.997008241442911669E+00   -0.536293701827702625E+04
    0.228789731659635037E-01    0.120466888189490987E+00    0.678867341061275220E+00    0.819662174355142437E-01    0.982670068247503470E+00    0.309916703049547282E+01    0.337450035997589515E+01    0.999088912352384062E+00   -0.536292971581666461E+04
    0.231722269698989500E-01    0.123009320886897769E+00    0.700639363624570022E+00    0.906997593547757969E-01    0.993420699886125469E+00    0.311393134321808196E+01    0.361894767289559471E+01    0.996504672099542965E+00   -0.536292795613288217E+04
    0.227783926077338578E-01    0.126961873217133897E+00    0.713361535713011752E+00    0.986614029799536552E-01    0.100277305860675092E+01    0.314223769108836404E+01    0.391703059975270929E+01    0.100007491483110500E+01   -0.536292308609576503E+04
    0.234217203901388449E-01    0.129680723629415962E+00    0.741864176872451542E+00    0.119671703330007317E+00    0.101682293167480853E+01    0.319341808110331016E+01    0.416524051830794129E+01    0.999885049429151240E+00   -0.536292199009942851E+04
    0.226342051378823940E-01    0.127040656348116815E+00    0.689502543543590751E+00    0.101029814177814092E+00    0.991831333156476425E+00    0.314806846131794549E+01    0.370325005378240490E+01    0.100015509527603164E+01   -0.536291936986482870E+04
    0.226183042919796441E-01    0.120748526254750368E+00    0.698599513253656879E+00    0.962669609896601441E-01    0.998953943412574374E+00    0.312258826622091323E+01    0.359985213894363021E+01    0.999137257459783767E+00   -0.536289761163312596E+04
    0.229516017644893801E-01    0.124721922146056208E+00    0.720720378614556068E+00    0.118479973271957056E+00    0.100115592288075117E+01    0.317467660327959811E+01    0.387172877472545629E+01    0.997798102772264661E+00   -0.536289407768600086E+04
    0.233014842523634226E-01    0.130521666281368770E+00    0.716146772174781066E+00    0.106163393016210805E+00    0.100289923444226114E+01    0.316593722471655159E+01    0.399710571091525324E+01    0.998938457267336988E+00   -0.536288051172960149E+04
    0.225557570725411216E-01    0.124576043836390662E+00    0.681435029163671047E+00    0.710967601875695798E-01    0.987764954715691368E+00    0.309128700277997392E+01    0.355511470827552900E+01    0.100316469876769698E+01   -0.536287917053149977E+04
    0.234172086926387191E-01    0.127969782839727653E+00    0.730260186780786080E+00    0.110925562102745179E+00    0.101134376546592408E+01    0.317093230011075278E+01    0.403787731173708764E+01    0.997812604823589910E+00   -0.536286986149381846E+04
    0.229211934213469082E-01    0.126318696892744109E+00    0.694577858179444729E+00    0.990404956708759721E-01    0.998374125809811996E+00    0.314268225338887186E+01    0.370221550233251673E+01    0.999401647107944213E+00   -0.536286549032209314E+04
    0.223116325712768536E-01    0.116600137188223929E+00    0.670118919300955351E+00    0.899262465698541236E-01    0.975743560319630499E+00    0.310728235030236011E+01    0.321048429897513810E+01    0.100013573019918778E+01   -0.536286207960785032E+04
    0.224857302773555333E-01    0.121055838962972173E+00    0.698702279446421937E+00    0.863831566118002658E-01    0.997038581945655533E+00    0.311069266886799101E+01    0.360406337998526549E+01    0.100084736077306014E+01   -0.536285859080600403E+04
    0.222525215155747781E-01    0.116593435312402460E+00    0.679244456395298846E+00    0.106201506630780956E+00    0.983108557892117041E+00    0.313092416616529157E+01    0.329994403472302622E+01    0.997220073141530161E+00   -0.536285668448174420E+04
    0.231493077516680655E-01    0.127114891696409910E+00    0.696296358929517689E+00    0.109306587142575545E+00    0.990781587774295924E+00    0.317141810959213721E+01    0.372356207070256318E+01    0.100033163372034140E+01   -0.536285632918843203E+04
    0.229879900856071843E-01    0.124133370545741042E+00    0.691335133978526195E+00    0.825764719229317434E-01    0.994154974513215772E+00    0.311185433161537528E+01    0.359339017593868171E+01    0.100220004134790153E+01   -0.536284460381427016E+04
    0.230008808823240415E-01    0.116296402577552027E+00    0.679580729430187325E+00    0.969592620868650751E-01    0.986949145442948317E+00    0.312678620814447505E+01    0.323705879554469744E+01    0.100491803938938284E+01   -0.536283674061506372E+04
    0.226339282885519091E-01    0.121668219997622118E+00    0.693636987879312272E+00    0.109426683474566605E+00    0.988899044500756608E+00    0.315068587360810159E+01    0.357315101737026097E+01    0.999227432694584694E+00   -0.536283534306719230E+04
    0.228088410791660312E-01    0.126521626171217844E+00    0.722246531589233243E+00    0.927371312844629814E-01    0.100939412569973075E+01    0.313585483039456037E+01    0.397816377817642852E+01    0.100202655685732944E+01   -0.536283274257216635E+04
    0.230194776663741434E-01    0.126622520232588964E+00    0.716203831768703836E+00    0.757413101157395074E-01    0.999387582113945294E+00    0.309310837863142574E+01    0.389281214647258444E+01    0.996506382016110637E+00   -0.536283019649500420E+04
    0.231143095591320978E-01    0.121272275823173820E+00    0.703826247543814287E+00    0.102658446555018462E+00    0.995431569109165304E+00    0.313279252470941394E+01    0.361762148254096205E+01    0.996371980266365642E+00   -0.536282287626503148E+04
    0.226319352671203976E-01    0.121197637342497805E+00    0.688825998700802966E+00    0.758684436049764793E-01    0.983567693099042240E+00    0.309284868096547205E+01    0.348585999644932265E+01    0.100102512933568089E+01   -0.536281575334871923E+04
    0.226914695951215620E-01    0.128927923984247794E+00    0.714749802724958472E+00    0.109892320057665388E+00    0.999473437136419229E+00    0.317160866736528835E+01    0.396205275181816408E+01    0.999545469405692222E+00   -0.536281106204871139E+04
    0.225323095474220386E-01    0.120751669612973359E+00    0.664846752833644028E+00    0.101445388002426529E+00    0.976209320988860707E+00    0.314598882480024633E+01    0.328974768948385954E+01    0.100317960989778832E+01   -0.536280767314177774E+04
    0.226461878667754135E-01    0.124979663494893922E+00    0.682687056205978138E+00    0.992421359777208023E-01    0.984025422316328946E+00    0.315290323183534227E+01    0.359578233560896976E+01    0.100456194207468408E+01   -0.536280623049027781E+04
    0.232060620914635793E-01    0.129836182114410226E+00    0.711644735793855787E+00    0.972326409375112444E-01    0.996826846993232762E+00    0.315128056402603640E+01    0.393701876379662208E+01    0.998977447672045438E+00   -0.536279567999011579E+04
    0.228891932534590441E-01    0.130799404046073736E+00    0.704409854651195655E+00    0.101881888586224739E+00    0.100145327459873035E+01    0.315636482889397829E+01    0.393069748717314171E+01    0.998037385568416369E+00   -0.536277580650939944E+04
    0.233340082695603426E-01    0.131245033561492669E+00    0.734859703868175562E+00    0.101035080828859855E+00    0.100970371331105335E+01    0.315997900870514137E+01    0.416546205798286628E+01    0.999048086620226927E+00   -0.536277323099671412E+04
    0.229197315890265971E-01    0.122614173341805452E+00    0.699666829691554470E+00    0.103031441022475967E+00    0.995255247268868160E+00    0.315292782308699238E+01    0.359953656087590979E+01    0.100542285802518272E+01   -0.536275281737661317E+04
    0.227995353556007876E-01    0.126986527787567222E+00    0.702326483970336257E+00    0.117867941123914410E+00    0.992672230860492055E+00    0.318957877583213545E+01    0.376506988013663069E+01    0.100102360904646237E+01   -0.536275068503661896E+04
    0.230042637535542022E-01    0.132460871253375578E+00    0.725100701929263680E+00    0.111206004378085671E+00    0.100971642311771359E+01    0.318288467720427226E+01    0.417818943538556642E+01    0.999143694354825196E+00   -0.536274656356347805E+04
    0.228770933134270701E-01    0.117482446938839177E+00    0.687997064901303634E+00    0.941325467474878053E-01    0.991675143852047802E+00    0.311133296410576676E+01    0.336140735003459357E+01    0.996911318111499356E+00   -0.536274506504492547E+04
    0.227236845599063965E-01    0.127752550795180608E+00    0.693898922803231510E+00    0.834543125146310072E-01    0.992182572096306781E+00    0.311800386213794489E+01    0.374238521607333130E+01    0.998990873848274563E+00   -0.536274242879955000E+04
    0.232762249690735556E-01    0.126679780089605176E+00    0.719459942771381700E+00    0.117961708513732083E+00    0.100792287165712691E+01    0.318872633902501779E+01    0.392542657950386076E+01    0.100129621644207556E+01   -0.536274117029774789E+04
    0.232779289205120102E-01    0.122285249250965455E+00    0.694588407187235246E+00    0.112021306622404615E+00    0.992245587155753173E+00    0.316596369177488324E+01    0.354525925036615508E+01    0.100172721268110854E+01   -0.536273309958543814E+04
    0.229213551670427972E-01    0.125858684575585467E+00    0.712800982042779419E+00    0.937455725093271630E-01    0.100196679551712942E+01    0.312349881735103851E+01    0.382626084507104292E+01    0.995909780785486198E+00   -0.536271732568519838E+04
    0.231751767860966865E-01    0.127967914121414977E+00    0.737543004857994511E+00    0.116163409529851269E+00    0.100952747403194776E+01    0.318515084996572462E+01    0.410020808023521433E+01    0.999842190798887032E+00   -0.536271560998695168E+04
    0.224587491813233037E-01    0.116823991557713003E+00    0.666018164789445200E+00    0.110750866835836986E+00    0.975802527517271812E+00    0.314350303701382261E+01    0.316484918830135875E+01    0.999590592948705892E+00   -0.536271371117218678E+04
    0.224173180913978150E-01    0.123744453497175291E+00    0.704260447576636750E+00    0.108944463371351052E+00    0.995609509580507313E+00    0.315400481010851585E+01    0.374315036764681253E+01    0.997577798520741910E+00   -0.536271257336174040E+04
    0.227464846400653314E-01    0.119530374605099327E+00    0.690654874615780123E+00    0.111761610179916149E+00    0.985741358696096026E+00    0.315217159730543184E+01    0.346892808345071346E+01    0.999504490401376788E+00   -0.536271222871098689E+04
    0.229368420774042937E-01    0.124261454516660291E+00    0.687006878461775106E+00    0.103374689632519029E+00    0.988052567207738153E+00    0.315085983503312406E+01    0.357791744308197579E+01    0.100141369475320197E+01   -0.536271220451074169E+04
    0.231511456282824449E-01    0.127388068306151098E+00    0.719248606702117210E+00    0.899693697612841126E-01    0.100281852193396648E+01    0.312906315317548112E+01    0.394954862224747938E+01    0.100033228364034432E+01   -0.536270258807717073E+04
    0.232877406759992474E-01    0.127650739552374271E+00    0.730819149156979764E+00    0.104988971213923366E+00    0.101025606330529261E+01    0.315830624827523820E+01    0.401349694717640837E+01    0.997634526096867091E+00   -0.536270256489466919E+04
    0.226515856444353854E-01    0.124604100896745174E+00    0.689624342940750923E+00    0.791051993091021477E-01    0.990832672521671398E+00    0.310403817222191458E+01    0.364257953032771731E+01    0.100067705990842670E+01   -0.536268213427697447E+04
    0.225726598421720978E-01    0.116330248803441796E+00    0.690878352457129363E+00    0.115343296795719086E+00    0.990085102586955923E+00    0.314898911562658945E+01    0.336477605775734823E+01    0.998328056749320125E+00   -0.536268059778212046E+04
    0.230380959765155817E-01    0.123989840615403288E+00    0.692126996677833839E+00    0.985652374347963378E-01    0.995450854726644740E+00    0.314085017558453394E+01    0.360330363173768209E+01    0.100072868007325244E+01   -0.536267810584809376E+04
    0.225270678736840778E-01    0.128756061815789358E+00    0.695426399215593682E+00    0.113415781231319679E+00    0.990776428744335691E+00    0.317513524664760816E+01    0.381430404962533309E+01    0.998077815360847054E+00   -0.536266941560369287E+04
    0.224988817258776931E-01    0.120550193893841986E+00    0.681277959955384871E+00    0.809784158595864834E-01    0.983475175564087478E+00    0.309019227224783810E+01    0.341213887047169040E+01    0.997741222412808382E+00   -0.536266391106662832E+04
    0.226874653032834508E-01    0.115728330999158718E+00    0.671481097437127028E+00    0.101538919871302286E+00    0.976085218614003547E+00    0.313417542271561445E+01    0.318846647424883178E+01    0.100348684669340771E+01   -0.536266273501084652E+04
    0.229555204449504099E-01    0.130795772785242820E+00    0.719591018437368835E+00    0.956756757909934530E-01    0.998422234049526458E+00    0.314847474179097642E+01    0.406873829533741560E+01    0.998787635245049987E+00   -0.536265781080228589E+04
    0.233359096084246216E-01    0.122439420894106421E+00    0.706601084492889164E+00    0.116112680002053936E+00    0.993051720329971688E+00    0.317066371496777455E+01    0.364126752936873466E+01    0.997755020162804818E+00   -0.536265403883121144E+04
    0.227245527226520271E-01    0.124756331769931936E+00    0.714325499183970258E+00    0.108156767983609320E+00    0.100248219940570138E+01    0.315870177974169009E+01    0.386346020493570252E+01    0.998504549799368979E+00   -0.536264274461491186E+04
    0.227199789955639629E-01    0.123258804276394046E+00    0.685197611365858550E+00    0.111690041891435526E+00    0.982889221550309111E+00    0.317011735795565919E+01    0.354426263906003269E+01    0.100080365831732676E+01   -0.536263979632102746E+04
    0.228050628587418008E-01    0.125986394595691914E+00    0.719663218996195342E+00    0.104122163255001760E+00    0.100856538911442062E+01    0.314795478366749748E+01    0.393450655523418646E+01    0.998406015733233509E+00   -0.536263372411328783E+04
    0.228481565124997940E-01    0.123438140348920519E+00    0.709973043662194048E+00    0.933621815182718029E-01    0.998418097513721570E+00    0.311890752210706168E+01    0.372297240089643022E+01    0.995661384366280267E+00   -0.536263125712113469E+04
    0.224452374888300145E-01    0.127686769289357099E+00    0.691029298324414620E+00    0.114584553687340218E+00    0.992324210573969245E+00    0.318137172906994437E+01    0.374895849677557846E+01    0.100197651720904357E+01   -0.536262299719180282E+04
    0.231631301954158576E-01    0.120227490719655244E+00    0.703471805970978137E+00    0.912877759837928404E-01    0.992901242584625865E+00    0.312130718873473390E+01    0.354213578687418673E+01    0.100148297818087806E+01   -0.536261783707851464E+04
    0.231593598862190851E-01    0.129592733204718147E+00    0.712165818711300247E+00    0.107615548738301314E+00    0.100455641511454452E+01    0.315896543360986781E+01    0.394001148448307514E+01    0.995699064217066554E+00   -0.536261368208048134E+04
    0.232893107936649919E-01    0.129125447098972085E+00    0.718625240023727296E+00    0.113527723663711555E+00    0.100364070788924042E+01    0.318086709005753132E+01    0.394402797970171326E+01    0.998625558803842406E+00   -0.536260190101551052E+04
    0.226171601767259436E-01    0.118215596107117210E+00    0.683345665859734108E+00    0.115718667576375001E+00    0.989091079733820600E+00    0.315863803072929450E+01    0.334922121132991712E+01    0.997392461877196435E+00   -0.536259934600885026E+04
    0.230701494080633451E-01    0.131407562199610195E+00    0.714840584175191363E+00    0.116308229885156822E+00    0.100301664900020793E+01    0.319185768001258063E+01    0.400560043076890082E+01    0.999266385564285931E+00   -0.536259792973525236E+04
    0.226529273617919157E-01    0.124549813370742099E+00    0.688124343573036867E+00    0.115528442304696999E+00    0.986389247997411678E+00    0.317730656646745890E+01    0.363326783044690416E+01    0.100088931672822423E+01   -0.536258818275445628E+04
    0.229249824636210686E-01    0.129601686073528122E+00    0.714264224813985438E+00    0.914923769991488056E-01    0.100186567739397914E+01    0.314312236024559510E+01    0.400758298628676357E+01    0.100316249281986170E+01   -0.536258731727907252E+04
    0.224737234729328293E-01    0.121868438044229505E+00    0.696396183723607676E+00    0.109034932054892370E+00    0.987547975636061781E+00    0.315259953139266269E+01    0.360674889208107530E+01    0.998462515640617498E+00   -0.536258429143243211E+04
    0.223464295873437961E-01    0.119736720984787395E+00    0.682243090963230880E+00    0.113402472019134143E+00    0.987763234961837377E+00    0.315850878251697864E+01    0.344868438028220359E+01    0.100091414390889533E+01   -0.536257842481227090E+04
    0.229751888204751363E-01    0.115360739777628660E+00    0.676002635774980432E+00    0.114122210717601230E+00    0.983488671278392901E+00    0.314615088456050662E+01    0.317903929720828149E+01    0.997965310229716684E+00   -0.536257498140708412E+04
    0.226373360972815900E-01    0.115863371868355949E+00    0.675378072303850829E+00    0.847378647252199357E-01    0.979478790794089171E+00    0.308906265267789593E+01    0.320285414154832448E+01    0.998559278622257684E+00   -0.536255693412559231E+04
    0.232606401428806786E-01    0.121518366853145224E+00    0.706410085102395335E+00    0.117615573350388969E+00    0.993513188046974416E+00    0.317340301256140833E+01    0.362571566736494244E+01    0.100067904519308759E+01   -0.536255126897554419E+04
    0.225795367357402403E-01    0.120980312505130139E+00    0.680399842842947300E+00    0.851714698439412499E-01    0.984801856643596318E+00    0.310000126656278319E+01    0.344698091703246234E+01    0.998405152190080969E+00   -0.536254885953752728E+04
    0.227767304489674798E-01    0.124692281003853739E+00    0.706590880308304969E+00    0.101671351491996173E+00    0.100050526062351963E+01    0.314789587096247470E+01    0.379024698096791468E+01    0.100234018219644261E+01   -0.536254792990565784E+04
    0.229944481398671290E-01    0.117427428536713896E+00    0.676528551329950822E+00    0.119892231006195227E+00    0.986187983994512130E+00    0.316863496581480497E+01    0.324114481893598061E+01    0.100011267607172250E+01   -0.536254457235996233E+04
    0.226563611914827462E-01    0.121206608439563018E+00    0.672037378976289679E+00    0.844809665948526578E-01    0.975771360809665644E+00    0.310799531302151788E+01    0.335267848572078631E+01    0.100076584879811481E+01   -0.536254262621577618E+04
    0.227302539749424416E-01    0.117887194421568781E+00    0.673347704494435817E+00    0.114323608682688177E+00    0.986697579864372454E+00    0.315817799523272669E+01    0.325252845474093277E+01    0.100268341154378393E+01   -0.536251805026258808E+04
    0.233853180508701089E-01    0.125079503934475950E+00    0.725884319977667669E+00    0.111814626824925906E+00    0.101057122765358920E+01    0.315836143415678361E+01    0.389141434510909434E+01    0.995449954751612909E+00   -0.536251491861811064E+04
    0.228363136580422878E-01    0.125438653855292487E+00    0.685151450356359604E+00    0.101696795175143295E+00    0.984062630966019647E+00    0.315317239829284812E+01    0.358147294032610208E+01    0.100218866846254984E+01   -0.536250877321239932E+04
    0.225766239836525280E-01    0.116731928654007153E+00    0.686270771182498684E+00    0.114519020875113064E+00    0.994921197142757840E+00    0.315128307078551329E+01    0.335205131015116464E+01    0.998832986623964914E+00   -0.536249992753179322E+04
    0.225345076257744623E-01    0.123681430612860951E+00    0.687224865237415217E+00    0.882121122102957345E-01    0.993842341091836112E+00    0.311226469950989904E+01    0.357474447942709261E+01    0.998556795060039137E+00   -0.536249897696732842E+04
    0.231888455747128290E-01    0.128111642554384925E+00    0.718517837851395003E+00    0.117987868610997942E+00    0.100360406480070230E+01    0.319538046046613200E+01    0.391268678151337168E+01    0.100224717308733924E+01   -0.536249249367133689E+04
    0.231811208828188522E-01    0.130177592023216299E+00    0.717627660692371938E+00    0.119007318039645982E+00    0.100464314426599199E+01    0.319077793093049422E+01    0.400077205524603574E+01    0.100001242388442368E+01   -0.536248092598916173E+04
    0.230784677767719715E-01    0.120164827844102831E+00    0.684270217905384781E+00    0.982446898694765841E-01    0.983954963263497184E+00    0.313868432694994137E+01    0.339268954542188972E+01    0.100242390059045960E+01   -0.536247107255998617E+04
    0.229110080254811520E-01    0.128588174056224358E+00    0.705332588782219050E+00    0.112515268756502085E+00    0.100567878370300501E+01    0.317998948932479664E+01    0.386511478614344428E+01    0.100164572425446141E+01   -0.536246875345084845E+04
    0.231032647592681849E-01    0.119756740501074627E+00    0.703518023555004146E+00    0.111993121725402323E+00    0.100010552369909211E+01    0.315794265845471145E+01    0.356384465119790628E+01    0.999531326251313135E+00   -0.536246375208210884E+04
    0.226526216578156712E-01    0.123400772127643416E+00    0.677387425160394518E+00    0.843142061602910886E-01    0.982570328147512106E+00    0.310687866099657484E+01    0.347709535928302182E+01    0.999162669220930777E+00   -0.536246196089464502E+04
    0.231559778162067145E-01    0.125720472849694564E+00    0.724408433958073528E+00    0.109720576665358199E+00    0.100912129707272125E+01    0.315877717923868495E+01    0.392749897115835722E+01    0.998368685766316322E+00   -0.536242628033112760E+04
    0.227723400262642775E-01    0.131048328749026111E+00    0.711269279766939322E+00    0.119144991701066544E+00    0.100000014884535271E+01    0.320000255733154271E+01    0.398952334069885506E+01    0.100184804224384227E+01   -0.536242500772254698E+04
    0.227186075619460748E-01    0.123145202909031942E+00    0.705564859519576926E+00    0.106419271464823467E+00    0.100438719202745630E+01    0.315216328214843289E+01    0.372972935111008397E+01    0.999731116228588679E+00   -0.536242322288195282E+04
    0.228696132082424758E-01    0.120740863444054866E+00    0.698985575162474171E+00    0.857168722083801737E-01    0.999647255924827949E+00    0.310322155966909863E+01    0.356513522816807171E+01    0.999119688441192366E+00   -0.536242007512076361E+04
