0.657651	3.11921
0.657809	3.16063
0.657967	3.20313
0.658124	3.24676
0.658282	3.29158
0.658439	3.33763
0.658597	3.38497
0.658755	3.43364
0.658912	3.48369
0.65907	3.53516
0.659227	3.58808
0.659385	3.64248
0.659542	3.6984
0.6597	3.75583
0.659858	3.81481
0.660015	3.87532
0.660173	3.93738
0.66033	4.00096
0.660488	4.06604
0.660646	4.13313
0.660803	4.20105
0.660961	4.27037
0.661118	4.34102
0.661276	4.41396
0.661433	4.48723
0.661591	4.56164
0.661749	4.63707
0.661906	4.71342
0.662064	4.79059
0.662221	4.86845
0.662379	4.94687
0.662536	5.02573
0.662694	5.10487
0.662852	5.18415
0.663009	5.26342
0.663167	5.34254
0.663324	5.42135
0.663482	5.49969
0.66364	5.57742
0.663797	5.65437
0.663955	5.73041
0.664112	5.80539
0.66427	5.87916
0.664427	5.95161
0.664585	6.02261
0.664743	6.09204
0.6649	6.15979
0.665058	6.22579
0.665215	6.28993
0.665373	6.35216
0.665531	6.41241
0.665688	6.47146
0.665846	6.52752
0.666003	6.58153
0.666161	6.63348
0.666318	6.68453
0.666476	6.73259
0.666634	6.77869
0.666791	6.82287
0.666949	6.86519
0.667106	6.90574
0.667264	6.94459
0.667422	6.98185
0.667579	7.01762
0.667737	7.05202
0.667894	7.08517
0.668052	7.11719
0.668209	7.14824
0.668367	7.17844
0.668525	7.20795
0.668682	7.2369
0.66884	7.26546
0.668997	7.29377
0.669155	7.32198
0.669313	7.35024
0.66947	7.3787
0.669628	7.40749
0.669785	7.43676
0.669943	7.46664
0.6701	7.49726
0.670258	7.52874
0.670416	7.56119
0.670573	7.59473
0.670731	7.63032
0.670888	7.66617
0.671046	7.70338
0.671204	7.74204
0.671361	7.7822
0.671519	7.8255
0.671676	7.86908
0.671834	7.91432
0.671991	7.96127
0.672149	8.00994
0.672307	8.06035
0.672464	8.11249
0.672622	8.16639
0.672779	8.22201
0.672937	8.27936
0.673094	8.3384
0.673252	8.39912
0.67341	8.46149
0.673567	8.52547
0.673725	8.59103
0.673882	8.65812
0.67404	8.72671
0.674198	8.79673
0.674355	8.86816
0.674513	8.94094
0.67467	9.01502
0.674828	9.09035
0.674985	9.16688
0.675143	9.24457
0.675301	9.32335
0.675458	9.40318
0.675616	9.48401
0.675773	9.56579
0.675931	9.64943
0.676089	9.73281
0.676246	9.81701
0.676404	9.90198
0.676561	9.9888
0.676719	10.0753
0.676876	10.1625
0.677034	10.2502
0.677192	10.3385
0.677349	10.4272
0.677507	10.5164
0.677664	10.6059
0.677822	10.6958
0.67798	10.7859
0.678137	10.8763
0.678295	10.9668
0.678452	11.0574
0.67861	11.1481
0.678767	11.2388
0.678925	11.3294
0.679083	11.4199
0.67924	11.5103
0.679398	11.6005
0.679555	11.6904
0.679713	11.7801
0.679871	11.8693
0.680028	11.9582
0.680186	12.0467
0.680343	12.1346
0.680501	12.222
0.680658	12.3089
0.680816	12.3952
0.680974	12.4816
0.681131	12.5664
0.681289	12.6505
0.681446	12.7339
0.681604	12.8178
0.681761	12.8997
0.681919	12.9809
0.682077	13.0612
0.682234	13.1407
0.682392	13.2192
0.682549	13.2968
0.682707	13.3733
0.682865	13.4489
0.683022	13.5235
0.68318	13.597
0.683337	13.6694
0.683495	13.7406
0.683652	13.8108
0.68381	13.8798
0.683968	13.9475
0.684125	14.0141
0.684283	14.0795
0.68444	14.1436
0.684598	14.2065
0.684756	14.2681
0.684913	14.3285
0.685071	14.3876
0.685228	14.4455
0.685386	14.5021
0.685543	14.5576
0.685701	14.6118
0.685859	14.6649
0.686016	14.7181
0.686174	14.7687
0.686331	14.8183
0.686489	14.8669
0.686647	14.9151
0.686804	14.9619
0.686962	15.008
0.687119	15.0533
0.687277	15.0979
0.687434	15.142
0.687592	15.1855
0.68775	15.2286
0.687907	15.2714
0.688065	15.3138
0.688222	15.3562
0.68838	15.3984
0.688538	15.4406
0.688695	15.483
0.688853	15.5255
0.68901	15.5683
0.689168	15.6114
0.689325	15.655
0.689483	15.6991
0.689641	15.7438
0.689798	15.7891
0.689956	15.8351
0.690113	15.8819
0.690271	15.9296
0.690429	15.978
0.690586	16.0274
0.690744	16.0777
0.690901	16.1288
0.691059	16.1821
0.691216	16.2349
0.691374	16.2886
0.691532	16.3432
0.691689	16.3986
0.691847	16.455
0.692004	16.5119
0.692162	16.5694
0.692319	16.6274
0.692477	16.6859
0.692635	16.7447
0.692792	16.8037
0.69295	16.8628
0.693107	16.9219
0.693265	16.9808
0.693423	17.0393
0.69358	17.0974
0.693738	17.1549
0.693895	17.2116
0.694053	17.2673
0.69421	17.322
0.694368	17.3754
0.694526	17.4275
0.694683	17.478
0.694841	17.5268
0.694998	17.5739
0.695156	17.619
0.695314	17.662
0.695471	17.703
0.695629	17.7416
0.695786	17.7779
0.695944	17.8118
0.696101	17.8433
0.696259	17.873
0.696417	17.8992
0.696574	17.9229
0.696732	17.944
0.696889	17.962
0.697047	17.9779
0.697205	17.9912
0.697362	18.002
0.69752	18.0104
0.697677	18.0164
0.697835	18.02
0.697992	18.0214
0.69815	18.0207
0.698308	18.0179
0.698465	18.0132
0.698623	18.0067
0.69878	17.9984
0.698938	17.9886
0.699096	17.9772
0.699253	17.9646
0.699411	17.9507
0.699568	17.9357
0.699726	17.9198
0.699883	17.903
0.700041	17.8855
0.700199	17.8674
0.700356	17.8488
0.700514	17.8298
0.700671	17.8104
0.700829	17.7909
0.700987	17.7712
0.701144	17.7514
0.701302	17.7321
0.701459	17.7123
0.701617	17.6927
0.701774	17.6732
0.701932	17.6528
0.70209	17.6335
0.702247	17.6144
0.702405	17.5955
0.702562	17.5768
0.70272	17.5582
0.702877	17.5398
0.703035	17.5215
0.703193	17.5032
0.70335	17.485
0.703508	17.4668
0.703665	17.4485
0.703823	17.43
0.703981	17.4114
0.704138	17.3925
0.704296	17.3733
0.704453	17.3536
0.704611	17.3335
0.704768	17.3129
0.704926	17.2916
0.705084	17.2696
0.705241	17.2469
0.705399	17.2233
0.705556	17.1989
0.705714	17.1734
0.705872	17.1469
0.706029	17.1194
0.706187	17.0906
0.706344	17.061
0.706502	17.0297
0.706659	16.9972
0.706817	16.9633
0.706975	16.927
0.707132	16.8902
0.70729	16.8519
0.707447	16.8121
0.707605	16.7708
0.707763	16.728
0.70792	16.6837
0.708078	16.6379
0.708235	16.5905
0.708393	16.5415
0.70855	16.491
0.708708	16.439
0.708866	16.3855
0.709023	16.3305
0.709181	16.274
0.709338	16.216
0.709496	16.1566
0.709654	16.0957
0.709811	16.0335
0.709969	15.9699
0.710126	15.905
0.710284	15.8388
0.710441	15.7713
0.710599	15.7026
0.710757	15.6327
0.710914	15.5616
0.711072	15.4895
0.711229	15.4162
0.711387	15.3413
0.711544	15.2662
0.711702	15.1901
0.71186	15.1132
0.712017	15.0354
0.712175	14.9555
0.712332	14.8761
0.71249	14.796
0.712648	14.7153
0.712805	14.634
0.712963	14.5523
0.71312	14.4703
0.713278	14.3879
0.713435	14.3052
0.713593	14.2224
0.713751	14.1395
0.713908	14.0566
0.714066	13.9738
0.714223	13.8911
0.714381	13.8087
0.714539	13.7265
0.714696	13.6447
0.714854	13.5633
0.715011	13.4825
0.715169	13.4022
0.715326	13.3226
0.715484	13.2436
0.715642	13.1654
0.715799	13.088
0.715957	13.0113
0.716114	12.9356
0.716272	12.8607
0.71643	12.7868
0.716587	12.713
0.716745	12.641
0.716902	12.5699
0.71706	12.4998
0.717217	12.4295
0.717375	12.361
0.717533	12.2934
0.71769	12.2266
0.717848	12.1607
0.718005	12.0955
0.718163	12.031
0.718321	11.9673
0.718478	11.9042
0.718636	11.8417
0.718793	11.7798
0.718951	11.7183
0.719108	11.6573
0.719266	11.5967
0.719424	11.5364
0.719581	11.4764
0.719739	11.4166
0.719896	11.357
0.720054	11.2974
0.720212	11.2379
0.720369	11.1784
0.720527	11.1188
0.720684	11.0591
0.720842	10.9993
0.720999	10.9392
0.721157	10.879
0.721315	10.8184
0.721472	10.7576
0.72163	10.6953
0.721787	10.634
0.721945	10.5723
0.722102	10.5102
0.72226	10.4466
0.722418	10.3835
0.722575	10.3201
0.722733	10.2562
0.72289	10.192
0.723048	10.1275
0.723206	10.0626
0.723363	9.99737
0.723521	9.93191
0.723678	9.86622
0.723836	9.80034
0.723993	9.7343
0.724151	9.66816
0.724309	9.60196
0.724466	9.53574
0.724624	9.46956
0.724781	9.40345
0.724939	9.33747
0.725097	9.27167
0.725254	9.20608
0.725412	9.14075
0.725569	9.07572
0.725727	9.01102
0.725884	8.9467
0.726042	8.88277
0.7262	8.81926
0.726357	8.7562
0.726515	8.6936
0.726672	8.63028
0.72683	8.56882
0.726988	8.50782
0.727145	8.44729
0.727303	8.38627
0.72746	8.3265
0.727618	8.26716
0.727775	8.20821
0.727933	8.14965
0.728091	8.09145
0.728248	8.03357
0.728406	7.97599
0.728563	7.91866
0.728721	7.86155
0.728879	7.80463
0.729036	7.74784
0.729194	7.69115
0.729351	7.63451
0.729509	7.57788
0.729666	7.52121
0.729824	7.46445
0.729982	7.40757
0.730139	7.35051
0.730297	7.29324
0.730454	7.23572
0.730612	7.17791
0.730769	7.11978
0.730927	7.06128
0.731085	7.0024
0.731242	6.94311
0.7314	6.88339
0.731557	6.82321
0.731715	6.7616
0.731873	6.70064
0.73203	6.63918
0.732188	6.57724
0.732345	6.51483
0.732503	6.45092
0.73266	6.38744
0.732818	6.32351
0.732976	6.25918
0.733133	6.19447
0.733291	6.12942
0.733448	6.06408
0.733606	5.99848
0.733764	5.93269
0.733921	5.86675
0.734079	5.80073
0.734236	5.73467
0.734394	5.66865
0.734551	5.60272
0.734709	5.53695
0.734867	5.4714
0.735024	5.40614
0.735182	5.34123
0.735339	5.27672
0.735497	5.21268
0.735655	5.14917
0.735812	5.08624
0.73597	5.02393
0.736127	4.9623
0.736285	4.90138
0.736442	4.84122
0.7366	4.78185
0.736758	4.72329
0.736915	4.66457
0.737073	4.60786
0.73723	4.552
0.737388	4.497
0.737546	4.44213
0.737703	4.38874
0.737861	4.3362
0.738018	4.28449
0.738176	4.23361
0.738333	4.18353
0.738491	4.13422
0.738649	4.08567
0.738806	4.03784
0.738964	3.99071
0.739121	3.94422
0.739279	3.89836
0.739437	3.85307
0.739594	3.80832
0.739752	3.76407
0.739909	3.72027
0.740067	3.67689
0.740224	3.63387
0.740382	3.59119
0.74054	3.54878
0.740697	3.50663
0.740855	3.46468
0.741012	3.42289
0.74117	3.38124
0.741327	3.33969
0.741485	3.29821
0.741643	3.25676
0.7418	3.21532
0.741958	3.17304
0.742115	3.13169
0.742273	3.09027
0.742431	3.04878
0.742588	3.00678
0.742746	2.96504
0.742903	2.92322
0.743061	2.88129
0.743218	2.83927
0.743376	2.79717
0.743534	2.755
0.743691	2.71277
0.743849	2.67051
0.744006	2.62822
0.744164	2.58593
0.744322	2.54367
0.744479	2.50146
0.744637	2.45934
0.744794	2.41733
0.744952	2.37546
0.745109	2.33376
0.745267	2.29227
0.745425	2.25102
0.745582	2.21005
0.74574	2.16937
0.745897	2.12904
0.746055	2.08907
0.746213	2.0495
0.74637	2.01036
0.746528	1.97167
0.746685	1.93346
0.746843	1.89576
0.747	1.85769
0.747158	1.82121
0.747316	1.78528
0.747473	1.74992
0.747631	1.71492
0.747788	1.68073
0.747946	1.64716
0.748104	1.61424
0.748261	1.58196
0.748419	1.55034
0.748576	1.5194
0.748734	1.48913
0.748891	1.45955
0.749049	1.43067
0.749207	1.40249
0.749364	1.37501
0.749522	1.34824
0.749679	1.32218
0.749837	1.29683
0.749995	1.27219
0.750152	1.24827
0.75031	1.22506
0.750467	1.20256
0.750625	1.18077
0.750782	1.15969
0.75094	1.13931
0.751098	1.11962
0.751255	1.10062
0.751413	1.0823
0.75157	1.06466
0.751728	1.04767
0.751885	1.03134
0.752043	1.01565
0.752201	1.0001
0.752358	0.985728
0.752516	0.971938
0.752673	0.958721
0.752831	0.945931
0.752989	0.933787
0.753146	0.92216
0.753304	0.91103
0.753461	0.900377
0.753619	0.890179
0.753776	0.880414
0.753934	0.871059
0.754092	0.86209
0.754249	0.853484
0.754407	0.845216
0.754564	0.837261
0.754722	0.829596
0.75488	0.822195
0.755037	0.815034
0.755195	0.808089
0.755352	0.801241
0.75551	0.79464
0.755667	0.788183
0.755825	0.781847
0.755983	0.775611
0.75614	0.769453
0.756298	0.763354
0.756455	0.757294
0.756613	0.751258
0.756771	0.745227
0.756928	0.739187
0.757086	0.733123
0.757243	0.726617
0.757401	0.720533
0.757558	0.714384
0.757716	0.708161
0.757874	0.701859
0.758031	0.695473
0.758189	0.689
0.758346	0.682438
0.758504	0.675785
0.758662	0.669042
0.758819	0.662212
0.758977	0.655296
0.759134	0.648298
0.759292	0.641223
0.759449	0.634078
0.759607	0.626868
0.759765	0.619601
0.759922	0.612285
0.76008	0.60493
0.760237	0.597544
0.760395	0.590137
0.760552	0.58272
0.76071	0.575303
0.760868	0.567897
0.761025	0.560513
0.761183	0.553162
0.76134	0.545853
0.761498	0.538599
0.761656	0.53141
0.761813	0.524296
0.761971	0.517267
0.762128	0.510333
0.762286	0.503331
0.762443	0.49664
0.762601	0.490066
0.762759	0.483618
0.762916	0.477303
0.763074	0.471129
0.763231	0.465101
0.763389	0.459225
0.763547	0.453506
0.763704	0.447949
0.763862	0.442558
0.764019	0.437334
0.764177	0.432282
0.764334	0.427402
0.764492	0.422695
0.76465	0.418162
0.764807	0.413803
0.764965	0.409616
0.765122	0.405602
0.76528	0.401757
0.765438	0.39808
0.765595	0.394568
0.765753	0.391217
0.76591	0.388025
0.766068	0.384988
0.766225	0.382101
0.766383	0.37936
0.766541	0.376761
0.766698	0.374299
0.766856	0.37197
0.767013	0.369768
0.767171	0.367688
0.767329	0.365665
0.767486	0.363824
0.767644	0.36209
0.767801	0.360458
0.767959	0.358923
0.768116	0.357479
0.768274	0.356124
0.768432	0.354852
0.768589	0.353659
0.768747	0.352541
0.768904	0.351494
0.769062	0.350514
0.76922	0.349597
0.769377	0.34874
0.769535	0.347938
0.769692	0.34719
0.76985	0.346492
0.770007	0.34584
0.770165	0.345232
