0.0583713	2.32609
0.0584646	2.36536
0.0585579	2.40541
0.0586512	2.44625
0.0587445	2.4879
0.0588378	2.53036
0.0589311	2.57365
0.0590244	2.61776
0.0591177	2.66271
0.059211	2.7085
0.0593043	2.75556
0.0593976	2.80425
0.0594909	2.85273
0.0595841	2.9021
0.0596774	2.95236
0.0597707	3.00349
0.059864	3.0555
0.0599573	3.10839
0.0600506	3.16214
0.0601439	3.21675
0.0602372	3.27221
0.0603305	3.32852
0.0604238	3.38566
0.0605171	3.44362
0.0606104	3.50239
0.0607037	3.56195
0.060797	3.62229
0.0608903	3.6834
0.0609836	3.74525
0.0610769	3.80784
0.0611702	3.87115
0.0612635	3.93516
0.0613568	3.99985
0.0614501	4.06521
0.0615434	4.13123
0.0616367	4.19788
0.0617299	4.26515
0.0618232	4.33302
0.0619165	4.40147
0.0620098	4.4705
0.0621031	4.54007
0.0621964	4.61018
0.0622897	4.68145
0.062383	4.75248
0.0624763	4.82605
0.0625696	4.89839
0.0626629	4.97122
0.0627562	5.04454
0.0628495	5.11832
0.0629428	5.19256
0.0630361	5.26723
0.0631294	5.34233
0.0632227	5.41782
0.063316	5.4937
0.0634093	5.56996
0.0635026	5.64657
0.0635959	5.72352
0.0636892	5.80079
0.0637825	5.87838
0.0638757	5.95626
0.063969	6.03443
0.0640623	6.11287
0.0641556	6.19158
0.0642489	6.27054
0.0643422	6.34975
0.0644355	6.42922
0.0645288	6.50892
0.0646221	6.58887
0.0647154	6.66907
0.0648087	6.74952
0.064902	6.83022
0.0649953	6.91119
0.0650886	6.99245
0.0651819	7.07399
0.0652752	7.15585
0.0653685	7.2389
0.0654618	7.32295
0.0655551	7.40601
0.0656484	7.48952
0.0657417	7.5735
0.065835	7.65799
0.0659282	7.74301
0.0660215	7.82859
0.0661148	7.91477
0.0662081	8.00159
0.0663014	8.08907
0.0663947	8.17725
0.066488	8.26617
0.0665813	8.35586
0.0666746	8.44635
0.0667679	8.53767
0.0668612	8.62986
0.0669545	8.72294
0.0670478	8.81695
0.0671411	8.9119
0.0672344	9.00782
0.0673277	9.10472
0.067421	9.20263
0.0675143	9.30156
0.0676076	9.4015
0.0677009	9.50247
0.0677942	9.60446
0.0678875	9.70747
0.0679808	9.81147
0.068074	9.91647
0.0681673	10.0224
0.0682606	10.1293
0.0683539	10.2383
0.0684472	10.3489
0.0685405	10.4585
0.0686338	10.5689
0.0687271	10.68
0.0688204	10.7918
0.0689137	10.9042
0.069007	11.0171
0.0691003	11.1305
0.0691936	11.2441
0.0692869	11.3581
0.0693802	11.4721
0.0694735	11.5862
0.0695668	11.7002
0.0696601	11.8141
0.0697534	11.9276
0.0698467	12.0408
0.06994	12.1535
0.0700333	12.2656
0.0701266	12.377
0.0702198	12.4875
0.0703131	12.5972
0.0704064	12.706
0.0704997	12.8136
0.070593	12.9202
0.0706863	13.0256
0.0707796	13.1297
0.0708729	13.2326
0.0709662	13.3341
0.0710595	13.4343
0.0711528	13.5332
0.0712461	13.6307
0.0713394	13.7284
0.0714327	13.8254
0.071526	13.9192
0.0716193	14.0118
0.0717126	14.1034
0.0718059	14.1939
0.0718992	14.2835
0.0719925	14.3723
0.0720858	14.4603
0.0721791	14.5477
0.0722724	14.6346
0.0723656	14.7212
0.0724589	14.8074
0.0725522	14.8936
0.0726455	14.9798
0.0727388	15.0662
0.0728321	15.1529
0.0729254	15.2401
0.0730187	15.328
0.073112	15.4166
0.0732053	15.5062
0.0732986	15.5969
0.0733919	15.6888
0.0734852	15.782
0.0735785	15.8768
0.0736718	15.9731
0.0737651	16.0712
0.0738584	16.1712
0.0739517	16.273
0.074045	16.3769
0.0741383	16.4829
0.0742316	16.5911
0.0743249	16.7031
0.0744181	16.8155
0.0745114	16.9325
0.0746047	17.0499
0.074698	17.1697
0.0747913	17.2919
0.0748846	17.4164
0.0749779	17.5432
0.0750712	17.6723
0.0751645	17.8036
0.0752578	17.937
0.0753511	18.0725
0.0754444	18.21
0.0755377	18.3494
0.075631	18.4905
0.0757243	18.6333
0.0758176	18.7776
0.0759109	18.9234
0.0760042	19.0705
0.0760975	19.2188
0.0761908	19.3681
0.0762841	19.5183
0.0763774	19.6693
0.0764707	19.821
0.0765639	19.9732
0.0766572	20.1257
0.0767505	20.2786
0.0768438	20.4315
0.0769371	20.5845
0.0770304	20.7373
0.0771237	20.89
0.077217	21.0423
0.0773103	21.1941
0.0774036	21.3472
0.0774969	21.4991
0.0775902	21.6491
0.0776835	21.7982
0.0777768	21.9465
0.0778701	22.0938
0.0779634	22.24
0.0780567	22.3852
0.07815	22.5291
0.0782433	22.6718
0.0783366	22.8131
0.0784299	22.953
0.0785232	23.0914
0.0786165	23.2282
0.0787097	23.3635
0.078803	23.4971
0.0788963	23.629
0.0789896	23.7591
0.0790829	23.8873
0.0791762	24.0137
0.0792695	24.1382
0.0793628	24.2608
0.0794561	24.3813
0.0795494	24.4999
0.0796427	24.6164
0.079736	24.7308
0.0798293	24.8432
0.0799226	24.9534
0.0800159	25.0616
0.0801092	25.1676
0.0802025	25.2715
0.0802958	25.3733
0.0803891	25.4747
0.0804824	25.573
0.0805757	25.6684
0.080669	25.7618
0.0807623	25.8532
0.0808555	25.9427
0.0809488	26.0302
0.0810421	26.1158
0.0811354	26.1995
0.0812287	26.2814
0.081322	26.3615
0.0814153	26.4398
0.0815086	26.5164
0.0816019	26.5914
0.0816952	26.6647
0.0817885	26.7364
0.0818818	26.8066
0.0819751	26.8753
0.0820684	26.9426
0.0821617	27.0085
0.082255	27.0731
0.0823483	27.1364
0.0824416	27.1984
0.0825349	27.2593
0.0826282	27.3191
0.0827215	27.3777
0.0828148	27.4353
0.082908	27.492
0.0830013	27.5476
0.0830946	27.6024
0.0831879	27.6563
0.0832812	27.7094
0.0833745	27.7638
0.0834678	27.8151
0.0835611	27.8657
0.0836544	27.9157
0.0837477	27.9651
0.083841	28.0139
0.0839343	28.0621
0.0840276	28.1099
0.0841209	28.1571
0.0842142	28.2038
0.0843075	28.2501
0.0844008	28.2959
0.0844941	28.3413
0.0845874	28.3863
0.0846807	28.4308
0.084774	28.475
0.0848673	28.5187
0.0849606	28.5621
0.0850538	28.605
0.0851471	28.6476
0.0852404	28.6898
0.0853337	28.7315
0.085427	28.7729
0.0855203	28.8138
0.0856136	28.8543
0.0857069	28.8944
0.0858002	28.9339
0.0858935	28.973
0.0859868	29.0116
0.0860801	29.0497
0.0861734	29.0871
0.0862667	29.124
0.08636	29.1616
0.0864533	29.197
0.0865466	29.2307
0.0866399	29.2645
0.0867332	29.2975
0.0868265	29.3296
0.0869198	29.3608
0.0870131	29.3911
0.0871064	29.4203
0.0871996	29.4484
0.0872929	29.4753
0.0873862	29.501
0.0874795	29.5253
0.0875728	29.5483
0.0876661	29.5698
0.0877594	29.5898
0.0878527	29.6082
0.087946	29.6249
0.0880393	29.6398
0.0881326	29.6529
0.0882259	29.664
0.0883192	29.6732
0.0884125	29.6804
0.0885058	29.6854
0.0885991	29.6882
0.0886924	29.6888
0.0887857	29.6871
0.088879	29.683
0.0889723	29.6766
0.0890656	29.6676
0.0891589	29.6563
0.0892521	29.6423
0.0893454	29.6259
0.0894387	29.6074
0.089532	29.5839
0.0896253	29.5594
0.0897186	29.5322
0.0898119	29.5024
0.0899052	29.4699
0.0899985	29.4349
0.0900918	29.3972
0.0901851	29.357
0.0902784	29.3142
0.0903717	29.2688
0.090465	29.221
0.0905583	29.1706
0.0906516	29.1178
0.0907449	29.0627
0.0908382	29.0051
0.0909315	28.9453
0.0910248	28.8832
0.0911181	28.8188
0.0912114	28.7524
0.0913047	28.6838
0.0913979	28.6131
0.0914912	28.5404
0.0915845	28.4658
0.0916778	28.3893
0.0917711	28.3109
0.0918644	28.2307
0.0919577	28.1488
0.092051	28.0651
0.0921443	27.9798
0.0922376	27.8929
0.0923309	27.8045
0.0924242	27.7145
0.0925175	27.6208
0.0926108	27.5276
0.0927041	27.433
0.0927974	27.337
0.0928907	27.2397
0.092984	27.1412
0.0930773	27.0414
0.0931706	26.9404
0.0932639	26.8382
0.0933572	26.7349
0.0934505	26.6306
0.0935437	26.5252
0.093637	26.4189
0.0937303	26.3115
0.0938236	26.2033
0.0939169	26.0943
0.0940102	25.9843
0.0941035	25.8736
0.0941968	25.7622
0.0942901	25.65
0.0943834	25.5371
0.0944767	25.4236
0.09457	25.3094
0.0946633	25.1946
0.0947566	25.0793
0.0948499	24.9634
0.0949432	24.8469
0.0950365	24.73
0.0951298	24.6125
0.0952231	24.4946
0.0953164	24.3762
0.0954097	24.2565
0.095503	24.1353
0.0955963	24.0154
0.0956895	23.895
0.0957828	23.7741
0.0958761	23.6527
0.0959694	23.5309
0.0960627	23.4087
0.096156	23.286
0.0962493	23.1629
0.0963426	23.0393
0.0964359	22.9153
0.0965292	22.7909
0.0966225	22.666
0.0967158	22.5407
0.0968091	22.415
0.0969024	22.2889
0.0969957	22.1624
0.097089	22.0355
0.0971823	21.9082
0.0972756	21.7806
0.0973689	21.6525
0.0974622	21.5241
0.0975555	21.3954
0.0976488	21.2663
0.097742	21.1368
0.0978353	21.0071
0.0979286	20.8771
0.0980219	20.7467
0.0981152	20.6161
0.0982085	20.4853
0.0983018	20.3542
0.0983951	20.2211
0.0984884	20.0899
0.0985817	19.9567
0.098675	19.8248
0.0987683	19.6928
0.0988616	19.5607
0.0989549	19.4286
0.0990482	19.2964
0.0991415	19.1642
0.0992348	19.032
0.0993281	18.9
0.0994214	18.7681
0.0995147	18.6364
0.099608	18.5049
0.0997013	18.3738
0.0997946	18.2431
0.0998878	18.1128
0.0999811	17.983
0.100074	17.8538
0.100168	17.7252
0.100261	17.5972
0.100354	17.47
0.100448	17.3436
0.100541	17.218
0.100634	17.0933
0.100728	16.9696
0.100821	16.8469
0.100914	16.7252
0.101007	16.6046
0.101101	16.4851
0.101194	16.3668
0.101287	16.2497
0.101381	16.1339
0.101474	16.0174
0.101567	15.9029
0.10166	15.7909
0.101754	15.6801
0.101847	15.5706
0.10194	15.4624
0.102034	15.3555
0.102127	15.2499
0.10222	15.1457
0.102314	15.0427
0.102407	14.9411
0.1025	14.8408
0.102593	14.7418
0.102687	14.6442
0.10278	14.5478
0.102873	14.4528
0.102967	14.3591
0.10306	14.2666
0.103153	14.1754
0.103246	14.0855
0.10334	13.9969
0.103433	13.9094
0.103526	13.8232
0.10362	13.7382
0.103713	13.6544
0.103806	13.5717
0.1039	13.4901
0.103993	13.4097
0.104086	13.3303
0.104179	13.252
0.104273	13.1747
0.104366	13.0984
0.104459	13.0212
0.104553	12.9457
0.104646	12.8721
0.104739	12.7994
0.104833	12.7274
0.104926	12.6562
0.105019	12.5856
0.105112	12.5157
0.105206	12.4464
0.105299	12.3776
0.105392	12.3094
0.105486	12.2416
0.105579	12.1743
0.105672	12.1073
0.105765	12.0408
0.105859	11.9745
0.105952	11.9085
0.106045	11.8427
0.106139	11.7771
0.106232	11.7117
0.106325	11.6464
0.106419	11.5811
0.106512	11.5158
0.106605	11.4506
0.106698	11.3853
0.106792	11.3199
0.106885	11.2543
0.106978	11.1887
0.107072	11.1228
0.107165	11.0568
0.107258	10.9905
0.107351	10.9239
0.107445	10.8554
0.107538	10.7875
0.107631	10.7201
0.107725	10.6522
0.107818	10.584
0.107911	10.5153
0.108005	10.4462
0.108098	10.3767
0.108191	10.3067
0.108284	10.2363
0.108378	10.1654
0.108471	10.0942
0.108564	10.0224
0.108658	9.95027
0.108751	9.87769
0.108844	9.8047
0.108938	9.73132
0.109031	9.65754
0.109124	9.5834
0.109217	9.5089
0.109311	9.43406
0.109404	9.35891
0.109497	9.28347
0.109591	9.20776
0.109684	9.13179
0.109777	9.05561
0.10987	8.97923
0.109964	8.90269
0.110057	8.82601
0.11015	8.74922
0.110244	8.67236
0.110337	8.59547
0.11043	8.51733
0.110524	8.44065
0.110617	8.36308
0.11071	8.28641
0.110803	8.20986
0.110897	8.13348
0.11099	8.05732
0.111083	7.98143
0.111177	7.90586
0.11127	7.83066
0.111363	7.75589
0.111457	7.6816
0.11155	7.60784
0.111643	7.53468
0.111736	7.46217
0.11183	7.39037
0.111923	7.31933
0.112016	7.24911
0.11211	7.17977
0.112203	7.11135
0.112296	7.04391
0.112389	6.9775
0.112483	6.91217
0.112576	6.84795
0.112669	6.78489
0.112763	6.72302
0.112856	6.66239
0.112949	6.603
0.113043	6.5449
0.113136	6.48808
0.113229	6.43258
0.113322	6.37839
0.113416	6.32552
0.113509	6.27297
0.113602	6.22199
0.113696	6.17303
0.113789	6.12531
0.113882	6.0788
0.113975	6.03348
0.114069	5.98932
0.114162	5.94627
0.114255	5.9043
0.114349	5.86335
0.114442	5.82338
0.114535	5.78434
0.114629	5.74616
0.114722	5.70879
0.114815	5.67216
0.114908	5.63622
0.115002	5.60089
0.115095	5.56611
0.115188	5.53182
0.115282	5.49794
0.115375	5.4644
0.115468	5.43115
0.115562	5.39811
0.115655	5.36522
0.115748	5.33242
0.115841	5.29964
0.115935	5.26682
0.116028	5.23391
0.116121	5.20085
0.116215	5.16758
0.116308	5.13407
0.116401	5.10026
0.116494	5.06513
0.116588	5.03001
0.116681	4.99506
0.116774	4.95963
0.116868	4.92368
0.116961	4.88719
0.117054	4.85014
0.117148	4.8125
0.117241	4.77427
0.117334	4.73543
0.117427	4.69596
0.117521	4.65587
0.117614	4.61514
0.117707	4.57377
0.117801	4.53177
0.117894	4.48914
0.117987	4.44588
0.11808	4.40201
0.118174	4.35752
0.118267	4.31243
0.11836	4.26676
0.118454	4.22051
0.118547	4.17371
0.11864	4.12637
0.118734	4.07851
0.118827	4.03016
0.11892	3.98133
0.119013	3.93204
0.119107	3.88233
0.1192	3.83221
0.119293	3.78172
0.119387	3.73088
0.11948	3.6789
0.119573	3.62706
0.119667	3.57539
0.11976	3.52347
0.119853	3.47135
0.119946	3.41907
0.12004	3.36665
0.120133	3.31415
0.120226	3.2616
0.12032	3.20904
0.120413	3.15653
0.120506	3.10411
0.120599	3.05181
0.120693	2.9997
0.120786	2.94781
0.120879	2.89619
0.120973	2.84489
0.121066	2.79396
0.121159	2.74343
0.121253	2.69337
0.121346	2.6438
0.121439	2.59479
0.121532	2.54635
0.121626	2.49854
0.121719	2.4514
0.121812	2.40496
0.121906	2.35924
0.121999	2.31429
0.122092	2.27013
0.122185	2.22678
0.122279	2.18428
0.122372	2.14262
0.122465	2.10121
0.122559	2.06141
0.122652	2.02212
0.122745	1.98403
0.122839	1.94684
0.122932	1.91054
0.123025	1.87514
0.123118	1.84062
0.123212	1.80699
0.123305	1.77423
0.123398	1.74234
0.123492	1.7113
0.123585	1.68109
0.123678	1.65171
0.123772	1.62313
0.123865	1.59534
0.123958	1.56832
0.124051	1.54203
0.124145	1.51647
0.124238	1.49161
0.124331	1.46742
0.124425	1.44388
0.124518	1.42097
0.124611	1.39866
0.124704	1.37693
0.124798	1.35575
0.124891	1.3351
0.124984	1.31495
0.125078	1.29528
0.125171	1.27606
0.125264	1.25727
0.125358	1.23889
0.125451	1.22089
0.125544	1.2026
0.125637	1.18521
0.125731	1.16828
0.125824	1.15163
0.125917	1.13524
0.126011	1.11909
0.126104	1.10317
0.126197	1.08746
0.126291	1.07194
0.126384	1.0566
0.126477	1.04141
0.12657	1.02637
0.126664	1.01146
0.126757	0.996671
0.12685	0.981984
0.126944	0.96739
0.127037	0.952877
0.12713	0.938434
0.127223	0.924053
0.127317	0.909725
0.12741	0.89544
0.127503	0.881191
0.127597	0.866972
0.12769	0.852777
0.127783	0.838601
0.127877	0.82444
0.12797	0.81029
0.128063	0.796149
0.128156	0.782015
0.12825	0.767888
0.128343	0.753768
0.128436	0.739656
0.12853	0.725053
0.128623	0.710944
0.128716	0.696925
0.128809	0.682918
0.128903	0.66893
0.128996	0.654969
0.129089	0.641043
0.129183	0.627163
0.129276	0.613338
0.129369	0.59958
0.129463	0.585899
0.129556	0.572309
0.129649	0.558821
0.129742	0.545449
0.129836	0.532206
0.129929	0.519106
0.130022	0.506163
0.130116	0.493335
0.130209	0.480741
0.130302	0.468344
0.130396	0.456159
0.130489	0.444199
0.130582	0.432476
0.130675	0.421002
0.130769	0.40979
0.130862	0.39885
0.130955	0.388192
0.131049	0.377826
0.131142	0.36776
0.131235	0.358
0.131328	0.348554
0.131422	0.339427
0.131515	0.330388
0.131608	0.321944
0.131702	0.313824
0.131795	0.306029
0.131888	0.298558
0.131982	0.291413
0.132075	0.28459
0.132168	0.278088
0.132261	0.271902
0.132355	0.266028
0.132448	0.260461
0.132541	0.255195
0.132635	0.250222
0.132728	0.245536
0.132821	0.241127
0.132914	0.236988
0.133008	0.23311
0.133101	0.229483
0.133194	0.226097
0.133288	0.222943
0.133381	0.220011
0.133474	0.21729
0.133568	0.21477
0.133661	0.212442
0.133754	0.210294
0.133847	0.208317
0.133941	0.2065
0.134034	0.204836
0.134127	0.203313
0.134221	0.201923
0.134314	0.200656
0.134407	0.199505
0.134501	0.198301
0.134594	0.19738
0.134687	0.196548
0.13478	0.195796
0.134874	0.195119
0.134967	0.19451
0.13506	0.193964
0.135154	0.193476
0.135247	0.19304
0.13534	0.192651
0.135433	0.192306
0.135527	0.192
0.13562	0.191729
0.135713	0.191489
0.135807	0.191278
0.1359	0.191092
0.135993	0.190929
0.136087	0.190787
0.13618	0.190662
0.136273	0.190553
0.136366	0.190458
0.13646	0.190375
0.136553	0.190304
0.136646	0.190242
0.13674	0.190188
0.136833	0.190142
0.136926	0.190102
0.137019	0.190067
0.137113	0.190038
0.137206	0.190012
0.137299	0.189991
0.137393	0.189972
0.137486	0.189956
0.137579	0.189868
0.137673	0.189868
0.137766	0.189868
0.137859	0.189868
0.137952	0.189868
0.138046	0.189868
0.138139	0.189868
0.138232	0.189868
0.138326	0.189868
0.138419	0.189868
0.138512	0.189868
0.138606	0.189868
0.138699	0.189868
0.138792	0.189868
0.138885	0.189868
0.138979	0.189868
0.139072	0.189868
