3.03805	2.05371
3.03826	2.08397
3.03846	2.11393
3.03867	2.14352
3.03888	2.1727
3.03908	2.20143
3.03929	2.22966
3.0395	2.25737
3.0397	2.28451
3.03991	2.31108
3.04012	2.33704
3.04032	2.36239
3.04053	2.38712
3.04074	2.41148
3.04094	2.43495
3.04115	2.45782
3.04136	2.48109
3.04157	2.50303
3.04177	2.52449
3.04198	2.54551
3.04219	2.56615
3.04239	2.58647
3.0426	2.60651
3.04281	2.62635
3.04301	2.64607
3.04322	2.66573
3.04343	2.68543
3.04363	2.70523
3.04384	2.72523
3.04405	2.74552
3.04425	2.76618
3.04446	2.7873
3.04467	2.80897
3.04487	2.83128
3.04508	2.85432
3.04529	2.87818
3.0455	2.90293
3.0457	2.92865
3.04591	2.95541
3.04612	2.9833
3.04632	3.01237
3.04653	3.04269
3.04674	3.0743
3.04694	3.10726
3.04715	3.14197
3.04736	3.17769
3.04756	3.21486
3.04777	3.25456
3.04798	3.29488
3.04818	3.33672
3.04839	3.38008
3.0486	3.42496
3.0488	3.47135
3.04901	3.51922
3.04922	3.56855
3.04942	3.61932
3.04963	3.67149
3.04984	3.72501
3.05005	3.77985
3.05025	3.83596
3.05046	3.89328
3.05067	3.95177
3.05087	4.01135
3.05108	4.07199
3.05129	4.13361
3.05149	4.19616
3.0517	4.25958
3.05191	4.3238
3.05211	4.38877
3.05232	4.45442
3.05253	4.5207
3.05273	4.58755
3.05294	4.65491
3.05315	4.72273
3.05335	4.79095
3.05356	4.86017
3.05377	4.92895
3.05398	4.998
3.05418	5.06799
3.05439	5.13754
3.0546	5.20723
3.0548	5.27701
3.05501	5.34684
3.05522	5.41668
3.05542	5.48649
3.05563	5.55622
3.05584	5.62584
3.05604	5.69531
3.05625	5.7646
3.05646	5.83365
3.05666	5.90245
3.05687	5.97095
3.05708	6.03911
3.05728	6.1069
3.05749	6.17429
3.0577	6.24124
3.0579	6.30773
3.05811	6.37372
3.05832	6.43918
3.05853	6.50409
3.05873	6.56842
3.05894	6.63213
3.05915	6.69522
3.05935	6.75764
3.05956	6.81939
3.05977	6.88045
3.05997	6.94078
3.06018	7.00102
3.06039	7.05977
3.06059	7.11776
3.0608	7.17578
3.06101	7.23234
3.06121	7.28811
3.06142	7.34308
3.06163	7.39724
3.06183	7.45057
3.06204	7.50306
3.06225	7.55471
3.06246	7.6055
3.06266	7.65542
3.06287	7.70447
3.06308	7.75264
3.06328	7.79992
3.06349	7.8463
3.0637	7.89177
3.0639	7.93635
3.06411	7.98002
3.06432	8.02277
3.06452	8.06463
3.06473	8.10558
3.06494	8.14563
3.06514	8.1848
3.06535	8.22308
3.06556	8.2605
3.06576	8.29708
3.06597	8.33282
3.06618	8.36775
3.06638	8.40191
3.06659	8.43626
3.0668	8.46878
3.06701	8.50065
3.06721	8.53254
3.06742	8.5633
3.06763	8.59352
3.06783	8.62325
3.06804	8.65255
3.06825	8.68145
3.06845	8.71003
3.06866	8.73833
3.06887	8.76641
3.06907	8.79433
3.06928	8.82216
3.06949	8.84995
3.06969	8.87776
3.0699	8.90567
3.07011	8.93372
3.07031	8.96199
3.07052	8.99052
3.07073	9.01939
3.07094	9.04864
3.07114	9.07833
3.07135	9.1085
3.07156	9.13922
3.07176	9.17051
3.07197	9.20243
3.07218	9.235
3.07238	9.26826
3.07259	9.30223
3.0728	9.33694
3.073	9.37314
3.07321	9.40923
3.07342	9.44611
3.07362	9.48471
3.07383	9.5233
3.07404	9.56266
3.07424	9.60278
3.07445	9.64365
3.07466	9.68522
3.07486	9.72747
3.07507	9.77037
3.07528	9.81388
3.07549	9.85794
3.07569	9.90252
3.0759	9.94757
3.07611	9.99303
3.07631	10.0389
3.07652	10.085
3.07673	10.1314
3.07693	10.178
3.07714	10.2247
3.07735	10.2715
3.07755	10.3184
3.07776	10.3653
3.07797	10.4121
3.07817	10.4589
3.07838	10.5055
3.07859	10.552
3.07879	10.5982
3.079	10.6443
3.07921	10.6902
3.07942	10.7364
3.07962	10.7816
3.07983	10.8266
3.08004	10.872
3.08024	10.9166
3.08045	10.961
3.08066	11.0052
3.08086	11.0491
3.08107	11.093
3.08128	11.1367
3.08148	11.1802
3.08169	11.2238
3.0819	11.2672
3.0821	11.3107
3.08231	11.3542
3.08252	11.3978
3.08272	11.4416
3.08293	11.4855
3.08314	11.5297
3.08334	11.5741
3.08355	11.6188
3.08376	11.6638
3.08397	11.7093
3.08417	11.7551
3.08438	11.8015
3.08459	11.8483
3.08479	11.8956
3.085	11.9434
3.08521	11.9918
3.08541	12.0408
3.08562	12.0903
3.08583	12.1404
3.08603	12.1916
3.08624	12.2427
3.08645	12.2944
3.08665	12.3473
3.08686	12.4001
3.08707	12.4533
3.08727	12.507
3.08748	12.561
3.08769	12.6153
3.0879	12.6699
3.0881	12.7246
3.08831	12.7795
3.08852	12.8343
3.08872	12.8892
3.08893	12.9439
3.08914	12.9984
3.08934	13.0526
3.08955	13.1064
3.08976	13.1598
3.08996	13.2126
3.09017	13.2648
3.09038	13.3162
3.09058	13.367
3.09079	13.4168
3.091	13.4657
3.0912	13.5137
3.09141	13.5606
3.09162	13.6065
3.09182	13.6512
3.09203	13.6947
3.09224	13.7371
3.09245	13.7791
3.09265	13.8189
3.09286	13.8576
3.09307	13.8943
3.09327	13.9304
3.09348	13.9654
3.09369	13.9992
3.09389	14.0318
3.0941	14.0633
3.09431	14.0938
3.09451	14.1232
3.09472	14.1516
3.09493	14.1792
3.09513	14.2059
3.09534	14.2317
3.09555	14.2568
3.09575	14.2812
3.09596	14.305
3.09617	14.3282
3.09638	14.3509
3.09658	14.3731
3.09679	14.3949
3.097	14.4163
3.0972	14.4373
3.09741	14.458
3.09762	14.4784
3.09782	14.4985
3.09803	14.5183
3.09824	14.5378
3.09844	14.5571
3.09865	14.576
3.09886	14.5951
3.09906	14.6131
3.09927	14.6307
3.09948	14.6467
3.09968	14.663
3.09989	14.6785
3.1001	14.6933
3.1003	14.7071
3.10051	14.7199
3.10072	14.7314
3.10093	14.7417
3.10113	14.7504
3.10134	14.7576
3.10155	14.7629
3.10175	14.7663
3.10196	14.7676
3.10217	14.7666
3.10237	14.7631
3.10258	14.757
3.10279	14.7482
3.10299	14.7364
3.1032	14.7214
3.10341	14.7033
3.10361	14.6817
3.10382	14.6567
3.10403	14.628
3.10423	14.5956
3.10444	14.5593
3.10465	14.5192
3.10486	14.4751
3.10506	14.4271
3.10527	14.3755
3.10548	14.3193
3.10568	14.2592
3.10589	14.1939
3.1061	14.1258
3.1063	14.0538
3.10651	13.9781
3.10672	13.8987
3.10692	13.8158
3.10713	13.7296
3.10734	13.6402
3.10754	13.5477
3.10775	13.4525
3.10796	13.3546
3.10816	13.2543
3.10837	13.1518
3.10858	13.0473
3.10879	12.9412
3.10899	12.8335
3.1092	12.7246
3.10941	12.6148
3.10961	12.5042
3.10982	12.393
3.11003	12.2816
3.11023	12.1701
3.11044	12.0588
3.11065	11.9479
3.11085	11.8375
3.11106	11.7278
3.11127	11.6191
3.11147	11.5115
3.11168	11.4051
3.11189	11.2996
3.11209	11.1962
3.1123	11.0943
3.11251	10.9928
3.11271	10.8942
3.11292	10.7973
3.11313	10.7024
3.11334	10.6093
3.11354	10.5181
3.11375	10.4288
3.11396	10.3415
3.11416	10.2561
3.11437	10.1726
3.11458	10.0911
3.11478	10.0113
3.11499	9.93345
3.1152	9.85733
3.1154	9.78294
3.11561	9.71023
3.11582	9.63913
3.11602	9.56958
3.11623	9.50151
3.11644	9.43487
3.11664	9.36957
3.11685	9.30554
3.11706	9.24271
3.11727	9.18102
3.11747	9.12037
3.11768	9.06071
3.11789	9.00194
3.11809	8.94402
3.1183	8.88597
3.11851	8.82963
3.11871	8.77389
3.11892	8.71772
3.11913	8.66283
3.11933	8.60833
3.11954	8.55416
3.11975	8.50025
3.11995	8.44655
3.12016	8.39301
3.12037	8.33956
3.12057	8.28617
3.12078	8.23277
3.12099	8.17933
3.12119	8.1258
3.1214	8.07213
3.12161	8.01829
3.12182	7.96424
3.12202	7.90995
3.12223	7.85538
3.12244	7.80051
3.12264	7.74531
3.12285	7.68975
3.12306	7.63382
3.12326	7.5775
3.12347	7.52076
3.12368	7.46361
3.12388	7.40603
3.12409	7.34801
3.1243	7.28956
3.1245	7.23068
3.12471	7.16988
3.12492	7.11038
3.12512	7.05044
3.12533	6.98956
3.12554	6.92873
3.12575	6.86753
3.12595	6.80599
3.12616	6.74415
3.12637	6.68203
3.12657	6.6197
3.12678	6.55719
3.12699	6.49454
3.12719	6.43182
3.1274	6.36908
3.12761	6.30637
3.12781	6.24375
3.12802	6.18128
3.12823	6.11903
3.12843	6.05705
3.12864	5.99541
3.12885	5.93418
3.12905	5.8734
3.12926	5.81315
3.12947	5.75348
3.12967	5.69445
3.12988	5.63612
3.13009	5.57855
3.1303	5.52178
3.1305	5.46586
3.13071	5.41084
3.13092	5.35676
3.13112	5.30278
3.13133	5.25085
3.13154	5.19995
3.13174	5.14973
3.13195	5.10094
3.13216	5.05328
3.13236	5.00676
3.13257	4.96141
3.13278	4.91724
3.13298	4.87428
3.13319	4.83253
3.1334	4.79201
3.1336	4.75272
3.13381	4.71467
3.13402	4.67787
3.13423	4.64232
3.13443	4.60802
3.13464	4.57496
3.13485	4.54315
3.13505	4.51258
3.13526	4.48324
3.13547	4.45512
3.13567	4.42822
3.13588	4.4025
3.13609	4.37797
3.13629	4.3546
3.1365	4.33238
3.13671	4.31126
3.13691	4.29124
3.13712	4.27228
3.13733	4.25435
3.13753	4.23742
3.13774	4.22074
3.13795	4.20579
3.13815	4.1917
3.13836	4.17804
3.13857	4.16546
3.13878	4.1536
3.13898	4.14239
3.13919	4.13179
3.1394	4.12172
3.1396	4.11214
3.13981	4.10299
3.14002	4.09419
3.14022	4.08568
3.14043	4.0774
3.14064	4.06928
3.14084	4.06126
3.14105	4.05326
3.14126	4.04522
3.14146	4.03708
3.14167	4.02877
3.14188	4.02023
3.14208	4.0114
3.14229	4.00221
3.1425	3.99262
3.14271	3.98257
3.14291	3.97201
3.14312	3.9609
3.14333	3.94919
3.14353	3.93685
3.14374	3.92384
3.14395	3.91014
3.14415	3.89516
3.14436	3.88009
3.14457	3.86426
3.14477	3.84719
3.14498	3.82973
3.14519	3.81149
3.14539	3.79247
3.1456	3.77269
3.14581	3.75215
3.14601	3.73088
3.14622	3.70889
3.14643	3.68622
3.14663	3.66289
3.14684	3.63893
3.14705	3.61438
3.14726	3.58927
3.14746	3.56365
3.14767	3.53754
3.14788	3.511
3.14808	3.48406
3.14829	3.45677
3.1485	3.42916
3.1487	3.40128
3.14891	3.37317
3.14912	3.34486
3.14932	3.3164
3.14953	3.28783
3.14974	3.25917
3.14994	3.23046
3.15015	3.20173
3.15036	3.17301
3.15056	3.14404
3.15077	3.11546
3.15098	3.08696
3.15119	3.05812
3.15139	3.02976
3.1516	3.00152
3.15181	2.97341
3.15201	2.94545
3.15222	2.91764
3.15243	2.88999
3.15263	2.86251
3.15284	2.83519
3.15305	2.80805
3.15325	2.78108
3.15346	2.75428
3.15367	2.72764
3.15387	2.70117
3.15408	2.67486
3.15429	2.64871
3.15449	2.62271
3.1547	2.59685
3.15491	2.57113
3.15511	2.54554
3.15532	2.52007
3.15553	2.49471
3.15574	2.46947
3.15594	2.44432
3.15615	2.41926
3.15636	2.39429
3.15656	2.36939
3.15677	2.34456
3.15698	2.31951
3.15718	2.29484
3.15739	2.27021
3.1576	2.24524
3.1578	2.22063
3.15801	2.19603
3.15822	2.17145
3.15842	2.14689
3.15863	2.12233
3.15884	2.09779
3.15904	2.07326
3.15925	2.04874
3.15946	2.02423
3.15967	1.99973
3.15987	1.97524
3.16008	1.95076
3.16029	1.9263
3.16049	1.90186
3.1607	1.87744
3.16091	1.85304
3.16111	1.82867
3.16132	1.80433
3.16153	1.78003
3.16173	1.75576
3.16194	1.73154
3.16215	1.70736
3.16235	1.68323
3.16256	1.65916
3.16277	1.63513
3.16297	1.61117
3.16318	1.58727
3.16339	1.56343
3.16359	1.53923
3.1638	1.51559
3.16401	1.49201
3.16422	1.46827
3.16442	1.44479
3.16463	1.42137
3.16484	1.39802
3.16504	1.37474
3.16525	1.35154
3.16546	1.32841
3.16566	1.30537
3.16587	1.28241
3.16608	1.25953
3.16628	1.23675
3.16649	1.21407
3.1667	1.19148
3.1669	1.169
3.16711	1.14663
3.16732	1.12437
3.16752	1.10224
3.16773	1.08023
3.16794	1.05835
3.16815	1.0366
3.16835	1.01501
3.16856	0.993559
3.16877	0.972269
3.16897	0.951144
3.16918	0.930192
3.16939	0.909421
3.16959	0.888839
3.1698	0.868456
3.17001	0.847931
3.17021	0.828026
3.17042	0.808341
3.17063	0.788748
3.17083	0.769518
3.17104	0.750543
3.17125	0.731835
3.17145	0.713409
3.17166	0.695278
3.17187	0.677458
3.17207	0.659961
3.17228	0.642805
3.17249	0.626005
3.1727	0.609576
3.1729	0.593533
3.17311	0.577893
3.17332	0.562672
3.17352	0.547884
3.17373	0.533543
3.17394	0.519666
3.17414	0.506264
3.17435	0.49335
3.17456	0.480935
3.17476	0.46903
3.17497	0.457643
3.17518	0.446782
3.17538	0.436452
3.17559	0.426656
3.1758	0.417397
3.176	0.408674
3.17621	0.400484
3.17642	0.392503
3.17663	0.385417
3.17683	0.378837
3.17704	0.3727
3.17725	0.367092
3.17745	0.361953
3.17766	0.357266
3.17787	0.353013
3.17807	0.349171
3.17828	0.345719
3.17849	0.342633
3.17869	0.339885
3.1789	0.337451
3.17911	0.3353
3.17931	0.333404
3.17952	0.331733
3.17973	0.330257
3.17993	0.328943
3.18014	0.327763
3.18035	0.326684
3.18056	0.325677
3.18076	0.324711
3.18097	0.323758
3.18118	0.32279
3.18138	0.321779
3.18159	0.320702
3.1818	0.319533
3.182	0.31825
3.18221	0.316834
3.18242	0.315266
3.18262	0.31353
3.18283	0.311401
3.18304	0.309322
3.18324	0.307033
3.18345	0.304472
3.18366	0.301738
3.18386	0.298779
3.18407	0.295596
3.18428	0.29219
3.18448	0.288565
3.18469	0.284726
3.1849	0.280681
3.18511	0.27644
3.18531	0.272012
3.18552	0.267409
3.18573	0.262647
3.18593	0.257737
3.18614	0.252697
3.18635	0.247542
3.18655	0.24229
3.18676	0.236956
3.18697	0.231559
3.18717	0.226116
3.18738	0.220645
3.18759	0.215162
3.18779	0.209685
3.188	0.204229
3.18821	0.19881
3.18841	0.193443
3.18862	0.188141
3.18883	0.182918
3.18904	0.177784
3.18924	0.172752
3.18945	0.167733
3.18966	0.162944
3.18986	0.15828
3.19007	0.153731
3.19028	0.14933
3.19048	0.145067
3.19069	0.140946
3.1909	0.136968
3.1911	0.133133
3.19131	0.129442
3.19152	0.125892
3.19172	0.12248
3.19193	0.119205
3.19214	0.116063
3.19234	0.113048
3.19255	0.110156
3.19276	0.107381
3.19296	0.104718
3.19317	0.102157
3.19338	0.0996988
3.19359	0.097333
3.19379	0.0950536
3.194	0.0928541
3.19421	0.0907283
3.19441	0.08867
3.19462	0.0866732
3.19483	0.0847325
3.19503	0.0828426
3.19524	0.0809987
3.19545	0.0791963
3.19565	0.0774316
3.19586	0.0756849
3.19607	0.0739883
3.19627	0.0723204
3.19648	0.0706796
3.19669	0.0690648
3.19689	0.0674754
3.1971	0.0659114
3.19731	0.0643734
3.19752	0.0628625
3.19772	0.0613803
3.19793	0.059929
3.19814	0.0585111
3.19834	0.0571296
3.19855	0.0557878
3.19876	0.0544895
3.19896	0.0532385
3.19917	0.052039
3.19938	0.0508953
3.19958	0.0498118
3.19979	0.0487929
3.2	0.0478431
3.2002	0.0469665
3.20041	0.0461673
3.20062	0.0454493
3.20082	0.0448162
3.20103	0.0442712
3.20124	0.043817
3.20144	0.0434559
3.20165	0.0431899
3.20186	0.0430202
3.20207	0.0429475
3.20227	0.0429078
3.20248	0.0430392
3.20269	0.0432644
3.20289	0.0435818
3.2031	0.0439891
3.20331	0.0444836
3.20351	0.0450618
3.20372	0.0457197
3.20393	0.0464529
3.20413	0.0472565
3.20434	0.048125
3.20455	0.0490529
3.20475	0.0500342
3.20496	0.0510629
3.20517	0.0521328
3.20537	0.0532375
3.20558	0.0543709
3.20579	0.0555269
3.206	0.0566994
3.2062	0.0578825
3.20641	0.0590708
3.20662	0.060259
3.20682	0.0614421
3.20703	0.0626156
3.20724	0.0637751
3.20744	0.0649169
3.20765	0.0660375
3.20786	0.0671338
3.20806	0.0682033
3.20827	0.0692436
3.20848	0.0702528
3.20868	0.0712269
3.20889	0.0721701
3.2091	0.0730785
3.2093	0.0739515
3.20951	0.0747886
3.20972	0.0755899
3.20992	0.0763554
3.21013	0.0770854
3.21034	0.0777805
3.21055	0.0784413
3.21075	0.0790684
3.21096	0.0796628
3.21117	0.0802254
3.21137	0.0807572
3.21158	0.0812593
3.21179	0.0817328
3.21199	0.0821788
3.2122	0.0825985
