    0.218790262755892313E-01    0.124057679953176125E+00    0.642540697641766911E+00    0.369297179720809443E-01    0.955422838053547330E+00    0.301328991626628095E+01    0.200671872022614106E+00    0.999441187640863316E+00   -0.577681370916203559E+04
    0.220033565300254280E-01    0.129869571933543593E+00    0.628860844920947626E+00    0.536485823487954649E-01    0.943926561524097596E+00    0.306650764423687328E+01    0.142074772979624564E+00    0.100038593842749379E+01   -0.577681330028720367E+04
    0.220288960020401624E-01    0.124959231396650716E+00    0.655988098979902512E+00    0.556360741545972870E-01    0.960550738911364665E+00    0.304888212318083029E+01    0.572242391809412582E-01    0.997083744802166883E+00   -0.577680205766871222E+04
    0.214596305491843234E-01    0.129806520587508162E+00    0.619609635391642710E+00    0.252044864109033442E-01    0.947739506955675215E+00    0.300700867014408590E+01    0.179691094176992860E+00    0.100100857908900642E+01   -0.577680128068518752E+04
    0.219327745139393238E-01    0.126710120136449972E+00    0.627896092664966710E+00    0.925985950376915223E-01    0.952822306435918476E+00    0.313153936244403130E+01    0.271146764874095336E+00    0.999369509534279166E+00   -0.577680101560099047E+04
    0.218719923825220139E-01    0.124358056698428726E+00    0.655131074616777664E+00    0.345030620502919036E-01    0.960047400587323518E+00    0.300941366400230148E+01    0.603045075576791462E-01    0.997083321841152670E+00   -0.577679811531936684E+04
    0.214515812250518738E-01    0.126944075075494156E+00    0.636146337325304234E+00    0.827854460532862629E-01    0.954302231266171974E+00    0.311475006791012454E+01    0.902510855822651475E-01    0.100082890366048960E+01   -0.577679674648179116E+04
    0.222159824308161592E-01    0.122897754816409022E+00    0.662753155360975899E+00    0.112610461318906480E+00    0.966206383572168148E+00    0.316933144348793894E+01    0.447621057825374619E-01    0.100226979583455567E+01   -0.577678488742748323E+04
    0.216399661050761631E-01    0.124154601571266898E+00    0.641301428365616433E+00    0.540625202350529244E-01    0.962532238192135070E+00    0.305036109405175448E+01    0.161524952308901848E+00    0.100075780108405388E+01   -0.577677890351544283E+04
    0.222408709043374134E-01    0.125685830976909552E+00    0.643222364795777324E+00    0.671667861473697198E-01    0.954765438039027359E+00    0.308395028640318802E+01    0.131158735940374221E+00    0.100184090433331585E+01   -0.577676012217332755E+04
    0.219047831961392964E-01    0.129174927523824951E+00    0.641740829536920243E+00    0.532317368733232488E-01    0.942505413556253835E+00    0.306712773275246775E+01    0.190260275985290987E-01    0.100138505606303108E+01   -0.577675018158441617E+04
    0.221986863764401278E-01    0.125522978196005414E+00    0.644210027108837902E+00    0.612442859540690970E-01    0.956606126418439118E+00    0.306189709276892152E+01    0.177640089908676524E+00    0.996808116376079245E+00   -0.577675014601739622E+04
    0.219005735967480707E-01    0.126429799012585747E+00    0.637323624504809505E+00    0.225704614308214063E-01    0.951132920071196986E+00    0.299032971060003838E+01    0.179702023418138984E+00    0.998332863939450199E+00   -0.577674694659323450E+04
    0.220775306754568586E-01    0.128708547112108274E+00    0.631736655073736109E+00    0.735151302014477454E-01    0.950580214718131700E+00    0.309898923934934745E+01    0.162159674622672723E+00    0.999477007296796116E+00   -0.577673989568608886E+04
    0.220459201391660503E-01    0.125785527868223279E+00    0.642726688827808479E+00    0.897930929316233251E-01    0.958939459571771624E+00    0.311572926077173928E+01    0.135519510813120914E+00    0.996631928576577009E+00   -0.577673538389693022E+04
    0.217415628153620304E-01    0.124971580370610652E+00    0.647227724124736503E+00    0.703774080551167469E-01    0.953218331367151728E+00    0.308263826577137845E+01    0.126813082971343638E+00    0.997632911473180894E+00   -0.577673431386199627E+04
    0.224504202256842963E-01    0.121827224193691824E+00    0.667921263733252224E+00    0.758353044442868635E-01    0.969007485395672719E+00    0.309427763897358243E+01    0.650552597197713994E-01    0.100253460684401596E+01   -0.577672638126005404E+04
    0.217389727637985163E-01    0.128614361722603432E+00    0.636210073313029811E+00    0.695135595687133151E-01    0.943256781010299195E+00    0.309299473254596258E+01    0.900778249218283089E-01    0.999695183750951233E+00   -0.577672573904405272E+04
    0.220818639616902068E-01    0.122184971297974829E+00    0.649416694493273550E+00    0.693136636786875621E-01    0.960260450896680329E+00    0.307636133958411850E+01    0.193953373491264291E+00    0.999446875101916210E+00   -0.577672289382872350E+04
    0.219090801840414601E-01    0.125909274818887751E+00    0.642665869329693940E+00    0.496131211739164885E-01    0.952623973174459682E+00    0.305233273749523182E+01    0.146883690314425941E+00    0.100424041468225433E+01   -0.577672182025406892E+04
    0.215756271224004856E-01    0.130465925211153244E+00    0.621820733933623582E+00    0.541190470176184379E-01    0.942164845816475083E+00    0.306553658146145125E+01    0.166894336201313442E+00    0.998362699613274063E+00   -0.577671651239254879E+04
    0.219502713167991637E-01    0.122962392332234965E+00    0.665397390232053465E+00    0.815490211815692034E-01    0.961894825467011549E+00    0.310807735362321358E+01    0.235366235418089306E-01    0.100176246259662682E+01   -0.577669977042120536E+04
    0.218033364660742413E-01    0.128464192007704592E+00    0.639219190294043837E+00    0.358646637188578671E-01    0.950944373405987364E+00    0.302817113734790055E+01    0.649240212999887406E-01    0.100303033461437829E+01   -0.577669223406617039E+04
    0.217350792049205779E-01    0.128786770745177581E+00    0.628234050926807397E+00    0.845911012904564802E-01    0.953084859582393973E+00    0.312244323848406236E+01    0.167138483109420338E+00    0.100020206936556555E+01   -0.577669034403476689E+04
    0.222406863409280592E-01    0.124057231795938819E+00    0.653039464896717936E+00    0.684459025105471353E-01    0.960823984271076625E+00    0.307401390150859743E+01    0.897802252836590736E-01    0.998596597795497254E+00   -0.577668661163227716E+04
    0.215804227685195658E-01    0.125668743686161072E+00    0.629005342875894491E+00    0.456734906095706689E-01    0.952540846688170739E+00    0.303000844314746587E+01    0.237065964425603348E+00    0.997973765098588261E+00   -0.577668385696150563E+04
    0.220573163781275609E-01    0.121547138199786173E+00    0.660537314966425759E+00    0.985517732518251810E-01    0.960996146142680141E+00    0.313133489344951199E+01    0.106861820434270866E+00    0.999064022708724075E+00   -0.577668030761031332E+04
    0.219846466354053603E-01    0.121346182183351650E+00    0.662407427950392758E+00    0.786006283396510352E-01    0.960830631062046692E+00    0.308436293865010347E+01    0.868831205403095413E-01    0.996279514403285105E+00   -0.577667260326006453E+04
    0.218774035603073770E-01    0.123246980637446824E+00    0.641871469216282131E+00    0.666757910736228282E-01    0.957456799156178984E+00    0.307086915940047156E+01    0.217119771104494957E+00    0.999874034689339664E+00   -0.577666778958578925E+04
    0.218054024406682985E-01    0.124405266857429864E+00    0.654610208168043384E+00    0.349788752535879210E-01    0.961130731764531676E+00    0.301277029890835202E+01    0.119355015948146084E-01    0.999559621946633725E+00   -0.577666623179928956E+04
    0.222818581667221828E-01    0.123998262107577834E+00    0.646609485934829142E+00    0.692446087124713588E-01    0.961183521797632001E+00    0.309159062966154519E+01    0.203501355734442668E+00    0.100414020752961575E+01   -0.577666430615599620E+04
    0.219376603570358708E-01    0.125249660033500465E+00    0.650648409914655668E+00    0.204470881871194540E-01    0.952225955556440629E+00    0.298967279077358672E+01    0.640985258764707605E-01    0.100227964568842620E+01   -0.577665366949137751E+04
    0.214784471074854072E-01    0.126643572664784043E+00    0.628746875231729785E+00    0.570493079300827266E-01    0.947034709045068146E+00    0.306641725329254466E+01    0.183058008000020089E+00    0.100073723397802206E+01   -0.577665358503275729E+04
    0.221531488913337404E-01    0.125716502476861364E+00    0.645787408443940336E+00    0.728162916301555024E-01    0.961918137141770435E+00    0.308861276315820632E+01    0.145634949523015228E+00    0.998068997076353659E+00   -0.577665295606628024E+04
    0.222380701362441743E-01    0.127513754193642470E+00    0.644253474910507551E+00    0.685329702730846230E-01    0.948146884112726185E+00    0.309430026772368993E+01    0.789283776440879020E-01    0.100225412099438649E+01   -0.577665196607720100E+04
    0.213409101272828174E-01    0.129012548505480107E+00    0.624141777111032692E+00    0.529251280610495978E-01    0.944477229452367562E+00    0.306923031773486432E+01    0.166290072776675152E+00    0.100363786979366654E+01   -0.577664073311937409E+04
    0.217498951840034739E-01    0.126608802387794345E+00    0.639041766231546737E+00    0.588176289176927519E-01    0.960412703276816493E+00    0.306661988396648288E+01    0.131414245658849155E+00    0.999988721156792493E+00   -0.577662760951344626E+04
    0.216324351804978859E-01    0.127591070071835233E+00    0.627432735523006713E+00    0.777447333035418686E-01    0.944172604944408467E+00    0.311149917394844522E+01    0.197899057390844568E+00    0.100120787709562453E+01   -0.577660641179462800E+04
    0.223118452203324470E-01    0.125413849049889919E+00    0.651623861310872909E+00    0.483034070672968829E-01    0.952248746248207545E+00    0.304467793677179310E+01    0.715228438513175330E-01    0.100042926727633930E+01   -0.577660294920556225E+04
    0.215449033420468845E-01    0.127313386642027404E+00    0.629252469450960472E+00    0.756081660430504982E-01    0.955809574718571531E+00    0.309832499933833549E+01    0.189731538996366966E+00    0.100023756752892368E+01   -0.577660105341832423E+04
    0.215456813547930809E-01    0.128431025423288575E+00    0.620605601201365875E+00    0.279502536093335294E-01    0.943313216296925772E+00    0.300023631610325836E+01    0.249202470379510765E+00    0.995855965334656146E+00   -0.577660067924452869E+04
    0.213424369674848555E-01    0.126786918613848804E+00    0.632352189507741413E+00    0.432151145210874083E-01    0.953113238104856597E+00    0.303304370986346683E+01    0.122380219699714035E+00    0.999276987234425373E+00   -0.577659093164085607E+04
    0.221097799939293828E-01    0.124603177596846748E+00    0.661029330976418361E+00    0.632117502744411613E-01    0.957704170746863981E+00    0.307635072304168489E+01    0.136687551389059123E-01    0.100377714223323267E+01   -0.577658545596184649E+04
    0.223142107428900179E-01    0.123593506377844733E+00    0.653030457995882996E+00    0.607955201826361757E-01    0.958291918145590338E+00    0.307036192485956594E+01    0.137484427133477055E+00    0.100421741869822712E+01   -0.577658444426727328E+04
    0.216813255499110069E-01    0.126235798044035619E+00    0.648436393600445804E+00    0.609672818469201849E-01    0.958054024127938830E+00    0.305864463829695810E+01    0.454900727005064162E-01    0.995869183316049567E+00   -0.577658387338766170E+04
    0.213588212811851551E-01    0.127684084109174728E+00    0.621302724229339298E+00    0.546642647658076020E-01    0.948428811995320475E+00    0.305364243753155096E+01    0.259627675574519212E+00    0.996790648846706651E+00   -0.577656911438927818E+04
    0.222174132436883873E-01    0.125182051219902085E+00    0.648690922148352778E+00    0.761425518950398644E-01    0.959133233835244736E+00    0.309704505693309162E+01    0.136780640390107733E+00    0.100065190068369159E+01   -0.577656515108860549E+04
    0.214915011112719011E-01    0.127254984003564081E+00    0.631178053643541626E+00    0.492777531456441154E-01    0.942419225157792306E+00    0.305243740843467304E+01    0.142747125396031377E+00    0.100036866281031833E+01   -0.577656425742777901E+04
    0.221281338982551937E-01    0.127149775226174516E+00    0.649470664125659125E+00    0.309933331089145836E-01    0.948567009140805939E+00    0.301850003317734217E+01    0.171930437448658243E-02    0.100160658277789527E+01   -0.577656073087547702E+04
    0.219116907840498990E-01    0.128889437463431733E+00    0.632987518395128235E+00    0.398713939636569786E-01    0.952432323727379959E+00    0.303345993904571154E+01    0.132668882876409711E+00    0.100012158597625112E+01   -0.577655407551327153E+04
    0.219397092825987794E-01    0.125612812126650986E+00    0.639704728820411406E+00    0.404248148209875036E-01    0.948342534103799095E+00    0.303542006621668747E+01    0.137423273352791281E+00    0.100345792847688475E+01   -0.577654748532869144E+04
    0.219518030631737013E-01    0.121240183975147020E+00    0.661733317701129087E+00    0.781604641259738137E-01    0.963949373368318652E+00    0.309183909438204463E+01    0.106112886872853807E+00    0.998486514882556908E+00   -0.577654658130389089E+04
    0.213166772493345973E-01    0.125898633265809162E+00    0.634590956931557759E+00    0.686248582505531030E-01    0.951929642057723790E+00    0.307960076747972389E+01    0.140705082742281190E+00    0.998296013348991762E+00   -0.577654128652152031E+04
    0.217570802023242353E-01    0.126107114405791643E+00    0.635849825859216899E+00    0.377171721703521562E-01    0.954938155938982236E+00    0.302204150941689154E+01    0.202595230455405090E+00    0.998638875732361431E+00   -0.577654063661158762E+04
    0.220654606959371953E-01    0.122387343429332607E+00    0.663370773179871698E+00    0.871032203623815782E-01    0.962746046490305929E+00    0.311512290266514480E+01    0.193076724355365596E-01    0.100228088753081090E+01   -0.577652673565769874E+04
    0.216613629406606362E-01    0.128721160701567167E+00    0.635922636558256760E+00    0.801893086954807988E-01    0.944318380716342110E+00    0.311636418745872223E+01    0.514862710518701749E-01    0.999982202968403455E+00   -0.577652454652139386E+04
    0.217306415727765261E-01    0.129208394500550605E+00    0.634898324095038324E+00    0.437856799886643250E-01    0.942022111289560260E+00    0.303876345467884423E+01    0.760316611045529639E-01    0.998147097805521133E+00   -0.577652415416967324E+04
    0.217129946283732729E-01    0.123751172439354434E+00    0.643217970863495081E+00    0.920170790894111051E-01    0.955580445616255103E+00    0.312276229554886253E+01    0.178984219763552804E+00    0.999433548673029581E+00   -0.577651331638141801E+04
    0.220857434157352775E-01    0.123019978243267422E+00    0.645769427263384377E+00    0.595817570165038252E-01    0.956690995728882609E+00    0.306347386021695556E+01    0.207518751557569103E+00    0.100158918061388791E+01   -0.577650681056960457E+04
    0.217064968349805661E-01    0.125899212017639872E+00    0.634187009413304081E+00    0.358899796213272212E-01    0.956938416780770851E+00    0.301964268019944271E+01    0.189781378129948858E+00    0.100007445910122583E+01   -0.577649977696193400E+04
    0.220897729696093621E-01    0.124980518685447434E+00    0.634853900291639128E+00    0.725193130132397029E-01    0.955548452513861446E+00    0.308623165423930956E+01    0.272171405083180218E+00    0.998617776095074294E+00   -0.577649842056004582E+04
    0.219960061539900310E-01    0.126304053865862770E+00    0.647487459087569439E+00    0.856907634802316492E-01    0.949643934904256803E+00    0.311478834807818927E+01    0.843827369587615561E-01    0.996870129119175497E+00   -0.577649592651959938E+04
    0.217762981684405839E-01    0.125360945769716486E+00    0.638514173063202461E+00    0.985039229734865490E-01    0.953996760059537485E+00    0.313960829206925851E+01    0.184284701023991998E+00    0.999503554830683760E+00   -0.577649230345562228E+04
    0.222142478287371513E-01    0.125586865777155748E+00    0.656691388998195902E+00    0.622267487913447520E-01    0.960555624042904399E+00    0.306586005210182044E+01    0.398622228159810632E-01    0.997012459914506932E+00   -0.577648838541391342E+04
    0.214339124629167113E-01    0.125947875994995490E+00    0.641518124238571463E+00    0.498147748976403015E-01    0.953193816010282746E+00    0.303529025416720089E+01    0.567809886779560638E-01    0.996153903909459126E+00   -0.577648264294723504E+04
    0.218792988446340833E-01    0.124928553837288514E+00    0.653309497719760657E+00    0.101159869929420193E+00    0.956122027894136695E+00    0.314825919953004840E+01    0.596650252459490563E-01    0.999861146466791251E+00   -0.577647383597525277E+04
    0.213712712577226287E-01    0.125944600487246122E+00    0.637061031370030895E+00    0.645404019457128664E-01    0.950011512983812589E+00    0.307564301648690908E+01    0.107816952471440630E+00    0.999260072357742724E+00   -0.577645605706967763E+04
    0.217129276578320457E-01    0.125396797333546028E+00    0.653914258588614183E+00    0.803065022443316262E-01    0.957795107997907236E+00    0.311122403438225792E+01    0.210352209838707317E-01    0.100139930277785072E+01   -0.577645278053036600E+04
    0.218862027844182461E-01    0.128397946264192625E+00    0.636752803992712835E+00    0.339909927614478330E-01    0.954025495457706318E+00    0.302940473789248044E+01    0.103460685054662715E+00    0.100362049672466291E+01   -0.577644814680297259E+04
    0.217765435682423861E-01    0.121813718161591727E+00    0.663694639556714372E+00    0.550420066043832007E-01    0.964760542844891322E+00    0.304702471094337790E+01    0.225051362762939758E-01    0.100018090550870453E+01   -0.577644739015620144E+04
    0.216066516387462375E-01    0.126835522414606022E+00    0.642080347062385814E+00    0.602186296357490325E-01    0.953865833031747101E+00    0.306107065078838936E+01    0.202624636314978311E-01    0.996876519447824960E+00   -0.577644460753885232E+04
    0.218470290699578559E-01    0.124012793528690227E+00    0.653779198428526165E+00    0.320152021342462803E-01    0.951567750578796390E+00    0.301006427814583510E+01    0.736132405127552653E-01    0.100011751084417244E+01   -0.577643641428562478E+04
    0.219719435887272760E-01    0.129290036122036711E+00    0.634929092847866361E+00    0.716848664233439431E-01    0.950852654745611314E+00    0.309497191081297895E+01    0.958043678639940305E-01    0.997335696077939815E+00   -0.577643304005476602E+04
    0.216736096576347001E-01    0.128351374455291711E+00    0.630180392446945348E+00    0.659677382163682546E-01    0.953789974647715311E+00    0.308742860980595513E+01    0.170882615167024465E+00    0.100224928721891615E+01   -0.577643128844508738E+04
    0.220296541019168388E-01    0.123877597301280326E+00    0.656116915372132348E+00    0.956934907539454399E-01    0.959026769275320712E+00    0.313776442434871861E+01    0.426231733749792355E-01    0.100055429027786458E+01   -0.577642729358423730E+04
    0.217097455368794913E-01    0.126867741229636843E+00    0.637024206763052270E+00    0.367473151019811206E-01    0.944978490528136650E+00    0.301616873852574319E+01    0.895931890209522019E-01    0.996019602092194756E+00   -0.577642598258148973E+04
    0.218570833811900025E-01    0.123512982572807239E+00    0.642399483347463218E+00    0.512883126206968992E-01    0.954866286863258917E+00    0.303825951062004851E+01    0.208476039716380457E+00    0.998105527001087456E+00   -0.577642201837316861E+04
    0.217654380504435883E-01    0.124287823581046133E+00    0.644080675802854441E+00    0.792694752261022262E-01    0.963944281661867297E+00    0.309321328339936974E+01    0.158158718738550114E+00    0.995710438575445833E+00   -0.577642103251977096E+04
    0.224522611602575757E-01    0.124366355427697389E+00    0.657196983214916375E+00    0.744197448563499869E-01    0.958098355238371391E+00    0.310112507678259419E+01    0.806539845137898559E-01    0.100416050388040379E+01   -0.577641533516357595E+04
    0.213665749825617847E-01    0.128176553319525932E+00    0.623640566563768872E+00    0.367928964865824742E-01    0.945308225338340469E+00    0.302232152393186970E+01    0.211881457257577538E+00    0.997929100180333095E+00   -0.577641018951276055E+04
    0.217138908566881401E-01    0.128373863631949470E+00    0.628962276725865466E+00    0.490869166892987929E-01    0.939971425004337169E+00    0.305291931720304133E+01    0.146709126432114423E+00    0.100022564422353288E+01   -0.577640681348374346E+04
    0.218647090822492070E-01    0.123992758957062355E+00    0.653667427118846289E+00    0.408403141982230794E-01    0.951230408624830770E+00    0.302457284364047663E+01    0.816792691176319169E-01    0.999745793928678239E+00   -0.577640584439233317E+04
    0.218647090822492070E-01    0.123992758957062355E+00    0.653667427118846289E+00    0.408403141982230794E-01    0.951230408624830770E+00    0.302457284364047663E+01    0.816792691176319169E-01    0.999745793928678239E+00   -0.577640584439233317E+04
    0.220456196106462061E-01    0.128992261586025114E+00    0.634683431820658894E+00    0.755399198960899076E-01    0.946251193570978311E+00    0.311028031060872268E+01    0.103880374219656443E+00    0.100138887799995602E+01   -0.577640240863298095E+04
    0.220019805408824751E-01    0.123486149925637917E+00    0.653225606295852357E+00    0.983367737457243873E-01    0.958917876967261718E+00    0.313778655340181567E+01    0.962378044764285040E-01    0.998198758126015773E+00   -0.577639383964613626E+04
    0.220938573541677070E-01    0.124662461816099635E+00    0.650613131368054542E+00    0.423123363375266376E-01    0.956438191981573760E+00    0.302591800725019855E+01    0.101892875094159063E+00    0.999926501507316878E+00   -0.577639005515970257E+04
    0.217781461076067065E-01    0.125177947196352196E+00    0.645876781881291162E+00    0.668245967981190292E-01    0.953490788058274807E+00    0.307735317086964244E+01    0.610902725821919068E-01    0.100073869256607728E+01   -0.577638262501145800E+04
    0.217781461076067065E-01    0.125177947196352196E+00    0.645876781881291162E+00    0.668245967981190292E-01    0.953490788058274807E+00    0.307735317086964244E+01    0.610902725821919068E-01    0.100073869256607728E+01   -0.577638262501145800E+04
    0.220343483577027863E-01    0.122767499188883855E+00    0.654067885027932783E+00    0.498707759336844692E-01    0.963489206920733143E+00    0.303540534920973748E+01    0.105766640926947555E+00    0.998079507604642369E+00   -0.577638251303703692E+04
    0.216017053487935658E-01    0.123780634228124603E+00    0.650584161255925331E+00    0.850587127210479521E-01    0.961299298633488952E+00    0.311489111544209729E+01    0.929315314904594070E-01    0.100269781260776636E+01   -0.577636815447033132E+04
    0.219841570906101867E-01    0.126817205896650520E+00    0.640992264416790358E+00    0.521119819035892051E-01    0.951646249597237093E+00    0.306204420240705577E+01    0.151969296588626485E+00    0.100368196463335324E+01   -0.577636287427385651E+04
    0.217135117445764192E-01    0.125456700343510669E+00    0.639378642113247020E+00    0.387752911385449289E-01    0.957850983328097372E+00    0.301549037930666763E+01    0.153158182455884889E+00    0.995165205576487910E+00   -0.577635962422134980E+04
    0.220126401209612653E-01    0.120983123622555089E+00    0.669723302468485882E+00    0.689521126974106668E-01    0.967847867564055164E+00    0.307602410359706280E+01    0.434302080941530166E-01    0.100177293438977033E+01   -0.577635265346302458E+04
    0.219716956261798921E-01    0.128153511414795640E+00    0.636480614184971039E+00    0.730434997305108580E-01    0.953196785268838664E+00    0.308920457339870325E+01    0.111004910762033587E+00    0.996827133500162388E+00   -0.577635238040769855E+04
    0.218096009594047555E-01    0.127813080959486319E+00    0.629940792690873552E+00    0.728742047595092174E-01    0.953694808027937602E+00    0.309200840471009997E+01    0.209454093631907451E+00    0.998489042830756901E+00   -0.577634575551958551E+04
    0.216843941025774110E-01    0.126501682266152660E+00    0.641181460133982584E+00    0.757179847464570510E-01    0.947338446041377513E+00    0.310314664186308864E+01    0.110352580173701489E+00    0.100147965933408756E+01   -0.577634221794932637E+04
    0.218032639211388143E-01    0.127071888491110119E+00    0.626432682171681465E+00    0.797861506432780421E-01    0.954479207387689987E+00    0.311137625191521572E+01    0.261176279273789613E+00    0.100263992049381767E+01   -0.577633641728076145E+04
    0.216218078552975375E-01    0.127066858629121870E+00    0.625507133825162209E+00    0.638048962023071153E-01    0.956309767127965893E+00    0.307395008794731961E+01    0.257261170945697060E+00    0.999303623846722888E+00   -0.577633526055942093E+04
    0.219349640512835620E-01    0.127137967260601448E+00    0.643408485038219791E+00    0.703909917791064182E-01    0.954241015306129259E+00    0.309414998202997849E+01    0.106621767186126717E+00    0.100155188889732627E+01   -0.577633442697516512E+04
    0.218624909950283948E-01    0.128172053561199928E+00    0.637464416598029660E+00    0.381688917874384026E-01    0.952148370866977345E+00    0.303371009310820927E+01    0.118655567238079518E+00    0.100245090220044486E+01   -0.577633411801241709E+04
    0.217601364461649759E-01    0.125844737534054923E+00    0.638492714262135941E+00    0.868813665864959228E-01    0.960559384103317093E+00    0.311834985257143682E+01    0.138603602370827445E+00    0.100021004800866486E+01   -0.577633245494330731E+04
    0.217718565281181942E-01    0.125865796596127205E+00    0.645405139787805671E+00    0.350770049064511938E-01    0.948159325337578740E+00    0.302356588004867177E+01    0.612871932339739064E-01    0.100084043706136971E+01   -0.577632614341990211E+04
    0.217403298128022379E-01    0.125174078587332899E+00    0.634800241963933032E+00    0.370714630723177480E-01    0.950409462498958080E+00    0.302463495535707727E+01    0.238240651454491886E+00    0.100227639149991954E+01   -0.577632211554699916E+04
    0.218020155698406271E-01    0.124867594985465610E+00    0.646798355492393950E+00    0.821529819940131079E-01    0.958581717230290509E+00    0.310844535147791401E+01    0.142278630614853407E+00    0.999485125271131758E+00   -0.577631087163013672E+04
    0.221514371189402773E-01    0.126589443305483468E+00    0.640551154199660910E+00    0.811497804287684699E-01    0.950641140236006321E+00    0.311394416190683554E+01    0.146661388219567534E+00    0.100172961103165536E+01   -0.577630190427006073E+04
    0.221514371189402773E-01    0.126589443305483468E+00    0.640551154199660910E+00    0.811497804287684699E-01    0.950641140236006321E+00    0.311394416190683554E+01    0.146661388219567534E+00    0.100172961103165536E+01   -0.577630190427006073E+04
    0.222357971985638371E-01    0.122529813242445773E+00    0.658389550560318004E+00    0.899507416153262351E-01    0.961420275310359451E+00    0.312663688946578411E+01    0.137538814492101813E+00    0.100359625479758874E+01   -0.577630170694118169E+04
    0.222357971985638371E-01    0.122529813242445773E+00    0.658389550560318004E+00    0.899507416153262351E-01    0.961420275310359451E+00    0.312663688946578411E+01    0.137538814492101813E+00    0.100359625479758874E+01   -0.577630170694118169E+04
    0.221453425601670327E-01    0.125462203174733916E+00    0.647725994255277215E+00    0.690123498468055985E-01    0.958996085793254682E+00    0.307624441153255201E+01    0.141225600687983954E+00    0.995175531883911613E+00   -0.577629770745888891E+04
    0.221453425601670327E-01    0.125462203174733916E+00    0.647725994255277215E+00    0.690123498468055985E-01    0.958996085793254682E+00    0.307624441153255201E+01    0.141225600687983954E+00    0.995175531883911613E+00   -0.577629770745888891E+04
    0.217352866819851623E-01    0.122750756728979449E+00    0.655782479708211463E+00    0.658019313898055291E-01    0.954511465221837274E+00    0.307542014282998544E+01    0.834234600311224428E-01    0.100093820209461071E+01   -0.577629403285752778E+04
    0.221641167564774234E-01    0.126193617638089395E+00    0.647645405321367384E+00    0.292182252822732538E-01    0.952682515032087340E+00    0.301152236566495546E+01    0.716194297275584146E-01    0.100121892849425231E+01   -0.577628693811067114E+04
    0.218808171111222367E-01    0.122524535748076119E+00    0.665692921074948263E+00    0.770771364337595466E-01    0.962924046736971961E+00    0.308933499293266056E+01    0.164926761073545744E-01    0.996872554483499651E+00   -0.577628670191820584E+04
    0.218808171111222367E-01    0.122524535748076119E+00    0.665692921074948263E+00    0.770771364337595466E-01    0.962924046736971961E+00    0.308933499293266056E+01    0.164926761073545744E-01    0.996872554483499651E+00   -0.577628670191820584E+04
    0.219851904443243013E-01    0.127379702457330379E+00    0.637895295697007647E+00    0.837821015502402400E-01    0.952452057657485418E+00    0.311151517236556607E+01    0.952851758309472691E-01    0.996765838001061666E+00   -0.577628571547470983E+04
    0.218154661978476674E-01    0.125223319216623302E+00    0.639873364921205390E+00    0.792716641920554327E-01    0.951378259646281088E+00    0.311427039841771247E+01    0.158490038165606556E+00    0.100313120292718905E+01   -0.577628541960445818E+04
    0.222203678851817556E-01    0.125292879756849274E+00    0.651359242893783663E+00    0.707586532183991646E-01    0.959088869443756598E+00    0.308480006292627529E+01    0.101350985514556277E+00    0.999725479065685319E+00   -0.577628434092312636E+04
    0.223179857979672255E-01    0.125427548822245910E+00    0.649195110067155912E+00    0.686248244254815259E-01    0.959260053907604382E+00    0.307366905623175590E+01    0.124275575074550768E+00    0.995350255962617170E+00   -0.577628068864483885E+04
    0.223179857979672255E-01    0.125427548822245910E+00    0.649195110067155912E+00    0.686248244254815259E-01    0.959260053907604382E+00    0.307366905623175590E+01    0.124275575074550768E+00    0.995350255962617170E+00   -0.577628068864483885E+04
    0.216477443953831117E-01    0.127397680520381612E+00    0.642307942588433156E+00    0.463708540415356668E-01    0.956824465126357104E+00    0.304467079702789301E+01    0.566936414685412504E-01    0.100021487055108893E+01   -0.577627961808188229E+04
    0.216477443953831117E-01    0.127397680520381612E+00    0.642307942588433156E+00    0.463708540415356668E-01    0.956824465126357104E+00    0.304467079702789301E+01    0.566936414685412504E-01    0.100021487055108893E+01   -0.577627961808188229E+04
    0.220073899391821370E-01    0.122541706576565615E+00    0.658863808124328876E+00    0.391344435460414947E-01    0.959316477366618403E+00    0.301786322712331412E+01    0.652570676006508782E-01    0.100104132576588256E+01   -0.577627728186635068E+04
    0.221559526712196142E-01    0.123840997690327415E+00    0.644253564876098750E+00    0.873542048491984247E-01    0.959726693351871996E+00    0.310732924854076487E+01    0.195172388167206834E+00    0.995872926450405593E+00   -0.577627536530711041E+04
    0.221797684568869023E-01    0.126794663701098043E+00    0.650376903406295392E+00    0.666853959785781714E-01    0.952552245103851614E+00    0.309429257070357711E+01    0.513123813913557089E-01    0.100339578671399621E+01   -0.577626158418597697E+04
    0.216846900344806678E-01    0.128348216508003821E+00    0.627427137307487670E+00    0.878242791673814055E-01    0.949347651316916341E+00    0.312595345275878866E+01    0.163308012503517286E+00    0.999648901799290002E+00   -0.577625976830674608E+04
    0.218045416210324895E-01    0.125510531976134099E+00    0.639686082446770055E+00    0.664534473604203590E-01    0.955256337030628844E+00    0.307263821895630240E+01    0.200074069988159825E+00    0.996821174663840015E+00   -0.577625520074369706E+04
    0.223041171643677191E-01    0.124625173207219303E+00    0.662502777194966419E+00    0.795205530510144781E-01    0.960316762547829383E+00    0.310654469675286915E+01    0.103558350208135495E-01    0.100202413043725480E+01   -0.577625514636359003E+04
