    0.249963442517274273E-01    0.124684155784413914E+00    0.596139370396439383E+00    0.184664295445147258E+00    0.943793726696226631E+00    0.330120775006738310E+01    0.148632866080784254E+01    0.999399457385754864E+00   -0.614025675641714588E+04   -0.126771139561384576E+02    1
    0.217472658834582423E-01    0.109309328190594413E+00    0.699668794244746595E+00    0.125710575796103757E+00    0.938341886264841496E+00    0.313330032064106412E+01    0.115743337171181848E+00    0.998867134206047891E+00   -0.613993123530602497E+04   -0.126804472894717755E+02    1
    0.246087726160865924E-01    0.115020110852803628E+00    0.629461735041094705E+00    0.343068778491747717E-01    0.933741891234980526E+00    0.301681233624575640E+01    0.107389367166695493E+01    0.100274009318165458E+01   -0.613953362011961508E+04   -0.126837806228051146E+02    1
    0.223835504980678841E-01    0.113438316389636057E+00    0.666464121748127969E+00    0.100838009827104058E+00    0.101263532250452437E+01    0.310658301865590047E+01    0.890324647620357734E-01    0.999251763605744969E+00   -0.613884322352020263E+04   -0.126871139561384574E+02    1
    0.231220705074714171E-01    0.107104981444792288E+00    0.684914918610983525E+00    0.116174656898030415E+00    0.964910528704222337E+00    0.311344415815842668E+01    0.678544274017392812E+00    0.100223394283300360E+01   -0.613844689661135271E+04   -0.126904472894717912E+02    1
    0.219113170162610824E-01    0.104283882832192212E+00    0.633659159648558457E+00    0.125647954835273690E+00    0.987039601206915695E+00    0.312304067179144473E+01    0.135679153170712352E+01    0.100226699705499711E+01   -0.613830676568116633E+04   -0.126937806228051180E+02    1
    0.247790704389374873E-01    0.109653283046583103E+00    0.708008734582958210E+00    0.129726040463384429E+00    0.969472475136580636E+00    0.317929859539153714E+01    0.693341727020959420E+00    0.100120827820766767E+01   -0.613793625927809808E+04   -0.126971139561384394E+02    1
    0.216516072797780373E-01    0.104975229474480680E+00    0.642756229168544246E+00    0.131796326995757052E+00    0.102225107108146274E+01    0.312214297813570907E+01    0.883516881122525799E+00    0.998065767087122580E+00   -0.613786840926533478E+04   -0.127004472894717786E+02    1
    0.231944745429822977E-01    0.109122556183691752E+00    0.605931048691016994E+00    0.163919718201608750E+00    0.959270830664617158E+00    0.322445140453200718E+01    0.155193768456067249E+01    0.998936078631947000E+00   -0.613722660347662986E+04   -0.127037806228051107E+02    1
    0.241442902102573242E-01    0.122572075807360917E+00    0.572009676983139204E+00    0.761524637024697665E-01    0.928584512568775722E+00    0.308212580129763491E+01    0.174348171075982017E+01    0.100025537199012193E+01   -0.613667091433940914E+04   -0.127071139561384427E+02    1
    0.223461177123326776E-01    0.121151824255265203E+00    0.635365790205759895E+00    0.652067272145239324E-01    0.101317231288276499E+01    0.308452519605264586E+01    0.430361620413578616E+00    0.100038849293491472E+01   -0.613606628780666870E+04   -0.127104472894717855E+02    1
    0.243642559856023441E-01    0.119664194531680840E+00    0.644122220294749082E+00    0.130188924475669904E+00    0.945922948359308458E+00    0.322916319056048495E+01    0.783363591878574628E+00    0.996659415406294213E+00   -0.613604164777623828E+04   -0.127137806228051229E+02    1
    0.220991176330778069E-01    0.129486401232851100E+00    0.618763731740167078E+00    0.791532097942903023E-01    0.958411903375450680E+00    0.309182459467935278E+01    0.766920803867388368E+00    0.997217518772135603E+00   -0.613598536318457263E+04   -0.127171139561384550E+02    1
    0.222187675891802258E-01    0.134206518234360556E+00    0.594010976896658605E+00    0.127994182101212856E+00    0.101866138954449559E+01    0.321045118181671452E+01    0.458104706791834737E+00    0.100077256893871724E+01   -0.613567478660959659E+04   -0.127204472894717835E+02    1
    0.243283999448920298E-01    0.148908918043637123E+00    0.573650864733321053E+00    0.338099988250211633E-01    0.960131100956221784E+00    0.306870378356614593E+01    0.448125908324292110E+00    0.100399148619536849E+01   -0.613458796465351588E+04   -0.127237806228051120E+02    1
    0.210599235098217728E-01    0.106738439188167417E+00    0.644983158033773263E+00    0.185292574192991749E+00    0.939909744151184112E+00    0.325465608644993143E+01    0.836912867521721116E+00    0.998970509802291962E+00   -0.613410632929941403E+04   -0.127271139561384494E+02    1
    0.236102406445074103E-01    0.126588817195187581E+00    0.616909000195927759E+00    0.125099096609326194E+00    0.100929822020128812E+01    0.316942942595893129E+01    0.960747101430749484E+00    0.999218219225988413E+00   -0.613405878544354437E+04   -0.127304472894717886E+02    1
    0.226762271844000614E-01    0.123087583025114577E+00    0.614139158337351554E+00    0.188328560390119915E+00    0.100891014645978472E+01    0.332034189974911165E+01    0.119250933434469664E+01    0.100231803418470555E+01   -0.613397111024447440E+04   -0.127337806228051189E+02    1
    0.219579176013635809E-01    0.144735848029402731E+00    0.605883370141592437E+00    0.733261304560595684E-01    0.976464944791455292E+00    0.313764596438497190E+01    0.143243645079146470E+00    0.998868143298565658E+00   -0.613373933693186427E+04   -0.127371139561384492E+02    1
    0.239833705234785630E-01    0.119795198487326421E+00    0.616617757475198869E+00    0.805782467313555378E-01    0.979612316202938538E+00    0.305831516851033669E+01    0.112474365773304275E+01    0.999269026022047036E+00   -0.613324762242332690E+04   -0.127404472894717866E+02    1
    0.219775266147857959E-01    0.149169493644725037E+00    0.572294345683349581E+00    0.201620377373643647E-01    0.939959934695966393E+00    0.305530169167243359E+01    0.531518805688916629E+00    0.100080110759853391E+01   -0.613223105304570254E+04   -0.127437806228051276E+02    1
    0.223552732319074361E-01    0.151159070229215348E+00    0.568620599126020254E+00    0.193942502110462711E+00    0.957410335829778525E+00    0.335593387956768296E+01    0.269349011136552630E-01    0.995854207536775338E+00   -0.613168305050451818E+04   -0.127471139561384650E+02    1
    0.239644366038764683E-01    0.115376659278968424E+00    0.623944117184298874E+00    0.823108176294955335E-01    0.943282724569163289E+00    0.311347648653301778E+01    0.149133242748873052E+01    0.995464032017678080E+00   -0.613136944951484566E+04   -0.127504472894717988E+02    1
    0.225082448112224262E-01    0.153051310402724267E+00    0.556625382288841397E+00    0.484954924923411829E-01    0.945599173130984738E+00    0.312490636590723048E+01    0.571289905075372806E+00    0.100329124001140380E+01   -0.613120962589290684E+04   -0.127537806228051203E+02    1
    0.200972068498596959E-01    0.123245250598571346E+00    0.570375826786048812E+00    0.938883048189165237E-01    0.965346582178633672E+00    0.314117405675433226E+01    0.964951410921759622E+00    0.996461124022714917E+00   -0.613020584980007879E+04   -0.127571139561384523E+02    1
    0.213681380910799648E-01    0.117356662478088000E+00    0.632690246678915491E+00    0.238614187788279107E-01    0.100117195233150613E+01    0.298796976862914487E+01    0.862428105446564786E+00    0.998690078526244029E+00   -0.612956186356155376E+04   -0.127604472894717969E+02    1
    0.221599816487540111E-01    0.112030630866589501E+00    0.601776414342155896E+00    0.230236805137175420E-01    0.994255457450352820E+00    0.292279292715903072E+01    0.133188164330205439E+01    0.997253347056407446E+00   -0.612951380798017999E+04   -0.127637806228051147E+02    1
    0.216375232874560577E-01    0.141767423495158557E+00    0.613389054628400987E+00    0.109019876976937449E+00    0.928494234588995493E+00    0.317669362316352899E+01    0.108022136177724548E+00    0.998263510063383652E+00   -0.612930301189317106E+04   -0.127671139561384397E+02    1
    0.224070559973852598E-01    0.148912488474925109E+00    0.591401086463876346E+00    0.573562984096137596E-01    0.948333071280482720E+00    0.314041808474889006E+01    0.195150548311206207E+00    0.100187500511979155E+01   -0.612929479919085588E+04   -0.127704472894717753E+02    1
    0.240845884771612347E-01    0.126109379342546707E+00    0.572104235250094573E+00    0.768359643461699049E-01    0.956218728721362488E+00    0.308232714410402897E+01    0.165468811198814314E+01    0.100147002456443990E+01   -0.612801311330994758E+04   -0.127737806228051127E+02    1
    0.233254634361393931E-01    0.139354197758761705E+00    0.588536636932067037E+00    0.106486662442558097E+00    0.980039724190385764E+00    0.317115534262210019E+01    0.864647162863049878E+00    0.996280040155758773E+00   -0.612763171342852820E+04   -0.127771139561384448E+02    1
    0.208704799753214945E-01    0.101627962490478924E+00    0.689221654165800612E+00    0.142780283982559014E+00    0.960126964698693852E+00    0.316900841521592147E+01    0.376660355441949313E+00    0.100382825114733354E+01   -0.612760735918507089E+04   -0.127804472894717875E+02    1
    0.217248662469765111E-01    0.138009613337918530E+00    0.572581779504036215E+00    0.507006604106990388E-01    0.941385621701557707E+00    0.305188623472768761E+01    0.983190472141105554E-01    0.999510077726683543E+00   -0.612746861643242119E+04   -0.127837806228051392E+02    1
    0.248280666504675541E-01    0.123753131371418690E+00    0.691122732238058979E+00    0.140868518720366265E+00    0.925939660106673168E+00    0.324800719112371805E+01    0.186982940082220273E+00    0.100126425405856923E+01   -0.612704680411837580E+04   -0.127871139561384624E+02    1
    0.216773262245912451E-01    0.124013326299741766E+00    0.633664583822887928E+00    0.127409411811927442E+00    0.969743923413156628E+00    0.323344841963074181E+01    0.419552743630656644E+00    0.999303955102050390E+00   -0.612645351120596297E+04   -0.127904472894717856E+02    1
    0.221007544780268926E-01    0.101800283185425638E+00    0.712269940215454644E+00    0.128490089738072494E+00    0.980183347125853421E+00    0.311670968723047759E+01    0.481741479199828793E+00    0.998543680458003013E+00   -0.612625816646374733E+04   -0.127937806228051141E+02    1
    0.239164372446771419E-01    0.141636400232342002E+00    0.596977541674887258E+00    0.169252538225709293E+00    0.982444547624620745E+00    0.328651534588872751E+01    0.261685982580753929E+00    0.996553049657514345E+00   -0.612545223830053783E+04   -0.127971139561384462E+02    1
    0.204344283397791988E-01    0.139416296773089837E+00    0.589292400906834102E+00    0.129906046325429486E+00    0.943643488786341633E+00    0.324822973373162016E+01    0.520363989398192839E+00    0.100187954676178337E+01   -0.612513478483029212E+04   -0.128004472894717924E+02    1
    0.248005995524719358E-01    0.129766424631877042E+00    0.624732536218878587E+00    0.117176100139305059E+00    0.992489553485233711E+00    0.318011886707640645E+01    0.916315922378687753E+00    0.999480329624047759E+00   -0.612310787632294341E+04   -0.128037806228051316E+02    1
    0.246494044023364625E-01    0.109373166349484310E+00    0.673481742288020380E+00    0.970490005064255923E-01    0.100890358546264780E+01    0.312460216223041032E+01    0.111284977109642469E+01    0.100062301691621358E+01   -0.612309763536858009E+04   -0.128071139561384548E+02    1
    0.220041867229247221E-01    0.100351991744072666E+00    0.665087033972849184E+00    0.101879159056199500E+00    0.990960178070285913E+00    0.308959619651015638E+01    0.127823991731946474E+01    0.100036250175760899E+01   -0.612246647565526928E+04   -0.128104472894717833E+02    1
    0.212782879516878708E-01    0.121747585702356373E+00    0.631996868677566770E+00    0.164375569149926293E+00    0.945848831428202086E+00    0.322660767763618272E+01    0.508465709693453061E+00    0.998198971064778839E+00   -0.612242373841471090E+04   -0.128137806228051137E+02    1
    0.210507398061062258E-01    0.115012349028204827E+00    0.675020821767042811E+00    0.585553696228455767E-01    0.987278037842602929E+00    0.302950521572144371E+01    0.496201625032913096E+00    0.997343676819375746E+00   -0.612110772978373097E+04   -0.128171139561384440E+02    1
    0.216630181361604571E-01    0.123534525294831776E+00    0.600797711334054907E+00    0.251357605823899731E-01    0.971778655874076747E+00    0.298200448792580985E+01    0.133065794957886308E+01    0.995829513672917277E+00   -0.611866148397709640E+04   -0.128204472894717778E+02    1
    0.210230162267316389E-01    0.112605386330080409E+00    0.655941894516061441E+00    0.147305107063976953E+00    0.949065005560315811E+00    0.323474901131426851E+01    0.705147367269835512E+00    0.100035903253315261E+01   -0.611785088412543610E+04   -0.128237806228051099E+02    1
    0.218465382395071073E-01    0.106703335765179902E+00    0.692602266104441089E+00    0.135163912474197623E+00    0.996226569296263076E+00    0.320223297963624631E+01    0.257602374022880443E+00    0.100173393239570863E+01   -0.611747058353847933E+04   -0.128271139561384580E+02    1
    0.216908602588529766E-01    0.100392569903997864E+00    0.685363132783037177E+00    0.189952885567407609E+00    0.103820351448632531E+01    0.323641516949077390E+01    0.956434577152473819E+00    0.997131656994587723E+00   -0.611736716449359392E+04   -0.128304472894717883E+02    1
    0.233844886585251460E-01    0.137633520453924935E+00    0.643695256792573556E+00    0.116272383052100928E+00    0.906504207305414478E+00    0.325526775546035552E+01    0.345661059694129108E-01    0.100352762213022872E+01   -0.611732802376457221E+04   -0.128337806228051132E+02    1
    0.238896843628871140E-01    0.129879766357409332E+00    0.621913928329787868E+00    0.149214921047474580E+00    0.925921424931447468E+00    0.324677158449126324E+01    0.727191754159503878E+00    0.100198741257105040E+01   -0.611708270456009177E+04   -0.128371139561384613E+02    1
    0.242677599888474482E-01    0.106747245368788615E+00    0.756401727174446759E+00    0.832674516707278267E-01    0.100980375116399346E+01    0.305082869389705547E+01    0.151201321039935055E+00    0.100130540916917754E+01   -0.611688176585755991E+04   -0.128404472894717863E+02    1
    0.215626216491382854E-01    0.119893085572248495E+00    0.591729155872131485E+00    0.194184455984034138E+00    0.990141424238044965E+00    0.333213636113071798E+01    0.140076391292940938E+01    0.997646711667727448E+00   -0.611684663360428931E+04   -0.128437806228051130E+02    1
    0.214121269466758420E-01    0.155687669992197075E+00    0.560042511161416900E+00    0.123974072268877078E+00    0.949408860958157463E+00    0.323785491494743383E+01    0.130354701771422027E+00    0.999771468592363100E+00   -0.611497873464415625E+04   -0.128471139561384646E+02    1
    0.213892772064705680E-01    0.111407846359063020E+00    0.657455815733952176E+00    0.106449225132498437E+00    0.103647000440691195E+01    0.311927995186729046E+01    0.295980057700061860E+00    0.100401685594434764E+01   -0.611470000195930243E+04   -0.128504472894718038E+02    1
    0.215153590164186420E-01    0.124645102303268640E+00    0.563914190036444607E+00    0.802467461142936378E-01    0.948865578232559903E+00    0.306007396594022119E+01    0.142585818674213027E+01    0.997512505488869383E+00   -0.611441630608411651E+04   -0.128537806228051341E+02    1
    0.237589602399236946E-01    0.120366638346451824E+00    0.622346599631650288E+00    0.972396726250406296E-01    0.102039569299635269E+01    0.312951188248300038E+01    0.984866031286100729E+00    0.997961420540998567E+00   -0.611439200002025609E+04   -0.128571139561384591E+02    1
    0.233651749975997344E-01    0.134965813962785564E+00    0.613309992433794027E+00    0.120366350549558770E+00    0.937393546301620861E+00    0.324309945611835460E+01    0.727481198058633538E+00    0.100272381320852855E+01   -0.611412943064265073E+04   -0.128604472894717876E+02    1
    0.201897036122477037E-01    0.104690338874761743E+00    0.706995037906878676E+00    0.472124155932548417E-01    0.950536616201575146E+00    0.297289962121064111E+01    0.514680330351220267E-01    0.999114973011870799E+00   -0.611382950962504219E+04   -0.128637806228051286E+02    1
    0.200482571847007823E-01    0.118149895975966868E+00    0.623170648953661366E+00    0.104719334917961093E+00    0.930635118574128617E+00    0.314579389979558144E+01    0.830870314055528469E+00    0.999010530791523688E+00   -0.611325430338642036E+04   -0.128671139561384678E+02    1
    0.244252751975686383E-01    0.134029691495993614E+00    0.592048637224710350E+00    0.172386245059263143E+00    0.100213336380732576E+01    0.330373080413075648E+01    0.901505581307377457E+00    0.100211089269692200E+01   -0.611297099372791308E+04   -0.128704472894718034E+02    1
    0.243507708324688099E-01    0.116403002188460142E+00    0.597829900177658580E+00    0.733928381286905879E-01    0.963951516041623324E+00    0.308720234319067677E+01    0.199051975880854504E+01    0.999747255675117463E+00   -0.611217153944544134E+04   -0.128737806228051372E+02    1
    0.200632203542657761E-01    0.130614654163770494E+00    0.606453786248544402E+00    0.117650960816042066E+00    0.917573336888570235E+00    0.316656945017120517E+01    0.383833864407590486E+00    0.997893770052157292E+00   -0.611090498755647786E+04   -0.128771139561384693E+02    1
    0.243481809397088356E-01    0.112004537040413715E+00    0.711427355736826472E+00    0.198894376637127779E+00    0.965627349662704360E+00    0.333547993003983612E+01    0.489037101801277907E+00    0.100137397951640783E+01   -0.611080027825308844E+04   -0.128804472894717978E+02    1
    0.225449938873058114E-01    0.124241104833367311E+00    0.662361740426600787E+00    0.464905246575779557E-01    0.953962278022570831E+00    0.306374118533420248E+01    0.400648987553555547E+00    0.999473469061935016E+00   -0.611026368698090664E+04   -0.128837806228051157E+02    1
    0.247995700679920043E-01    0.126491459921228122E+00    0.566048355279083593E+00    0.260966411599621237E-01    0.937424248228920787E+00    0.302094973924130317E+01    0.203185408480425789E+01    0.100357791029147814E+01   -0.611010730565508311E+04   -0.128871139561384460E+02    1
    0.207630407010278087E-01    0.121512066202969282E+00    0.575998118549485794E+00    0.128111814854315359E+00    0.993494743823558624E+00    0.319441015329311373E+01    0.111332341306473048E+01    0.997317603405677322E+00   -0.610975401173237424E+04   -0.128904472894717887E+02    1
    0.236912582060068121E-01    0.142737919221848836E+00    0.606005012386437336E+00    0.187586128576763073E+00    0.940014966597163104E+00    0.335346865709066755E+01    0.440818757699297403E+00    0.999674762371427272E+00   -0.610967669635906896E+04   -0.128937806228051208E+02    1
    0.242300648442526252E-01    0.126226029760822894E+00    0.600503584458034756E+00    0.518172022216081274E-01    0.905960435995649571E+00    0.308179459184239590E+01    0.131202584082323415E+01    0.998260196380320153E+00   -0.610966987510354193E+04   -0.128971139561384511E+02    1
    0.200681807936391420E-01    0.121678714676553293E+00    0.604686269737068516E+00    0.111402798070289244E+00    0.100423095273970420E+01    0.311195124518687738E+01    0.729469016011892513E+00    0.998371185455180998E+00   -0.610954928621431827E+04   -0.129004472894717814E+02    1
    0.240179432751913904E-01    0.108200513375074442E+00    0.734529992998299130E+00    0.169732495704619374E+00    0.107905774994679260E+01    0.324051239078530351E+01    0.102353974151467270E+00    0.100236382816743519E+01   -0.610913367339657998E+04   -0.129037806228051188E+02    1
    0.236401941860132081E-01    0.108577832928851134E+00    0.714765015356242261E+00    0.172750329960650817E+00    0.102142023794906867E+01    0.326837943006726395E+01    0.567871852086211937E+00    0.100064834929515256E+01   -0.610846268569154017E+04   -0.129071139561384616E+02    1
    0.220161007796679138E-01    0.111053957817600052E+00    0.670322456269605516E+00    0.720573546005213034E-01    0.980065964958442337E+00    0.304148560674021873E+01    0.858091718452660551E-01    0.100140748314127404E+01   -0.610836884545887460E+04   -0.129104472894717990E+02    1
    0.207106400643764024E-01    0.124394786355686252E+00    0.613253553817123542E+00    0.420003106582729213E-01    0.100666809960566273E+01    0.302662125602565180E+01    0.702216240315535978E+00    0.998423316556963480E+00   -0.610774330347764590E+04   -0.129137806228051311E+02    1
    0.237282252552041759E-01    0.123346758989330965E+00    0.692446169670969724E+00    0.197010016233605145E+00    0.987775188191260756E+00    0.330696974635914032E+01    0.690387527616873609E-01    0.100025726758652356E+01   -0.610729170915643044E+04   -0.129171139561384596E+02    1
    0.221886338095436710E-01    0.137790883754415727E+00    0.576807954440301196E+00    0.134174077702916311E+00    0.980500754934667818E+00    0.324346322065916803E+01    0.993220031365459111E+00    0.100148254455541674E+01   -0.610722126687818218E+04   -0.129204472894717881E+02    1
    0.221194531123237066E-01    0.143125910267571210E+00    0.615037257379293933E+00    0.871281036604385078E-01    0.980719118719384109E+00    0.315481446541022814E+01    0.979303452240719574E-01    0.100056095511071175E+01   -0.610660927144533798E+04   -0.129237806228051291E+02    1
    0.217277409262776749E-01    0.129110666756051401E+00    0.623425350260103261E+00    0.331649598801231904E-01    0.940784949582148977E+00    0.298620417148151374E+01    0.389362619160935897E+00    0.999689827397969522E+00   -0.610584370033201412E+04   -0.129271139561384736E+02    1
    0.208418893300877164E-01    0.123970393903764520E+00    0.617526050363639833E+00    0.171631243298072278E+00    0.974387028615720463E+00    0.329518856457897513E+01    0.800575422567649686E+00    0.997269255094265339E+00   -0.610562688504326798E+04   -0.129304472894717932E+02    1
    0.214945929154563495E-01    0.117851938256763253E+00    0.686927106180871272E+00    0.190302935201560525E+00    0.933174364437292070E+00    0.331960833549511758E+01    0.166524713467232910E+00    0.997846338860956084E+00   -0.610534117364481790E+04   -0.129337806228051271E+02    1
    0.207754123586914551E-01    0.126843316767057790E+00    0.608063604333943908E+00    0.741018716698697566E-01    0.924267447047046997E+00    0.306595890761301693E+01    0.813656698307606563E-01    0.100095156933269780E+01   -0.610525463936344750E+04   -0.129371139561384734E+02    1
    0.230486436173930956E-01    0.110329998850387898E+00    0.677854141741210725E+00    0.550359751481016013E-01    0.934632685955217202E+00    0.303364469789649860E+01    0.256134444620437718E+00    0.100262727359777681E+01   -0.610523300563022804E+04   -0.129404472894717912E+02    1
    0.208658229915470797E-01    0.105976947187829892E+00    0.626654832865608857E+00    0.250930447561915418E-01    0.101107674472672060E+01    0.294817220099164157E+01    0.116862495978064107E+01    0.100321122546007779E+01   -0.610414784161566968E+04   -0.129437806228051215E+02    1
    0.220764862913682899E-01    0.150110253489672607E+00    0.579931217676254662E+00    0.148365866772577126E+00    0.917733723725901229E+00    0.328795693046070969E+01    0.323340725135692619E+00    0.997221729682140401E+00   -0.610377989697155681E+04   -0.129471139561384714E+02    1
    0.222878054261863821E-01    0.129597376548813009E+00    0.611939775239360051E+00    0.815698725643975858E-01    0.902071403949451289E+00    0.315110632407129554E+01    0.756278196652277912E+00    0.999541745190172470E+00   -0.610288887078611970E+04   -0.129504472894717875E+02    1
    0.221812299531468637E-01    0.113939626276405803E+00    0.595233830901201411E+00    0.163889344881615856E+00    0.931488706462726301E+00    0.326316315632885523E+01    0.132445901749703387E+01    0.998267011101723556E+00   -0.610252020563126189E+04   -0.129537806228051107E+02    1
    0.227556194285658715E-01    0.112306564560162317E+00    0.715946728750673000E+00    0.301159664074234085E-01    0.100189123916516332E+01    0.297277411809115222E+01    0.313247128183358925E+00    0.996446298692179711E+00   -0.610226406325537755E+04   -0.129571139561384658E+02    1
    0.224603645378893546E-01    0.118236992744498032E+00    0.616972470330080736E+00    0.188220524136713585E+00    0.939383875350529918E+00    0.332114513398659827E+01    0.139759751789113773E+01    0.100254856102936563E+01   -0.610209592346269255E+04   -0.129604472894718068E+02    1
    0.214664158478486133E-01    0.111644620177731038E+00    0.626238894762283449E+00    0.146467854236648154E+00    0.103335643555696044E+01    0.319238507473058464E+01    0.115030104697405244E+01    0.100231334043027065E+01   -0.610126411287525025E+04   -0.129637806228051193E+02    1
    0.241746410157758149E-01    0.152041365761149905E+00    0.564695446541047863E+00    0.136925848395454547E+00    0.916866677415552833E+00    0.327393044180027148E+01    0.333943020134317259E+00    0.996313539448183239E+00   -0.610065046414404605E+04   -0.129671139561384390E+02    1
    0.223689709800330046E-01    0.126579008311669072E+00    0.576837667403964582E+00    0.180239992987468789E+00    0.100936454750947879E+01    0.330018519071563121E+01    0.110305425142480784E+01    0.999498814060614582E+00   -0.609926110637497732E+04   -0.129704472894717924E+02    1
    0.203534278136983764E-01    0.109896511663329477E+00    0.588830042919899155E+00    0.919519717801338954E-01    0.953581920632355029E+00    0.308476142316438695E+01    0.132803740438802431E+01    0.100325811096153528E+01   -0.609908296677268663E+04   -0.129737806228051262E+02    1
    0.219345974928531924E-01    0.104136749032766859E+00    0.752028558582966244E+00    0.174894225314754348E+00    0.105652421029692500E+01    0.324277046574571948E+01    0.119241409730383441E+00    0.100538631956235092E+01   -0.609832204383369390E+04   -0.129771139561384423E+02    1
    0.223945930313727490E-01    0.148783030457564441E+00    0.583345076017347308E+00    0.191830202643653386E+00    0.905110397147973256E+00    0.341131173661284848E+01    0.184798140152548029E+00    0.999102928347034513E+00   -0.609767762798622243E+04   -0.129804472894717886E+02    1
    0.218096627150269722E-01    0.130497196254420494E+00    0.574258494489420346E+00    0.173523962858244063E+00    0.944584903058949155E+00    0.332417667562705610E+01    0.123429319233244272E+01    0.993798695429696455E+00   -0.609736797059610763E+04   -0.129837806228051438E+02    1
    0.217768176497362409E-01    0.128296420717309012E+00    0.611090444507439767E+00    0.703619888571236363E-01    0.905899120484021214E+00    0.308562187536608912E+01    0.248963952479178963E-01    0.999706650039580813E+00   -0.609711780830181851E+04   -0.129871139561384670E+02    1
    0.249965106933373073E-01    0.131309956490673591E+00    0.570642064272029237E+00    0.142131558013349396E+00    0.960282610271962600E+00    0.325103726884967781E+01    0.142136352281057809E+01    0.100376293089210256E+01   -0.609666382041045836E+04   -0.129904472894717866E+02    1
    0.225325925145123743E-01    0.109792789182121001E+00    0.696544093528644659E+00    0.139567639318119774E+00    0.996261039569224405E+00    0.316002521052330465E+01    0.535088232620104853E+00    0.998073965544174380E+00   -0.609542425649002871E+04   -0.129937806228051116E+02    1
    0.202789183286230454E-01    0.118373565960592037E+00    0.630956214519902914E+00    0.900705990669888878E-01    0.969879902273023564E+00    0.311668208414424885E+01    0.128527531554816443E+00    0.998473063200844946E+00   -0.609459397688344779E+04   -0.129971139561384561E+02    1
    0.233129175617796010E-01    0.125478140522913673E+00    0.601191608887376994E+00    0.179397644329529232E+00    0.101507376277221772E+01    0.328666394675482643E+01    0.116305504702590290E+01    0.100181235105123156E+01   -0.609443402857556612E+04   -0.130004472894718024E+02    1
    0.226311075741442887E-01    0.129087831687525967E+00    0.652366933882401856E+00    0.493458035871839965E-01    0.958579490593179817E+00    0.302911113237433316E+01    0.167572920711861750E+00    0.100286722686141205E+01   -0.609386165730713037E+04   -0.130037806228051203E+02    1
    0.216935875987157856E-01    0.112253204488837188E+00    0.678088352619785617E+00    0.597496904689153036E-01    0.928929276627619593E+00    0.302030029342236306E+01    0.670204150810853744E-01    0.100169884096610540E+01   -0.609383619656792052E+04   -0.130071139561384399E+02    1
    0.244671171271349762E-01    0.125952114458892123E+00    0.600372190996731669E+00    0.156041612440076277E+00    0.957059903150970004E+00    0.324251494252712646E+01    0.931260692364112352E+00    0.100330661570900093E+01   -0.609345826022814254E+04   -0.130104472894717880E+02    1
    0.214000182275890169E-01    0.133976881872938436E+00    0.563134148968046588E+00    0.199492886671965963E+00    0.987024232863777051E+00    0.333361320531443983E+01    0.112658365017079376E+01    0.100139341718404373E+01   -0.609332692181122547E+04   -0.130137806228051307E+02    1
    0.208620583674995752E-01    0.111577603332740471E+00    0.613280956480961370E+00    0.191989150795142449E+00    0.973016530149109049E+00    0.329469157071899765E+01    0.740568418020783437E+00    0.100226690718925959E+01   -0.609270241901257941E+04   -0.130171139561384575E+02    1
    0.228492949472203742E-01    0.103803894469894006E+00    0.728216331259874838E+00    0.175898970826573464E+00    0.105934849330246350E+01    0.320939367142325338E+01    0.141160784533703648E+00    0.100150692081100967E+01   -0.609214353954416219E+04   -0.130204472894717860E+02    1
    0.219899499696522421E-01    0.117922224285163663E+00    0.667865942216701924E+00    0.961855868085061544E-01    0.100152486577478617E+01    0.313199493610799085E+01    0.529485575488689686E+00    0.999786498333450346E+00   -0.609188273041340744E+04   -0.130237806228051163E+02    1
    0.243241401838780180E-01    0.130151317513056197E+00    0.560862795523821567E+00    0.495238484695131459E-01    0.923555270225164260E+00    0.308168445383980583E+01    0.155062449156106186E+01    0.999507711573370594E+00   -0.609165137861290077E+04   -0.130271139561384626E+02    1
    0.226189507880331375E-01    0.117828891694304994E+00    0.658688673281878634E+00    0.811838892727130002E-01    0.948122051022555312E+00    0.307611136561140519E+01    0.484236855359518586E-02    0.100126570301968520E+01   -0.609109778392917178E+04   -0.130304472894718018E+02    1
    0.248445214531122366E-01    0.121883036420853977E+00    0.598862803278216838E+00    0.106201435671741756E+00    0.973871121422171915E+00    0.313233712317407331E+01    0.146475991618222956E+01    0.997648208889368560E+00   -0.609084863390046212E+04   -0.130337806228051374E+02    1
    0.238661507821546284E-01    0.112067541254228298E+00    0.669280279288458457E+00    0.133718951543838116E+00    0.104359233923458183E+01    0.315267088473235679E+01    0.663367246985846482E+00    0.100208114849865293E+01   -0.609080383619808345E+04   -0.130371139561384766E+02    1
    0.209579335007736567E-01    0.109777723875923619E+00    0.622219649132424668E+00    0.127262385387524962E+00    0.999533883355635200E+00    0.315248838796605479E+01    0.747600807233957498E+00    0.100147366774431523E+01   -0.609072755045509984E+04   -0.130404472894717944E+02    1
    0.215392004663578704E-01    0.127685959842618102E+00    0.555684193795723647E+00    0.516340174796484086E-01    0.960152527197289163E+00    0.307376126065497868E+01    0.120339979824817744E+01    0.100021263267767968E+01   -0.609005612110467246E+04   -0.130437806228051194E+02    1
    0.220751873266652118E-01    0.146385283626838392E+00    0.593248819889551582E+00    0.114208777643859338E+00    0.962032653501074142E+00    0.320188886637737102E+01    0.242690149179305203E+00    0.998204778025680528E+00   -0.608995032698991781E+04   -0.130471139561384639E+02    1
