    0.246851260722775329E-01    0.106723320039144087E+00    0.718250945719852263E+00    0.122535139831840903E+00    0.984995719161680494E+00    0.317992543670494143E+01    0.333940142370316817E+01    0.996760862266997560E+00   -0.738700937521095875E+04   -0.921711395613841411E+01    1
    0.225379908597329488E-01    0.175776792009713051E+00    0.629665296366472393E+00    0.403735466570039059E-01    0.921391167966226554E+00    0.303609147992304562E+01    0.430402645956444463E+01    0.100035704706675088E+01   -0.738482550861580239E+04   -0.922044728947174441E+01    1
    0.237984371851640841E-01    0.142510293525124176E+00    0.635395985222851789E+00    0.171664373696206546E+00    0.102191822037440838E+01    0.323713355698409178E+01    0.390271913986417074E+01    0.997692660262262665E+00   -0.738461262126049587E+04   -0.922378062280507116E+01    1
    0.233516650849828408E-01    0.174713911313201242E+00    0.594540031541449743E+00    0.731403652026780260E-01    0.930526401207727449E+00    0.315328632233014750E+01    0.464566764857862857E+01    0.999958295952181553E+00   -0.738373612387372032E+04   -0.922711395613841034E+01    1
    0.239191651486201258E-01    0.110822011915416352E+00    0.767199264437954720E+00    0.131111105034523362E+00    0.105291388168635813E+01    0.313980671947517909E+01    0.268677763514050572E+01    0.100083227566311406E+01   -0.738076480425399131E+04   -0.923044728947174065E+01    1
    0.220732546511871429E-01    0.199552836759627816E+00    0.553600548619317401E+00    0.165441244620718853E+00    0.107781144071603285E+01    0.338913877795176344E+01    0.444367175706226814E+01    0.100006999152265297E+01   -0.737583256995986085E+04   -0.923378062280506562E+01    1
    0.208760997599506913E-01    0.190230342909912836E+00    0.608266004670660942E+00    0.117319651441529810E+00    0.104075998774155254E+01    0.320248192202428505E+01    0.410071190123542717E+01    0.997112302945303952E+00   -0.736895974400184787E+04   -0.923711395613840658E+01    1
    0.217941651892201056E-01    0.163721174733066799E+00    0.629035168807628220E+00    0.919897082931375731E-01    0.947299570193530394E+00    0.328537726018604470E+01    0.448609301143014072E+01    0.100232975958185411E+01   -0.736531473882927548E+04   -0.924044728947173333E+01    1
    0.207404989202096025E-01    0.156456332960889843E+00    0.558157040113215985E+00    0.179067843591285136E+00    0.108792407535152802E+01    0.333263781538581672E+01    0.283419023595851494E+01    0.999728728131134114E+00   -0.736363725153638552E+04   -0.924378062280506363E+01    1
    0.208158904702027969E-01    0.113466168796252945E+00    0.821320348555830693E+00    0.567869471641407192E-01    0.956183251561201319E+00    0.298093557739076509E+01    0.363155731907885571E+01    0.995322876536210099E+00   -0.735563948303928737E+04   -0.924711395613841169E+01    1
    0.203216563051526883E-01    0.185078178781101915E+00    0.593071649002552603E+00    0.504748093922970376E-01    0.947455988902356938E+00    0.312848195844209709E+01    0.354421012709471128E+01    0.999827415951203280E+00   -0.735509782566414106E+04   -0.925044728947174910E+01    1
    0.244461847939788993E-01    0.120925730564339570E+00    0.663815555466509055E+00    0.735593476219903175E-01    0.101668817364147013E+01    0.304563011181716270E+01    0.218795241901577198E+01    0.100131785957987907E+01   -0.735331359672101098E+04   -0.925378062280506697E+01    1
    0.224200026291945555E-01    0.141933499279510877E+00    0.620771852757954434E+00    0.150802251567315887E+00    0.937987143004246793E+00    0.334219490833480393E+01    0.248900441510017689E+01    0.100136109952306995E+01   -0.734806988445317802E+04   -0.925711395613839017E+01    1
    0.207754978137633661E-01    0.148330665189348121E+00    0.670634132017665086E+00    0.147766910849007338E+00    0.104453459923095338E+01    0.320965206857909280E+01    0.483303797232344401E+01    0.100027434944435689E+01   -0.732209896521280189E+04   -0.926044728947173112E+01    1
    0.204898353278028141E-01    0.173961158563686380E+00    0.601604032377783593E+00    0.199698154269829092E+00    0.101376426363151206E+01    0.336439050870758827E+01    0.351817457433495617E+01    0.999020638206910006E+00   -0.730533334798064880E+04   -0.926378062280507741E+01    1
    0.232378609908105369E-01    0.118038078483908654E+00    0.784391985860076524E+00    0.100415328508314264E+00    0.100766220983920851E+01    0.310954292245720643E+01    0.460030898183090997E+01    0.100302332765391000E+01   -0.730344461148928713E+04   -0.926711395613841660E+01    1
    0.226982273492189850E-01    0.102689937645955354E+00    0.799550749704409758E+00    0.866442599320035450E-01    0.921622537676645814E+00    0.309155551111786364E+01    0.394758759139353455E+01    0.100018316305716493E+01   -0.730030194190172733E+04   -0.927044728947174157E+01    1
    0.201100747596775521E-01    0.104132005805221153E+00    0.774893554967577947E+00    0.141899816570399823E+00    0.941805231289222333E+00    0.325095207440522671E+01    0.299913475994019851E+01    0.998670312699710405E+00   -0.729631432019450949E+04   -0.927378062280506832E+01    1
    0.227309192085266704E-01    0.166548611736583363E+00    0.599002606963027318E+00    0.125099656623138628E+00    0.954395636377230683E+00    0.330155126822850598E+01    0.287472468339838549E+01    0.998248764788238541E+00   -0.728867075074165950E+04   -0.927711395613840573E+01    1
    0.205175835878780889E-01    0.173677588734101995E+00    0.616717301574371102E+00    0.151829438188296306E+00    0.903892631678749114E+00    0.342233828204082702E+01    0.351204311606824415E+01    0.100007539083495267E+01   -0.727361427755797376E+04   -0.928044728947174669E+01    1
    0.230899939311975944E-01    0.108780265795879544E+00    0.791997131566092749E+00    0.137145196345814291E+00    0.982647610796168913E+00    0.320901100610757339E+01    0.281325031007408111E+01    0.100067918750337648E+01   -0.727154524766710892E+04   -0.928378062280507166E+01    1
    0.229120378844240094E-01    0.111552430424374682E+00    0.682153306041931806E+00    0.674189826894241312E-01    0.100466700524538854E+01    0.297808031234772796E+01    0.339819740674637938E+01    0.998996279875424165E+00   -0.727062188657991555E+04   -0.928711395613839841E+01    1
    0.209754720951812641E-01    0.159041762170935047E+00    0.620537152823173566E+00    0.196254038710953260E+00    0.971817751080356285E+00    0.333660158468525214E+01    0.335113063737613270E+01    0.100430511556610802E+01   -0.725944077876457777E+04   -0.929044728947173759E+01    1
    0.247864375905983772E-01    0.123493509825528994E+00    0.843628187064157431E+00    0.175220152208655083E+00    0.106389508161566759E+01    0.338327066385490038E+01    0.413802068586098137E+01    0.998237917274351516E+00   -0.724998809292830992E+04   -0.929378062280506434E+01    1
    0.244378896262546254E-01    0.133997311451555356E+00    0.710373604560529115E+00    0.734700588844052066E-01    0.927681606207095943E+00    0.308531011048339243E+01    0.430347336585454787E+01    0.100116511931225927E+01   -0.724296500070024831E+04   -0.929711395613838931E+01    1
    0.241977785732782232E-01    0.150124024755033225E+00    0.644948932677323450E+00    0.809339940471783953E-01    0.958538448944979304E+00    0.306937393522735835E+01    0.366372451675188726E+01    0.100279147728675500E+01   -0.723293415698011904E+04   -0.930044728947172317E+01    1
    0.238709676585258795E-01    0.154882400852481783E+00    0.683737615446000979E+00    0.179781828545062194E+00    0.927924206339005964E+00    0.338080489456228683E+01    0.324672153264763086E+01    0.100264184393970890E+01   -0.720941668443469007E+04   -0.930378062280506590E+01    1
    0.216699032072267470E-01    0.118597799251261973E+00    0.732180957659219978E+00    0.191995790523452087E+00    0.103135261183040772E+01    0.337004918977894352E+01    0.294103050835424806E+01    0.100136809315891395E+01   -0.720821489552535058E+04   -0.930711395613840864E+01    1
    0.219803478106906994E-01    0.146943832602048907E+00    0.728487386589983910E+00    0.197884956697678666E+00    0.975437362808268982E+00    0.342448972418227404E+01    0.358361064846656152E+01    0.998905618806569806E+00   -0.720702752894722744E+04   -0.931044728947173894E+01    1
    0.228682091933308761E-01    0.122213117109461658E+00    0.719799111888230425E+00    0.597210115778959438E-01    0.994970602266395887E+00    0.297464408055607388E+01    0.303359277138669281E+01    0.998775001665012874E+00   -0.720279331916543379E+04   -0.931378062280507280E+01    1
    0.237517968364341324E-01    0.141053847620633555E+00    0.592451211038603320E+00    0.188714807857866262E+00    0.108864093218855751E+01    0.334394979528861036E+01    0.265155224445740201E+01    0.998594269541147272E+00   -0.719623456652577261E+04   -0.931711395613840487E+01    1
    0.213970594926698628E-01    0.165491628021461556E+00    0.649876658081081193E+00    0.112487442480827052E+00    0.102252535962904156E+01    0.319437881289889436E+01    0.359314022627609564E+01    0.999283484930653665E+00   -0.719450579350350563E+04   -0.932044728947173873E+01    1
    0.205438697026463606E-01    0.122910058956593432E+00    0.691768808488343545E+00    0.182011827049372521E+00    0.103008242778440229E+01    0.336230513780442131E+01    0.354766529660000174E+01    0.995085270479440398E+00   -0.717914624628262118E+04   -0.932378062280507613E+01    1
    0.204661658154015602E-01    0.136192746480792742E+00    0.703604250554112687E+00    0.154918174051371677E+00    0.105899687518408636E+01    0.332658058026275105E+01    0.399107820657297552E+01    0.993432306388777109E+00   -0.717775766018392824E+04   -0.932711395613840111E+01    1
    0.227148586081894720E-01    0.142836786749109934E+00    0.668577498521591318E+00    0.727802589469389305E-01    0.103829713293887060E+01    0.302691411433763591E+01    0.421387622384005045E+01    0.998339282648915805E+00   -0.717367741779226344E+04   -0.933044728947172253E+01    1
    0.228624668326891864E-01    0.159362884446901526E+00    0.755295109238701357E+00    0.548670181153388531E-01    0.910953848629422858E+00    0.307474142094442282E+01    0.465567620305381702E+01    0.998006863267392408E+00   -0.716715983702885660E+04   -0.933378062280506171E+01    1
    0.240445498203643859E-01    0.142176769276422726E+00    0.747588792339755170E+00    0.184655194923997623E+00    0.905576594227615161E+00    0.330817058179183654E+01    0.392994763611674092E+01    0.999628497468730948E+00   -0.716712650817428585E+04   -0.933711395613840800E+01    1
    0.233233664773249971E-01    0.104320350484577981E+00    0.744132825846362644E+00    0.142633883386782262E+00    0.104327754108814408E+01    0.308585653972108709E+01    0.267655716914031760E+01    0.998789578058622229E+00   -0.716544488283326609E+04   -0.934044728947173830E+01    1
    0.230565743198317200E-01    0.144288666462519588E+00    0.782883943665239834E+00    0.199050214947929988E+00    0.108502380358314476E+01    0.338813412935540370E+01    0.395158933659780232E+01    0.100216363950955345E+01   -0.716436721884176040E+04   -0.934378062280507571E+01    1
    0.241607998361485395E-01    0.128563427235400096E+00    0.838605291529412544E+00    0.726280135423683776E-01    0.103722800333813736E+01    0.299782994538646985E+01    0.453660014573709880E+01    0.999725641780890517E+00   -0.715763252114513216E+04   -0.934711395613841489E+01    1
    0.209101131389427784E-01    0.126759803616980388E+00    0.674863256525186195E+00    0.513714554068844531E-01    0.942666375076092633E+00    0.295526283665798939E+01    0.368706132143628729E+01    0.998913232421395958E+00   -0.714079571034659693E+04   -0.935044728947175052E+01    1
    0.207130835029408072E-01    0.173644279064944895E+00    0.683641725686061186E+00    0.161581677089882969E+00    0.109358747562817671E+01    0.337491699216681429E+01    0.442183593624324622E+01    0.100069973125768152E+01   -0.713633136397215821E+04   -0.935378062280507372E+01    1
    0.236886659867464773E-01    0.116263134074338526E+00    0.690496041291355667E+00    0.575304875408690491E-01    0.959113093447309328E+00    0.297215855678441399E+01    0.249403037878715539E+01    0.999599824390073333E+00   -0.713462058660673756E+04   -0.935711395613840402E+01    1
    0.232864230150376973E-01    0.189939966646517439E+00    0.566029542390800944E+00    0.807366873912373773E-01    0.947800847286921821E+00    0.315272081846506058E+01    0.371012849140397538E+01    0.100112774020102724E+01   -0.713071089322524858E+04   -0.936044728947174143E+01    1
    0.241845170979966516E-01    0.171295253898881616E+00    0.651828983137579976E+00    0.339764387106421956E-01    0.927743626302126145E+00    0.303013444677977084E+01    0.412946160290326780E+01    0.100012697250981253E+01   -0.712711945396054580E+04   -0.936378062280506462E+01    1
    0.228557689563135200E-01    0.149094891317952200E+00    0.781046059931281622E+00    0.670134131953589451E-01    0.105802078064033989E+01    0.301403661758013319E+01    0.479150260723694732E+01    0.999154852890467127E+00   -0.711372369340685236E+04   -0.936711395613839670E+01    1
    0.205342142838482004E-01    0.145787640270283847E+00    0.704098174786828568E+00    0.514185789307320396E-01    0.109272061558407874E+01    0.306630612103841349E+01    0.492026393850529509E+01    0.997524744752333326E+00   -0.711038190963216039E+04   -0.937044728947172345E+01    1
    0.235893764936885367E-01    0.169754499918152640E+00    0.636371842014762823E+00    0.140761960279157605E+00    0.106451580171964277E+01    0.320750029935968417E+01    0.404157038781214961E+01    0.100126423670663467E+01   -0.711020356739184535E+04   -0.937378062280505908E+01    1
    0.224241494643793761E-01    0.109559727776598684E+00    0.610906000641324054E+00    0.251965682339338193E-01    0.100374840170158208E+01    0.284829683281528157E+01    0.205504546632445440E+01    0.100026752406103459E+01   -0.710453945981241850E+04   -0.937711395613839116E+01    1
    0.237799287262720968E-01    0.153483336467257869E+00    0.768040118914559145E+00    0.181252363974853725E+00    0.109226934256526609E+01    0.332828169455942025E+01    0.410049551636406129E+01    0.100394683929448236E+01   -0.709890739454936011E+04   -0.938044728947172501E+01    1
    0.211273605662456801E-01    0.163007798626876477E+00    0.624871758486771789E+00    0.198572131977946958E+00    0.106298474479088689E+01    0.338095014575803221E+01    0.337494881020753024E+01    0.999075460568216500E+00   -0.708849631207444963E+04   -0.938378062280507841E+01    1
    0.215555721497377971E-01    0.143722847305413071E+00    0.711949177762927099E+00    0.188947312686962521E+00    0.109651604624408661E+01    0.339361960144144836E+01    0.441407996121454893E+01    0.999885932680437683E+00   -0.708664867442441573E+04   -0.938711395613841582E+01    1
    0.240299803805787311E-01    0.143659888526173896E+00    0.623061256611564973E+00    0.195420367322627631E+00    0.960927765863273553E+00    0.328234067360737036E+01    0.334707606519584289E+01    0.100002618736865179E+01   -0.707749768686137759E+04   -0.939044728947173546E+01    1
    0.216816096154488595E-01    0.135212948895520574E+00    0.670341730088987342E+00    0.112289447326534356E+00    0.960744007332399730E+00    0.311636493262911252E+01    0.411455279218572478E+01    0.100173516438638877E+01   -0.707550604597986512E+04   -0.939378062280507464E+01    1
    0.238165928223855461E-01    0.118827349523319428E+00    0.728692405108245067E+00    0.688579609491135752E-01    0.983700541062026090E+00    0.297541973271655502E+01    0.348073769396612409E+01    0.100078909191351162E+01   -0.706504880665740166E+04   -0.939711395613841916E+01    1
    0.212745509688648735E-01    0.139913318575920598E+00    0.649580682787375130E+00    0.560240512979621047E-01    0.106365829615167762E+01    0.308872981368880328E+01    0.300169005254626597E+01    0.998293924556050150E+00   -0.706372730552262510E+04   -0.940044728947175834E+01    1
    0.235751558301616343E-01    0.132202420387170894E+00    0.802093385446979612E+00    0.808155065970250913E-01    0.928190685382640379E+00    0.309712652715834658E+01    0.391069287155832068E+01    0.997324319118004121E+00   -0.705005365413799063E+04   -0.940378062280509219E+01    1
    0.209568816355295076E-01    0.145178511442382641E+00    0.709266298135439399E+00    0.534872425973273585E-01    0.910374734564167065E+00    0.319715989250532662E+01    0.412467798967049859E+01    0.999232770163562156E+00   -0.704505400677031321E+04   -0.940711395613840651E+01    1
    0.207397063091571063E-01    0.149754005326593720E+00    0.666971903058483639E+00    0.182317583563315816E+00    0.103539824942922465E+01    0.334343908054242345E+01    0.332589028730209435E+01    0.999429946340448239E+00   -0.702953147274273397E+04   -0.941044728947173681E+01    1
    0.223551231912449549E-01    0.118181759522217433E+00    0.765975515760356385E+00    0.854159714275784243E-01    0.105157549541839090E+01    0.306944833797037830E+01    0.308778371710588484E+01    0.999335893093248995E+00   -0.702257479394067559E+04   -0.941378062280508843E+01    1
    0.236980025343191715E-01    0.114105334298441302E+00    0.804599728953032445E+00    0.140390374499337001E+00    0.103651492170029647E+01    0.312354751852271439E+01    0.435929809342843111E+01    0.999238800399261273E+00   -0.702178164423240651E+04   -0.941711395613842406E+01    1
    0.243092104154406310E-01    0.121027326417932554E+00    0.647290025762636945E+00    0.533913999764288744E-01    0.908108848830195603E+00    0.298058152587160974E+01    0.304198089461666887E+01    0.100156874972518706E+01   -0.700083744246325477E+04   -0.942044728947174725E+01    1
    0.218198343630947346E-01    0.168752841049941038E+00    0.771422342868251953E+00    0.100872294654049843E+00    0.102445827644365117E+01    0.322981255647812571E+01    0.467000781768943085E+01    0.997844877011959008E+00   -0.699919642736650076E+04   -0.942378062280506867E+01    1
    0.224264764932813609E-01    0.129311762417447934E+00    0.698379838790676555E+00    0.132976988726974665E+00    0.943586909132654861E+00    0.327653080654839179E+01    0.407379663435566286E+01    0.100229697836227549E+01   -0.699858157000245956E+04   -0.942711395613839898E+01    1
    0.201002683959873897E-01    0.123270915211375523E+00    0.707067742852127146E+00    0.876273936571689838E-01    0.108120288271661047E+01    0.299807400995468587E+01    0.371817844012840570E+01    0.998830148694925812E+00   -0.699827090712137760E+04   -0.943044728947173461E+01    1
    0.236612856034450481E-01    0.117616421931983392E+00    0.825606461846121076E+00    0.552039678943678780E-01    0.108611485239126271E+01    0.293671074434389512E+01    0.412445060326214019E+01    0.100247773418156760E+01   -0.699656635005116459E+04   -0.943378062280508090E+01    1
    0.244004899898568085E-01    0.121329451222576074E+00    0.565618181420716404E+00    0.485970603761229497E-01    0.908584345631909818E+00    0.294335503732854109E+01    0.206178126593572397E+01    0.998712031673960499E+00   -0.699093593855836116E+04   -0.943711395613842363E+01    1
    0.224464991795729971E-01    0.144422639531762376E+00    0.643806516441943755E+00    0.222749706719132141E-01    0.100482250355591551E+01    0.297896659794905094E+01    0.421149853543085229E+01    0.997487559876026997E+00   -0.698612007035302122E+04   -0.944044728947173972E+01    1
    0.246763256149017327E-01    0.117918898884655898E+00    0.725403545596444932E+00    0.151295573508512610E+00    0.962330080893322948E+00    0.316141581510192982E+01    0.345493288487268790E+01    0.100466277100542101E+01   -0.698221231783385338E+04   -0.944378062280506825E+01    1
    0.224785492870613127E-01    0.166402061285289060E+00    0.593110589470404070E+00    0.209464316658742981E-01    0.966343273201626829E+00    0.302342586719152706E+01    0.311589265375889291E+01    0.100449158846934461E+01   -0.697764418882899554E+04   -0.944711395613840388E+01    1
    0.243912811790540016E-01    0.158206741416561880E+00    0.694700550929128746E+00    0.237449955397278957E-01    0.106945186691683269E+01    0.310811005016342090E+01    0.409113799426951630E+01    0.100248072407551159E+01   -0.697598253411775386E+04   -0.945044728947174306E+01    1
    0.226901755642770105E-01    0.162837670252181099E+00    0.689439004863090066E+00    0.163528800983076622E+00    0.953727808305312674E+00    0.330378177465609335E+01    0.388206393869639177E+01    0.100055409846369758E+01   -0.696112829679648712E+04   -0.945378062280509113E+01    1
    0.230597949274984129E-01    0.154968750581244596E+00    0.625157850486289357E+00    0.897451422288459005E-01    0.106761267361517742E+01    0.313725576425816133E+01    0.314327404469610450E+01    0.100026238127154632E+01   -0.695619878175203849E+04   -0.945711395613842498E+01    1
    0.243889928595900501E-01    0.105881438378957249E+00    0.630850298738150239E+00    0.582294944897735617E-01    0.104016894227628676E+01    0.294372273166687215E+01    0.242847668786876048E+01    0.998858305712287176E+00   -0.694991125986956649E+04   -0.946044728947174285E+01    1
    0.207060961095166703E-01    0.113694733556957417E+00    0.606590670367122109E+00    0.506191179322504486E-01    0.103835166293723957E+01    0.299880877584701055E+01    0.281622531575365098E+01    0.997023680974717386E+00   -0.694785506003035516E+04   -0.946378062280508026E+01    1
    0.231553930615612906E-01    0.128324191349172528E+00    0.802103271289186903E+00    0.174695139159237289E+00    0.101636176108153298E+01    0.325188736773423415E+01    0.378976914816129895E+01    0.100232867705712225E+01   -0.693968742564399690E+04   -0.946711395613842122E+01    1
    0.236301346822854821E-01    0.144163168760316041E+00    0.563271142589405027E+00    0.725031985613385638E-01    0.969273058364033657E+00    0.305197910986936050E+01    0.301905946223968602E+01    0.100041468046120530E+01   -0.693666262014249514E+04   -0.947044728947174619E+01    1
    0.208835020420236883E-01    0.155802006193422410E+00    0.631531944139351209E+00    0.155102725856665763E+00    0.965704680781649727E+00    0.334047367444986198E+01    0.311742718890194626E+01    0.100178781739904665E+01   -0.693484776334790058E+04   -0.947378062280508182E+01    1
    0.248097123004355248E-01    0.189448865450232901E+00    0.576224734647377668E+00    0.369597564409487045E-01    0.100722018026664095E+01    0.308397990216037465E+01    0.356485492471859811E+01    0.100132793928825148E+01   -0.693275220718999935E+04   -0.947711395613840324E+01    1
    0.221580851659181448E-01    0.117962079353219951E+00    0.702576862127474278E+00    0.123006678262391936E+00    0.103465801094603704E+01    0.319808430077955919E+01    0.376755109800786192E+01    0.100463570716179640E+01   -0.693269631036203646E+04   -0.948044728947172466E+01    1
    0.217205306712295182E-01    0.155546645987988869E+00    0.689904854522066291E+00    0.431882441022063482E-01    0.109637834340624840E+01    0.299927111040991345E+01    0.488409332716265965E+01    0.999684574202261200E+00   -0.692143132134771531E+04   -0.948378062280506917E+01    1
    0.227768019499660634E-01    0.117128059263380588E+00    0.605195784223576227E+00    0.496247550187192688E-01    0.102912308246399009E+01    0.294921117341011119E+01    0.273101888126929948E+01    0.998667083953707624E+00   -0.691562167782661163E+04   -0.948711395613841901E+01    1
    0.224363741602337415E-01    0.107561205708474841E+00    0.838618102214277239E+00    0.748560060832915014E-01    0.102886408428537912E+01    0.297733480738277745E+01    0.365812856507378648E+01    0.100005427529909907E+01   -0.691464372422897941E+04   -0.949044728947176175E+01    1
    0.223155728748478561E-01    0.146649834935461382E+00    0.579236038468745495E+00    0.160623098159976302E+00    0.930992015232072756E+00    0.332282121888070758E+01    0.228829467413236065E+01    0.100139609115047268E+01   -0.691289622913239236E+04   -0.949378062280508317E+01    1
    0.202201352002403904E-01    0.145005820651582629E+00    0.698730672024641009E+00    0.165792524777284955E+00    0.993551737613593389E+00    0.326255422176146359E+01    0.365477656872060486E+01    0.998532458354510322E+00   -0.691242374274068243E+04   -0.949711395613840459E+01    1
    0.223122061283996601E-01    0.153373236560431558E+00    0.613576912691807808E+00    0.538117220076480274E-01    0.956428652554854430E+00    0.312326360651026302E+01    0.417661809775578519E+01    0.100024877028282622E+01   -0.690648804226783068E+04   -0.950044728947174555E+01    1
    0.225816199999428306E-01    0.134783310176879251E+00    0.817690672735863489E+00    0.431552337329691171E-01    0.105799440416418000E+01    0.312376538704428253E+01    0.488030101561069340E+01    0.999982942143732512E+00   -0.689773605980508819E+04   -0.950378062280507585E+01    1
    0.247305283314660576E-01    0.164817494676133547E+00    0.655811729826549117E+00    0.274930368557031943E-01    0.903668593734903269E+00    0.302746519941410286E+01    0.407331975783497313E+01    0.100119972687902892E+01   -0.689343736322313453E+04   -0.950711395613839905E+01    1
    0.205969051339383626E-01    0.135719197095361316E+00    0.734640555639394455E+00    0.174188559919574076E+00    0.989577154321437447E+00    0.339083579347500441E+01    0.447963077520929076E+01    0.100143244781065310E+01   -0.689248893744271754E+04   -0.951044728947174001E+01    1
    0.220105657960336619E-01    0.140820969986898525E+00    0.803926423268365165E+00    0.159351509475935293E+00    0.104984927372536618E+01    0.321104164671073811E+01    0.457720228347235469E+01    0.100183015292535771E+01   -0.688667483251112390E+04   -0.951378062280508630E+01    1
    0.219846223013904010E-01    0.121919202040817479E+00    0.571186479693778448E+00    0.140260630707702255E+00    0.943930846151875946E+00    0.320440230558305039E+01    0.280400209184857552E+01    0.999482447897765525E+00   -0.688006693222719150E+04   -0.951711395613842015E+01    1
    0.217809833124039051E-01    0.173468102685224890E+00    0.574286306067042118E+00    0.491154633156331705E-01    0.101616229100181998E+01    0.316340233910577862E+01    0.399889466171918428E+01    0.999518093000795860E+00   -0.686078339163986948E+04   -0.952044728947174690E+01    1
    0.219549653254522276E-01    0.156426815776911254E+00    0.576476131862588836E+00    0.105439799532878520E+00    0.972260915727324759E+00    0.315823441168730490E+01    0.287661427882790388E+01    0.100446065501053639E+01   -0.685816921550076313E+04   -0.952378062280509141E+01    1
    0.215643543957990610E-01    0.104762916008105889E+00    0.753093114534463259E+00    0.112651608225706787E+00    0.109217601542744402E+01    0.302537074368592096E+01    0.354811169249097613E+01    0.999783612721825699E+00   -0.685251268434171470E+04   -0.952711395613841106E+01    1
    0.216960252756202183E-01    0.112465463376731314E+00    0.587540137423164577E+00    0.110867277452869853E+00    0.941396438108759948E+00    0.320591725375063463E+01    0.209099305795093748E+01    0.998195890530255481E+00   -0.684823263331216003E+04   -0.953044728947173070E+01    1
    0.244775013095608965E-01    0.137816401763109331E+00    0.632130649597818950E+00    0.196816356249649910E+00    0.971070521857085089E+00    0.343206908668328925E+01    0.323293714180638947E+01    0.998247413730597000E+00   -0.683994559077469876E+04   -0.953378062280506811E+01    1
    0.248942777101474194E-01    0.115600413307728356E+00    0.809530421885118701E+00    0.179144242572301465E+00    0.968871589136395817E+00    0.321535380770984869E+01    0.392736136327112284E+01    0.998490793700736567E+00   -0.682967340771005547E+04   -0.953711395613839841E+01    1
    0.204887715270077216E-01    0.132195246780126147E+00    0.628108184956701954E+00    0.773987422718993012E-01    0.953287462567181554E+00    0.307695347235697181E+01    0.382567742441843173E+01    0.100209971657174179E+01   -0.682631537259971265E+04   -0.954044728947174825E+01    1
    0.211059290851643745E-01    0.114122656489037300E+00    0.811587217840878283E+00    0.558360895287682291E-01    0.956937266000110642E+00    0.299239708513944302E+01    0.457698430108265342E+01    0.996354757546772274E+00   -0.682598034945220843E+04   -0.954378062280509631E+01    1
    0.248792821216220691E-01    0.181666998996324325E+00    0.555702623980528054E+00    0.138185493650127028E+00    0.103612129002499831E+01    0.329204256199925371E+01    0.346150780227457489E+01    0.100197193711513699E+01   -0.682407157081244532E+04   -0.954711395613841951E+01    1
    0.216410173064238778E-01    0.117848521631215702E+00    0.625277928556284612E+00    0.283968815061687099E-01    0.937355066919621338E+00    0.290944063770500616E+01    0.307323874946328335E+01    0.997896033917635594E+00   -0.682054846307649495E+04   -0.955044728947173560E+01    1
    0.238698406488842794E-01    0.140505934017175815E+00    0.796983426444180076E+00    0.103449165809158694E+00    0.923561434264048908E+00    0.321865972126858102E+01    0.399849042818182276E+01    0.998782461622577222E+00   -0.682001237905118251E+04   -0.955378062280506413E+01    1
    0.200907710983458596E-01    0.140166888144841406E+00    0.701087630691285435E+00    0.154723744622712406E+00    0.109220197742176794E+01    0.330958095392813156E+01    0.428526081886493770E+01    0.999826643540107418E+00   -0.681646237427695905E+04   -0.955711395613840153E+01    1
    0.220321039351175293E-01    0.103562939065507328E+00    0.811184489247513740E+00    0.162010756154859964E+00    0.107273208638968431E+01    0.321858702993326506E+01    0.416194609720279995E+01    0.100003128095464122E+01   -0.681569315236242437E+04   -0.956044728947174249E+01    1
    0.222076390871195281E-01    0.181912475750139524E+00    0.699787275889257043E+00    0.137422660591162343E+00    0.931012749287311370E+00    0.334425910548940886E+01    0.439944206759403400E+01    0.100151341508118064E+01   -0.681484326927087932E+04   -0.956378062280506924E+01    1
    0.242984703985650759E-01    0.174296245795750426E+00    0.603116203779173854E+00    0.840446712843805760E-01    0.916551317767201779E+00    0.325981248069742513E+01    0.427208865208623134E+01    0.998966302319581945E+00   -0.681448752657985096E+04   -0.956711395613840310E+01    1
    0.230500996626968047E-01    0.136039728942835753E+00    0.810184220523277432E+00    0.396104756509358114E-01    0.102960799503899847E+01    0.295220225264799829E+01    0.453549852115300300E+01    0.996285125293482232E+00   -0.681068682482553413E+04   -0.957044728947173695E+01    1
    0.228353456324397047E-01    0.145694746119469865E+00    0.620790630549749256E+00    0.145294653965970022E+00    0.961813734185180791E+00    0.325259423292504124E+01    0.397662893240665438E+01    0.999729180729682421E+00   -0.680624411192312436E+04   -0.957378062280507258E+01    1
    0.230095196051710305E-01    0.109790541022952381E+00    0.759924891054590379E+00    0.142678211633281038E+00    0.109789559924406888E+01    0.321074153181006050E+01    0.371129273062134324E+01    0.997792166908008538E+00   -0.680365063241012922E+04   -0.957711395613840288E+01    1
    0.225807888483820149E-01    0.134177861904312579E+00    0.721859616785475833E+00    0.550118573712790049E-01    0.108134447313227566E+01    0.311103627434209162E+01    0.411102324276708764E+01    0.100109320059224394E+01   -0.680182180315508958E+04   -0.958044728947172430E+01    1
    0.213214595815508570E-01    0.130974141344955941E+00    0.596108356470084755E+00    0.960186949750481411E-01    0.981219418269868915E+00    0.306121720777281725E+01    0.249387794565793541E+01    0.998966463910961999E+00   -0.679320971660619489E+04   -0.958378062280507947E+01    1
    0.233611718471161169E-01    0.118072670262245411E+00    0.817902744294729755E+00    0.681192803585750212E-01    0.960584190794111281E+00    0.308975808769010918E+01    0.344782067855462593E+01    0.100014007856857234E+01   -0.679187757243289070E+04   -0.958711395613841333E+01    1
