    0.220510087573527781E-01    0.119923987694772527E+00    0.685028165572117542E+00    0.944118646225338420E-01    0.964636148615587663E+00    0.312317584925730163E+01    0.310617011460334824E+01    0.100010683081253382E+01   -0.535487259491963687E+04
    0.217947266161900091E-01    0.116636248161054890E+00    0.669822911956866829E+00    0.947537159141933344E-01    0.963521558804914080E+00    0.311998311757668123E+01    0.290035711399477103E+01    0.100407916201942538E+01   -0.535487240796264996E+04
    0.224880343767628332E-01    0.124449351737589586E+00    0.683077508757623408E+00    0.904994311289688824E-01    0.964869876148549466E+00    0.311713352421371503E+01    0.320773981463494984E+01    0.993214392041094851E+00   -0.535486755953691045E+04
    0.224047120949462941E-01    0.118535568008305767E+00    0.663473417958775458E+00    0.878072123565228763E-01    0.952686137426214996E+00    0.311124382936634047E+01    0.285291920033526747E+01    0.100292245112603617E+01   -0.535486270449981293E+04
    0.223492513989748537E-01    0.122492361465911526E+00    0.698749566542645639E+00    0.500726300270737876E-01    0.972557929630620155E+00    0.304338918578609530E+01    0.327675872159320880E+01    0.100057043853581007E+01   -0.535486190524805170E+04
    0.230238198604469368E-01    0.129557654126885802E+00    0.737156184523616864E+00    0.961485724964305927E-01    0.992685691912448931E+00    0.316156205781782784E+01    0.382300582824802593E+01    0.100441193598463530E+01   -0.535486185018841115E+04
    0.230238198604469368E-01    0.129557654126885802E+00    0.737156184523616864E+00    0.961485724964305927E-01    0.992685691912448931E+00    0.316156205781782784E+01    0.382300582824802593E+01    0.100441193598463530E+01   -0.535486185018841115E+04
    0.218012229092847884E-01    0.118901185230559023E+00    0.639423080257768506E+00    0.830671115344100985E-01    0.939943395514395541E+00    0.310366081800813198E+01    0.271957019176493064E+01    0.100291772057059325E+01   -0.535485345642035554E+04
    0.216628880058184446E-01    0.123765577414501546E+00    0.658592364546661591E+00    0.470585938087440259E-01    0.953638395742504752E+00    0.303163171306229007E+01    0.305755181830941902E+01    0.997788981001115349E+00   -0.535484498331596478E+04
    0.216628880058184446E-01    0.123765577414501546E+00    0.658592364546661591E+00    0.470585938087440259E-01    0.953638395742504752E+00    0.303163171306229007E+01    0.305755181830941902E+01    0.997788981001115349E+00   -0.535484498331596478E+04
    0.225721036422005319E-01    0.117800010738852795E+00    0.685859974762495717E+00    0.108227884979581801E+00    0.976447229467714894E+00    0.313588045338705079E+01    0.301186633445746343E+01    0.996612961839102529E+00   -0.535484389565249967E+04
    0.220010145041859562E-01    0.123078733173158594E+00    0.658117909826307801E+00    0.305431507357586639E-01    0.951620070562934628E+00    0.299692668595999967E+01    0.300671663874022244E+01    0.996911168791414171E+00   -0.535484197138201762E+04
    0.225131676174803626E-01    0.119571372582226165E+00    0.716211306551110982E+00    0.634977313373299990E-01    0.986972585087628751E+00    0.306729164152948552E+01    0.334084885404333676E+01    0.100213390929540158E+01   -0.535484138700175572E+04
    0.222836547099284979E-01    0.123829164107996784E+00    0.683584430174124291E+00    0.814354729004275746E-01    0.964401023228077747E+00    0.310385985805516640E+01    0.321485432802245041E+01    0.999829865734469858E+00   -0.535483234594297028E+04
    0.219554462733036124E-01    0.118585401846872190E+00    0.656214620008119254E+00    0.216357474567803083E-01    0.949729741210796008E+00    0.297521247710880310E+01    0.284449875438607069E+01    0.100099104227033875E+01   -0.535482629814848860E+04
    0.219554462733036124E-01    0.118585401846872190E+00    0.656214620008119254E+00    0.216357474567803083E-01    0.949729741210796008E+00    0.297521247710880310E+01    0.284449875438607069E+01    0.100099104227033875E+01   -0.535482629814848860E+04
    0.223523997665379601E-01    0.127734463488658856E+00    0.707130211640221606E+00    0.520500968730735897E-01    0.977714799323600725E+00    0.305668514442937767E+01    0.355778660887097598E+01    0.999441609827939725E+00   -0.535482443782945484E+04
    0.226948609569682207E-01    0.123066373841149893E+00    0.725543323793303552E+00    0.115364836967040960E+00    0.991614192307221254E+00    0.317379636534433196E+01    0.352887161240769887E+01    0.100236100797458683E+01   -0.535482297095888771E+04
    0.223953026421994141E-01    0.112873356478573175E+00    0.691804570168639166E+00    0.117437205447707152E+00    0.976445199396067554E+00    0.315270600039290017E+01    0.290423729019983545E+01    0.100093102877406115E+01   -0.535482165424965933E+04
    0.227205071134700953E-01    0.119323483684010592E+00    0.720930057785819645E+00    0.112904185820796282E+00    0.990258416792608842E+00    0.316120399039573607E+01    0.333055022744594753E+01    0.100198410765700840E+01   -0.535481482328773654E+04
    0.226989459488651513E-01    0.124033071354835364E+00    0.729892670289936318E+00    0.739315041402768269E-01    0.990270876480685347E+00    0.309916300245221521E+01    0.357657533498618463E+01    0.100159262852727649E+01   -0.535481315363184422E+04
    0.226989459488651513E-01    0.124033071354835364E+00    0.729892670289936318E+00    0.739315041402768269E-01    0.990270876480685347E+00    0.309916300245221521E+01    0.357657533498618463E+01    0.100159262852727649E+01   -0.535481315363184422E+04
    0.225039849908500525E-01    0.122066114611186938E+00    0.711411548182431241E+00    0.810601410401182582E-01    0.981116603705220025E+00    0.310357829559356002E+01    0.340222116133340968E+01    0.100239040792807477E+01   -0.535481134259158080E+04
    0.230046599118188394E-01    0.122096918723737180E+00    0.745600700391333526E+00    0.131311630381380995E+00    0.100611564699530165E+01    0.320467729497742093E+01    0.365339521136596002E+01    0.100198814809296355E+01   -0.535480953686454995E+04
    0.229555457790439482E-01    0.122868692235578614E+00    0.701559456955116456E+00    0.951581365501513315E-01    0.977941926485419777E+00    0.313954875419063439E+01    0.330511458756756227E+01    0.100310944995222062E+01   -0.535480000764423767E+04
    0.229555457790439482E-01    0.122868692235578614E+00    0.701559456955116456E+00    0.951581365501513315E-01    0.977941926485419777E+00    0.313954875419063439E+01    0.330511458756756227E+01    0.100310944995222062E+01   -0.535480000764423767E+04
    0.221018255103840565E-01    0.124262170535639732E+00    0.692039829323175537E+00    0.830488546688087220E-01    0.970849845713378290E+00    0.311303639016342437E+01    0.330015740507728150E+01    0.100039283891054875E+01   -0.535479434639376086E+04
    0.222811101564973739E-01    0.124549293509036305E+00    0.677398828960570354E+00    0.777651534185667959E-01    0.966728748277388750E+00    0.309339967636890112E+01    0.319540156702406808E+01    0.998210178068134613E+00   -0.535479357220115435E+04
    0.223334317712749822E-01    0.120038865798025390E+00    0.680922934265796087E+00    0.742516993102828038E-01    0.961723486499830971E+00    0.308572009958163029E+01    0.303377206136117739E+01    0.100006703010832254E+01   -0.535478870928236938E+04
    0.221858960723263707E-01    0.119837207631173448E+00    0.667932039986725234E+00    0.402909026523356195E-01    0.956123414967376295E+00    0.301412456248494509E+01    0.295217939923626727E+01    0.997755090476467155E+00   -0.535478483882775436E+04
    0.229693441218488670E-01    0.117621870576475399E+00    0.728823275889929345E+00    0.966706698882532356E-01    0.989457969384968550E+00    0.312418578556295357E+01    0.332764604510422135E+01    0.100071336311068704E+01   -0.535478290473209017E+04
    0.225808538525300098E-01    0.124920058022591804E+00    0.719062222572340870E+00    0.114181768257546362E+00    0.991820832569482724E+00    0.317206941608001936E+01    0.356448627038284771E+01    0.999355016815856367E+00   -0.535478177242904258E+04
    0.224896335434530172E-01    0.124232954164554543E+00    0.685653652837598715E+00    0.678331456568869312E-01    0.974068914352312798E+00    0.308454955636780426E+01    0.321240649475017070E+01    0.100234895494244847E+01   -0.535477810373326975E+04
    0.224917987051425662E-01    0.117352774191576123E+00    0.698789944669524599E+00    0.122474106963236656E+00    0.976445526927948726E+00    0.316984480636222976E+01    0.309854526364227656E+01    0.997034538515904289E+00   -0.535477536247928128E+04
    0.223412082490827696E-01    0.118209925770767652E+00    0.707475162475132091E+00    0.987767739172598774E-01    0.987060059163011205E+00    0.312877402508574409E+01    0.324424444144066193E+01    0.100074972532072959E+01   -0.535477395706706466E+04
    0.224387758564140206E-01    0.125415764808551017E+00    0.695249299003471655E+00    0.433506881434547742E-01    0.976914747926924565E+00    0.302789295720017382E+01    0.336565992122683610E+01    0.997672573138647878E+00   -0.535477193788340537E+04
    0.226767618213152625E-01    0.125858117920314011E+00    0.721896307032778184E+00    0.975819594329614959E-01    0.990131681118777029E+00    0.315634404181979367E+01    0.357737318128594861E+01    0.100416306325968097E+01   -0.535477083374052290E+04
    0.223864778185447685E-01    0.122935904831563123E+00    0.699677458539240127E+00    0.103903071449041345E+00    0.979754223192060736E+00    0.315013182282223791E+01    0.334640848634485000E+01    0.100199415107490619E+01   -0.535477013075384184E+04
    0.224825439495344205E-01    0.113555698856195555E+00    0.674485771251418287E+00    0.745511599651788315E-01    0.960418030967479353E+00    0.306344458350109017E+01    0.276513897655584495E+01    0.998421163069816431E+00   -0.535476895829046134E+04
    0.227360494296552328E-01    0.118072686598368642E+00    0.697474529180561076E+00    0.121145571079542269E+00    0.977902121498349430E+00    0.316957384418802590E+01    0.309821137566490901E+01    0.999730034212777285E+00   -0.535476563719040496E+04
    0.217319427406723678E-01    0.119377986450833570E+00    0.668965439805008666E+00    0.710510260054654924E-01    0.957771416258116459E+00    0.307543136490088287E+01    0.297550546375616687E+01    0.100062185843342721E+01   -0.535476124716639242E+04
    0.217467130964529506E-01    0.112305452710808037E+00    0.626956460361071000E+00    0.543059580408325887E-01    0.935086250678123010E+00    0.301652044305781653E+01    0.239108524013398727E+01    0.999645026901829437E+00   -0.535474940790497567E+04
    0.221516081711787445E-01    0.125087508095764688E+00    0.694652451925962033E+00    0.774268802456525296E-01    0.975156574199596671E+00    0.309867459988663541E+01    0.338585628050749143E+01    0.997589157717908015E+00   -0.535474584657464129E+04
    0.216933768845200305E-01    0.122225884901451129E+00    0.654591113969731797E+00    0.456548823260911341E-01    0.950067065440128200E+00    0.303816199830286582E+01    0.296894956601719473E+01    0.100502550356599940E+01   -0.535474544156624961E+04
    0.221622657572408330E-01    0.121039063569063174E+00    0.673142598742184739E+00    0.982700083435598393E-01    0.964491433742813542E+00    0.314345709211932878E+01    0.302583509512347026E+01    0.100359083276029160E+01   -0.535474427023692169E+04
    0.231092903701239395E-01    0.117724534879902018E+00    0.719295371424427676E+00    0.129746686836737041E+00    0.988306176279254212E+00    0.319335666298631615E+01    0.325239471864199370E+01    0.100234682664310526E+01   -0.535473448841727895E+04
    0.214142313862952412E-01    0.119533256912786101E+00    0.628468648414847730E+00    0.412858300846894316E-01    0.936014664458758805E+00    0.301642876330839638E+01    0.267389101165714171E+01    0.100100367106492572E+01   -0.535473080520539497E+04
    0.219627354282850677E-01    0.119329512756627287E+00    0.664162066299093468E+00    0.870969603015758626E-01    0.959090882879434226E+00    0.310572805103356941E+01    0.295784782164238091E+01    0.100037734422846980E+01   -0.535472745205069714E+04
    0.219627354282850677E-01    0.119329512756627287E+00    0.664162066299093468E+00    0.870969603015758626E-01    0.959090882879434226E+00    0.310572805103356941E+01    0.295784782164238091E+01    0.100037734422846980E+01   -0.535472745205069714E+04
    0.226308816435830465E-01    0.122882358966194510E+00    0.706929563929256544E+00    0.103353585377715593E+00    0.987245507655028054E+00    0.314111107054067595E+01    0.335233575947834161E+01    0.998229447887782673E+00   -0.535472501414560793E+04
    0.217689726048372889E-01    0.118510491531568299E+00    0.638129986346608558E+00    0.534358395813208653E-01    0.939986654543533806E+00    0.303691819065137381E+01    0.266523144464560868E+01    0.100028882879403480E+01   -0.535471432146133338E+04
    0.226566313474914974E-01    0.116738426155911637E+00    0.697442466287158669E+00    0.704961858336787123E-01    0.980254835126820212E+00    0.306189427401679515E+01    0.307301750267324181E+01    0.998064734567279954E+00   -0.535471297827888793E+04
    0.222640266904204943E-01    0.116365532072384287E+00    0.656222072359911146E+00    0.101091888254673079E+00    0.951164447586700379E+00    0.311998793884175285E+01    0.273016013934542467E+01    0.997153433909898856E+00   -0.535470870101596847E+04
    0.222640266904204943E-01    0.116365532072384287E+00    0.656222072359911146E+00    0.101091888254673079E+00    0.951164447586700379E+00    0.311998793884175285E+01    0.273016013934542467E+01    0.997153433909898856E+00   -0.535470870101596847E+04
    0.223197480204369823E-01    0.116549763494493031E+00    0.671899249260482279E+00    0.941826513089042971E-01    0.955666505432195446E+00    0.311536671230154294E+01    0.285724474747361379E+01    0.998809606580921439E+00   -0.535469333636255851E+04
    0.219727659271489774E-01    0.120958196895986886E+00    0.663462742342956102E+00    0.516745656258839337E-01    0.952736037125776258E+00    0.304218505781929505E+01    0.295241389109779195E+01    0.100168795410291001E+01   -0.535469259851175957E+04
    0.224935783665231280E-01    0.115748017737943840E+00    0.690337050336574443E+00    0.498343185157817808E-01    0.971421789973200278E+00    0.302354857788911557E+01    0.298172567201935701E+01    0.999139999106850585E+00   -0.535469209960026092E+04
    0.227838531687629339E-01    0.128762830040848486E+00    0.723171903806943406E+00    0.663296810225834782E-01    0.987106988906263139E+00    0.308547915472624545E+01    0.368523483688729137E+01    0.999187067762298931E+00   -0.535468468635868157E+04
    0.227291623909885131E-01    0.122678485561696082E+00    0.728895108040667594E+00    0.721994908243684952E-01    0.992908199711326267E+00    0.309282225058162963E+01    0.355392239286911593E+01    0.100257913576839131E+01   -0.535468189471484220E+04
    0.217501686997181518E-01    0.117878279417118259E+00    0.659642989262416379E+00    0.395779160062302571E-01    0.955796578588930967E+00    0.301200617364441126E+01    0.284192431014720448E+01    0.100169271890086864E+01   -0.535468162882736488E+04
    0.220750352089038940E-01    0.119414315773377647E+00    0.655257543842394208E+00    0.338342242131957349E-01    0.949467050398569601E+00    0.300648537220139200E+01    0.286046119386371966E+01    0.100386561987059197E+01   -0.535467961318015659E+04
    0.222720517671452373E-01    0.119152193459261244E+00    0.699520269023005570E+00    0.120931051596522940E+00    0.980559168147181692E+00    0.316559238876403359E+01    0.319436422099467343E+01    0.996749062742952496E+00   -0.535467540670998551E+04
    0.232839244073207580E-01    0.121264347571025360E+00    0.745347649890308994E+00    0.137238163128748092E+00    0.100443474125480847E+01    0.321836662075598312E+01    0.358102479795481354E+01    0.100191706699732608E+01   -0.535467398599444732E+04
    0.225810220150660969E-01    0.118580108525392997E+00    0.723843070461616778E+00    0.806357435689075142E-01    0.992473799626977127E+00    0.309675986727043995E+01    0.335738478139104402E+01    0.100278258570216039E+01   -0.535466817969426847E+04
    0.230435885060639410E-01    0.122714748225353457E+00    0.750145147341325536E+00    0.134127377788536423E+00    0.100423705093659543E+01    0.320328339357129899E+01    0.369648353587060985E+01    0.997732368312389539E+00   -0.535466785511318994E+04
    0.226477872519872045E-01    0.120711337041565975E+00    0.699256580128414185E+00    0.129915283631500733E+00    0.977164524587430861E+00    0.319331793355487648E+01    0.322564909174654524E+01    0.999334821150952290E+00   -0.535466533194125441E+04
    0.216930610697294995E-01    0.112830397175829891E+00    0.630449002492275201E+00    0.744613617294856561E-01    0.940202703739436263E+00    0.305937408051989879E+01    0.246364241378739113E+01    0.999875290661658256E+00   -0.535465846854632309E+04
    0.218030333208282176E-01    0.120033771104530076E+00    0.666217251050690629E+00    0.777065975020340000E-01    0.959795123792351101E+00    0.308973492455288801E+01    0.299037595085330477E+01    0.998983431326154858E+00   -0.535465499778837238E+04
    0.223348770128507998E-01    0.118155963274729867E+00    0.652698626636495582E+00    0.657419155169538943E-01    0.953932865523292262E+00    0.305950315409721796E+01    0.276669716924608444E+01    0.999824016629158430E+00   -0.535465122654001061E+04
    0.224958435921609433E-01    0.120149803806177138E+00    0.690086386029424736E+00    0.594645958892948828E-01    0.967793168895538458E+00    0.306681392903903216E+01    0.312166680222690562E+01    0.100370363857085132E+01   -0.535465014587335190E+04
    0.227954224230360707E-01    0.127170530204399557E+00    0.711375011570895111E+00    0.610034657150492349E-01    0.979556156740000517E+00    0.308483434551998581E+01    0.353285267376623668E+01    0.100361998427918198E+01   -0.535464382658831346E+04
    0.224319306079682583E-01    0.119160611463794683E+00    0.708187473806173751E+00    0.677743007293556965E-01    0.978789899685145848E+00    0.307191944016789131E+01    0.324428667530261983E+01    0.100023776676244136E+01   -0.535463883830575105E+04
    0.219075826404890456E-01    0.121150931545782353E+00    0.684354049590832236E+00    0.500702055039419641E-01    0.965855804560063480E+00    0.303656399620210982E+01    0.316873544370913018E+01    0.999889913091181581E+00   -0.535463696680330759E+04
    0.224421846055036407E-01    0.115530390503174318E+00    0.690913067751568244E+00    0.777954212498366549E-01    0.968834300090277156E+00    0.307803148119562042E+01    0.296770571625962631E+01    0.997908071572361499E+00   -0.535463245773299150E+04
    0.228735634520125831E-01    0.126805759800781126E+00    0.723582481587937365E+00    0.113951644142346264E+00    0.985082429808275539E+00    0.318953303933347421E+01    0.361590935961082538E+01    0.100356717267508766E+01   -0.535462970806685553E+04
    0.220819245489333876E-01    0.118372358451396653E+00    0.652057053469561665E+00    0.615453465715883885E-01    0.954751132930534596E+00    0.305500726038537351E+01    0.277618241378392749E+01    0.999863419536839881E+00   -0.535462170688637707E+04
    0.222609918183637873E-01    0.114557322498252720E+00    0.677465328174731596E+00    0.436859074628685173E-01    0.964164282168605946E+00    0.301419933719483346E+01    0.284714152488539796E+01    0.100376957726881955E+01   -0.535461934477513842E+04
    0.224767444171276240E-01    0.117788733381297098E+00    0.662830432203587505E+00    0.979599910304155552E-01    0.955918751038494774E+00    0.313585324681833200E+01    0.283504422137577317E+01    0.100499988861277445E+01   -0.535461891460013430E+04
    0.224767444171276240E-01    0.117788733381297098E+00    0.662830432203587505E+00    0.979599910304155552E-01    0.955918751038494774E+00    0.313585324681833200E+01    0.283504422137577317E+01    0.100499988861277445E+01   -0.535461891460013430E+04
    0.228516521803429976E-01    0.125599431289134728E+00    0.706671271399184175E+00    0.689329653280266047E-01    0.977168641181455633E+00    0.309302066757302629E+01    0.344387692860451677E+01    0.100193659577568894E+01   -0.535461814563465032E+04
    0.225432575175589407E-01    0.126511020747511027E+00    0.694540671595088033E+00    0.100566604896342254E+00    0.975631147724128511E+00    0.314663485987994385E+01    0.340082723365825990E+01    0.997094468763381037E+00   -0.535461255297781463E+04
    0.225432575175589407E-01    0.126511020747511027E+00    0.694540671595088033E+00    0.100566604896342254E+00    0.975631147724128511E+00    0.314663485987994385E+01    0.340082723365825990E+01    0.997094468763381037E+00   -0.535461255297781463E+04
    0.229334006488167604E-01    0.124466908117831287E+00    0.722889701096921078E+00    0.133478114992344771E+00    0.995050521937003718E+00    0.320922738978260735E+01    0.352333167717849571E+01    0.998659177807322829E+00   -0.535461198226761644E+04
    0.229334006488167604E-01    0.124466908117831287E+00    0.722889701096921078E+00    0.133478114992344771E+00    0.995050521937003718E+00    0.320922738978260735E+01    0.352333167717849571E+01    0.998659177807322829E+00   -0.535461198226761644E+04
    0.225426727949801890E-01    0.123355529289187082E+00    0.725869114691863770E+00    0.121715190002815582E+00    0.992516794897047028E+00    0.317953946194045045E+01    0.355945956865101198E+01    0.996361130915969451E+00   -0.535460637735572345E+04
    0.225426727949801890E-01    0.123355529289187082E+00    0.725869114691863770E+00    0.121715190002815582E+00    0.992516794897047028E+00    0.317953946194045045E+01    0.355945956865101198E+01    0.996361130915969451E+00   -0.535460637735572345E+04
    0.225445459018739844E-01    0.121520275103801978E+00    0.706613231088072835E+00    0.811172274022120138E-01    0.972007174850910260E+00    0.310840880231953420E+01    0.330857316102791188E+01    0.100193271071943735E+01   -0.535460535105529561E+04
    0.225445459018739844E-01    0.121520275103801978E+00    0.706613231088072835E+00    0.811172274022120138E-01    0.972007174850910260E+00    0.310840880231953420E+01    0.330857316102791188E+01    0.100193271071943735E+01   -0.535460535105529561E+04
    0.227215003897313916E-01    0.123666617365717713E+00    0.713931068479162545E+00    0.890979537435976909E-01    0.981888895677575979E+00    0.313168795859271398E+01    0.342522361429901956E+01    0.100215130038022315E+01   -0.535460378064603901E+04
    0.228792959263134366E-01    0.125055978299656839E+00    0.715648880905984219E+00    0.104926316381204171E+00    0.992727392286180232E+00    0.316147049994567642E+01    0.348107258165283850E+01    0.100257749155080300E+01   -0.535460041346537673E+04
    0.228792959263134366E-01    0.125055978299656839E+00    0.715648880905984219E+00    0.104926316381204171E+00    0.992727392286180232E+00    0.316147049994567642E+01    0.348107258165283850E+01    0.100257749155080300E+01   -0.535460041346537673E+04
    0.222202147503137958E-01    0.120142288466937947E+00    0.665515330076625000E+00    0.332223516487915038E-01    0.957615082867229406E+00    0.300217457303208768E+01    0.296166826442687992E+01    0.100100124129868573E+01   -0.535458665661533360E+04
    0.215412838439563332E-01    0.118236908553805156E+00    0.625938361533159071E+00    0.497057702676980406E-01    0.933504147983818311E+00    0.302610669408731869E+01    0.260171640681675687E+01    0.100044193652839297E+01   -0.535458228896848595E+04
    0.215412838439563332E-01    0.118236908553805156E+00    0.625938361533159071E+00    0.497057702676980406E-01    0.933504147983818311E+00    0.302610669408731869E+01    0.260171640681675687E+01    0.100044193652839297E+01   -0.535458228896848595E+04
    0.230129591918664146E-01    0.125465284882110228E+00    0.740682975238828645E+00    0.932312520034406234E-01    0.992803624933382256E+00    0.315016863719907292E+01    0.370386989492173502E+01    0.100554463375849990E+01   -0.535457924198885394E+04
    0.230129591918664146E-01    0.125465284882110228E+00    0.740682975238828645E+00    0.932312520034406234E-01    0.992803624933382256E+00    0.315016863719907292E+01    0.370386989492173502E+01    0.100554463375849990E+01   -0.535457924198885394E+04
    0.221814762156863424E-01    0.117540136211987903E+00    0.675462743093861784E+00    0.656029535696916744E-01    0.969958622877009957E+00    0.306207867383446519E+01    0.296484443368831752E+01    0.100117874040867916E+01   -0.535457667119609596E+04
    0.219070975167663974E-01    0.120499397295287511E+00    0.646797811430197100E+00    0.807528175360835432E-01    0.948989677778578566E+00    0.310117516782439484E+01    0.282667030654195450E+01    0.100115196660584704E+01   -0.535457209880131268E+04
    0.219070975167663974E-01    0.120499397295287511E+00    0.646797811430197100E+00    0.807528175360835432E-01    0.948989677778578566E+00    0.310117516782439484E+01    0.282667030654195450E+01    0.100115196660584704E+01   -0.535457209880131268E+04
    0.218159452758700800E-01    0.114040108185724548E+00    0.634946462913868914E+00    0.767721805868046420E-01    0.945294592567325953E+00    0.306634883454319462E+01    0.252796887515254598E+01    0.997817341867588081E+00   -0.535456980280121479E+04
    0.224057728459311975E-01    0.119383482464325313E+00    0.687893099484816251E+00    0.103433844900867891E+00    0.966833517579822388E+00    0.314428769112377271E+01    0.307591164543969153E+01    0.100021063823942225E+01   -0.535456913742573852E+04
    0.224163130167534391E-01    0.118845067172304211E+00    0.698311540135503006E+00    0.868398774519815453E-01    0.968515738425421602E+00    0.309962534314999427E+01    0.317718921913336017E+01    0.995739644220934084E+00   -0.535456852338074259E+04
    0.218115083623466044E-01    0.123163151359113057E+00    0.649565800252782655E+00    0.366966036900442244E-01    0.953277096507781252E+00    0.301630417567477904E+01    0.293854285978530783E+01    0.100160512578175598E+01   -0.535456467968982179E+04
    0.223330919647764942E-01    0.120435429829706273E+00    0.700957704140782289E+00    0.843451739164038372E-01    0.976265383121584507E+00    0.310157244948749566E+01    0.322252465100802299E+01    0.997723709715223728E+00   -0.535456043712236715E+04
    0.221845632357218665E-01    0.124858483391903308E+00    0.689822446682480050E+00    0.536040204333219916E-01    0.965369061665158013E+00    0.305816661776245002E+01    0.330558034736936612E+01    0.100186619917745645E+01   -0.535455662940881484E+04
    0.221845632357218665E-01    0.124858483391903308E+00    0.689822446682480050E+00    0.536040204333219916E-01    0.965369061665158013E+00    0.305816661776245002E+01    0.330558034736936612E+01    0.100186619917745645E+01   -0.535455662940881484E+04
    0.230238844541752891E-01    0.124042652988722191E+00    0.723866834819745231E+00    0.128031689848830177E+00    0.991467107790055424E+00    0.319355898980060626E+01    0.352983126108478151E+01    0.996007031176898261E+00   -0.535454577980474278E+04
    0.222697724825863773E-01    0.126719708761697497E+00    0.682735824289625315E+00    0.919142346301769081E-01    0.965697211720463300E+00    0.313404583482588439E+01    0.331277597236319910E+01    0.100012809861737928E+01   -0.535454258929170192E+04
    0.233344974901081408E-01    0.126759327190458543E+00    0.748346195098706146E+00    0.115935704722408120E+00    0.100514051431909834E+01    0.318296281518982305E+01    0.379202409023552578E+01    0.100065594783192258E+01   -0.535454248387541520E+04
    0.233344974901081408E-01    0.126759327190458543E+00    0.748346195098706146E+00    0.115935704722408120E+00    0.100514051431909834E+01    0.318296281518982305E+01    0.379202409023552578E+01    0.100065594783192258E+01   -0.535454248387541520E+04
    0.225555254890732783E-01    0.118113321168567376E+00    0.700890692709303931E+00    0.793499074781966046E-01    0.974480297718564259E+00    0.308244285362003456E+01    0.316001052836141483E+01    0.998214951322055510E+00   -0.535452802328381313E+04
    0.224216751902597787E-01    0.114023422765587842E+00    0.685182651474055993E+00    0.120241650091677046E+00    0.967253144390459285E+00    0.316041023868433424E+01    0.289837271952943221E+01    0.100062643205933055E+01   -0.535452519811967431E+04
    0.224216751902597787E-01    0.114023422765587842E+00    0.685182651474055993E+00    0.120241650091677046E+00    0.967253144390459285E+00    0.316041023868433424E+01    0.289837271952943221E+01    0.100062643205933055E+01   -0.535452519811967431E+04
    0.224666574134459486E-01    0.121697950638932711E+00    0.672664255217394924E+00    0.563357154009000022E-01    0.965225838875224618E+00    0.305762560136394823E+01    0.305517364107109213E+01    0.100310660527262074E+01   -0.535452470909968906E+04
    0.224019658538617931E-01    0.113216287822532707E+00    0.694685399540225346E+00    0.927314652650248344E-01    0.976186958725982712E+00    0.309682580391080542E+01    0.293415584408276953E+01    0.997002447762088240E+00   -0.535452267058800317E+04
    0.226099728771105568E-01    0.122522817092853759E+00    0.701651583632100340E+00    0.816811140772321503E-01    0.983149073430644616E+00    0.311199829240012171E+01    0.333076383943355658E+01    0.100356096657889537E+01   -0.535452012988862771E+04
    0.226099728771105568E-01    0.122522817092853759E+00    0.701651583632100340E+00    0.816811140772321503E-01    0.983149073430644616E+00    0.311199829240012171E+01    0.333076383943355658E+01    0.100356096657889537E+01   -0.535452012988862771E+04
    0.219969067879725449E-01    0.122782190511531622E+00    0.659134076125231561E+00    0.348540428115996087E-01    0.955597644027298965E+00    0.300920795975086453E+01    0.297808688594704751E+01    0.998977303208880119E+00   -0.535451174600207924E+04
    0.225625305762502670E-01    0.121991598312786706E+00    0.732849154415294191E+00    0.911720498100054288E-01    0.995516527488869984E+00    0.311895982936128302E+01    0.355254518085730142E+01    0.998718627355585142E+00   -0.535450873719231913E+04
    0.221514795237825329E-01    0.119170632343019278E+00    0.679055865045466112E+00    0.458639649245130149E-01    0.970637569237471909E+00    0.302160210502291582E+01    0.302462427309835702E+01    0.999441299147849183E+00   -0.535450530749233803E+04
    0.225445625161301635E-01    0.125909895119040743E+00    0.699887322266296241E+00    0.499703523004168398E-01    0.979025131512991864E+00    0.304902121497708922E+01    0.339806803219482223E+01    0.999422701347886133E+00   -0.535449542546751854E+04
    0.219969733605249948E-01    0.122777706709178688E+00    0.669636749103059703E+00    0.652640164692617347E-01    0.961145610307134524E+00    0.308208729931575931E+01    0.305630966494109124E+01    0.100507216925333065E+01   -0.535449451747193689E+04
    0.224325243885867900E-01    0.116643497716759623E+00    0.704276340650101806E+00    0.127121516217923863E+00    0.983987820734706586E+00    0.317829154193420038E+01    0.314890644217224658E+01    0.999388175633591835E+00   -0.535448993276948022E+04
    0.224325243885867900E-01    0.116643497716759623E+00    0.704276340650101806E+00    0.127121516217923863E+00    0.983987820734706586E+00    0.317829154193420038E+01    0.314890644217224658E+01    0.999388175633591835E+00   -0.535448993276948022E+04
    0.228488610775221743E-01    0.124810233214990379E+00    0.702987352675715105E+00    0.721388030412206671E-01    0.975191158154328996E+00    0.309507815195265223E+01    0.338449890387662444E+01    0.100202058260949567E+01   -0.535448477672460649E+04
    0.217413925714009595E-01    0.122740867542754872E+00    0.650202483603327330E+00    0.470945511420281654E-01    0.948984776288484100E+00    0.303842229051854140E+01    0.292558770617580688E+01    0.100301271368582490E+01   -0.535448084414615369E+04
    0.218819244051992080E-01    0.114624287249566789E+00    0.655810372887875359E+00    0.441081227196804537E-01    0.955905826184467733E+00    0.300379849960611089E+01    0.271024700236584559E+01    0.997509168390366963E+00   -0.535447522804314121E+04
